x,y,z
12.4179,11.9489,9.43114
5.86886,-6.38842,1.86803
7.27159,-11.6325,9.98199
8.47412,8.90095,9.49153
-13.2358,-17.5202,-5.02123
-7.07071,-9.01105,12.9614
0.455582,-24.1011,17.5616
17.7976,-7.87069,-16.2695
2.434,16.2365,-0.750519
4.4216,1.94789,17.8711
24.2637,-13.0032,-4.27385
2.74756,4.27376,-22.9745
5.43635,1.79223,2.85997
-18.4739,-8.09021,1.59374
-0.501087,-16.3412,5.64249
-13.2161,3.70156,12.5145
14.6515,-3.24644,17.3475
-4.01919,-1.58204,-14.9278
9.22345,-13.8008,9.09832
-3.1699,-25.893,7.84028
16.9388,7.09586,12.3205
-14.8689,-8.35206,8.46466
14.0637,2.33526,0.699071
-5.60858,7.97916,29.2563
-8.2003,-7.9211,26.8963
8.78786,-8.85989,11.7401
18.3523,16.103,2.08074
5.97947,-17.7358,2.39548
19.6953,-21.3808,7.5409
11.1579,-0.644405,-18.9505
-6.56515,28.1923,3.21907
-15.3062,-13.7051,6.26811
2.64828,2.3503,-15.04
4.89953,12.3129,20.6861
5.28992,24.82,21.3867
-23.4264,-13.4893,18.9297
4.19989,-9.04155,30.0057
-6.92134,-7.31294,9.7851
-4.51406,-2.69743,10.9115
-13.7458,1.63498,17.3911
-1.30869,-5.59112,9.40913
16.7242,-0.229725,6.48566
-6.05457,-13.5886,-15.2372
-3.49753,16.6419,9.76839
-11.9717,-3.3377,26.3763
0.862665,-6.00665,30.3328
5.71741,-17.7962,8.5199
-6.30808,-2.25167,10.0749
5.67232,-12.16,4.5529
15.9779,-0.436223,18.9573
-14.5796,9.6423,-0.878651
6.51191,2.8079,15.2049
7.14751,-3.28742,3.54387
14.3095,-2.58472,14.2513
-2.94744,-18.2223,14.5707
-9.59758,-14.0139,-6.93743
-14.7883,18.3884,21.2811
-5.13156,-6.63744,-19.3108
-23.5266,-2.74437,15.5396
-18.4159,-3.91476,28.2485
14.5821,5.83715,-9.82389
4.19826,2.35676,6.55079
-4.76628,16.5298,7.36798
-17.231,6.09892,-5.08864
4.3612,-12.4109,25.5668
-9.86592,15.4833,-4.0033
-18.488,10.6592,-7.01285
-3.5405,8.0806,0.368101
0.794586,-13.6061,32.4572
-10.3257,-19.4056,25.8736
2.215,-3.16294,3.07418
-20.0636,-0.99756,14.5323
-6.2177,-4.82402,5.56495
-4.95253,-2.1079,29.5966
0.896996,6.23589,-8.79877
9.75043,5.17921,3.86337
13.4003,-6.54957,4.6965
21.4113,-18.318,7.40077
1.71612,-9.11724,33.1359
-2.19595,-2.74513,10.1894
0.518386,-15.8903,13.8437
22.3558,-5.32153,-2.12637
7.34064,12.4879,7.27931
9.43638,12.9615,24.4849
12.3833,5.4217,6.23879
8.58145,-11.7862,5.23214
-11.009,8.76469,3.75108
-1.08826,18.7552,21.7622
14.3849,22.4362,5.62192
-12.9639,1.57737,-11.6538
-9.81683,4.02783,-1.13099
-1.26879,11.4034,0.0233269
-2.76328,12.1196,-0.306516
3.53576,-10.8068,9.81729
-6.17296,-9.09771,-14.0002
19.1078,-22.0842,0.0185593
-8.26092,-7.56613,10.242
-1.92984,-10.5594,5.49581
9.7756,12.2964,-8.68415
7.39668,-10.7975,27.3016
-3.74177,-12.4676,-17.887
-2.05568,-14.0666,3.8472
-9.01421,-5.70653,-17.2281
2.08182,4.83389,3.78385
9.32933,-5.73452,-3.38642
23.923,-15.0838,1.39406
-0.31949,11.2497,4.46663
21.2497,-8.23042,10.9075
-13.6335,13.5949,3.76742
-28.2327,-8.07045,7.2178
-13.224,17.4658,4.32707
-7.71924,11.0312,14.9802
10.3766,-8.45837,2.61737
-3.22548,-14.1586,9.9471
17.521,9.77978,-5.63496
10.7063,-13.5011,4.01062
-14.6808,-0.0996687,2.48534
-2.70629,10.4768,2.38501
10.6588,-11.1988,3.06672
2.36758,11.3519,12.7617
-3.32207,11.6681,27.2088
4.527,17.7879,29.0886
-9.80552,14.0315,25.8941
5.94798,-5.21944,-2.50071
3.70518,2.91421,7.25397
15.0262,8.8945,22.8612
20.8136,-1.47391,23.952
4.812,-14.582,11.1854
-0.306594,-4.14124,9.25192
6.06538,12.8522,2.84534
-4.94215,15.8619,-11.7035
-17.4276,-15.8443,-3.61497
-3.63138,9.42781,-8.94058
8.87385,-11.8333,23.0183
-10.162,-8.22971,12.2303
18.4819,4.94388,14.1303
-23.1913,3.44605,14.322
2.89465,-16.9101,-5.14102
5.17375,17.0053,-1.99493
7.08887,-7.15512,-5.8406
-4.20799,-9.15899,-21.5988
-13.6442,20.1069,-6.14779
0.259523,-16.2548,4.18292
22.7721,-4.91658,2.20944
7.24492,1.75881,12.5215
4.81833,10.9585,10.2874
-10.4409,-4.04846,-2.44618
13.2375,13.0046,24.4221
14.6354,-7.41319,0.662795
-6.85224,-14.1726,9.71292
-4.42495,-8.36907,-19.3199
-0.294737,23.2172,12.6617
17.1714,14.6978,18.2327
11.6951,-16.6447,-12.5049
-8.66623,22.3203,23.7662
25.8829,4.29077,-4.09842
14.2116,4.05319,-13.8496
-7.27422,-15.8116,9.39754
-8.92786,13.9481,-15.8467
-12.129,6.82626,2.0937
-1.17787,0.0766897,18.8396
-12.2876,26.8229,3.83333
-7.54611,1.26913,6.53882
-2.60279,-0.142334,7.49887
9.45582,0.891627,14.1568
15.0229,-6.56218,10.0096
14.661,-3.68983,11.6115
12.6685,-11.2094,15.5559
-10.0752,-16.4024,14.0616
13.0456,-2.65539,3.17332
14.5301,3.97885,6.66731
-0.066788,17.3548,11.2412
-14.7673,5.19837,14.424
5.11446,-6.55889,20.3671
2.20789,1.94907,24.8796
-9.82624,-2.45454,-7.22738
3.41575,12.9432,0.0617888
-7.28939,-7.12622,10.5198
7.82961,3.90091,8.25164
-4.17807,0.596956,5.61925
8.89284,-15.8188,2.40574
4.50044,-2.89544,13.9275
15.5884,-7.37259,12.6518
23.7786,7.65021,-4.1187
24.1201,9.60936,4.89625
16.9514,13.219,11.92
14.7012,11.5533,23.2824
-5.74154,-14.2543,-1.57394
-8.53269,15.5952,-11.8944
-8.23264,-7.38389,13.5128
-10.3264,-24.3974,2.1059
6.6427,-15.1565,5.89638
24.2392,-2.30403,8.61613
17.5092,-8.08957,21.243
-3.52636,27.0223,-0.977521
-25.6533,4.9058,-4.53669
-24.2548,-12.1081,3.15517
22.4747,-6.32942,10.1566
2.5532,-19.1757,8.93462
-0.93856,-20.3133,13.5765
-18.7856,5.96888,5.81605
-6.58819,-13.5835,5.10954
14.3363,-14.3573,19.1056
-17.6023,-5.43704,9.52522
-0.493163,-2.86068,-19.9769
-11.7327,16.9521,-8.99788
-1.37911,5.88598,22.6666
5.45476,10.636,12.1014
6.58806,11.4179,-0.352257
11.6812,-1.00723,19.1157
2.2832,-6.04143,27.8458
-1.35996,5.74811,9.84459
15.2312,-9.97834,-10.168
7.7292,-20.6764,0.131274
-5.7322,12.9276,-12.8716
-11.8818,3.87123,-5.26683
5.41884,-9.78116,1.95824
15.4341,-5.01645,2.41137
-10.623,15.4533,-12.2703
3.71807,14.047,4.41483
4.12368,11.0314,1.88022
13.7019,20.4915,8.71565
7.95225,16.0726,15.6872
19.1776,15.3003,4.076
-12.1522,6.54348,9.94354
1.20573,7.30023,-17.4969
0.737784,-21.4198,9.84696
10.0064,18.3999,-0.40174
22.231,6.40296,6.58915
9.89487,-0.419095,24.6753
7.84628,-9.86886,-3.86777
-2.35735,-6.19126,-21.1149
-16.76,-19.1336,5.9739
13.8753,11.9305,6.72632
-18.074,-9.74425,15.8146
18.4143,-7.74341,-4.97065
24.121,-7.15971,5.81689
5.90767,-10.2626,22.1305
-10.3315,5.48934,12.0875
-5.11255,-5.75756,9.60286
13.8232,11.7432,17.0097
12.1908,12.9089,13.5134
13.9452,-9.69382,1.9454
15.1907,20.0405,13.321
-23.0504,-0.780428,9.88173
-2.59845,2.35385,33.2337
-14.0748,0.925924,10.7918
3.01756,-6.72335,5.60104
-5.82278,15.1114,5.56659
16.4766,-8.47429,19.7084
2.3225,-5.03839,13.1735
25.1537,-12.5574,2.43791
-0.724401,-21.559,12.4751
-17.6144,3.56028,-9.86028
0.363441,-8.02378,9.17402
11.1293,-5.135,6.1915
-4.10369,-19.1099,8.65643
-13.3642,-0.926151,0.716017
4.17381,20.651,17.4911
12.0549,-17.0444,-8.15861
6.36661,16.0929,25.8956
4.12423,-10.3992,9.09554
20.4011,-15.5965,9.49955
-14.085,9.56243,5.36218
-10.9229,-10.9084,10.8501
19.8018,16.2281,7.11999
-22.6761,-6.77261,7.67137
-26.9318,-2.13579,13.6564
-4.91331,2.58681,6.80938
-14.2867,15.945,23.0573
11.3576,3.75977,11.2675
14.4953,4.40202,9.1012
16.521,12.9478,6.02613
3.97428,16.7034,1.6903
8.25578,-3.26666,10.5013
-16.2268,5.35721,-7.36877
3.11183,19.3378,5.45342
9.68882,12.1494,22.9756
1.53806,6.82951,10.6304
4.18994,5.11105,-0.225036
14.6146,11.2697,3.47361
5.60917,12.948,15.2156
3.46228,5.7343,10.6504
-4.348,-20.3291,-0.251133
16.1287,-14.5381,-2.75307
-3.84316,-8.81069,-3.15253
-4.12869,0.809223,3.83001
-19.0901,-6.34398,4.33375
-10.6881,-13.5347,-10.4395
-3.84691,-10.1881,1.19936
-3.2354,-10.8191,24.8452
3.52065,18.9597,9.17202
-20.5013,-8.20972,9.91523
-5.98289,-11.5202,26.1165
-17.6378,-11.1776,6.18726
-3.1265,0.311013,1.60462
-19.1803,5.70863,10.7916
1.84359,-0.76777,18.1494
-14.4618,-19.8202,7.90257
5.23788,6.40165,16.3268
1.9096,-12.9298,11.182
8.57588,-9.84666,3.92809
11.2822,17.7293,-11.0996
18.7478,-19.3264,3.20989
4.83376,6.19857,6.62987
-7.03318,-8.10118,-6.18371
10.3406,-7.9789,6.86414
-23.2952,-0.265204,4.94637
12.6039,1.63478,6.01126
-4.83159,10.5638,-12.1644
-8.13765,21.5031,-6.79567
18.6576,-3.83769,-4.18365
23.9785,-12.8956,2.33927
-11.841,-0.0102656,-10.5249
12.4826,-1.1282,1.54001
17.9966,-14.8644,-1.87557
-10.7685,21.3123,-3.46723
-9.45144,23.2609,0.774207
-9.31805,0.696356,15.3356
6.42264,-0.824207,10.8701
0.342423,15.6144,17.6109
-7.53146,11.4087,-3.21729
-3.91819,14.1515,-1.48239
0.645252,-7.93028,1.4632
-7.21131,15.7954,10.9825
15.0903,-0.354742,10.4704
19.9885,-19.5483,7.80757
-24.6451,5.66247,9.8427
-10.8161,25.2261,9.95585
-7.84321,16.1579,4.90946
-12.5412,8.32474,-12.4826
6.28312,7.5405,15.8632
-20.9013,9.48946,11.6421
-4.36861,-16.6539,0.151391
5.8619,12.0325,7.45863
-0.0602561,27.9467,1.15672
-12.0822,9.42223,11.0919
-13.1905,12.264,10.3778
9.4474,10.4274,2.86661
10.446,-14.1173,-17.1391
2.6747,-17.9559,0.871083
-1.95957,-14.8323,3.69045
-3.60605,-3.75008,-0.246318
-8.97295,5.86188,-1.21489
-6.46411,1.65973,4.36759
-24.7901,0.729916,5.46439
7.51106,-19.8469,4.00553
16.0753,7.46733,18.3771
16.1892,-0.317032,28.9109
-8.78078,-9.95722,4.52278
-4.70235,-7.93862,9.60424
26.5412,4.60716,12.0333
1.48101,6.18289,1.09154
2.60242,-8.20271,2.76034
12.6444,11.3591,15.9855
-3.47684,-0.653697,-1.77364
-12.9576,-6.82954,11.5428
3.20838,-6.03609,8.48025
16.5359,22.5992,-3.92939
2.27691,11.7744,-5.99185
-15.8966,-8.00937,3.40153
-7.10236,-13.1271,-8.50782
-2.34665,-15.6689,0.479475
2.53287,24.2201,-0.301511
-7.31421,-5.44386,10.7838
-9.90357,-2.19312,8.66661
-2.80063,-3.33089,-6.97971
2.41877,13.4157,1.70924
-9.45747,7.48407,16.0778
-16.8224,-0.885214,14.5146
13.0743,-12.9323,4.33608
-4.12017,-24.2861,9.4872
-8.76223,-2.97232,-15.8861
6.94265,10.255,-9.8098
4.58248,23.121,7.39257
-0.740674,9.28365,-6.02402
11.6787,12.4196,2.17396
1.11942,-9.43121,8.54144
4.08075,-6.68198,8.43659
7.40872,-9.3089,9.36487
2.11545,-25.4373,1.60251
16.4803,-6.57332,1.69298
8.10131,19.2493,7.28537
16.4497,-20.2766,8.45633
16.0556,6.85781,3.09133
-12.1816,-1.33092,29.4814
-1.79633,-11.8854,4.03041
1.59894,20.4292,3.17337
8.9795,27.2977,3.18331
9.04419,-17.148,11.5795
5.26288,-9.29255,12.3438
-19.7686,-6.71198,5.3645
12.4008,-16.41,9.53083
-21.1815,14.0893,4.61976
-13.9471,-8.60321,-12.7313
14.1343,-9.59976,0.78352
4.95596,10.4773,21.1601
12.6307,-24.9993,14.634
-15.2728,6.59404,-1.95551
-5.41164,0.545821,1.5679
2.7393,-14.1155,-1.38775
-10.2274,5.3194,10.0289
1.81326,5.3621,8.81299
3.99186,-8.08357,-20.6701
-2.4565,19.0624,15.4408
-4.60831,20.4206,13.6544
1.36668,-18.3272,24.3744
-9.92054,7.33819,12.1251
-9.51309,-22.4129,1.11459
-16.1629,-0.906294,9.62127
-3.90932,-17.3923,1.41925
9.83801,1.06947,8.27476
-16.4227,7.04506,4.09816
1.64257,25.173,4.76936
-11.534,0.940089,16.7342
-3.50311,-2.44177,12.8878
-0.707911,0.958608,5.27098
-3.97133,2.17508,4.91838
13.2494,-0.584051,5.55225
-1.79553,3.38536,2.86967
-8.30032,0.337313,3.68334
2.49621,-1.57804,0.702339
-13.1395,8.67413,1.10126
17.2311,-5.2386,7.68393
-4.59274,0.752277,7.61956
5.92647,17.955,9.87453
-0.160651,-6.65148,3.95067
-4.30762,-17.3103,3.91975
5.96205,6.04879,-12.115
6.78993,3.19504,6.69205
3.40885,20.8005,7.1105
-17.244,5.55314,12.0983
6.13521,-16.4884,2.21948
-10.2627,-8.96763,18.1977
-20.0017,1.48436,1.08007
-6.50422,12.4812,11.7906
4.03453,-6.73224,16.1139
-18.2076,-16.822,9.00373
-6.22819,10.2897,7.24343
-0.999571,6.2805,-3.88542
-20.2396,-7.53198,0.449089
11.0225,0.758188,6.21835
15.6567,10.0128,-3.26779
7.15867,-20.8407,17.3007
8.90374,-10.2283,7.50815
21.2014,-0.61945,-11.7938
-3.63879,-8.02566,1.33356
-6.86029,1.25313,-0.800595
-10.5785,-8.47027,15.3748
12.6343,-13.9919,2.8972
10.352,-27.6995,7.64033
-20.7773,4.06267,8.41349
-12.3574,-3.07633,0.166996
5.08086,-10.2093,4.91991
0.14106,-16.9923,11.3508
18.0276,6.07106,9.0765
-14.1654,-13.3813,10.9432
-8.96477,24.5737,11.5084
-10.2567,13.0305,-8.28937
10.5469,-0.442575,-4.43386
-1.35111,21.3198,4.41179
-20.7221,17.4991,15.076
-9.22963,11.0336,6.5352
-4.15141,-2.31896,-14.0483
14.0202,7.18966,9.97126
-12.4414,9.6412,6.97426
15.0727,-9.3454,5.68633
-1.74942,-2.9137,-0.583058
-25.9159,-0.167224,3.79924
17.7183,-14.4771,1.31029
3.82167,-13.522,0.10405
6.72243,3.87142,1.6837
-1.47928,10.9745,7.92433
17.5344,-4.66251,11.7315
5.96861,13.8013,7.50555
0.443208,16.6109,8.47448
1.0857,-18.9864,10.1198
5.21505,6.8228,10.4972
-3.81146,-6.25532,-4.56817
9.79819,-2.35555,1.71603
15.1663,-9.48547,10.1266
-4.51418,-16.1102,-1.56077
13.5326,-7.57163,12.0404
9.06653,11.7283,1.43514
-7.48345,-8.14667,0.165662
8.5148,7.5915,15.1382
-7.27863,-13.8249,16.3108
15.6695,0.150846,1.41734
-5.19557,-10.9192,7.01248
2.44004,0.0847796,11.3422
-11.985,-16.9202,18.4664
-22.1583,16.33,10.9902
-7.74209,-9.42106,3.29683
-17.1108,10.7032,-8.48209
-23.4554,-16.8954,1.07649
-9.31024,-24.9708,1.87933
9.14609,4.04447,13.0461
0.45829,-13.9042,20.0764
9.42973,-10.3736,9.38865
4.23552,-11.9867,13.6969
-10.6386,-14.4312,3.86988
-22.0565,0.746211,4.31455
-11.6451,0.51414,7.58639
8.97454,-19.9595,16.6547
9.11423,-16.7325,16.3115
-0.413385,-11.2086,10.5323
5.6564,-15.8534,11.3148
-27.5153,7.696,6.23218
17.3192,-2.07409,0.986936
13.2856,4.32671,7.6244
-19.15,1.03186,7.63866
-2.78968,-14.5348,5.14565
-2.05111,18.7472,5.41451
-6.91034,26.4091,7.32397
2.43093,25.865,5.44771
16.1256,-14.6975,1.19602
-3.53805,-15.977,-2.29189
14.5081,-5.9261,4.91463
5.74296,-10.0377,11.9337
-6.72542,-18.9605,9.19621
-10.1024,-22.2627,12.7112
2.17946,0.00587642,-0.314577
12.9814,16.9675,5.64995
2.3131,-1.3866,6.9078
-6.33531,-6.64996,6.09973
3.2725,20.1393,5.03237
17.7247,-8.87282,8.32631
-11.1882,16.5193,8.99905
-7.68808,27.8338,8.86661
5.30978,-9.61528,1.9038
-0.990786,-0.473407,0.147212
16.5594,-1.80799,1.12062
-1.10399,1.94225,-2.34778
1.01399,18.9668,-6.37058
7.12178,-9.98793,0.571796
7.79662,15.4673,1.98995
-15.8207,2.81226,17.2519
17.027,11.5082,19.7415
9.73125,-11.7844,-4.406
5.44059,21.3137,1.8313
-18.9231,-1.85918,8.7078
3.63717,12.4082,-5.34186
-1.96884,15.6112,2.27214
3.99934,12.8376,6.50001
8.00254,21.9188,6.33473
-0.528227,-2.71593,-1.37777
16.1261,12.7512,2.12755
16.9078,21.9336,2.29036
15.157,10.6878,2.80585
-2.70193,-7.24335,1.10497
-1.7436,-8.96826,3.32137
17.3874,-14.3098,-0.336204
10.6383,-13.3724,-0.559389
2.04339,-18.7495,3.10297
7.61358,0.597369,8.14938
4.08796,-0.0579209,4.8356
2.94645,12.7193,9.61078
-14.8247,-3.32455,0.31402
0.964128,2.23657,-5.73831
16.1248,9.61781,-11.4867
-2.84528,0.239541,9.22798
27.3785,1.89311,4.1448
-4.83039,-7.01525,8.80405
0.0446692,-6.34311,5.93156
-19.4098,0.753909,8.76218
-1.04124,-19.7096,6.95498
-0.721328,-17.8436,-1.02724
-5.78523,1.22384,10.8149
-4.35879,-8.20003,2.57521
-4.31076,-16.2956,10.3417
-3.30578,-8.25456,14.2727
15.8896,14.2752,7.26819
21.6179,1.2809,5.17294
-1.03061,-1.50724,9.84682
4.00562,19.5264,0.946424
-0.609942,22.6801,1.09039
-9.15147,16.4244,-0.482206
-22.5681,-8.58766,3.12218
-11.3808,-19.6202,10.851
-12.0473,-16.0357,7.57298
-24.4387,-9.17134,8.85483
8.7494,-1.1633,11.3092
-15.7484,-9.36069,12.1317
-13.6211,-11.7536,12.6662
-17.2017,-8.85949,8.93859
-17.3188,8.79373,7.4097
-7.1675,9.82817,13.7786
-16.1246,8.97668,8.067
-5.05138,24.6001,2.84281
-9.99681,23.9255,11.2375
14.6211,-6.77093,13.9041
16.4459,-19.0996,10.5147
-4.86182,5.41206,10.6545
6.46529,9.85757,4.23955
3.88569,9.43946,17.2074
-10.2089,17.034,6.67294
18.9035,0.329545,6.93483
5.8237,-8.44368,7.29044
4.31118,-8.59703,0.573206
12.752,7.47607,9.37466
9.96956,16.6844,1.18212
3.91685,-24.5862,19.2077
-20.4075,3.74529,3.06577
-19.9318,0.151203,4.14092
6.12793,5.02973,11.7281
7.31469,4.81237,9.47692
-15.4219,-16.8847,10.6804
21.9676,-1.64772,10.0327
-18.5814,9.2954,10.5294
-10.248,9.61893,9.27707
10.0567,16.4886,1.5836
3.93021,-22.7928,8.59161
-19.1171,-0.472342,2.75359
8.46831,-19.0181,11.1026
9.4899,-16.2617,1.665
-8.79803,-18.2258,9.17593
-8.29866,-16.3535,5.89045
11.254,-21.462,9.00828
10.2841,-7.07534,1.88342
-11.2932,3.94928,-0.51691
-14.6446,-11.4022,0.045832
6.13541,8.57298,10.3421
-1.7661,19.8172,8.97195
-20.7805,10.6871,15.0392
-18.073,10.547,26.3785
-17.8566,10.7701,19.0257
-8.53401,-18.6622,0.940376
21.6297,-3.96085,-2.76306
24.2316,-3.01168,0.365459
15.7017,-4.2966,-2.05089
-1.66465,8.79877,6.55451
7.53347,26.4518,9.16488
1.91457,28.3294,12.1272
27.662,8.24689,6.9834
19.5506,7.97403,11.831
20.2516,14.0243,15.0992
-17.8724,-2.82438,5.72203
9.4973,4.02455,2.75595
9.25465,2.2089,4.58273
-1.31713,-4.94444,9.22567
5.4741,-8.72689,9.08511
13.8869,-0.537522,0.609364
-5.92345,7.93924,3.26281
-6.07638,8.37138,3.83944
-13.0823,-3.27626,0.571696
16.4348,-1.87949,2.33636
-13.9183,-9.78263,3.55505
6.39977,-6.46758,11.4984
-8.84059,-1.37967,8.34603
-2.13541,-7.20007,1.48007
-4.48995,-6.4018,1.62427
-6.22621,4.69315,5.73075
17.092,4.23961,8.16967
0.349323,-19.9005,9.53323
0.522485,-20.1542,8.36242
14.9945,2.1789,2.33133
16.834,-5.27214,4.5431
-6.83621,2.1413,11.876
-10.2494,0.987522,9.20017
-3.52901,9.29245,5.42355
9.55055,-0.181817,13.6694
8.90389,0.362443,-1.6314
0.724115,19.5772,5.73194
11.464,-16.7791,5.75307
-13.8237,20.2676,11.0127
20.3175,-10.4064,7.56645
27.3434,-9.28469,7.50485
0.192159,-18.6419,0.163114
10.5839,-1.75042,8.80055
-15.2722,-10.1184,11.383
-17.3671,-9.6542,13.4296
-7.57802,-8.07634,13.6326
-11.127,17.1694,9.38935
-11.8197,1.03839,4.76634
-0.996075,0.885329,1.44906
-6.83709,-10.9351,5.07964
-4.66213,-13.425,9.05944
22.4612,-0.652406,8.63631
17.8495,2.44573,6.04686
-1.01048,0.407712,0.188727
0.71579,2.2433,-1.47988
14.614,-19.8452,6.7753
10.6844,-21.6456,6.30826
10.4856,-11.8875,6.90875
4.18197,19.8794,10.5483
-8.27053,18.6621,11.3905
-9.75252,16.2041,0.297052
19.9532,-10.1514,2.33032
0.771636,15.7956,10.354
-23.4642,9.20062,-2.72981
15.7711,9.5747,5.19568
-0.361048,-16.6263,2.93053
4.40922,-18.3621,3.47222
10.5732,-2.80648,13.3151
-10.8102,-4.34573,12.9685
-10.4586,1.62087,10.8162
-15.3384,-8.6023,10.3045
-19.7437,-8.89707,12.3391
14.4645,8.15866,11.0214
-9.92685,-0.543055,11.539
-10.1214,-1.23908,13.239
9.7911,-13.492,-0.731346
3.03206,8.80268,-0.00282886
-1.16531,9.28058,-2.1861
7.43351,-10.9613,1.59524
5.66063,-1.68952,10.6609
-0.410551,0.0333329,-7.96496
3.82244,-8.83104,11.567
-4.21357,-8.60059,11.5076
-21.4248,9.03337,5.09871
11.3038,11.3395,6.22193
-17.5212,9.30915,6.19021
-8.63879,10.994,5.70163
-10.002,8.28899,3.63774
-18.697,10.7186,10.7481
-12.2869,-18.9777,10.6108
-6.44391,8.27382,-0.900931
-5.63308,8.6062,2.2021
10.0747,2.12829,9.98242
-4.46621,6.94614,3.78289
-1.07255,-18.9271,11.2224
-17.7697,9.23637,4.92822
