x,y,z
-18.0408,3.49476,-12.2907
21.4653,-5.45416,10.2893
16.6181,-5.82756,5.28591
1.42888,-17.627,-4.9161
12.4897,-8.85188,22.9511
10.4419,-10.5243,4.21905
3.67003,-6.27755,-11.0155
-10.8087,-2.77495,-6.37255
-2.37565,-16.6594,9.6575
-1.68948,4.57859,1.04153
-3.21387,15.9298,0.373439
0.0559875,13.9267,13.6172
-2.23769,8.00959,27.0983
5.25534,-5.75957,4.71629
-10.6708,23.6993,13.2536
9.73549,-9.01542,5.37276
-3.07029,-1.8901,-1.8084
0.956411,3.88559,7.31366
8.92099,11.4732,14.5376
-6.33023,1.65118,-22.7973
21.292,-14.0493,11.4951
10.5074,12.4928,-11.7198
4.24513,12.5962,18.2175
-22.2806,19.3263,2.12839
4.80688,8.43527,2.46007
5.50231,-5.0531,22.5053
-10.7629,7.65964,26.5297
0.263021,-10.6145,0.843774
-5.42131,17.3171,16.6382
-18.4621,9.364,5.0229
-7.37375,-11.6401,3.04497
10.7277,15.0387,-7.69341
13.3239,22.6059,3.26862
-25.2319,8.96068,10.4405
-5.18737,-15.0353,-9.17391
-15.968,-10.6015,23.2701
-26.156,2.18099,19.1098
8.34157,5.81716,12.3794
-2.05643,-11.6699,-4.904
7.18595,-12.068,14.9423
-0.809924,-19.1348,3.27279
-11.1886,-6.80361,-9.99623
-12.2736,-2.3128,16.7353
2.37192,7.29955,-12.7645
-25.2248,5.46844,14.7496
3.53291,-13.2567,0.981421
0.7839,-16.705,-5.72939
19.6464,5.77233,-8.75205
-12.8314,8.73569,26.7178
-0.447879,-4.07166,0.152985
3.41312,-1.30998,32.5722
-2.89006,-0.943049,29.0396
-8.43401,19.3048,-3.75259
16.9493,-6.25003,-9.85694
-2.15215,-9.0906,-8.41093
6.76782,15.1848,28.1078
7.42157,-16.8427,16.1456
9.98996,-1.45338,7.46688
4.4265,-24.5118,14.0724
4.28587,10.9376,0.529415
-5.78686,-5.32139,11.8036
-18.2736,3.57123,8.39661
8.35041,-6.06902,16.7612
-2.20667,7.65061,34.0912
6.22944,7.8864,29.529
-4.17598,3.68557,31.0443
-1.49379,17.6025,2.74827
-1.43665,-13.8608,-20.2729
-3.27558,-24.8999,-7.02701
4.85118,-15.4241,5.78814
-8.92963,2.02781,16.1198
-10.7303,8.66622,16.2317
-13.3835,0.780962,0.56442
-11.7179,-18.1323,19.8661
-14.1079,6.85424,1.76027
12.9625,-7.40903,1.73761
14.6019,5.8583,-15.7708
10.9561,-27.0924,3.89816
0.637653,25.0479,4.46482
0.458473,-5.22086,32.2431
8.46508,-2.82899,5.8163
-17.4864,-20.1091,10.9985
-8.37698,-1.78611,-0.897357
-20.2363,15.7731,4.23517
-22.382,0.261638,23.0056
-22.7365,15.0469,18.2496
24.7282,2.87437,11.7985
1.06424,-20.0167,-8.19904
-17.3994,-6.35575,7.67161
1.78105,3.34341,18.0017
-3.0083,-14.5512,10.8638
0.910131,-16.9773,10.0591
-11.0561,6.13913,3.10519
9.77913,-9.1352,-7.50618
-0.343747,-1.84593,-3.27519
2.79308,8.38883,-0.244425
-11.6025,2.72509,-11.4466
-4.52881,17.5506,7.58474
1.24041,-23.862,16.811
0.42663,5.2926,-1.24499
-13.3029,23.5215,5.89601
-19.5818,-16.2708,11.2839
-21.2923,-14.623,-2.3689
11.6038,15.2276,-1.50896
-16.3662,17.08,-6.1313
14.3192,-5.57509,7.34107
9.2337,-22.6966,12.2624
8.62828,-9.37006,-16.9245
25.4455,7.50315,1.7548
15.5612,-5.34736,5.17771
10.7307,11.6672,8.92832
-6.13203,15.3174,-17.4311
11.4584,5.0767,3.45374
-5.84987,2.96752,3.39627
17.2373,-7.18452,1.31271
-22.086,12.7549,19.4866
11.4188,-11.8734,0.172792
6.29122,-18.8989,10.6683
21.2739,-8.51635,7.72155
-1.21671,-17.0097,15.0003
-9.94192,-1.0197,-8.77629
-19.997,5.37623,11.4733
-9.3842,-13.0968,2.78003
-7.80227,-4.10533,3.84122
0.505967,15.1534,11.0174
5.16255,-10.6017,-3.60624
1.67984,-10.9098,3.60942
-0.71812,22.8213,15.436
-0.447586,11.013,11.7754
-9.2291,-3.43747,22.6453
-15.7458,1.2279,9.55894
9.01505,19.3712,26.6894
-11.083,13.5557,24.9086
10.6016,-4.29564,3.27015
-22.5748,7.64632,-5.89432
-24.0965,13.8741,10.307
-21.452,7.9775,9.30599
19.2731,-2.49993,-8.59841
13.315,15.566,15.4824
9.04801,-15.2165,7.76129
-9.45094,-3.45423,30.5413
-4.81863,12.6359,-6.17067
-14.1531,16.3729,4.88506
-10.8868,-7.60989,10.9989
1.97713,-16.6019,-4.10644
8.77699,-5.50254,-15.367
24.1271,-7.99632,10.9946
26.466,9.74445,8.04713
-22.1642,-7.24265,11.8733
14.8604,-9.00257,-2.68821
2.29447,-17.7111,4.27653
-15.5056,4.61604,-16.0427
-15.8695,-18.3811,6.46091
2.55492,3.78395,11.1115
-14.7518,7.01353,4.30354
17.5341,9.55146,0.0707569
9.84306,-13.9362,27.5037
-11.3875,6.64962,2.90987
-7.96232,4.02806,2.82932
-4.69283,15.7572,15.0461
5.71611,3.21003,10.8866
0.101181,-17.2859,-0.108446
-6.32059,-4.03459,9.78525
22.5543,11.7016,13.0189
9.92622,25.4267,16.2693
11.5651,12.4799,10.7017
-2.56241,-25.3941,11.2545
-0.379807,-16.2254,-1.30281
-3.08304,-2.33939,10.6504
10.2067,-5.40915,0.828363
12.0659,6.74907,3.73329
9.13677,20.3819,7.15148
-3.13744,8.53057,-12.4204
4.30626,17.6361,3.29397
0.677474,15.6159,3.65419
-9.73698,6.14709,-5.30787
11.6034,-11.7772,-2.35332
7.80948,12.1042,-17.3136
-20.3481,-14.8707,12.9048
3.99097,-12.8824,-7.1657
3.87439,-7.82622,33.1304
-0.93722,-8.23336,10.8691
15.8316,5.74022,29.3144
-12.941,13.7943,8.55201
17.6012,-0.0452467,10.5896
-24.0451,-1.45135,3.41594
-22.0692,11.8414,-2.80542
-15.9558,-13.1413,-1.89677
-16.566,-17.2291,-7.62366
-14.0285,13.9642,10.7832
-9.13058,17.8167,19.8677
5.48899,-9.10038,1.94938
-14.1518,5.21436,6.40803
10.5069,-9.58895,17.4732
-9.74245,13.1119,14.1652
3.50609,-3.60178,12.5353
-2.72992,3.91073,-2.12905
-17.7758,2.64064,23.5673
-18.8297,-0.471066,16.4594
13.7819,13.1871,4.09353
6.88608,11.2416,-19.4683
20.1586,13.0903,4.48144
-14.573,6.98343,10.3531
-1.3421,-12.4518,11.828
-17.3088,-1.91322,12.7812
5.70083,8.95845,6.45863
-2.20796,-0.520225,11.7909
12.6793,-3.89036,15.3325
-18.678,-6.3784,10.1334
14.7502,4.7759,9.96725
12.9135,18.8242,4.94394
7.58442,14.868,4.70245
7.38615,4.26351,0.881102
1.06806,5.19063,-2.28517
-14.4693,-11.8646,0.728417
-16.1503,-8.69207,23.7339
20.0674,10.5314,6.85938
11.2353,9.34798,-2.8076
19.3364,2.44564,8.27141
-0.737957,17.9046,3.04304
-17.3274,-20.3682,-4.52245
-13.7898,-15.2731,-14.7
19.5619,-5.74271,6.83675
15.0217,-8.60909,1.35212
0.635507,4.04294,10.4724
16.0389,0.03255,27.1325
-4.58987,-13.9569,17.288
5.38041,-22.3474,17.104
12.3258,13.8938,16.337
-15.6791,15.6245,-1.10845
-13.7081,2.00933,-5.29817
27.0672,1.34481,2.2873
5.53031,13.0328,-12.2632
11.4674,-17.6546,-14.1039
2.41111,-13.9161,-17.8701
-9.38529,-2.8658,9.27991
-6.32667,-4.81427,-10.5472
-4.11481,10.0152,-20.1656
6.30334,-9.58771,17.5041
12.1496,0.65733,17.1882
3.45318,15.4267,13.5749
-0.0818546,-21.9455,9.49231
-11.0523,-4.53831,0.199598
4.13607,-24.5184,10.0842
8.11987,-18.7292,9.28768
3.13527,7.92147,9.72608
-2.12529,-5.34522,0.196599
-0.489167,-9.63786,0.468714
0.116058,-8.35325,9.88789
-13.5891,3.72511,7.31525
-20.2325,7.30853,14.1627
-8.17268,-26.068,-2.06613
21.3417,-18.3826,11.5981
3.02185,-15.6945,2.79971
-10.6776,6.02609,8.34893
-5.12333,9.76466,22.054
6.8548,12.5912,27.5628
1.29253,-14.138,-1.27808
-4.1283,-3.46726,9.52452
-15.1202,15.3069,2.87896
23.3177,0.509133,1.27755
-17.0835,13.112,12.0609
20.4197,19.578,-0.0492706
23.8749,-10.5552,12.4963
-3.62594,-9.40968,-0.586199
-5.39143,4.73631,7.09351
-11.281,-7.86705,-4.83199
4.03276,17.0892,19.7796
-2.17839,-5.59419,16.7777
4.90858,6.41269,6.24662
-2.26285,22.9102,1.96779
17.2572,0.903706,26.4017
2.13963,-7.40754,1.40254
7.80438,-2.78806,-3.95317
17.6027,-4.34335,5.54734
-6.27749,-3.73471,3.75001
-0.179297,-13.1869,8.41313
-2.07262,8.26357,-7.52308
15.2246,-0.476861,12.4627
11.8844,0.305604,6.05169
-8.36381,-7.95111,9.07552
17.0021,-13.5498,0.770011
-3.92774,18.616,11.538
-22.6971,-7.11136,0.84211
-14.7172,21.0161,17.9193
16.5086,4.00209,-6.88724
0.495291,-0.943996,-4.14274
-0.445315,7.12813,-5.15463
-9.32917,-16.9749,-15.6967
-12.7358,-8.6234,12.7855
4.78334,-4.16626,24.3405
2.37613,1.07294,30.0533
11.0247,-2.21825,33.0606
-2.5661,2.57074,6.75417
8.36637,-15.0503,-12.9014
21.4451,4.39867,-3.90234
0.305887,-9.75612,12.3868
6.18665,-20.6166,-0.736868
-2.55588,9.39016,6.62071
4.61851,8.48042,-15.2203
14.3269,-8.70437,2.93904
-3.08072,16.125,8.76429
10.913,9.51698,10.669
-23.3403,1.82862,-10.143
0.497776,-1.14536,-1.03502
4.08303,14.9375,0.162321
-18.6345,7.40881,10.3641
12.9355,1.48408,-2.3519
3.80629,1.19229,0.134911
13.4114,1.34661,-4.59649
-4.08683,-0.277763,10.3867
9.98393,-6.06416,11.0215
-6.85062,5.01951,23.7289
-1.59408,10.5832,4.27045
-21.0705,2.79588,26.422
-18.3987,12.2203,15.5072
-19.9088,-2.88469,-3.27438
-5.63033,-3.79796,-0.259216
-19.2227,6.52064,-2.59885
-8.27826,-13.4898,0.555204
-2.13276,-6.88941,6.87754
-17.1961,16.3526,-2.46582
16.9688,12.424,24.8034
16.1365,12.7398,20.7921
0.121243,-13.895,2.84247
6.45026,-5.01257,25.09
7.46114,3.74265,6.8663
-18.2621,-16.8825,14.8675
-17.318,-0.945598,7.48029
24.4977,6.46428,7.06528
-10.629,16.292,-11.2817
-15.9188,8.27839,20.5516
-3.31381,-24.4936,18.2982
2.45168,-8.61931,15.4372
-23.4509,9.85718,5.67146
1.78733,3.93442,2.01222
-0.0628865,-10.3638,12.1194
-8.12969,17.0264,19.2734
-8.44948,17.6297,23.9507
-8.41903,-10.4908,22.2684
4.04674,-6.41384,-7.96557
2.02954,19.0837,-11.3446
-9.5199,-17.5775,-14.9432
-5.57008,-8.57776,-20.6787
19.5713,-10.8563,-7.64443
5.99104,-27.2981,0.565421
-3.4152,17.2452,13.3638
-2.17252,27.6222,3.07619
-6.33276,1.13002,20.1968
11.2277,9.46611,-19.6629
8.42261,6.06521,10.7181
3.57147,-4.34354,11.4274
8.88249,10.8271,18.1825
-24.4067,9.50499,1.42296
-10.2894,7.7561,8.91002
-11.9831,-8.75269,7.44003
-12.8657,12.633,0.156195
22.844,15.9347,8.28457
2.7603,-15.8383,6.07639
-15.2564,23.639,4.64405
-0.972688,6.54121,20.6388
-2.20117,-15.6732,19.093
20.4391,5.47864,4.7427
-4.88748,-2.83753,3.69804
18.4886,6.7651,9.10284
11.248,1.13531,-0.12587
6.59752,11.2461,20.6027
-6.81832,9.89227,13.3388
-7.08773,7.90959,28.7723
18.5106,18.1702,7.67765
16.135,-19.3215,-1.19155
-1.68022,-4.2415,5.80744
22.7594,-12.0738,5.57791
3.52024,7.92821,3.03566
-10.833,11.3609,3.06777
-8.58221,-17.0034,10.8189
-3.69193,-12.4811,12.5743
-26.835,8.37571,3.71441
-1.16016,15.0052,8.74987
0.809056,-10.509,17.2406
-4.61785,22.7235,6.95226
-13.0964,13.7203,-5.84477
-27.8618,0.24639,-3.09621
15.3014,20.1243,14.1568
9.16545,-11.0058,20.9916
7.58943,-2.93265,8.64579
3.68199,1.62371,10.5857
16.9838,-15.826,9.82383
8.86881,-8.54999,1.076
24.9223,-4.53815,6.27469
-0.897374,28.0592,3.53673
-5.52518,12.7601,11.7022
12.3899,-23.1343,10.2178
10.6596,14.1858,18.8115
0.13887,17.6877,15.5719
2.62329,19.7811,2.36191
-9.43752,-8.3079,21.2585
-4.90565,12.8114,15.6216
14.721,23.8059,4.66055
1.36275,25.1519,2.56281
-2.34822,-15.2247,2.73673
-18.9195,-18.5793,2.82323
-4.5931,-23.3435,1.99345
15.2076,0.393863,18.6558
-5.77434,4.18089,4.70424
-1.87966,10.8696,0.897262
2.22896,6.64258,1.12045
9.57127,19.9674,3.37312
3.2948,3.33614,10.1264
3.36554,9.87814,25.8733
2.64524,13.8109,29.1883
-17.808,5.47131,-9.32715
5.65873,-18.8697,-9.59687
1.78229,-11.0523,17.3333
-14.5795,7.13212,9.55059
-12.6258,19.616,-3.04963
4.10797,-15.7525,4.40233
16.6099,-20.0847,1.35806
-9.60286,-5.52984,-1.68629
-12.3693,-7.6442,6.1121
-9.86501,-14.433,7.46621
-5.07053,-12.7831,5.09599
-26.763,-1.58104,12.7647
18.4947,23.3313,6.5006
12.3392,9.66365,11.9271
24.4546,15.4029,-0.818386
-18.5947,16.7857,-6.83488
-15.6266,13.2054,-7.78968
-21.8148,11.8415,0.282479
10.2462,-13.6938,7.30355
0.768004,-5.58169,6.51314
-9.82152,-17.6717,-1.43435
0.182428,9.39504,4.17307
-10.1627,-12.8691,8.58005
-0.653232,13.1431,7.31639
10.023,10.246,10.9396
-22.1287,-4.89751,13.5002
7.30635,-5.92834,-2.55624
8.39136,-22.1137,-12.3117
-23.253,3.4983,14.5646
5.18908,-7.26714,8.8381
17.4813,19.3383,0.524502
8.65194,14.8705,-5.38291
8.62589,4.57198,20.4165
15.6615,12.2682,10.4601
12.8452,-11.7974,9.27137
-16.7969,9.79928,15.9284
-13.7318,9.48617,13.6272
-19.1825,9.19416,24.2294
2.49011,17.0156,8.71031
-11.032,7.44989,12.5819
10.5572,4.49524,16.4653
-0.289663,4.98297,16.5504
-7.89542,13.7977,2.52807
0.124191,-5.47694,4.43132
2.3576,-6.65092,3.09003
1.12157,-7.47225,-10.452
-21.4565,7.66246,-0.0534269
3.05591,17.5794,6.79253
-15.1074,-3.67474,5.55643
16.6838,12.9859,15.7835
9.57365,15.152,2.43184
1.78501,3.2597,10.4698
-17.8763,10.5642,10.3669
-11.8169,17.0818,-1.46004
10.0801,-12.003,5.80046
-20.1236,4.20536,18.2641
-17.2501,-15.3361,7.64404
8.59554,17.7723,0.759703
9.68511,19.2179,1.10014
19.077,-14.7455,18.4568
0.300955,20.0126,7.93931
8.40114,5.71925,6.45609
3.42768,-8.71787,9.96409
-14.5944,-10.3369,4.27999
-6.31779,-10.2915,1.82285
-13.2097,-10.5857,0.928064
-15.0619,12.5717,6.39668
3.34775,7.22644,22.0296
-2.68094,-7.55133,9.87205
-5.20269,-2.50972,4.90717
-12.4276,-5.87072,14.8006
-2.20264,-0.725069,9.21229
-23.6391,11.3277,11.419
5.59232,-16.8209,-5.39126
7.63723,-1.63828,-17.6204
0.364989,-5.19418,-17.0911
-12.7661,-8.94615,2.33638
-8.30803,-11.2895,1.14705
1.59446,-6.41012,-1.10054
-10.2669,-19.7095,3.39583
-16.0824,-10.0361,12.9531
-0.3355,-11.3799,11.9607
-17.7589,-18.4544,12.3257
2.05245,-4.24652,19.6653
17.138,-6.58438,4.08582
6.50692,5.54075,10.9463
6.10283,8.58565,7.17967
10.6256,18.601,-4.47083
-3.29442,4.53273,6.67829
0.619858,18.8523,9.42091
9.05411,10.1833,9.07003
17.758,20.721,10.3982
-10.0701,-6.81948,12.8006
10.5353,9.73656,0.588562
17.2384,22.5939,7.66873
-19.4779,6.4908,10.133
4.94213,4.99591,13.0459
-2.11372,1.98561,1.87546
5.77011,6.33446,12.3154
13.6329,5.45072,10.4815
9.75093,14.205,11.161
-10.0842,-2.72552,6.95341
6.15378,16.274,8.1956
7.76317,-8.03648,8.2705
8.93798,-1.57398,6.33219
-6.66016,3.70537,1.27934
22.5186,-5.68777,3.60824
7.06746,-0.480815,-1.65405
-0.46018,17.7931,16.8986
-8.01488,-11.812,1.83553
0.105364,-7.04837,4.34619
18.5596,-15.8269,9.74966
10.2386,-11.7544,6.76818
8.44902,17.6844,25.2043
5.3422,-19.0276,3.09491
27.5142,-7.15882,9.00605
-0.727937,26.0146,-3.29465
5.01574,-3.46864,20.0117
-4.70573,-4.11754,16.0453
-20.448,7.93762,7.4897
-16.5698,5.91368,14.09
21.2684,-0.607669,16.057
12.2581,-13.1877,1.35302
2.46815,2.47933,0.49106
2.18171,11.4235,-5.58825
-2.54563,19.9977,4.39924
-9.3048,17.212,-9.74689
-15.5226,21.4148,0.507664
0.664133,-9.60002,-19.1484
-1.10651,-5.69152,10.8503
-1.19999,9.56305,0.428235
1.7776,9.33587,-11.4305
-11.8111,-21.0109,6.72313
-5.95817,-22.1891,6.10496
-16.4126,-18.1773,2.43997
-8.46978,-21.6687,13.973
1.28314,-25.6802,4.9549
-7.48968,17.9187,7.63136
4.42589,16.6977,7.58831
-9.85721,28.1509,4.1736
10.5264,-3.26477,-3.54281
-21.7657,13.1534,12.7863
11.0078,10.3127,5.8903
10.7944,15.7577,-3.98484
1.77845,3.60539,-0.0588187
2.36509,16.5611,3.76185
1.92474,6.29859,10.8265
-10.6309,10.0181,5.25462
8.61688,-4.56512,1.00232
-10.3939,-10.6195,10.4188
6.00068,-15.7722,11.0838
-15.9195,20.0984,9.39086
11.5947,-8.79431,8.51189
15.5209,-17.2478,9.26462
-9.37132,1.03563,2.60324
-5.98011,2.30717,2.95496
4.90519,-23.5194,12.2093
2.67441,-19.4051,12.9731
12.5967,-21.7697,10.9585
-25.0371,7.24464,12.761
-19.5828,-7.70275,6.26537
3.9197,-17.4217,-4.04832
19.8688,13.2876,6.87248
11.8116,-12.5011,6.83782
6.8472,14.0914,1.81088
0.293298,9.24741,1.68995
-12.8344,-15.0777,11.4308
-10.3509,0.297765,2.66565
-11.3316,-10.1405,2.08708
-11.7866,9.18783,2.41076
14.7572,-0.663603,1.77449
15.0614,-9.70533,16.4302
-8.23847,23.596,-2.90415
5.74835,-22.3026,6.80532
8.51636,-1.46551,5.49739
4.21534,18.159,0.0917796
14.2316,-0.0379849,8.38845
-5.01394,-15.1403,0.630966
-3.82355,6.37957,13.6319
5.39785,-15.027,-3.85316
15.7958,7.1938,8.90471
-17.6224,17.8885,1.14028
10.6731,-6.06776,-1.85491
5.1362,-9.29716,1.14215
-15.606,-12.7113,13.7511
-14.7645,-10.0236,-1.28721
1.87224,10.5423,10.9236
-6.14533,20.0602,9.57398
-8.31484,-18.7216,-3.61012
15.8191,9.65219,-2.34468
5.85984,20.6181,8.72232
-4.8689,7.67443,-1.79628
-15.0417,-15.7136,6.68942
17.5656,10.8668,3.93044
2.66226,7.34383,13.0199
-15.025,-3.27054,8.91273
-4.5549,24.7217,6.5335
-23.5122,5.50636,16.8022
-18.705,5.63486,10.1639
-19.4434,-4.76247,3.46191
-11.7305,-6.63007,13.223
-7.8292,-1.06639,5.03831
4.99343,17.4784,4.88651
18.8409,3.48091,-8.55394
-6.37427,-10.7286,6.17838
-18.6578,15.762,0.0470417
1.08926,2.22701,6.00467
20.2254,1.10007,7.50007
-7.41286,14.7587,10.4472
1.09186,9.37051,12.0925
24.3676,1.77809,10.6646
25.895,0.294119,11.6713
4.09823,5.89634,-13.9514
-6.04034,-4.03625,-1.58028
-14.5298,-17.9989,10.3407
-19.0098,18.0074,0.407311
-22.6571,14.4613,-2.52106
0.655893,0.699728,2.26306
5.55383,8.4068,8.38272
-12.6197,-0.0995862,14.7164
-8.63727,-2.97034,8.92244
-4.63112,-22.5729,10.6276
0.664821,-10.1857,10.4681
2.12574,15.8855,9.61868
13.4621,15.2863,8.74657
8.52733,-6.29805,-0.466101
-20.71,-0.118777,-6.80234
-4.66523,-10.8768,-6.01744
-12.2647,-17.8198,19.1691
-1.03965,-13.7208,11.637
-0.487468,-3.28811,11.8735
10.8142,-16.142,-1.1374
2.13623,-12.107,-0.914792
1.1785,-15.1046,7.2384
-14.1622,2.38115,7.16329
7.90625,2.63969,10.7136
8.85772,17.6973,-5.76584
-11.5538,2.8821,15.4309
-3.99064,6.10514,12.6399
12.4914,1.56432,1.69297
15.4454,8.36498,3.1709
-27.2424,1.89481,14.7616
-0.214384,-13.8007,6.2771
4.31833,18.2016,-4.41277
-19.7508,13.244,0.84216
-15.8609,13.0831,-6.00522
-19.6739,8.99867,0.552041
-23.1103,12.2189,-5.21816
-18.1948,14.8258,-6.73481
-16.7999,13.8151,-1.84231
10.1138,17.4226,-8.91332
7.8811,15.9962,4.63919
-22.8014,-0.860465,4.92721
-15.7173,-10.9314,11.8064
21.135,-6.22509,6.74328
19.0591,-7.54207,2.44248
14.7666,-1.88699,7.32617
21.6911,10.2202,5.04783
-24.1464,11.3832,3.55982
-22.6019,8.92445,6.97478
14.8712,-8.51058,6.86917
5.96075,-10.3718,17.4736
-1.71606,-14.8138,1.81991
-19.42,-22.1214,3.51344
-20.835,-11.4157,-2.06392
-15.7454,2.06625,4.22681
18.0306,11.0651,-0.458967
-0.607269,22.1215,9.25213
-0.113845,20.7511,5.55462
12.994,4.36233,6.74695
5.83303,8.88276,-3.11231
-9.78504,-0.794437,4.56865
-2.58869,-1.29725,5.6761
12.1813,-7.50724,1.4195
9.64381,17.4777,6.4805
3.20335,9.29007,15.1665
7.42562,1.54916,7.60787
-4.83655,6.77697,27.0243
10.5955,-18.7331,4.57417
-14.287,10.9211,1.63279
9.34899,-10.9291,9.60981
10.1264,26.6431,6.25976
2.17696,5.94231,2.37514
-10.1465,-16.2605,9.65847
4.62529,7.04101,4.27289
-9.66148,-16.0949,1.39568
-4.45202,9.81826,3.44322
-0.845271,13.5271,3.92575
-11.1263,-11.4773,2.83788
7.21081,-6.43824,9.63724
8.88265,-0.344154,8.61785
6.52935,-9.86059,12.1591
-0.00973634,1.10526,9.07434
5.59778,13.2102,11.279
9.65985,10.1577,8.63548
-29.8649,0.994028,6.14757
-5.1341,-4.09643,-0.161784
15.8722,-9.30911,5.59687
-5.36957,0.74931,8.34926
-14.5485,4.10362,0.209071
-18.3127,4.28827,11.0325
9.41378,-10.9459,2.10157
6.6701,-13.0331,-2.11794
11.9653,-9.74811,-2.01719
4.88701,-10.1407,0.46712
8.64044,0.321002,0.679035
20.2589,17.5674,11.4438
15.9165,11.8312,7.53548
-13.3515,-7.22307,5.72856
8.18865,8.85,1.62558
12.6054,11.346,8.27208
8.38375,1.43183,9.58345
8.40928,2.70302,8.15889
-21.9802,10.7423,5.11405
1.81269,-20.4671,0.0809773
-10.2675,17.3642,3.3405
0.579293,-17.8344,-4.20747
1.26999,-15.4215,3.58974
-17.4676,-9.51429,2.42232
6.12013,18.3238,2.63044
-17.6437,2.09328,10.5008
4.52915,8.85131,12.7687
18.6751,-5.83258,8.5506
1.03056,12.1245,-5.25162
-18.6188,10.5202,4.96995
10.6125,-14.8194,-6.86042
-5.79763,2.07067,11.6809
-3.95533,-10.5966,11.6465
-4.84792,-8.84212,19.9214
-14.9436,10.9466,8.49568
-10.7486,1.07577,1.90059
-17.3773,-7.90028,2.59658
13.5054,-8.41323,11.6042
-17.5147,8.72392,2.04847
11.834,0.887156,10.6894
-11.7821,8.47366,1.16836
6.06603,9.40183,0.965226
9.37956,9.31291,-1.31789
12.5398,10.6509,-0.456893
-11.5681,-16.3231,10.4986
-11.5825,-13.8981,12.4081
14.6233,-4.1611,8.11371
9.45995,-3.5623,14.1926
9.95098,-6.07793,9.8436
-13.4877,25.2764,12.6085
-23.36,11.1178,0.142615
-11.4601,-10.6801,0.614174
-1.66747,0.586052,7.98537
0.990594,6.11227,6.85207
-0.034868,3.27617,8.96688
-9.72743,18.5112,1.61618
12.1807,-10.2118,10.2129
19.3008,0.630478,3.54352
2.1034,-17.836,-0.36501
