x,y,z
-9.60125,-13.6919,11.4647
-7.62359,18.6366,-1.89654
9.11913,5.48289,2.10457
-16.4358,6.11748,13.2282
14.5224,17.072,-13.1866
8.34533,13.1366,3.34761
16.2595,1.28241,13.6281
-11.1298,-16.9336,26.989
13.2427,14.4719,9.84488
-0.69948,-17.8336,4.10222
1.63686,-8.03323,2.00573
15.1521,7.98633,5.15834
22.5595,7.02618,18.0624
-3.70482,5.29522,-6.66275
3.73616,-4.06395,1.30608
-20.3647,-6.3132,0.420703
-16.7397,-2.93396,9.43929
-9.08511,3.23871,14.0744
0.433873,2.12103,-0.561892
-15.963,-1.84043,1.00426
14.6897,-14.6547,4.08927
12.5665,-7.06786,-3.5094
10.0053,15.1182,6.43161
-4.1447,-4.20412,3.06927
3.43085,-7.39531,9.20792
11.3191,-20.2341,9.35171
5.27705,9.14052,21.1394
6.00421,25.6203,12.2747
-8.11918,-8.03433,11.9862
9.80174,-1.96777,11.1413
6.56797,9.45064,-16.9213
19.2751,-5.61497,-0.227543
-5.19465,-2.00746,5.44257
-4.71779,27.7608,11.4982
3.94197,-17.5385,-4.56044
-13.5047,13.5195,-2.10749
-19.8958,-9.72461,9.5933
7.74728,-21.5366,-0.749126
-17.2184,-4.08738,1.82751
-25.4884,-13.2237,12.5057
1.02513,-13.6203,8.12703
5.09834,-18.4302,3.19786
8.57123,8.05428,-0.147584
4.75341,7.44604,0.260912
-6.46593,-11.4144,12.4742
0.980414,19.8869,2.08512
0.131491,1.03754,11.1982
1.84475,11.4349,12.2589
-19.0866,8.18788,11.1941
8.2093,-3.00933,7.85092
-0.943443,-27.5661,3.80764
-0.953167,-25.0855,2.49119
-12.0798,14.3658,17.1984
-16.8337,-7.17742,3.50521
-5.31815,0.191328,1.85325
8.01606,-16.0554,3.69186
-4.01142,-2.27713,0.758152
-11.5113,-25.98,11.3646
-10.246,-8.52743,8.08169
-4.18499,1.42247,-10.8445
17.8542,-16.0391,-7.67417
19.3155,-17.9139,4.49094
18.8939,-9.62434,-9.82651
-11.7393,10.1075,11.547
-14.8532,-6.30037,1.95144
20.5566,-17.5923,9.80301
-3.07892,-14.8015,11.5519
-9.3312,-27.111,1.25323
19.094,21.7172,0.370449
11.4503,-0.401478,25.2668
-3.2487,2.50593,19.2456
-5.25484,-8.33797,9.1561
-4.85418,-0.510267,0.683523
-0.298721,-8.2263,0.559365
-8.70888,3.0846,6.02959
-0.551603,-6.98051,19.5756
0.514305,25.0592,5.71102
10.4559,10.0715,3.7987
4.99027,-3.27032,7.00955
15.2679,-14.7646,11.2054
2.95973,-9.57275,5.21784
-9.89158,-7.96193,0.576031
-5.34718,-10.4018,-9.77648
-1.51176,-8.28056,5.01836
-8.86905,7.24381,1.80011
8.29653,-8.21197,7.97677
18.4001,19.3862,14.6396
16.2602,6.46593,12.9281
24.3695,7.37756,4.93295
4.44778,8.35615,-15.7331
6.16263,8.07,-6.61968
-20.1289,-1.49286,5.35061
9.73792,8.72836,10.0827
17.2897,-1.80803,12.0848
-4.38389,-14.6631,0.507469
-1.54983,-0.525088,12.5061
-20.1049,16.9766,10.503
10.5623,-4.2994,10.0007
-1.21792,27.132,9.79859
13.9402,-8.10453,1.88712
10.8552,20.6961,12.4701
12.5389,-8.94431,-13.7249
16.0153,-8.30395,0.488795
13.772,-7.42975,3.2123
-9.62136,-11.0827,1.86401
-13.2789,-0.464855,5.96772
9.9884,-6.64391,4.82249
2.72904,-12.9174,1.7857
24.0966,-9.18289,-8.9646
15.4369,17.4838,5.40147
14.591,17.5334,-0.306678
-17.5274,7.79268,10.894
-12.5496,10.3134,7.55833
-18.5034,17.9963,12.0296
6.38084,-3.37137,-6.54268
-27.2752,9.97917,8.5654
17.4586,-14.4053,-2.77885
16.8234,-11.2049,-1.18589
22.9394,-13.2822,1.27278
-11.0602,-1.34709,9.58825
2.26282,2.83891,-5.53104
9.38224,-16.5438,4.53109
12.7964,-0.113589,17.5638
-9.43347,-3.27269,10.9642
2.6855,-1.25143,9.63397
7.34343,-4.91969,0.335139
-15.2249,-10.3606,-4.83857
-5.77314,-0.736143,11.3297
-7.76436,7.43074,10.2506
1.40846,-1.32332,7.9613
-4.3662,-1.44518,0.974152
21.8459,-17.1814,8.10848
23.9466,-11.1821,4.27918
-4.59769,8.1451,-5.18103
8.08728,11.3987,4.6844
-7.36641,11.2299,12.9214
-15.4383,13.7516,11.2647
0.512975,2.31792,7.29828
1.2593,-5.41105,-3.92067
19.8549,3.98914,6.04976
0.587678,-8.07743,11.8784
-10.4985,-19.3777,4.55959
2.26994,-15.0474,6.12021
18.5148,4.16665,14.2415
25.4764,9.27417,13.3977
5.93579,6.36145,8.46143
8.91405,-9.87329,-6.14616
-14.0903,1.61251,3.66815
2.46341,9.55047,8.02886
0.779844,25.7297,15.1699
18.1981,7.75959,7.15472
-6.95586,1.22967,1.71429
-3.82034,25.6055,8.67012
3.08187,15.1996,6.3933
0.566205,2.51594,4.21208
9.33452,-11.17,16.3963
11.4226,-12.0555,5.79197
-0.205846,17.2755,5.11439
12.0812,-9.1246,-0.872607
-9.25311,-9.56125,4.54829
0.510364,-5.08738,7.94878
19.4777,0.840025,27.9294
20.2982,4.10383,13.3336
8.87611,1.83433,11.4327
-16.1151,3.50461,5.58923
-9.86321,-22.9864,13.3252
-24.2232,-14.6487,11.0471
-0.673096,2.05227,-0.239761
6.71988,-2.22074,-0.926886
-7.63123,-25.3589,10.3026
-12.3499,-6.35395,10.0952
-6.68666,-17.6678,4.0622
3.27165,5.48713,0.419295
1.05915,0.429534,1.02112
2.13593,-11.7295,12.5829
-0.794895,-4.1688,10.8569
9.83014,-9.46598,7.9154
-18.0187,2.16894,4.99646
9.87344,3.03785,6.60139
-17.1654,-1.52838,-13.9035
-25.9872,-8.28799,9.98647
0.267957,8.63749,10.4095
0.648954,-0.297337,8.29402
-12.3205,-7.46069,17.3476
5.1889,-4.42025,3.09711
-3.78297,-5.37932,3.3338
13.1254,2.51238,3.81831
-8.86046,0.33665,9.00673
-9.93415,-1.36619,0.579403
-2.16719,8.66715,6.18211
6.98944,3.65591,1.56259
7.3516,4.22092,0.832902
-6.00623,6.40047,7.99426
14.625,2.43101,12.3608
12.2013,-23.6757,0.875444
-2.64964,-1.45789,-5.45714
-4.33388,-3.2088,1.17481
19.5621,-5.03275,4.86435
17.5031,-3.49977,6.27325
-20.1868,11.3747,12.1057
-13.286,-17.6987,3.19452
-11.3578,-19.0347,-2.00601
11.735,-20.0508,2.05237
9.08535,-12.6396,0.73265
19.0043,-8.49786,0.327488
5.32388,-16.3191,9.10318
-8.4126,-9.08627,-3.75144
-6.81164,-21.3177,2.21212
-22.2372,-0.683601,5.43789
-13.5776,5.81796,4.82204
-9.50223,-18.1403,8.59099
16.9524,-6.67178,2.89432
-14.0554,-5.81514,2.82712
7.1221,1.00463,4.41148
9.68098,9.58867,4.73418
8.38393,-16.2505,8.79187
18.6782,0.870709,3.69245
-2.35081,-6.4624,1.13873
-5.50516,-10.4359,7.97569
18.3338,10.4924,10.4265
-8.34236,0.332823,14.191
-9.13649,6.67061,3.0048
14.9029,1.39704,8.31274
-4.26831,-9.88617,-4.82693
-5.51736,-7.15643,-2.64787
-14.1371,2.08275,11.7726
-19.1477,-6.1755,12.1026
-16.7908,-8.73884,13.0359
-4.43982,-19.5155,2.77649
-17.5238,10.7894,9.5092
-17.9538,-9.5145,7.14681
-14.3884,-10.2415,16.5246
4.52131,-8.50554,9.45575
9.20986,-3.43675,11.4102
2.47944,-6.33783,11.2451
-8.05572,3.85435,5.89936
-4.38083,1.91417,7.14461
-13.2634,-15.6319,6.16419
-15.8724,-17.0913,-4.79265
-15.5805,-15.3393,-2.94886
-9.95538,-12.6363,-1.70087
-6.22488,8.89842,5.10581
-7.479,-18.5305,2.72858
-8.1793,-16.7597,2.45526
1.01749,-20.7331,18.0296
0.156467,-23.7392,10.3957
-6.15711,-23.108,10.2505
-9.14652,-10.9276,9.96494
-5.54532,-19.5816,14.013
7.35396,-4.42989,13.6945
-5.00361,2.90787,5.40814
-14.9577,7.13664,7.35772
14.556,-7.60764,5.56327
1.85509,4.99355,9.24181
4.17519,6.07918,12.658
3.46633,8.21143,10.5875
-4.36896,7.63498,1.17481
11.4398,-0.353747,4.27323
21.722,-11.3768,6.47332
20.8975,-15.5947,3.59456
0.431835,-19.2456,2.05576
19.9226,2.25854,0.303369
-16.8471,12.5691,11.5076
11.5449,1.16567,7.74498
1.31108,22.1491,2.45136
1.59901,1.50667,2.30303
7.0797,-10.4884,9.7742
0.325311,16.9581,6.41823
-2.11126,16.5438,6.33784
-6.44637,7.40142,6.82762
-20.1187,-2.55784,7.66742
3.44254,-22.094,1.24057
-15.5966,-8.50591,2.49308
6.85939,1.56354,2.94224
5.03054,8.49981,10.7773
0.685549,-21.9458,3.67278
22.8206,-4.51055,3.32528
19.1423,10.1197,8.26338
13.0353,8.97128,8.71528
4.19442,-11.5248,3.77723
-9.36122,-17.0523,4.6668
-9.92992,-17.8139,6.15959
-0.106952,10.8323,3.84043
19.6766,5.53618,5.43834
-10.3445,2.14902,10.7026
5.09926,7.95288,-0.757618
6.6921,6.70703,-4.50992
-18.3545,-0.0712211,6.96518
-18.6509,0.336843,7.76679
-18.4584,-0.516407,5.35793
18.893,-0.531121,9.94586
-16.2451,11.3963,11.3819
-16.3131,9.20202,12.3146
-3.37925,6.42312,12.895
-4.52526,1.58782,14.7696
22.8737,-13.0451,2.65219
-7.70842,12.9968,7.42407
-13.1553,-14.6069,5.9764
8.52977,-4.84923,7.37554
9.0522,-18.0819,5.37481
10.7711,-18.1981,8.93811
-4.47968,8.46321,8.13988
-6.07623,4.18558,10.1009
-0.937507,-8.66056,2.67632
4.82556,7.92127,5.41143
-14.546,9.49974,9.73924
-13.4457,13.8025,14.2641
-17.1096,11.7486,10.4316
1.29033,19.0975,5.31639
18.7072,9.86588,7.16274
19.086,8.71873,8.48246
-13.5686,-1.38901,2.2705
1.29062,18.0293,13.8825
2.51874,17.646,13.0699
-0.598811,-6.66289,0.217911
4.18223,-9.18734,1.53342
-18.7074,-5.15198,8.79417
-10.432,-16.306,9.64001
11.8254,9.11527,-0.155722
-5.20524,-16.8069,10.4465
17.5372,-8.83116,-0.10138
-2.6387,13.0814,8.41304
-16.9037,-13.693,9.60641
-1.37483,-14.1648,10.5794
-0.538341,-15.5754,9.4017
18.9945,-0.704296,9.11009
-21.1267,-5.09377,5.4999
17.4818,-7.77329,9.01546
9.50726,1.00439,4.8232
9.84316,14.6764,1.33706
10.3506,15.4478,1.34122
10.7033,14.5151,3.59953
11.4981,4.06544,4.60903
12.525,-1.26058,4.86816
18.5848,11.9238,8.19502
-17.463,-4.91602,0.379108
-18.6433,-9.51205,-7.03029
-18.5994,7.40077,11.2017
9.20176,-13.847,10.6186
-9.31571,-8.85729,5.56153
17.3053,1.70105,12.3382
-16.8901,-8.62233,9.68469
6.39313,-7.24241,9.78434
9.01772,13.8599,9.41083
9.73476,14.563,5.27794
0.312806,-0.343644,11.3086
-3.05651,-10.0325,5.81428
0.784237,18.0963,4.41862
2.91202,10.4329,3.30226
19.2039,-0.678574,3.20686
2.49521,-2.64373,4.56853
-11.279,-1.63961,10.381
-9.13069,-17.7788,3.15293
-6.29589,10.0636,0.497285
4.39084,4.91566,3.36441
-0.675971,20.7151,4.77036
17.7265,-11.4855,6.58431
20.4606,-1.82062,4.86928
9.07635,-1.1731,10.6825
-9.05073,1.15771,2.36799
12.4847,0.027469,7.04647
-5.80526,8.27035,5.48212
-5.04447,9.79457,1.99718
-18.027,1.97722,6.0338
-18.2304,1.72767,2.93297
17.7616,-10.7258,1.3511
16.5477,-11.4721,1.04929
-1.89012,-8.75082,10.6337
-5.61831,-10.8405,5.6009
-2.72494,9.61628,10.9317
2.39108,-1.06335,1.14964
-5.57896,8.41178,6.31429
-17.8697,-11.7717,0.997809
-16.9056,-10.1764,2.19354
17.7529,8.99865,6.41561
20.6138,10.3131,7.24192
4.47992,-9.568,4.72523
4.85462,-8.86817,5.04454
5.49343,-7.47724,5.95833
-8.15932,-16.7522,4.61998
-17.6748,-9.52535,5.96506
17.4138,-9.52929,7.93564
17.9648,-9.64314,6.55097
8.42402,0.0113777,4.80516
9.02352,-1.19652,4.72511
-0.615128,1.57314,3.8742
13.6116,0.254381,5.24285
12.3058,1.739,3.21511
-7.97566,-2.8683,12.0612
-9.42726,-1.62166,9.7875
6.8074,-17.4054,1.72328
20.4236,2.90783,11.1451
9.11174,-21.4837,2.23802
9.66558,-20.5901,1.69625
-0.863152,-0.189226,11.4569
-0.292523,-0.0149857,10.5206
-1.24781,-1.69543,12.771
-14.4443,-16.8773,3.56424
9.17322,-16.326,5.88853
8.66983,-15.9856,10.506
-9.90677,-14.2957,12.0208
-7.65338,-18.0245,10.6786
5.98562,1.2226,4.02597
1.24269,-20.8799,2.79041
-11.6377,-0.842916,11.6882
-16.5281,11.8129,13.146
-5.22796,-17.2214,10.1988
0.00215523,-16.4049,10.4785
-1.36491,-20.0279,10.8177
7.17846,-16.6402,7.08065
7.93046,-16.7248,10.052
-1.93407,22.5972,12.2437
-0.710232,19.3852,11.9092
1.38253,0.35999,0.934618
-19.5296,-0.765187,8.6693
-18.2247,-2.36046,8.71743
1.12854,-21.15,2.02135
4.4245,-21.1884,1.44378
0.928134,-19.095,2.28392
-5.72107,11.7099,12.0164
-7.69158,10.7932,11.7221
-4.96496,14.2155,10.8045
4.63288,-8.2362,11.1799
4.67831,-7.49059,10.7008
4.46926,-4.02183,12.3295
-18.8559,-9.42182,4.38787
-21.8053,0.839018,3.6291
-25.6488,-1.74163,3.18906
-23.0299,0.587353,4.02645
19.5563,-9.60417,10.8805
11.0666,15.6474,3.19964
10.4568,14.3233,2.80304
9.86974,16.2795,1.95446
9.97719,15.8412,-0.258877
-1.89607,6.48359,1.4861
-3.75522,7.33662,2.21044
11.0755,15.2469,5.61457
12.4285,16.4462,6.25749
11.541,17.8558,5.69216
1.44312,17.533,10.0619
1.38218,17.4834,10.9645
17.8264,0.0488409,3.28784
-18.4838,-0.971914,9.01726
-18.548,-0.898065,9.04234
11.1208,-0.687005,7.51518
11.0935,-1.70073,7.33645
6.90304,-10.726,8.82163
4.99426,-10.9372,9.75235
-4.00526,7.18621,0.358503
-4.95495,7.17775,0.366456
-10.076,0.423112,1.70301
10.7381,-18.377,4.94032
8.72869,0.085542,10.8285
8.90964,-0.884544,10.11
0.655489,-0.381816,1.70359
0.228183,-1.95018,0.812336
0.444829,-0.782399,2.32548
0.462133,0.2,3.96739
-10.3879,-16.0217,8.10757
5.74299,-7.75622,12.2835
6.17724,-7.67086,11.0322
-9.38424,-17.8003,3.21565
-9.40475,-17.8893,2.88803
-9.01753,-17.1484,2.87365
20.2077,0.463266,3.63112
1.51191,-17.5834,5.61688
1.18865,-18.5728,5.28878
-8.80019,1.70463,2.77494
4.72923,10.0754,1.93546
3.9284,10.4398,1.3269
0.735089,-21.8277,5.20247
0.590804,19.5575,2.4507
0.317725,19.8392,2.25969
16.8132,6.32068,9.08377
15.3282,-9.94487,5.78921
15.0262,-9.239,6.48629
20.0617,-9.40018,5.84271
19.5473,-9.2279,5.16212
-12.0873,-16.4386,5.22956
-10.9021,-16.2376,4.5949
-9.80386,2.04437,12.628
-16.6496,11.6975,9.52766
-17.0717,11.4009,9.29615
-5.17888,-8.97553,9.40337
-5.39229,-8.81788,8.58872
8.50451,-17.178,1.12226
8.56199,-17.3803,1.87343
18.3742,-8.93728,-0.167405
18.2515,-8.72716,0.959558
0.8089,20.9325,3.12061
-0.406675,-19.3259,10.4521
-12.1526,-17.0978,9.59443
-11.2668,-16.3336,9.6008
6.21165,9.31655,0.199122
6.25138,9.81782,1.04957
-16.3767,-8.72215,9.21121
-16.9425,-9.00951,8.78509
2.57502,8.0188,-0.502303
2.26231,8.10375,0.139061
0.0869323,17.6586,11.4842
-0.283237,1.5098,7.84125
-2.03647,18.5728,7.92116
-1.68243,17.9789,7.74288
-2.02358,18.6541,6.43188
20.8335,-1.613,3.0373
-3.469,-8.77265,-0.497218
-4.73875,-9.18585,2.269
17.4034,9.47712,10.2334
-3.92092,-8.19457,0.609748
-3.40642,-8.52742,1.04343
19.1437,2.76834,8.97708
-0.801306,-18.8043,-0.390156
-16.7779,11.1954,6.46143
-5.00575,-11.4099,5.50999
10.7643,-1.27337,9.55845
-15.9436,-11.2664,1.7015
-2.36422,7.24413,6.41035
-4.24541,6.8834,7.16705
5.40721,-6.31393,4.72257
6.1655,-6.66524,5.54672
6.50689,-6.04936,6.09813
-0.440469,0.53832,2.84286
-1.66707,0.415232,3.50484
17.768,-10.1074,3.65277
17.9011,-10.107,6.0151
1.16478,20.3429,11.8003
1.37243,-0.15458,8.24961
-5.79272,-9.63791,0.138453
-6.09482,-9.75182,0.363681
-16.9109,13.0352,9.45791
0.772518,22.4962,3.24291
-10.7513,-0.259389,1.48439
9.95055,-1.68968,3.84848
8.98695,-1.45867,3.39968
5.12646,6.73341,9.70718
19.1532,1.65463,11.5235
16.9487,-10.8521,0.637248
-16.3218,-9.82128,9.19933
-16.5061,-9.40065,9.88051
-17.2898,-9.23613,9.42233
-18.2225,-7.28405,9.66013
-2.77279,-9.50378,9.64498
9.82965,-17.7024,11.4533
9.85137,-17.1781,11.497
10.6727,-17.8914,11.1152
4.30909,7.30066,4.56193
-9.29056,-0.246773,10.0328
-2.67429,7.04066,1.69012
20.3857,9.07606,8.30761
1.18218,19.3235,9.33409
9.07503,8.71139,2.42462
17.9495,-9.29356,0.498341
18.4418,-8.95309,-0.0185089
4.38226,-6.95298,5.37852
4.55722,-6.16464,4.66342
3.90757,-7.06469,4.9574
9.46645,16.148,2.23658
-17.2204,-9.15176,0.382937
0.083774,19.2809,10.8881
9.96907,15.1674,4.36122
9.9365,15.215,2.36251
-0.182379,-1.36861,11.2801
-1.10966,0.0859199,10.5239
-10.4938,16.8105,7.4463
-11.6989,16.9612,8.75877
-8.7756,-0.299448,6.38426
-8.01097,-0.43472,5.6501
-7.82377,-1.61749,8.13379
18.561,9.83549,4.65032
18.806,10.1477,4.73656
18.4594,9.65015,5.12714
10.6326,-1.4719,0.934305
-0.0926161,2.74121,6.04209
10.1404,-17.2848,3.67303
10.219,-15.9748,2.92156
