x,y,z
-19.8392,-15.716,-1.74369
-3.34873,7.33404,18.1061
-27.4303,-7.87029,7.9942
-18.8285,2.07908,10.7957
-12.6369,15.5355,5.40904
-1.58306,16.2573,1.45794
17.4681,-13.4959,10.6505
-7.40516,5.03884,-6.12874
-18.3389,-21.4415,9.45938
5.29821,8.35959,10.3505
-22.3512,-0.197904,18.5662
-5.03202,-2.74359,6.54401
23.3453,15.3582,4.9769
6.4686,-20.3003,-0.641424
-10.6634,6.43281,15.2258
3.24276,-5.39171,-9.37889
2.58165,-14.721,12.8005
-12.2147,-8.58459,7.07332
-15.7325,5.24126,23.9835
7.22211,14.4119,13.9287
22.4091,4.26929,1.89701
15.0251,-14.5642,0.700318
-2.02949,-10.8598,12.2553
-20.5402,12.8888,1.54733
-15.5556,13.8052,-6.49029
19.9304,-5.97407,4.00929
11.2062,-9.09976,5.85715
10.6678,-7.76066,6.84845
9.05741,-25.3647,-1.25932
-26.6834,2.62644,8.9621
18.0514,13.4205,-5.505
-2.62892,20.7826,23.4285
-3.09679,0.0197916,6.733
-13.4272,-0.866151,8.88645
0.821454,12.0946,27.5018
9.99413,7.0436,32.2639
-6.26127,3.46959,5.91868
-2.15078,7.66547,4.04763
-14.3029,4.27615,-6.19197
5.14345,21.7797,20.0047
-4.96979,0.685391,-15.3894
15.1597,-11.2702,3.78189
6.35742,-23.7237,-6.18049
22.3916,-12.1756,-9.13517
6.42525,2.15203,0.674506
-5.57365,-1.52886,-5.95364
5.27181,3.03377,1.68402
-14.3921,3.77201,10.4748
26.2708,1.74303,6.48198
-9.50993,2.70221,7.65376
7.0218,0.614661,11.6034
15.1502,11.1355,-6.63006
-11.5754,12.153,13.8205
3.7037,-7.30635,25.8677
-5.65752,4.26654,6.80754
5.47132,16.5086,-1.43203
-1.18093,19.9226,0.917724
13.2381,-11.4016,-4.99214
-1.63956,-27.2376,-3.01621
-10.744,2.02107,8.00626
-12.6068,9.37431,-4.18077
-13.1445,3.43177,-16.3772
2.01485,9.79697,1.9044
-5.7917,9.38198,22.1691
22.0147,19.0151,10.6511
-7.24296,22.5529,10.8514
9.26239,-2.254,2.58008
-1.74277,-0.0143337,4.2301
-11.2477,14.3565,12.3051
6.60529,-0.335785,-0.141845
13.3106,0.781297,-10.6576
-10.3649,17.7139,0.571807
3.41462,18.6907,19.6156
2.89502,-15.5043,-13.1115
-8.44861,23.2044,7.33617
-18.8542,12.8371,15.4861
-1.37667,-3.03108,35.763
4.47093,-4.18343,6.44259
0.0127841,-2.00371,-2.04553
-4.2102,-4.76751,26.9385
-8.59708,-27.2676,11.3465
-3.89051,1.5075,16.9637
15.0687,18.4557,1.54717
-11.8322,12.2417,-2.71845
-8.17453,-17.6661,13.1152
26.5082,12.0194,6.23035
-10.6875,12.1313,3.49655
-12.3602,12.0331,29.4772
2.23042,0.269818,-4.12218
4.37666,-7.8755,-17.6301
-5.23881,1.31265,1.15138
-3.43367,5.26468,-16.0961
9.42066,21.3954,4.77097
0.0955648,-7.82905,19.7819
16.1363,6.17187,-2.88365
-3.00423,3.87766,14.9382
-9.39559,-16.9148,18.652
-5.84739,-5.59939,5.9901
-16.1395,-6.79213,11.0418
15.9936,15.4139,9.98445
-9.76879,5.04734,4.81029
-7.08748,-21.6085,1.61141
2.72258,-7.69269,2.11597
-4.69184,0.35479,5.60479
18.3691,20.0311,9.5653
-25.8582,-9.55877,7.551
4.29748,-15.5963,-0.389235
-17.5435,8.24571,11.2134
-15.5657,-8.93716,5.29844
11.3955,5.64042,-19.849
1.4791,-23.4171,5.59809
12.2474,-9.66438,14.3804
10.8002,-16.9176,-16.2567
1.84497,-1.30203,-14.7698
20.2927,17.967,3.3028
4.9326,23.3706,13.487
15.5708,8.50716,6.32083
8.70682,19.4275,2.45339
-0.176504,9.17029,5.37286
22.0121,-11.1919,1.55145
3.2589,19.8577,4.7737
9.61738,-0.389131,-7.28767
11.1971,-9.34317,1.53497
-0.0369256,-24.9393,1.89505
-20.1585,-6.54533,-8.3826
-10.0683,-6.1121,-1.38932
15.0637,-17.8023,-11.4086
-18.9351,-13.132,7.83216
-19.7318,-7.65865,-9.7924
4.35368,17.5732,-7.07175
-16.3246,-3.81721,4.88821
-6.84454,-11.9034,27.2924
-6.65883,-13.4022,11.1705
-7.17068,-26.3457,10.9635
11.2587,11.5044,24.8847
15.1456,1.52927,24.4235
5.27167,19.1266,-7.44367
-11.4774,-14.6333,22.6446
-2.89252,-12.2725,14.4811
6.8063,-14.8782,26.2234
13.3518,-0.458139,-3.12554
3.3758,-12.799,3.35156
4.5339,0.950622,15.8076
0.546193,9.4039,0.337951
-0.2355,-10.1757,-2.98512
19.4678,-3.55547,-0.538012
20.7288,8.35302,8.33482
-2.75117,-6.83049,25.5829
1.89153,-10.5968,-12.9321
-0.380728,-6.31913,13.6139
0.0472232,-10.4634,28.9248
11.4741,14.6137,13.3818
-1.1471,-9.05982,8.06156
-4.93336,-6.83377,19.0766
5.27436,-16.4839,-3.27667
-1.92972,-7.39753,11.064
-4.57134,-16.12,0.735296
6.06929,8.16548,31.9625
4.53829,-6.90886,8.68084
-18.1914,-5.81278,4.0846
3.30524,8.78156,7.60735
-11.728,-7.29173,-3.43156
-5.85901,0.218774,11.5864
-6.65103,20.9834,15.7875
-10.7937,10.3153,11.0692
-13.8493,12.4673,0.284695
3.54508,-13.4582,-10.7488
-2.98511,-16.6968,2.16824
6.6758,12.7803,-3.33107
-9.73182,4.59041,-9.1721
-1.26457,-22.5277,-9.71745
0.766345,7.837,8.83709
4.30534,15.626,5.45923
-11.5756,-12.3343,24.3728
6.66264,0.461898,-1.15501
-5.45927,13.3778,18.0222
10.4761,-17.656,-3.2904
-15.8364,8.41102,3.25384
-24.7039,3.46596,11.015
-9.93574,14.457,1.67358
-8.25864,-12.861,-1.20237
5.51985,-4.85974,11.1006
-18.6679,-7.39019,1.88493
13.9115,10.5666,-1.97938
-5.34813,11.052,18.5358
4.41098,-15.3155,7.6713
6.80608,-15.3676,14.8453
13.4339,-4.2251,-2.96765
2.44428,3.21503,0.679703
15.0306,-0.0765934,2.58684
-12.0901,-9.0493,3.66185
-16.4367,-4.68817,-4.48466
6.79568,-16.4895,-0.426561
-5.63453,-3.79291,7.11473
6.97596,2.3849,5.74499
-12.5564,-2.95703,8.67163
16.42,0.799368,-3.81397
-5.42628,-19.9666,17.121
-7.19508,5.98608,6.13857
-10.9606,4.2824,7.00682
-0.996333,20.0402,-7.68494
-12.9648,-15.1862,21.3815
-15.5562,-18.7771,6.50053
-5.41325,-19.2711,23.515
-3.64858,11.256,-19.2693
-15.4384,-17.2659,13.2416
-15.3901,-17.8695,19.1392
-18.7343,20.2627,0.313126
-2.92589,7.41832,-1.84192
-8.04515,-8.08685,-9.07132
-0.818713,9.18934,-6.69799
-6.28467,-13.0202,12.3482
-11.7078,12.1914,6.34918
-11.6163,-6.4235,-3.97785
0.952496,-15.5391,5.58483
13.4777,11.2618,6.85114
6.55904,10.907,0.04292
7.40995,-5.73539,20.552
-4.19053,-5.87138,12.0035
-9.52754,11.0194,0.850726
-19.3576,1.37704,28.7455
-3.88111,-8.31785,21.7522
14.1724,-9.24897,7.09517
12.2618,5.71112,11.953
-6.41413,-3.8646,-2.0447
-1.46374,-7.36648,1.99805
15.9597,4.6864,-1.30616
14.2778,9.65105,9.51963
13.3282,1.64923,29.189
9.96194,2.67922,3.45913
-5.47191,-4.88334,9.7443
2.8375,21.6189,20.1074
-0.715382,-23.0028,13.7767
-15.624,-22.4772,15.3444
1.44572,4.10505,9.4072
25.9902,6.56777,11.4131
-9.34564,8.5603,13.9009
11.0837,-12.1105,-3.37756
2.06967,-13.0785,8.65919
-14.1758,-21.693,13.8974
-3.72863,-8.81754,20.1564
10.6285,26.1267,13.4094
-18.6264,12.8021,0.90908
-18.8943,14.4642,10.7155
5.60731,12.9955,32.2088
4.19339,23.7166,1.07123
12.1182,7.17468,1.44849
0.55369,9.39636,9.76229
-21.5128,0.168161,21.5993
-6.02229,-16.8986,16.761
14.4743,-5.86443,-5.31892
-0.321348,14.9077,8.11681
-16.2544,18.494,11.2403
-7.79087,18.2881,-7.92198
1.40358,-20.1523,6.81155
-4.52943,1.28839,-1.51826
-9.3252,20.5769,-7.93984
8.8384,-10.191,1.33852
-5.37023,-20.8726,-9.34523
14.2048,-0.997733,-15.726
-3.25383,-9.86428,1.08375
-10.399,5.37205,11.2528
1.90008,-19.6104,4.28027
21.5727,1.56572,-12.6986
7.04062,-15.423,6.48416
-4.5356,-16.5039,-7.71788
-3.32029,-25.2967,14.5029
-15.5969,-3.66979,2.34779
-3.22021,-16.4986,0.983677
-0.365027,24.7472,13.1993
5.09819,-19.4491,3.10928
25.0919,0.0362936,0.857628
17.7655,-14.6488,21.6791
-1.24204,-9.13236,0.2911
16.1271,-14.8744,3.85394
4.77462,-15.2147,7.86111
-1.0657,-16.0605,3.42116
-4.99986,-12.2874,9.79614
12.3468,-9.72931,2.63354
-2.11571,19.9835,18.7481
9.01413,6.13398,11.8292
-7.77638,-8.48123,1.03649
-19.8515,-10.5616,-4.91674
-14.2876,-9.704,-1.65568
7.5603,6.38256,8.68143
-0.275934,-5.59642,9.85981
19.9966,-14.1542,11.0323
-5.40311,6.02646,5.93078
7.43062,11.3318,0.783465
11.278,1.84512,-4.85576
8.14084,1.55414,2.24367
2.05251,1.15261,6.19973
-10.5461,15.5036,8.55314
11.2094,-9.99729,12.2595
18.9725,-1.49767,-1.84282
2.19122,-16.2018,11.0167
19.661,8.038,10.8361
5.98912,13.9945,5.63248
-12.6851,10.5589,30.4706
8.26277,15.9753,3.12215
-1.68155,-17.8894,20.4309
-11.0119,-8.50214,17.3189
14.3167,5.39592,-1.00865
8.08213,-5.26745,13.5912
-0.831493,-7.64032,6.2469
5.76183,-28.0702,1.99793
-0.85994,14.7985,16.4755
-23.0897,-2.82274,8.09511
-3.21626,-5.39413,22.7841
-8.12355,-11.9598,1.98658
15.8801,-3.76424,3.04512
-10.1045,-9.66194,-2.34737
-5.74406,-19.0405,20.3958
7.89985,-21.8215,8.32976
10.474,-23.0838,3.20657
-5.35049,14.5543,3.82144
-29.1086,-2.82242,-0.661742
19.1388,21.3232,13.0455
-3.54499,4.66202,-4.98539
22.3152,8.4141,5.89552
-19.604,19.9188,-0.447484
17.4331,-15.6344,14.3156
-7.49111,16.2492,-6.98326
-16.601,14.5789,22.0008
8.43218,0.974872,2.79806
14.9814,-9.9763,-11.7666
3.46514,1.62688,3.11814
-5.55188,2.9216,10.5335
8.11057,-0.0320955,8.01766
13.0527,4.39599,8.04643
22.7704,2.79397,5.75018
-1.13187,-7.9314,-8.07546
15.8401,4.28192,10.5816
8.00415,-0.111473,26.7686
15.3046,16.1745,8.58713
20.3751,-16.9239,7.79202
-5.03248,-16.0015,11.4476
-12.4596,2.48857,12.0471
10.4292,2.20547,-12.6438
-7.96444,26.2207,-3.79438
-5.55168,-17.5189,10.2667
-0.0517538,19.5101,18.847
26.7035,-12.4092,5.86632
-3.64061,-17.0578,3.0495
-14.1017,11.0754,-9.85372
-8.75499,-25.9384,-0.0713636
8.21187,16.5101,5.12858
10.9394,8.31486,8.94762
3.51042,5.75787,-14.7869
6.27996,-0.820262,-11.3572
4.34921,-18.7845,22.2182
13.7914,-9.47614,15.0899
-1.55829,-20.4815,17.208
-13.0318,11.8115,5.69053
23.4959,-15.3626,-1.95629
-11.3807,-17.7642,20.1038
3.0015,13.1758,9.80544
10.0781,20.2104,7.37504
8.78122,9.49665,-17.9788
16.9856,7.41281,7.66752
22.0789,9.02933,7.2372
17.2776,3.48401,11.0664
-10.3034,-15.6847,5.18539
9.66167,-1.99456,-3.31665
-12.2581,-15.5112,9.71876
1.85776,-10.1643,-19.4017
-10.1654,-9.77688,5.24476
-10.1516,-9.94141,-0.804079
3.32171,26.9063,-4.25627
3.79364,18.6543,3.16471
18.2604,-6.27402,-1.77928
-6.09874,19.5371,6.40312
16.6667,3.91177,8.62533
14.2972,8.82937,8.16768
-2.957,22.5814,16.9906
8.17701,18.1577,13.1348
13.8128,-1.06967,21.6654
1.47729,-0.680097,1.84131
-11.7283,-17.7195,18.961
-0.672918,-10.4374,3.99901
-5.71963,-2.46639,9.29622
6.43818,5.61597,3.69274
4.78576,-12.8753,-6.10477
0.613979,-22.416,-6.02884
-4.52261,11.3198,11.0522
24.6663,-3.01391,1.7019
11.3346,0.298136,4.63227
2.02963,2.9703,2.86777
0.939633,-9.37726,-0.264624
4.99939,13.9797,1.1587
4.49435,-13.6375,20.7981
-7.87525,-13.2141,9.15039
-16.8232,15.8263,8.84582
10.1412,1.20517,-18.3028
10.8117,8.48737,0.110213
19.4999,20.1154,-4.19753
10.8742,17.604,1.62007
8.37009,-20.7536,5.9514
9.31768,10.1603,2.64779
-18.0492,-11.4539,-4.48406
-13.7404,18.5012,-8.76813
6.24764,17.5047,8.94575
-3.74168,17.3549,14.425
-1.81112,11.8088,-6.41259
-10.0944,10.5817,3.33856
-27.2663,6.1602,9.18669
-23.6166,2.20381,2.41992
-15.2168,-18.8372,5.1731
-19.3216,-8.83609,23.6024
-20.4804,0.754929,-5.12464
15.2889,1.51195,7.38103
3.87902,-16.6556,-8.6199
-11.9752,16.591,11.5231
-7.89391,10.1807,5.49988
-11.0157,16.0128,-0.61298
25.7368,4.36489,4.95399
-7.52724,-23.4032,-0.335711
-16.1853,14.1669,3.3799
-16.7554,12.4362,-3.98441
-13.5475,9.79721,-5.66275
-9.03708,10.828,1.31912
-10.9434,23.1726,0.930292
10.0759,-15.4894,22.1521
25.2174,4.83653,21.0271
13.0254,-20.5511,8.09271
-6.37053,-19.5237,10.729
1.89114,1.54862,4.99661
6.60396,2.67314,5.10162
-15.7669,-10.8928,2.59326
27.3612,0.666278,-0.0503098
4.38767,-9.09351,3.50648
10.1493,-9.31624,-13.9897
-10.5926,-1.09016,22.983
-8.8396,1.27127,-6.98092
-12.0641,-2.59689,4.36378
-0.639099,-18.1349,15.115
10.3189,10.302,9.75453
10.2223,14.0887,8.55325
-13.0226,-19.6041,9.79907
2.43575,-13.1013,8.63544
-9.73433,-25.616,10.0215
-19.5156,-17.7241,4.26779
-7.43685,7.54215,0.20838
1.64832,9.73735,3.14746
-1.7026,-9.68946,5.81586
1.46306,-23.7863,4.76036
9.24092,-21.2923,-2.12576
-9.8454,-18.425,11.2012
-9.96693,-24.3314,1.86349
19.6855,-11.3582,-4.59093
-14.363,13.2338,0.203912
-1.89952,5.7933,-2.90797
22.4032,19.2686,6.87581
-3.80026,-0.900285,11.0647
-6.35785,0.254091,5.92765
11.2046,1.44067,7.0316
9.03487,26.6815,1.73315
-7.40719,-8.85309,19.3705
9.02312,8.494,-3.743
14.2191,7.42595,-3.11475
3.71621,22.1696,3.32749
14.6887,9.94043,-5.15097
14.9732,1.35724,4.34838
-10.8695,17.3517,24.4124
26.5878,12.916,3.06219
-10.9229,-24.6022,4.95058
11.4049,1.75741,-1.3287
-2.46806,16.2833,5.06039
-7.02184,15.2665,7.07438
9.70556,-0.920311,8.74697
-7.47929,-9.65798,5.98478
-10.603,-9.56292,3.68266
4.98019,22.294,10.2611
18.5254,-13.6212,4.65874
-1.35371,14.8184,18.785
5.10609,9.48148,12.1904
-4.94535,-13.5318,26.8826
-5.70895,4.50023,0.0364798
-23.8405,10.7147,0.867672
9.7302,-25.6825,6.06327
13.3823,19.3408,3.56156
15.3712,8.97533,2.17822
-15.3728,19.6734,17.3723
-10.9643,22.2932,21.8581
-10.1101,15.0059,18.1627
-5.16545,16.397,10.131
3.2251,-1.70568,0.646246
-0.23419,-9.3692,0.060652
-0.305473,-11.8338,2.93848
16.2915,-4.12159,11.8217
13.1133,12.8604,5.66534
-15.1596,1.68132,10.9698
-11.6695,9.6863,11.5208
-3.23742,-12.9775,14.2042
5.97573,-11.1052,14.2037
-4.36958,-6.61566,-0.160335
5.14093,22.2606,0.692334
-24.3399,9.11445,8.60827
10.6585,-16.9387,10.5413
7.81148,-11.58,10.4722
15.9887,-12.1225,20.9072
10.984,-5.45294,7.646
-8.0558,-17.6764,8.81771
-21.8278,-13.4697,3.42639
8.33134,-2.97823,5.68785
-7.97154,8.03559,9.62005
-14.1763,9.80964,3.80858
-7.72893,12.5202,4.23311
18.9822,-2.61835,3.588
1.27486,-12.5044,1.48891
7.20495,14.7978,13.8271
7.01975,16.9432,7.32023
8.74467,9.37224,4.7289
10.7273,11.4309,4.38426
-7.97644,-16.8714,8.3971
-23.8558,-9.66361,4.50035
-21.5774,-10.0142,5.28209
-22.332,11.429,7.5636
-18.9399,1.51131,12.3893
-14.571,0.187478,10.6542
-12.8712,-10.957,14.4774
0.564279,9.90629,13.3515
21.9488,0.713737,6.4688
14.4554,21.9753,1.42678
-16.2596,11.3423,6.79218
-28.5108,-1.55535,2.56975
-6.08516,-1.37799,5.26671
-7.3025,-8.33401,3.66512
11.5714,-11.1931,-4.17447
11.0084,-12.0771,3.54416
-15.5595,9.66612,4.56441
11.6729,-9.41855,-4.76807
9.52212,-17.8708,8.22526
-9.8595,-0.220693,8.29527
20.0526,7.29658,4.51662
11.3808,19.1072,6.65126
-13.7513,16.2212,-2.70708
20.5755,8.8849,8.7967
-15.6739,12.9796,6.42257
-0.386592,25.4429,0.7559
-5.64945,-10.8834,-10.2117
13.1931,16.1619,2.70267
14.892,5.04746,8.83256
16.8033,5.00997,14.051
0.586095,15.1402,1.62471
-5.7869,6.87153,10.7285
18.421,0.0718755,-13.7424
10.5886,-13.8833,-3.38225
10.8363,-0.799776,-4.14723
10.6416,14.4724,-1.176
2.45834,-0.115764,5.3205
6.89707,16.9301,5.32809
-10.2304,-16.7768,3.36282
-10.1639,12.3996,3.51253
0.402209,-12.8389,8.08921
3.92011,17.3597,11.3362
-9.7947,16.8639,6.42962
-6.51503,14.9701,16.1091
-7.59892,0.992285,15.649
2.15573,-26.9232,8.68404
6.74255,-19.113,20.5236
1.28963,-12.2437,10.0625
-21.2708,-9.55582,16.5523
3.42876,-16.0391,1.76052
2.89676,-7.90192,-3.63752
8.69076,-14.4316,3.62547
6.59629,-11.4095,-4.07661
13.9256,-1.49417,3.94571
16.1261,-0.952056,6.80794
-11.3849,15.7631,-2.78727
-17.5667,15.6034,0.328431
-6.86417,-6.07297,14.8298
-10.4354,-8.19502,12.7943
-9.36556,0.762951,13.3828
3.17274,19.4428,9.89297
17.8335,6.43357,7.08974
25.426,-9.45658,-1.12112
2.39727,18.2517,11.8781
-5.42819,-17.832,13.6833
10.5531,12.4516,8.4447
-5.71321,9.18188,6.14556
-27.2424,4.0709,6.56371
-6.14682,-6.68171,2.86731
-6.57983,-8.41135,3.58633
-5.71851,-9.50663,3.78986
15.4332,21.2546,12.4348
10.2887,19.5763,5.71439
8.57293,-22.102,9.40756
4.25344,-5.28565,12.546
-0.0707603,-5.80295,12.4613
-0.363909,-20.0596,12.4639
12.4523,-8.57782,-0.845283
-9.97877,10.3893,-1.94593
-3.88569,9.23006,-0.0853081
-1.75736,3.89057,0.0317101
16.8683,9.9149,-5.69055
-12.9852,6.56353,12.6705
-17.3034,5.81993,13.7571
4.88116,7.16671,11.6815
6.67081,16.5137,11.2196
6.31253,4.59829,10.2059
-5.81124,-16.7322,5.82894
2.50565,-6.39462,11.5292
1.25594,0.0993297,8.29512
-8.65806,-14.1955,3.96921
-9.74418,-10.3416,5.05142
-9.13343,23.4976,10.2865
-9.08954,24.4505,1.11856
-2.88694,2.32867,9.86528
-7.62989,2.89303,22.6058
10.0986,24.938,3.87981
10.4408,19.4901,2.78461
22.1428,-11.0841,7.75285
19.2692,-19.449,7.62578
18.9467,-11.0421,6.43158
12.8385,13.8408,8.08045
-9.05112,7.6788,5.13707
2.68009,28.9643,6.92899
6.15761,26.9298,5.44518
-8.78344,12.1443,25.631
1.51833,-15.6156,9.49442
18.7065,-5.08675,5.24652
17.3977,-17.7944,7.9557
10.8995,-27.5065,2.5032
12.2329,-23.2548,1.9358
7.65007,-3.51739,10.6515
2.00951,0.578333,9.48672
5.72329,-10.0804,-0.212502
9.24802,11.3728,5.11447
-3.42782,-15.5266,4.73438
-14.1965,-15.2257,4.59303
-5.34726,-21.1371,11.3722
-7.98701,-12.3354,14.4156
4.54527,11.1686,1.01898
3.03493,5.39487,-0.717724
-24.2083,-10.3202,5.74715
-16.7935,-13.8932,7.01616
1.6392,-0.189909,5.85537
8.56295,-23.0195,4.00626
22.1751,-9.13057,1.11083
17.8521,-17.5609,5.06484
18.5871,-4.34056,11.3649
9.99169,0.504891,6.69853
4.9324,0.363961,6.65888
11.4081,18.273,8.57597
15.6788,-7.78488,4.95552
-1.1359,0.333772,3.81315
-10.0226,-1.57965,6.41779
-0.996246,-29.0403,5.66189
1.86339,-20.0484,-4.41733
9.96526,-7.53811,7.88508
6.02018,-7.89529,9.62061
-13.7354,-6.02398,6.70148
-19.6885,-5.57377,3.87201
-14.7161,2.36662,6.90015
-10.4444,-13.5635,-2.09807
0.229971,0.66538,3.38282
3.28779,9.35476,-0.809358
10.9191,9.04279,3.00074
5.09734,10.9456,9.73466
-4.60975,-5.1793,15.1045
-4.13973,-10.6812,14.2132
18.5529,-17.0745,5.23242
-18.9423,-10.2348,1.94442
-14.3477,-14.8041,2.16383
-17.0365,-19.209,4.4269
-4.2145,7.51568,-1.53259
-0.924461,8.22688,6.0153
0.256016,-12.1025,3.0204
5.9565,-14.3589,3.31698
-2.74504,19.6166,-1.3969
-1.68906,18.4967,3.79633
-1.40816,21.8109,2.23559
-12.7132,-18.4311,11.3307
-3.95692,-15.0964,8.38049
-2.69023,-12.4554,8.70353
17.9161,-16.9411,9.57411
13.6546,10.4463,12.8247
11.023,7.45082,7.70688
-25.8489,2.29741,10.8527
-3.66701,-4.55021,12.2721
-17.2122,11.2717,0.930271
16.6003,-9.24413,13.667
16.0209,-13.8215,15.0811
17.2399,-9.79155,21.6217
23.7533,-6.77607,14.255
4.10632,-10.1526,9.25141
18.0675,-12.1983,16.2436
-18.3323,0.0654035,8.56361
-0.510824,14.6325,10.9446
9.90467,-11.2034,8.25639
7.96942,-3.46266,7.87183
10.3996,18.5297,0.575352
-3.34541,26.9873,0.757856
-20.3399,6.24541,11.4434
-16.7988,5.8228,9.95902
5.88099,-0.480703,1.39604
8.28364,-0.244634,-10.771
-6.61773,-5.43577,4.05369
-5.31024,-1.2015,4.77399
-2.69519,-5.84102,3.05084
0.263851,1.33002,-0.574946
-13.9086,8.08635,12.4019
-14.9875,6.07812,12.5216
3.16718,13.1533,1.30704
7.77266,-12.3363,8.29899
