x,y,z
11.7815,-6.3512,16.5245
24.5284,-7.74847,3.96306
-21.2394,-18.4718,10.2029
14.9559,-9.61717,6.33431
4.72434,5.8679,-1.93402
23.9223,-1.37775,8.97461
22.4977,-0.950496,22.5717
19.0359,-18.7458,7.62269
7.53401,-7.76427,5.80561
-11.2908,-4.38213,3.17833
3.87047,1.58118,-14.1841
-1.40468,12.3011,9.59499
-12.9013,14.1408,8.87554
6.49845,14.683,2.9676
14.2902,10.3814,10.0855
3.84021,-0.666898,4.16702
-26.5591,11.9122,3.17187
3.23411,-10.689,14.5524
15.4433,12.5099,10.4431
-24.7586,-7.09881,3.11634
-9.49083,-9.78142,-7.71012
8.25519,-19.4568,-7.19015
17.8893,9.98162,8.63531
-1.4796,11.3803,7.90906
0.332409,12.1603,4.93133
3.53493,4.65416,11.8909
-5.74215,6.19838,3.99566
-6.95136,16.6664,9.1144
14.9612,19.4634,1.19387
-4.81961,18.1801,-0.251861
-2.96745,7.53953,9.42993
-0.649804,2.2545,27.2539
1.95196,12.317,10.241
13.8314,-11.5458,8.59382
1.89982,5.78201,-2.17712
6.7564,-4.36611,8.87533
-0.76874,-12.0274,1.55802
10.2552,-16.9239,17.489
21.4217,-17.2972,10.0568
-9.99987,-9.221,17.7795
0.131442,-17.418,12.8003
15.6887,13.2921,1.0162
-11.739,11.7718,7.61826
-11.7865,5.2241,16.1739
13.8449,1.19746,10.7838
1.81557,-2.53357,-3.15828
12.5502,1.51619,11.4215
16.0563,23.2966,10.6389
22.1579,9.50673,4.76179
-10.5303,14.943,11.5678
8.56082,-1.73018,4.43584
16.3146,18.2113,4.68755
-13.8088,-0.591398,4.72894
16.8281,8.11889,28.7151
13.9486,20.6388,5.03312
9.49751,-18.8652,14.3672
-1.23415,-18.129,9.75963
-2.25626,-0.0826563,-4.24069
-19.1303,5.76159,-3.2172
6.52001,-10.0102,-5.10347
15.4808,1.21067,10.2718
-3.82089,-6.59844,11.2976
-2.8168,-4.89729,9.72782
-7.22746,11.1638,8.33852
-9.84612,12.3315,6.87183
-4.79399,10.8195,-7.75828
11.5954,-13.6311,16.2984
13.6948,-15.0671,6.21789
-2.11456,-16.982,12.9854
-16.4396,-7.26988,6.5153
-25.1603,-8.88386,2.73014
-20.4174,-4.98016,7.48468
-19.5877,-18.6173,12.0647
-1.32572,13.0186,-5.74758
1.52214,-8.33261,1.37624
-12.2942,0.235955,-20.9777
1.58425,-1.66597,3.01377
4.51787,-16.8344,12.8866
-5.47718,-9.53475,17.8979
1.56914,-16.3492,3.11385
8.85281,-0.250461,-4.60873
-19.6933,-19.5202,4.75645
-25.9853,-10.0178,14.8132
-0.652789,-17.5442,17.2785
7.39757,-0.0577806,8.80524
7.68063,-26.4485,-3.56392
-2.70162,0.398328,2.91337
-8.39594,6.34226,5.79411
-11.8102,8.84467,16.7025
-4.47181,-4.50177,19.0017
1.54142,-3.9586,32.6648
15.0535,-19.0221,7.92669
19.4741,-8.13893,-0.0222942
-6.01159,-10.4502,16.7155
-14.7562,-8.67037,2.96355
3.24565,-4.53413,3.56419
23.4272,4.6131,6.93819
8.82834,-12.919,6.63049
12.7613,14.579,8.21618
-1.00809,11.2877,6.86206
-7.21391,-14.7719,9.24088
-15.9444,-8.59952,-4.56056
-18.3096,18.3813,12.8865
10.1577,10.1467,25.3932
-4.71791,21.7355,4.95249
9.80109,-9.95576,9.21891
11.3272,6.47789,1.3763
14.5528,7.48699,5.65925
1.38007,-19.5918,5.80517
-7.93143,0.18929,-6.17518
5.49026,4.29129,10.7541
0.647298,-20.6582,5.71659
-20.7354,10.7285,3.10725
5.69858,10.6826,2.8056
2.08324,12.4474,7.53458
0.201943,8.93228,8.11009
14.8099,-17.8759,-3.77772
-7.10905,-7.19252,1.42115
-3.40657,-1.79992,13.3184
-4.1714,19.1208,0.423609
-19.9285,3.60498,6.87854
-13.9748,4.40387,12.7769
-2.68138,11.2275,8.07419
4.69237,7.15802,2.27391
2.69596,-14.6483,0.689708
4.42943,24.6016,6.1897
3.0696,-17.0213,-13.9654
-0.48727,-12.7833,-1.4727
9.66906,5.54178,5.44956
-3.87249,-26.3143,-1.6842
-1.93932,-15.6959,11.1587
19.8235,-9.34011,8.01985
19.9673,-13.2686,-1.8371
18.9305,-6.19004,5.70331
-8.04994,-5.01424,14.2024
4.65809,12.5098,8.06445
19.0061,12.6095,15.334
-21.8886,5.75532,13.7271
-17.1113,9.47946,1.04149
-13.6933,-9.89749,7.43934
-22.3983,-16.269,8.89144
-10.6865,-3.49169,2.14695
-0.544349,-22.3948,24.6671
-18.2093,0.443591,11.1952
-14.2228,15.8748,-0.596673
-6.79237,21.612,-11.4901
-5.57427,13.8395,5.64122
0.367479,12.958,0.929248
-18.7583,-7.43919,11.0524
-17.7377,-22.7605,3.44038
2.56734,-9.21579,4.3411
4.68976,9.57283,6.8632
16.7162,19.3557,0.860096
2.68585,11.1388,2.27337
-14.7277,18.9818,15.0714
16.1004,10.8555,-6.6907
-21.5368,-10.1315,14.9332
12.3325,14.5593,10.3718
15.7293,20.3023,11.7944
3.2328,-11.6038,1.79793
9.03779,-15.6748,-4.50977
-4.30596,8.71538,-3.4058
4.32433,14.4119,19.6529
-1.11807,14.762,-1.05255
14.9232,-6.79367,6.22299
-7.97613,-2.44552,18.1099
6.49897,-2.92859,6.52152
-5.59031,-2.49473,8.68609
17.806,15.6748,3.18414
9.18211,25.7026,3.0811
10.5975,15.6054,12.7005
13.88,0.73063,16.7627
4.90134,14.4498,4.87766
7.55929,-16.0504,-7.6534
0.341456,4.21808,9.01706
0.597453,16.7859,15.9025
-0.477653,7.57994,5.10147
-19.6202,14.9624,1.05574
-23.0766,11.3152,-2.63799
4.05554,2.05928,6.37434
0.895192,3.83542,15.2499
4.01023,5.08964,8.4907
11.6343,-13.0101,-0.223733
12.7151,-1.06474,0.0126315
-6.78727,-22.8119,2.85832
8.06722,-4.31098,7.5923
1.2266,0.813221,-5.90851
-4.95835,-23.4592,6.72316
-21.1686,-5.41968,12.0187
-20.9484,-11.2806,-2.1787
-15.0784,-7.49684,21.1757
4.53603,-6.88513,9.66189
-20.6016,-19.4873,9.46691
-12.7091,-10.2583,6.6539
2.42586,-4.59957,-1.35915
1.65647,4.21909,14.3445
-7.04259,16.9435,5.10582
9.38987,15.686,0.861728
-0.327911,-6.49027,10.1143
-0.0489213,-11.6253,20.1205
-18.6263,-18.4222,6.70013
-24.1884,1.8108,1.52046
7.22857,16.1273,20.116
9.31002,-26.6938,4.61925
14.0432,9.08427,5.65989
-10.3031,23.2413,4.89034
-3.84302,13.5817,12.8613
-1.38985,-23.2555,15.9507
-3.23649,-24.3317,4.51347
-2.65535,-19.5558,-10.6731
-20.8168,-18.0557,1.90629
-3.3969,-7.8534,-0.552818
-7.21793,3.7195,10.9819
0.231601,11.4225,7.8944
-21.3128,4.63713,0.578268
-24.8277,8.81209,0.641233
15.9898,-18.2184,10.4843
22.1136,-1.96233,2.84764
10.3426,18.0317,10.7907
10.4807,19.0095,3.52562
6.40128,-17.7127,16.2876
8.66537,9.93659,3.12682
-14.0689,10.469,2.67164
-13.1957,-7.13394,19.9563
6.00052,0.905348,10.4247
-1.95808,-14.8062,13.1331
10.4406,19.8313,16.5095
18.2386,-6.03833,-2.0184
4.85979,-1.18315,8.42207
1.4152,-8.06227,11.4466
6.12689,-14.5531,13.9684
-3.86287,20.0759,0.818505
-14.7307,-19.3229,4.93043
-6.11169,-18.368,3.66332
21.3945,1.56623,9.01038
7.98832,25.0366,8.82024
-10.6998,24.6791,9.40048
-4.19246,-15.8723,13.8377
5.11576,-6.7807,5.05466
10.5692,25.9266,4.52533
7.45654,-8.222,15.6571
-16.6374,-2.67873,8.65365
-3.25881,-3.85097,6.08829
-4.42109,-5.33033,9.93081
18.7872,1.66982,-6.96719
18.558,22.1384,9.68896
8.20039,2.25473,11.0934
-17.1198,-16.4141,11.36
-4.94838,-12.6458,12.7387
-23.7226,7.59708,4.15321
-8.90651,5.51308,-7.7817
-14.9049,5.12441,7.48189
12.4236,12.6223,10.6596
-11.9802,12.9417,7.13618
7.9602,-16.7322,23.4395
5.88383,12.7011,-9.97367
8.79194,20.6723,5.88913
10.1396,14.7578,6.65894
-1.76318,4.66155,5.36876
4.27097,12.1037,8.12944
2.39654,-0.611616,10.0209
3.76556,-7.16526,-0.319878
-10.9301,22.9155,4.01217
-22.0258,-0.860062,2.25805
-27.5183,9.0977,1.28615
-11.2936,4.36477,0.489937
15.2579,15.8708,0.104917
10.1075,20.5863,-0.928021
14.1093,3.20179,3.59716
24.3881,16.688,1.97137
-6.30298,-10.4306,9.13289
-21.6418,3.03075,10.6487
-22.895,14.7812,5.0185
-8.67782,9.15203,-1.00014
-21.2001,11.0685,-2.02678
-18.6656,5.87974,6.26383
-15.1289,-1.54774,11.4459
15.4259,-1.15326,1.95275
15.2518,-7.66305,11.0032
-12.1077,-8.94038,0.424885
11.0471,21.818,5.69548
10.4534,11.4412,-2.58104
3.45692,5.18623,6.72641
21.3819,-3.79078,-2.56748
-25.4845,-8.7322,5.96379
-22.199,-13.9842,1.77431
-20.2716,5.59855,18.0886
-0.366472,21.45,-7.07292
-1.49195,1.28088,7.41627
21.5847,-13.0569,0.487193
-0.168133,-12.2491,-1.05022
-21.9375,-10.8282,8.09972
12.7637,-9.94496,18.4257
-11.4975,-0.0879976,7.76155
-1.24373,-15.914,-8.71882
7.36783,12.5896,0.828709
-3.53519,-17.9129,-2.1345
-8.11576,-2.34538,-6.41256
-4.20132,-21.6466,2.75859
1.44455,5.60141,0.450069
1.47168,9.6234,-0.905783
-18.0375,2.36662,-9.40498
-17.7394,-4.84247,4.87996
-16.9818,3.07084,6.97419
-11.0024,-9.14403,11.6161
15.8934,-21.612,4.47595
-1.27888,-24.9892,-0.256071
-6.68415,-16.8932,3.27012
16.8267,-8.55556,7.8625
17.1164,-0.127,24.7643
20.4999,3.05185,-1.74971
6.3777,17.1407,6.98285
-5.38755,-18.3188,0.59172
-0.62274,-12.1761,-0.482352
-6.1258,12.4761,9.65273
-7.46486,17.2475,5.63167
7.84382,10.3517,10.874
-7.36142,18.9835,9.02837
18.6733,-7.45644,4.34382
-4.54654,-26.6787,9.10018
-16.5175,-9.56033,5.30155
-6.77527,-6.47632,5.13376
1.14864,-2.20208,-1.33644
2.67916,-0.468392,6.2203
0.63212,-18.1213,11.6279
-21.3222,-3.65262,1.11338
-22.6236,3.452,9.39433
9.33461,-15.4975,1.8097
12.2791,-20.942,11.5386
8.84425,-18.1561,18.0428
-19.7958,21.5785,10.6167
-15.9144,2.24027,3.69181
-23.5912,8.4507,11.4323
-16.7066,1.45465,21.89
17.5467,10.0444,3.57652
-11.5948,20.039,3.95605
-14.0135,19.0628,2.99657
-18.0833,-20.8463,8.4006
8.25848,-9.11835,-1.20933
8.97337,-16.0252,6.47896
-2.7308,5.49934,4.43704
4.54572,3.26329,-12.3314
15.1167,10.2526,5.45246
-9.91718,-5.88773,5.05415
1.66894,-7.4709,12.7052
20.5618,5.59674,1.07416
-6.99203,3.58284,8.46349
-10.1959,14.0951,12.1941
2.99605,6.97323,2.10125
8.63915,12.3077,1.90466
16.4698,9.72612,20.7564
-0.659163,-7.20192,5.81453
-0.187536,5.77173,5.84082
-2.01064,-11.4712,5.53198
-9.40419,0.718297,4.92765
-6.76218,0.940399,-0.0754027
3.41466,1.48676,12.1982
8.71013,1.87927,7.6507
15.0237,6.76614,1.67464
12.8439,6.75949,1.19269
-0.232213,11.2475,8.05017
3.08137,18.8923,10.2841
-24.1347,-1.16868,-3.69533
7.63378,-2.02868,13.4681
-8.44079,-20.2793,10.3154
1.56255,2.37928,19.1421
-2.29665,18.752,15.7938
1.60899,-8.33516,4.8798
-7.97828,8.20179,7.70885
-4.87365,-10.1092,5.09251
-5.67587,-9.98861,2.94609
-0.580016,4.69228,2.68256
-20.6757,-5.66217,-2.47715
-2.12443,22.2169,0.618693
9.8128,-16.2775,12.7611
2.30663,-9.35393,1.72722
1.02073,21.3161,1.90699
-14.7449,-11.8463,1.40469
-15.5682,-15.7708,4.45379
-11.2186,12.0843,1.49108
18.6145,-2.29774,11.4449
17.7265,8.55117,4.31618
-3.60101,-8.65759,5.11152
11.7984,-1.73285,12.743
-13.0989,0.455746,6.87038
-5.12189,17.1844,1.57455
16.0823,9.73109,8.34704
-9.22841,-13.5962,6.00483
-8.14077,-16.7802,8.80861
-13.065,-20.6811,8.90668
5.71099,-8.37291,-2.32538
-2.48731,-13.3748,7.26644
7.75958,-10.0181,13.9506
21.4058,0.216314,8.75602
14.8385,-19.2734,0.58283
-21.3612,12.438,8.54154
-15.6349,8.04353,3.82062
3.84014,-4.58776,9.72706
6.42582,-16.6059,-2.39471
9.34767,21.4371,-4.39654
5.69184,19.7039,8.35471
9.47684,17.8567,8.57419
1.78614,18.8602,-6.27931
-17.8245,-12.4274,7.17027
-8.74156,20.4364,13.8012
-9.90844,18.8254,12.2682
-0.569074,10.0578,5.1591
-20.8499,-0.224877,9.31315
6.95007,0.494203,-3.25375
13.3868,-19.402,0.740064
14.4675,-17.4642,-2.30777
-9.01845,-6.69716,9.9304
-1.43438,-0.112618,0.881613
-4.10012,0.614019,11.3698
8.19904,10.3279,1.78182
11.276,13.2729,4.69294
-12.2932,18.9799,4.91657
10.6908,-4.05196,11.7511
-9.27973,9.62896,4.11213
17.3788,9.28066,6.64465
17.2247,10.192,12.6889
17.5489,10.1691,7.79021
16.5548,14.0686,2.42413
-10.7465,-5.45245,10.6328
14.0389,9.98358,10.5667
0.533896,24.4875,10.0099
1.78825,22.0564,10.2711
1.85564,-18.826,16.7007
13.6431,17.7483,9.56625
3.11489,0.353348,-0.967753
-0.432474,-0.964051,-7.26455
12.9248,-14.1362,15.6888
-4.98434,-9.69424,12.4325
-18.3097,-8.68098,6.93165
-20.1071,-8.51578,7.46769
-19.3657,-8.69675,6.36629
-1.39063,1.26062,11.2649
22.5796,0.642562,1.00711
-20.1267,0.459716,6.16077
-16.6265,-2.29059,6.76315
1.56072,-16.4446,9.72564
2.11743,-15.0695,-2.79256
-16.5473,0.94665,11.4723
6.16031,9.04488,12.8118
5.27756,4.81669,14.9223
19.7895,-3.11467,-1.96222
19.195,-5.92567,1.48247
-7.78522,-0.826974,6.0106
-11.0388,-0.596324,4.9198
-0.468435,-19.4872,1.76397
4.56616,8.89991,14.3994
-23.0893,-0.876884,0.941403
-27.405,-1.7089,0.772803
-21.3723,-5.541,1.00507
-16.7999,18.4939,6.01014
-16.9851,11.9164,5.94563
-19.6311,7.10413,10.2711
6.50567,2.23202,9.6046
4.45884,6.36329,1.8818
23.2473,-9.46595,4.06938
-3.99554,10.8853,13.7467
5.74651,-7.90279,-4.90157
-13.0002,2.10981,5.3944
-1.8086,3.82414,4.94131
16.5108,11.0406,11.788
-4.13166,1.4909,8.53713
19.06,-2.75686,6.33322
-7.05915,-7.64297,3.70814
8.47443,1.76835,-2.50295
8.54638,-1.94955,-1.02667
18.1041,2.78869,2.73714
11.9905,-0.306476,10.9967
4.70008,-16.2841,4.71771
12.0638,-0.0759464,5.725
11.5782,2.38381,6.6638
-6.29737,9.29426,3.39806
4.08794,9.73785,1.3235
4.31483,-15.3459,5.53824
-17.3602,12.751,10.3517
17.6696,10.9934,-1.90442
-23.4793,2.94373,8.84454
-16.3221,-10.0313,5.40156
8.88084,17.6884,12.1219
11.1887,17.8617,10.4889
14.4245,9.66218,0.150045
-8.92995,-18.4233,3.04811
-1.52745,11.4348,6.15184
-6.87973,-20.5818,9.02019
-10.5897,-16.8053,3.67052
8.26708,-12.3422,-0.154833
21.6964,-1.61324,5.1211
18.9598,-2.1963,3.21393
23.0318,-1.96945,2.86579
20.0168,-0.0995604,8.55116
20.5723,-0.391254,9.21611
-4.51156,7.82834,3.06367
-15.0312,-0.714796,-4.00383
-20.3588,0.258587,1.33325
-5.39995,19.2754,0.953391
-1.07175,18.7203,3.7284
-15.2943,-17.4103,7.14348
-13.6792,-16.0137,5.79312
-10.5676,16.4347,0.782079
7.54025,-18.3434,1.78385
-15.2208,8.85177,7.11983
1.6639,-21.4921,4.13983
-0.238472,0.890013,11.4074
-19.7309,5.39981,6.08432
-1.27463,13.3629,5.68442
-5.73275,0.959368,10.037
-3.50054,0.507935,13.0597
10.7127,-2.50454,10.7284
20.7851,-0.0816681,11.8857
-4.45189,8.7587,15.1892
-2.68611,-7.52118,11.4471
10.454,-17.5636,9.16468
11.6619,-16.2395,7.97217
