x,y,z
-4.48921,2.57561,13.5033
13.2566,-2.55877,3.73309
11.7879,20.5797,8.06054
-5.96487,8.52136,-17.1332
-6.56503,17.6197,3.29307
7.47775,21.493,1.3998
-9.81178,7.58415,-11.2691
15.0938,-19.2156,-3.22766
-20.8111,-16.3891,16.3292
8.76137,-11.7769,-10.6796
-2.3177,-8.4414,10.498
-12.3545,15.6278,8.09868
5.38736,-22.0863,10.5096
-22.0693,15.2424,-5.79761
-14.6277,13.1878,14.5477
-13.0244,17.5861,23.6682
9.75975,-9.9162,2.20562
16.8289,-9.22774,21.2443
-9.73376,17.4272,15.1108
4.35808,-8.7434,13.3427
3.84793,5.67205,-4.1269
-18.9387,2.63041,20.9597
20.9772,14.4091,4.17373
25.9804,14.1776,3.78833
-5.55631,3.52014,10.3292
-17.3125,1.29518,13.4508
20.3948,14.7731,6.28617
-1.37158,-6.27325,18.6848
16.8661,2.60457,18.8125
-18.7423,-12.9496,10.1838
7.56328,25.0357,4.60112
7.83578,3.24965,1.29368
-0.500267,4.23295,-3.23262
-15.9738,-10.1361,-0.872394
15.2699,4.72089,-6.06756
-0.783942,-15.412,3.05611
19.8306,-7.02633,8.20686
13.3264,-11.1892,0.755041
-3.20817,5.03834,10.3678
-11.5859,-13.1593,20.1983
3.55695,-24.6469,19.6726
15.16,15.437,20.0612
-17.0932,15.3366,-5.83748
-14.7747,-4.26499,-11.788
-0.42733,-4.0704,10.4787
-0.654507,-6.56419,-16.0773
6.33874,-17.6878,20.5912
15.7198,-2.21255,20.527
0.271923,14.7391,16.5206
-8.72012,-10.0247,-1.71261
3.13098,-3.09566,9.08908
-2.22672,-11.2366,-1.66738
0.397926,-10.389,0.279678
1.5429,-8.32526,14.2267
-16.481,7.79885,6.53956
-20.6586,7.27147,15.5073
5.35112,-17.8133,1.70572
-9.02979,4.17398,9.46533
-0.115634,9.13038,30.694
1.32893,-13.5323,-3.36036
-2.26227,-4.56966,9.95284
-16.478,14.484,3.20682
25.3277,5.42533,1.82668
-11.2544,-4.81165,-7.20987
4.60418,20.8513,23.3558
-4.87695,-12.8474,19.0537
4.94423,2.65919,5.03922
2.66333,-0.134403,-6.90517
-6.52932,-2.60725,3.26545
-3.67328,7.98299,-10.9201
14.4321,-0.320965,14.6762
14.7806,0.361242,6.05429
-8.35185,-3.5468,10.2195
-24.0928,-5.3157,-3.67593
16.6809,1.00921,-15.5576
7.25865,8.54802,-6.45765
-0.607195,10.8404,-13.0375
-16.0893,-8.61772,15.6459
9.33815,-1.33214,30.797
-1.63103,8.05784,7.16055
22.6025,6.31692,-5.84397
-4.52627,-14.9911,16.9895
5.87658,-25.0196,-3.00411
-0.862119,19.6562,6.60923
3.33595,-14.1729,2.92723
-3.59309,13.2716,8.64092
11.1784,6.05588,10.5556
-14.1756,-12.3659,-3.01904
6.63941,12.9791,-1.51669
-23.2276,10.3721,12.3311
14.4302,1.36958,-3.66427
1.50324,1.15233,-0.0427019
17.5764,1.94457,-8.41181
-5.31999,6.51517,33.1295
-18.0556,11.3878,22.7569
-21.4211,2.49838,-13.2939
1.71544,-4.69573,-0.640491
-18.7417,8.79992,-6.71011
-12.9523,-12.7101,-1.06449
-3.6206,-3.35868,8.259
-19.8842,16.4566,-3.71113
16.1813,14.9694,25.5007
0.0463834,-13.5805,2.42518
7.1853,-3.89252,34.5274
8.95348,8.78305,4.63882
-8.38921,-13.2371,10.6493
27.799,5.19627,7.14044
-15.9545,6.5152,25.5479
1.72066,-7.48287,17.8839
1.7829,8.06286,4.17541
-12.8622,-10.3778,16.2634
-7.72036,16.8965,27.5482
1.73685,-0.53606,-15.9853
-4.86789,16.5103,14.8631
-6.10373,-4.1524,28.4103
8.20714,7.93697,11.1191
17.274,12.4799,21.9609
-27.873,9.52815,1.3126
-10.9109,10.9802,8.94995
-4.95561,-8.83763,5.69433
-23.0579,14.4547,-0.824074
-5.63035,9.92311,31.0347
-9.23891,-13.8614,23.3891
-8.02999,6.95074,5.56698
7.05216,4.26786,-0.964653
7.86588,11.6949,27.0916
-1.10563,10.2898,14.2446
-5.58691,-1.77398,6.36339
-10.8588,8.26509,-2.08258
-4.32582,-26.9377,11.4514
7.17503,-16.243,22.5058
-2.62564,27.2248,5.50414
-14.1853,10.8474,-9.35536
9.57629,-8.14363,28.2293
29.586,-1.33227,6.98167
-14.0932,8.93158,12.0008
-5.48598,17.846,17.5142
2.83989,19.611,2.13871
-9.14008,-14.9192,27.3828
-1.58843,20.274,18.2593
-5.30639,-15.2476,2.21141
-0.773391,-26.3433,-0.407204
-5.09527,1.8836,6.80699
-4.62651,11.7989,1.1037
2.65054,27.0005,4.84236
3.26419,-6.40878,8.98261
3.41222,10.2567,33.806
-12.0277,13.1603,9.59598
5.34364,-13.0328,6.68526
-12.7318,-13.599,-4.10948
-14.7135,-3.42125,4.78705
-10.8419,-14.0732,3.06457
-3.23642,-10.3577,8.14868
15.3169,11.5006,11.9646
-13.5108,13.0072,-13.2259
-23.2126,10.5562,0.200487
10.3285,-7.98417,7.41059
1.70819,-12.7937,5.37256
3.09195,9.40726,4.18827
-12.1298,-14.4305,8.5531
-0.293633,9.15229,10.3687
11.9923,10.0691,12.7521
7.51198,-5.33037,-8.77415
-26.7676,-0.123484,16.8332
5.43088,-2.26622,8.59233
7.7711,13.1009,-9.84261
7.24461,8.1425,26.7047
-16.8034,9.84861,19.4905
-10.8997,9.3263,14.6994
2.20506,13.6878,10.5013
-12.0028,1.26363,17.3979
18.1373,6.65031,23.3606
-0.589449,7.4223,26.0068
-7.42102,12.3506,2.54729
0.559011,-9.51464,4.15599
0.970077,-2.70089,2.65753
6.20931,-8.33207,-21.682
-1.86047,17.2269,7.21365
9.55288,5.46295,4.65276
2.64035,-7.85789,15.2308
-11.8745,18.3769,-2.5655
10.9302,-8.20046,4.10667
-23.3769,-1.45082,23.3183
-17.6735,-17.5719,7.41172
3.79857,18.0683,0.764594
0.633464,19.1685,0.144831
0.233262,1.67223,8.57258
8.40138,10.8922,10.9336
-13.9834,-10.6371,4.27059
15.5307,-12.4268,1.58248
-9.7182,-10.8166,0.346608
-22.5914,15.5457,3.28866
3.38733,6.14923,29.7785
-1.06888,-9.08503,12.9784
-4.91203,-0.966449,4.49311
-17.3005,-5.94673,20.3956
2.17352,-16.9712,-9.86044
-2.11437,-8.94582,2.3404
4.66038,-4.32525,-2.72033
-10.3837,-19.4374,-0.873823
-19.5176,-6.26835,13.779
4.22397,-12.3838,11.9733
0.505704,-1.58617,35.0263
22.0249,3.86619,10.8133
10.3631,19.6382,-10.3332
-8.6558,3.34373,6.83349
17.9051,0.722535,9.02495
-5.64217,-3.7472,15.6708
5.20712,8.55427,-1.55152
0.822336,7.54161,16.6576
-3.93716,0.428904,-2.4904
17.26,11.815,12.7152
9.66043,10.9065,10.608
-10.083,-2.14172,5.5569
4.39917,13.2569,5.89591
7.70802,-14.664,7.48948
-1.20351,11.7267,-9.32438
11.6148,-1.25549,-2.81334
-3.89891,24.8287,21.7461
-11.4437,-15.174,1.70066
-2.0445,-6.5304,6.93381
23.5097,-15.7555,7.79553
5.15053,-28.6462,0.659755
5.56752,0.613695,26.9656
-11.8274,-0.580107,19.8761
-16.861,4.74137,19.311
21.3533,-3.92918,20.9279
17.24,-17.2203,1.73571
2.39439,14.1608,-11.7647
-2.76352,10.2755,3.3411
-0.0293782,-3.53057,10.5606
-13.8409,-22.4956,7.00976
-2.47498,-25.9408,5.84523
-22.0165,-18.1765,-1.50284
-8.37308,19.4124,21.2364
15.5545,0.85768,-12.8963
11.2789,4.4353,10.7956
10.7183,14.7638,-8.1915
2.55509,19.9125,3.54058
1.9661,3.84416,19.4609
-15.8109,10.032,5.51675
8.87113,-4.23655,1.12921
-16.8544,-10.4485,10.4531
1.50856,-16.5353,8.08103
6.78611,-8.45645,8.44876
12.1782,-24.921,8.96561
6.08977,5.41087,2.3875
-0.183793,-27.7765,13.6478
6.35565,-19.8031,16.3875
-19.6474,-20.468,7.38198
-1.86085,-15.53,-14.2165
12.19,-8.66545,6.0567
8.0571,16.9731,1.88199
-17.862,-14.9205,17.7826
-6.27512,-11.9982,3.16835
12.4883,15.7741,-4.69339
15.0012,-9.78884,26.8842
11.3641,-25.3414,4.46184
0.82584,-0.238926,6.48067
-1.29996,-13.6541,-0.181334
-8.40856,13.11,15.778
9.34686,-8.14287,-9.87201
3.51149,2.20011,8.85252
13.1069,5.63681,-4.10733
-15.8316,-13.1328,26.3305
-12.9873,-5.43617,-5.26499
-1.32315,17.9311,10.5794
-10.5549,20.4649,7.07471
-5.94686,-21.794,-7.74907
15.1099,9.44639,-3.94647
16.0464,20.6151,2.52404
-17.5036,-15.7148,2.36182
-0.422385,7.33881,15.63
-21.391,-5.63098,8.44137
-18.7684,3.81015,10.4881
-19.7778,-10.6256,23.5797
-15.7658,-5.10887,22.0309
-11.1639,11.2902,5.43332
1.61859,16.8518,3.12708
-27.0714,-12.4258,6.25651
5.85365,-3.89256,7.7009
-0.221865,9.49089,11.0927
-1.32757,9.38595,12.0009
-6.74072,0.620785,-3.9144
-16.4845,-19.7655,9.88844
-19.2414,21.032,0.421816
15.0641,8.37677,7.36325
-17.6135,-0.15004,16.692
-6.78718,-2.85398,7.7019
-2.09939,16.7702,9.74008
18.5338,15.3232,6.8121
7.47086,-13.4835,-0.556071
-4.69713,-11.2639,-16.925
-8.92348,-23.5584,14.4629
-5.70943,1.70034,13.5938
21.1825,-17.1794,-5.75026
2.70407,-8.66095,-5.25829
1.89855,-14.9078,10.0927
-13.1628,-3.2461,7.11712
11.6789,-4.31205,22.86
7.36129,18.6611,-13.2502
-13.6981,4.09274,19.8198
1.76337,10.3679,13.3013
17.5808,2.95242,1.79768
15.2297,-3.40152,1.90308
-1.14583,-12.2915,9.34494
5.7673,14.7679,-14.3622
-20.1559,13.0617,1.20403
-13.1651,13.097,-13.8804
-20.1053,3.78026,0.684846
-16.1614,13.81,-4.2275
27.4601,-3.4353,14.8799
19.5062,-6.73742,3.24651
12.9395,-5.58834,6.57232
26.3128,8.00991,0.67308
-28.4538,6.22226,6.9125
7.7999,-8.76539,6.85437
3.81253,-20.2282,0.239753
-23.0041,-14.8243,-5.97311
-13.0752,12.6686,6.87969
18.0413,12.2738,-3.04842
-1.64471,21.4344,16.527
-0.101041,25.9255,5.92339
5.07904,4.26669,6.73329
3.86935,8.82597,-13.1674
-18.982,-1.82514,5.72167
1.98104,10.7292,21.4966
7.46937,1.71674,-8.19087
-10.8403,25.1936,0.0733815
9.68006,-1.7061,21.2351
-2.15326,4.67339,4.19356
4.62444,8.13687,-22.0591
-4.46115,10.1106,4.65338
-1.84029,3.2764,4.09426
-12.7564,-3.39314,-1.79594
2.44941,3.42186,12.2435
-0.0337642,-3.35078,25.8879
5.36464,17.6078,15.7568
14.6402,10.509,9.74797
-5.04978,-1.64255,-7.97611
-17.4329,-0.687337,-0.195643
13.1854,-11.2787,4.12857
6.50964,-18.5192,-4.2027
17.3157,-10.9938,-5.6699
6.72547,-9.39675,0.615042
15.6705,11.8439,1.84439
-9.36017,-4.30099,-0.26636
3.97849,-6.59568,2.59058
8.1736,-24.7619,3.54693
-25.388,11.1824,5.07797
0.287463,-20.2206,-14.1137
-15.9751,2.95475,10.4874
9.41522,18.5573,15.0139
22.573,-1.94503,7.48905
0.1067,17.0337,-12.8505
2.05231,9.78536,7.43438
11.2194,-12.9946,-16.8051
-7.92746,20.3961,13.9447
-6.35905,3.02082,5.63416
-17.4319,-3.89294,2.78747
16.9547,8.86249,11.6044
2.12432,-0.0133429,23.5334
-5.62527,8.59233,0.45673
12.3409,10.2482,-4.04392
23.8061,12.6796,-2.12421
-11.5789,-0.529537,13.1329
23.4277,-13.7704,2.06022
6.50604,-5.48362,20.1838
7.23546,-18.7403,10.0932
-3.71503,2.47476,7.38095
3.28995,11.4473,2.60094
-1.12336,19.8773,1.90909
-9.51054,18.824,-8.86837
7.81737,-14.5341,-2.7395
-2.94536,-20.2838,-2.03927
12.5538,-9.70178,-4.18601
-13.6494,1.6441,8.85598
16.5723,0.844399,16.9414
-12.2646,6.55794,-1.43873
-12.5926,2.55216,-8.57523
-4.82387,2.26657,3.57036
-6.29211,12.4595,17.9216
-5.88059,22.5909,23.1401
20.4926,16.2004,9.72118
-2.76966,14.8544,3.02417
-1.76994,17.5515,10.293
5.30858,-8.47957,8.40211
9.14065,-17.0875,4.2581
-6.01327,-0.00841911,2.65508
-7.13402,16.3614,10.5495
4.19226,-0.327297,1.21828
8.53862,0.30204,-4.83214
24.9769,-6.33206,1.81998
6.53618,17.1434,1.92364
3.43709,7.66567,12.1127
12.379,-16.6758,-1.03144
-2.53859,-16.0386,-7.63701
-4.7698,13.6299,5.69289
-13.623,11.6118,13.4183
7.30647,-0.919384,26.366
2.70212,4.70955,6.11328
0.12197,6.19967,-0.874146
3.8429,-6.31044,18.1005
-3.00698,-18.4391,11.2926
-6.6897,0.501057,15.0995
16.304,15.3195,1.3017
6.75494,10.5424,-0.969563
-0.42215,19.7205,1.82387
-8.9164,-13.1838,5.6835
-9.85506,-22.1112,9.61332
-8.43998,-9.94825,11.9538
-1.86864,21.5532,7.85982
13.684,13.6506,6.85386
-11.9517,11.7621,3.41516
-4.69239,10.1366,22.1089
6.5014,-4.38128,10.9821
3.11169,-2.81296,-1.52381
4.33157,-8.07378,-7.46681
2.64381,1.54853,1.1625
6.56948,1.31034,25.0636
0.0698571,-0.0429497,-8.89597
-0.638585,10.0785,4.09646
19.0042,-1.42771,4.3099
-6.56588,-18.6931,18.8954
16.8307,-8.543,7.43321
5.28939,18.3068,10.4394
8.61878,24.3674,14.6842
6.9613,21.7742,4.97263
-2.35749,-1.88827,15.6754
16.0238,-0.123698,0.129154
-16.8453,11.3761,10.9081
-23.7907,16.2393,11.8906
-4.9078,-4.05219,13.6946
-8.28911,-16.5942,15.275
-7.34912,-1.36721,5.77086
-14.67,-3.55257,11.0568
17.1035,12.6033,8.36975
7.80574,16.2075,11.8597
-7.33214,11.6217,10.82
-16.4588,15.8518,19.4992
-9.61569,9.36467,3.35119
20.2496,-15.6511,1.46306
-7.93923,-20.2135,3.77829
-1.06259,-8.77416,2.24677
-4.69509,5.31877,2.9385
5.85273,9.86238,2.90195
-9.50632,-10.3342,8.88199
18.8668,15.3247,10.1126
-8.98541,-11.3697,6.31241
-22.2498,-9.62808,6.90533
5.29341,8.67917,11.3807
3.97493,-12.9752,2.47277
-15.8094,-0.235602,-16.1792
-17.5594,1.37565,10.7792
-4.3285,2.22829,11.8788
-15.5548,-8.91117,6.51314
4.893,6.36567,-9.85729
1.42405,-22.5434,6.67044
1.23576,-27.1517,6.90556
21.2328,-15.7282,6.89164
13.0236,-9.42633,9.35022
12.5846,-13.4884,-8.52923
-12.5856,25.0578,8.79652
1.11887,6.96156,-8.31476
12.0004,18.9341,2.16914
7.0108,21.4844,8.42153
5.28042,8.26517,10.1301
0.187043,-15.6283,5.94491
6.48935,19.8551,3.81451
-6.32945,0.875026,0.266292
0.548655,2.22655,10.6111
21.1517,-11.1373,1.65746
17.1765,5.82846,22.5697
4.46759,19.5107,3.4601
4.67793,23.1094,-0.656648
8.62548,3.74062,-4.1035
3.84007,-12.6395,5.31958
-25.7409,13.6387,0.0417001
-18.0615,-21.5418,1.59997
-7.9877,-14.498,1.73523
-19.8543,-4.97165,-4.16637
-18.4466,-0.237978,-15.7718
-8.51202,-7.87374,-0.0740811
-3.52404,16.826,10.3183
7.19691,-12.8179,-4.88717
-15.0118,-15.2316,7.69282
-6.99452,-4.97818,-5.29508
6.39162,17.3973,-4.08353
-16.8428,-9.81746,7.64495
-17.0043,1.72755,5.98996
-7.04627,-13.7508,20.0672
-6.32652,-8.26351,11.1241
-4.55722,-14.8238,10.9723
11.2283,4.7733,16.8826
13.3919,1.62351,18.5933
14.8955,14.6389,-13.0987
4.77477,20.1044,-1.57084
4.1262,21.315,17.9926
-11.5753,-15.1896,18.7098
-6.81199,-13.6233,13.3764
-0.812347,-15.6749,20.1856
15.1874,3.73026,-0.608573
-0.433377,-0.170908,6.01956
-13.9854,-5.67801,7.68832
-18.5037,-16.5171,5.64184
2.2466,-14.2129,3.43996
-9.47888,-6.08108,5.71408
7.1499,0.928974,5.95468
2.51425,9.04002,2.61422
0.100951,2.94681,-1.1811
17.542,-6.13714,0.977933
24.4776,-4.86108,1.29013
20.5655,4.05457,8.36627
-5.47797,-3.5818,19.1923
2.28814,-10.6065,-6.27867
0.815548,-8.31722,7.69064
1.15531,-10.5501,16.1651
18.6129,-0.515454,-6.36
11.5721,5.51487,11.3448
-3.85693,-7.72553,8.07285
-5.39752,-7.64795,15.4838
-19.7696,-12.7063,-1.29251
3.52955,-16.1715,-0.102571
-0.682973,-21.7584,-5.96077
-13.2545,-1.76047,11.1667
6.35631,-14.9674,7.4502
5.10363,8.06994,21.4218
-1.76808,9.63073,11.9627
8.25716,-17.5474,3.44679
12.1497,-17.8513,-14.5923
-9.38257,-17.8672,0.693395
-0.0831723,-6.87956,7.97361
-5.93065,1.93872,6.76681
3.72188,19.3906,-0.154189
-17.5588,7.51296,4.0179
7.01136,24.1626,13.6528
8.2552,18.9566,20.2516
-22.3257,-13.0581,5.34798
25.0271,-7.26794,-0.221783
-3.29298,12.1207,7.86139
-6.27585,-14.1695,2.87465
-4.58743,0.0282292,8.01237
-0.53427,-20.8885,-1.42826
-3.83185,-27.8925,2.47001
-9.17427,10.8487,9.28262
8.39923,17.776,24.8547
-6.63991,1.43782,5.3391
-10.7167,12.5765,9.0472
-10.6784,15.0239,0.839621
-8.77823,20.6357,16.8305
3.29333,-10.7208,-5.2547
-4.69072,-15.8839,6.33143
-12.3579,-19.7591,21.0988
-16.7433,7.8833,11.1524
-7.53217,21.7633,12.0928
0.39266,6.84734,1.42518
3.87815,15.3015,-1.16674
-17.9235,10.3735,6.49621
-4.85684,11.0394,-4.58135
-1.0186,-22.0991,-5.21987
0.191965,-18.1121,9.6986
-1.69243,7.86306,6.73461
-2.50651,0.0960699,2.52426
3.68168,17.7653,5.44636
-11.7113,-13.8335,18.4249
6.65678,5.11562,-0.0940502
2.23136,14.6593,14.9012
10.4858,-17.54,-2.06936
9.97409,-17.4279,-12.0261
-4.95267,8.82664,9.6013
-15.8225,8.50125,3.41147
-21.8096,8.33975,6.68449
22.4817,-15.8028,10.9247
-16.7752,-17.3881,2.13247
-0.861817,15.4641,4.31665
-19.335,17.3242,1.08365
-11.691,-12.4706,-0.159317
1.06878,-5.12026,8.33991
-11.9082,-6.37389,2.98705
9.54054,8.83337,-0.227379
-4.45609,9.59178,14.8118
2.59764,-16.6733,7.25274
8.26959,-15.633,12.5968
10.5852,-6.61635,-1.13459
4.30673,5.29243,3.40619
14.1217,-5.50744,2.18389
18.6032,-0.553136,4.43432
6.4826,-21.3944,12.4551
-9.00189,-9.17882,1.23616
18.3865,-9.37378,5.91188
-19.3215,-1.63054,-2.15747
11.5086,0.0384127,-3.01854
8.67909,-5.26343,0.858278
-4.76765,3.69147,7.11948
1.27598,4.55305,6.13973
-5.84443,-8.02026,8.36934
-9.81847,-5.03577,7.76145
3.69807,-3.44178,2.67577
5.41287,-7.20593,9.20045
-5.74678,-17.5045,9.38259
-3.81136,-19.1157,14.0985
-16.3761,-3.50508,9.80603
-13.4536,-12.5438,5.10549
-11.9201,7.05008,4.12881
-13.7467,5.60304,4.65512
-0.21445,18.9547,3.09009
-0.2015,19.9449,-4.17858
14.6578,-14.4613,5.97081
2.8029,-12.4806,2.38536
-10.2322,-14.7474,13.55
-13.2839,-18.6984,5.9374
-2.33436,-7.06604,13.3894
-6.53446,14.4785,-4.37691
-14.0701,-16.425,12.732
-16.0617,-21.6998,11.3264
-14.0159,-16.7556,15.3925
-18.1507,16.9725,0.403491
-10.8357,10.7301,-0.985104
-7.55353,-9.5382,-3.04671
0.00594509,26.7292,7.17624
7.85664,9.76372,-2.42141
4.14311,-16.2584,11.3298
-9.42838,10.1344,7.78883
-11.6414,-11.5267,4.93283
0.891132,-15.6115,4.93685
23.23,11.6202,-3.09074
11.3818,11.2359,5.85097
6.60719,11.4039,4.61653
8.97296,-2.05908,16.062
10.2875,-1.60745,10.2864
0.195955,-7.83669,10.7585
-9.53891,13.6,4.98623
-14.9206,9.55778,17.9004
0.490436,-7.8053,15.9196
16.4033,-5.3213,6.20094
18.9268,-1.4007,4.62822
13.6894,-1.85336,6.97664
-7.92591,-2.54536,5.39965
-1.87166,-6.82946,3.06312
15.5354,6.67582,3.68431
8.62718,15.6606,7.67995
2.45245,18.503,17.8184
5.57429,1.2716,19.0052
-12.9216,-0.830231,3.30363
9.9621,11.9949,1.59759
11.133,-14.5916,9.74245
-14.9492,-6.64956,9.25204
10.756,0.305839,8.99496
3.05153,21.6178,11.91
22.0192,-11.6779,9.90197
-6.42554,-19.8903,12.8246
-13.391,-19.7831,13.5088
-29.0829,-0.434685,8.01747
-13.5286,15.5221,-5.64191
7.36153,3.72613,9.55435
18.3411,3.46903,10.5241
10.3807,8.40692,11.4324
-2.85278,9.214,12.8616
-4.64482,-0.641973,-0.989566
-23.4994,9.25885,5.90945
-2.2759,-14.2809,9.52593
-6.78456,-21.8816,7.41489
-7.93201,-11.9764,15.8395
10.6325,20.9627,11.7421
-18.8349,10.6387,0.981056
-18.6943,10.8432,-7.85505
-18.6295,14.2486,5.30732
5.43319,10.3502,16.9091
4.38239,11.0762,1.06878
-8.87121,-3.99257,6.5892
11.9033,1.2096,1.80883
10.011,-0.506896,1.27637
-2.94327,4.32332,1.70174
1.96378,9.19782,9.78649
6.16063,-6.77017,14.0818
8.22867,-11.6604,8.00254
26.5091,2.96411,6.59216
-15.6648,15.8431,11.1091
16.5873,-3.28754,-0.963916
0.781153,1.71246,8.11631
-16.9512,11.0106,5.70249
15.1231,-15.4882,16.5221
-12.1126,18.5176,11.2418
2.23079,19.988,10.5136
-8.06265,17.449,-1.26507
19.6993,0.441245,11.286
27.4972,4.39864,10.4681
1.38766,-20.1184,7.09319
-4.49102,-4.70215,0.009873
0.407858,20.8609,5.54416
-9.0255,18.6523,-2.65299
4.12155,-14.0327,2.38932
-1.62103,-17.6185,-2.19626
15.4727,6.06398,-5.36405
9.33225,-15.0476,3.17048
16.269,3.06344,-4.68955
4.01873,-19.6099,4.62831
-11.1097,16.9576,11.0742
-16.4076,9.72211,9.26177
-15.5947,7.38388,21.2657
-12.0766,6.10447,11.1608
1.93332,-19.589,8.72379
10.9415,-19.2566,10.28
21.129,2.3722,1.73122
-0.2105,-13.3013,4.90868
-1.14118,-18.5582,5.42832
-5.87982,-16.7804,3.95558
-4.80546,-20.2833,11.9013
-5.35158,-6.21695,8.13461
-5.87847,-5.80168,5.95813
-16.5207,-1.02593,2.43651
15.6077,-18.9569,10.3847
10.1702,-25.0457,11.7571
2.10704,-13.5494,9.71232
-6.43513,-16.5217,3.31113
-18.5951,14.1875,16.0273
-0.486524,21.9836,12.7119
6.02591,-8.91081,-12.593
5.91021,-12.5544,4.3915
20.6398,-5.41166,1.30695
21.368,-19.251,0.257583
18.9268,-8.82944,2.91278
17.8202,-10.8091,14.0393
-2.13511,-8.70089,5.38879
21.0587,-8.7155,0.530612
7.27297,-15.2612,3.43435
2.45671,-15.2255,5.90237
8.65512,-18.7535,3.4605
-4.65225,-10.1377,9.79572
-23.5334,-7.12452,-0.211896
12.1373,-14.4596,3.07533
3.86816,8.66515,-4.03332
19.4583,14.3887,9.8827
5.52679,17.5243,14.6224
15.1703,9.26412,10.9781
-7.19288,-8.59527,0.987365
-16.6479,12.7864,13.2839
-20.0349,-4.76294,-2.59667
-17.8531,-5.20808,-0.668153
6.17003,-4.58548,8.45181
-1.63464,-4.14145,9.9061
-19.2362,-9.46939,2.31457
12.285,-19.7801,14.8219
15.4661,-16.0355,7.75647
0.47653,17.5457,21.627
-5.37495,5.58541,5.92985
0.254743,11.2288,3.64192
6.0909,0.380956,3.18901
2.24036,1.35115,0.955075
6.94604,1.58252,-0.690133
6.36469,1.53511,2.20315
-10.6048,1.30621,5.60832
-10.1132,9.02358,7.09842
3.7123,-7.80543,6.83979
7.8626,-8.9954,10.6858
5.02265,-8.88844,9.81611
18.8173,-6.777,-0.630275
0.689206,-15.4444,5.73694
20.3338,3.75372,7.40878
2.90758,17.3982,5.99294
-3.76538,10.6119,9.99364
9.78721,5.32291,1.42554
