x,y,z
7.69115,-9.86648,-0.356497
-2.88341,-15.3762,-5.01896
-18.6154,-11.8749,5.41542
13.717,1.33382,8.29547
1.09656,9.13035,11.5028
19.7417,-10.1619,14.268
19.9598,-11.3258,6.55658
10.0514,-6.23282,1.51511
8.49898,-9.01645,3.03866
-5.38597,-9.86559,-4.57697
5.8879,-19.5572,8.22984
18.1858,-2.7803,10.8245
1.62282,-7.124,10.2966
26.961,-7.82987,0.187434
7.56627,-1.66327,9.58136
-1.25781,-13.7966,-2.90181
-10.0558,-3.18478,9.91751
14.8659,17.6016,10.6142
19.7271,14.5792,20.1539
18.7553,5.55446,14.6219
-10.1966,-17.7512,-3.67797
-29.1961,-1.10284,5.36457
10.4479,-0.127373,6.28126
-1.3366,14.3172,20.702
-19.9065,9.5746,4.86556
2.7855,18.0426,17.0517
-12.5584,21.7826,2.47018
-0.171127,24.5979,-0.0559036
5.0796,-15.5626,0.343434
-18.2887,-1.93052,-5.63885
-19.684,0.456015,-14.975
-24.1655,-12.1657,5.4611
6.39902,-15.5161,3.68392
9.08271,5.83042,7.6326
-6.61986,-16.7875,4.22797
13.9408,5.24727,5.28846
-15.7706,-3.08595,7.79654
-15.2406,1.52926,2.16295
2.37749,-3.32825,-0.04365
6.71158,-3.26569,12.866
8.43526,-4.15779,8.54314
2.61555,16.7506,-0.607979
7.20854,22.9005,0.568015
-8.34635,16.4028,-3.43051
-9.98174,18.1666,-7.65674
7.99636,10.7673,0.521441
-10.2843,13.2266,0.565203
15.4832,3.8519,-6.39694
-16.5959,-3.55988,11.9321
1.52133,9.37215,15.1817
-15.9098,-2.79882,11.9276
-6.95487,15.7497,14.005
-16.1831,-14.7401,9.45205
-6.67524,15.9914,5.84117
4.73198,-16.3528,11.0139
-22.7193,-12.2278,-6.35154
0.116055,1.70832,3.01179
18.1233,-0.940144,12.9382
-12.4474,-7.24655,14.4685
19.0793,19.7131,2.08479
-9.35408,3.29753,5.59644
-18.8662,-4.82234,8.36535
-14.7708,14.5687,-1.07204
-8.09429,1.34188,3.09323
-4.26071,9.88611,-12.7127
-1.82732,17.4216,-1.75158
-16.85,-4.00779,4.04511
3.54262,11.9622,30.6881
-1.98,6.27635,2.59985
-2.75552,4.46209,3.75587
13.7469,7.94375,5.57724
3.69623,-2.60108,-1.27542
1.31898,-5.85695,-8.06308
6.22494,21.2728,12.6009
-0.105408,0.46315,11.5847
-6.33371,-23.6969,8.83301
-12.1768,0.47703,13.6818
5.58826,-0.137498,-3.78293
2.36192,26.9511,13.483
-6.77809,24.8063,5.85023
-17.813,15.2592,12.2463
18.4804,-18.9967,10.7451
7.11067,2.85055,20.989
7.36589,8.04874,0.475572
6.48635,0.408479,7.48757
-10.7304,-5.07773,6.86166
-9.23451,-14.5608,7.09254
6.59517,-12.3971,-13.1753
1.42796,-14.0197,-15.7793
2.63479,-25.7379,-0.789438
-4.35601,-14.5113,3.1303
14.6975,-13.1303,7.00537
-1.14325,-0.0527922,17.1405
-8.41725,-14.2336,0.798968
4.57919,-24.5319,14.4791
5.37342,-14.9909,24.2831
17.1242,-6.15884,2.54157
16.9547,-1.19732,10.7549
14.3376,7.23413,9.25412
-7.01585,8.99436,5.01509
-5.77902,-20.4229,10.5532
8.31782,-24.4916,9.96152
18.3017,-1.72722,0.175258
7.61901,-5.8172,-9.21392
-20.2962,2.69999,-3.94444
7.50838,-11.6231,13.0437
19.3897,-15.7023,13.7949
17.4939,-11.7123,7.70769
-3.36273,-13.0073,8.45609
16.0972,-8.75634,12.5024
8.01415,-19.0408,6.15445
-16.2688,2.95723,7.64106
-3.3066,-13.611,19.2256
-23.0755,0.221222,5.16886
-21.7388,-0.776532,-2.43268
-5.65242,-11.0871,17.9324
-4.31893,-20.0678,19.9623
-6.39526,12.4424,7.12278
18.4948,-1.54032,0.846062
7.82975,2.21353,3.35421
7.77238,9.04752,-0.961773
10.315,22.313,1.38428
-15.5231,3.46065,7.54972
-0.94094,-11.7948,5.22358
-2.03776,17.1854,29.0296
-4.27687,10.5651,5.47027
18.0985,11.2875,6.77142
-3.63433,9.73332,-0.598763
-13.3514,8.10758,-0.629594
-20.069,7.21215,2.71217
-21.1778,5.7039,-0.338719
-11.8118,-8.09455,5.19564
-6.61214,-14.3297,8.43611
-14.4424,-13.4507,9.88415
11.3801,-20.2463,17.8791
14.3526,5.13306,1.54482
4.30986,-13.7647,1.91234
-25.1161,5.81069,1.8894
2.18602,-13.3877,8.60345
15.3468,-16.7088,8.15133
-18.0476,4.40761,4.03372
23.1071,8.83647,3.90767
-7.17948,-12.1252,5.06683
-9.75378,-19.2334,17.7642
-15.0105,-18.5176,8.91438
-0.114587,14.1815,5.54238
-11.2916,12.5687,-1.4294
-11.6645,-25.6897,9.71311
1.29904,6.76055,-8.25059
10.2261,-18.0109,-7.35833
10.41,7.70327,15.7282
13.3335,2.71421,5.88629
-10.2249,-3.49436,12.0384
-29.0872,-1.6457,2.86203
-8.95065,-4.54661,2.89411
14.2235,4.74893,12.4745
10.3114,2.62516,23.0578
18.522,-14.7232,11.1695
-9.0545,-14.6841,3.42016
6.99465,-5.38865,32.3565
6.11435,-8.38959,16.1135
-8.63301,-0.364408,-7.34094
1.80104,8.67314,6.40501
3.77572,-2.13035,-4.06506
7.72388,-21.0781,0.700761
-12.8413,1.63997,9.20331
-10.6961,-7.48233,8.88653
-8.65144,6.56227,24.9388
-7.74102,-4.69133,0.479312
7.3412,-17.2296,10.4249
9.62492,-10.5549,9.38298
17.4947,9.90304,13.9407
-2.04868,16.8377,17.3704
-3.80184,15.7582,26.2691
-20.4223,20.6848,3.40331
-7.08843,-14.619,4.54588
-17.9933,2.5118,2.21197
8.75367,-17.28,10.2618
10.5069,-19.7795,9.87518
-16.6538,-0.526646,1.45623
4.86832,8.35531,1.53632
7.33999,8.64341,-7.41053
-9.00438,15.4178,2.33107
8.99258,7.8895,5.33548
1.06416,27.2013,1.45472
2.80182,23.742,-1.49369
10.7114,-4.21708,8.2035
-2.06159,-11.2292,0.792451
13.9177,-9.67352,11.819
11.6453,-25.8598,10.3387
-2.77546,9.15237,-9.96068
1.12657,8.03277,1.33284
1.20524,-6.67096,9.00934
-10.6992,10.8148,10.5895
-9.64956,5.80542,-2.25551
15.9005,10.5778,5.76085
0.52145,7.95596,10.6025
1.37273,-3.07119,0.720121
-9.67867,-14.4015,11.3388
-12.477,-12.1517,19.4523
-14.9437,-17.2983,8.27481
9.79442,7.20231,-0.96743
-6.23524,-14.1595,2.23204
-4.47219,-13.1983,2.34341
-4.13617,-13.7593,-0.200512
18.1601,-7.07736,1.68448
9.19788,8.68249,-4.24866
4.25278,8.46588,4.39841
-13.3632,-21.2866,10.5613
-12.5634,-17.7556,11.8794
2.97384,-11.1874,3.84331
14.6646,-8.07584,10.6363
3.93258,-18.2921,11.6649
5.10002,-17.7622,14.6389
-17.2129,-8.45553,-0.840604
13.8164,15.2971,11.5589
8.39359,8.34749,28.7192
7.88446,9.30701,3.99757
15.8666,-10.5694,9.04857
-11.1836,21.546,9.69211
-8.00285,6.18454,4.16335
-8.39756,-6.7261,1.80527
12.965,7.2346,4.0128
6.70146,0.647068,-1.29414
0.722019,-12.8177,-15.7794
-0.470149,-19.2006,6.1759
-4.99639,-9.67119,3.54702
9.53605,0.97828,11.5464
-11.5569,11.0015,6.47869
-10.3979,-23.1858,9.52801
8.38716,-13.6611,-0.346853
-18.0879,-6.7522,-4.57608
5.71016,7.96463,1.05814
-1.74215,18.8092,5.49839
0.651858,-10.281,19.2177
3.26634,0.640541,12.6895
4.00635,18.6387,5.83091
16.0558,-9.18509,1.70264
11.0157,-4.91804,12.5826
18.1537,-16.1655,2.87434
8.59211,-12.926,6.19397
17.2745,-13.4496,12.5097
15.1052,-13.5039,9.41474
9.35606,21.4898,-5.98169
17.7375,-18.0037,-2.30324
7.13806,-2.81954,6.89185
16.5276,-9.08727,10.0445
-12.1924,11.2839,-0.425784
10.3065,-8.15339,12.4015
16.7362,-0.877748,11.6888
-18.074,14.8292,0.400764
5.55013,-17.5325,11.442
14.9838,-7.43586,3.73704
15.9903,-5.96118,6.30717
-16.178,2.63411,2.99383
-18.2118,0.929695,9.43471
-0.174107,-17.2419,3.71053
-9.82106,8.8707,-0.524284
-18.6381,-1.5791,14.8983
-19.4597,3.72214,15.617
6.92174,-14.7511,0.691984
13.6829,-10.5485,2.37156
5.08936,-9.42537,-0.246961
4.111,-9.04543,-0.429782
6.00857,0.511369,1.45981
0.739843,-6.58735,-10.4902
-8.27192,17.1222,2.53507
-8.6367,17.6182,4.81626
4.89546,-14.8792,3.08659
13.0675,3.60349,9.93792
13.9411,4.54292,8.77914
-1.05361,-8.92809,6.06996
-11.3571,-1.28249,-0.374025
-15.4782,-8.7686,2.94677
12.293,17.6356,-0.74491
21.6332,17.3508,4.7886
-19.507,-2.55325,12.2263
-4.4248,-7.46108,11.8264
13.2687,14.0257,7.88844
14.0546,14.5215,5.31225
10.6387,-21.6535,11.7888
1.51781,-3.73232,9.13148
8.46535,-15.6758,17.8757
13.7107,-16.7726,10.8493
-18.415,1.26653,13.7532
-17.369,-0.607998,13.9095
-9.71183,-11.1672,-1.81903
19.9026,0.734437,3.08036
-11.3256,-14.2122,11.3744
-26.8598,-8.83556,10.7785
0.0552052,-18.8516,0.398552
-0.994868,-7.00379,4.21662
-0.189191,-1.48427,0.376767
2.31553,-0.695588,-1.41422
9.28576,-21.5259,4.70286
-1.81726,-17.2181,5.02515
23.9582,0.136138,8.41017
-2.62716,21.3703,8.41757
22.0846,2.08022,15.6129
-16.3619,1.1312,3.6632
-15.7882,-11.1377,1.66572
-11.1613,-1.90125,-5.41557
-11.5015,0.177755,2.10432
-1.46235,-3.03819,6.78866
-2.91719,15.4851,-8.49536
-14.2048,14.8024,2.45108
2.31929,21.42,6.91646
-16.0265,13.2191,3.34742
-17.1455,11.2348,5.54895
-20.6211,12.819,5.7995
11.296,-18.5224,16.0654
20.9377,-4.64969,2.80058
8.35795,4.81539,0.349779
20.1963,-10.6966,9.92531
7.13422,-9.09635,-3.04852
0.144199,11.2365,3.5789
6.41561,17.2842,-8.08444
-2.74548,17.5124,7.3716
-5.00288,19.3143,5.27765
-4.50289,16.0352,3.49725
3.7841,-18.7212,4.97368
0.407048,-10.59,4.81988
-6.23774,14.824,3.86982
-21.3945,-3.94655,10.8557
-6.11125,-0.129366,10.1372
-4.48374,12.7804,8.5211
-16.2968,2.59836,1.30255
0.341045,28.7787,10.0183
18.5164,8.38583,4.0371
-12.2777,-13.2363,11.3301
-15.8585,-16.5955,18.8889
3.16435,0.353649,10.5312
16.6813,5.81008,0.324644
12.1938,-0.694098,10.3361
6.3293,-8.0213,17.7594
-5.45501,10.7479,9.70391
25.6383,7.57637,1.18801
10.2051,-1.83569,8.89403
8.85567,9.82111,7.88408
12.5832,11.616,1.12744
9.05209,11.118,10.7916
6.18086,18.1235,1.9594
16.9755,8.79043,3.11788
-24.0167,-3.34306,9.74791
0.154449,12.2085,10.5016
-0.407444,13.0919,7.72575
1.96232,18.0997,15.5129
-12.5131,10.8301,0.698389
-9.18142,-23.5624,11.9215
16.6411,1.07019,11.6974
-25.3683,9.69168,-2.58209
-9.23173,-7.31566,13.7102
9.98696,-17.1973,-0.787347
20.0412,4.71463,7.34479
15.0705,-10.4169,4.46544
-3.28383,-9.755,9.55591
10.7989,0.455461,14.9349
-4.43996,-5.97075,11.6213
17.4215,17.7125,-0.0333439
7.28064,19.1404,-0.521986
-19.1309,-9.56093,3.1284
-16.6704,9.20525,9.40627
-1.3492,14.7553,4.31842
-1.15946,22.3629,6.32122
20.4903,-2.51495,13.4902
15.7727,-3.76135,13.4491
-13.2443,-1.26617,3.84417
12.4442,-1.29415,5.00138
16.6139,-11.2038,11.3754
18.6943,-11.8256,12.4878
-23.0431,-1.56012,1.05713
-25.2934,0.159307,0.486572
0.0272014,-9.5269,3.57171
-1.83561,-15.3052,1.72262
17.2899,-11.3276,6.77608
-1.26597,20.1549,6.94721
6.28481,6.68234,11.1746
4.59761,8.48063,-2.87693
-1.48794,-4.11096,9.60906
10.4697,14.6069,2.88177
-2.60492,7.29014,10.3851
0.546625,-18.7253,11.6848
3.29389,-18.6417,11.2088
20.9553,-0.620813,4.05418
21.6235,-2.29524,3.0892
-16.5935,1.31716,6.12038
0.0657179,17.663,12.094
-3.88604,17.9377,11.1789
20.1082,10.498,10.125
1.73337,-21.2507,-0.223691
-10.7283,9.25686,1.68013
-3.99905,9.46619,-1.19317
-4.39582,9.91231,0.804871
-11.4714,17.8442,0.939081
-10.0398,16.3996,3.29679
15.3101,0.761871,0.831361
-13.6275,-10.0719,2.60512
-10.3165,4.06381,3.47865
4.81719,-9.37399,9.57433
4.98228,-6.96493,11.2372
-8.84107,-1.12018,3.07798
-7.28369,-21.3044,3.18511
17.1478,0.279976,1.47021
9.15801,-0.111165,9.46973
-7.54059,3.75032,2.12186
-0.630485,3.21223,4.49583
7.9673,-2.42586,2.36761
1.70096,-7.66197,5.12692
4.7537,-10.0278,5.91889
5.54101,2.44995,7.66718
-6.21266,0.958248,-0.823231
10.7184,17.128,17.7166
7.47495,15.1929,8.51856
8.27064,16.8883,9.96202
1.63464,-9.44895,2.1112
-8.82749,-6.32861,7.28247
-14.9553,-8.1918,7.26375
-16.369,-9.44279,13.3463
16.0817,-5.38344,1.25952
-8.06731,1.18256,10.9359
-3.09991,4.20664,12.2441
-9.03213,-17.8774,11.7924
-10.0048,-14.7474,8.82988
-18.1629,-8.20354,1.63734
1.04848,-19.1931,10.3761
16.343,3.10518,12.6509
14.6344,0.269046,18.7545
-13.6583,-15.7865,4.81123
-17.0702,-1.51328,12.1616
-19.6024,-3.20665,11.4487
4.25968,23.3823,0.168107
-20.2916,-1.53834,5.41131
-7.81594,-0.136188,6.81794
-9.17312,0.0364823,5.4126
-8.32481,-0.785572,-0.214493
-4.30918,-1.32403,0.474005
10.5552,-18.0308,20.9583
11.9848,-18.0669,16.2165
10.7709,-16.8159,11.4785
17.0499,9.22217,8.6876
9.90073,20.0871,4.69449
10.5629,18.8521,6.56222
-10.32,-17.444,3.72588
4.03415,3.94042,2.81145
2.45223,0.844116,1.619
-0.508734,12.0586,2.31636
18.6293,-14.0962,11.6817
6.06242,17.2936,2.65035
9.26276,16.8926,1.35487
-2.82116,-19.5357,7.67751
-0.253167,-19.4507,9.65648
-20.6051,-0.26585,8.03694
