x,y,z
-10.867,-6.64453,1.45085
-5.10532,-3.69739,12.9973
11.7695,-15.2759,4.19251
6.7751,-17.4638,-4.71098
-15.2394,13.6439,10.3523
5.95071,3.15517,7.65174
7.23636,4.53267,14.3441
4.08762,8.88251,12.9554
21.2114,-6.01377,18.6301
15.3155,-9.68775,-17.4369
-12.6561,-9.38717,18.4262
-11.2975,1.00373,21.5259
4.35548,10.3575,19.9054
-13.0787,10.6335,6.59622
-11.0304,-2.59,10.7249
-23.7366,-9.73476,21.2744
-5.82423,-21.7963,8.81336
-6.99948,-13.8706,18.8894
-8.63818,9.00437,-8.28739
10.0114,-10.7004,-4.88836
-3.94816,24.3248,-2.11227
2.90099,6.98679,25.8185
2.12072,-1.52925,10.8893
5.70765,-9.86829,-12.8213
-22.2578,4.34485,1.81789
0.492706,-5.12392,18.8947
-1.44019,-10.6056,11.38
-5.03934,-7.32003,15.832
-19.34,-12.6838,17.357
-16.4113,4.45989,8.50896
11.0727,-9.14797,-15.1231
9.04857,-14.6934,-16.6461
12.7436,-18.531,-2.41201
-3.10636,-0.184072,11.9919
-15.9714,-17.3447,9.13739
-8.71571,-9.50969,-9.6159
-1.28842,-5.94892,6.88764
10.4291,-4.54442,-5.67459
0.0741458,-9.0181,-10.5731
-1.98522,-3.08458,-4.89236
14.2912,5.86237,4.04295
1.61385,4.53074,-3.71521
-16.0759,-18.216,-8.71211
12.6983,-2.55375,13.9659
8.16661,-5.11207,23.9215
-3.64354,3.1742,-2.90975
24.4078,-2.15791,9.30438
12.3465,-14.8651,9.63982
-11.7662,-6.56799,3.82487
8.01236,15.2521,9.98466
-11.1657,17.3722,8.37816
1.48897,-0.598827,5.7137
15.514,14.6607,14.4392
-15.1612,11.1332,8.05449
-23.7637,13.7238,1.32379
1.64602,5.0362,11.8856
-8.69391,18.4741,-7.43254
6.48857,12.9442,9.93768
17.5803,-18.3322,8.33128
1.3864,4.53905,-8.196
7.34533,-2.66939,9.91072
-10.0639,0.776619,27.3475
0.08446,-18.3155,20.0378
-11.9955,8.06673,22.4076
11.1645,1.02898,11.1032
1.10066,-3.14665,-11.7344
5.15154,1.41069,11.6339
25.2275,8.72406,1.90908
14.5471,-6.65888,5.14225
-16.8919,-0.782955,6.03745
15.0823,23.9986,4.97946
8.93288,-20.2023,16.5869
-7.701,-18.003,6.49755
11.435,-0.0523077,-9.2631
-18.4214,9.4081,-6.08455
-9.65771,-3.35918,13.4255
-2.44402,-2.26895,10.0608
-8.69775,11.1455,6.62107
-9.83672,4.3848,6.12504
12.5459,-12.4798,21.8468
19.0077,-14.9977,12.5315
-4.74997,-18.4628,20.8355
-28.8248,-7.00229,1.93583
-20.2364,-13.6488,5.94299
-0.11634,-20.826,-2.37841
7.17714,-1.47821,3.01777
3.26228,-10.4152,25.0471
5.91762,-17.098,1.50648
8.63233,11.6425,-9.25493
5.81647,-17.6123,28.5948
7.60332,-15.7383,-7.43658
-6.59729,0.0765687,2.87853
-9.67581,9.41041,22.2947
-6.36546,-9.34189,24.7919
12.7335,-24.4531,11.1223
25.636,-4.20894,1.71686
-12.3923,-6.02738,29.6364
-17.5033,6.64899,0.696691
4.32179,0.712165,2.96321
25.4094,6.23373,4.29226
8.89933,-15.5876,6.63741
-14.4834,-7.4889,-7.49906
0.370405,23.6916,6.57912
2.15217,4.08753,0.915373
18.3777,3.43679,5.70659
-7.58398,0.134658,-13.5856
6.74196,0.778137,9.6117
-21.318,20.0996,2.14145
7.14764,18.1804,3.38269
-3.16414,10.4367,8.62876
19.2895,-17.873,-7.91033
-5.09908,-3.14041,15.4726
-1.18787,21.1027,-5.22173
-19.5797,4.946,9.36758
-21.0468,0.189383,13.8826
-3.87143,11.1811,7.43593
4.21284,-16.4807,0.227168
-8.78334,-11.0524,-3.0496
7.95335,8.01134,6.54166
3.51871,-15.4711,14.637
19.8552,-9.50047,10.7466
18.1623,-4.15153,5.58626
-13.1793,-3.74734,21.2386
0.934011,9.40688,10.2989
20.9087,14.1444,17.9332
-25.0191,2.26792,16.3757
-18.536,-4.28881,5.38318
-1.58089,-5.86941,2.15909
-18.1138,16.0995,-9.88488
-5.67555,22.3379,0.679532
-18.7759,-7.42625,13.3905
4.08959,-14.0676,4.32832
3.49538,10.0826,-2.92521
-17.1796,20.4916,19.397
16.1118,11.1287,-16.4473
-24.0402,-9.10482,17.7488
0.876924,19.7252,-7.59138
-13.4381,12.4618,-5.42664
25.5528,-6.26227,6.63611
1.81093,-3.87054,9.94861
-5.60194,1.01718,8.76233
17.9194,18.2461,4.51574
15.1088,1.80318,22.2776
-0.6305,10.2015,6.00827
1.91467,6.58001,8.8652
-3.20254,7.5563,5.09316
8.0243,2.001,5.86299
0.683282,4.37756,24.3268
14.1933,-1.00326,-1.78861
-11.7952,-24.6069,-1.56078
8.09229,-7.46438,6.21204
0.0176836,-8.08703,-12.6542
-23.4169,1.17839,23.3018
-22.1931,-12.9027,-8.92776
-12.4142,-7.00298,31.6311
-15.9285,-4.36607,9.58442
3.04324,-9.03606,-2.94635
-1.6297,0.336827,16.0202
-1.77345,16.3598,6.89157
-1.35986,-14.7216,7.29362
5.966,-14.2992,28.2996
6.23806,14.1629,30.6307
-3.30192,17.4811,13.1143
-4.24123,-13.5238,-3.63077
-12.9012,9.07784,14.154
-16.4651,13.2583,7.85737
26.0245,-0.220496,6.06146
5.45235,-18.2424,26.2028
14.5658,9.97833,6.97928
-17.8678,3.54622,2.52757
5.66539,-5.40156,9.67796
4.21208,-14.42,15.2533
5.69832,6.9999,13.7128
-0.867417,-9.16442,19.173
4.19422,-12.4295,27.3412
-6.77458,20.0401,0.210546
-4.05644,-18.3297,1.82039
-6.14714,-12.0404,17.1593
7.3007,-19.4938,22.7174
-16.6319,0.75596,7.32227
-3.42926,0.844127,5.74981
-5.06089,-4.73518,14.167
-7.44502,2.79243,10.6954
-18.3072,-16.3095,18.3187
-14.5997,5.30903,3.55464
8.06559,12.9822,9.82524
-12.0925,8.86583,6.84451
16.798,18.3542,6.71223
-12.8251,14.963,9.10477
-12.7858,26.3528,6.94323
-24.6029,-0.880123,3.06363
-14.2747,10.437,0.857592
15.4306,22.2867,-0.442813
-1.03592,-29.3132,9.13879
-20.4148,7.23897,24.1084
4.35527,9.05567,-2.01505
-21.1628,4.14343,4.10678
-13.6665,-13.8137,16.3873
13.1426,0.125971,2.52687
10.5243,-15.0189,25.6526
-14.1803,-8.1869,0.424088
9.15863,23.0662,-10.5363
1.06413,3.60114,14.564
22.8657,-7.25789,-5.82711
-12.6265,-9.73011,-3.95664
-25.8409,-10.5232,7.28756
-15.588,-0.113191,7.32471
-3.34198,15.1871,1.09756
-7.61747,-21.5737,-8.5289
-4.63061,-2.58507,-20.0928
0.796014,2.09136,0.436001
0.702428,9.81451,-1.71784
-17.7386,-7.0234,3.44969
-4.03204,-12.7725,3.27352
22.0329,11.0526,-3.59178
-0.818634,-1.43024,-4.48269
-22.566,15.4641,9.8776
8.45491,10.3785,17.335
-6.10888,21.0574,2.83531
0.714516,-3.93222,4.29601
-0.738935,-4.00214,-13.3175
3.73827,-0.00166065,5.50286
8.91109,-9.79105,5.78041
-21.3365,-7.13973,2.37936
-28.6283,5.50334,8.67131
-0.885364,-14.7044,1.18331
16.6941,-24.3252,10.9997
8.14028,-17.1754,29.0398
-8.487,-14.7737,2.49565
-13.1037,20.1313,5.13552
7.70958,0.827822,-10.8472
9.36712,-16.0767,6.63882
15.3196,9.67968,2.30333
-10.3128,-11.7069,7.27927
5.38017,-17.6546,13.9805
-4.85319,-10.4989,8.29179
-10.6186,12.2712,15.4675
2.60517,7.24196,1.87282
11.7061,0.103015,1.90696
-0.113337,-7.02093,5.73041
-0.197542,9.85437,0.64653
-16.3529,0.956308,-8.77917
-4.71167,2.05296,20.3653
8.31182,1.83507,8.08972
27.9813,4.63262,1.70467
22.7938,5.94633,0.867741
-3.90415,2.59422,5.15429
5.99889,-3.4144,16.6614
-2.43771,17.1794,29.8468
-2.12362,-8.33581,8.178
-14.8132,8.89059,2.87153
-4.58947,0.45226,6.15689
-4.4394,23.4036,0.668576
10.5684,-16.3873,27.7736
-21.8052,-9.44059,1.81571
-13.9201,-11.8628,2.05035
-15.4505,-24.7792,11.9348
-11.2881,15.9524,1.66864
17.7247,14.916,3.40948
24.9011,9.9889,15.7848
-18.5046,6.00138,-3.75344
-9.54149,-11.8398,5.99131
-18.2887,-22.9158,11.7813
7.87092,-3.21038,-13.3872
-0.994965,-11.4809,8.60667
-7.913,8.07764,3.77786
-5.08124,10.1244,17.1432
-1.22363,-16.6802,-9.56931
9.14083,10.0371,3.80584
-18.4009,-12.5314,17.2471
-5.68996,23.6079,22.5661
-9.89095,19.0495,24.8868
-9.56049,21.3314,5.21677
14.3907,2.15745,-10.1748
14.0943,-23.7915,0.440934
13.0831,-1.87784,9.37255
8.09743,-7.10035,-16.4274
19.9785,18.4892,2.33561
-6.35023,-2.72443,-2.29464
12.976,16.854,0.916913
-10.8301,-14.2017,11.9307
9.11684,11.0914,11.2881
-0.930818,28.2918,11.2387
8.91355,-16.09,26.6482
10.4277,0.164014,-5.5023
-1.07601,-2.37558,-21.1514
17.2712,-11.93,22.8912
-20.8558,-6.92458,7.08495
-20.7341,-14.2001,6.19671
26.8504,1.89278,-0.0539461
-2.90135,-5.58504,6.68216
3.24247,-17.1074,20.6236
4.94213,-11.7648,-15.1512
6.46679,9.04243,18.1785
6.34242,-3.2368,23.1167
22.2773,-3.97696,-4.98367
-6.14772,-0.0770579,5.95895
-11.0381,-0.92797,1.29281
5.15684,5.47063,20.0505
-23.389,-15.4611,1.2496
-3.26188,16.9897,11.8542
8.3262,5.48155,-7.87319
-2.40502,12.6816,15.3634
8.99708,-7.00151,-17.3241
-1.75129,7.45309,5.02127
16.9217,-3.75833,3.81775
-2.38672,-29.7842,3.68614
8.44293,11.6582,-13.6926
8.85447,-4.61507,-5.09538
13.0996,-2.87544,5.8446
11.6291,6.0589,6.89762
4.22049,-29.6148,5.5588
-21.1387,16.5226,12.9708
21.3192,8.42081,-4.40585
-4.87471,17.8585,18.3571
12.9432,8.00214,0.329278
8.75585,16.5516,6.62748
5.15796,-9.55363,-3.8693
-11.9587,20.4552,0.58018
-17.8525,-12.1706,4.9441
-10.2683,12.988,0.107318
8.07335,-25.1544,-1.07846
-22.052,3.05427,11.4436
-26.4645,-2.57809,18.9994
-1.70707,5.10964,4.23218
-3.68967,0.72764,10.1503
17.3483,0.507364,18.6917
-25.4452,-11.0872,10.67
-1.29245,10.4465,20.8108
-1.19425,-11.6821,24.2213
-4.02753,-17.4578,1.44942
-27.8264,8.30967,12.9401
8.60339,11.6245,9.77724
-10.2801,-22.4091,8.07209
-24.3575,14.1435,2.85574
5.70102,4.20066,1.91907
6.61025,-3.74311,8.27851
19.5461,-4.38677,9.44865
14.5153,21.8616,11.2848
10.9798,9.88284,6.14995
13.5587,3.39853,26.9124
-15.0808,-7.74859,-3.43031
-6.62705,5.65145,9.46716
-0.0680053,-14.8054,14.8319
-5.74913,18.0868,24.3472
20.0088,15.88,19.7584
-12.5411,14.9023,1.38647
-10.8857,-26.8645,3.72109
17.8207,-7.95146,-8.79108
1.06567,-0.904676,-18.446
5.73532,17.5782,-0.202522
20.5301,18.2684,3.91989
4.40964,-2.37862,15.1352
22.2294,-9.65699,-2.54368
8.69496,1.59316,-14.4086
16.5194,-8.70663,-15.5346
5.48016,-13.1209,-19.4117
-1.17844,-7.62376,11.4754
2.71561,1.83405,3.49689
-7.23701,0.500292,22.6198
2.06601,20.4913,3.23772
-11.1997,-5.59555,2.83149
-0.309212,-10.1638,5.21448
-21.5428,-18.3934,10.0339
-5.82557,4.64056,11.3957
3.89179,-12.4529,22.061
10.8125,0.533415,14.756
-0.969869,-4.61395,-6.67498
9.25561,-14.2414,2.81993
-3.8741,-19.4518,7.02705
17.5806,4.87543,12.1392
-20.5219,21.4985,3.59005
0.763241,8.55192,1.77131
-16.2791,-1.42174,5.47129
9.92369,3.3428,1.63234
16.0737,4.88003,1.20265
-7.50702,5.02972,18.7778
-8.12773,-4.80797,20.6029
13.5821,-10.4719,12.058
19.9814,-5.94797,12.0602
17.1979,14.0866,1.92506
-4.01821,25.0746,1.09151
2.74544,-18.3203,2.83302
19.719,-11.761,7.52763
14.2808,-0.708794,-6.66287
-4.0518,21.7006,5.19867
1.40609,-1.60873,9.02617
-12.8219,-14.0341,6.31897
1.03449,-10.9588,-4.22173
-20.0602,-16.8703,3.36582
4.77503,11.9817,15.611
5.07927,20.0646,15.417
-26.1091,9.02456,13.3739
-20.4864,-12.2133,16.459
4.65539,-1.98603,22.8637
13.4498,-23.4006,7.68535
-5.32376,0.34193,9.52085
-4.49238,-3.25708,11.211
-10.1596,5.09924,15.2825
-1.52871,9.21507,-16.0087
-0.495491,-9.60376,7.30089
16.1805,-0.400613,6.46158
-2.10933,0.996718,2.96198
-7.05299,-14.2975,-4.73209
-11.4165,-23.066,15.246
17.8929,9.45293,-15.1226
1.12993,16.4303,10.2383
-0.830014,9.90848,-11.5642
-10.4177,18.4689,9.68851
-11.4206,5.72153,18.36
-1.10191,-6.05226,20.04
19.0599,21.0992,1.29627
16.0683,15.9784,3.65521
-0.623359,-8.79169,4.68656
15.1021,-9.74973,10.3836
6.7877,-15.0014,-16.2283
12.0655,20.0173,11.6738
19.1609,16.8181,12.6354
3.87161,-18.0229,8.75258
-8.43223,-8.6441,10.3161
7.66326,-13.9083,4.75559
14.426,-0.423322,14.7702
27.4642,8.30428,12.411
0.553038,12.8726,7.43187
-9.28798,-9.62292,3.77534
11.1823,-0.699091,-11.4282
-9.75546,5.43435,1.42799
-22.2553,-11.9553,20.9304
3.75672,-7.32584,12.701
-27.1513,-11.0561,3.65383
11.932,-2.2753,3.87368
17.8535,-10.9357,7.86209
12.5125,5.59003,9.75832
-18.0339,-10.204,-15.1547
-2.16996,-10.3322,13.0793
1.70872,17.3081,11.0849
-22.7526,9.18915,12.6936
-18.269,22.666,5.35593
-17.1949,24.2534,4.73422
-7.81229,-4.64772,-2.7127
-16.2419,15.9261,16.4545
0.558818,-10.8105,-10.0108
-21.2765,-5.83921,9.27062
-18.2713,1.73383,16.3326
-11.5918,-11.1418,30.4211
-12.2736,10.9551,18.1811
13.2743,10.1317,-5.31091
3.54426,-6.82811,6.84176
9.68968,17.919,3.00418
-3.51388,10.1101,6.52236
-18.8763,3.70709,-1.91163
-2.03879,-13.5968,15.638
-4.69251,-6.4051,1.68438
-9.85333,15.8302,-2.42213
-18.406,9.92586,-4.50323
11.306,1.04191,25.8375
5.08974,9.60003,23.7679
19.145,0.517569,5.39541
0.857708,-14.3413,20.0916
-14.4353,-11.083,18.5799
2.44713,-2.08348,4.98312
-11.4008,-0.586835,2.397
-4.78409,0.0478187,-7.9824
-6.34968,1.49697,5.56963
10.9998,-5.17858,-12.8407
1.21359,-5.83464,12.3921
18.7016,2.66431,5.22696
-0.913446,2.34549,34.4939
5.28382,3.86822,0.967411
9.80799,11.8637,7.35754
6.59565,9.53252,1.22653
3.44372,-5.97325,4.0262
3.55157,6.31313,7.28925
-25.2332,-2.76047,6.24112
9.87107,-13.5978,6.92372
-7.90699,-9.08926,20.1104
-2.04052,10.0747,9.28693
-10.32,-23.0973,7.62701
-18.0503,11.3469,24.0465
-10.1956,-25.4151,8.438
0.618214,-8.34075,8.13336
11.1532,-3.20383,0.772346
-25.3465,6.70457,11.8259
13.1379,22.1801,-3.37601
26.5339,-1.82269,15.8095
6.5115,-3.49442,7.25883
7.19935,-0.916219,7.25255
5.56207,6.57588,16.5664
2.46162,-0.415503,30.6152
1.29216,-0.422977,-17.8588
15.7774,-10.4076,-0.573359
-27.7294,-1.953,1.96202
14.5456,2.64132,4.37893
5.59504,19.4234,9.17896
9.07395,-12.5751,3.25654
-11.316,2.78511,4.08598
-4.13444,18.4071,-10.879
-1.46675,18.7509,14.6388
5.61652,7.30661,-12.6545
15.0835,16.8183,3.62373
-19.7499,-14.2274,-0.568546
-12.216,-1.07124,2.19307
1.19696,-26.1362,1.54989
-12.9945,5.92182,-0.64022
-9.1763,10.1901,0.0271606
-10.136,11.4172,-0.257647
15.912,-11.9052,10.1128
-5.13694,-8.79394,-5.38996
18.9581,-13.3471,6.39049
10.3376,17.367,0.999146
-9.76967,-8.08794,10.2629
-8.3179,-10.3841,8.47109
13.0759,12.2921,-4.76283
3.95322,11.8909,24.7968
6.802,16.7032,9.67942
7.39476,-8.74448,18.2577
16.9343,17.0708,5.67247
-1.64937,-13.6457,-7.29231
-0.738295,-3.4997,8.61084
-8.70854,9.55212,27.2368
-1.02232,-6.39642,3.86655
11.0638,9.96231,9.207
-9.33589,-2.69485,-7.58476
2.08113,13.1059,5.25497
9.03543,-11.7427,1.11226
8.15181,-17.7891,6.39648
5.60964,-8.22374,10.8874
-1.21959,6.75841,8.19781
19.9094,-8.1499,10.627
5.12498,-0.253875,7.27495
-15.8759,5.29754,3.18831
-23.5345,-5.98471,4.90441
-16.337,19.5245,2.86614
-13.0365,17.4114,3.86521
-22.1413,18.715,11.8387
-5.70035,-7.12539,7.33674
18.5824,-6.28861,2.36086
5.71139,-10.6133,-17.955
-9.86535,-2.54345,12.4949
9.9187,-11.2806,5.30923
0.788525,-11.412,4.5658
14.2531,6.02475,-1.24649
-9.66117,22.8796,0.041526
-22.1187,13.752,-0.00684109
10.2901,-8.23422,5.06807
-23.7419,17.8889,3.44808
-12.8893,9.45389,2.78442
-11.0536,17.7541,4.15612
-0.699344,8.95694,2.99568
-9.68049,-7.51736,10.6593
-17.023,-8.78248,9.3184
14.3791,-0.50541,4.00341
0.670901,6.66377,6.61632
7.92153,-8.55214,5.57793
-18.1723,5.13809,4.76553
-7.82449,8.33894,25.6196
-6.4139,5.63874,13.3373
1.22404,8.70584,18.5754
15.2704,10.3327,0.441108
-19.3066,-4.77718,2.59579
10.6016,18.8824,7.74372
-9.37943,-20.8578,-0.131028
10.413,-19.838,3.6602
17.8201,14.637,3.69192
-21.4325,16.7958,10.9082
-4.06284,-18.9921,-5.50061
-9.34719,-25.7453,10.5874
-9.33671,-14.5661,16.6428
-9.76199,-2.68615,17.7914
0.850097,-5.5526,0.384969
4.01087,5.23171,7.01841
-1.70467,9.2667,16.3062
-15.746,17.6223,10.89
11.0578,8.37367,3.04216
5.67942,-6.43338,15.1116
-0.752895,-9.58405,8.47574
3.14808,-16.7698,10.107
-0.96851,-13.4105,9.50494
-6.17549,-10.8221,1.54995
-22.9283,-10.553,-9.90285
6.42794,11.2078,3.38542
-1.99446,17.9933,-5.25196
-21.3308,7.57954,-7.58447
-17.5842,-3.2917,-1.6821
-15.5707,8.39085,-12.0925
4.09056,21.7747,0.393661
1.40717,10.0043,1.15003
3.80569,13.9588,17.4423
-21.2571,4.12858,11.55
2.31334,-10.0314,13.1223
-0.0279822,-9.15697,0.860168
-1.04026,-0.990461,4.26219
-9.79047,-5.05141,9.21003
-11.3501,-24.9171,8.26983
-0.394464,1.71651,9.94053
-15.5374,2.04099,13.349
17.2899,-5.38773,1.45747
16.4269,-10.7356,5.3739
7.30032,1.3724,-0.382091
7.86628,-11.0315,-2.21592
11.1976,-25.3518,3.48901
-23.7479,8.32644,-3.14776
-4.57666,-9.12004,-9.63165
-15.545,16.4936,-0.308427
-9.34833,-16.2869,2.10402
0.415677,21.8807,15.4953
-5.80689,-4.8043,8.75452
-10.5497,-2.78333,26.1235
21.012,-3.09035,1.81866
25.5978,-4.99618,9.54008
-7.08681,-4.49024,12.1588
10.2193,11.0293,10.1381
-13.9662,-7.15186,2.94408
-5.86458,7.05343,6.14441
13.2208,15.6994,14.0856
13.7821,-7.51926,10.5797
9.44019,19.4935,0.662158
-4.87376,-15.3929,9.6768
-7.02668,-13.2667,-2.20053
0.885683,22.7002,11.4885
12.589,16.4008,15.111
24.2324,-5.39539,5.90244
11.7031,-16.5635,3.82706
-8.69342,8.65304,10.759
20.9972,6.02991,-1.11651
16.4586,3.16956,5.51318
15.8887,5.89668,-5.69147
-20.2282,0.953468,12.047
-7.6875,-16.3158,9.67941
-8.849,7.41222,-5.97619
-11.063,3.91344,2.11675
-1.50567,-20.1074,2.88782
-0.990342,-13.8984,7.60693
0.178225,21.2883,3.55103
-5.06415,23.8774,3.85682
15.5499,11.4934,4.83887
-3.08393,1.98259,6.64591
-4.13214,-0.142928,7.52836
9.32186,0.85508,13.218
10.5901,-6.95028,10.5289
9.17756,-6.51463,11.0193
-3.63421,-14.8404,5.0409
0.374385,-8.44362,2.55856
1.4642,-17.4336,6.75555
14.9785,-6.38631,4.13399
8.83401,5.28012,6.62052
6.03691,-18.2783,8.00199
-29.2175,0.295124,11.5013
-21.6556,0.922919,11.8171
-15.507,-4.03137,11.8553
12.0869,-8.09201,13.9466
16.5203,-8.98622,8.14157
-4.12679,10.8125,10.3254
-2.44859,21.5846,-5.87545
-3.82843,2.07002,12.1836
-9.0955,0.775055,-2.03107
4.72865,12.0708,2.27125
0.0192754,-13.3672,8.41538
-14.4811,-3.09082,10.4774
8.47699,2.34968,5.05552
-4.15645,-2.23506,5.59977
8.90415,-3.35046,3.88274
9.65364,-17.5066,-5.05148
-0.940318,19.1292,11.2015
-19.5761,1.92356,15.4429
7.33063,-2.37545,12.0422
12.2056,-4.80956,11.3472
21.4907,8.54303,2.17187
21.032,8.98783,7.03772
11.3044,12.8736,11.8314
15.3654,11.0313,16.8945
-13.3138,-7.73146,-6.71616
2.50063,-14.5871,0.193454
17.0646,8.86272,4.18047
17.1911,11.4217,2.10832
-10.0472,-0.656995,-7.56617
-12.9381,12.9247,-5.13567
-0.678079,-19.2613,2.79773
-13.3688,-10.246,11.1996
-9.64355,-19.8853,1.49291
-20.7692,-16.765,0.219332
-20.9407,-8.96635,-0.0390989
-14.1497,-14.5853,3.4081
1.42348,-15.7885,3.92575
-9.13177,4.41388,16.9867
0.335142,-20.7445,7.63297
13.9684,-6.15419,8.16497
11.2518,-8.42267,12.7043
-16.8259,16.5558,11.2384
-1.77603,12.7558,-0.0392915
-1.37431,-16.8906,4.07536
-9.02148,1.45413,10.298
-9.92381,7.19288,22.0002
-21.4596,-4.88143,-0.266161
-19.8571,-12.1408,3.31203
-18.193,-20.19,7.78819
-3.85207,-18.149,12.0279
-6.08049,3.68414,11.2419
19.934,-9.5819,9.72212
-18.0423,-0.753561,3.00674
5.35453,-17.2134,8.8237
0.289669,-20.3354,9.06181
-11.6192,-2.49779,4.23083
-7.63277,-4.03484,7.95749
-23.638,-8.13685,4.15025
-11.6174,5.16688,16.4607
12.9745,-4.75442,14.0439
21.2746,-2.98747,11.1974
-3.92961,8.76994,0.25038
-16.5838,2.58236,7.67989
-10.7165,5.19764,-1.53486
8.31988,16.0361,-10.9343
1.57664,17.3064,1.23952
1.43183,8.88782,14.8598
7.43929,13.9111,10.9374
-9.21064,15.9587,13.5059
-5.93077,10.5721,2.75637
-3.16648,-7.95519,1.8506
-14.0392,-19.9894,10.2537
12.7095,11.5681,0.344413
22.2576,11.5452,3.44879
7.53506,4.62633,11.0284
-4.84069,-12.366,17.8179
-12.169,-15.4866,27.3095
-5.22398,7.67635,9.4174
-20.6258,1.39033,2.78943
9.85708,-17.1414,8.31247
15.2604,-10.1946,1.67576
-0.957866,-9.18835,6.0072
8.14506,-19.3528,0.573233
10.4268,-0.607337,5.4295
-6.80082,14.977,-0.177654
-8.92943,11.4174,2.80893
17.7899,9.18055,8.74259
-20.3391,-1.24993,-1.51895
12.3979,-4.10155,2.26932
16.5481,-5.35217,3.10614
-10.2487,16.4742,-3.68975
0.736846,16.4034,6.26038
7.38773,9.07892,-6.72238
17.093,11.0202,2.14502
6.616,20.5829,6.63607
1.2084,24.8428,9.6912
6.01033,12.4596,12.6827
-17.8407,9.03663,4.36046
19.1773,3.10906,4.22498
-19.2289,-4.95975,5.28004
-19.2161,-5.07533,9.68702
-12.2082,17.0017,13.3957
-4.31639,2.91101,9.79539
-2.14239,11.6141,10.5899
-22.9467,2.97119,4.67344
-22.3124,15.6293,0.147384
-2.19426,7.75381,-6.76326
0.0832809,-13.5453,9.84235
-0.948944,-18.5935,10.0156
7.36468,18.1904,-0.174815
21.8944,2.90588,4.68948
13.8524,-1.3665,1.95155
15.2638,-1.17054,11.2171
8.2693,-15.1856,5.03504
-2.43982,-1.67724,-7.10531
-13.6713,-11.9734,6.78732
14.9521,20.112,9.98905
14.2175,11.3028,8.08973
-3.72288,-10.5432,10.4969
-1.69309,-7.83214,11.9073
18.8226,-4.57891,-1.64242
-19.7267,-11.9242,1.56389
-16.9635,-19.7316,1.4458
16.7387,-8.94713,8.9526
21.3086,-8.98847,10.1437
10.7433,-9.13301,6.66636
6.7336,-9.79484,9.18739
-18.4035,3.84976,8.81629
3.85174,-1.56693,9.67315
15.7227,11.8052,4.45436
15.2322,12.5023,4.44301
17.0193,12.0409,0.353025
5.23564,-0.694126,9.50125
3.53516,-0.606777,11.1048
-21.8735,11.3965,4.8503
12.728,-9.47198,4.2035
15.7691,12.6551,8.98937
15.7067,5.15481,7.4719
21.157,0.631597,10.068
24.405,0.246971,6.98448
-21.8519,-1.338,9.35197
-21.226,-5.92067,14.3322
-3.27618,6.236,15.3691
-6.35058,5.36869,10.891
-10.7804,-17.1876,3.59905
