x,y,z
10.2291,8.60926,-4.96921
-27.5442,4.0563,0.26239
-0.537784,-11.0925,9.89667
-8.72511,15.4253,10.4399
-8.50033,10.2802,8.22875
12.4855,-9.45108,1.68539
12.0012,-1.19558,2.30196
3.0594,0.89091,-0.187677
0.331291,-0.296141,-3.35747
-2.86584,21.7617,8.25151
9.99632,-6.83766,12.0067
-5.69916,17.5937,10.6092
16.2054,-3.01505,-8.47032
4.51813,-19.383,-12.4592
7.23035,2.34045,8.17142
19.392,-3.6703,13.0431
2.73223,-5.35205,-0.174606
-23.0327,-15.9706,2.43608
11.4819,-10.7748,23.2699
-1.94626,-4.5465,3.11377
8.53138,8.94006,5.16629
-12.4239,11.2137,22.84
-10.3506,-16.3629,0.155852
-1.84814,8.4101,-7.56932
-12.9093,-10.4335,7.33206
20.3287,-5.44172,9.94141
4.15083,-3.27402,22.6501
0.751072,-2.9299,4.67287
26.3945,-5.64033,-4.69651
9.8861,-8.4456,1.32404
20.258,2.56019,-4.4897
22.1356,16.8547,13.9708
-0.64939,-15.8573,7.9331
-2.57118,4.00434,11.7499
13.291,16.086,19.0086
13.0518,19.9955,4.20433
14.3621,13.1498,-5.73866
7.48407,-4.84036,5.51653
3.81169,-2.41665,-13.3499
1.78918,-10.8229,3.36658
14.8225,1.31609,6.66109
-2.50503,1.49462,-19.1878
-17.0697,6.71931,22.2062
-7.80771,17.2115,8.67642
-1.1116,-17.585,5.1983
-10.5275,3.40065,13.4471
22.638,-2.77382,-7.89734
5.64273,-18.5418,14.1432
13.9569,-15.6882,26.3338
-11.1288,8.42086,29.8439
-0.236466,14.2632,0.587202
3.00925,2.48123,7.69322
23.373,10.4152,9.80285
-4.24466,26.8525,1.1371
1.40725,14.0767,11.9249
-14.3074,5.86577,-9.6066
-9.08297,-14.7542,17.6548
-8.88986,-9.63134,15.1811
-9.93301,15.232,8.9749
12.2113,-6.75958,0.857111
-1.08172,7.82267,15.7684
-18.7165,-12.0002,6.36811
-0.829989,16.2198,4.6758
-4.18814,1.66155,2.84401
19.9954,-15.6001,-2.5497
10.0535,-5.23729,8.50418
8.27596,5.29069,6.32114
-12.4939,-3.319,-14.6613
-6.24958,13.5646,6.77591
5.91642,16.3682,-6.83032
-1.82252,-2.99792,9.27404
-0.32911,7.72025,8.5977
3.40953,13.3074,2.86212
3.81034,18.1657,23.653
0.449146,-17.5178,10.8013
7.52041,-5.7129,4.41859
0.356782,21.815,9.41083
0.403032,-23.2737,20.3535
5.79178,4.75314,33.7359
6.00627,-8.66959,24.5297
23.6439,-6.9518,-11.0292
-5.78406,5.05507,1.46456
6.65425,-16.6282,-15.5456
1.83435,-23.8164,4.20937
4.22234,-2.80995,6.12494
-0.152503,-28.9304,6.12992
-28.826,-1.10844,3.3206
3.15101,14.7996,1.46941
2.81869,18.4734,7.2421
24.232,8.66539,10.4734
27.6052,-8.46875,10.2501
-0.920638,-12.5794,20.1571
-7.69149,-11.387,13.2059
19.9441,7.43988,-14.8074
-13.6758,21.9282,16.0108
7.56668,21.5232,15.1507
11.3272,-12.6498,1.98119
1.92906,14.6306,9.32333
-7.70028,-8.73422,16.8735
5.64746,2.12715,23.0009
-11.7752,3.33005,30.3592
0.560965,17.1535,-0.959876
-10.1654,-24.186,7.4835
-10.9077,18.7239,19.3619
-6.30486,14.2652,-1.22076
-5.94464,-3.18091,5.77949
17.5102,21.744,-1.18564
-6.7075,-22.3704,16.5807
5.24863,-15.3933,21.7533
-11.9946,-21.6192,13.5168
5.49347,6.78499,8.10803
-3.05416,-1.79532,4.67466
-0.521295,10.9135,26.1442
-10.0569,5.84264,1.7232
-2.49231,-5.91099,3.73232
-18.3122,-2.56265,5.67513
5.80375,8.87761,20.3024
1.96203,-4.65492,20.6896
22.6559,14.4102,7.55435
-8.07137,14.6622,-2.4978
11.4449,-11.5416,6.52851
-28.5437,0.682535,4.15501
-8.88571,7.31121,-11.8814
7.51121,-4.48414,11.9551
14.8883,-9.33403,13.763
-6.10817,-18.8408,2.73266
19.281,2.24868,15.1074
23.1306,4.91564,19.3911
-5.95932,12.7589,-0.49722
4.3501,-21.5346,1.39595
23.7365,6.49503,-8.83248
-0.903266,-1.60563,13.2115
-18.6184,-3.12365,13.2067
-3.79725,-4.31555,19.157
3.70639,6.67994,27.075
-5.57248,-17.9819,22.6779
10.6613,10.033,8.40208
9.44728,19.8857,21.0791
-2.31451,-18.2891,17.6567
-4.94736,16.4806,9.53224
-4.0633,-1.93761,0.711012
-14.1683,-10.0694,-0.800238
2.85694,-19.6428,1.32673
-13.3013,-19.7599,2.37751
2.75213,25.9011,1.44149
0.291004,-8.63616,28.8732
-8.68372,9.80115,3.85846
-1.90354,-14.1189,9.95392
5.30117,-7.55454,-6.50227
21.2955,-8.37002,18.0223
19.8165,-11.7533,-4.33739
8.99341,-4.16238,1.78314
-10.7152,-14.225,0.0694173
10.724,11.5942,-10.8464
-18.6811,-7.76496,2.72024
3.05823,-8.75842,9.96727
8.88946,-1.81114,19.2926
8.25959,-10.5933,3.5866
2.40631,7.29314,33.4551
16.8844,14.1256,3.82449
-1.12107,-7.70967,-15.0099
-1.38349,13.0776,16.7427
14.6609,-2.94201,10.7823
6.01431,18.1471,10.5773
-11.098,-13.1161,6.72994
-3.82987,-16.373,-3.97566
4.28089,-8.47712,-3.16966
-0.835624,22.0125,20.0154
-6.30043,17.3783,2.1982
-11.2793,14.7976,29.0502
-16.0637,16.2175,7.75275
-6.08843,-0.145155,9.50998
-3.19754,25.9678,4.58876
-18.9088,7.07992,2.36379
-15.1923,7.56536,5.87861
-10.5717,12.3439,2.19527
-0.386069,8.21476,10.7424
8.50093,-7.99413,14.5533
-13.7408,-10.4634,-13.3394
-14.8324,-16.874,12.5221
-18.8536,18.8819,7.05977
-12.3273,-20.5266,0.784698
2.64301,-21.4785,-9.50707
12.1742,-3.49115,11.2996
12.3217,-1.19115,16.831
-9.75474,3.83006,20.6979
0.67469,14.7296,10.2904
-0.400456,16.5787,4.67948
-12.8158,23.2064,13.1189
-0.889495,4.83757,2.31053
8.39486,-17.9517,6.17914
9.04212,-13.8932,-3.501
15.2884,-11.4064,-1.91249
10.5068,14.4354,-11.6385
9.47465,-12.078,-5.41683
7.5956,-7.51145,0.239201
-12.3376,-7.15196,6.5814
-11.0709,13.6451,-10.3983
21.1084,-12.2089,-4.41147
18.3514,-4.47072,10.7326
16.7918,5.32031,9.31474
21.9478,-2.90482,15.9331
26.1489,0.002552,12.0299
6.91294,27.6289,13.1552
-5.99042,-2.73534,-1.05821
19.5639,-4.13036,5.92544
-15.8862,3.57997,6.79359
11.5938,-12.9993,1.53053
-3.67507,-0.0532445,7.36565
19.6416,0.255147,4.35485
6.81642,22.5582,7.95189
2.75931,3.16025,9.73452
8.32553,18.3087,13.7112
-11.3607,25.1835,-1.45066
-21.6113,15.0883,-2.85082
9.49835,-2.98588,2.23737
6.59119,20.0116,10.7432
17.3964,-0.766087,-2.67408
14.558,-8.54074,1.3501
27.7516,-8.03967,4.04926
17.1263,4.90416,-12.7469
5.4401,13.6891,17.77
9.42453,5.62687,15.0966
11.1029,-8.33157,7.07486
27.1975,1.0183,1.12196
6.21824,-7.33569,4.16963
7.36899,7.21248,-19.0444
-1.25926,-4.32186,9.99491
-16.7687,0.556714,3.82533
26.5511,5.8866,6.34592
13.9648,-0.229219,5.47438
-7.68402,6.68985,1.79229
-2.74848,7.17148,-0.385523
-9.20202,-22.9307,2.20351
-17.5926,12.7158,18.3922
14.2163,14.7987,15.6444
22.1981,-18.1,8.90632
7.06678,4.85219,6.99374
-5.1682,8.10786,22.3916
-1.76694,-10.8135,-6.81067
13.2609,14.6112,16.3315
-5.15589,6.71226,9.17642
-9.93318,23.1236,-8.13079
12.0274,8.42652,-3.41376
8.37283,-3.69075,6.57991
-0.339411,-13.6157,-12.8371
-6.96807,10.5604,-1.00294
19.4704,-7.44737,3.87463
-16.8163,12.3115,-1.46548
-17.5469,3.40689,8.57764
-8.41409,0.245254,16.2809
9.18849,-13.7501,6.90575
2.83379,-11.3149,6.3478
-10.8275,-19.0586,16.6341
6.49096,-0.967062,-6.71014
7.2991,-13.0517,-2.96882
2.66171,-12.0761,-15.9449
-1.15714,-19.0852,8.63894
12.4936,-7.47029,1.58267
-0.395735,-14.3217,10.3419
8.59795,9.84866,11.0074
-17.694,-20.4822,14.5568
1.83935,-13.4355,9.98629
14.4746,-13.7395,1.6741
16.205,16.9782,4.66088
-12.6981,9.57673,-0.857725
-2.63702,16.0416,-0.82349
5.5687,0.572107,7.93437
5.0066,-4.8678,6.81975
-10.7952,-4.43626,-1.62217
9.3902,17.0241,15.6128
9.70782,7.20826,4.71281
11.2408,-10.8858,0.229736
20.7118,8.93063,-4.26018
3.24283,-11.2111,5.73246
15.9042,10.5765,10.9115
0.438011,-17.1129,5.50457
5.00524,18.303,1.76424
-15.795,10.5357,-5.37578
-2.59151,-12.933,-4.98327
3.24808,-15.2991,4.47816
0.187099,-17.1857,8.90376
11.3261,25.7091,5.43988
10.2749,-12.4122,2.01193
5.32821,-18.6227,3.55766
18.4304,-5.7183,-1.39618
9.58512,12.5437,4.84738
-9.68056,7.2398,6.4949
-12.8938,1.62157,4.87074
-15.0305,-1.22262,19.2193
10.8341,9.85033,18.5093
1.99443,4.36071,3.98446
-13.4126,11.589,6.51874
7.88125,-7.09806,-2.5493
11.767,-15.1187,19.8996
16.9368,-5.61671,15.6222
-11.1629,24.0014,-1.89354
13.2198,0.0175023,19.9673
-8.35736,2.13882,3.85034
9.35374,16.9676,3.45062
-12.1397,-19.9503,-2.49489
18.1134,-7.23786,16.8735
4.21574,-5.37563,2.28519
12.4832,-9.06024,4.55412
-16.4203,4.2746,7.79605
-4.45865,29.0015,0.163529
12.2548,9.68647,-9.19258
9.05789,-18.8551,-1.19428
-1.02659,-18.4608,18.4132
6.54949,-17.9173,14.1413
6.82559,-14.5117,-0.859556
-8.54106,9.00837,10.6831
2.69935,8.75234,19.9378
-12.8764,19.7121,-9.2823
10.3447,6.48644,7.46063
-8.33904,27.0788,-0.0690126
0.596476,0.970447,23.1476
-0.453565,-10.7029,12.012
11.5131,-11.0626,8.8891
0.292699,-10.6802,13.0381
10.7018,3.15795,8.94073
19.3787,-14.3112,18.7321
-4.71617,-8.32466,18.4539
1.1236,11.1159,5.11533
10.0586,-25.2014,13.7067
6.62718,-2.15698,8.52753
-9.00025,-16.8589,-7.15594
22.8806,-4.3743,8.64288
-6.38253,-19.7855,-2.99618
17.583,-11.1382,0.63758
15.1203,21.7458,11.529
1.10601,11.6111,-6.3885
25.0698,6.40411,6.34991
-2.0384,25.2167,5.57019
18.0234,8.23633,10.3345
-12.7104,-20.4667,8.24034
3.62577,2.89046,8.41153
6.85532,21.0628,5.37156
16.077,-20.1196,6.83945
13.367,-10.1582,6.07417
7.95575,-3.21367,7.76828
5.41772,-10.5448,3.09575
-15.4795,6.00608,9.26017
4.52615,-8.40738,4.21661
-0.738082,-17.219,9.66397
9.24385,-22.6196,7.33879
-14.7197,16.7915,4.10279
-9.59088,-25.2819,2.02701
-1.90576,16.928,-4.40388
-7.05108,24.4186,-0.00285065
20.4975,6.81755,-12.3862
0.380174,17.7937,0.930647
-8.37444,-28.5663,7.31329
14.4927,20.7813,0.511697
-8.77215,6.50434,-9.54925
12.5968,-6.65585,2.09295
12.9399,-2.44449,14.4526
-13.6732,20.8257,0.431712
18.2625,-8.1824,8.94242
27.7734,-5.94773,14.7201
-20.5888,2.65522,4.32678
5.01516,6.92955,17.0226
10.6555,7.22133,16.9718
13.3251,7.93175,10.8341
-19.1958,17.0612,-2.51419
7.54617,24.0078,6.65081
-0.735052,-21.1715,-0.0231534
2.97786,15.9104,11.6666
16.6678,4.22539,0.0648797
2.53503,-3.7656,15.6814
-29.5206,-4.35787,4.77462
-20.7479,5.30459,-2.41012
-10.6878,-0.166467,22.8604
-15.5912,-1.0715,14.5194
-11.8003,21.9802,5.51661
1.99919,8.7084,-2.53278
20.1629,-9.3979,0.316087
27.8797,-7.81993,4.3703
19.7818,-10.5165,8.61042
13.4895,-1.31838,7.18497
17.4863,-5.76334,7.54197
-5.74956,14.0007,10.594
14.2558,-10.9264,-5.83691
4.11156,-9.712,0.416593
2.65768,-10.7307,-1.3223
-1.74187,16.9024,13.8151
-5.17759,26.3489,1.40903
9.98092,-2.38791,9.3893
7.9778,0.572199,7.92096
-8.3632,-12.2911,7.19949
-13.2872,-12.5231,13.8344
-4.48579,14.247,-2.03558
19.248,-6.50793,14.355
-14.9681,3.97938,3.7003
-21.3752,-8.13748,-2.41552
-19.7516,-10.3135,1.4264
-5.14965,-17.6092,-3.23255
-5.36837,-21.8741,-0.262539
5.15711,-0.939392,1.96536
-0.845069,-3.78643,8.60634
-11.4175,10.9854,5.3524
-10.8936,-7.31913,18.5221
-1.47283,1.3731,-8.77551
-4.90219,5.04949,3.17686
21.3767,-15.5951,16.2993
23.3737,-2.98707,7.99878
22.6175,-12.9339,9.6984
-19.2528,4.57391,3.17611
28.5938,5.63832,3.9008
17.806,-1.03187,-3.2864
-5.37939,8.07312,4.60896
-4.14091,8.71878,2.81731
-12.3594,8.1596,12.6667
-14.0064,4.24681,8.92112
-6.13803,11.4199,0.52692
6.3308,11.6311,4.09995
5.61767,16.1821,1.4767
20.1324,-13.3002,-6.44486
15.4382,20.1623,9.20224
11.332,-20.277,13.5368
-19.15,-5.41647,6.09861
-4.30723,-7.5045,-2.59722
1.56517,-8.23058,1.47921
-7.2055,-8.25566,1.32868
4.24884,-8.97995,-10.8169
21.1829,-5.10861,2.80565
22.2007,3.93499,1.39049
8.51906,12.4987,-13.1678
2.77187,19.7529,1.99357
4.18957,-19.0632,-7.11625
7.3907,3.086,4.4214
2.50348,-17.4603,21.4979
-11.847,18.9371,-3.87541
-23.0025,-5.95511,19.2258
-13.1326,-12.9368,-2.29868
27.824,9.05801,3.43927
14.2775,8.80194,4.40629
10.924,7.68188,-1.37871
2.55123,8.37184,11.3721
-3.20166,6.8176,11.0312
-9.90664,21.5899,8.84469
-15.9426,10.1185,-4.07318
-19.3609,-12.3366,16.9502
-9.35163,-0.830408,14.2114
-22.6667,15.0044,4.08529
6.32749,-1.90057,15.4877
19.0757,-9.01606,9.92245
14.3467,7.30503,5.89283
-18.5411,4.08478,-0.478922
-6.74676,-17.5468,16.0261
-0.686577,9.13286,4.14675
0.0741917,8.75934,-2.69449
2.88483,10.2131,20.1674
-19.6253,6.84551,4.35042
12.149,19.8332,3.7766
-1.9845,1.47986,10.0249
9.34408,-4.14226,-5.16607
25.4068,-2.12213,3.93513
-19.4684,-2.75521,9.54441
0.3995,19.9246,23.4717
-10.4299,15.0426,11.923
20.9188,15.6541,11.0308
-10.3213,0.127987,5.13161
-8.24966,9.26789,6.21723
-11.8174,18.1558,0.303029
-18.0409,15.9355,0.369706
3.14464,-22.7604,0.309283
0.248745,-22.6811,-8.01703
17.3891,1.32476,5.0646
17.903,-8.04302,-4.10576
23.1469,-11.839,2.62655
-18.3805,-2.32273,10.1965
-28.3752,-8.51652,7.17437
-5.79856,-0.485919,15.0305
3.00087,17.0141,2.12638
-3.83351,10.7643,0.189399
6.59573,-1.45926,3.28215
9.59379,-17.7283,10.7004
13.1167,8.31463,20.121
14.2936,7.59728,17.3856
-14.4314,-2.09897,8.58327
-4.46425,12.4883,-4.18724
5.03186,1.72122,18.8964
-4.04653,29.0982,0.991321
22.5514,9.95901,-0.624118
14.3185,-11.1374,0.933921
15.1763,-15.4034,2.81531
5.85455,10.9397,8.69656
15.788,7.54602,13.6742
1.84116,-0.329246,13.2783
10.3188,-12.9432,19.3656
9.65029,-27.5727,11.1283
0.402704,-5.58309,9.30477
-2.72897,-7.18531,15.0894
7.42002,-11.9995,19.448
10.0301,5.63732,5.2396
-4.77629,10.2736,-8.59289
-19.1475,-14.4836,11.1793
-10.611,-20.287,15.065
1.95508,-6.03186,-0.381831
10.4267,-6.8743,-4.2474
11.4247,-12.7523,-1.20215
-16.7791,19.7946,1.19062
-14.0401,-3.34406,11.3439
10.4141,-25.1995,3.6813
2.20868,25.1962,1.66196
17.4111,-13.0626,18.5033
-19.6933,12.919,11.0231
4.78257,13.1135,-0.348663
6.66172,-0.520869,-2.31831
-8.46205,-0.38463,7.33715
6.65398,-10.9404,4.77083
-17.3907,-11.1197,9.06903
-20.3957,-8.98075,7.0159
11.1175,-2.82902,3.56488
11.613,-0.699704,5.96566
6.66243,5.0964,2.6584
11.2707,-0.850049,7.099
2.81283,5.98573,7.59508
1.42127,-8.97088,2.3493
-0.798567,0.200066,9.03398
2.06999,-8.14655,3.39074
0.269841,-6.38291,-4.89681
-6.5222,7.30246,8.91675
15.9318,9.27938,-7.27998
1.94827,14.698,-2.73706
-15.0445,11.607,-0.196713
-10.4758,-16.2872,6.56559
11.4551,12.8329,4.84094
10.0641,-17.6742,6.37858
9.70126,-19.1811,7.35722
18.1562,-17.2155,3.0966
-17.0537,17.1503,2.14416
-8.70549,17.6862,-0.809859
-4.85378,-5.97646,7.64538
-0.0767324,19.621,11.1322
13.4139,-2.16163,10.2303
-22.6956,-0.984398,11.7038
9.25299,-12.4154,1.00263
-20.5113,-1.28319,10.2082
-15.241,10.4821,-4.98604
-13.4951,-9.24739,6.58153
-16.6604,10.5186,-4.26149
-1.48487,-19.1398,11.7869
1.11224,-12.1853,1.47444
6.82431,-11.1251,-3.72075
-1.47722,8.7574,0.507033
-10.9728,-19.3833,15.3166
8.5344,8.50378,8.15268
1.43783,-17.4837,4.87334
-17.8872,-10.4541,10.6489
-16.5096,-19.0278,11.3258
-19.8427,-8.98605,9.36677
21.0262,7.56308,9.7922
19.1483,-8.39799,4.05172
12.7567,-8.72593,4.77089
6.16021,-1.58006,9.35371
-0.37942,-19.0336,8.55343
-11.2284,-21.6178,10.3111
-7.58463,-17.8275,11.5343
-5.19715,-21.5583,1.43866
17.0896,-8.3943,6.9753
5.74746,11.5608,5.93749
5.11125,12.0819,17.1507
-18.2308,-16.2783,7.71387
8.89263,17.9958,9.35767
10.5661,17.0037,1.46018
15.0941,-14.4632,1.15906
11.2812,-9.19518,0.188145
11.2161,-11.6031,0.403193
5.81707,-15.1819,0.725764
9.69093,-3.78966,-1.36495
21.0583,5.60191,9.6044
-6.26543,-13.8206,10.6074
-4.40248,-11.1392,-1.79301
-13.5614,-10.6141,12.1032
-3.91083,-11.7529,14.9506
19.199,-0.899217,21.1616
4.56535,-11.3893,7.01801
5.3669,-16.6041,0.710386
10.0661,-7.08827,3.68823
8.81399,-10.2413,-4.79504
10.9754,16.9106,-0.447666
-1.24236,-7.10693,2.3633
5.76659,12.5934,11.1108
9.38242,8.51856,10.1033
4.07152,9.6139,12.0715
4.55873,6.18424,19.6723
-10.6331,22.4537,5.20619
-3.33141,14.1697,5.49743
-0.446331,-17.1396,12.8659
0.549887,-18.4379,16.7113
0.241166,-21.1255,1.93727
-1.57622,-22.7607,-0.133762
-2.72668,-20.523,17.4446
-15.2734,-16.0913,9.64269
-0.54888,-16.3176,-0.180867
-5.15288,20.4866,4.72857
-5.85829,16.4088,8.72999
-0.21874,-13.3307,-0.00230278
6.31909,-13.7906,8.54245
6.94493,-12.1812,9.84526
7.72032,7.36244,2.66389
5.35026,8.24851,9.29586
18.4376,-0.512108,10.34
-10.6812,7.94608,9.76684
-19.0064,12.9503,14.9757
3.73701,3.31146,-2.45028
-16.295,-16.5974,11.8364
-18.4344,-1.63956,11.8488
-2.87336,16.6673,3.54093
-6.91565,-15.5733,9.0221
-10.6098,-7.3085,1.82118
0.856471,0.255208,5.92802
-3.10224,-10.2529,9.84669
-6.40552,0.382987,3.02973
0.602662,-15.285,4.26649
0.650018,-10.1023,4.0984
7.04994,9.83037,2.27519
6.51542,12.1096,1.3076
5.00863,-8.25636,3.47221
18.2055,-12.0711,12.5481
0.254624,11.044,0.927586
1.62778,18.5688,13.1828
26.2395,-9.94891,1.47159
0.00795746,-20.1875,7.14089
-0.522108,-18.8073,9.80689
-15.3508,11.8295,3.43885
-4.21473,12.6266,9.81558
-5.5368,-16.3402,4.8777
-8.97755,-18.0366,6.44834
-21.2173,1.39851,9.25562
10.7387,-21.8101,13.0894
9.25332,-18.2793,12.7267
11.1999,-25.9314,10.1283
-9.12826,-0.490358,10.99
7.00512,17.4444,8.75409
-20.7867,-7.86131,4.65136
17.8973,8.38396,2.48956
17.3648,2.42998,0.979933
18.5915,6.11532,0.227941
-21.8777,0.975504,3.65906
