x,y,z
-8.04202,-13.3387,-1.42775
10.3481,22.1285,3.58827
-14.0671,-8.45829,1.64675
18.461,6.81711,-0.148349
12.4907,9.79907,0.232293
-8.95257,-17.7646,13.6525
-7.77678,9.79487,5.51495
-12.104,-2.97654,4.17017
9.59507,17.8915,9.66605
-9.70072,21.552,2.69359
-2.45415,22.6397,7.68935
-0.332812,-20.4327,2.67473
0.567281,-19.8703,0.871978
-1.37815,-20.838,16.2999
0.0446429,-6.05112,6.48393
-0.0505386,-11.1435,4.36331
10.295,-15.255,3.46862
14.745,18.4908,3.32628
13.0865,11.6986,9.21515
15.144,13.4525,3.341
-10.2026,0.853827,10.9889
0.0728326,-3.0457,0.30605
9.87994,-1.52463,0.367851
14.7219,8.68469,-2.76207
5.37884,1.50476,9.86271
-9.14717,-16.252,5.35151
-19.1897,-16.0895,8.66945
11.0221,-14.0461,3.12799
18.3044,16.6078,-2.2121
16.682,9.85683,0.774984
-15.4982,-6.72059,9.57583
-14.7342,-9.6124,9.00646
-5.57399,-6.64498,11.4271
-4.98175,-12.0376,18.1936
15.8659,6.20272,-5.13398
7.01403,24.4884,2.91846
7.30603,-4.37792,10.9077
16.4668,-7.09691,4.99303
19.636,14.7498,11.0498
18.3334,7.71001,20.7012
-11.3355,16.1219,9.76371
-11.5568,17.2831,9.3884
7.83597,25.8332,10.1502
-2.39874,9.97515,9.58845
21.4149,-8.99432,13.3791
18.9152,15.3269,5.59204
-6.04773,14.2101,10.5827
15.2727,8.75066,1.27336
21.3303,-0.82169,14.8379
14.374,-2.35211,11.9566
-11.6323,8.92725,1.85511
20.066,-18.6129,3.90724
-6.00645,-8.15746,0.336112
-18.0284,-19.9285,8.63368
-10.0693,-0.293853,4.61088
2.58709,6.69067,6.76847
0.538837,3.98597,6.41949
12.2888,2.34159,6.8048
4.26566,-9.75551,0.858343
18.922,-9.03502,19.0454
-17.3558,-14.9176,7.12113
3.72954,8.99045,4.97348
-11.5456,-16.574,6.54945
3.93885,-6.98355,11.8385
-4.80126,-17.9058,11.8696
2.76842,-18.7692,17.7006
-15.8011,8.07361,1.67855
21.0073,-7.70533,-0.339681
-4.38993,1.40065,16.1575
-9.28161,7.20924,11.358
-16.6234,-16.2187,6.60455
-17.687,0.802923,-0.125594
-19.0353,2.0932,-6.76444
15.1331,-4.24752,9.05287
18.4423,-1.83035,10.5012
3.90595,12.7535,2.84363
9.75754,0.686503,1.83023
19.6221,-15.9417,9.046
-11.1244,17.6787,5.54628
-3.16663,-16.5112,10.2841
-13.6181,-14.8726,-1.78713
6.9205,-8.91921,6.10239
3.84116,-10.3047,0.684024
9.09737,-10.8531,6.16755
-7.18602,8.04917,8.68307
-6.2066,8.49646,8.94044
8.38088,-19.5972,5.27381
10.2624,-10.4347,3.29019
-12.6303,10.1147,2.90647
-7.83501,-9.49414,3.7406
-1.32742,14.5237,-0.0133129
-7.96956,8.79961,14.6374
-4.93995,-19.0997,9.13266
-18.9641,3.80136,9.42787
-20.922,8.15655,11.3509
-21.898,8.24084,9.91421
-19.4896,-10.3935,0.868173
-18.5457,-16.9549,10.7479
3.91606,10.1294,0.420574
-2.5235,5.08581,10.8362
-6.71777,-15.7353,7.19828
-18.0321,8.06728,5.09631
9.27383,18.3731,11.1557
8.14552,16.9159,9.76407
-10.8265,-19.3409,8.603
-12.2344,-19.5852,6.11431
-19.816,17.4813,-2.96474
-20.1241,13.8812,-5.97793
7.19723,3.18977,-1.20491
7.26323,3.77269,1.29569
1.71569,-3.51248,5.22051
0.914718,-0.28092,13.8642
6.49976,-1.2636,10.7335
-3.92793,-15.7246,12.8155
-6.87249,-6.62664,1.99914
18.932,1.53825,2.07749
18.262,0.554743,2.39399
-19.7335,9.7718,12.5469
0.243991,-6.30129,6.5475
2.86319,-6.12543,3.14729
-10.2541,2.78624,-3.37757
-1.9538,-10.4935,10.2048
10.4461,-18.9732,7.96251
13.3423,-13.4745,7.86577
-11.9654,19.6734,14.5165
-16.8778,-10.1933,15.9668
-14.1968,-7.46938,6.85304
-0.894832,9.15364,1.09623
3.18879,11.6362,4.01644
0.485562,-19.9479,7.28885
15.488,10.1908,-5.56434
15.872,-12.406,11.2481
-11.0912,22.0864,3.61139
2.39369,4.17132,7.80636
-9.51372,-16.9944,-2.8449
-2.17508,-6.38983,0.665491
-5.53038,-12.0038,0.685004
8.58449,7.67631,6.0813
-7.82968,15.3635,4.83627
-12.1465,16.4145,9.83288
20.6562,-9.52882,9.09813
18.6304,-9.92161,10.0762
-13.6924,18.6135,9.8217
-10.4508,18.556,9.42704
5.20359,-9.26118,5.88531
5.92534,-10.3623,5.43246
-19.5153,-1.92186,7.06598
-20.1582,6.81192,6.14214
-19.2806,-0.626579,5.67803
-14.7712,-13.0529,2.2622
-15.291,2.17324,3.64885
-20.7494,2.73081,6.9518
