x,y,z
-2.76368,12.8148,10.2284
-8.52123,3.66043,-5.19941
16.5136,-14.2348,-10.7687
-6.99994,-1.80974,14.2534
11.0822,-10.9439,0.288157
-6.36871,-11.7397,0.284146
-10.9128,17.191,-1.82923
-4.88412,-13.9691,12.8461
-5.24989,28.4329,8.84406
23.8065,10.0279,10.0179
-13.8684,15.7384,7.01443
-9.77905,4.32544,0.707901
7.63169,11.8819,13.5723
-14.8021,-16.6376,3.00995
-6.62654,17.7975,-1.81887
-1.05254,-28.7923,12.7186
-10.8409,22.7339,6.42304
-2.82435,-0.152336,7.34581
6.05777,-14.4096,15.6363
-26.0018,-3.14183,13.9538
9.1076,-20.141,19.2445
-11.6018,-24.3421,17.6703
6.23095,22.1106,21.0382
8.30196,-5.61269,5.73719
0.659286,-0.926844,-22.3909
18.5646,-2.39815,14.8219
10.9829,17.04,21.1572
8.89648,-1.01034,-4.65665
-2.34279,-18.8199,-7.99941
3.60888,-5.22295,6.79114
2.90533,7.92941,0.799558
-16.928,-1.06676,2.90974
-16.2392,-5.9474,9.05356
-11.8664,18.2224,4.75191
-9.63875,9.97562,6.26028
-9.94423,25.9749,6.18463
9.584,14.9145,14.387
-7.36929,9.53432,29.851
-5.15996,16.3248,-0.760935
16.9386,14.2749,-9.7448
0.989513,-11.2188,6.67317
3.73821,5.35654,5.92371
18.0558,1.6781,11.3479
11.9306,-19.4961,-5.23154
25.8321,-8.4984,16.8246
9.89349,-6.28107,6.69305
14.1633,1.69096,2.33231
1.45081,2.26014,-12.0656
-23.8719,-4.62382,13.2907
-6.96347,-17.6216,-17.2312
14.9448,0.612237,6.70575
-4.37777,3.40839,11.8757
12.2449,-2.88128,5.57349
-8.54926,9.10256,0.936064
-7.65159,4.56544,-8.3503
3.70882,-17.8452,-7.22212
11.2332,18.1862,9.12414
11.244,23.8449,-3.82562
2.3404,-11.0176,20.1315
-7.41957,-10.3668,12.0694
0.864029,-3.04379,30.963
7.06469,-1.46411,6.23221
16.0238,0.271457,4.11898
14.6906,23.563,0.479887
-6.45005,-14.1477,7.76298
-18.5412,-2.75675,-6.53482
-5.06142,-4.81408,2.49984
19.8074,6.00131,7.62106
9.48108,0.032953,-11.3399
5.90171,4.77929,6.07702
-3.85248,-4.79294,20.5357
4.43492,-15.2955,3.99329
-8.68284,-17.5843,20.5853
4.77353,12.6541,-4.09398
22.8515,-5.01761,1.63827
-7.50931,0.590949,17.0427
5.85324,-1.67035,15.4497
7.81467,16.1992,-14.5717
-2.40958,-8.06833,-22.1265
19.8076,-5.84716,24.1636
1.13862,9.00724,6.94773
-1.08666,12.3573,10.3228
-2.0536,1.0542,-2.1383
-1.53555,6.13281,11.967
24.5986,13.5728,12.9739
-16.1461,22.3032,2.72022
6.56615,-24.3584,8.25098
5.97065,22.2777,-4.25415
-11.9956,12.5396,5.74268
0.438561,11.8614,-8.88707
-25.6801,-6.27931,5.28721
3.67905,-5.37801,11.6042
3.55504,10.7522,14.2127
-16.4098,-7.35924,6.48468
9.19286,21.1812,17.7117
-11.9637,-18.5946,-5.76528
4.37634,-15.6229,22.0991
24.3686,9.0942,16.5066
23.3527,2.96278,12.1719
-17.4923,-19.0573,6.72303
1.0367,-12.6582,26.5914
2.39937,15.6295,-14.2282
-16.4463,-24.5005,3.24812
-16.9434,9.67028,-2.46185
2.31806,-15.2166,-9.11057
3.56449,-6.8877,1.08477
-6.2802,18.0152,10.09
5.90644,-6.57656,-0.145903
9.12723,-12.872,9.9115
0.255367,-9.51287,-15.3886
7.15674,-19.0278,13.6504
-22.2815,-2.91549,8.84508
-0.604827,14.4854,-1.79109
9.00018,-16.0329,-2.72197
-1.74801,-23.2771,10.0324
-3.64751,-7.47053,14.0612
-14.5668,-11.0272,0.976498
3.20733,-16.5078,7.32473
4.54087,16.2535,9.19314
-4.66406,-19.6259,-1.92886
-0.450104,-0.316592,9.1275
14.0884,1.85726,12.2958
14.3643,-10.4666,24.3767
-10.5923,4.09548,4.484
5.31152,24.4225,7.53386
-2.1987,-0.719737,23.4775
-3.16815,-10.2242,13.0067
21.0482,-7.1007,2.13361
4.52595,-10.6769,12.4073
-8.42462,-4.76,6.92134
13.3883,-8.03785,5.71813
16.0703,20.9826,8.4984
1.5981,-0.332245,-21.8385
6.34738,-16.2977,9.25597
11.1997,-4.10409,1.05691
2.07328,-15.8288,4.82458
-7.5472,-16.6832,0.983028
-0.255559,-29.7107,7.87742
8.49833,13.0759,2.32266
-16.0876,-1.38595,6.86889
-22.8469,-15.4552,8.11819
-2.44327,-7.42793,12.1128
-0.778443,18.9724,26.1776
8.78951,17.0489,1.3727
16.9145,1.30238,11.4084
-8.91407,24.4146,0.717873
-6.43314,13.2368,-5.60582
-6.35183,18.0768,-13.8566
-8.85618,20.6365,10.3245
-5.70625,-2.92596,5.56983
1.25145,9.34031,12.5616
10.8805,10.7739,9.60179
-13.9755,-2.16928,2.30994
19.5225,-14.8129,1.85132
-7.49115,-7.87931,17.7316
-7.36355,3.33573,8.67942
-23.6362,-7.89364,9.33743
-18.5375,12.8106,9.3667
3.0042,-22.5659,-5.86669
2.23429,-7.90544,4.72494
14.0123,13.8324,3.45341
18.8954,5.51561,14.0234
12.1135,15.211,15.1478
-7.15654,1.82407,26.4049
-10.6466,9.59577,1.06049
-15.7658,-8.48889,-3.88141
10.7816,23.1476,13.4305
1.66199,-0.753893,20.6011
9.49126,11.8571,7.42332
-14.5399,6.55001,11.7937
-16.7709,-16.5759,-4.5525
-11.0382,9.30321,17.2267
-11.0858,3.61626,-18.4756
-10.7868,1.99752,9.13175
-3.96507,-0.554004,25.0091
6.71274,3.70783,24.8595
1.89297,15.9173,5.57409
6.54226,0.123628,26.1932
-4.28991,0.183599,-5.76466
16.4935,7.71738,3.738
-6.59274,-20.4988,4.12336
14.8641,4.19429,0.329336
3.07151,4.1508,2.28912
14.4014,1.94303,5.60787
-13.9207,4.2127,0.867804
-11.4347,-11.2783,8.90851
-4.44534,-6.51482,27.9449
10.5107,21.3143,13.9421
17.7684,-1.22804,21.0781
6.19009,1.06866,21.6702
10.3977,3.66635,1.40765
-15.3374,-14.9802,-0.62374
11.8688,19.028,12.9398
-7.05746,0.60598,7.31335
4.93649,-17.238,5.71426
-4.14496,13.7959,1.81893
9.47181,5.78531,11.8444
17.6261,7.48524,25.9792
5.36593,2.5747,3.91659
1.72573,-2.30157,0.459528
-2.18899,5.17228,13.3327
-18.2722,22.3939,3.89085
18.1468,-11.394,13.7388
1.03693,-0.467757,15.5801
-4.86552,-16.8314,1.69208
13.987,-0.844577,9.70109
11.1056,6.98329,0.674844
-8.86508,5.27951,34.0728
-2.22233,6.64736,-0.527548
1.48448,-11.1183,10.6399
11.2105,8.42241,2.75296
9.90813,-2.01178,10.285
-8.27373,-18.4858,15.1662
17.4887,12.5307,0.905112
-4.17634,-15.2952,6.80859
6.43898,-11.9055,10.4688
6.29616,-10.3707,-7.89645
4.17432,-1.72534,4.0463
3.29455,1.54414,9.44423
-3.2254,0.977916,6.02666
12.4893,4.67043,-0.737969
-15.3236,-10.8428,3.12333
15.2745,-8.95296,10.7893
11.5225,-2.03524,7.81698
-19.9186,1.27173,-1.7531
-15.8911,-5.90663,9.3802
3.52018,-0.943876,-10.5046
-21.4165,15.4949,13.0706
-9.843,8.81386,12.444
21.3381,6.0257,4.66657
-20.2095,-3.22669,25.3745
0.901092,-8.88772,8.93913
-7.61637,3.27489,-3.93764
5.27176,-5.87544,7.22176
-11.3871,-19.6388,14.0638
-15.5047,-0.24216,15.4204
8.6342,1.82019,5.23696
-19.2629,21.4757,6.09194
-2.14829,-14.7444,-6.50247
6.27851,-16.7055,1.19982
-14.4145,15.3924,1.29912
8.89266,-11.2257,4.85533
-17.9179,-7.05944,7.27497
-11.2631,-5.98005,-16.3542
-11.4429,-3.18396,6.73845
-6.84233,13.1395,26.1499
-16.889,-14.446,9.30316
9.81388,5.86119,-3.25867
19.7525,-9.95883,17.6056
0.217842,2.8817,10.575
4.7022,-21.2474,5.05659
-2.32346,-17.4402,12.6694
10.2171,20.9592,2.44281
-9.45803,16.9786,12.7119
-18.6026,3.62998,4.4105
-13.5968,12.1379,8.99518
-6.03675,16.8376,-3.52932
-15.4326,19.9432,8.37475
-5.1968,28.0633,2.01918
-22.694,3.75894,12.1698
-16.4501,12.8883,1.90571
-14.2216,12.0214,10.0046
14.3818,2.4092,-0.779056
15.2204,12.4713,-16.128
8.15654,8.86771,-2.2199
10.4038,4.99907,-4.92017
-1.19211,16.5235,4.98495
4.78649,7.05676,-20.0076
2.87178,8.95956,-13.8415
-25.5756,-13.8914,6.72012
-9.87606,-14.5814,10.109
6.08104,22.6675,6.59586
-3.07565,17.8936,3.81435
2.65279,15.4261,4.71889
12.1499,20.0822,8.63688
17.9367,-6.32595,9.14573
0.398938,22.8727,5.00323
5.95222,2.17235,4.58519
-9.99648,-24.211,5.68348
-16.6867,2.65359,0.3015
1.44784,-17.0002,0.752937
-11.3611,-8.01164,11.3769
-2.29965,-15.3333,9.13486
-15.7298,18.6873,-2.92468
-15.2779,14.9999,4.87344
-10.365,-17.8399,20.6148
-10.3101,-13.3601,7.9598
17.204,-19.431,18.2461
24.2412,-7.27197,10.5352
12.2467,2.17801,1.77921
6.08654,14.0204,-5.2489
-4.29165,16.8402,9.82004
24.5587,16.7793,4.43495
5.52396,-14.3363,6.48423
20.66,17.2208,-2.52145
16.767,14.2332,2.68923
-19.8527,0.244001,3.24352
16.8525,12.7952,1.57971
10.0233,-16.2287,2.25271
4.66379,-4.76492,0.823029
-4.45962,-7.05753,-20.715
-5.37411,3.62807,11.9156
12.5902,-5.12422,2.60831
-0.39155,4.66347,-12.1705
7.3626,11.2812,-4.36696
10.3,7.28218,15.1331
0.849594,13.3296,30.6749
3.62527,7.9085,33.4226
17.8784,-5.76604,17.2786
2.9206,3.4865,10.9521
5.46796,-6.63628,9.9852
-18.5041,-0.964771,2.38587
0.716637,19.3035,16.6037
-1.14566,-12.8347,6.05491
5.59922,18.5328,-1.10851
20.5913,19.5751,0.0463503
-26.6694,-4.65308,11.4122
16.4835,10.1831,19.9095
7.35915,4.10084,-3.7693
9.17389,13.3146,-17.5417
-1.79816,12.8086,1.6064
17.3248,-13.3812,6.49027
-8.72646,-10.6906,16.8378
5.94976,-15.8757,-12.9351
6.38247,-16.6589,-8.03603
-5.95676,-18.5303,4.88833
-3.36324,-20.0177,0.0137668
8.18764,-9.58887,5.03147
-17.3249,-19.809,6.23296
-11.0636,-21.0148,-3.57156
-4.66415,-21.9023,2.23267
-14.6071,-18.2235,-8.13132
16.5046,0.924899,22.7207
7.87596,5.09328,1.49629
-19.3508,5.18731,3.65591
-2.96064,-16.1181,6.56476
22.1177,9.2503,8.78417
10.8795,-0.786395,21.1824
-15.5677,6.95513,2.16478
2.92101,-21.3369,25.1809
2.14844,15.1169,14.708
-13.4414,4.91014,8.10222
8.76608,17.965,3.40272
-5.93301,5.62144,29.78
-28.5094,-0.154737,8.01677
11.3995,-21.0111,2.73509
-2.25681,10.0892,10.1694
-3.91272,12.6539,-3.65329
-22.9526,-14.1154,0.536699
21.4583,18.052,10.4207
10.745,-7.06952,8.80141
0.00186321,20.7012,3.42607
-11.46,-15.2941,-15.4885
-5.92369,-20.2123,6.49128
-5.67312,-1.15478,10.3328
-5.27392,10.8897,18.9625
-5.68206,17.7575,15.2254
-4.96745,-12.6104,8.4394
-1.75321,8.9773,1.73745
-11.5887,-8.2804,1.0223
0.241386,15.4402,7.9009
6.46619,-19.8463,10.1225
14.0044,19.4293,5.73051
-9.48388,-9.79274,18.9518
6.4692,-11.3107,11.12
-18.0768,-7.79165,-14.2394
4.21437,27.7897,2.00785
7.692,-7.14018,10.0758
12.1985,9.66174,-16.6786
-18.6595,17.4534,6.18077
18.7835,19.6185,16.7242
-15.9567,-1.85808,0.49765
-11.3145,-2.72262,9.78004
11.4531,9.17735,3.93254
8.63863,-3.91103,0.352517
3.06777,-5.88291,1.67966
5.57109,-17.5373,11.2162
-21.4026,16.335,15.1932
0.190487,16.7791,15.1351
6.7112,7.75741,9.71962
5.41823,1.21383,5.34119
14.6112,11.742,0.492471
-0.989116,10.6013,1.03483
1.13222,-8.3737,2.25458
5.0738,10.5179,21.0145
2.88153,18.0438,10.2443
-7.42328,-26.4607,10.7014
-9.05976,-0.731424,16.6434
10.9358,-10.3596,22.5187
7.79643,-17.005,19.1805
-6.36976,11.38,28.587
6.2249,13.6406,8.57766
-4.98838,26.6065,9.45382
-8.02055,9.43325,6.89822
10.9343,-4.91697,0.745896
-16.8179,0.909889,10.8142
-10.8896,-7.44213,5.10003
6.34319,-19.1492,13.0785
-20.9629,-8.2145,6.22003
14.3825,6.80983,-5.84291
15.4308,4.80001,0.406608
11.214,18.1945,2.88076
-18.2187,4.39542,-1.17638
13.5149,16.3036,12.8797
17.9267,-1.68784,4.39497
2.31785,-8.11257,3.06113
-9.96261,2.81366,7.05649
-15.9444,-0.949267,6.43169
11.7905,-14.5337,8.37843
-10.2673,-19.3798,-7.3853
13.717,7.92842,10.4806
-12.5545,-18.5011,9.21298
-9.98549,-26.947,11.5076
-3.77708,-5.98329,11.3174
10.8655,9.11235,24.7728
-14.1657,-21.568,8.62097
-18.0135,8.9893,2.12393
-12.6147,4.0037,6.88901
4.44764,-20.8722,0.743865
4.39063,-12.5904,-0.0158849
-3.98023,16.8577,0.341283
-23.236,-2.42104,10.7711
-3.67809,4.18525,3.95266
13.1503,14.3707,-4.28847
-20.6562,-11.0394,8.70944
-18.6795,-11.2138,10.5116
-6.13547,10.9742,0.623311
-7.8554,7.98804,11.2241
0.257695,3.95516,5.85082
14.967,-1.02868,-11.1211
-11.8842,17.296,7.02029
6.7186,7.47287,12.7342
-14.592,13.4615,-12.6308
12.7848,-5.43013,-11.3551
17.9986,18.1166,2.69529
-21.4407,-0.000900501,1.72449
5.84973,-16.6656,3.95467
-4.26897,-8.1925,-5.00619
0.731371,13.2027,-3.00737
-6.73178,1.12331,5.65502
-0.595041,4.9996,6.62864
-3.62558,-26.0347,-0.154315
-8.84919,7.55795,12.8424
8.85832,14.6468,10.7244
23.5208,-13.8736,0.000494399
18.9215,18.6683,4.13309
-6.63909,-0.366091,11.606
8.27088,-12.7275,13.9886
9.49677,-8.46582,3.66496
18.6925,0.00095892,3.57348
26.3621,-6.63905,9.33368
10.7089,-1.24084,5.54774
-0.943105,-3.45514,6.43655
-16.579,6.99811,-8.7851
-18.0346,2.95315,5.3629
3.33302,-14.7903,-3.19217
14.5416,21.4897,5.64993
-5.74477,-6.27877,24.9561
-12.4223,-8.8401,2.02924
-15.0918,-2.86579,3.07711
11.5689,9.95753,-1.86803
3.88566,16.1681,-0.579679
-17.5673,18.6939,-2.65754
-10.5945,-2.522,-0.00617266
-11.0113,1.8099,1.34218
-17.4437,-1.69043,-2.43186
-7.94576,9.56526,5.53573
18.7701,-0.946856,11.3217
4.22711,9.76636,1.91829
-5.08217,2.68091,11.0516
4.54917,10.1632,-2.82463
11.1113,-12.1843,22.8796
-1.83916,-19.9909,14.7717
20.604,-8.28001,3.55265
-2.64846,11.7448,8.48034
-12.1861,0.0371798,-6.13573
-4.46729,-10.3537,3.70386
18.2733,-1.68307,6.23537
-10.283,-2.04476,-3.54808
8.0753,10.2442,11.6821
-3.91003,9.5133,11.2864
6.78414,11.4438,13.6727
15.1285,12.1735,2.40873
-19.5874,-10.5014,21.6974
-20.5212,-11.1727,12.5923
-16.339,10.891,5.57523
23.3879,10.3186,6.99169
5.00048,6.91713,2.28285
-2.46385,-8.85973,20.342
-5.84575,1.18865,1.74859
-4.05625,7.00313,12.1057
-0.0658591,-19.707,5.9608
8.52023,10.8955,10.3953
1.10629,15.2493,20.8318
-3.90972,0.261028,4.95213
5.05533,-13.0551,8.06218
6.05764,-9.69746,6.18401
-0.630755,-8.40597,9.56837
-1.97587,10.2458,14.1959
-8.20677,23.5217,16.1264
-6.85213,-16.9632,0.212367
-7.18961,17.7758,-1.09627
-7.3459,9.80567,2.22392
14.3973,-21.1632,-2.5051
-16.7512,0.3289,23.1953
-11.1577,-8.69987,11.1234
13.6424,-14.0015,8.46732
-6.45729,20.51,2.13201
-19.2351,-9.24115,4.81803
-17.7226,-4.2063,3.00259
11.2089,16.3186,-5.5389
0.27238,13.4064,0.467821
18.9042,16.6937,-0.575014
8.99645,-5.18148,1.59327
-1.53155,-5.24241,8.51468
13.5784,-10.0775,11.8926
5.52166,-26.4756,11.023
4.77029,17.0085,0.854282
11.4797,-11.7707,10.1434
-5.02242,12.7266,3.26774
-1.96283,13.5914,-3.36797
10.5595,9.11682,7.11352
-3.90415,-16.1347,12.5069
-9.2109,10.7018,10.4895
15.823,-11.6342,4.73363
-20.9669,-16.6368,6.06729
10.7697,-5.71652,0.330097
14.2998,-7.37237,6.43618
-3.87881,-22.2816,3.08216
-14.766,-18.9411,6.76376
2.17183,3.78736,2.39924
-17.6448,6.81298,11.1842
-15.2791,9.57851,-9.51339
-14.0373,10.3793,-3.52458
0.71159,-9.31916,1.82942
7.88695,9.46873,7.63677
1.43512,-15.6352,-1.86491
15.9031,5.4397,6.05268
20.8722,4.09391,0.641196
-17.0218,10.6285,9.59861
-18.7489,-1.05909,-3.15437
20.2667,-9.99504,5.42566
19.7977,-20.688,8.44494
-21.0729,-19.2579,9.65887
-24.713,-3.43073,1.6496
24.2775,10.462,0.609281
17.3181,10.256,-6.56232
5.14952,13.1472,0.951819
13.3212,0.266687,2.41137
17.9894,0.406764,1.04281
0.657127,-8.72544,1.48775
-0.690892,-15.7625,-2.28138
-5.7229,-9.32631,0.258183
-9.8912,-9.66634,-8.84034
2.88898,-19.1382,1.97128
-8.95353,-15.5183,6.26382
-16.4612,13.3875,1.17905
0.371541,11.5619,2.39092
15.3549,3.50678,7.36859
-18.2684,-4.79254,6.91807
-17.4557,-0.0466642,7.09925
0.0461943,-20.7716,8.89046
3.42049,-1.11713,3.79576
1.04525,-0.666627,12.6681
-1.16338,0.465996,10.0575
0.998959,-18.0911,1.67048
1.44935,-18.5817,1.53802
-22.6311,-9.16052,8.3469
-19.5423,-11.9256,6.81526
-22.0376,-1.4283,1.61107
-17.8834,-2.97733,9.51
-5.91094,14.4788,13.446
-4.755,-2.77497,-2.25391
29.4463,0.203967,9.77448
12.3616,-0.300453,2.70571
5.80096,0.679876,4.24841
1.02586,-5.03295,3.8731
-3.31963,-13.2446,-1.53439
-3.85461,-9.31181,11.3397
9.6802,0.863489,10.655
16.2484,-4.7934,3.68478
18.2629,-9.5646,-7.31025
0.252154,-0.931666,9.43259
2.62065,-23.5616,0.225744
-7.03398,3.72773,3.11168
17.7525,17.319,3.5083
18.0304,13.8416,4.8295
24.0662,13.8464,1.81066
-17.7309,10.597,6.46455
20.0221,0.7962,0.473042
16.8554,0.265744,-3.94618
10.2903,17.5994,8.11402
13.1972,22.1261,9.57111
12.4353,11.4542,8.17081
13.7925,-7.27382,4.09899
3.60813,-19.5841,1.95625
-18.5457,-13.4185,-2.83724
-10.3623,25.1556,1.93807
-6.4619,-0.531036,0.695679
17.1355,16.4499,7.69866
8.79164,8.79329,8.71976
17.6384,-16.6078,8.60722
3.1765,15.7044,11.4247
3.32932,-14.4788,6.11331
-4.54302,7.75917,-9.66933
-17.2068,8.31942,6.73893
-11.9785,8.88035,10.629
0.484212,14.8369,12.01
1.86709,18.8733,13.6567
-5.23875,-7.04361,2.67234
1.62565,-14.4257,-5.569
16.8562,-11.1206,9.09914
-18.8368,11.8053,-5.46083
-6.38113,-8.21555,9.45588
3.57552,-9.90936,0.57982
10.7859,-18.8229,15.8196
11.2236,-18.955,11.7832
6.37777,21.0928,6.16813
1.44298,17.826,12.2375
-15.4658,-4.98356,7.59243
13.4727,-0.755275,5.86507
-9.77278,0.260825,-3.35763
-9.52313,0.630537,1.817
-15.6521,0.628969,2.12272
2.82382,6.36631,12.3116
2.62665,8.62105,10.4572
-14.1397,0.880044,3.3565
-1.92123,27.5871,7.7068
3.61704,-17.1074,2.07414
-7.55513,13.6249,5.20154
-9.47349,-8.63918,4.55539
13.4951,-9.30838,6.92402
15.9986,-7.41399,5.6918
13.0885,-11.7863,6.62913
15.2622,-4.16049,14.2182
18.9024,14.5897,8.76871
18.2712,11.9975,10.951
-8.97032,0.210159,8.76519
2.89554,-9.45397,2.64101
14.1716,19.7826,9.77429
3.88941,19.1692,11.4986
9.36175,19.6486,5.68709
11.7872,19.8123,14.1039
-1.12657,0.823832,7.66501
-11.3535,7.05576,-0.0046174
10.4318,-6.80697,5.37307
10.0671,-17.1024,-9.21101
-7.22016,15.2695,1.70633
-7.56041,14.8322,-7.6368
-8.59056,15.401,1.36474
5.91837,-6.87918,11.1142
-8.91345,24.8954,-0.491508
11.9189,-2.32839,2.04325
14.3381,5.54353,2.81819
-1.55877,-10.0728,1.05904
-3.13194,0.93684,1.56747
-8.05106,0.528349,3.72632
3.89849,8.14564,3.83519
1.66109,8.94376,4.148
2.88298,18.3566,4.90803
4.09559,18.3275,1.95158
18.2332,-8.04232,6.56475
-1.06212,-21.3951,18.7287
5.92169,-6.50169,5.75499
3.2539,3.01015,2.31284
0.78323,3.40667,2.18539
-17.8111,-1.55555,4.34556
-20.2161,-1.53972,4.32306
-12.2418,3.85965,6.851
1.00627,-14.4153,-1.25951
-5.83412,15.0607,8.5386
2.49343,15.7838,8.25494
-1.11297,-22.9174,1.52768
3.04898,10.8506,8.14261
17.125,4.31095,7.38477
18.7116,7.15581,11.1459
16.7114,7.89728,7.34689
-6.02861,4.62968,3.62092
-6.5228,6.57498,1.59065
16.569,-1.084,4.15051
9.41333,-0.213788,2.69726
-6.26206,9.20973,9.92939
-7.63925,12.8813,9.60722
-8.13252,-17.7112,-7.49978
-6.70796,-20.4505,0.0592155
-5.07805,7.64402,5.32358
-0.985888,8.17698,6.65601
-1.49721,-16.7739,-2.66027
-5.38039,-7.39255,4.63405
-10.8676,-7.36456,5.89488
-20.2867,-1.64955,11.2506
11.0913,1.56753,2.64633
13.2544,-16.5966,5.49749
17.8518,-14.5502,2.20964
18.7152,2.13424,2.61764
11.654,-17.1343,4.7695
-16.124,7.48198,9.06358
-15.927,5.31976,6.61744
10.7026,19.0702,7.6367
-7.14996,-17.2382,-0.410867
-16.1382,1.32434,16.8828
9.31267,-23.6468,6.0588
10.127,-19.5699,5.70105
-23.603,-4.29857,7.00163
18.2426,-1.86943,6.66833
-1.08533,21.9188,2.60374
2.51121,-9.94114,4.57726
-17.9121,7.21629,3.26236
-22.5649,6.43021,1.38356
-0.352762,-1.32578,3.21623
5.69012,8.20468,3.65983
-1.53484,8.23016,3.01585
-5.41991,18.3743,5.66468
-7.72147,19.682,9.78369
18.4307,3.22011,1.68093
-18.6757,-15.3384,3.26843
0.819336,-20.3487,4.51839
-10.661,16.9465,12.0986
-12.3936,15.6771,14.1919
-18.3693,17.0699,6.15947
12.6089,-1.18301,8.40007
11.3954,17.0579,12.1913
15.5066,11.4284,10.401
-19.8236,-7.50538,9.00112
-1.31465,19.4799,-2.02472
-0.825757,20.3811,-1.51628
-7.78977,19.5901,12.2975
-8.6294,-14.4623,10.5889
1.20971,-10.3093,0.348796
-10.3742,-19.119,7.22147
-9.22893,-18.4883,11.2175
4.23464,-8.09393,6.49047
-10.4324,-23.5022,1.80783
18.1656,14.9929,1.42753
-10.7601,-10.7071,8.51366
7.32167,20.9789,11.3795
7.29311,16.5586,6.68328
-16.3655,-11.0501,9.61869
18.1383,-9.63212,11.4485
-6.08653,-8.9032,-3.70535
18.8902,-1.59805,-1.0737
-5.95317,-5.63484,-1.77459
