x,y,z
-6.5552,-2.68973,-7.98153
-0.384404,4.34807,27.7974
-23.8563,-2.48003,16.8082
-9.25885,10.6,10.6259
-11.6557,-13.2433,30.0605
9.67158,-6.63438,11.8188
-8.68805,-17.5305,10.7186
0.782221,-13.1271,-7.62689
-8.0468,-18.8676,2.98354
-14.7866,0.0305959,8.85683
-14.3918,-16.2617,21.6927
8.67984,1.71143,17.8071
-7.30865,-8.35117,3.06513
-11.4255,-9.01653,9.07199
-3.3503,1.35055,4.08233
4.03786,3.58308,18.4418
15.864,-1.07423,24.4891
24.9478,-11.7343,10.7822
-16.4101,12.6965,23.0298
10.2935,22.1944,4.34172
23.8362,5.35969,6.40553
6.1315,-14.9841,11.9343
-0.153657,12.6047,-1.74639
-10.5351,9.71018,1.84569
-8.29775,7.40702,9.69953
-22.7097,-6.90536,6.6146
6.25245,-25.5085,2.27454
6.46099,2.19633,2.5727
-1.38031,-28.6284,3.66665
-0.584975,-5.41583,8.27117
0.349356,13.7067,3.83861
21.5944,16.5762,-4.06638
10.6072,5.68311,-16.2763
-16.373,3.00163,12.4198
-7.74591,19.9271,16.1343
-12.6596,1.9742,24.3924
-6.44756,9.39827,5.89432
12.829,-5.71805,8.12804
-14.5553,-6.67682,20.0065
0.496306,-8.61813,3.21749
-8.67987,1.69407,9.67881
-4.83276,19.3097,25.7033
-18.5234,-1.17255,6.18072
5.62554,13.9817,25.2133
9.13046,13.1469,20.1803
-9.83357,-2.36956,0.315593
6.48009,-17.2262,11.1332
17.4162,-8.90895,-9.49839
1.87657,16.734,0.654301
-1.49368,-2.71489,12.345
-0.859412,-5.77498,8.9845
20.1809,-6.69751,7.19655
11.4677,-12.4933,4.77427
9.85695,11.2266,1.56473
9.54865,24.1075,2.05982
14.1794,13.6014,7.86415
10.7667,8.16772,3.49584
12.7921,-8.55908,3.98686
19.7258,13.4599,10.2778
-18.4812,8.16652,16.3095
12.0244,-5.17055,9.9417
14.8694,1.74884,13.1251
-16.7862,5.30053,9.0599
2.50614,-10.548,-9.429
-5.15636,9.45429,11.1169
13.9877,-6.63073,-15.5521
-12.2822,15.6766,-0.716996
4.42947,-6.31874,3.3376
24.1503,-7.45643,3.9506
18.539,2.91635,7.79605
-14.9937,3.65715,7.41379
11.5351,-11.2907,22.3854
5.52861,-2.63702,20.2198
12.5379,-2.86069,5.61012
2.54698,-13.7938,4.21203
-6.88023,-16.8552,7.92812
-7.91268,-20.0881,21.4944
17.2393,-5.38207,2.5362
12.2082,3.24549,-7.74114
0.94619,-5.63014,20.2117
-5.68251,-0.613667,17.8104
2.65721,-0.311716,26.5608
-11.2545,-10.7451,27.2388
-27.0973,-11.8977,4.89762
8.44029,-16.1099,14.8439
-6.38625,-2.67294,12.8938
-13.536,-21.3163,10.7664
-16.7436,10.5718,24.3437
-4.06586,-18.2769,8.6586
-0.245619,-10.7232,6.4549
6.28789,-17.0165,0.526101
9.88046,-20.506,5.82415
-8.86777,11.6821,14.8304
-15.6845,7.59816,14.0636
-6.65024,26.9903,6.52787
1.37155,7.69281,14.7127
20.5221,-9.58786,11.02
12.9212,2.9519,2.65557
4.74228,5.21928,3.80884
9.88049,1.83549,9.0136
13.6704,13.9363,6.26399
11.0118,20.4646,6.22492
0.666846,11.7807,0.931042
-18.5092,0.122853,9.75889
-18.5669,2.19622,8.76431
12.3122,-4.17249,14.5236
5.17334,5.7832,-0.654022
-2.06835,-0.0547101,0.987943
0.405071,-12.2273,13.8915
1.65131,-0.712944,-22.1794
-8.94572,-19.0528,0.964859
19.4897,0.58625,3.45699
3.4801,-11.4788,-0.669989
0.379734,10.0385,2.33221
2.68352,14.6602,-0.813661
17.4444,-18.2698,10.5558
16.1253,9.56769,10.4209
8.0035,-10.5763,26.6957
16.2226,-3.52515,-1.19132
-9.45965,-3.62184,14.4774
9.81653,-17.3661,2.37187
22.0651,-2.28441,0.0153793
28.8406,-3.02018,11.6221
2.16834,18.951,0.800804
7.93503,8.1862,-3.25408
1.83779,25.9447,-1.93699
0.293851,16.6165,23.3025
-4.26361,15.4412,7.25516
2.22937,6.88337,7.48351
-2.61276,-4.00997,-3.77825
-0.909384,-1.45727,-9.898
17.2769,5.44122,-4.65817
0.85275,-18.9534,-1.60983
-3.07188,-22.5883,6.15819
3.15054,2.20286,7.667
-4.42312,15.0885,7.16705
4.60361,-0.439138,3.4049
2.43554,6.76596,7.34287
-19.9953,-9.39688,-1.94283
-6.16512,-9.69664,-1.53231
-18.5496,16.5302,2.90426
10.8149,-17.8533,7.60808
21.4008,7.01132,14.9261
-24.1186,-1.21019,13.9098
-1.25989,-1.3918,2.79703
6.52403,-8.1629,21.2883
-27.8903,4.4578,3.72335
19.0968,-6.76339,-6.87383
8.64488,-5.03365,6.04244
1.10059,-7.096,0.393553
1.76303,18.1153,17.8886
10.1536,5.32398,0.0509062
2.23889,-5.96728,11.3039
10.6196,-6.4011,7.7801
-10.4829,2.11562,10.2488
-18.1884,-22.4533,0.65914
3.84966,-8.05916,0.260225
-18.8232,6.97885,14.7074
-23.8078,14.1415,9.16181
-19.2535,3.6706,5.30048
-15.5025,-1.15792,2.31446
7.02872,0.961311,19.7569
0.71302,1.71697,19.1668
5.38265,2.41851,6.73314
-10.2928,7.42629,5.66947
2.7592,1.34175,11.3199
-0.300321,5.07092,1.08037
-6.86048,-0.989731,2.42188
-2.57598,16.4827,6.46103
29.2375,-0.129938,2.25088
12.5614,12.6637,-6.11013
10.064,-8.11162,4.11098
-2.63975,-18.1238,4.13202
4.13828,3.09846,-5.65787
-10.3244,12.3723,4.26717
-13.0227,-4.90271,19.641
16.2733,-23.1709,0.144154
14.1915,4.86322,15.1984
12.8403,-21.8596,-4.73441
17.6432,1.31859,2.86522
16.554,6.49335,5.9885
-0.32165,-11.5275,10.1972
-4.21537,2.71441,8.23754
-7.80854,-17.2534,3.29029
-6.83518,-16.6618,18.6053
-23.1022,-7.00022,-2.60174
-5.61613,-0.341505,-0.65122
9.99965,-20.2461,1.37751
-0.0854393,15.5161,9.21966
-0.00826854,-8.58183,-3.05008
10.1039,2.48228,12.1677
-6.52438,19.4043,7.85797
15.55,-9.27229,-7.94458
9.6667,15.0487,26.5007
9.28307,12.2627,-3.70018
-1.14326,-18.1938,6.03928
-2.79115,-10.2841,6.39363
-13.7581,9.12974,8.57107
-13.8315,20.1722,5.79198
17.4799,-11.4492,-3.65551
-14.3169,14.1607,5.2216
-11.0213,-19.3741,2.34185
-6.68165,8.58108,7.80731
-16.2829,1.95378,3.99916
5.42955,-22.518,0.908423
6.20872,-7.23397,11.6744
1.26303,14.2757,9.54599
-13.8773,-20.0729,-0.913833
-2.46135,-18.972,2.83713
-4.79086,-12.9196,1.77942
16.3473,-8.33902,-12.2376
-4.85985,-17.4798,-4.5283
7.2334,0.602877,18.2349
-4.4275,7.35938,6.69163
-11.9042,7.55317,5.85252
2.68066,6.74146,10.1952
-18.7119,5.49117,13.0524
-12.5052,14.5382,10.089
8.21114,-9.16734,-0.117371
-15.8634,17.7824,9.16479
15.6549,-7.26468,4.79339
12.4342,1.25016,2.75666
-0.738199,-12.7393,19.8688
21.1845,7.56657,7.18462
-11.2495,26.5426,-2.0041
-2.0425,14.5317,-1.12732
-10.4142,-3.96318,7.41305
0.853948,25.6447,-4.85486
-7.74181,8.61079,26.4993
-5.22842,9.97363,15.9794
14.908,11.0978,5.45241
15.2517,-1.55656,6.64134
4.50628,7.07487,25.4532
-3.82177,-10.2724,6.17725
4.06565,19.0901,6.88209
-4.2694,-1.91033,0.601063
10.7432,-2.2656,2.21706
-11.4605,-19.6815,8.53531
0.782598,-14.6854,4.60416
0.0288726,-12.2192,12.135
-6.21154,-20.0429,1.97935
1.15684,-28.9404,4.17452
13.4563,-19.1366,-0.789247
11.6912,2.65885,17.1944
-8.56954,2.75357,20.3954
3.62663,-7.86929,-9.10649
8.63368,-10.0844,-2.96669
-0.976934,2.78935,5.42343
-10.0811,-6.02348,0.198072
-13.8224,-2.50154,5.64113
11.9239,-11.8991,1.88189
8.71322,4.83074,11.0898
17.6868,-14.2847,-1.89883
7.55345,-10.7881,8.79898
8.86818,-15.102,22.8434
8.28789,-11.9719,10.9912
-13.23,-3.11481,15.7648
-17.6125,-18.7245,5.3875
7.8399,-0.634855,11.9404
18.6595,-17.7741,3.96905
-6.08942,-19.9028,16.8596
-10.3932,-26.1555,9.60444
3.96187,-8.19831,16.1343
-9.96615,19.5313,13.3783
-16.5517,-23.1813,9.48019
-1.02426,4.56242,-5.86886
2.57197,7.13098,3.39477
-2.91177,9.45663,-4.02811
7.21899,15.2626,8.83662
12.3564,11.725,-2.99989
-2.72612,2.52525,11.0974
3.28878,-0.133058,10.1864
-10.6314,6.27898,7.49602
12.7553,9.9904,1.3077
4.51137,-3.71973,10.2072
3.04756,-2.08833,16.1847
17.3553,-19.54,0.0690069
-6.47408,18.6878,9.76773
5.80384,-5.04636,-7.52677
-1.26617,5.86217,1.63452
-22.4892,-4.08794,-3.76571
-18.4195,7.50967,6.51064
21.2043,-5.64839,9.4103
-16.7088,7.15261,11.5351
-5.50038,7.86352,4.6162
-21.9383,-17.9001,3.36307
-11.6459,-1.81429,15.2175
-8.8373,15.0343,6.94516
-9.94124,16.6727,4.83634
8.64524,8.05328,0.847947
5.41396,7.03263,3.11489
22.0127,-10.708,-1.75318
-2.62279,-8.99933,6.31389
15.9192,-9.01927,1.62714
1.98928,-0.00077406,0.878847
-7.68563,-9.97257,7.49705
12.1498,-7.7077,27.1998
-17.0612,12.4898,10.1831
5.05994,17.5358,9.43739
18.8626,10.1867,7.9495
19.9382,6.70837,9.74706
26.0168,12.7031,7.08495
8.09665,18.3132,8.82359
-4.71306,4.42695,5.81209
19.21,-3.25063,7.28804
2.96802,-22.9557,5.34492
-18.7007,-13.6878,4.20504
20.007,-16.8081,7.13562
-2.32727,19.0541,17.2449
0.409657,0.884114,3.19265
10.0107,1.29787,0.601977
8.37731,14.4515,2.52472
10.2779,15.9222,4.83497
8.07709,17.7613,15.4917
9.05746,-8.80105,8.86903
5.49981,-7.26837,10.7828
8.32324,-8.15014,8.37277
-6.97495,-4.98622,3.07618
3.80186,-4.22355,6.97701
-9.94561,5.55586,8.32748
4.51878,20.1417,2.57431
25.4303,-5.98459,5.00785
5.08581,12.9025,-10.5161
-0.629401,10.1883,6.67103
-2.24565,12.9303,18.0361
-2.30006,19.517,16.1916
5.80937,-0.648869,9.24973
3.94745,1.00002,11.5873
-6.22976,0.600758,11.3864
20.1898,18.718,8.8048
21.2249,8.2084,4.68015
19.1048,18.1684,-0.152566
-10.604,-14.0262,1.95996
-8.72651,12.5301,1.87893
-15.357,11.2521,15.8192
-4.8278,11.9681,15.6259
-5.04177,14.5411,1.06532
-6.24919,21.3405,11.0694
-3.25405,19.8106,9.96951
11.5345,-17.5409,-7.19614
-9.13396,-13.1479,-3.93978
-12.4286,-8.91989,1.00223
2.4248,7.08149,12.4116
-4.28947,-8.21466,2.18514
-23.5915,-13.7588,5.0678
-6.85439,19.0755,10.4609
1.11876,-6.80593,9.50834
1.46556,-5.31274,7.67408
-1.93235,-11.1636,5.83528
-11.2254,8.57956,6.96518
-2.86562,17.9564,1.66417
-8.57088,19.1607,10.0615
-8.15079,18.2094,18.144
-7.17063,1.86564,16.6796
18.6193,4.4058,9.73494
18.8381,3.12218,9.7992
2.23496,-3.01874,4.16167
-7.26513,6.56641,12.5004
-2.55511,-12.9781,8.44215
0.465263,18.1719,14.9324
0.300448,19.8773,11.1338
-18.2389,5.05253,10.0361
9.80029,-5.33,6.59741
-17.2526,10.4208,-4.81016
12.1777,11.4451,7.80331
16.5494,18.3948,6.10111
-6.61242,-9.42379,0.778251
-9.22711,-12.8836,-2.16011
-15.3545,-25.1423,10.9791
-7.7625,21.3153,5.53544
-4.81954,-11.5486,5.53096
-2.21141,-1.77281,7.80237
4.36487,-24.7514,0.805688
10.9536,7.74923,5.63573
10.3155,15.2727,4.52622
9.1314,15.625,-2.40199
12.2568,16.1584,-3.49247
-0.420959,-17.4237,2.87652
-2.91721,-19.2271,9.987
-0.314188,17.8892,8.77197
0.79932,12.8251,7.83881
9.09939,-1.98925,7.69723
5.3961,-1.36563,0.538956
-18.1395,0.886784,7.53725
25.2587,9.15355,8.38009
9.67531,1.15425,11.7013
-8.08752,-16.7616,10.0138
-3.15809,-7.48097,-1.99388
-17.0787,-8.14053,-0.0516647
7.63782,6.97573,12.5881
-19.2801,2.7342,11.5054
-10.6245,-1.79618,12.696
-1.9335,7.58463,10.4968
-0.78147,17.7133,12.4863
21.1289,-9.70481,8.29102
16.5729,-4.22774,4.48827
-4.92454,7.68508,6.75515
-1.36589,-0.400069,6.56018
9.48845,-20.7055,3.94824
-18.4261,0.86535,12.4463
-16.6659,-2.45029,7.37611
-14.4323,15.5251,9.59447
6.688,-15.3171,8.69569
18.1263,13.1359,-6.94935
8.79532,26.802,2.07759
16.6931,-12.3092,-2.55931
-23.0184,-3.15226,7.43935
6.42238,15.2682,9.79693
5.35589,-11.8134,0.83729
3.84732,-10.3984,0.78296
-5.73685,-0.820605,10.2413
12.4622,1.57191,16.8942
-3.22594,8.19028,7.46897
9.79466,1.01745,2.56932
-19.5694,1.50884,5.63592
7.64377,-8.05752,11.1659
4.93995,0.834412,5.64521
-16.2054,-12.879,9.65584
4.32938,-8.35984,-0.844348
6.74533,-0.945629,5.9283
4.61146,7.358,2.17669
1.29778,7.82431,5.60017
2.90225,-4.00701,4.30248
10.7085,-13.349,-0.42203
6.28557,-15.76,-1.66282
-18.4219,-9.28062,3.764
-17.2617,-6.08063,3.81603
-3.7016,15.2616,1.69418
-8.24618,15.7625,1.9952
-9.887,14.8268,7.54356
20.8313,-0.274524,-3.5976
29.1658,-0.527099,0.366158
20.523,-4.04253,0.918846
12.8054,-16.0589,5.47592
-0.188389,5.92161,10.5021
12.8423,-0.813882,13.0307
23.1091,7.91042,7.93923
-0.0832152,0.375111,-0.162921
4.5811,-15.8732,7.78069
0.866019,-10.726,8.78049
18.0743,11.2656,17.0861
-21.8909,15.7333,2.20409
-4.61143,9.01761,3.2766
-1.46669,8.86327,3.02347
-0.504917,-21.1012,13.7902
-29.4432,0.17419,1.29698
-18.8629,3.19084,2.12621
-20.1992,12.0126,16.3305
-8.50062,10.309,19.8939
18.7401,2.97589,10.8257
13.3558,2.25118,14.1465
17.766,2.6906,2.88616
-11.4794,2.18203,11.2375
-4.74816,1.9104,18.2664
-0.648755,0.765777,1.35879
-3.74859,-5.64123,6.01308
-5.11051,8.15516,3.66594
16.2702,0.288384,11.3739
-13.6542,0.580737,9.24997
-18.7318,0.34398,5.50228
-7.058,2.88118,-1.12668
0.906781,5.92626,6.06122
9.76361,3.07642,6.13584
18.9632,9.70164,7.13971
15.4824,1.09993,8.76165
4.33281,-10.0506,12.0908
-11.94,-14.7548,3.14792
7.8931,-7.7936,5.78003
4.82038,8.13833,2.13329
-10.33,0.694902,10.1255
9.41133,-17.3009,3.99663
18.4056,-9.28593,5.06342
7.35903,-6.79295,9.00112
-8.94527,-2.2592,6.28459
4.40183,-2.34178,10.269
-13.9641,22.2632,7.48574
-11.3478,17.3447,5.84985
19.3569,9.60482,8.60692
19.1717,17.6803,9.24156
18.0386,10.316,10.4715
-3.64891,-17.6336,8.79009
-4.27458,-3.97424,-0.208755
8.21024,0.207645,11.3439
-0.0840139,-20.5954,5.99444
3.44548,-0.479081,12.4363
-16.0604,-10.991,21.3141
-3.48214,19.6657,11.739
1.03288,20.3567,16.1423
-22.0682,0.440273,8.10178
-20.323,-2.49916,6.7831
-9.98812,16.1347,6.0237
5.76199,8.55797,3.09816
-10.1705,-15.7118,2.36545
-11.7344,-16.0303,-4.34033
0.0155129,-10.8279,2.92494
4.76172,9.03327,11.0283
-10.0973,-11.2573,7.44694
-9.80804,-13.0319,7.12285
17.5122,-12.2059,-0.436178
17.2167,-10.7175,0.956192
9.52225,14.9056,0.0696145
-5.01309,-17.7714,5.48362
-16.3265,12.0554,10.4093
-16.5768,16.5513,5.41581
2.79662,-17.9012,0.604809
-10.8653,-17.1199,13.2829
-14.9458,-21.104,12.6856
-11.3347,-22.0871,12.6592
1.27828,-17.3424,11.3694
-10.4797,-17.1487,11.6758
7.53557,22.2509,9.15062
8.96349,-2.03435,1.10273
9.21533,-1.48057,1.22744
9.16891,-3.99839,-0.26853
-8.77625,10.288,11.154
16.5688,-2.71809,6.00114
15.8159,-8.24605,6.6434
1.69783,-21.1692,-3.79443
-9.34172,16.5651,3.03253
-6.12345,-18.5072,5.36507
9.26682,9.63427,0.372553
14.1066,17.5821,7.90901
0.899766,-19.7424,1.76729
11.728,5.56818,16.2809
11.2018,8.19701,7.64433
11.6601,9.93435,1.98313
19.8191,-20.82,0.470871
11.4839,6.747,15.8575
10.6493,15.0144,4.22212
6.67713,12.1494,11.0121
3.01611,-10.4995,2.12424
21.6799,0.335664,1.92183
-8.64528,-18.7603,9.2993
8.1488,8.23869,1.08829
-18.5497,-10.9395,0.54813
1.53304,-3.13185,1.58336
16.0289,-10.5659,8.51868
-6.12353,8.62024,8.54953
-4.97136,8.39461,7.00734
-0.0288585,0.841915,12.9883
-7.36855,-16.954,-0.300631
-18.6385,-7.70819,4.9772
-19.3238,-8.54042,8.54829
-0.102305,19.6051,5.44652
0.398802,18.9645,5.6435
0.59016,17.8117,8.2347
0.275452,21.0066,3.35833
-4.13299,-7.16649,0.288854
17.9191,0.289197,12.3962
18.9331,-1.36224,12.0969
-9.46333,-16.741,10.1492
-0.595391,-20.5206,1.87519
-0.291817,-20.6464,2.43802
-15.2529,-12.3125,9.93924
-16.1608,7.41199,3.58577
-16.3383,9.52138,4.30202
-16.8623,8.24739,3.16163
-9.89137,-0.317105,0.944565
-7.8824,19.0432,10.7837
-8.75615,19.3051,11.3174
-0.135358,19.46,2.10344
-10.5141,-16.7405,6.14655
-12.1671,-15.7729,7.33933
-10.8385,19.4427,8.68966
-4.76871,8.24986,2.36575
-11.3684,-16.4654,10.7375
8.83932,-15.9382,9.00265
-9.16398,-14.7865,-0.0902818
-9.34258,-14.5689,0.937242
1.62773,-0.142238,1.78698
-4.47005,-8.79528,8.47065
5.6331,8.30671,9.42659
-4.12164,10.2076,5.0027
-19.2837,-12.8152,3.9129
15.5599,-10.1152,6.73814
17.4975,-8.41067,7.08336
-1.61024,1.38928,6.29209
-1.95956,24.1059,2.41484
20.5871,0.785102,1.98756
20.1227,0.336159,5.53155
-8.68338,17.9513,3.68855
-4.1795,-9.8146,9.38772
-5.06202,-8.30146,2.7385
0.0802212,-18.0975,6.6099
-11.8034,0.254625,7.15791
-10.7279,-2.3283,7.48765
-6.27358,-1.7466,8.36757
-8.01351,2.63169,11.2416
-7.82886,1.77145,12.0895
18.8389,-6.74405,0.0313941
-6.31635,8.87352,10.9831
-18.7151,10.6634,0.536895
-16.7863,8.89048,-0.063385
-15.0459,10.6093,1.12204
19.5583,1.00144,2.42081
11.2608,1.48293,11.5937
11.6885,3.56197,6.65774
-17.7558,0.865924,2.21783
-5.42943,-9.50171,4.88188
-1.86389,1.69105,11.5031
3.0777,-20.9571,1.3473
1.40849,-21.5754,2.49882
10.7982,-0.775197,9.03304
10.9627,-2.03736,8.66004
14.869,-14.3677,5.49977
15.1287,-10.1243,4.94638
-7.9188,2.44533,2.31687
-9.12501,0.822708,1.78032
-9.87316,2.84873,4.16696
-10.3397,17.2351,5.26581
15.3232,9.17647,8.24156
13.9386,10.2187,8.65562
-7.74978,-17.6322,5.57685
0.240044,18.0951,8.26021
-0.622083,18.3302,7.98069
-18.2545,7.33525,8.61427
-15.8613,13.2944,6.08649
8.82626,-17.8537,10.8588
1.15153,-0.101992,2.74163
10.6463,4.95459,8.77014
-1.83389,1.47278,11.4816
-1.86125,0.308959,11.0129
-15.671,-1.38426,10.144
-18.7499,-3.63699,9.8203
8.0929,-13.784,5.72843
8.07485,-17.0584,10.9772
22.4803,1.12578,-0.548534
13.2074,-16.772,6.14307
16.9158,5.74879,8.24954
15.5935,6.92502,7.72523
20.2082,2.20041,9.37225
-15.8848,-12.2296,-0.00619009
20.4619,6.35137,10.1318
8.68699,14.6187,8.00312
10.9234,16.7791,9.1024
3.32855,-9.15202,12.5848
3.52486,-9.7404,12.3542
5.98127,-16.829,5.98205
