x,y,z
4.95644,-7.87278,9.16521
0.4135,9.54852,10.4847
1.96454,-25.0718,12.3276
-2.77778,-25.069,4.99829
15.1443,-7.59366,2.4308
23.4587,4.47792,2.76594
11.0313,-1.90227,12
-0.694855,-0.877478,7.58685
-2.55919,-17.4796,2.79339
6.29918,0.0957996,9.41339
7.41321,-3.97468,2.76431
10.9897,-3.30596,-5.41049
8.34786,4.15206,-2.13485
1.06849,-19.5948,18.1092
-2.53936,2.40005,2.25572
4.77283,-4.71659,8.04525
4.31815,-6.98755,7.35887
1.27309,-16.2327,11.1413
-1.50425,2.33549,9.21639
-4.89367,-20.979,6.03402
-5.00375,-8.67222,5.83747
7.91155,6.9982,6.51029
8.7407,2.45877,9.08152
0.924642,-17.9262,9.33671
1.61141,7.5409,4.44699
7.90788,1.67771,3.20231
9.08041,-4.20891,1.2721
9.63938,-0.0595434,12.7099
-5.67257,-21.5103,4.12532
-7.6654,-19.0445,5.20351
20.1168,3.84514,7.48501
15.0266,7.12882,10.6432
4.34299,11.0511,3.15148
0.240947,-9.90172,5.3468
-9.5464,-20.4559,8.37583
-9.06043,-18.6603,5.53322
-13.9479,-19.4934,5.47041
-6.08313,12.0237,9.92657
-4.39001,6.38056,4.53094
-2.62993,4.87074,3.47478
6.39171,2.3545,6.5157
-8.45232,-17.7994,6.57593
-8.75629,-16.8129,8.26112
-8.94029,-17.7908,7.57426
14.8293,-6.19467,2.42662
15.3384,0.918268,11.2722
7.29179,-0.113439,5.23306
0.899072,-0.653759,4.47876
1.44419,-0.6716,3.40799
2.98122,7.16974,1.78839
2.8977,9.58451,-0.211997
0.38922,-19.4014,2.65065
3.0241,-9.56295,7.6024
-9.81866,-18.4979,7.66565
0.458137,1.37145,4.39673
8.3643,0.561977,10.355
17.2701,8.39281,7.76932
17.9579,7.45152,6.74426
15.7047,7.72914,6.23245
9.71894,1.40747,5.30109
-0.447824,0.590909,0.49351
1.18281,0.128779,-1.03441
-3.02795,9.70203,8.45505
5.72036,9.78729,10.3277
2.67852,6.92812,9.99843
5.44244,10.6973,0.548255
2.25259,9.56574,2.89195
3.62696,8.84131,3.59704
3.01114,6.17918,4.29353
4.7545,-10.8147,4.68626
5.76385,-12.5448,5.61534
5.67028,-9.40806,5.50319
8.25854,-8.79678,5.41703
20.4644,-12.502,6.29371
16.5844,-12.2825,6.49265
13.4969,11.078,8.00609
16.5402,9.25529,7.46621
-5.08505,-18.2523,5.84635
-9.52429,-18.6421,12.8144
-9.45947,-18.3251,6.09925
7.30862,1.17357,9.60225
24.0102,0.13889,7.68712
-4.17636,-8.71582,5.55541
-6.11346,9.16444,3.5646
14.5844,-9.3203,5.96689
-2.33673,8.548,9.46143
-2.98084,8.95761,10.7604
22.9236,-0.243998,4.55824
1.19288,1.45988,8.42583
10.1019,0.789416,1.03302
-5.19335,-7.80521,6.45712
-4.71962,7.02264,2.71606
-6.03869,-7.61963,3.01605
7.17125,3.73527,0.596106
3.0853,-0.214912,0.396549
11.4497,-0.422576,13.9007
15.1516,0.297118,9.56007
-4.51812,4.72254,3.26452
-6.11133,6.04778,4.47492
-5.77655,3.73836,5.20274
0.283471,17.9257,5.44367
0.262092,19.0227,6.6467
4.92438,6.48931,10.7634
4.7716,5.07136,10.2861
4.86026,5.91677,9.80845
-6.8418,-10.2967,6.34474
8.26749,-1.72226,0.689638
10.2602,-1.05025,1.60261
1.07173,20.2444,11.2435
4.54359,-8.89479,4.20889
5.36421,-8.75069,5.66967
9.10221,3.30947,6.56677
0.230258,-20.091,8.29272
-8.28963,-18.0898,1.54698
-8.55782,-18.0422,1.44025
1.75296,-20.8759,7.49266
-6.12688,8.58024,9.66598
-9.07099,-17.8435,6.86587
20.9365,-0.266843,5.76124
5.38074,-8.91799,5.87593
0.231274,2.11278,10.5626
16.5372,10.4775,10.4153
17.4247,9.58885,9.68135
10.2646,-1.56112,6.94699
8.56013,-0.236244,6.92597
-6.29297,11.1921,2.06806
-6.49946,8.08054,1.78871
-6.63041,9.85175,3.94906
14.7359,-9.21709,6.03773
14.1642,-8.3525,5.89905
1.00193,-0.318327,3.35454
-0.173368,-0.227289,3.00537
-1.81516,6.14601,2.77624
-6.86879,-7.78893,3.86173
-8.24312,-7.73396,3.3134
20.708,1.08966,5.00639
21.3879,0.776762,4.20567
-1.05603,0.802237,10.7872
-2.80536,0.779686,10.0689
0.150063,-18.8199,3.66218
-0.383611,-18.9854,2.28814
15.6769,-7.63906,6.65538
-5.72993,9.96615,6.78672
-4.33071,7.21656,7.98945
3.91592,8.78633,4.65149
5.60921,8.60336,4.22257
4.90107,7.34647,4.62984
-5.5617,10.5005,10.6086
2.85065,9.54155,7.29124
21.7267,0.478669,3.68093
20.4756,-0.390074,3.57829
3.50869,-9.9095,6.52756
-10.0592,-19.1587,8.71953
2.29607,-0.329894,3.94722
3.6648,8.01115,1.43022
16.6353,-8.63013,5.54872
-2.11594,6.56643,2.3215
-2.68671,6.50428,2.65874
-4.67905,6.5753,4.69034
-3.61614,6.91865,4.31436
-3.05654,7.68907,3.86525
-4.1157,7.29306,3.43042
-2.9869,7.90964,4.35355
2.29637,-1.09675,11.9139
3.17141,-0.898781,11.8299
2.56681,-0.27001,12.3886
-0.995576,-1.35027,7.64386
-2.38295,-1.35573,6.29513
-5.01297,-8.25101,2.13237
-3.74821,-7.79757,2.55124
-4.81749,-6.77673,2.12928
18.2987,1.1692,6.87079
19.2558,-0.241938,7.7568
19.3354,-0.278389,7.47021
20.2717,-0.223359,6.22363
20.3071,0.181427,4.56688
4.2415,-10.7013,7.98573
4.13365,-10.4139,8.05426
8.12666,1.0565,6.03254
-7.33966,-18.119,1.79178
-7.32236,-17.5864,1.44789
4.12311,7.66776,8.09225
3.9231,8.37328,7.66741
18.9526,7.9125,6.36528
19.2486,8.66929,5.39567
19.0448,8.25978,5.22485
0.732055,-19.2445,10.2499
9.97698,-1.64675,5.37531
-4.80521,-8.57928,6.46099
-4.39786,-9.97248,6.75488
-4.56737,-10.1198,5.44739
8.3673,1.32541,1.38279
9.05124,0.389848,0.0653048
7.68172,1.27514,0.348223
20.5867,-1.23359,5.41416
20.2036,-2.39022,6.53831
-0.73157,-18.8681,10.518
1.22457,0.0939523,10.5898
0.420846,-0.35059,8.98928
20.6573,-1.99569,6.27303
20.9191,-2.98619,6.09444
15.6628,-9.57779,2.97863
15.3861,-8.98304,3.30036
15.6321,-11.5245,6.38861
10.7084,1.30887,11.5369
10.2877,0.242744,12.1061
8.56089,0.137293,1.35458
8.29097,-0.986329,1.24703
-5.97157,-7.32747,7.50812
-4.90461,-8.36859,8.38825
-5.16163,-8.56178,9.84106
-4.85213,-9.22947,9.5721
-4.95847,-8.54934,8.85444
-6.65778,-8.55095,4.04284
0.460641,-19.5237,9.95959
3.77802,7.72243,11.6409
4.12301,8.44607,12.4685
3.81786,9.59428,11.5579
17.2176,-8.4505,5.81576
-3.95302,9.86029,8.51245
-3.41629,8.13245,7.22984
-5.05287,7.43244,7.77407
-4.82986,8.19482,7.79776
4.45906,9.36295,2.65619
-4.9171,5.70968,5.2133
-3.5006,6.83658,2.40778
-2.24816,6.44172,3.84066
-3.25607,7.46499,3.08468
8.1293,1.24341,5.89076
3.58917,8.58451,2.69736
0.509708,-18.4664,4.56887
15.0772,9.19991,6.28346
15.1623,10.5147,6.346
15.3474,10.2897,6.8297
5.02536,-8.76455,4.76874
19.2522,-11.0142,6.70211
16.3246,9.31589,8.20245
5.36804,9.82901,5.16505
-0.853488,-19.3269,5.16304
-1.68535,-20.8973,5.42158
-7.0899,10.0101,5.74501
16.4224,11.7445,6.49187
16.1952,10.9724,6.23197
-0.320373,0.739893,8.27125
8.97367,0.768972,10.6197
10.2207,-0.220548,10.3213
8.66766,0.0593112,10.8075
8.5528,-1.4554,11.6097
8.4736,-1.10543,12.1581
8.02892,-0.319504,11.53
9.72764,-0.308598,10.9013
0.983716,19.3759,5.37437
-0.241457,19.4459,5.33912
9.27052,-1.72975,2.58078
8.2586,-1.34415,1.71085
-0.300312,20.8821,12.1034
0.907091,21.0674,11.3794
10.1667,0.474427,6.48338
11.4399,0.405245,6.08471
4.27245,8.54504,5.25504
-1.17074,-2.04632,6.1813
-2.12202,-0.889446,6.34374
-1.37287,-1.65581,5.94954
-2.65984,-1.41108,7.30633
-2.14453,-1.38729,7.86894
-2.31963,-0.422994,7.90366
0.611199,-19.8419,7.87347
-0.687884,-18.9494,7.61084
-0.4109,-19.7429,8.97435
0.167497,-18.9068,10.2685
-8.51766,-18.3339,8.13844
-8.59305,-18.1824,7.09573
-0.676282,-20.2365,2.55313
-0.503713,-19.7637,3.02623
16.0058,9.232,7.96887
-9.35706,-17.7314,8.00249
-9.70885,-18.5822,7.63842
-10.3426,-16.8256,8.60573
3.09588,8.86441,0.522624
4.2813,7.66358,-0.49231
3.36381,8.94831,0.676043
-8.46555,-17.0306,9.49427
-8.78962,-17.1204,8.83603
-4.57898,8.52137,7.4
-4.57898,8.52137,7.4
-4.57898,8.52137,7.4
5.57325,-7.09234,5.6
5.57325,-7.09234,5.6
5.57325,-7.09234,5.6
4.32612,-6.85749,6.2
4.32612,-6.85749,6.2
4.32612,-6.85749,6.2
-10.7025,-16.435,5.1
-10.7025,-16.435,5.1
-10.7025,-16.435,5.1
-9.44086,0.592994,11.7
-9.44086,0.592994,11.7
-9.44086,0.592994,11.7
7.11829,-7.51325,10.7
7.11829,-7.51325,10.7
7.11829,-7.51325,10.7
8.87146,0.71839,5.5
8.87146,0.71839,5.5
8.87146,0.71839,5.5
7.74148,0.340897,8.7
7.74148,0.340897,8.7
7.74148,0.340897,8.7
-0.945708,-0.370742,2.7
-0.945708,-0.370742,2.7
-0.945708,-0.370742,2.7
10.5954,-0.0148014,2.8
10.5954,-0.0148014,2.8
10.5954,-0.0148014,2.8
0.421769,0.491415,5.2
0.421769,0.491415,5.2
0.421769,0.491415,5.2
0.520606,-19.1997,4
0.520606,-19.1997,4
0.520606,-19.1997,4
4.12125,-9.79001,7
4.12125,-9.79001,7
4.12125,-9.79001,7
0.232405,-19.8832,4.3
0.232405,-19.8832,4.3
0.232405,-19.8832,4.3
0.404611,2.01647,11
0.404611,2.01647,11
0.404611,2.01647,11
3.91515,9.17681,9.9
3.91515,9.17681,9.9
3.91515,9.17681,9.9
-0.134171,-20.1633,10.2
-0.134171,-20.1633,10.2
-0.134171,-20.1633,10.2
19.2647,-1.71575,4.6
19.2647,-1.71575,4.6
19.2647,-1.71575,4.6
-5.16143,-10.2804,5.8
-5.16143,-10.2804,5.8
-5.16143,-10.2804,5.8
10.7356,0.0616144,9.8
10.7356,0.0616144,9.8
10.7356,0.0616144,9.8
9.03193,-0.358213,10.8
16.3145,9.15367,9.2
16.3145,9.15367,9.2
16.3145,9.15367,9.2
0.729758,-19.2028,5.8
0.729758,-19.2028,5.8
0.729758,-19.2028,5.8
20.1384,-1.51151,3.6
20.1384,-1.51151,3.6
20.1384,-1.51151,3.6
5.95753,8.34437,9.4
5.95753,8.34437,9.4
5.95753,8.34437,9.4
0.374931,-19.0134,1.3
0.374931,-19.0134,1.3
0.374931,-19.0134,1.3
-7.98844,-17.0256,7.5
-7.98844,-17.0256,7.5
-7.98844,-17.0256,7.5
0.721951,-19.9865,9.1
3.91515,9.17681,9.9
6.27507,9.25078,0.7
6.27507,9.25078,0.7
6.27507,9.25078,0.7
0.393097,1.05961,10.2
0.393097,1.05961,10.2
0.393097,1.05961,10.2
-6.34722,9.16536,5.8
-6.34722,9.16536,5.8
-6.34722,9.16536,5.8
-5.532,-7.28842,5.1
-5.532,-7.28842,5.1
-5.532,-7.28842,5.1
16.3069,-8.18795,6.1
16.3069,-8.18795,6.1
16.3069,-8.18795,6.1
-5.96512,-9.62306,6.5
-5.96512,-9.62306,6.5
-5.96512,-9.62306,6.5
0.43214,19.67,11
0.43214,19.67,11
0.43214,19.67,11
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
10.3368,1.92177,5.8
10.3368,1.92177,5.8
5.42419,8.81715,3.9
5.42419,8.81715,3.9
-8.60569,-16.8489,3.6
-8.60569,-16.8489,3.6
-8.60569,-16.8489,3.6
-6.1499,9.40096,10.3
-6.1499,9.40096,10.3
-6.1499,9.40096,10.3
-9.08596,-18.0333,7.1
-9.08596,-18.0333,7.1
-9.08596,-18.0333,7.1
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
0.518618,0.0238091,9.9
17.2345,10.6804,9.7
17.2345,10.6804,9.7
17.2345,10.6804,9.7
-7.15079,-7.73236,3.5
-7.15079,-7.73236,3.5
-7.15079,-7.73236,3.5
20.9231,0.835606,5.5
20.9231,0.835606,5.5
20.9231,0.835606,5.5
-0.656275,-20.0941,3.1
-5.59352,8.69608,7.2
-5.59352,8.69608,7.2
-5.59352,8.69608,7.2
-4.07478,7.5628,7.7
20.2446,0.236845,5.7
-7.18653,-17.3537,2.4
-7.18653,-17.3537,2.4
-7.18653,-17.3537,2.4
15.0006,-9.12405,2.4
15.0006,-9.12405,2.4
15.0006,-9.12405,2.4
15.6491,-10.8141,5.7
15.6491,-10.8141,5.7
-5.02175,-9.08906,9.1
-5.02175,-9.08906,9.1
-5.02175,-9.08906,9.1
-5.532,-7.28842,5.1
-5.532,-7.28842,5.1
-4.39814,6.28734,4.6
-4.39814,6.28734,4.6
-4.39814,6.28734,4.6
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
16.744,9.25915,8.09999
16.744,9.25915,8.09999
16.744,9.25915,8.09999
15.7038,9.98028,6.5
-2.73595,6.62746,3
-2.73595,6.62746,3
-2.73595,6.62746,3
-0.0212114,19.7009,5.6
-0.0212114,19.7009,5.6
-0.0212114,19.7009,5.6
0.43214,19.67,11
0.43214,19.67,11
0.43214,19.67,11
