x,y,z
-17.5809,6.3028,0.913835
-0.710142,2.00708,3.56889
25.9494,6.67523,3.57143
-14.0854,-7.18634,-8.29958
1.7566,24.2244,7.02226
-0.347366,3.43633,0.789805
18.9307,5.45327,5.57754
-7.48932,0.119775,-15.6043
7.08295,-0.178941,9.30049
7.70413,20.8691,3.59423
-5.56017,-3.5056,16.0595
-0.375078,21.6426,-6.75968
-19.4846,5.31133,10.0457
-22.9734,-0.958759,14.1838
-9.77651,11.1191,7.79963
0.132915,-15.1679,0.262039
-11.0434,-10.5809,-3.47919
5.00563,-15.4099,15.5845
19.8457,-9.56297,10.1293
17.953,-3.59618,5.55437
-14.5767,-3.4022,23.1554
-0.0805297,8.56156,10.9077
21.427,14.5626,18.6413
-25.872,1.31785,17.0973
-15.1615,-8.73492,6.23795
0.899736,-6.51716,2.16239
-7.32184,24.8933,0.611502
-18.7807,-7.42272,14.0274
4.5043,-15.3893,4.32484
3.74944,10.9105,-4.91506
-24.7222,-8.82512,18.5158
2.28888,22.7246,-8.73164
-16.7944,11.8352,-6.61826
28.4486,-6.1175,6.74865
0.533781,-4.12716,10.8822
-5.87198,11.4028,8.69636
17.9503,18.9466,4.8785
15.4436,2.09537,23.78
-2.13752,9.0441,6.31627
2.34326,7.22346,8.82382
-4.17985,7.55318,5.08824
0.625553,4.52525,26.7996
14.596,-0.986516,-2.27932
-13.1595,-25.0959,-2.76466
8.09911,-8.32345,5.83602
-0.311658,-10.5117,-14.4919
-16.8056,-2.76087,10.3828
3.21143,-10.2447,-3.37875
-2.52494,-0.720809,16.4767
-0.337988,16.2008,7.37805
-1.64099,-16.964,6.52518
7.60463,-15.0276,30.5278
-3.1545,18.5434,13.1832
-4.47125,-15.0686,-4.46929
-14.4494,10.5376,15.0182
-21.0137,13.7584,7.84729
27.09,0.254029,6.93699
5.19384,-18.3867,28.904
12.2782,9.97855,5.08828
-14.7695,5.34387,2.48943
5.893,-14.3147,15.831
5.92676,9.22919,15.1541
-1.48926,-9.46467,21.2778
3.6677,-11.851,30.9843
-7.56781,20.0303,0.0449217
-3.49653,-18.3193,1.31833
-6.67965,-10.9964,18.0642
-16.6321,6.05363,6.24294
-3.4757,2.1232,5.65761
-5.2352,-4.57304,15.321
-8.25398,2.84318,10.692
-12.2114,4.08287,-1.51366
6.87834,13.0802,9.59793
-12.123,7.75544,6.76505
18.6119,19.3339,6.72675
-17.4826,15.742,9.37047
-25.3049,-0.885589,3.28309
-15.0868,12.0913,0.957751
15.4777,24.0346,-0.592029
7.90583,9.02942,-2.29154
-21.8431,3.6704,3.51914
-13.2681,-17.1553,17.7335
14.3017,-0.270607,2.24981
0.41227,3.16932,16.6992
23.27,-8.20243,-6.71512
-16.0204,-9.04387,-4.74843
-26.9043,-10.4402,7.0663
-13.1939,-0.107281,10.5645
-6.25963,15.8948,1.1708
-8.7296,-22.571,-10.2709
0.492863,9.86657,-1.93907
-17.7408,-6.62325,0.37621
-2.72593,-11.3013,3.27509
22.4505,13.2323,-4.09361
-0.872001,1.49723,-5.5725
8.62139,10.3859,19.0951
-5.76766,21.6224,1.14815
0.808469,-3.77544,4.22508
-1.25316,-4.49253,-16.5815
4.02679,0.12549,5.30741
12.3049,-6.52725,3.12672
-21.3404,-8.08971,2.72425
-3.66956,-14.4883,1.01267
-9.78982,-15.1757,2.63843
-13.5148,20.1564,5.45684
7.56004,3.53743,-13.4728
9.47439,-16.0907,6.68237
-10.4205,-13.2922,7.88546
6.39121,-20.4289,14.3279
-4.8253,-0.564739,8.28896
-10.7337,11.7743,16.3593
2.54902,3.279,0.830094
-3.03402,-6.91811,5.71828
-0.200268,10.9666,-0.768538
-18.9656,0.960643,-11.1503
-6.92551,2.20721,22.5903
8.20331,1.82303,8.20933
25.5044,5.7248,0.779216
-4.90448,0.236844,4.36538
5.5535,-3.79191,17.5313
-3.14049,-8.33599,9.07652
-14.1958,8.85379,1.79807
-5.68175,-0.702837,7.1034
-5.07006,23.7268,0.682165
-13.6954,-11.8673,2.22624
-19.9773,7.51216,-6.64766
-9.62679,-11.3613,5.98762
8.45934,-1.80396,-16.4008
-1.74011,-9.20542,11.5974
-7.51167,14.1324,19.1636
-3.30754,-16.7005,-11.5239
9.0125,7.26473,2.003
-18.558,-12.5597,19.9923
16.4177,2.61057,-12.0603
14.287,-24.9873,0.359442
-5.55216,-6.08983,-4.04002
12.001,17.6129,0.506305
-10.8201,-12.2887,12
7.77594,11.3932,11.4846
-1.32985,29.3282,11.5734
10.8363,-15.3447,29.3582
12.4199,0.112434,-6.73763
18.4553,-11.3289,24.8534
-21.0598,-6.4911,6.98068
-21.1069,-15.6994,6.15051
28.0139,2.23337,-0.343006
-9.2289,-5.69476,6.69068
3.70062,-17.288,23.5925
5.71165,-10.8645,-18.518
6.55028,9.04176,19.6405
6.63252,-5.43079,25.349
22.9551,-4.21187,-5.8068
-5.70162,0.12724,5.94487
5.31776,4.5364,21.5901
-8.07811,23.9359,12.0154
9.37977,5.24135,-10.5307
-1.97172,13.171,15.8038
9.88263,-6.75598,-20.7083
-1.73568,8.44172,5.04305
16.3392,-4.03116,3.13247
8.43435,14.3525,-16.741
8.93841,-5.34123,-6.2038
13.3818,-3.6381,5.87718
11.6429,7.0601,6.96131
-22.572,17.8815,13.5025
22.3135,7.71998,-5.08731
-11.2501,17.8588,21.1132
12.5396,7.5499,0.378105
5.58502,16.9331,6.37211
4.31095,-8.79395,-4.88122
-15.7823,20.1991,0.403126
-17.2469,-12.4282,4.91057
-10.3143,26.7383,-0.0189039
8.21858,-27.01,-1.85824
-1.47752,15.1965,4.06517
23.0281,0.507208,20.226
-0.431736,10.9063,22.3422
-0.787821,-12.8156,27.7013
-6.77862,-17.4675,0.539624
9.90177,11.7349,9.65944
5.78683,-2.89264,1.89104
6.83536,-6.42851,8.85834
14.1832,24.1962,13.6419
10.1269,9.54862,7.28736
14.5982,4.2117,30.2424
-14.4528,-11.0747,-3.97183
-6.77806,0.660607,10.6565
0.110214,-17.9695,15.761
-8.91186,20.8709,-1.92545
17.8128,-7.92397,-11.3366
3.47524,-0.802849,-22.5681
4.61161,17.1215,-0.38905
4.41371,-0.905955,16.0664
22.9218,-10.796,-3.1326
6.67058,2.50559,-17.3243
-4.51102,-18.9098,11.6781
3.6417,1.81982,3.2801
-8.63147,0.457756,26.9713
2.13206,20.6477,3.00848
-13.6757,-6.44469,2.41018
-0.374522,-12.2665,5.36017
-8.34117,4.32094,11.7765
3.43747,-17.0961,25.2498
12.1192,-0.753176,15.6381
-2.0078,-3.58195,-9.4841
9.24466,-14.0914,4.95698
-3.6344,-21.6443,7.30386
17.3621,5.63122,12.2009
4.0464,11.5367,1.7711
-15.7991,-3.78069,6.49018
10.6471,2.35251,1.72776
16.6511,1.63963,0.762234
-6.86083,6.03366,22.3445
-8.15243,-5.86762,22.7451
15.6612,-10.909,12.1588
23.4691,-5.34672,11.9529
17.5908,14.7729,1.97805
-3.94845,28.847,1.11024
3.84624,-18.1214,2.68409
19.7109,-15.0354,7.53215
13.2178,-0.686877,-10.8453
-4.9073,23.9102,4.52485
0.229245,-2.33689,8.90239
-13.6675,-13.9221,6.30166
1.58379,-6.42863,-7.90405
4.81741,12.0945,17.3385
5.15097,21.6832,17.4489
-27.4693,8.81532,13.845
-21.4871,-12.6476,17.3
4.50035,-4.3876,25.2947
13.7433,-24.3717,8.31666
-5.86755,-2.26365,9.6108
-4.50371,-7.119,11.0122
-11.3802,3.92007,16.0002
-0.189234,13.3978,-20.6368
-0.77229,-8.23793,8.01849
17.7744,-0.596695,6.53902
-2.04619,0.991811,2.82025
-6.71315,-14.0562,-8.30783
-12.0309,-24.0736,16.1008
-0.44517,16.5024,10.0784
-0.106807,9.9204,-16.4734
-10.3533,18.1574,9.25438
-11.6082,2.63793,21.0886
-0.433205,-6.03674,23.5434
13.9096,21.1355,3.66527
-0.672458,-13.2284,5.6876
13.259,-13.2901,10.3215
10.2584,26.8755,11.6687
21.1131,16.7845,12.8849
4.49989,-17.9458,8.67338
-7.70921,-6.46823,10.234
6.98558,-13.3132,4.68659
14.9543,-0.427714,16.1954
1.07523,15.91,6.73549
13.4807,-0.849984,-14.4474
-11.3975,6.86666,0.64285
4.69454,-3.87651,13.5533
10.3035,-2.61981,3.76142
13.1241,2.8075,11.2876
-2.4346,-13.0178,13.5869
-23.3153,11.4229,14.4932
-8.41997,-7.83579,-4.15072
-15.7472,16.7643,18.0974
-1.37808,-9.39005,-13.1763
-22.0424,-4.78578,11.4045
-18.3205,-0.188843,20.3885
13.7194,8.66988,-6.84705
3.64087,-4.10948,6.77209
9.59646,17.7756,3.0904
-3.94018,12.2952,6.81019
-18.3162,4.52123,-2.99303
0.139645,-13.1931,19.0176
-9.85762,15.7122,-2.96033
-18.4339,10.1755,-5.35746
13.6031,-1.56952,31.2349
5.20388,10.1728,27.4344
11.4233,3.09189,3.68421
0.836223,-14.0911,24.3006
-13.0365,-13.9159,21.0625
2.22131,-0.325548,5.61037
-14.3495,-0.726638,6.52762
-4.11365,-3.9957,-14.5748
-6.30476,-0.654575,5.56804
-0.885241,-4.56613,18.2482
3.79062,4.67413,-2.35682
9.7884,9.58842,6.16819
6.83274,-6.16942,4.25436
-27.4401,-0.847097,6.18575
13.7991,-15.2044,7.0861
-4.63146,-9.09879,24.544
-2.09343,5.71106,9.59411
-13.4712,-23.684,9.89898
-10.1586,-27.1406,8.51979
0.584234,-10.9105,10.077
14.9664,-3.92466,-0.214322
-27.0188,5.32903,12.4339
7.29403,6.66912,7.26502
6.88081,8.74941,19.2617
20.8076,-14.7714,-1.07157
13.8096,3.58771,5.01199
7.60845,19.4195,9.96954
8.90631,-12.3066,3.929
-11.0092,1.793,4.35262
-4.85473,18.2583,-16.0766
-1.33792,18.7524,17.0634
5.44937,7.01327,-18.4376
14.8457,18.7305,4.30388
-22.964,-14.0484,-2.07864
-12.4706,-0.169705,-2.52016
1.31126,-27.4039,1.26478
-11.9129,5.27714,-0.807269
-6.48473,10.6031,0.0258557
-7.62649,11.6563,-0.274281
17.994,-10.8321,9.73513
-5.48958,-8.89734,-8.32071
19.009,-16.321,4.2216
-8.1485,-7.52809,10.0737
-6.14352,-10.4438,7.45836
11.9525,12.2936,-6.09757
4.08458,12.3078,29.0255
6.28418,21.8397,9.67002
7.39541,-9.4433,21.336
-2.36159,-13.2447,-10.8986
-1.46347,-3.40872,3.93031
8.91771,9.95024,9.16839
-9.2264,-3.71997,-10.8672
2.08137,10.2903,4.75423
9.13546,-9.69761,-0.419008
9.60458,-17.8906,4.97531
-0.91321,8.28716,6.92778
20.3656,-8.17731,10.7225
7.6508,-1.02492,6.71344
-15.1126,8.12179,3.38543
-25.1337,-6.69466,5.69185
-18.0063,20.4295,2.6617
-13.1003,17.4299,4.02242
22.9989,-5.98386,2.46381
-9.13485,2.07711,13.3409
10.2622,-14.9817,3.19032
-0.577767,-12.3469,6.3975
15.3654,7.30289,-2.74025
-8.87927,25.297,-0.792673
-25.9067,12.5058,-0.401718
10.5038,-11.0592,4.46976
-13.4991,6.20203,2.68262
-2.61528,7.94279,2.0669
-6.69896,-6.70631,10.6196
13.1128,-4.14524,3.68458
1.24842,8.25954,8.70811
-8.76345,8.35254,30.56
-5.3615,7.69102,18.0589
2.3483,11.7972,22.1539
-18.752,-5.84662,1.966
10.4965,18.7387,8.86911
-12.6823,-20.9656,-2.04759
15.7077,-24.8806,3.79676
17.8144,19.7653,2.49459
-6.25862,-18.9805,-11.763
-9.77681,3.00424,20.5494
2.58532,-5.4392,-0.597263
3.90682,4.44287,7.09859
3.9902,9.14001,18.5374
-15.8217,20.8903,11.1061
12.3813,2.40596,2.73337
10.8308,-4.74527,18.1207
7.2942,-9.58605,8.49058
3.71445,-16.0251,10.4741
-0.743206,-10.2554,9.41881
-14.2319,-10.8369,1.85838
6.30453,11.7675,3.20159
-2.9978,17.2678,-7.44796
-22.6438,7.13349,-10.6394
-17.5309,-7.56437,-2.34001
-14.5299,8.2097,-17.1852
3.86109,25.2625,-1.71098
-0.307862,9.80806,-2.28463
3.73228,17.2406,20.2658
4.54641,-10.6447,16.4907
-9.91692,-6.13325,10.2381
6.03072,2.81505,11.3667
-18.1427,2.51925,13.6802
16.9007,-6.90889,1.28782
11.8207,-12.8373,1.79482
6.57648,6.69354,-0.931071
7.60166,-9.71204,-3.44969
-25.2935,7.83669,-4.5026
-4.45117,-9.1333,-13.705
-14.898,17.7235,-2.29604
-6.07799,-16.276,2.81164
-1.41155,27.3069,17.3422
-5.86473,-19.7871,7.40296
21.6111,-3.71197,1.95167
28.0046,-6.26252,12.4753
-2.20856,-2.36318,12.2823
8.38092,11.0052,10.1889
-12.7663,-6.09552,1.10933
13.2265,14.7821,17.604
18.928,-7.24173,10.8135
11.2085,10.335,0.662375
-0.143816,-12.8637,9.69788
-6.1411,-11.5996,-8.02764
0.48389,22.8762,11.8878
14.1488,15.8211,16.1735
25.512,-7.78086,5.78091
11.7007,-16.5099,1.35825
-8.68417,13.3051,15.1864
22.6602,5.43794,-2.1315
15.3178,5.26919,-8.46836
-7.54683,-16.1442,9.58347
-8.87584,9.6369,-9.33594
-11.4258,4.90491,2.10891
-1.05417,-9.14157,11.4303
0.177097,21.473,-8.62957
-7.52288,24.88,3.84883
0.385909,2.59274,6.39214
-7.50406,-0.144184,7.51201
9.36746,0.867519,13.5376
12.0989,-6.81818,10.3521
11.044,-5.55312,11.2208
2.51773,-15.5411,6.51393
-2.46359,-17.0826,9.24239
14.3206,-5.11637,3.807
10.7729,4.83719,6.63645
1.43146,-18.6183,8.15921
-14.3072,6.51603,11.6211
-15.2552,-0.889734,12.7296
9.7136,-7.57016,16.132
-3.48442,10.575,-3.25063
-3.28483,21.8681,-9.58532
-1.77378,2.02885,16.5051
-9.34423,-0.32424,-3.7998
4.28177,12.3678,1.51919
-12.0332,-4.4644,10.4918
8.25663,2.87769,6.14342
-4.25283,4.12207,5.58268
8.89851,-2.94639,3.95814
9.76262,-17.6167,-11.5373
-23.7055,1.84334,17.1448
6.36728,-2.55244,12.6839
13.3571,-5.68197,11.7913
22.2695,8.23913,0.0306777
22.0832,9.19939,6.3088
15.1219,6.27484,11.8929
15.1393,11.209,19.0688
-14.8935,-3.19235,-11.7325
-0.304852,-14.4738,-0.408134
-10.7012,-1.40055,-14.2973
-11.4386,13.8337,-7.43622
-0.698256,-19.2625,2.8058
-11.6205,-9.27181,11.987
-9.87599,-21.4211,1.70156
-23.6936,-8.24045,-1.17185
-21.7893,-14.3523,3.46584
3.2,-15.5734,4.59651
-13.2054,6.75892,19.4608
17.4644,-4.84367,8.31854
13.3817,-8.30929,15.6107
-21.0352,17.1816,11.4437
-2.37181,17.6118,-0.358647
-10.0929,9.60146,27.183
-22.8871,-1.55004,-1.71977
-21.354,-12.1297,3.25864
-4.06365,-27.5412,13.5558
20.7988,-8.47481,9.87002
-18.5096,12.2593,2.99767
4.40101,-17.8813,8.86146
-1.03768,-20.3666,11.9584
-14.0585,0.384107,4.77041
-7.99362,-1.14757,11.2178
-27.2719,-7.52404,3.20589
-12.3582,7.81409,22.482
13.4381,-8.02305,15.7668
27.4983,-4.87331,10.851
-16.9305,-0.147294,8.30801
-7.23665,2.45474,-7.81219
-2.95362,17.1858,-2.2451
0.475041,7.86605,17.5171
6.7638,12.7963,11.3336
-9.53301,15.1342,2.80379
-15.3039,-22.6805,10.1746
10.6259,11.517,0.107279
25.7254,11.4423,5.16272
8.94632,2.70877,13.7812
-2.41585,-10.2133,21.2312
-3.90874,7.02001,9.56281
-20.6379,1.39019,3.20449
10.1232,-17.1489,10.0112
15.2384,-10.2263,3.41194
-19.7884,-9.52386,6.45434
8.00351,-19.8034,0.422798
-6.43708,14.2794,-4.49844
-9.93436,8.84881,0.0600884
16.9548,9.15614,8.73041
-20.0331,-1.53391,-7.07701
8.85777,-7.12511,2.0832
16.9833,-3.17154,3.02454
-10.3761,16.1267,-6.61041
1.7516,15.6014,5.63219
9.56171,9.40598,-12.6197
16.7612,11.0241,2.22094
9.02791,20.5518,7.34392
0.896011,26.8997,9.87829
6.67132,13.6894,13.7054
-17.7814,9.03588,7.57377
19.1775,7.53046,4.16215
-19.2162,-0.118488,9.68792
-6.98354,4.14743,9.84581
-3.85486,18.5837,10.7816
-1.03697,7.59942,-10.4168
0.331999,-6.94571,9.82994
9.34507,16.4491,-0.36817
22.009,4.09622,5.33609
13.4363,-0.914764,15.798
8.12531,-13.3759,2.00468
-2.41175,-3.21373,-11.8739
-12.1705,-14.6217,3.3194
14.101,11.5164,7.62565
-7.26886,-8.48299,13.2373
18.6836,-5.65605,-2.77528
16.7385,-8.93304,8.9038
24.6524,-10.2502,9.8413
15.2968,-8.46134,6.37721
6.45247,-9.95404,13.593
-17.6546,2.90263,9.15272
0.80046,-2.99335,9.64923
15.0762,11.7841,8.72796
14.1969,12.6407,7.5304
8.5796,-0.737792,9.00459
-26.0943,10.2931,4.75766
8.91767,-8.9265,3.39437
15.5722,15.1689,10.4638
15.7163,0.262658,6.76461
27.191,0.197773,5.71388
-20.5496,-1.24713,9.52819
-21.5418,-9.42099,17.7471
-3.04549,4.91459,21.4499
-8.97977,3.85645,10.8573
10.6443,22.1119,2.79365
-2.56247,-6.19016,6.50248
9.40894,0.656519,0.944915
16.5133,21.6381,12.2004
-6.8898,1.80379,9.27482
7.13508,16.9223,5.58081
11.5171,-8.53317,14.9444
2.02792,-3.30033,11.8046
22.4489,-18.9572,11.2317
-16.8369,-18.3432,10.5873
0.231403,27.9731,8.20407
10.3894,17.1449,2.23699
19.3305,-10.6226,2.87423
-0.724539,-21.5915,4.99685
-17.8231,6.3268,-5.04381
15.8746,-9.388,-3.15993
-1.16711,-8.60404,9.90567
11.0134,-3.28588,5.25841
-3.1079,-19.637,6.23825
-15.3173,-1.12386,0.71976
-5.81813,15.2485,14.43
12.3532,-17.7352,-1.9202
4.81182,12.9772,19.2812
4.20527,4.50157,11.3109
12.887,-12.1236,9.68515
-9.18825,-22.0164,7.41098
0.0288132,-21.8621,21.0954
-10.234,9.50568,5.97333
17.6654,-8.7084,27.5069
-2.23109,-4.81952,6.98305
-11.7364,-10.7438,10.8511
7.9776,16.5674,10.5956
16.4067,12.3174,-12.712
23.5855,12.0537,-1.04106
9.84666,16.5945,1.62899
18.9734,14.2182,5.85341
-21.5599,-3.62099,8.24952
-24.1201,-2.13937,11.4607
17.4133,3.99303,2.32952
-17.1678,11.8043,2.73552
-3.61275,1.7032,5.01395
-12.4787,15.8749,18.6104
12.3123,9.6423,10.4877
13.6304,11.7577,8.99437
14.8441,14.8546,7.17569
8.36857,18.6082,0.252039
-6.55447,15.777,5.13514
13.2694,-3.25926,5.84087
-18.2779,17.6573,4.78944
-18.2638,-0.148425,8.61966
-16.8127,2.8348,0.45088
4.74686,14.9209,5.32548
7.67588,11.9028,14.7317
4.41649,-4.18897,4.65572
2.24976,6.82691,9.13215
4.20287,5.97177,3.79688
9.56926,-24.7717,12.1694
9.90202,11.2945,4.14402
5.61512,12.2007,9.14207
1.18351,3.77839,8.14004
11.7456,0.906973,7.60266
-11.9891,-10.3269,0.445445
12.8748,-14.4862,-1.4188
-3.9036,-9.4196,-1.16256
-5.07628,-2.97836,3.60863
-13.768,-6.66376,3.77233
-10.9892,-15.2626,2.42289
20.8025,-15.6142,9.39463
27.8073,0.881282,3.27755
-5.20984,-10.4071,1.13204
-5.02249,-11.1222,15.7714
7.2423,17.1841,8.29127
-8.99616,-8.27361,11.5305
-5.82846,-10.2683,18.7557
-6.95967,-0.298576,6.35819
16.9797,9.90478,4.3687
22.5902,7.35063,1.00168
-7.14724,10.6112,-0.0607784
11.7189,-10.8909,5.6852
-3.09125,-3.63188,2.71469
-19.2041,4.45769,9.55239
-23.8945,14.9718,12.8541
-9.968,-16.4516,11.2781
1.85052,11.2336,13.9091
-10.6638,-8.48626,7.83915
-6.16529,-10.1928,8.654
0.181761,7.50991,11.629
3.41196,-9.42569,-5.01093
3.81116,-11.8195,7.25255
13.4629,-9.73376,3.55575
10.7713,18.0152,1.90207
14.4827,-19.2372,3.09045
4.51365,-1.14551,4.62737
4.77361,8.29233,6.88497
-12.0968,-8.64072,-2.3735
8.87473,-16.5095,2.6772
10.3692,-4.85609,6.6287
-4.39344,9.56357,11.5392
-10.9697,-0.389884,4.0997
-1.10845,18.773,-7.31947
4.21318,1.86684,2.98642
-4.85087,9.27514,3.72841
-8.14574,19.8153,-0.424718
18.9068,-3.41586,-1.93004
15.4229,-15.5061,8.10201
-10.2346,0.662424,-4.18647
14.9164,-5.63763,1.26906
25.8187,-9.48709,2.50356
16.9283,-11.3071,3.19332
-5.0588,21.3859,0.0796013
-4.23867,22.3119,0.775885
-9.46484,1.52436,13.3998
-0.230829,-0.827127,11.1116
-13.031,-22.9996,6.25285
-4.0355,16.586,14.807
-5.28,10.3705,-0.603702
-4.42669,12.2787,0.277644
-20.763,-16.3577,-1.82791
-0.399084,-13.3314,-10.5254
3.63171,-7.36255,0.882247
-8.36987,8.0155,9.9395
-8.58741,-3.05816,6.96454
-18.3896,6.41048,7.78448
13.9109,-0.182666,11.4921
25.1768,-3.88629,9.48814
20.0057,-3.74656,7.79205
-20.4239,10.1079,10.2288
-19.0202,12.3863,11.3269
-7.13252,16.1702,7.90377
27.8635,-2.79807,10.1243
-10.5835,21.8249,8.02869
2.07502,16.8425,2.36356
-12.2516,2.68828,8.84309
-8.7452,7.70603,-5.09279
6.81643,-1.11961,12.6634
-19.5914,10.4658,7.64893
-0.10921,-18.8573,1.25956
9.75517,12.0994,8.59435
-0.0789062,24.6857,5.55905
-5.56388,8.37405,5.88291
-10.154,8.46521,9.6637
-14.301,19.8809,6.81486
-11.6104,14.4728,10.6341
9.39454,-5.44187,2.32646
9.56092,-14.2615,-7.82413
5.30013,-16.6133,0.938139
-17.591,-13.867,1.895
-3.76175,-12.311,1.87471
-3.60592,-8.90956,-0.307953
-9.44882,3.51137,-0.465545
0.666793,19.0844,5.08806
9.6809,-1.23022,10.0828
-6.99048,-8.21099,11.228
-6.96991,1.35154,4.22541
-9.21215,-23.276,7.51341
-19.4438,1.66519,5.4494
7.89822,-19.1643,2.58258
4.43714,-19.2763,1.25627
15.9474,8.46967,13.1171
16.1541,6.25356,16.4624
-17.6878,-10.678,8.39656
-14.0175,9.20699,0.264842
-21.5919,8.83984,15.2774
-7.05706,2.14977,4.97711
-18.3357,-9.76341,3.38713
-19.4054,-9.99782,3.96078
-5.57863,3.68864,11.1138
-5.27116,8.31927,12.2477
17.4552,7.62531,11.5275
0.4308,-6.82544,4.9044
2.2486,7.23979,0.71288
2.15091,1.82391,1.35831
12.6038,11.7455,9.42653
7.90129,10.571,11.696
-19.6786,6.7676,10.3509
-7.44554,-1.25082,5.13412
-11.3383,-3.15831,9.0966
-4.59095,-3.19897,8.26824
10.5371,-24.3204,7.33001
10.9645,-17.0141,12.8638
17.2436,-10.4135,3.04386
17.0345,-0.0319157,0.508429
-2.59895,0.0101437,7.2091
7.86168,-17.7742,1.84041
0.564078,17.8899,4.75308
8.52981,4.05394,2.94813
-11.0173,-8.22354,3.479
-7.10043,-9.57547,-0.417946
-0.281586,-16.3681,1.96761
20.8384,-11.7882,9.56759
1.50681,22.3532,0.335454
-5.93808,-6.49645,10.8387
-9.08298,9.48979,8.66785
-1.64134,-1.17601,-1.54819
2.74716,11.6234,6.79429
-20.3848,-12.2208,5.52852
-14.7137,9.11443,13.0683
-13.003,-1.05343,12.3447
10.5603,-2.36565,4.65481
17.3493,1.84485,14.6382
-6.30907,-19.2937,9.74032
-8.95983,-1.2121,-1.27517
0.00804913,8.17808,-2.24288
4.55488,16.2755,6.43446
-2.08484,8.19931,-1.8991
11.5117,16.3295,2.13549
3.25459,-9.51115,7.9229
4.13203,-8.44989,8.39791
7.27329,-8.59944,10.0198
4.33038,-15.8628,4.11141
1.53803,-7.59491,-5.8371
-7.12665,-12.3794,3.52823
10.9585,-2.43026,1.59827
11.4039,-2.41856,1.65203
8.93499,2.71961,7.25534
5.40539,-20.5223,7.49392
12.7854,3.00016,3.07782
-11.3692,-1.48562,12.2137
