x,y,z
-5.83761,-8.20848,11.014
2.82115,-6.91449,6.92696
-15.6235,15.272,7.66202
-19.8754,2.98613,-12.8553
-7.7592,0.503516,16.9272
-10.9088,6.93635,14.0907
-0.436292,-17.9115,-4.05307
10.8565,9.01261,-6.56537
-17.0168,-5.04679,-16.0323
3.48566,7.81306,10.8923
5.2373,12.4291,5.47847
6.6714,-6.49245,-2.74047
-16.9519,11.4628,22.6861
10.4617,-17.8294,-5.11507
-23.4955,12.952,-2.27612
-3.12949,-13.4444,-2.76108
12.1714,-4.47042,15.2262
20.4432,13.1567,-4.59751
-6.68116,13.234,24.1008
7.12076,-13.2864,8.29678
4.61906,-14.9711,18.2054
17.6908,-0.651713,-5.7069
-0.338908,0.110637,-3.39465
-15.8563,-8.91757,5.8732
-12.1256,-9.25738,-7.96232
-16.648,0.149367,10.0318
-7.83956,-21.2382,21.6376
-0.134148,4.39607,9.14187
-6.79733,2.30888,10.5211
-2.1841,20.1827,-12.9247
-18.9518,-18.8946,7.34205
-17.483,-18.5225,14.0032
8.89425,2.46936,-3.12232
-8.77981,-5.91802,-18.0743
-13.7828,8.33102,-13.0887
-21.8676,-8.18114,13.8702
-15.1141,15.2652,4.19782
-11.5787,1.20255,-17.2936
1.0442,-15.4308,6.55315
8.96793,10.4699,7.65682
6.48708,10.1645,-6.79171
5.07425,-11.2291,27.2617
-10.7455,-2.93449,13.864
-9.51055,7.16307,-5.32922
-10.4138,-9.08378,30.4682
10.8386,-15.1183,8.43147
10.1285,17.0152,19.3896
-4.155,-5.83601,-13.1693
4.25371,0.834794,-5.53262
16.5939,1.7135,-8.76372
4.66398,-0.376692,10.1598
1.58777,17.6453,7.54537
-19.0483,7.58343,15.4541
8.56352,-11.2817,7.36396
2.55274,-4.09709,26.6075
-19.29,14.7863,18.7974
12.4393,16.0887,0.910019
11.3167,-9.71524,-11.8269
-4.58682,10.2404,-3.80183
15.8871,-4.45003,-0.231772
-13.0533,14.5447,12.2056
4.96785,-14.0162,6.15
-14.2165,-7.62068,2.21522
1.58404,-16.4641,-2.49438
-0.183468,28.877,13.9276
0.0925312,-9.77712,-7.3267
8.23843,-15.1985,10.7882
12.6599,-2.66047,1.97335
-0.185436,1.45643,13.1012
-7.92764,-8.51471,1.01664
-8.95946,-16.4225,-3.13141
18.154,11.4856,-3.48811
17.7514,2.23753,-11.0807
-9.08971,1.07176,8.1547
16.2106,-11.4945,14.6113
19.2045,6.39155,-3.65481
4.43576,-17.3337,18.9067
18.6557,14.4403,15.9578
10.594,8.90805,5.09382
26.0863,10.752,-2.41017
14.098,-10.698,26.0059
-11.2111,14.3559,28.5375
-8.01528,-8.05564,2.38232
15.772,1.80743,0.994453
-21.1934,1.15171,-4.97068
3.41331,-24.1848,12.9162
8.57647,-28.5192,3.20972
-5.17019,19.3537,-4.24348
-0.814319,-2.03284,-13.718
22.6306,15.8052,3.22329
8.9271,7.1745,8.15879
2.06783,-10.1019,-19.9704
16.0196,-3.07754,11.0947
-2.44152,-15.9889,12.6649
-13.3214,-10.3584,23.592
-0.12029,20.2895,27.0387
7.51867,16.7533,5.20637
12.898,-0.249531,8.91453
0.835836,15.5227,8.70046
10.0776,21.822,6.84927
-14.4096,-11.2309,8.24281
4.33588,15.6846,1.86971
-4.78798,21.6915,4.39933
0.0810438,-16.2651,1.77321
5.73488,-17.4643,-14.0254
-8.22263,21.9771,10.2133
16.1126,2.1571,5.25529
0.368469,5.48409,4.69551
-0.900147,-22.8378,-3.84418
5.01352,20.7214,1.99731
-10.8503,-13.2684,9.44164
-15.2762,21.2767,8.66672
11.5588,19.5282,0.243371
8.35474,-23.0161,9.09773
-0.325901,17.2704,18.1854
2.08959,15.3012,-14.4677
-15.0809,12.6717,6.26293
-29.0976,-6.05743,3.72147
-20.5917,1.23327,-11.7784
17.2429,1.45289,7.38111
-11.0485,16.3644,-0.861747
-14.2389,14.2233,7.0442
-14.723,10.574,-7.75948
-8.97428,10.1976,-12.8826
-21.9278,-5.5434,-1.10992
-6.54564,-21.5407,10.3133
-8.87481,1.43318,-19.0576
-1.17564,-7.26141,9.62992
0.327549,-17.5833,21.74
10.2624,-2.4219,15.9846
9.02148,11.3113,8.65762
-8.64707,7.26949,0.222689
1.38621,15.2328,4.73592
3.58487,-25.8078,11.249
-15.213,12.0827,0.311493
-4.80282,13.7715,-15.8512
3.85771,-2.02028,20.4941
-2.89293,0.610164,7.98097
13.6179,8.97613,-10.7619
4.94452,22.6212,1.53511
11.3351,10.0064,-10.6278
14.9383,-9.06724,-1.12487
21.1508,-6.86816,-7.19305
-19.3907,7.44443,18.5011
-4.89986,9.54414,16.9093
-13.3187,-2.88121,5.7973
11.737,23.5352,19.4205
16.8708,-17.5717,8.28329
-6.04095,0.805676,-2.29462
15.5189,23.8998,3.23389
15.3556,8.81336,1.39016
-9.35272,14.945,15.3786
5.07003,-6.79703,-7.2018
-2.29086,-2.70751,-4.59166
-0.0865533,-11.8828,3.14592
19.7004,18.7039,5.36367
-2.19566,-17.5338,15.9948
-4.18439,-7.87093,-7.59786
-0.740078,28.4879,-0.593487
-5.08269,-15.7211,8.70075
3.81057,-1.7571,1.94349
0.170104,7.82405,5.95975
-7.5109,6.27069,20.0369
-21.0676,12.9298,6.62647
-7.90763,19.3854,6.0989
-13.917,-5.05067,-6.38751
6.53215,11.9784,18.1363
7.50497,16.6945,-0.432766
18.6237,14.2803,4.53824
-7.45903,-11.286,17.7062
-5.29131,10.0261,15.0353
-11.9527,-3.72133,5.66502
-6.81528,-7.54382,-19.0432
20.146,7.01028,1.52748
-17.1965,15.6057,-8.28776
17.1397,17.5825,2.77203
22.4177,9.04348,14.4664
0.433217,5.88046,2.70073
11.5689,-8.57432,-11.2956
10.2025,-1.11603,-9.34206
4.65481,16.8087,-1.75294
-10.3188,1.51249,7.29159
-0.603472,-5.77201,16.2823
-20.4709,13.4328,11.5449
-1.32846,11.4848,29.9085
-4.24825,3.61098,20.8374
-6.17368,-20.2607,17.871
9.01535,-16.2745,-0.0449715
21.1591,-5.36009,-10.8102
6.13089,-9.90788,3.64023
14.38,-1.70718,5.81009
13.6186,-0.970978,7.08394
-11.2541,16.9332,-6.63512
-2.55438,-14.8563,18.2859
-12.7804,-20.4814,13.7995
-9.14581,-5.71473,22.4841
-5.94135,-0.327344,4.07447
-7.65293,-10.6156,0.567351
10.2794,19.2527,24.0468
6.94174,-27.8163,6.84267
2.79241,-3.94669,15.9274
-13.5066,-4.5913,15.3302
3.61968,-7.61439,-6.30873
-3.47778,16.1981,-4.50774
-1.73368,11.7316,-5.03031
0.7105,16.7478,16.5699
-10.9558,17.9409,21.5784
5.8856,0.633222,5.37538
-7.83658,-27.6137,6.95208
-2.74636,-5.18947,13.2067
17.0129,-18.6816,19.705
-15.1802,-3.32915,3.82926
-8.34365,-10.3455,6.20458
-4.41362,4.15159,10.417
10.4199,19.0004,3.13634
26.1667,-8.64829,11.3018
15.0687,13.5732,9.98132
1.22191,-5.18562,10.2614
18.8478,-8.13731,18.145
8.95926,3.89542,3.98228
7.92704,-13.4426,3.48189
-23.3645,-13.0637,2.63924
4.34858,-27.9373,12.3681
-6.34351,-8.20298,29.1083
5.27701,16.5787,0.597856
-5.2727,-6.43353,-3.40012
-15.4435,-16.7788,9.99461
28.2823,-4.64615,1.16024
6.3822,-17.1675,-11.3554
-2.69129,-14.6866,9.12061
-21.1759,3.41143,16.5747
0.333259,7.90581,-3.0639
9.09812,9.10003,1.88369
1.61777,16.3078,9.9587
-6.62865,3.89702,19.4632
-4.31471,-12.2769,19.2641
-20.3098,-9.46049,2.55646
0.179517,-3.81044,3.92093
18.78,-12.9004,2.7262
-4.98712,19.3971,-10.0401
0.934973,-16.6,7.30788
22.8273,5.24057,12.2484
-3.68449,-0.144436,12.047
3.76648,11.2902,3.10687
17.9269,-8.65296,15.9525
12.6886,-9.92949,7.98969
1.73653,9.39979,10.9424
5.59887,-6.62869,7.53281
-27.0284,-4.44378,11.3099
-16.3299,10.9684,10.9225
7.47465,-0.940766,0.764095
-15.6408,-1.11118,3.44406
-9.26359,12.3517,4.67804
17.961,-6.74445,20.7306
-4.00969,7.7728,18.9999
-11.1198,2.86904,16.6779
-19.3855,-16.8078,-0.698944
4.77197,-5.20218,5.79628
14.9684,8.12697,-5.07043
9.54142,8.21448,9.51803
4.29614,16.7838,9.69177
0.966307,6.34319,3.91474
-20.9379,-6.16516,17.4926
17.9963,-4.12049,19.8049
-17.0805,-3.66206,-0.557739
-6.04515,2.1552,23.6268
9.47975,-20.2828,3.60299
15.2208,-19.8679,19.9126
-17.1514,-1.80842,1.14095
-14.6518,-13.5086,17.4355
-2.03006,-12.2723,0.662329
11.7891,-25.4603,2.1864
21.8685,-11.7657,-4.17526
-15.6843,-5.86904,-11.5627
2.61191,-7.29949,1.39465
10.4365,23.9535,-3.66734
-21.5872,-1.23556,10.6516
10.1367,4.54687,3.24501
7.05359,6.11991,-0.229919
0.71278,7.91821,6.22902
19.8566,7.46406,-14.084
-14.007,12.4116,13.539
-7.8866,6.44277,10.4019
-9.958,26.7263,12.6002
-7.69847,18.0646,24.8528
3.08192,-13.3109,1.72511
-12.6666,-4.23526,10.7383
19.4947,9.07784,22.4491
14.7664,8.48437,25.496
-14.8625,5.85388,5.69971
-16.5995,3.51582,7.2375
-13.7658,12.989,4.75147
-0.242668,-8.76192,1.70984
-11.5942,-19.1374,14.8401
-0.662778,8.7034,15.422
-22.2319,-9.20912,17.2646
-8.12653,-10.8738,11.4531
3.57986,-15.7974,-1.94329
-8.14504,25.5247,11.4172
9.69563,11.2015,-5.00583
15.7157,3.76591,11.5022
7.49842,4.46483,3.96296
14.6036,2.24211,12.0434
18.0413,-2.25183,11.7986
1.91786,18.4529,2.5316
13.0952,-23.1807,4.10704
-4.25198,-18.433,1.72735
9.65846,12.7238,9.41095
10.2989,17.9504,26.3878
3.82582,-18.4558,10.665
12.3867,-1.15554,0.721991
20.4953,7.21202,13.3076
9.84948,-9.77251,3.15808
-6.36322,8.21027,28.4057
13.0461,-2.00861,14.6269
22.0559,-10.7841,15.335
8.00385,-26.5486,11.0956
-10.4866,-15.2885,6.53891
8.17776,0.381302,-5.00639
3.28245,-18.4231,9.54266
-11.9917,4.63473,10.2469
-0.549961,8.37451,-3.95594
-7.744,-11.5495,7.49832
13.9854,10.903,1.06659
12.8956,11.7652,4.25479
10.5848,-7.02083,8.0973
19.9131,18.5881,-0.490237
11.1659,-8.00473,7.60733
-15.7664,8.69879,12.7869
-10.1474,-10.6049,13.8254
-15.4121,-0.939765,-4.42706
23.5804,-9.58207,13.629
-4.45281,-1.45931,26.6
13.3625,2.54121,10.0076
-11.4816,0.51941,-11.5499
1.56202,-20.2218,-5.27201
-13.1661,19.4158,8.56962
-2.02837,19.7216,21.826
-10.1431,2.24611,21.045
3.25782,-5.16471,2.42865
12.756,9.99709,10.4225
-6.30628,-7.25968,-14.9554
-19.6745,-0.25216,-13.5374
-13.6715,-0.212456,8.94591
0.0683292,-3.69317,-0.744118
4.82265,-3.58437,1.51833
-24.5313,7.8021,15.5574
11.8212,-10.4592,-0.561108
4.73399,-17.6911,8.10942
-9.07686,-27.1078,9.66186
15.8602,13.8874,4.91697
11.5186,11.4838,11.3139
15.8975,11.9925,2.74273
-14.6731,-2.08406,1.02741
-7.34433,13.3475,23.5143
9.26789,-26.7507,9.52696
-5.06228,-17.605,7.50146
6.40772,-17.6499,10.4758
17.3726,-12.1054,-8.58322
-1.78912,-14.3098,9.45308
-6.32117,-9.77492,7.02002
-13.5447,-7.21991,3.22122
3.76159,-20.2305,0.691346
-15.6766,-16.0165,-4.33258
-9.57776,-13.815,0.256014
-25.0047,-1.42945,17.6256
-14.1417,11.4989,10.4823
7.06215,21.4168,6.21286
25.1425,0.439224,17.4015
12.5655,11.9597,7.87732
0.489293,0.382054,28.6702
-0.503463,3.01131,0.740968
18.4125,4.10963,13.9982
-6.63168,0.716795,-3.0889
5.68851,-13.4951,4.76149
-2.08114,-17.9096,5.64236
-11.8105,-6.29166,24.2261
1.94463,16.3435,-10.7535
-20.0429,-1.82384,10.9979
6.15917,15.1525,1.02596
7.26764,6.04992,4.6375
-9.17438,5.32485,-0.195527
-17.5931,-8.61455,-14.499
8.97011,20.0793,3.35196
15.1508,-7.2415,10.0274
-10.0094,-10.2347,3.40392
19.583,-6.90953,9.36887
-3.48547,9.86424,-0.375955
8.13888,-3.07767,5.92763
-15.9692,21.3749,7.56032
-16.4948,17.6399,6.17267
24.2644,8.48066,0.249099
20.7316,9.32487,-4.89817
6.44217,15.565,3.0567
-9.61826,13.5411,9.41057
13.3167,1.43765,21.7241
11.0742,-17.4803,0.225695
5.89594,-23.9636,1.14735
6.61525,-10.2223,24.2257
-17.5155,-2.02563,4.1842
0.448358,-18.1048,14.018
10.6992,11.8781,5.84977
7.3575,13.7919,0.252413
28.2375,1.09038,0.441519
22.3375,17.6353,0.750862
16.143,15.9279,-3.78576
-5.7551,8.42984,13.0214
3.42912,-14.4906,14.0911
-4.08647,-16.3947,4.07261
5.51855,8.95427,-2.30787
10.7524,11.4434,24.136
-4.36508,-13.7898,14.5058
-3.39851,-17.7222,2.41416
-6.28359,-23.9422,-4.5995
-19.2017,4.03448,5.92694
-5.49297,19.1486,-9.54228
0.349908,-20.6698,-3.26141
22.2237,-10.1418,12.739
-8.79692,-7.42441,22.5605
-20.6008,12.9493,0.910552
-16.8137,7.31987,1.10044
-2.21276,-7.80069,32.0884
14.386,8.87548,30.1268
15.2253,6.59261,10.9265
-16.3609,0.742507,5.06251
3.71606,-5.28657,-2.10715
-14.605,-1.51209,-17.7307
1.29104,-11.1144,1.12903
10.5136,-9.11421,21.8454
11.3359,1.58949,29.6575
19.4739,0.127668,16.3812
-10.6582,-16.1015,17.0945
-8.80266,0.768297,15.2639
-14.1524,-0.999693,2.54092
-5.10237,19.8964,2.58879
17.7109,1.62827,11.3756
-10.5818,6.76459,1.30044
18.9082,-14.6049,3.44611
0.884359,28.8367,11.045
4.41554,16.8846,8.19401
-11.1619,-12.4546,9.4299
16.2545,-1.71406,5.56204
-1.5789,16.3643,-0.0682565
16.835,6.93665,-7.1788
9.39305,19.5063,16.295
-10.0865,13.2569,-0.208656
-14.6375,-22.1689,12.693
12.3085,14.0517,15.8155
8.6493,12.1531,0.625676
16.5185,11.7735,20.0254
-14.3374,-9.042,6.63995
23.3064,-16.0773,1.44061
-5.39849,-0.798082,0.694656
-17.5355,14.371,13.5043
-1.69065,19.6814,8.87096
-20.4433,12.6216,4.94973
21.3925,11.6793,14.7842
-8.51544,-1.58142,7.71915
-24.2009,-13.4594,8.96052
-18.6573,4.67808,6.4024
5.09851,8.25222,2.36196
-16.0332,1.21248,1.49974
20.1462,-18.1282,-6.77022
3.7329,1.3583,6.76397
1.26586,18.8729,26.8488
2.54494,20.0307,23.6685
18.1987,-5.80206,12.6171
2.51386,-2.94608,2.69526
-1.82158,18.7163,-3.54253
-0.186087,17.2145,-6.95902
-13.1154,2.81531,10.3539
-1.64142,-16.3181,7.55272
4.27707,-14.8119,-14.8127
10.7895,-22.9394,3.78271
3.13335,-21.2935,-1.59653
-7.326,5.96349,9.58512
-8.86868,1.62307,12.0763
6.67825,-5.0964,9.60399
-0.0423748,-7.34314,-5.66128
-7.44564,7.61186,-1.42452
15.0779,-6.11681,20.0423
9.57902,-15.882,2.22898
-9.73377,-16.6082,1.02216
-16.1451,-7.01998,6.62864
9.13223,-22.1957,3.70733
-23.9548,6.67854,10.8523
4.94011,-9.92529,-9.20596
5.87697,17.2441,-1.73794
-16.0399,-19.105,5.78343
0.83319,5.66997,9.59012
-8.63118,-0.451883,2.12278
11.0839,1.99538,8.07809
-17.9653,-0.963233,-1.29816
-9.58997,2.86601,5.44279
8.25795,7.22901,3.37987
23.1839,-6.9048,0.814795
-4.79669,-10.8925,8.64287
3.07838,-12.4149,11.4631
17.2708,-7.06849,2.49982
4.61559,27.6643,7.93004
-3.55266,1.21008,0.930044
18.4935,-15.1292,11.5432
6.40494,-12.2589,18.9457
22.3568,2.1581,-12.986
10.5444,4.48825,0.195728
13.7367,18.212,10.9664
15.5867,-17.5876,14.6294
-19.4699,14.7902,4.19386
-16.1041,14.9233,4.65894
-8.69444,-22.577,10.5926
-0.627114,0.617088,14.6893
11.2399,1.46335,10.7767
-11.4422,-14.0488,-7.46009
-25.9158,13.9401,1.84342
1.25458,-19.1777,-9.22522
3.19421,0.964036,-7.13983
8.7679,10.9367,5.57702
-15.8532,-13.3314,24.3249
19.994,-4.4277,1.45441
7.53747,-6.53277,-3.16017
9.80758,-4.32034,-3.10891
5.32713,-5.76467,11.2035
12.1092,7.53322,8.77124
7.24607,1.8812,11.043
13.5645,19.7654,16.576
9.16994,11.7888,11.3806
9.24288,9.63346,-17.815
1.56568,23.7158,0.872663
-14.139,-19.6772,11.3925
3.26533,-15.205,20.2256
-8.61831,-0.290965,-5.50799
-15.9163,6.89559,0.253914
-8.61927,-15.5862,-16.7992
-1.15274,-5.54653,-3.39465
-23.9221,13.3758,1.79846
-13.8596,8.1537,5.55854
21.6018,-19.1721,11.0838
-11.8143,22.0856,3.80164
-1.3148,-6.45268,-6.38356
6.09595,-22.8069,9.01583
-17.9926,4.58761,8.86402
2.11913,-13.2159,3.30645
-8.25809,7.08197,21.0522
-7.53107,-15.7165,3.40448
-7.9499,-16.1676,3.04486
1.3163,-5.68483,9.3951
2.88533,24.4447,4.0736
-9.85684,8.64872,6.5421
-10.2962,15.786,-13.0424
-10.212,17.2317,0.934491
-5.09325,27.1541,2.94088
-1.4771,0.375507,1.73604
-4.0802,0.864576,2.22202
19.6346,5.47033,2.16793
-15.3668,-7.84734,2.14953
17.1603,19.1828,7.10382
0.464235,-0.342419,4.49498
5.70976,7.24233,4.11208
4.99829,6.72627,20.1087
-4.19904,-18.3387,8.33842
-15.5394,-18.4874,3.03528
0.829953,1.27898,-3.04895
6.24162,3.96677,8.06996
10.7705,-3.89666,8.52097
-16.354,4.50778,0.879469
-3.39091,-1.5114,5.59331
-6.11539,27.8313,6.58283
-15.9593,20.2032,3.20791
11.5084,18.5289,8.43836
8.26812,20.0467,8.21432
7.26207,-7.49584,-1.84559
20.6748,2.11343,13.6445
-16.099,0.00682078,7.16993
-17.35,16.0207,-2.66552
-14.8401,-20.5288,3.26921
5.36649,10.8914,-21.1411
5.60235,-15.092,-3.30627
8.54101,-13.4417,-1.70491
-13.8519,-10.422,4.82597
-14.2963,-3.61963,6.0595
-4.25558,4.83927,15.9878
-1.88232,4.25548,5.98752
-6.40048,0.584524,4.21335
-6.91034,15.7213,-2.85354
-4.92993,7.71781,-9.32321
-7.07179,10.5019,-11.0627
-2.13988,6.23977,-16.1357
4.1328,-24.4007,1.82555
4.43563,-10.3256,-0.49906
-5.22448,-0.358938,6.64944
15.8506,-7.08933,5.11512
5.76312,12.0664,1.54959
19.0256,13.3695,-3.89052
23.2124,8.8282,-0.063299
-2.19126,5.11229,3.29029
-0.47243,10.8619,0.93346
8.51575,5.25683,19.7127
4.8479,-8.71353,2.34933
6.07635,-25.413,3.5263
14.5308,1.96439,4.60952
-7.2137,-15.9142,0.405661
0.537138,-12.7736,11.9349
-0.128393,-0.84933,-1.38462
7.02584,-24.44,10.789
14.0452,-14.1331,15.1489
6.0624,-14.1243,6.16402
-13.5202,0.410762,-1.54089
10.9745,-6.60866,5.13501
9.68656,-11.8648,2.34968
17.5147,-16.2789,-5.12527
15.6168,-8.24467,4.90732
-10.7384,1.56666,17.2169
4.34822,-28.3892,8.92083
-16.2971,-16.4954,23.4062
-8.58665,21.0924,0.137885
6.68266,-15.9766,8.84743
-26.2904,0.069386,-0.0877572
-26.0978,-4.95454,9.69416
17.1094,1.72354,13.8625
21.4497,-6.59985,13.6464
-23.4498,-3.36822,3.44269
-23.5082,-2.80891,14.3088
7.27518,18.8826,15.4773
-12.7019,16.6473,-7.5833
4.01169,8.4689,9.63094
2.96234,12.8167,6.69557
-7.24595,10.5219,-6.85908
3.42892,-11.8995,4.28549
-18.0246,-2.79224,4.84268
-17.4603,4.27955,4.86137
7.5068,15.19,1.70534
11.81,-7.03616,-2.22394
-11.7932,10.75,10.0306
11.1172,-3.75043,4.76658
2.90227,-18.5004,14.0733
2.73021,-16.4812,14.8997
0.814476,1.18516,5.62025
-10.2674,-18.8634,-6.5079
-11.6621,18.5862,14.3412
15.7108,21.2874,10.2543
-10.3136,17.9287,-2.87857
6.5292,11.5899,2.18891
-10.3564,-17.9754,23.3443
-8.47625,-14.0404,12.1235
12.5391,14.7583,-1.82008
-8.86608,16.4458,26.8059
-17.7307,15.0427,-5.84456
-16.584,9.55778,0.263861
12.421,-13.9801,8.65565
7.64776,4.46983,2.1652
-17.2652,19.2002,5.03173
-16.7551,18.6017,9.9786
7.89976,13.2217,-1.42083
-9.49138,-18.4026,4.7751
-6.57709,-9.41576,13.2407
0.685294,-18.4732,1.40176
-1.21766,-13.2791,2.65949
13.7924,-5.25083,0.381242
-14.8685,-18.252,0.213944
-13.2532,-15.9792,-0.722919
5.78734,-15.9337,-0.355321
3.49681,8.60106,-0.510844
-12.2625,2.03948,-0.168218
-0.590562,18.8977,9.87889
8.09448,-6.14095,5.26887
-7.66574,18.3758,8.87621
-6.60516,0.0468588,-3.37478
-9.30657,-8.13315,7.23852
-4.9503,0.620675,13.8431
-3.61478,0.615291,9.59927
-2.24972,4.6779,11.2286
-2.27322,-1.26194,13.5385
-1.3123,18.332,11.3775
8.71558,0.750121,-8.10211
18.8621,6.14071,11.9666
14.4658,6.26146,8.9487
-12.0054,-23.1157,5.20542
-17.5709,-15.6481,18.2583
-18.9758,20.4675,8.30626
4.16624,1.89935,15.7978
-3.24934,-11.5868,5.50848
-3.77645,-10.9262,6.98515
16.2204,16.4119,9.79454
18.2712,11.6665,17.845
22.1718,12.7058,12.7168
-7.26606,-3.05966,5.39845
12.5908,9.62422,12.0821
4.52821,12.9552,14.6587
-1.8262,-22.2105,15.3932
-3.79463,-18.7916,25.1177
-5.22909,18.2231,0.859492
4.40132,7.4961,1.54046
20.087,-0.281402,14.7661
4.49306,-9.48401,12.4202
-9.12883,10.8374,5.76463
19.005,-6.91033,7.08361
-2.40075,-0.0611568,3.09297
15.183,3.8888,7.68914
11.8692,9.82472,5.94256
13.899,6.7307,9.03113
14.7816,9.81437,8.75981
15.807,2.65907,8.90257
-19.0111,16.4401,-3.09911
-16.6659,19.8369,1.9456
-19.5301,-14.2049,1.25066
-19.5125,-10.0773,3.26639
-19.6977,-9.24086,-1.41657
7.78166,-13.256,-2.39273
-0.527053,4.22154,12.0683
-15.2114,-6.54927,1.30723
12.2093,-8.195,5.81977
7.56255,-9.6384,2.21192
14.5889,-17.1807,1.46454
13.3911,-6.24024,9.46485
-10.3865,-17.2973,11.0266
10.9184,17.3575,20.6931
1.3691,-3.73772,6.72742
-2.58145,-2.08621,-0.53633
-9.90672,0.160175,-1.13991
-8.50779,0.0880527,3.2608
6.6055,1.94791,-1.52916
7.84334,-2.30031,8.35018
10.3012,7.00656,1.9841
5.09161,8.39781,3.38059
8.90908,10.4674,0.80703
-1.93875,-7.44493,2.12969
8.52108,1.4903,6.41116
-11.3273,-1.33266,8.84408
10.904,-17.1309,8.798
1.71255,13.059,11.4967
-6.18191,-0.384452,5.80431
16.2758,11.119,9.3475
9.00627,-0.408057,11.04
-4.12553,-17.8858,2.27969
0.841439,-9.9134,-2.74386
-4.8726,1.46831,3.09877
-13.2249,1.60453,6.8741
-18.1664,1.13464,8.59323
17.9489,9.87395,-3.96157
-23.5299,6.97451,0.605267
0.286957,-14.001,6.73944
-8.99604,-10.8442,6.76626
-5.68124,-6.59569,0.996729
8.84901,-2.70153,0.343862
8.94865,0.513791,-5.54072
6.21159,-14.9017,1.04167
9.29834,-7.81305,6.94327
-0.4971,8.32814,7.81121
18.0742,-9.29537,6.95559
-17.1768,-10.0947,18.62
16.8833,-3.48474,16.2248
11.5375,-1.96481,8.07465
-4.40698,17.5711,1.5106
-7.70766,22.8481,2.32441
-8.54632,18.5413,-4.72712
14.9983,-9.12821,-1.59785
14.9164,-7.2105,2.68803
-12.8132,-13.4454,-2.73832
6.17412,-22.3392,5.39232
3.13281,-15.5131,1.17371
16.0115,9.32049,7.21189
16.0483,6.42083,7.07701
21.3537,8.11808,4.96467
6.33227,10.2559,10.2372
-18.8692,16.1281,9.38822
-17.3246,0.98994,11.3551
-22.7913,11.8542,9.64038
20.9814,-5.01722,6.16978
21.7785,-9.99181,10.2149
1.16891,-11.559,0.652496
0.184211,-9.08976,10.1286
-3.26921,-8.3644,9.8964
1.00713,-7.07872,14.2255
2.65276,12.134,12.1078
4.47494,7.44335,20.9427
-18.5744,21.3394,3.7802
-14.1078,3.54859,6.89026
14.8138,21.1679,7.27461
-15.3452,-15.8417,11.3476
-19.3545,-6.28053,7.77146
-17.45,-7.46055,11.0606
-7.24738,-17.9663,5.14646
-0.307267,15.1655,0.0260407
-9.05889,5.08866,7.93046
-1.62053,11.9584,-0.865188
-18.0448,18.8174,10.4207
0.866908,-20.476,0.870393
-9.3978,4.63981,11.7669
-19.121,-9.87973,16.4676
-15.9473,-3.96236,11.6527
-21.1624,5.30276,1.02439
-7.53816,10.8708,0.43748
-3.28922,-9.84664,4.29205
-3.99435,-11.7531,-1.97367
-1.46802,-10.9446,4.09235
-15.2623,16.7249,5.27969
0.172079,-14.9481,7.94921
-8.73417,17.6652,10.267
20.3187,-2.88507,12.5503
-8.15714,17.5564,9.15666
1.03101,10.7496,9.65455
-4.6368,-21.3656,12.181
-19.5703,-19.837,2.28766
-18.6361,-12.0777,1.67225
1.12502,21.2496,2.21438
-4.56934,20.628,-3.77385
0.882958,20.5211,9.25281
2.03402,18.9638,9.6448
