x,y,z
20.9077,-10.5617,5.3611
8.44766,-9.67175,23.0225
-13.2349,-10.5927,10.5378
-8.86058,-2.59613,4.00501
0.931943,-14.7796,9.68282
4.49856,-2.46752,15.8877
-16.011,5.84161,5.17412
-2.49925,-10.3385,26.7957
-6.77578,-16.1894,18.7972
-8.47127,-7.07622,-2.43808
-13.8909,4.98109,8.82864
-13.719,-10.1247,4.67631
-9.8923,-5.23036,0.674575
1.69034,3.62436,-17.4504
-7.74921,3.01117,-1.66434
-11.386,-14.9804,11.1748
17.1736,8.04304,14.4915
-23.2695,-10.2999,16.365
23.3578,-15.4139,-4.48788
9.55085,10.2999,12.7256
7.26825,-16.091,-12.7431
-8.01906,1.2944,-11.7498
6.54044,-4.36695,19.5713
-7.48907,-9.24799,1.80205
-10.5986,-16.1699,28.9236
11.5512,-6.34423,20.3905
16.5401,2.39337,5.0521
-14.1035,23.9809,-1.22772
-1.32419,-3.47987,24.7287
18.7943,-19.307,5.1602
-26.6286,5.64615,6.12405
-5.32352,-26.6103,3.43431
-7.2075,-28.6226,4.89745
-13.0607,-8.71135,0.949768
6.69307,-9.61834,6.6691
11.4437,1.28921,11.0661
12.8704,8.77897,-4.4971
3.63826,-6.82992,5.77884
-14.182,16.4519,17.5349
-8.50819,-10.0577,-8.61264
-12.7327,4.14841,27.1427
8.90079,-19.7049,26.7635
3.46269,-8.74597,-22.4814
5.59061,-1.5663,17.734
-5.54054,-1.68277,-5.66727
10.7214,-12.3783,5.81214
20.9958,17.8021,2.02556
4.30702,18.3553,6.632
8.95391,-19.171,3.33827
10.1024,-24.9496,-2.04484
-2.76356,14.9203,10.2459
-9.18926,4.42144,-5.49164
17.371,-14.4565,-11.3921
-7.26205,-1.95452,14.5242
10.7711,-10.9053,-0.33755
-7.86381,-11.7436,-0.361662
-10.5791,18.7543,-2.34361
-4.22615,-14.2356,13.4218
24.7306,10.5524,10.0163
-13.7807,16.2356,6.8939
-9.78085,10.6239,0.706179
7.3966,13.7968,13.7137
-15.4381,-16.9895,2.82551
-6.73904,19.5702,-1.96211
-11.6255,22.8494,6.43196
-0.529214,-0.149463,7.34869
5.83099,-15.339,15.9735
9.05131,-21.758,20.1073
6.23428,24.0123,21.6434
10.4877,-2.36259,5.73725
0.55795,-1.05518,-23.8716
19.0348,-2.41888,15.2747
11.0202,17.061,21.9008
8.69072,-2.42333,-5.83933
-2.43776,-20.1527,-9.27207
3.72316,-4.43738,6.42917
-15.8576,-1.06128,2.91171
-16.1719,-7.29235,8.92706
-11.5211,14.3319,4.77399
-9.75808,9.54415,6.43534
-9.95601,26.4715,6.14274
9.70435,15.8594,14.6526
-7.372,9.58157,31.7457
-4.97973,16.8382,-1.04777
16.9124,15.7702,-10.7113
1.02869,-11.8381,6.67741
4.19092,5.16322,6.30332
18.0671,0.761896,10.7683
13.3771,-19.5906,-5.72111
9.83395,-7.58667,6.69305
13.9359,3.14661,2.2418
1.27341,1.88753,-13.0119
-25.189,-4.33026,13.605
14.802,0.676965,7.02591
-5.49666,4.45149,11.7538
12.0977,-2.4766,5.54933
-1.7521,9.09243,0.933766
-7.77222,5.49964,-8.84668
3.47926,-18.5983,-8.74594
11.2472,25.4984,-4.75906
1.78785,-10.7073,20.9351
-5.80495,-10.3486,13.4741
0.855495,-3.44772,32.8477
7.60015,-1.58348,6.10084
16.4679,0.360792,4.46818
14.8417,24.0691,-0.0345404
-7.23515,-14.3994,7.51008
-18.6304,-2.33443,-7.10646
-5.85985,-5.24898,2.35523
20.7136,5.82484,7.47186
9.46871,-1.25669,-12.2621
5.92515,5.82149,6.29969
-3.55298,-3.8224,21.2673
4.42926,-27.3152,3.99572
-8.48284,-17.7107,21.2636
5.8349,13.7831,-4.75111
23.4829,-4.62006,1.55521
-8.49368,0.0158731,17.4811
5.64016,-2.88739,16.3309
8.05525,16.5669,-15.6756
20.4475,-4.87455,25.6688
1.53818,10.5452,6.49862
-1.53455,12.412,10.546
-1.95038,0.648004,-2.93251
-1.38978,6.09153,12.1826
-15.9678,23.0519,2.59383
6.42837,-24.8076,8.69221
6.17227,23.4999,-5.02871
-13.3107,12.7206,6.04096
0.433134,13.1637,-9.78831
-27.811,-6.28122,5.40141
0.758877,-6.54317,11.8259
3.55964,10.9385,14.3671
-16.6873,-6.64745,6.70595
11.4108,22.0872,18.4515
-12.2671,-18.6635,-6.18017
4.39331,-16.1027,22.8619
24.9595,9.17291,17.0476
23.7084,2.39638,12.4663
-18.4219,-19.9855,6.62946
0.937365,-12.8116,28.7042
2.34396,17.7062,-15.409
-16.9423,9.62473,-2.62387
2.80463,-15.7892,-9.97026
4.0445,-6.7842,1.12374
-5.41195,17.9855,10.0963
7.24766,-7.20153,-0.525158
10.0313,-13.5584,9.91037
1.67092,-9.51542,-17.1404
7.77532,-18.939,13.7315
-25.7234,-3.29082,8.84745
-0.560171,14.188,-2.63957
10.4557,-17.2369,-2.99549
-1.93486,-29.1908,9.77888
-2.96132,-6.74876,14.2242
3.35779,-17.9251,7.35613
4.20722,15.9385,9.36878
-4.02474,-21.4268,-3.08424
-0.449966,-0.458299,9.50291
13.6836,3.24104,12.339
15.397,-10.656,25.5806
-10.7075,4.89163,4.8317
4.889,24.9121,7.59126
-1.60892,0.827508,25.0019
-2.78175,-9.60578,13.4053
21.7399,-6.70816,0.800957
5.1611,-10.6821,12.8845
-10.0598,-5.05203,6.61485
12.9225,-7.80939,5.19048
16.0959,23.3345,8.41383
1.58596,-0.356035,-23.8307
2.4758,-16.2979,9.25343
11.4366,-4.33853,0.627327
-0.96734,-15.854,4.65268
-7.56685,-18.9357,0.875578
6.81834,13.5354,2.86978
-15.9751,-2.50656,6.46237
-23.2789,-16.8636,8.08798
-0.963186,-8.12833,12.9682
-0.766021,19.0351,27.7473
4.7316,17.0476,1.33661
16.9172,5.39588,11.41
-8.78842,24.8328,0.291997
-6.24704,12.8124,-6.30256
-6.22344,18.0779,-15.5824
-8.96931,20.82,11.1224
-5.17475,-1.77845,5.08891
1.02278,9.18929,13.1306
11.2822,13.084,10.8213
-16.552,-1.41152,2.17179
21.3459,-14.813,1.7629
-8.23909,-7.20434,18.9074
-7.40426,2.98363,8.57552
-25.2666,-9.4636,9.38628
-18.5276,12.8371,9.21102
3.621,-24.0592,-6.77135
2.13479,-7.75948,5.44204
14.7122,14.2368,3.27464
18.8705,5.77503,14.8472
15.1143,14.8529,15.6936
-6.8846,0.429098,27.7097
-11.3019,11.1568,1.11977
-16.6376,-8.54907,-4.26635
10.881,25.1306,13.6133
0.966699,-0.901901,21.4392
9.50286,13.169,6.92535
-14.7972,8.53176,11.7904
-18.6241,-16.5707,-5.41162
-11.4502,9.34445,18.516
-11.0861,3.78243,-21.0293
-10.6836,1.95852,9.42369
-4.85918,-1.20745,26.5141
7.39172,3.81214,26.8254
1.74758,14.1978,5.52448
7.15693,-0.135858,28.3279
-5.11237,0.170273,-6.42989
16.5031,7.5659,-0.486957
-6.99668,-22.0655,4.15958
15.6201,3.61552,0.346467
5.17232,4.42448,2.32696
14.285,3.27406,5.2973
-15.7621,5.3422,0.780576
-9.93807,-11.2593,9.4805
-4.85769,-4.99257,29.7475
11.4586,21.483,14.2466
17.7277,-1.23776,22.5553
5.13294,1.26007,22.7994
10.4682,0.179975,1.19948
-15.8138,-16.4557,-0.718913
16.1474,19.0619,13.7551
5.17898,-16.8732,6.04012
-1.56908,14.7397,1.82119
9.5427,4.86006,12.1037
17.6182,7.35829,28.165
3.82213,2.57487,3.8338
0.350802,-3.55277,0.40727
-2.37006,7.89294,13.5293
18.1197,-13.5018,14.6746
1.27926,-0.445023,15.8639
-4.6114,-16.696,1.68883
12.2162,-0.920666,9.91562
11.1568,11.1524,0.13145
-2.24878,6.62363,-0.810819
1.24847,-11.1515,10.7346
12.8536,8.53839,2.37322
8.41232,-2.01391,10.2851
-8.27374,-18.4132,15.5823
18.0651,11.911,0.880536
-5.94022,-16.2543,7.19526
6.54992,-12.1164,11.8777
6.61558,-10.3133,-8.76309
3.64926,-1.76124,4.28572
3.35285,0.914166,9.78575
-3.93672,0.44425,5.9798
11.9714,5.17986,-1.17354
-15.3414,-10.8757,3.35429
15.0738,-8.95059,10.9929
10.8786,-2.25721,8.1552
-20.2907,0.59388,-2.03252
-15.7164,-6.53969,9.38959
4.60618,-0.0634543,-11.6944
-21.9956,15.8465,13.1654
-7.82376,8.55596,12.6023
23.3959,6.50883,4.9481
0.210198,-9.95259,9.40181
-7.67771,2.77738,-4.79028
4.42399,-4.44828,7.21313
-10.7767,-20.8571,14.2417
-15.3848,0.710223,15.7244
-1.24974,-14.6692,-7.51997
7.97769,-16.6438,1.17822
-13.965,17.5701,1.22335
13.9703,-11.4769,4.69846
-17.9183,-6.72819,7.29817
-10.4932,-5.74686,-18.4791
-11.8115,-5.01575,5.85611
-7.29222,14.5193,27.7137
-16.7602,-14.6377,9.36195
11.202,5.70582,-3.9495
19.9523,-9.81008,18.2769
-1.28227,-6.02893,10.7143
4.67737,-22.3929,4.61698
-1.60228,-17.1855,12.9679
11.3401,20.9874,2.3057
-9.37548,16.9859,14.8927
-18.3099,4.17281,3.73429
-12.5727,12.8205,8.2638
-5.84757,16.6823,-4.00273
-17.5904,20.3683,8.32669
-4.68551,29.2472,2.12888
-23.2382,3.02571,12.2246
-16.6575,13.0525,1.86178
-14.6318,13.1936,10.5829
14.3037,1.55146,-1.47035
7.24222,8.54533,-2.3629
10.4168,7.71135,-5.75536
-0.519251,16.6783,5.58904
2.7069,8.79538,-15.6594
-9.74358,-14.5174,9.9855
5.82291,23.3813,6.15492
-3.32864,20.4143,3.70107
3.89505,15.4062,5.15956
14.0165,20.0707,8.52452
17.9692,-3.19252,9.03834
6.47987,2.81148,4.21529
-9.98067,-25.0593,5.43474
-18.0009,3.84818,-0.767949
3.62955,-17.0207,0.74756
-11.9548,-8.07924,11.3825
-3.69836,-17.5265,9.17315
-15.6877,20.0207,-4.16598
-15.2445,15.6276,4.74617
-10.3252,-17.7482,21.8579
-10.2126,-13.1556,8.91388
15.1604,4.40051,3.46061
5.46332,15.9925,-6.09587
-3.47933,16.4586,9.8101
6.37447,-16.0396,6.69431
21.4244,18.4079,-4.03481
17.683,19.334,1.93373
-21.1573,0.0782397,3.37729
19.8845,13.2647,0.621066
4.66699,-6.87945,-0.399804
-5.37244,5.30417,11.8429
13.0003,-5.46699,2.52905
-1.26764,4.14396,-13.7248
7.42352,11.4642,-4.98157
11.2151,7.01262,15.506
20.8811,-5.33179,18.1203
2.59715,5.38449,11.5809
5.97915,-5.17303,9.00624
0.857856,19.2262,17.2957
-1.22009,-11.8374,6.33783
5.60009,19.7308,-1.33393
-27.662,-4.27868,11.5195
15.9737,11.1741,22.0029
7.07224,2.38344,-4.37032
-4.18709,13.3402,1.6233
18.8803,-13.8177,6.21628
-16.5978,-10.9304,22.3518
5.34709,-15.8331,-14.6516
5.83386,-16.54,-9.63252
-6.67398,-18.3567,5.55352
-3.66929,-20.1562,0.0161167
8.91188,-9.69347,5.82523
-18.1975,-20.0092,6.63834
-10.9667,-21.6653,-4.51492
-4.59769,-23.6112,2.44724
-15.6844,-19.3699,-9.17669
18.3362,0.929784,26.245
8.09462,3.13167,0.0616339
-19.3651,7.47984,3.70116
-3.13793,-15.7622,6.07229
24.0558,11.1309,8.48737
10.7619,-0.690963,22.6108
-17.193,7.04423,2.01867
2.24752,19.9131,15.1889
-13.8913,3.0421,7.42807
-6.13988,8.24883,32.8063
-29.9244,-0.49972,8.02325
12.2075,-22.1889,2.25059
-2.06058,10.2695,11.4721
-3.75058,13.0705,-4.38522
-23.1016,-15.7442,0.176115
21.9956,18.9758,10.2431
10.4221,-5.2511,8.87188
-6.62717,-20.2945,6.61228
-5.71217,-2.67284,10.266
-5.28311,11.5411,20.4993
-5.71122,19.3187,15.6947
-8.3045,-11.8693,8.86575
-11.0155,-8.02091,0.809799
0.229649,14.5927,7.90213
6.67123,-21.1708,10.1293
15.0016,19.5837,4.87365
-10.1041,-9.84592,21.2219
7.78345,-11.1615,11.4832
7.92965,-5.395,7.8316
-18.6474,18.6819,6.19673
-17.1506,-1.81402,0.512792
-11.3949,-2.81346,9.74005
11.6675,8.23452,3.85442
9.0147,-3.63547,-0.501825
2.51209,-5.75583,1.1316
8.74374,-17.5599,12.4436
-21.9843,17.0585,15.726
-0.988661,16.7602,15.7346
5.09832,6.5347,5.80594
5.68835,1.20372,5.83628
16.78,13.4768,0.468788
-1.52402,12.2868,1.24244
0.925332,-8.3655,2.31254
11.0558,10.7432,24.9377
-8.45543,-27.4828,10.959
-9.08062,-0.348374,30.9435
10.9621,-9.34648,24.1259
7.34207,-16.8083,20.0931
6.21278,14.0898,8.59387
-4.50137,27.7803,10.7294
-8.26292,9.66185,7.51075
-19.2948,0.419705,10.8046
-10.7783,-8.81555,4.13107
6.1992,-19.2285,14.1037
-20.8676,-9.25888,6.24913
14.1606,6.63311,-6.60605
15.465,0.554117,0.406133
13.1649,17.9367,2.94519
-18.2178,4.86959,-1.49509
13.1835,17.7469,13.0132
17.9158,-1.6452,4.05709
2.43771,-6.37635,3.18151
-13.8362,0.101554,7.65993
-15.3295,-1.1944,6.05921
11.6373,-13.6952,8.56391
-10.4719,-19.6844,-8.66926
14.5226,8.94766,11.02
-14.2474,-18.4542,9.89555
10.82,10.9687,27.3711
-14.6802,-22.3114,8.10581
-18.409,8.97879,6.82049
-11.7645,3.22609,7.19379
4.944,-20.8471,0.730688
4.56608,-13.1071,-1.90005
-6.66961,16.7788,0.176494
-27.392,-2.66732,12.5334
-5.03125,3.66859,4.01837
11.3361,16.1407,-6.1879
-21.9573,-11.0085,8.98367
-18.8442,-11.8842,10.4928
-9.26112,11.5162,0.710369
1.71359,7.53516,11.2245
0.0441438,5.65907,6.3601
14.2188,-1.02477,-13.1601
-11.8356,17.3034,-2.70071
13.3715,-6.77543,-14.5791
18.0265,19.6508,3.11516
-20.5527,-0.00665216,1.51776
3.25665,-16.5106,3.95176
-4.26731,-8.43631,-6.37569
1.66677,17.3836,-3.98374
-8.03836,1.0938,5.07229
-0.716746,5.60655,6.46147
-3.52313,-28.854,-0.916031
-13.7665,7.4759,13.1427
9.67108,15.6919,10.7274
24.0422,-16.7202,0.0152464
18.6741,21.9336,3.8579
-6.17561,-0.155601,11.3648
7.96997,-15.4824,14.6742
11.9955,-8.38115,3.89654
18.6909,4.44722,4.061
28.0011,-6.32654,10.4699
11.7736,-1.55929,5.53619
-2.13983,-2.91801,6.54763
-16.0535,7.95734,-10.8711
-17.7485,3.12373,5.53481
3.94291,-14.7762,-4.51069
17.5399,21.4775,6.61285
-5.95946,-5.48819,27.7021
-10.9347,-9.93171,1.85533
-13.9302,-2.87708,3.41221
11.7178,11.4587,-2.56357
6.7814,16.2555,-1.76278
-17.5661,20.2893,-4.42304
-6.89666,3.3519,1.34263
-17.8193,-3.76791,-3.27995
-6.44929,9.73483,6.30623
-2.29591,9.97822,1.8893
-4.93557,1.55046,12.5687
4.45192,15.4462,-3.68718
9.96897,-12.3986,25.6969
-2.14774,-20.0785,24.4082
21.394,-8.27979,3.60963
-3.6082,9.94509,8.21138
-12.2581,-0.0168566,-7.57044
17.3235,-1.69622,6.24482
-10.2485,-2.12008,-6.48752
9.86201,7.93394,11.8552
3.37876,11.7683,15.2314
14.9206,12.4349,0.171417
-19.8207,-10.5097,23.9676
-20.7182,-11.3611,12.8935
-16.3393,10.8918,1.43272
24.6066,10.4536,6.95857
4.98588,6.36753,0.287212
-2.37763,-8.74036,22.2864
-5.07583,1.33156,2.16062
-4.22555,7.18425,24.3895
7.948,9.43299,10.5242
-1.35387,14.8783,23.4184
-3.73773,2.57651,4.94009
7.33447,-14.2434,8.78396
5.83432,-8.28343,6.17485
-0.668483,-9.81377,10.8767
-2.18363,8.15867,15.0708
-7.90361,24.7551,17.9957
-6.41781,-16.9558,0.421591
-7.22025,17.7114,-1.53547
-7.30542,8.07076,2.16155
15.1566,-21.7984,-3.06565
-16.4152,0.300226,26.3875
-10.9939,-6.61291,11.3456
-10.1409,20.7863,3.09842
-19.1015,-10.9365,5.23749
-17.348,-4.95017,2.91158
11.2946,16.0829,-6.99409
-1.80215,12.4502,0.572865
20.7368,16.5835,-0.753224
8.56488,-6.12026,1.34766
-2.96957,-4.26033,9.1641
13.3208,-9.69893,11.9216
6.46185,-28.1889,11.0585
3.62475,16.6416,0.893402
13.0785,-12.0517,10.1304
-5.43982,13.5486,3.57979
-1.60633,14.7315,-4.44398
9.881,9.02136,7.27355
-4.1321,-18.4539,13.1458
-9.00191,9.23594,11.6964
-24.7494,-16.3693,5.55795
11.1857,-6.32064,0.0584887
15.3581,-8.60234,7.26191
-2.54115,-23.4307,2.83058
-15.8983,-19.1713,6.74281
1.98506,4.17385,2.47172
-18.0198,6.69134,11.3583
-14.4818,9.62229,-13.3563
-13.4401,10.3887,-4.10188
4.99127,-9.26378,1.81225
6.98472,6.95625,7.63023
-0.579259,-15.3825,-2.13477
15.9543,4.5137,8.14239
22.8394,2.64707,0.758871
-16.9881,10.6363,8.47666
-18.9057,-1.47949,-4.53437
20.5507,-9.97864,3.81893
27.0416,10.0965,0.604911
17.5116,10.3587,-7.99769
4.81253,13.9585,0.855594
11.5165,0.00345749,2.43633
27.0266,0.483768,1.56804
0.770852,-7.37242,1.02904
-1.11078,-15.9114,-3.71121
-4.91709,-9.12939,0.31586
-11.1157,-9.84076,-11.2625
3.26263,-20.2168,1.51062
-8.95731,-15.162,6.31023
-16.5965,14.0434,1.21415
1.44909,13.2848,2.17825
14.3588,4.00376,7.3509
-18.2062,-5.84545,7.02746
-15.4945,-0.1059,7.06183
0.199334,-20.8864,8.12558
3.91364,-1.67648,2.86306
1.4625,-1.21944,12.8637
2.7034,0.528916,7.67154
-23.9261,-9.14594,8.5868
-19.7729,-12.9614,6.91694
-22.6181,-1.18429,1.35712
-17.5675,-3.05173,11.5152
-4.60813,13.4461,14.0551
-6.03043,-1.13067,-6.35527
13.2828,-0.359196,3.28609
7.14194,0.766676,4.39084
1.02805,-6.51448,3.95925
-2.87119,-13.8485,-2.75424
-3.62824,-9.40412,11.147
15.0582,-2.75879,4.46961
18.2319,-9.42614,-10.2881
3.1436,-24.0509,-0.00754111
-8.22133,3.21585,3.16146
19.9804,17.3033,2.8341
19.9889,12.7949,4.9867
19.9381,0.0904817,0.455076
16.4554,0.230823,-5.14781
10.6001,18.0639,7.95127
13.2679,23.5567,9.49475
12.241,9.71795,8.1746
15.8728,-7.18017,4.67156
-18.5565,-14.3888,-4.18772
-10.6748,26.8424,2.04969
-7.18641,-3.29504,0.635271
19.5255,16.5029,8.16429
8.55897,7.16714,9.21382
18.8781,-21.9224,8.75282
1.1511,15.6108,13.5561
3.32039,-16.1303,6.38235
-4.54649,7.82859,-13.6163
-17.4772,8.56114,5.13793
-15.6628,8.9062,10.3896
0.667209,13.6677,12.1063
2.4487,18.937,14.1736
-5.14654,-7.73239,2.62475
1.84953,-14.1052,-8.53653
16.3839,-8.66416,9.09793
-19.1138,12.5628,-6.60952
-5.92078,-8.29326,12.2954
6.3636,-11.1433,-0.19034
10.8233,-18.8028,16.6464
8.45019,20.7853,7.47743
1.45003,17.4382,12.5817
-13.8248,-3.51514,7.06852
15.3538,-0.578049,6.35587
-9.82631,0.259707,-10.6679
-9.49261,0.322104,0.8721
-16.4096,0.680752,2.18013
2.84908,6.16111,12.5639
2.71621,8.62896,10.4822
-1.99405,29.6081,7.63457
0.644911,-17.2048,3.0366
-8.14953,14.9796,4.06518
-9.30449,-10.1599,3.14624
12.5681,-9.66519,7.10955
15.9888,-10.0133,5.56149
12.5612,-11.8337,5.12879
15.2327,-2.20839,14.9043
19.2865,16.6043,7.07798
18.2842,12.3418,10.7724
-8.89503,-2.03866,8.75545
1.94996,-10.8109,2.83752
15.6314,19.891,9.71056
1.99489,19.0925,11.9952
9.28686,19.5518,2.95008
12.5566,20.0453,14.7705
-1.1348,0.767997,7.79389
-11.2832,8.8482,-0.0739509
10.0872,-4.34487,5.60146
10.0532,-16.9353,-11.8535
-7.25879,15.2439,1.91913
-7.75202,14.3597,-9.9758
11.0721,-5.32535,11.9099
-9.34189,27.3299,-1.02184
11.9086,-2.98859,2.22696
15.3634,7.0733,2.81499
-1.21873,-10.3248,1.20758
-3.35861,-9.4313,2.27366
-9.81726,1.14097,4.15593
3.88081,8.09977,4.73747
1.00132,8.94267,3.76634
2.91211,18.386,5.60065
4.19031,18.4372,2.01579
-1.12726,-21.4153,21.6278
6.28052,-4.47773,5.95292
3.54153,3.40766,2.20444
0.0627323,3.9105,2.12544
-14.7922,-1.83534,4.1974
-20.2015,-1.25241,3.94107
-12.2204,5.30652,7.13553
1.14939,-13.5712,-3.66395
-7.77436,13.6652,8.40424
4.09253,14.0493,8.13142
-1.02901,-23.4594,1.65678
2.88849,12.2611,8.83644
17.1257,2.5736,7.14645
19.7491,7.04996,13.0684
18.3165,7.89721,6.78484
-5.86115,3.4477,2.64485
-6.60887,6.22948,0.712061
7.84424,-0.237784,2.54007
-6.26314,9.06278,8.20294
-8.33599,14.7512,9.72867
-8.17924,-17.7187,-10.3313
-5.98619,-21.9492,0.0275993
-5.12008,4.19965,5.32355
-0.961604,10.8403,5.12897
-1.92941,-15.3454,-4.22608
-5.33834,-9.92204,4.31287
-13.3902,-6.87224,5.89208
-17.7555,-10.7698,11.2
11.0921,0.784422,2.02659
14.17,-16.465,5.88394
20.2981,-13.8999,2.1853
18.739,4.73429,2.17831
11.6166,-16.3193,6.24663
-16.1208,7.22667,8.6267
-15.8535,3.7738,5.0974
-6.19373,-17.4908,-0.618715
-14.9969,1.62787,18.8352
9.95056,-25.4365,5.91332
9.5243,-17.6405,5.50146
-26.3496,-7.85454,6.64774
18.1974,-1.56729,6.57166
-1.34695,22.5445,2.59197
3.29402,-8.01322,5.14685
-17.7014,5.86074,4.99402
-25.0044,4.25224,1.7327
5.69827,8.20606,3.6541
-4.71867,8.26378,2.74704
-8.36661,18.1953,2.77686
-4.34691,21.6335,9.72691
19.5104,0.10388,2.03313
-19.0845,-18.568,3.21334
0.565229,-20.7621,4.48639
-10.7279,17.4999,11.9845
-13.233,15.6285,15.0777
-18.2968,19.2577,6.15534
15.126,-1.318,6.58438
12.4653,16.8515,18.6426
15.4137,11.4345,10.0466
-20.0207,-7.32558,8.96226
-1.33084,19.1634,-3.35581
-1.32816,20.3657,-4.77728
-7.22454,19.7117,13.5606
-7.41034,-14.04,11.1187
0.424952,-11.1609,0.37044
-10.6592,-19.1048,6.55322
-9.10989,-18.8607,12.0957
4.45478,-7.46097,6.29822
-10.5362,-25.634,1.96104
18.0484,16.8006,1.04819
-10.8676,-8.41685,9.14367
7.18277,23.3814,11.379
7.27724,16.3339,4.1706
-18.6974,-10.7334,9.99939
22.8055,-12.2562,11.4596
-6.23434,-8.82824,-5.73111
18.8787,-0.852958,-1.54747
-6.13685,-4.70188,-2.43199
17.8348,8.03974,2.48039
-7.90384,-13.8032,8.06944
7.09574,18.9204,4.12351
4.14232,21.8838,5.23371
2.08191,26.0633,5.27395
11.7256,-1.38857,8.95019
13.8828,-0.299148,8.28221
-0.302826,-1.82881,4.12705
-5.65331,-3.66058,4.58845
-1.02465,-7.85183,3.90864
-5.71268,-15.8246,2.93036
2.88284,-2.98364,3.75941
-9.02705,-21.337,10.9105
16.4576,5.83457,7.21848
-7.36959,0.465563,9.04796
-8.97106,-15.724,1.96894
-6.25177,-14.334,2.59463
-3.07652,-0.323625,3.36781
-5.48887,3.17771,9.14465
7.69528,-4.79867,9.61608
5.5801,-4.92567,7.70718
9.32023,-22.5611,8.72377
9.35866,-19.8494,8.68792
-20.3714,3.68674,7.05027
7.88419,18.1133,5.04972
7.78903,19.9366,0.683566
-13.9295,1.60899,12.9388
-17.5734,1.64547,10.1718
-1.25426,-10.967,6.25982
9.98513,1.02173,-2.45441
8.24126,-6.40406,8.64359
8.10563,-2.71813,8.93353
16.2597,-10.4878,6.07228
3.28762,13.7488,-4.01698
-1.72704,9.56866,-0.0925075
8.41987,2.2626,-3.13663
1.69718,3.09357,7.34921
-18.7085,-3.18784,6.63695
-22.1656,-0.0653123,5.52117
-2.71505,18.8233,-2.29025
-4.70552,-16.2196,4.62493
-4.9801,-10.2184,7.09193
-19.2114,-1.24163,3.93395
-17.669,-1.45525,5.24889
-15.1757,9.57921,14.0704
-14.4896,7.65018,12.2899
11.1408,-0.437088,11.7311
13.6586,9.43728,10.1161
17.8802,8.07291,14.7025
-5.98831,-8.10424,11.1943
-15.23,-9.29337,10.2355
10.7363,-16.7509,0.17922
10.7612,-19.1122,1.52003
-11.4619,-0.368957,1.24498
10.1061,-2.71053,10.9903
9.74468,-13.1732,6.37186
-10.9653,20.9601,6.41434
-6.60941,0.61159,6.57244
1.34591,16.5503,0.919958
2.16724,16.397,3.11113
9.53211,19.623,4.23786
9.97241,15.0719,2.31571
-2.27868,-8.6627,5.05581
-1.9093,-10.1384,10.1283
-9.73183,17.6069,6.31977
19.3765,0.0627976,4.11537
18.9284,-1.61423,3.83151
-19.6045,0.186577,1.28127
9.54977,17.0641,6.33905
0.750224,-15.2478,0.181527
5.12708,-16.2997,0.821987
-1.35465,13.8573,7.54564
2.47547,-15.6589,4.92431
17.1334,2.69616,7.32456
-11.4422,-1.00316,6.04801
13.1523,9.32142,1.92264
20.115,-0.298415,10.2222
-6.71405,-6.93686,13.2407
-5.17227,-5.59674,9.79004
2.83651,-18.9429,-1.31433
0.895021,-21.8153,1.606
1.47495,-22.1515,2.09157
-2.48221,4.4182,2.58615
5.76028,-9.94626,2.7884
5.86499,-9.74589,-2.02305
