x,y,z
9.08297,8.3991,6.15464
9.59628,-0.413437,30.9473
0.110911,-13.8576,8.34871
20.5483,8.12898,17.3588
-7.32604,12.8315,5.67272
9.32359,-21.2993,-4.05351
-5.76347,-2.39732,12.2682
5.17585,1.32857,0.147309
7.82633,5.07142,17.0122
0.315893,-15.0757,11.7115
-17.3825,2.94353,4.80451
-5.2047,-4.37525,33.7907
14.3879,6.24843,-1.03662
2.95706,11.8343,9.20927
7.05291,-0.0230219,3.42308
1.05038,11.3471,-3.85638
-5.79071,-0.216537,8.98495
-1.19519,4.82779,16.4558
-10.6977,-1.16178,-21.8283
-15.121,-5.42657,3.44522
-15.452,-17.6954,2.4932
11.6411,-21.5023,2.11102
20.4242,-9.73982,-11.4418
2.37042,-16.3902,9.08152
16.9785,1.17603,3.24347
-11.3118,-4.68517,2.73793
4.20624,2.77362,6.4438
11.1367,4.19354,4.0828
-6.14926,-16.5287,29.7139
22.1707,-9.87662,3.36322
1.30131,-3.61284,1.55905
-1.6372,-0.374106,18.1753
-17.6246,6.01863,7.70613
-6.97709,-0.874006,-10.1497
5.20613,5.26893,34.3115
-25.7704,-0.977814,18.7211
-11.7235,12.3013,14.2446
9.85927,-7.93424,11.9849
2.1459,-14.8285,10.2592
5.14709,-13.3266,-10.0358
-8.27761,-19.0046,3.08717
-17.0792,4.48512,8.40638
-17.9879,-14.9121,24.8144
9.21882,4.2079,19.4789
-9.98962,-15.5828,9.76884
-5.46631,-0.130346,1.98498
3.98203,2.56841,20.7929
26.2591,-11.8796,12.5338
-16.2324,12.7483,27.7137
14.9547,22.3461,5.4085
5.74605,-16.8117,12.8123
-0.348359,10.8351,-5.06533
-13.9595,6.93228,0.0196201
-23.7629,-8.67264,6.18662
7.39468,-26.8966,2.69485
-7.81947,-0.190524,11.9961
-16.4144,0.567073,12.4743
-9.52098,25.4166,17.451
-15.9662,2.13126,28.304
16.9857,-2.71078,10.9479
-18.0021,-11.0924,24.0332
-3.94841,-8.86284,3.36855
-16.578,-1.26956,3.87015
7.3877,12.3364,29.8194
11.8181,11.318,23.0707
-2.17372,-2.69872,0.36387
17.3671,-8.94058,-13.3183
3.71204,18.2188,-2.49965
-1.542,1.93952,13.0627
-0.989928,-1.79108,8.81491
21.2781,-6.2602,6.45715
12.669,-19.4773,4.76033
9.86256,9.82424,1.65728
8.5317,27.6568,2.43679
15.5925,13.2299,9.59774
10.4694,9.83531,3.04332
12.9007,-11.5259,3.62861
20.1896,14.0844,11.1245
-18.4351,8.58734,18.3348
13.1717,-1.64357,9.66656
13.8792,1.76827,13.445
4.76738,-10.7576,-15.6254
2.33966,9.81816,16.5404
-14.7157,17.9584,-1.21061
4.42969,4.88423,3.34941
25.6501,-9.7474,3.57716
21.0001,4.09068,8.10075
-13.7606,4.34004,7.97476
8.54434,-0.151734,24.1165
16.6627,-3.59131,7.42332
10.4545,-15.2643,5.03255
-7.95964,-17.573,8.20067
18.7139,-7.6733,1.43594
12.1686,3.85789,-12.1949
4.57295,-6.75283,23.5249
-4.16026,-0.203915,21.0717
3.85629,-0.432338,33.0812
8.45472,-16.0353,16.9796
-4.95515,2.05175,13.2487
-3.59346,-18.7059,8.03251
-0.34634,-8.41355,4.81928
5.92586,-17.1695,-2.13834
13.4381,-20.2442,7.37001
-10.1469,11.6708,15.9743
-18.9336,6.29937,15.0155
0.112325,12.4549,15.6815
26.0274,-9.57663,10.9864
13.923,-1.67062,2.59563
7.44079,4.70534,4.75304
10.7124,8.77197,8.41715
14.1752,12.9159,6.26663
10.7967,21.5251,6.44149
0.376061,9.46257,-3.14758
-18.5674,-2.3207,8.71797
12.8076,-5.17728,17.4451
8.90448,5.21287,-1.06562
-3.93742,-18.6532,15.517
-8.73543,-18.8578,0.0397048
4.69839,-8.48131,-2.18408
-7.89071,9.89295,2.69705
2.17747,16.3758,-1.68381
15.9687,1.17128,10.6769
16.7089,-1.20245,-4.31229
-9.31973,-5.92517,15.2291
10.1139,8.25425,-4.37268
0.377964,16.1929,28.1066
-4.49909,20.5047,7.40325
3.81953,2.37302,7.37808
-2.2647,-2.07393,-5.112
0.105667,1.41677,-14.3457
16.518,6.52776,-10.2009
1.52513,-19.014,-2.10563
-4.93339,-25.7384,6.10668
5.39231,0.153573,8.17783
-4.5151,18.5623,7.16706
4.27694,1.94899,2.86926
1.23994,6.9168,6.16147
-25.7687,-9.29891,-2.78888
-6.13145,-9.7116,-10.8974
-19.2158,17.9509,0.240175
10.3667,-15.6441,7.79589
22.3144,9.18884,16.3093
-26.5154,1.25886,15.6373
-1.89802,-3.43868,7.74447
5.17145,-4.49818,25.2685
19.5632,-5.73486,-9.87064
10.3065,-4.57389,6.60302
7.99865,-7.03436,-1.26286
2.07221,17.4154,20.7703
10.2286,1.32258,-1.70125
0.834782,-3.80699,11.2191
18.117,-8.34565,7.63633
-6.72722,2.0041,6.51536
-0.395379,-8.08264,0.267783
-18.9969,6.98568,15.7849
-18.4677,6.68348,4.65843
-14.5699,-5.49183,0.623701
6.73771,1.15613,31.1037
-2.40197,1.69702,23.3008
4.91383,0.577862,6.73314
-10.3242,12.1005,8.49176
-23.6068,0.50114,11.2017
3.90544,6.50967,0.471282
-4.86086,-4.65183,2.49826
0.504293,16.0436,7.07643
14.2266,19.8585,-11.2922
13.5832,-8.33062,5.53312
0.875528,6.10634,-10.1854
-10.051,11.7104,4.20178
-11.5522,-2.1097,24.724
11.7002,6.03964,16.8676
17.553,3.72819,2.76083
16.5093,-10.7357,5.91008
1.08479,-11.8626,10.3094
-7.74861,-17.1351,7.53094
-5.95556,-17.0353,28.6629
-25.4645,-6.51735,-5.76948
-9.44693,-0.288326,-3.08421
-0.324173,14.1923,9.33113
0.475305,-3.13935,-9.35167
9.06893,10.1755,32.7242
19.1799,-9.15866,-13.1195
8.39957,10.1884,-9.90905
2.03733,-18.4943,6.74712
-3.48489,-19.9181,6.37354
-15.2104,5.39712,8.58727
-20.0718,20.5904,5.24226
18.3592,-11.4725,-8.50788
-18.2643,16.0108,4.58995
-10.6047,-19.7548,1.86185
-16.2853,-1.32386,2.89525
7.23015,-23.2752,0.2892
6.2408,12.0919,9.50065
-7.27851,-19.9133,2.8547
-6.77509,-11.1666,0.784278
15.7914,-7.89432,-17.5519
-5.52498,-21.1388,-7.18352
1.31359,0.0545235,21.6391
-14.4228,7.55639,5.33837
3.63451,6.71962,10.0276
-24.8808,3.08887,13.6792
-15.9379,15.6122,9.39198
12.0513,-9.21179,-0.00913236
-20.8699,17.6908,9.15684
15.0564,1.28954,3.14131
-3.19303,-14.5271,26.162
21.0439,10.6697,6.13628
-1.81891,21.32,-2.89928
-10.3627,-4.48242,6.75352
-5.00806,11.8615,26.1066
14.6155,9.84482,4.46146
15.2054,-8.3204,6.98101
-4.39474,-12.7303,4.72209
5.13273,18.0825,7.13372
-11.968,-20.1952,10.1654
6.64462,-12.9458,4.18361
3.44754,-10.2243,12.7386
-8.38695,-19.9744,1.88769
12.128,3.06516,21.9626
-12.8123,3.4485,25.5978
3.16108,-7.27888,-14.7476
11.0186,-11.225,-4.18833
-4.32967,0.88752,4.25104
-12.7973,-5.56305,-1.42431
-17.9641,0.00871289,6.54796
9.60442,-12.6151,1.21374
11.0038,1.06909,11.5046
17.9242,-16.3127,-2.55156
6.95388,-9.09256,8.50882
8.17702,-9.27385,11.2227
-14.8278,-4.09102,19.5984
-21.04,-19.8361,3.92998
7.05754,7.35046,12.3962
23.8649,-17.67,4.01233
-9.51578,-19.9828,21.7006
3.77295,-8.3626,18.3701
-9.75719,19.8085,14.7747
0.58163,2.97313,-9.66682
2.01142,7.1162,3.20358
-2.23469,9.78134,-6.8421
6.33644,15.4125,11.2469
13.6217,10.5269,-6.69637
-7.72155,2.64375,11.7464
-22.2242,0.956284,10.9326
-10.6329,5.61087,7.49506
12.9649,9.98969,1.39645
6.39372,-4.55228,12.2343
4.05075,-1.66556,21.0192
20.842,-19.7346,-1.09778
-7.28208,18.6199,10.0724
6.07538,-14.7216,-17.7155
-4.76996,5.00447,0.575458
-22.8025,-6.17401,-6.91465
-18.313,5.9539,8.00298
21.387,-6.62768,10.7091
-19.1475,3.56786,11.6576
5.60597,7.90315,0.322272
-11.5421,-2.71896,16.9402
-8.74,14.3003,6.74007
11.78,8.2213,1.25392
5.10993,6.69183,3.27842
-0.0713043,-9.01889,-1.00721
1.90366,-0.0020974,6.80669
-7.0218,-18.3767,6.46457
5.25456,17.5915,10.8701
19.6049,6.28632,15.1078
20.1278,5.28624,9.86341
-8.44953,18.5605,5.93045
-4.65189,1.60048,5.79459
19.511,-5.64731,7.28146
-18.984,-14.412,3.60902
20.7171,-20.7941,7.05214
-3.04279,18.9451,20.6994
0.953083,0.885314,-0.266275
9.62776,1.28614,0.968729
8.01238,13.9745,2.89558
13.3615,17.9272,19.0608
11.2613,-7.51412,7.69298
16.5631,-8.24711,8.38003
-4.05242,8.50798,3.7988
5.60605,4.12042,8.20752
-10.12,8.10564,13.048
9.75579,20.5797,4.23279
4.36764,15.0454,-17.3994
-1.2045,19.6594,6.62019
-2.34596,7.95318,27.0461
-3.39907,19.3913,19.1225
3.29167,-2.84129,12.6277
-2.40039,0.646911,10.184
22.0667,6.41243,4.73312
-26.5268,-11.825,1.79827
-8.72358,10.1729,1.28214
-21.7453,11.2376,18.6643
-5.02184,12.6117,19.2301
-5.69856,25.1057,0.472685
-2.84117,27.543,9.07577
12.0162,-17.5156,-12.9705
-11.2025,-15.7742,-5.86452
-3.88505,-3.28484,1.29902
0.64916,7.02723,12.6149
-7.99977,19.0701,10.7904
1.28024,-8.92151,11.3324
1.59955,-7.22861,8.34059
-3.85509,-16.684,4.96187
-11.1814,15.1131,6.49066
-8.54386,19.1601,7.5239
-7.631,18.1542,26.8569
-5.27763,1.99616,20.5842
17.7062,5.78729,9.45455
15.7541,7.76224,6.31036
11.4249,-3.02938,-0.0159882
-10.0625,3.60575,13.2479
0.504424,16.0982,16.2583
-24.7771,7.01892,9.30062
16.4289,-1.57878,7.86873
-18.395,9.98375,-10.7991
11.5418,5.8185,7.47286
-6.52114,-10.3215,0.889863
-10.7201,-14.0748,-5.45573
-15.1262,21.4667,5.59746
-4.77361,-14.1826,12.6767
-2.83149,-3.84068,3.27077
10.1358,15.9167,4.33414
9.40953,15.301,-4.67409
13.742,16.3434,-7.84949
-0.420251,-16.2929,-4.90318
-4.11524,-20.1396,9.67431
-0.312828,13.7347,9.96694
1.04383,8.30597,7.46221
9.14773,-2.32272,7.99204
-0.8339,-6.02466,-3.34196
8.19226,7.1066,12.6252
-19.1204,5.66507,12.4492
-3.90991,-2.90644,13.8825
-3.67115,-4.27104,13.0396
-1.77091,13.0584,27.0065
22.0397,-19.3853,8.21484
13.0577,-9.47606,4.66295
9.28446,-24.8747,4.1663
-18.7646,-4.71327,13.5489
-22.3263,-3.78291,7.87836
-13.4561,20.0466,12.7872
5.44771,-15.2979,7.50066
17.1211,-15.29,-5.38755
7.32054,21.1645,10.0633
7.1512,-12.9068,0.82891
4.5139,-10.1513,0.77768
12.9182,1.37732,23.237
-17.554,7.11948,9.2439
-15.761,-14.1433,9.31254
4.97235,-7.90488,-12.1633
6.79262,-5.38373,4.08195
4.61181,7.38582,-12.3589
-2.09904,8.02345,7.39342
1.63718,-2.53429,4.54316
15.7427,-17.0947,-0.923514
8.37646,-22.6473,-3.54144
-17.2573,5.66981,3.81102
0.131512,14.4147,1.38375
-6.72996,15.8084,2.28672
-10.2806,14.2268,6.20274
21.018,-0.399547,-7.61113
20.9249,-16.2726,8.10587
-0.202668,11.2072,10.3182
25.035,-1.62509,14.2578
26.2979,6.78825,8.70482
4.57405,-22.4485,5.98545
-2.9189,-11.1957,9.03122
18.25,11.481,22.7815
-0.00485331,8.6723,0.646909
-18.1825,16.379,2.15742
-13.3182,11.0368,28.9031
18.7948,3.47751,10.8666
7.93179,2.18813,18.317
16.5545,2.61331,-2.75491
-12.5212,1.46847,11.0761
0.206393,1.39552,25.4674
-3.88882,-1.99266,6.05164
-5.23367,24.6139,14.1688
12.8789,-0.141813,15.72
-15.8551,0.955112,13.0125
-5.00169,3.92352,-3.23961
1.12554,11.7678,-1.81465
9.35833,4.25237,5.62648
13.0961,1.2612,9.28717
5.26011,-9.97106,12.8676
-12.7619,-12.6364,1.84714
8.98254,-8.09556,5.16444
7.86355,-3.27954,8.97277
-8.89884,-3.28921,5.61103
21.8537,8.24573,8.48748
23.4215,10.2599,10.3151
-7.35368,-17.0686,8.41864
-3.85225,3.28692,-1.75068
7.32449,0.492735,30.1637
-6.51626,-2.32088,13.7823
-6.78952,19.8587,10.6626
1.64294,20.4398,23.0902
-23.224,1.73709,7.61708
-21.0027,-9.91757,7.12642
-10.6684,16.0065,6.35647
-14.0536,-15.5093,-9.24921
-2.78724,-12.9863,1.25981
-10.1382,-5.02358,7.72753
-9.35911,-7.10329,7.98976
17.2689,-12.6993,-2.54263
9.36806,12.9654,-0.687106
-9.27253,13.0079,6.43847
-15.9271,21.6375,-0.204959
-6.71081,-17.944,-0.497821
-10.7743,-16.8222,16.1273
20.1999,-17.6004,12.0282
-10.8852,-17.3301,11.7827
9.06409,-1.00303,0.860373
8.76927,-5.74241,-3.62948
-14.7491,8.80584,9.94406
14.2337,7.61994,7.18406
1.45149,-21.1871,-12.3608
-5.65293,-19.3542,-0.259775
12.6928,10.8098,-10.2577
14.4924,18.4291,6.75912
-0.887594,-19.7566,2.1097
12.2207,12.3042,29.4176
10.7066,15.725,7.49322
11.73,1.4071,-0.750285
17.075,6.27855,20.284
10.2789,15.6366,10.3154
2.34538,-11.2242,9.57073
21.8278,0.57077,1.16493
10.0164,5.55519,3.2629
-18.5079,-10.0472,0.892762
1.83025,-8.18005,2.99723
0.101189,1.78147,18.4716
-0.735891,-16.2638,-1.03857
-18.6735,-7.80728,-7.90512
-18.7092,-8.77885,8.61759
0.399218,18.964,5.17046
0.979986,9.37332,13.4738
-5.22826,-5.88811,0.192535
12.1756,0.599955,17.5631
19.0123,-7.71619,14.2869
-0.8408,-25.639,0.668952
-13.9318,-25.5176,12.2187
-14.746,-2.28101,3.55393
-9.96119,3.57261,0.327994
-0.261489,22.9995,13.4756
-6.33661,21.9988,13.5428
-6.52557,19.6141,2.93565
-18.0534,-12.088,7.74314
-13.3397,23.1213,10.3322
-11.2422,-16.4663,10.7012
8.12524,-15.8943,11.5758
-9.37991,-8.3137,0.523949
-9.90408,-6.07004,3.21713
-2.82997,10.3137,9.35891
-19.232,-20.2953,4.33615
19.7431,-9.56417,6.82963
17.4768,-6.59274,7.05327
-13.145,1.389,6.35265
-6.31041,28.1666,1.28788
16.9546,-2.07193,-4.77915
-4.39279,17.8752,3.37108
0.0657967,-11.4209,6.56453
-15.0843,1.13335,5.75667
-10.3136,-3.83911,8.1213
-1.90844,-4.35512,11.5094
-1.84054,3.99681,10.6074
-5.95672,0.40712,11.8535
19.0518,-4.1099,-0.293364
-14.4388,9.11216,-3.42974
19.5953,1.18938,1.40997
11.6613,1.53963,23.7418
11.0572,7.51327,3.89084
9.66961,-24.1627,-4.36198
4.8251,-29.3631,2.50126
10.8569,-1.72097,5.48792
13.4928,-4.96485,10.3959
10.5223,-27.4088,5.49939
11.8649,-9.83737,3.98474
-3.52968,3.09194,2.39295
-11.8648,4.58582,6.31615
-10.3435,17.2763,5.11541
1.33983,13.5544,8.17477
-8.49835,-13.0082,2.57952
-17.5752,7.2527,3.35029
-15.6909,19.0241,7.3873
11.381,-12.8809,7.67078
8.14595,16.903,8.82664
-2.48063,0.430711,10.5222
-11.6446,-1.75767,9.19492
8.86305,-9.46608,1.25522
8.29717,-19.1137,13.8852
26.1123,2.20916,-0.588281
13.8899,-18.129,5.03715
15.7823,-1.21815,10.5227
9.38148,5.76989,8.09572
-16.3537,-13.1285,-0.741638
21.2377,-2.6947,10.2576
8.23933,6.92445,3.0529
0.511084,14.6438,8.48094
3.06493,-9.95051,17.6761
3.33306,-9.81685,17.4016
3.7802,-17.0847,8.1235
8.693,-11.4618,0.403069
-17.3461,2.8995,-0.00237483
-4.29045,5.30124,7.49971
1.78136,-16.9574,10.1801
10.5408,-25.6491,12.2076
10.7049,-16.7648,22.3025
20.4056,-11.0776,10.8644
12.7539,-16.683,12.8512
8.44133,-26.9578,2.76637
0.705063,-17.2444,4.10012
1.26695,25.7346,9.79613
-15.7652,-1.36949,4.12029
3.3035,15.1803,0.940431
-8.55711,-27.0805,11.4954
9.34073,22.1175,11.0465
-0.200855,18.4731,16.1527
3.89779,25.2024,19.4055
-16.4184,-2.66108,12.2471
13.1526,12.9688,12.3732
11.7828,13.5744,8.51934
-6.36613,1.60624,0.435436
1.52638,8.81386,13.3701
3.36746,11.0247,21.9269
-11.4045,10.9291,9.60984
-7.74972,10.2519,9.04765
23.506,-2.54182,2.72848
9.42849,-6.19998,1.48433
10.7737,-9.07239,-0.163295
-8.97027,6.76252,7.8216
3.01826,-7.84303,14.7988
15.1486,-0.00977455,3.59342
21.9069,-6.63088,6.0072
-4.46498,-8.57323,1.65134
9.25409,2.43198,11.0356
-4.41961,7.33157,-6.87359
-2.63305,8.78231,6.32971
-4.67643,-18.0628,-0.799423
-1.40392,-15.7292,-5.45324
23.7463,-7.73343,3.07112
-9.56713,-0.914172,2.97254
15.3622,10.2432,4.93966
18.5767,11.4693,8.68254
19.7208,3.33538,16.9778
19.6546,-0.0881737,10.7934
20.467,-2.37734,7.79511
-23.1077,-7.88515,9.92936
19.8939,-19.4153,0.999325
15.5145,-9.4875,0.425227
-0.475358,1.15759,4.61171
2.15533,-2.10116,10.1064
20.4642,-0.778457,4.69815
-25.9548,-7.04093,10.1762
-1.61392,1.02319,6.91459
-1.53376,-8.12687,6.88952
-2.46042,-4.7052,3.75914
-7.47642,15.2981,2.9724
2.41521,-9.29917,2.85419
-0.353227,1.70486,12.0284
-6.5247,11.979,14.1858
-25.5974,11.3291,9.52442
-21.6702,13.1834,5.3474
-26.8221,10.8726,5.87911
19.4271,7.51338,4.00517
-17.0543,-10.7486,-1.47877
-20.0631,-8.85506,0.47189
7.88548,15.6313,18.3499
8.37621,-9.7284,7.57512
13.9636,-1.60971,2.44121
-3.90196,-11.5096,9.2583
-12.3832,-15.1959,5.97577
-1.66182,-16.8681,3.8256
0.128941,19.2375,4.23949
2.44686,8.8522,11.0457
-10.9018,14.3396,10.0179
-6.18528,-22.4393,-0.589762
-4.31931,-13.3209,-0.751962
-0.509108,-0.184264,8.43149
3.28745,5.46118,11.7673
-5.8434,10.7716,7.59578
1.08135,22.1625,4.15796
14.3806,-1.22822,6.55523
16.1731,11.7984,7.65617
-5.99051,-20.9504,-0.236094
-1.89895,8.69189,0.951237
-5.61888,19.5756,0.391958
-9.73622,7.97765,0.794658
0.990968,7.93226,-2.36314
-0.421883,10.0396,2.94083
-1.257,9.33823,-0.385195
-10.6643,-17.0784,0.657456
-16.3517,0.675911,4.14377
-15.9381,4.93631,3.0774
-17.0462,3.82482,-4.63116
-7.90013,3.69968,8.34131
-8.65341,5.33906,2.70581
-8.11916,1.6886,8.24114
7.75692,10.0487,11.9364
-0.144269,-17.1445,12.6385
10.1527,16.4926,-0.850407
10.6142,15.3702,8.29743
7.08209,9.53981,2.30578
-4.47973,9.19072,7.88861
7.53954,-8.48004,0.995717
14.8747,-5.91543,5.2962
-16.9383,-6.41542,1.44982
-13.5609,17.7318,6.67207
-15.4013,11.3106,8.24598
-9.41112,-1.86877,6.11251
-5.30749,-9.52323,5.79115
-2.54444,-24.7945,1.68176
-3.57619,-20.7269,2.09951
4.78529,-6.81062,-1.0306
2.99184,-6.41174,4.11341
-18.1343,-0.846867,2.25114
-3.51577,-20.3066,11.8069
-0.830183,-19.4214,3.43659
3.48162,3.94893,5.76814
4.52595,8.45372,2.23508
-5.00263,9.26386,6.37887
-5.23358,14.9846,6.16691
-1.64608,-21.6631,12.5996
0.666103,15.6008,2.98623
-2.83803,16.8484,6.75716
-2.55163,4.20368,10.9261
7.95134,12.4747,2.8651
-4.97009,7.46757,2.53323
18.0416,3.53695,10.3163
-10.71,-16.5419,9.4788
-4.5922,-9.62833,11.4501
20.463,-1.70506,6.32681
19.6503,-1.17248,5.75561
1.0117,-1.72119,0.78992
0.232287,6.54693,0.637218
-10.4996,0.419865,3.18606
11.0287,-21.0371,6.8744
-4.29784,8.96473,0.570637
11.4316,13.2896,8.05256
17.357,11.1296,9.08035
-20.9139,-1.71812,10.4103
14.922,-11.1468,2.30172
10.9879,-18.0527,0.540147
-9.55343,-17.3676,11.8114
-15.9136,-5.82831,9.62553
6.11201,8.2808,6.99153
10.4944,15.1068,7.19686
-2.34944,-18.3257,9.71318
-10.5106,-19.0877,10.8466
1.27791,5.84696,7.04962
6.28202,0.378897,9.09332
-0.356419,-5.33288,4.95243
11.5419,6.16327,10.8429
10.3048,-1.94387,16.2437
-6.2025,-15.1452,2.62285
-10.3726,-22.115,4.2889
1.00917,21.6354,-3.98926
-0.845225,-7.68828,4.72702
3.88071,-8.85834,4.24056
-8.6806,-15.5681,11.0148
-9.80052,-10.2433,9.1715
8.09055,-6.37168,8.49312
5.36654,-7.89617,8.67525
-8.2841,16.4509,6.44542
-7.63137,18.213,1.88877
7.50001,-17.4738,5.97844
-0.710103,-1.94009,11.9327
-15.0419,6.91095,13.0743
1.63778,-18.2323,6.42746
0.494519,-21.3088,6.29702
-3.90645,-17.3965,1.5671
4.64991,-14.0179,2.70259
0.951017,21.0337,11.1317
-4.64336,16.9874,10.1792
-3.97367,20.3046,11.8604
-2.75666,-8.4956,-2.47723
-3.83291,-4.75388,0.148755
8.60703,-12.4267,4.866
-0.331635,-18.0874,8.4016
-16.2493,11.5924,0.783651
-15.8257,-8.02127,9.24517
11.119,2.99752,-2.05097
6.89157,0.13473,2.29622
10.5048,0.28799,1.98736
-8.79591,2.4506,13.001
-11.0017,3.15914,10.9332
10.7296,16.8568,9.14286
8.99081,16.7235,9.10986
8.78539,14.4186,12.2979
-0.195295,-18.3528,8.70934
-1.20275,-18.6636,5.03853
-2.81539,20.0636,5.67242
17.9125,-11.6227,10.934
21.4203,-9.59687,10.4513
15.4194,-5.46114,12.6151
19.1628,-8.80967,16.7231
9.05735,18.6322,8.12995
2.59452,8.68357,0.549966
3.63838,-8.75285,13.0687
-4.87652,-8.86474,5.23977
8.22867,1.26453,5.04385
23.3988,0.340632,0.37331
-15.6993,-9.82025,7.79711
4.95703,9.30818,1.32216
-7.11614,-17.2714,7.4641
0.239213,-21.3639,3.98334
0.890792,1.90203,5.17568
0.972375,3.94823,8.43712
2.39623,1.52494,9.75839
-3.63232,-8.15138,8.36138
-10.6671,16.5914,3.7043
7.10484,17.7125,4.97447
-1.39851,3.80643,3.7775
11.6172,-17.6075,2.66606
3.47195,11.1309,10.7127
8.96755,-1.76523,3.09677
-14.0437,-2.17889,2.39887
-5.81135,9.27202,14.3937
-5.26885,7.46957,11.5802
-9.0304,3.27099,11.3324
-3.70952,8.87894,3.37671
16.6446,-9.95861,4.959
18.9566,3.38779,9.23168
-19.0059,-0.646978,9.76591
-19.1218,-0.673722,9.60462
7.72019,-20.0968,4.60974
8.24158,-18.4001,3.75104
16.1262,-9.10125,3.05092
-18.9209,1.87166,14.1833
-19.3758,2.50181,11.8846
2.66384,-2.13424,0.361841
1.91328,0.305075,1.38399
-10.1725,-17.1433,3.86022
-9.76195,-16.0433,3.11016
-11.9587,-14.8818,6.21592
-19.6705,-9.99663,1.61453
-18.3182,-14.9546,3.86528
-11.3871,14.8132,4.42479
-10.8222,17.3436,5.22211
-12.8105,14.5093,4.60393
-10.5462,16.4937,4.11366
-10.6892,-1.0771,10.8908
-9.67555,4.43581,10.2633
-7.38574,1.19909,9.35658
14.5715,9.48595,6.81028
