x,y,z
1.6353,-0.259354,-15.7344
-2.39155,-16.2954,9.35676
10.4738,-3.38578,2.37315
17.6737,3.76351,10.5664
6.25856,-15.81,5.10971
-18.9414,-1.02167,3.19388
-7.48697,-9.78142,1.31226
4.09569,10.322,2.8738
-0.263893,-24.27,7.89097
13.6458,11.6679,0.646269
-16.4324,2.04761,8.11446
-21.5234,-11.1399,8.21075
-6.97825,-5.28188,9.49198
-0.816506,18.7805,21.3681
3.4252,17.0361,1.25303
16.9064,-11.2401,11.4033
-9.29907,23.1331,2.02276
-13.4981,24.4283,3.75261
26.9834,0.895019,10.0746
-7.00332,14.5372,-3.47101
-6.74523,18.0734,-8.56884
-8.50955,20.0742,7.87964
-7.33477,-6.44195,7.04338
29.3422,-3.8402,4.84093
-21.1174,-16.1889,11.1219
-27.7733,-6.53644,9.19416
1.95206,9.80303,10.8184
9.64967,3.69574,5.86527
9.01256,-27.7481,4.71762
-6.08125,-4.49108,2.73322
13.9359,-14.8128,2.12224
-5.19946,-9.9474,14.129
-7.23881,4.41455,8.99776
-18.6407,-3.08326,9.18775
-18.5676,12.7295,9.84368
1.11432,-17.9905,-3.09481
2.53918,-8.35267,2.52775
11.8681,12.5935,4.00118
18.9716,4.72072,11.4992
2.91883,16.3086,13.4754
-7.98977,6.09826,22.407
-8.63874,4.81265,0.878847
-7.68182,-6.91812,-19.806
-13.0944,-8.30451,-2.70198
10.4772,17.0716,12.8707
3.79235,-0.300396,18.033
9.45574,7.83756,8.94911
-13.7514,0.47791,11.8038
-11.0924,-16.5917,-1.92014
-9.77569,9.17686,13.2764
-11.085,3.10711,-10.6509
-11.1032,2.11699,8.23724
-1.22551,1.44815,20.3981
4.63235,3.38824,18.836
2.01223,17.2725,5.75782
4.65891,0.918694,19.6523
-21.9567,2.65902,11.2847
-1.76988,0.224432,-3.72642
16.5576,9.20647,2.96818
-5.35507,-15.6983,4.0124
7.4763,10.2261,9.84466
12.5475,5.96766,0.276846
23.9107,11.8216,-5.44681
-25.8183,5.64454,2.07123
-3.36536,3.31226,2.1732
14.7582,-2.13524,6.55945
-8.2785,0.751935,1.13507
-16.0204,-11.3365,7.15591
-24.7131,-10.2664,1.71075
-3.18191,-11.179,22.4217
7.60625,20.7972,13.0094
17.8932,-1.19825,16.5523
9.42921,0.482169,18.2101
4.17628,8.00627,25.5492
-5.77842,-8.95187,0.577918
10.1819,14.3486,2.04547
-16.1127,22.0625,3.48555
-13.8776,-10.4595,-0.332127
-1.24075,18.924,10.442
-1.94681,0.605959,7.44614
10.172,-17.2679,9.66564
-22.6278,-18.2354,10.159
23.2431,-16.4937,5.89073
-14.6995,22.6178,6.47546
4.1935,-18.3556,4.71585
-12.0374,10.9041,1.81201
-2.34534,-28.8082,4.20939
-26.3501,8.25094,4.21335
9.25459,8.62027,11.0497
17.6501,7.8742,19.282
18.9795,-9.00953,-1.58909
10.0961,2.57421,4.17024
25.2861,10.8438,-0.684083
5.93853,1.53212,0.619648
-1.6342,-3.16379,12.7301
-18.2955,11.8284,4.73823
18.2297,-4.93544,10.8717
-15.2488,-6.22405,-14.9716
0.29445,-0.537413,14.7105
-5.64415,-17.2463,1.70204
16.6594,-0.749244,9.44127
11.0421,-0.0469319,1.01951
-9.74025,3.86969,26.671
3.88318,7.96708,3.25131
-2.14131,6.72008,0.340393
2.20762,-11.0165,10.3496
6.17596,8.06706,3.91651
1.5506,-9.57137,29.4056
-4.34993,-2.023,10.2852
-8.27371,-18.7082,13.8913
15.7226,14.4294,0.980413
1.22818,-12.3563,5.62381
6.09907,-11.2593,6.15186
5.31743,-10.5467,-5.24105
5.78312,-1.61537,3.3127
3.11594,3.47436,8.39781
-1.04593,2.61307,6.17023
14.076,3.10954,0.596609
-3.26545,24.0588,-7.77801
-15.2691,-10.742,2.41568
15.8894,-8.9602,10.1654
13.4954,-1.35513,6.78066
11.4466,-24.7068,10.9074
1.1622,-18.8306,24.2959
-18.7785,3.34866,-0.896955
-16.4262,-3.96692,9.35141
0.192683,-3.64149,-6.85905
-19.6422,14.4178,12.7802
-16.0299,9.60409,11.9588
15.0333,4.54539,3.80393
3.60663,26.4842,11.1978
-15.5255,-5.12894,20.5489
3.01799,-5.62495,7.52146
5.60762,-9.13718,8.00253
-7.42846,4.79927,-1.32517
5.35192,-5.74026,7.21957
-13.2574,-15.9062,13.5187
-15.8721,-3.16026,14.4889
8.23607,4.42157,5.11112
9.41561,-17.2938,6.026
-19.1332,6.06495,6.08891
-4.90145,-14.9748,-3.38482
1.0722,-16.8947,1.26602
-14.3408,11.864,1.54551
-6.66517,-10.4561,5.33599
-17.9167,-8.07439,7.2039
-13.6224,-6.69455,-9.84345
-12.8667,-3.43949,6.3236
-5.46385,8.91174,21.3585
-6.53741,0.465501,9.63099
-17.2838,-13.8585,9.12304
11.3176,-12.3813,8.63079
5.56076,6.33725,-1.14194
19.1403,-10.4146,15.5487
-7.50472,28.0156,5.9051
8.86217,-2.85202,11.512
-0.541836,-0.70102,10.6391
3.60977,10.5827,5.35973
4.77829,-17.7376,6.40356
6.16201,-4.77065,7.32278
-4.53316,-18.2206,11.7549
6.77647,20.8725,2.86293
-9.80044,16.9768,9.54293
-19.4996,1.96677,6.48241
-11.1009,11.6786,10.0431
-12.1912,-23.2377,-3.38528
-6.61637,17.3135,-2.07881
-10.6946,15.2817,25.0415
-8.82117,18.6407,8.52201
9.7371,9.93766,9.56728
-6.76342,24.436,1.68305
-21.0269,6.00556,12.002
-14.6086,11.8419,2.07176
-12.9646,8.42976,8.23278
14.6214,5.0373,1.33907
15.1698,11.5222,-8.54595
15.023,22.367,-0.0516274
10.958,9.85551,-1.78174
10.3639,-3.31136,-2.36113
-3.25373,16.0493,3.134
-16.0599,-10.6525,7.44834
18.6829,-9.35382,-9.13657
4.76566,8.35936,-10.5868
3.37697,9.46261,-8.27131
-11.2964,-22.4534,16.024
-11.1629,-13.05,3.20345
-23.1723,-11.9225,6.71784
-10.282,-14.7774,10.4874
2.73841,-12.0653,5.35667
6.87197,20.4805,7.94693
-0.313864,1.46245,3.99741
-2.30049,10.1702,4.16147
-7.07221,9.5576,8.37557
-1.15348,15.487,3.36867
6.43055,20.1174,8.98117
8.69697,14.6357,-5.82092
18.1981,-6.78197,9.0437
20.2692,-0.802182,-10.0307
0.350746,4.1664,4.2048
4.3355,0.214035,5.71853
-5.5022,-7.45421,7.13533
-10.0449,-21.6117,6.44564
-20.4573,15.5524,18.6505
-12.6599,-1.00665,3.57829
-0.740103,29.051,3.08762
2.21571,10.7188,6.88094
-5.23694,-16.9374,0.769414
-9.54202,-7.80452,11.3598
1.98597,-8.61342,9.01751
-15.859,14.6017,0.878679
-15.3801,13.0766,5.2634
-10.487,-18.1211,16.806
-10.6088,-13.9866,5.03651
-16.0713,-15.974,-8.29357
13.0951,-19.3747,13.0151
-26.2008,1.71549,1.2905
-28.3555,-6.11014,3.03957
-25.9551,11.3048,11.2148
8.53508,-8.06873,3.5825
10.3881,-0.851644,0.807686
7.99608,7.9778,-2.65377
-6.78062,18.0094,9.8505
17.8522,16.7724,3.91306
2.91799,-9.11736,5.84053
19.3097,21.0515,-2.21616
18.318,13.5835,2.11549
16.8064,-1.0524,6.07299
-23.0323,-13.8285,1.85488
18.7235,19.0247,3.35399
-20.4975,0.114519,3.33654
7.5625,11.3566,4.517
9.55942,-16.3016,2.29509
25.9942,-2.77633,6.55166
4.65398,1.71401,4.56979
-4.3674,-7.42042,-10.9422
-5.37923,-1.50751,12.1384
11.3336,-4.07394,2.85114
14.2158,-13.2349,6.22742
2.2928,6.25525,-7.40793
7.17595,10.7205,-2.48377
-22.4841,-0.635143,-6.38217
7.49607,8.1081,13.9903
1.92916,11.6896,23.3601
3.82441,8.19915,25.0576
8.67831,-7.0966,14.6994
3.91163,-2.32894,9.02552
0.314055,-6.70272,7.93457
-17.5894,-0.518493,2.14871
0.283942,19.5401,14.4834
-2.9276,-27.881,3.39154
-0.917599,-15.8904,5.18803
-10.3094,-19.2387,1.81989
5.59655,14.862,-0.417822
14.813,15.7508,0.17532
-23.6281,-5.80023,11.0833
18.0457,7.14682,13.4956
19.2093,9.21147,4.10222
8.23825,9.36298,-1.92776
8.88506,14.5071,-10.6094
5.52153,11.1801,1.55463
12.559,-12.0438,7.32977
15.3913,-9.95557,-0.0570717
7.79635,-16.0064,-7.67572
8.06341,-17.0231,-3.14439
-3.75918,-19.0623,2.85019
-2.42552,-19.5933,0.00656698
18.3374,-9.2149,26.3926
9.93311,-9.59319,5.10565
-14.651,-19.1957,4.99087
-11.3603,-19.022,-0.681085
-4.86777,-16.6661,1.57524
-11.3065,-14.7109,-4.92832
10.8927,0.909932,11.9224
7.07845,7.79488,2.60101
-19.3285,4.20744,3.591
-2.41741,-17.2087,8.07369
16.1795,3.48827,9.69354
11.24,-1.0788,16.8057
-10.5876,6.68214,2.61246
21.8548,-11.5032,-4.2777
1.77494,-20.7279,19.632
1.84488,0.421389,13.2344
-0.809235,-15.3369,-10.6494
2.60102,-19.6616,7.56463
27.3018,-1.68069,10.0568
-12.0629,10.6338,10.1678
-2.54586,3.89124,11.0453
9.34985,17.298,0.430148
-5.29917,-2.4289,20.5073
-18.9112,-3.88259,11.1154
-5.21829,7.47259,7.07018
-24.1736,0.90229,7.99691
-26.4297,1.45193,7.9806
7.99871,-19.186,3.40508
3.91714,-26.8357,3.15115
-2.85805,9.53676,6.17787
-4.40954,11.3778,-1.41064
-22.4962,-9.12467,1.64153
19.8119,15.2215,10.9648
11.7344,-12.6412,8.58548
-0.314339,20.6096,3.41171
-9.88383,-16.2021,-4.66019
-3.76822,-19.9606,6.12055
-5.55345,3.49655,10.5374
-5.24573,8.8939,14.2539
-5.59272,12.9742,13.7875
-19.02,-18.875,1.0339
5.25729,-14.8812,7.13306
-0.84802,-1.10675,8.28222
9.99408,4.1444,1.02476
-13.3449,-9.07548,1.67341
0.27735,18.0371,7.89715
2.39756,26.4382,10.24
5.83793,-15.7884,10.1016
3.15233,-16.4246,10.1335
-7.85188,-10.8441,6.33491
10.9488,18.9561,8.35593
-7.58363,-9.6298,11.9961
-2.20121,-9.55995,7.68831
9.88631,-11.2804,11.0731
-17.9941,-8.37402,-4.66837
-17.7639,-9.40851,-0.273575
-19.0874,-17.0268,8.99693
4.16099,20.0891,2.09249
8.81563,-3.1108,6.2597
13.7888,9.68403,-2.0417
-18.6964,13.6891,6.13187
-21.3601,16.0933,3.07845
-10.1544,8.4823,6.36364
17.8702,15.4352,14.3632
-9.58946,-23.8814,7.66176
-10.5734,-2.55216,-8.49402
-12.2989,-1.99309,0.451255
9.89884,-18.0982,1.17128
9.79138,-20.0769,4.07559
15.6929,-19.0364,-1.79821
-11.0681,-2.44426,9.90256
10.7962,12.0662,4.17191
-6.09799,-6.82584,4.01747
7.48638,-4.75535,2.97022
4.77039,-6.27227,3.35891
6.32087,-6.88935,5.48263
-4.1499,-17.4679,7.45544
-19.6202,14.1181,13.5607
3.8034,16.8369,13.2982
3.85081,3.76557,4.91442
4.59058,1.24482,3.82422
2.43976,-0.221219,0.848921
7.96612,6.42672,0.565036
0.64984,5.43667,0.398706
6.19698,8.51923,4.51164
1.76613,-8.39881,2.07699
-13.255,9.82752,8.99359
5.04099,18.0065,9.46047
-4.26077,-23.3289,9.91202
-10.0376,-0.622852,7.56244
-9.0471,-0.925494,7.02953
15.0172,-20.5731,11.4217
10.8552,-13.4637,17.5945
9.18859,-17.6076,16.3843
-26.0213,3.55341,3.66933
-6.60004,8.52827,12.1053
7.17004,17.1898,7.29822
6.26202,12.2643,8.52799
-6.48059,23.01,5.54547
-7.27791,8.73282,5.02141
11.1168,-12.2237,0.531728
-9.22873,2.41181,10.8434
-11.2306,-3.23397,8.06893
6.78434,-18.9063,9.93717
-21.2551,-5.01452,6.13084
13.8802,4.01813,0.446329
15.0623,7.35128,-3.50464
15.8634,8.75514,0.40739
-22.0545,12.1559,12.5185
22.7667,14.6777,-6.79489
8.77093,17.9975,4.53206
-18.2216,2.94257,-0.199854
-16.5117,-11.6314,2.03968
-16.9336,8.95951,20.8581
19.5199,3.45905,11.2299
14.5303,11.8811,12.4707
10.1025,-22.3923,8.13284
17.9601,-1.81848,5.43022
1.95059,-13.4324,2.69229
1.59647,-21.146,2.81864
1.90611,11.1235,5.20752
-19.3477,0.0921133,6.71818
-17.8284,-0.198186,7.57297
10.1029,0.59837,8.86484
12.2599,-17.1028,7.8101
0.501719,27.6135,3.98695
1.86284,25.1346,4.0264
-9.64027,-18.4466,-3.45124
1.09498,-18.9415,12.1501
11.2486,4.80547,8.82783
-6.6204,7.92321,3.45931
-0.307831,20.5619,4.25714
-3.06666,17.9119,0.782518
-12.3038,-18.532,8.73235
-10.0073,-22.4343,10.286
-4.58009,1.51345,11.3108
-17.4402,-8.57521,7.68057
17.1037,-9.66639,4.78911
11.0049,3.42457,16.8116
-8.85699,-17.0158,12.1144
-10.783,-17.2556,11.4469
-12.5893,-19.2903,10.1994
-11.1775,-0.0367976,8.52004
-18.201,8.81896,4.03746
-15.2199,6.38632,5.95516
0.596423,-21.5427,-0.452886
2.45066,-19.9959,1.48532
2.92681,-20.9491,0.784239
3.85305,-11.0075,5.75721
4.26005,17.0997,0.846198
-10.502,-1.66645,5.37124
0.468004,5.76828,3.75132
18.709,8.94726,1.53139
-17.398,-9.55748,4.27526
-17.5209,-9.82754,4.2439
-18.7975,-11.0858,8.37353
14.2436,9.76639,8.16382
-18.7131,-11.6657,9.58138
-18.8553,-11.6662,10.5046
3.44151,9.31354,0.356564
-6.36915,8.09777,11.2257
0.240135,8.85954,5.84162
17.2597,-1.04065,-4.87346
-10.7317,17.58,5.07807
1.04049,8.83418,11.6676
-15.0992,11.1963,-0.292636
9.5286,0.243486,5.38873
10.9874,-1.30813,-1.47672
17.913,13.4159,1.40881
-9.64064,0.0189158,2.28223
-0.697499,-1.79019,5.50658
0.101866,-8.926,3.56102
-1.46469,-10.2552,3.9529
25.2408,3.09379,9.38761
-4.27403,-7.44548,-0.81005
-2.13468,0.392714,-0.0157803
0.630139,0.988499,8.57654
-2.7284,1.21374,7.44049
-0.222136,3.13992,7.14085
-3.93949,-17.3963,2.17958
6.21757,7.80932,11.9223
6.36803,11.4447,10.7155
21.923,-5.15162,-0.0447056
19.6795,8.66354,4.97626
-12.8332,0.475574,8.17609
-6.09636,-0.586175,11.8829
9.19286,-4.28663,11.8881
17.4678,-7.46927,3.69089
12.4501,-8.81942,3.71577
18.6836,-8.25183,3.88464
21.3404,-7.59659,5.85229
8.10164,-3.6683,5.76641
2.72367,-5.10089,6.0962
-18.189,4.05901,-2.39366
-18.9111,2.4305,4.83617
0.217694,-21.3506,18.8051
1.46431,-14.8335,0.84779
5.35499,21.5271,2.69955
-1.88387,20.4533,2.23701
