x,y,z
-1.47465,-9.84599,-8.1449
-5.29606,12.0863,3.0815
8.75569,-10.2361,27.4547
0.692587,-10.048,4.06206
5.28669,20.6451,-5.18636
11.5676,-12.6873,16.1944
13.8556,13.5986,0.874092
9.09774,13.0693,5.2442
10.7675,-12.6971,13.0357
-16.0547,16.8789,-7.17072
14.8655,-17.0561,-1.74648
21.4335,-4.04252,-4.02504
24.26,10.4929,-6.36952
-1.04886,20.4212,23.9031
5.04956,22.5709,13.9007
-2.36593,0.315468,-8.28084
10.32,-0.559659,28.4713
-7.67751,21.2009,1.1667
-9.47534,-14.3794,0.125197
-2.10626,-16.6544,18.7846
-8.83193,4.84338,8.68788
-8.54636,14.6646,5.25765
-1.07243,9.54699,-16.6432
-0.253021,7.68906,-3.36007
-9.39768,18.9054,-10.5363
2.39203,14.3708,3.25012
2.86835,-23.2495,-11.7111
7.22612,-4.7338,1.28172
-5.43735,24.7419,-9.02259
-20.2324,16.1759,-5.26324
12.0662,-11.7421,1.09423
7.50086,12.3903,-0.809726
3.3548,-5.19513,30.7194
10.5663,-6.76131,2.72833
10.7487,5.37514,0.781465
4.62562,8.26645,-4.03334
-3.79923,9.02081,-6.38345
-2.82945,15.179,7.30386
19.9704,-0.17576,18.2277
-9.58094,-4.02453,20.761
1.75719,-17.3992,7.28738
-14.524,-9.32589,10.2732
-17.9914,-3.30482,24.6178
-10.4234,1.44187,21.9097
-3.26166,2.68146,-0.45746
3.42189,19.2477,9.48846
-9.49283,7.53682,7.76459
-13.3603,14.9026,-4.51629
29.5572,4.3528,6.99653
-4.77802,-10.6763,7.59405
-4.7026,-16.2775,13.3732
12.4765,11.6846,9.02696
11.7243,4.82742,22.2571
6.68201,-23.0295,-10.5996
-13.831,8.73713,-1.21214
-6.69754,-11.9533,6.85408
4.71078,4.74179,-0.191824
13.328,22.3461,7.49583
-3.96468,-0.615672,6.96538
2.1309,8.69396,1.38678
-10.5385,-26.8559,3.93824
28.2299,4.10545,0.982559
5.36715,-19.0693,11.7786
11.6511,6.46622,-4.81457
-13.8685,15.3609,-4.09117
9.37589,13.4985,9.42593
8.05033,5.75552,9.45861
-17.9544,-15.5994,-4.59247
-3.13509,10.1895,26.6383
-4.71127,10.6583,-3.59603
0.275679,15.2115,1.2558
2.68859,-21.1661,18.0977
-14.0725,-9.50014,6.42557
-1.36032,-22.3484,10.3175
3.88057,-15.4197,-3.92213
19.0061,11.2525,16.9696
28.2907,6.27339,2.89563
-6.2292,-10.1896,6.09362
-10.1687,-17.7346,13.7724
11.6562,-6.23794,-3.02708
19.7511,0.822228,-15.0903
21.507,-0.525856,-13.7885
-1.07232,-4.90572,16.0207
-3.80486,-27.884,15.9699
22.2602,7.4481,15.7616
4.55916,-10.5682,21.5812
-11.1755,15.7987,8.3637
-13.2806,17.991,8.35521
16.285,-4.92435,19.3598
21.5928,2.31977,-14.5159
-16.884,21.8121,8.16391
1.39693,1.30661,14.1914
11.3099,16.8543,15.8806
5.16557,16.6965,10.681
-1.84307,20.1425,-9.93948
2.13161,14.7876,6.4807
-7.97783,20.1022,6.85838
-6.33136,6.65873,7.22126
15.5268,-6.45844,16.2726
12.8511,-9.64989,0.816866
20.3773,-11.4901,20.5924
17.6198,4.45082,2.51416
12.7253,-9.71146,2.89273
10.4964,-14.8971,11.3494
-15.5394,-10.7975,-10.3533
23.2769,6.73139,6.38929
11.5029,6.13227,20.0751
-0.285401,-11.5955,1.094
4.2989,-16.6919,-4.5568
3.68016,4.22109,5.75361
4.12653,-0.057097,-22.5322
-8.88724,18.5111,14.1269
-2.78317,-12.7141,0.620668
-13.9231,-22.3114,2.91841
7.28072,18.2733,0.928026
-14.4606,-13.0285,12.573
-10.92,-17.2868,-15.2443
-14.4495,-1.63694,5.13498
-2.75905,-11.1449,-0.75296
-18.3275,0.926736,-4.79502
-4.43392,-17.4494,4.68719
-4.42959,0.0079442,-0.546872
6.54157,-0.103534,19.2089
-7.86085,-0.62382,12.9869
-22.8714,16.8096,-0.22778
-12.449,2.06983,11.8247
0.323823,5.11039,7.34612
-12.187,11.6857,8.18252
-11.0052,15.3665,7.93528
-3.89788,16.7531,1.96466
-9.86897,7.00109,-3.72813
-12.2816,8.9084,4.2569
6.94571,-23.0285,6.19367
-29.2433,-1.41124,0.557489
-4.34231,2.6762,25.986
11.1928,3.92395,7.41356
0.642655,11.7961,14.5787
-12.1474,2.06787,4.80836
-4.75702,-21.1102,7.88691
9.00752,5.61246,-13.7153
1.44197,13.1131,12.0866
-4.45628,-5.70827,6.99942
5.95087,-13.8042,7.55176
9.94567,-18.0859,20.1419
10.1259,-14.8919,11.7047
7.48628,-23.1469,22.6641
7.29917,0.0250305,10.7429
-14.0572,18.6059,-6.27916
3.89325,24.0177,6.32792
4.30734,-11.2665,15.0234
22.6046,-7.24196,17.0028
-19.6922,19.9607,-1.19472
7.62607,-17.6773,3.8456
-9.09093,4.41602,14.6917
20.11,-0.171286,23.8786
-7.50119,28.6354,9.01291
-6.3308,24.0958,1.00925
21.8612,15.2257,2.55911
-11.061,-8.368,-0.844445
-7.26737,-26.8309,4.68351
11.4065,-16.2163,2.48887
-0.138123,0.610737,10.0344
3.9222,15.7894,11.1991
-9.45507,-0.114529,2.95821
-10.48,-15.9761,3.19771
-12.5907,-16.2131,-1.26461
0.627803,-16.8897,-3.39261
-6.01273,-15.6638,12.1229
15.138,-10.1617,-1.11478
15.6209,-19.8865,12.2759
-2.34092,-27.5614,9.89432
-3.60443,21.5449,1.75636
-23.1266,4.7138,10.6643
-3.35852,-15.3711,27.893
23.139,13.7114,10.0557
7.37367,-1.48208,4.44358
-4.85133,0.086364,8.30299
-5.31455,-4.18713,14.9407
1.51864,1.78666,14.2674
18.1664,7.69771,6.54519
11.7329,-3.71508,31.835
-3.78463,0.81599,5.15083
15.421,-1.12616,9.45664
17.597,-6.15642,13.9977
3.81839,3.59441,11.2051
-0.632476,10.1286,6.68434
5.059,10.3864,18.0804
26.2633,7.86079,0.0605608
-5.34404,-15.7946,-15.6159
10.0336,-5.81252,11.2304
-15.6499,16.5822,1.16213
-15.8532,-9.49316,6.23966
7.53719,-9.03244,-10.7528
9.0314,-3.30941,7.62293
-3.04847,20.8587,14.2663
-22.2365,4.85574,4.28306
6.87911,8.99868,-5.59935
19.8585,18.2684,5.27698
-18.0473,-12.8505,16.6644
-4.99555,-1.6819,9.36892
8.88901,20.4188,9.94292
19.853,5.58365,3.69374
28.6707,0.309011,4.50562
0.0182969,-17.5059,11.4975
14.9829,-18.2446,-7.90485
12.6916,-5.23492,3.65621
4.17149,-0.804415,12.621
-0.706714,24.382,19.5203
-1.46763,9.80578,-1.42695
-19.2589,6.48979,0.916589
-8.77182,-1.76113,11.4439
20.4129,10.2367,-7.70546
-11.3077,-0.482015,8.99417
-11.1043,7.18374,5.74963
-16.4622,-8.74071,3.43497
7.4733,21.3162,4.35307
8.03387,3.80394,-18.6714
1.408,-18.9274,26.1508
1.12138,-8.08125,11.2179
-4.09205,-18.9861,5.42339
3.47618,-6.61021,10.1086
9.223,17.9304,18.9469
-3.47482,14.8961,17.4609
4.35027,5.58448,3.41695
0.016765,-10.7687,3.78203
-10.0116,7.55659,5.97873
-25.313,13.9599,10.588
-6.97992,-24.992,15.6655
-9.37815,-17.9684,4.62923
-20.9294,-18.9536,2.68637
-1.81397,-24.9744,14.4921
25.4393,-3.2113,-8.53279
8.95754,-6.02985,-19.3849
-11.2814,-9.88799,8.64426
10.0228,10.6625,3.08099
9.99006,12.523,-2.58793
-6.85201,-0.741819,-15.5339
-22.9985,-12.151,-0.796866
-14.1329,-0.171034,-5.023
1.35357,4.97398,-1.01598
3.73179,15.9047,-4.96459
-13.9137,13.7246,-4.84401
-5.91542,-13.4664,16.2253
21.7376,6.74255,6.16136
14.876,-1.55839,6.96413
13.3024,8.03604,3.1936
-17.7074,17.6365,2.75709
7.70907,-4.86787,7.86331
-18.2026,21.0256,15.7749
-16.3476,-0.74073,-18.9704
-11.4455,16.2049,10.9133
-18.7513,15.5902,-1.3985
-5.42216,10.071,7.41351
24.1818,-1.53064,-2.67695
5.48627,-1.11416,12.3781
-1.62777,-17.2259,2.55566
-7.28172,-0.884069,8.9186
0.247893,14.5759,-5.44956
-3.50134,19.1116,8.55848
-4.57274,-11.7729,4.49773
-9.10075,16.6627,-11.9098
0.554603,-16.9909,-11.2439
14.8057,2.20876,3.20619
0.992471,-11.1251,3.67677
0.241293,15.2145,2.31732
-10.3121,-17.9533,10.8791
9.86875,15.0921,5.71873
6.46165,3.65275,6.0116
-18.0161,2.02091,5.92722
6.69776,-5.04132,5.60968
5.56045,20.2713,3.19713
7.92813,22.98,8.06908
-11.4609,-0.258997,32.4234
-6.61217,-0.784203,9.88712
-0.080707,0.486517,1.46997
-3.02833,-19.2004,4.82682
-4.58453,2.28531,24.2474
-9.03101,15.9798,26.6166
3.78624,8.4967,-3.07961
-19.2456,3.96228,11.184
9.85713,11.3859,15.3485
2.46857,16.4965,5.91511
7.67697,11.7524,-10.6424
-1.5656,-1.63299,-0.738964
-20.6512,0.736441,4.72618
-11.8868,11.178,6.58906
-1.2868,-7.40257,6.72829
-24.5959,-10.2784,6.37935
19.6557,-9.9707,20.8096
-7.42902,-13.4645,9.87857
-0.00193615,-23.4514,10.817
3.92685,2.4339,3.85195
12.659,9.29757,1.75143
-14.1967,11.7155,8.18216
-12.0409,0.500374,4.66486
17.9398,-7.0179,-12.24
8.03274,-10.34,1.32408
19.4083,-15.1384,1.22222
-10.6423,20.1369,16.6752
1.80596,-4.67153,-5.47182
-14.2648,-13.2714,-5.85933
-16.9858,7.85733,12.8622
4.56581,-5.03416,7.92064
2.3274,-10.8825,8.7969
25.1803,-0.395928,8.48277
16.6356,3.48225,-0.210102
7.58996,-1.09609,10.1634
-0.60667,-14.6702,8.65563
4.01109,-2.59591,7.03077
6.15496,-6.8969,-7.17717
20.2271,-5.27568,8.57132
2.48723,-17.6772,0.176564
-12.6894,-13.6052,17.6623
16.0037,-16.545,8.4169
12.4309,9.31735,0.482115
0.602709,15.4895,10.921
1.08872,0.880263,11.0586
10.0539,-2.53271,-0.739258
10.749,0.79423,-2.67411
-6.94966,8.25144,6.22297
11.9829,-7.17764,0.891197
-8.77483,8.50316,13.6799
3.52996,27.9385,4.54455
15.6231,-13.145,-2.68166
15.9079,-18.4158,0.547836
16.9187,-21.7986,4.09901
-17.835,-19.7638,11.6002
-15.1106,-2.69932,0.965232
-10.5495,-12.7005,-0.209799
-0.377162,9.4735,17.8035
-6.3925,10.4612,10.9346
8.2375,0.271532,23.7794
4.13363,17.3606,10.7769
5.73804,-7.60347,26.845
1.37887,-2.65022,11.0907
-6.15238,21.5838,-9.66694
12.0736,-1.14504,8.47906
10.4781,-11.0406,4.85063
-1.02836,-8.40855,3.08216
11.4773,-13.0595,3.00768
-18.484,-16.5125,11.0326
-22.8855,-9.7234,10.9109
11.7637,-20.3265,0.803827
3.77259,-19.7905,-9.32038
7.06556,9.08175,2.53679
7.17305,11.671,-5.24846
-22.806,-8.57724,7.08981
10.8869,-13.3429,4.81075
-20.7335,4.50793,7.80987
21.1683,0.182628,-7.00525
-6.03421,-5.57654,3.7864
-16.1327,11.84,16.3463
-19.9055,4.47327,1.46618
0.670688,-7.48321,0.747054
1.43015,-1.41742,4.71769
-9.20299,-8.35705,4.57779
-7.27587,24.6957,12.2189
-18.3481,19.1824,13.9838
-2.12184,-0.0316139,6.6424
-19.4179,0.763695,2.36149
-9.92301,-2.59984,2.22134
-3.69613,-11.7718,12.6798
15.9129,13.4576,3.57525
2.75461,1.05808,11.8513
9.35458,-15.8539,3.67409
11.5767,-11.2115,1.08359
1.20649,16.0563,-6.41503
5.30803,-8.18632,-11.0544
6.67148,-21.2228,1.66073
-15.0885,3.87919,13.044
6.88522,10.3831,5.84583
-3.22657,28.69,3.37658
-4.41828,16.9996,-2.64132
13.4673,18.0506,0.114415
1.5677,18.1222,29.1386
2.57914,20.0311,-10.3035
6.95558,18.3723,1.2869
23.5619,4.44718,2.72667
-7.89336,-25.8641,7.13476
6.11866,-14.065,3.21476
9.25979,-12.6208,-9.54287
14.4077,-15.9741,1.30005
12.4126,13.898,3.44341
-11.1676,2.77587,5.14294
16.0387,6.16325,-5.81931
-4.91288,4.23995,0.955515
5.73146,0.166818,23.4968
8.9309,4.0153,1.53014
4.78789,18.9664,6.26973
-7.62742,1.80397,13.2752
-9.62944,8.69272,-0.781894
-11.19,-18.88,5.19584
-14.0895,-17.9314,0.67629
-6.09859,12.3332,6.49885
-9.55327,0.799857,3.94538
-7.02569,-10.5645,6.58268
-22.4301,-4.08966,6.25119
15.9443,16.9816,4.70357
-9.1419,-0.671768,-5.7963
-13.8966,-3.63928,-8.06149
4.67066,2.09007,4.59383
-9.55461,-12.9983,1.67354
-4.87282,11.3408,8.33595
4.98529,18.6869,4.2443
12.5264,-11.3531,5.47212
17.3519,8.7369,6.21945
-7.53378,4.58551,9.12208
-22.2974,9.03404,5.57927
-7.27406,-16.5488,2.19288
0.137707,-17.0636,5.49277
-7.34294,8.25171,3.19491
13.4633,-18.1675,13.3755
16.7221,18.3731,3.88751
-12.7859,1.06372,4.29013
19.433,0.0183719,5.44523
-9.71252,27.1948,9.02245
-0.0580955,-1.42507,-8.64487
-10.4869,1.43189,11.7521
-11.7791,17.5676,-3.984
-10.9963,16.2385,1.03568
1.27692,18.7874,6.16558
25.7547,0.86916,5.8333
-2.70108,0.0947213,9.63731
-5.59028,19.0366,6.02464
-9.76887,20.9791,10.0264
-19.0144,-8.9653,15.1998
-4.12484,-17.4998,7.04846
-7.32754,-16.8557,12.5516
8.91974,-9.5105,7.54557
11.6454,0.702408,2.2553
-0.192361,-7.46545,15.1321
-3.36287,3.94135,10.5564
-0.783138,-14.6528,7.35495
14.4531,-16.921,5.20788
-14.9812,-1.4759,10.5703
-6.11974,7.22512,-6.85088
-21.8923,18.5384,8.87317
5.92698,3.31123,6.32819
4.49657,-7.43249,5.21165
-1.23968,-6.40911,11.487
1.14371,-10.0512,12.3115
-13.4911,23.3337,18.8031
-1.91222,-4.33683,2.98023
6.12751,-8.07289,5.18243
8.54732,14.9598,1.50827
-16.824,-10.5396,9.29373
-4.51408,-16.6343,6.19575
13.7373,20.2754,10.6323
-2.08773,7.58051,6.93686
-8.15933,11.3553,18.5949
18.2437,0.207327,2.73023
-4.43358,8.97658,-0.993192
-6.08484,9.43859,11.2697
3.38468,13.3963,10.6542
14.9514,-2.26784,10.6095
-11.5691,9.45652,8.54925
-10.7169,7.07562,8.89856
0.314259,-18.7322,20.6239
1.31819,-10.1132,6.87105
1.76961,-10.6303,6.65445
5.63861,-9.89243,0.396487
1.64882,1.67732,1.67674
-20.02,-1.99946,2.8073
19.5307,0.661569,2.42837
2.6576,16.9768,3.12915
1.26902,17.9611,10.0251
10.773,16.4348,9.42314
11.6827,12.223,7.98552
0.648471,-20.3478,10.9847
19.3556,-0.504094,7.55948
-16.5638,-8.69983,9.35114
13.6781,-19.4037,3.7847
8.58714,-18.7398,19.0265
-7.02042,-20.0575,3.61465
4.25843,0.842195,10.4165
4.88032,-7.65643,14.9781
17.0768,0.137153,6.01535
16.6962,-0.975954,7.23459
-13.9464,2.65267,5.95673
20.876,3.84419,6.06533
27.3917,-1.2195,6.52235
-2.28683,10.6925,-2.83035
-20.9861,-8.80316,2.15614
-18.1306,9.57403,1.35007
9.15924,-9.91257,4.60761
15.4998,7.8422,6.68503
-0.821562,10.9182,6.48059
1.60935,-10.5918,1.42982
16.1023,-16.9919,12.163
-2.04481,14.7094,0.636445
-7.78602,-17.3349,9.21805
9.43178,-13.3112,-1.52742
16.2573,-14.6322,5.48658
17.908,10.3297,6.47623
9.85197,-18.5257,22.5992
-9.60618,16.045,1.0338
4.79034,9.29795,6.94033
7.51335,8.76911,3.93348
18.3529,7.45621,1.87127
-3.86807,-1.79199,7.79738
9.00797,8.51581,9.14946
10.6649,8.35186,12.9159
-11.0996,19.8599,9.65967
4.2032,4.88526,17.8026
19.3041,0.688528,2.9605
14.0758,-4.5111,8.52772
16.5778,-8.83066,9.28182
16.6049,-7.91616,18.4511
3.57979,-8.48455,11.7601
-4.64268,17.9981,10.8907
-18.3981,-1.76837,2.79993
-4.78443,-6.50699,4.38362
4.15106,5.75078,15.6126
-19.0835,1.65942,8.63855
-14.8749,-2.68758,-1.5062
-24.9057,10.4943,6.39823
-16.515,10.4347,11.3884
-15.1711,18.6216,15.3616
-16.4298,-9.86143,2.39176
-14.1968,-1.06537,9.88192
12.2248,7.73738,3.50962
1.94115,18.6878,8.80716
-10.7887,-18.1302,11.9701
-10.2174,-15.6253,12.1248
-16.7958,15.9492,2.96086
-11.0182,19.1888,0.826905
-8.42611,17.3427,0.831436
11.4056,8.08823,-0.0430481
-9.01131,-18.7081,19.2867
12.1044,13.4751,1.76349
9.26549,26.3505,5.64958
6.33223,-2.07601,7.17052
3.36038,3.94406,8.46859
20.986,14.6046,-2.04011
-14.0666,4.54669,5.20432
-10.0753,19.0839,2.15095
-10.4659,-17.7406,8.96517
5.69354,-3.04139,8.2875
-14.3137,10.172,2.37619
4.0162,-8.75284,4.96513
-7.32136,-15.2617,5.74086
-16.6164,-17.2037,6.85831
4.41239,7.36157,3.88645
4.21643,-0.119367,2.36331
4.40332,2.83472,9.68576
7.40912,9.20359,7.61372
7.158,-8.69262,1.82247
1.41987,-8.98657,1.89921
20.6188,0.322152,10.9573
9.78626,0.952434,4.57466
10.8319,3.19466,4.18965
3.74623,-7.74456,7.11222
-19.3668,-4.84898,7.67564
-19.045,-10.4615,9.93549
-4.40318,12.5076,7.44126
10.2005,-2.41884,0.574112
-19.9687,5.39303,2.14453
1.2685,20.5178,17.9143
-0.56996,-4.33073,5.76415
14.9144,9.64124,2.0616
16.2845,13.8614,7.55221
2.34824,20.4133,-0.0463419
18.8709,-9.39573,4.18991
17.6974,-8.80179,2.80192
-0.637862,16.8748,4.90104
-19.1217,0.594896,-4.04817
-22.0234,9.79327,4.0207
-24.332,9.868,6.26082
-2.65659,-7.58682,0.179821
9.36594,-3.33817,12.1075
9.15893,2.09239,16.6853
16.1755,-13.95,9.16024
16.0826,-11.5478,8.45475
-8.06469,-2.17039,-1.1599
-10.2885,-0.738723,-3.82724
1.31177,-20.0276,-6.68051
1.63675,-20.0282,7.04835
-12.2206,9.30045,1.5447
-19.0229,10.5485,5.28075
14.8731,-16.3277,7.10143
-7.48276,-4.24383,4.35917
-5.1443,-9.48194,3.78863
-7.12318,-10.4553,1.11512
-12.2504,-8.39164,3.43702
17.6412,-5.48986,5.33196
16.7607,10.0394,17.0243
10.8724,-5.69688,5.10378
-14.464,12.8451,15.7132
18.1912,-9.38369,6.27389
-9.38663,-14.221,6.31719
-5.35172,11.6162,7.89221
17.6059,9.85658,8.1159
5.3292,-3.64883,2.08394
2.5381,-2.138,7.34833
8.68699,24.7747,11.1186
-18.4631,-7.87424,9.79061
18.1715,11.795,11.1862
19.4061,8.78853,9.67742
10.0268,17.6618,5.86308
-0.0234802,-0.139882,-0.414958
7.25494,15.0724,5.99844
6.85122,20.668,6.87175
8.74983,17.9872,6.99753
11.4612,0.835532,1.3758
-8.87496,0.0999989,0.814023
11.2308,-16.0408,7.47423
-9.49517,5.6876,7.90504
-5.76906,10.6763,1.68699
7.85053,-20.1525,5.30928
