x,y,z
-4.71733,-8.00306,-8.90382
8.96482,-2.88209,12.5035
4.31644,-28.189,13.6997
-9.07656,17.057,20.2059
-2.05332,14.0716,12.0067
0.845577,14.0044,3.14924
-11.0585,-15.3407,-1.96635
-8.30676,-4.92408,-20.5117
3.84925,-2.43345,1.42641
6.55508,-21.9135,1.29513
10.1037,-10.7335,12.0454
2.25023,7.73228,23.6618
-15.5087,-9.81497,1.5282
-2.71014,-0.993415,-5.96258
20.5452,-5.58953,-5.60734
-15.0764,-14.3617,7.31625
15.744,1.00101,1.41515
-14.4383,4.9689,9.68858
22.9021,-4.50632,3.07693
9.74273,-3.7029,4.47131
13.0844,-6.55503,7.10636
-9.68129,-7.25354,2.23209
-13.0233,16.7044,1.07472
-16.7887,5.18009,-8.32136
5.23157,-1.47891,5.96106
-6.2615,-1.67695,-5.59927
-25.1967,6.88255,4.60581
14.0085,23.3239,15.8956
13.2026,-7.68417,23.4551
5.4243,4.99926,6.21474
11.1248,12.2375,15.8784
-2.42771,20.2627,-12.581
1.50804,24.9336,11.5422
0.86361,16.3756,11.4317
-16.3413,6.44465,-14.7838
-1.51398,-2.57756,-3.33533
-0.220032,-18.2658,-14.8218
-18.9028,14.5201,7.75505
8.76544,-8.28873,21.9199
-8.64576,10.2956,9.05946
-4.15662,-8.47997,19.5945
1.67038,5.76504,4.76509
2.2807,-7.5184,-20.1135
0.461096,18.9282,1.79463
0.392435,3.35192,10.9085
0.623606,3.31192,4.88867
5.25677,-23.241,12.39
6.64984,6.52605,23.1169
-0.520309,23.1649,-7.77065
-12.6239,10.4999,-3.04336
-3.45433,-11.2729,8.59292
-13.0491,7.46522,-13.3335
21.7429,5.50812,25.351
-4.80582,7.29739,21.3555
-0.826312,15.7343,20.8155
-5.23597,-17.8258,-12.4698
-11.7234,-2.35904,2.3533
-2.42757,5.20508,0.657502
-5.08435,-5.15708,-8.36832
16.2802,6.42274,-13.4462
-9.07132,-0.772738,1.54401
29.1389,5.00083,4.10071
11.0489,9.32971,17.0136
-13.8065,-7.78377,13.4677
-3.82283,-8.2543,-3.17665
-20.0966,21.6221,2.27659
-5.56526,-14.8937,10.5852
8.44239,-16.3812,-7.87315
-22.8885,18.5012,5.21746
-7.45399,-4.35837,9.27449
-8.71706,-2.9722,3.80705
29.3057,3.42633,8.06101
0.945603,-11.7586,-15.7689
-7.53724,-20.9337,-5.5649
9.70965,-1.15154,31.5283
5.65443,13.1386,1.73958
-4.64575,17.1234,11.8957
4.32152,-0.67113,9.08297
22.3972,14.1408,9.44736
0.234661,7.67159,-12.128
-15.3824,4.64115,4.31565
-9.9418,-4.78271,0.685474
15.8805,-9.82705,7.94757
-12.8126,-3.52346,8.53026
-20.6779,-4.56526,3.98644
1.00939,-7.19109,0.385156
-8.34398,-16.581,-0.859646
-0.665064,14.8866,28.4434
-12.6768,11.6785,-3.08733
15.9351,-7.10611,0.947258
-4.11202,-13.4919,8.59494
-6.51647,-12.4841,-4.79237
-3.19769,-18.749,13.6986
5.05842,23.1604,-5.30917
-19.4638,18.6922,9.25856
9.20152,-9.97056,1.54141
-5.89755,4.32646,10.4281
-7.03962,6.88703,29.7807
7.74895,3.87441,-1.75839
-0.640635,4.39977,21.3789
-0.627764,-3.03436,-17.6938
12.7092,-3.72486,1.22891
9.73686,7.02439,0.89869
11.311,-12.6919,4.02254
-3.34042,12.7784,-6.80894
8.81247,-5.45987,4.57151
13.9755,-8.94817,-4.40015
1.73849,3.23543,-8.72194
-1.89237,-11.7485,4.60764
8.37995,-9.84694,1.65395
16.793,-3.21354,-7.95509
-14.8248,13.4146,6.44997
-10.1255,11.5147,1.48606
9.59576,10.5169,-13.464
11.5685,16.2711,-10.8565
10.9831,-10.1755,-4.81466
-10.7753,-10.2765,3.50408
-6.40735,12.385,17.0619
11.9921,14.9317,-4.69434
11.0765,-10.7465,6.23305
-2.06015,-28.5774,0.21285
-17.7356,-15.9085,-3.61985
17.4179,-21.0041,-2.2025
-7.12118,-8.76045,6.08547
9.79488,16.3143,6.16969
-0.457767,1.52421,15.7443
24.0133,13.9846,2.72362
6.67766,17.1026,1.20521
-5.9254,-17.1123,11.8409
3.8857,-7.33517,3.36043
21.1334,-1.44856,-4.39399
22.8983,4.02579,-5.64991
11.7266,7.46213,-9.6606
5.40448,-9.52246,-7.99756
8.19604,3.77392,3.52804
4.77663,-19.4932,5.7105
-1.10783,3.57564,9.53858
6.40954,0.866823,-1.18197
8.8295,-14.8113,10.0446
-24.5774,-7.58169,7.78458
9.2657,19.4135,-5.9319
16.834,-14.5775,10.5143
8.503,-8.57505,-9.08992
10.8411,-13.5285,9.12423
-23.4585,-9.78128,14.4125
-1.97394,23.4667,18.4221
-19.4582,-6.31418,0.537603
-10.4818,-5.00136,-5.9504
-8.05084,0.0168982,1.90801
7.71864,-2.16222,0.619728
-6.198,-20.325,-0.811094
4.6516,3.21858,20.1181
11.9079,-9.30032,0.476005
3.06273,11.2547,7.84345
9.2881,6.63433,22.6648
8.9051,17.5981,28.1849
-1.18604,16.7487,-10.8688
9.30084,-0.937959,-0.67497
12.778,11.0085,13.981
23.0422,16.5286,7.20573
-17.816,-2.85263,-0.0512084
9.64789,19.5015,-7.13713
-2.5244,21.3094,-5.7537
7.82337,1.38927,-10.8841
-4.31024,1.70715,7.25312
4.31745,-3.35251,-7.36983
14.4225,6.43651,19.2707
-6.96655,18.9806,8.5812
5.78819,2.31503,6.13068
13.1243,-11.7476,-7.13388
-17.6201,14.2179,2.07282
-14.2911,-0.970737,-14.4042
3.19429,-1.78375,5.73197
3.40661,-4.81873,3.88931
25.7326,-4.1563,7.28726
-19.1431,-7.14789,23.1087
-4.29979,23.4684,7.08825
-18.1155,14.352,-8.87602
-6.91337,13.7902,7.75324
8.11542,8.48576,26.7579
-25.5541,13.6065,6.32722
14.8731,-9.63736,5.70043
13.0523,5.4287,8.20704
-8.59909,-12.1759,-1.33451
-19.4631,15.7461,2.8079
4.49197,-12.4826,4.30319
6.65755,2.01741,0.645637
-13.9264,14.615,9.22702
8.09206,3.02062,4.5619
12.6821,11.09,11.5867
9.36497,25.1664,1.4245
28.704,-6.03422,10.4826
16.0111,-9.84778,-2.56594
-17.3927,1.47913,-1.04958
18.7274,-2.69485,4.87639
3.49112,-3.48479,7.99232
-1.03784,-11.9569,17.1728
-11.3077,11.1668,0.189283
-22.8248,6.72155,8.26531
-7.06868,-2.24549,15.4548
-13.7704,1.75477,17.7193
20.6117,-14.4114,4.1422
8.33968,-10.2545,-20.6784
-17.4317,-2.2688,-14.3478
-20.1961,-1.54533,-0.674557
-17.8885,-3.52448,8.92277
15.6605,-1.31341,10.4483
2.66436,25.5972,3.33922
2.84076,5.13808,32.439
-1.6738,-12.4963,-6.50131
19.3122,15.1605,2.206
11.0972,11.6982,12.0831
9.63744,-9.30573,3.17376
0.50716,13.632,7.54225
-9.91715,2.94005,-2.45538
18.2849,7.10961,4.60152
-3.76607,19.4526,1.91721
2.05723,4.5833,12.6783
17.7854,11.9423,15.1455
14.624,-11.1828,10.7941
-3.94902,-6.93684,17.9856
-5.43923,-27.0764,4.74404
-17.8823,-10.7491,-6.30866
-0.284622,-7.3349,5.5958
13.2958,5.71092,6.21107
-22.653,18.2346,0.752915
-10.7465,0.918231,11.1277
-8.25442,7.63389,21.4045
13.6607,9.8197,8.15643
-10.5908,24.621,5.17195
10.4237,-9.40648,-14.515
0.768156,-14.6128,10.7989
-0.552188,-19.194,26.2386
3.24456,-14.7344,6.8897
-0.579782,23.1032,4.31362
-0.187473,1.87123,1.42375
-4.55331,-17.8057,13.5083
-26.1727,2.77027,8.34245
-16.8079,-11.0505,-2.53446
-8.21627,-14.1393,-2.10071
-2.47755,6.20582,8.0087
-15.1112,3.02315,-14.4502
10.1602,-9.93213,10.6949
10.0292,-5.66756,7.668
9.78634,-6.98046,9.69662
20.2738,1.85474,17.0484
-28.2239,6.06332,5.77336
-9.2287,-14.2042,-0.42245
15.5719,10.2773,-8.92978
14.349,4.33791,-12.1411
10.8747,-6.17381,5.04304
-16.403,-0.496668,-0.0941736
-15.8028,3.58729,-2.16001
-21.0463,5.05329,0.209328
-11.3634,4.23441,-6.32732
22.4341,-16.7839,2.77332
-10.6757,-21.9962,-6.67405
-7.78922,20.0303,13.9149
-8.2561,13.0583,19.0859
18.5593,-13.3213,7.41481
-7.15336,25.4824,9.74162
-16.0494,13.729,-7.64372
10.0392,9.21848,22.6133
-5.4283,1.15019,-0.201581
-5.34488,2.79314,17.6764
-7.42162,-10.196,-9.67714
-20.2207,-17.1768,3.93831
11.2587,-4.16469,2.43305
8.33796,-10.4026,2.72001
8.70809,-9.39012,0.259595
26.5955,-1.21665,13.3995
17.0186,-12.2903,4.21763
12.9887,1.17923,8.21663
7.67163,16.8672,18.9195
20.4018,8.46271,-6.07637
6.94962,-18.7231,0.819146
-21.0063,1.81572,7.75426
-23.7336,5.64887,18.9143
-4.97381,17.6215,16.2214
5.74814,9.96433,6.17826
12.4138,19.1796,1.85224
-12.6386,2.94951,11.4757
-4.73588,14.8135,-5.65184
-15.583,0.494718,3.27979
-3.87877,19.9842,4.99146
0.675445,-3.33578,5.54006
15.3169,-5.96217,8.31824
-6.19494,-2.72191,28.0541
6.47434,-3.74259,0.441943
7.63613,5.95466,10.4241
-6.06271,9.0226,33.5014
-23.4276,-9.704,9.01065
-6.37143,-9.9883,3.06945
-0.672536,1.45677,11.2606
2.54229,12.351,9.98846
-4.89344,13.1662,17.4192
-10.3392,0.145859,34.1426
11.7202,10.6939,-7.46975
-16.6793,15.0743,7.87156
6.69442,-10.1791,6.97041
8.46294,-15.5979,3.96656
11.0513,5.84748,15.959
15.7547,1.61518,10.2421
-5.66392,-14.892,11.7911
-5.07465,9.89611,-19.0199
7.22311,10.1465,15.2636
2.74646,5.43201,-2.8243
-5.37758,-10.3032,10.2006
11.9059,-3.21299,-7.81664
-1.37023,-1.59382,0.820705
2.0282,-7.99857,11.5781
-21.5481,10.6704,10.4562
5.01179,5.65631,7.1896
1.24578,-3.1181,26.7925
1.74879,9.35124,3.89476
-0.75701,-15.5944,5.63881
10.2716,5.57862,-0.402431
-13.5379,3.65074,31.5562
-11.7979,-19.1948,7.7006
-14.1705,5.66395,0.829919
-0.452596,-15.3115,10.1951
6.50465,24.998,10.2963
-9.33324,9.72368,10.7923
-9.51456,14.8401,8.30941
2.73813,-16.0586,3.77722
11.988,4.3866,0.947295
11.7612,6.52217,1.98825
-4.83803,21.1884,13.1449
3.05763,3.60633,-0.066223
1.88236,3.70971,-1.21104
1.13448,16.0792,1.4124
-2.89498,6.73044,7.30549
8.53209,-7.86063,11.598
3.63173,16.4049,10.737
16.2358,5.89133,-3.01591
-20.7731,8.4992,4.85424
-19.2937,-10.767,8.86541
6.46102,-16.8636,-6.53735
-1.47143,15.0767,31.7291
17.6406,1.79505,4.79484
7.7328,10.397,6.78985
19.7632,-1.70461,12.8864
9.37023,-2.54933,3.53887
2.72561,-0.366663,0.0106719
-16.1438,-13.4541,2.03942
-14.8874,-2.75087,-6.37277
13.8087,-9.85168,18.4653
-2.32561,-5.90101,1.82683
-4.08622,-8.39195,-14.6185
4.29112,26.8031,9.33797
4.03125,17.5753,6.54969
9.04348,3.70605,6.34695
-12.005,14.0248,12.361
-18.9961,15.8169,4.10416
25.4163,-5.90913,4.94276
4.83963,-17.4748,1.97715
18.0364,-11.9927,9.74357
18.9435,-1.37334,4.49429
-2.03167,14.8472,0.931929
-14.8915,-9.37732,9.73241
20.3816,-2.56015,10.3516
23.2918,17.3017,2.96016
2.06782,-11.1154,16.1269
0.596006,-9.70686,7.09871
10.4913,-7.51532,-2.54442
-17.741,0.172894,-1.84688
9.52624,-12.2237,5.59592
20.0294,-3.41381,0.533417
26.8275,10.4158,1.95062
22.5946,9.10148,8.58025
-0.608461,-0.709148,2.97961
-5.92804,-15.5706,20.3456
-2.24809,9.66026,3.89499
-1.13656,-10.2818,4.81536
13.2395,16.6441,9.99613
12.8385,18.9002,6.45573
21.7924,-15.7356,8.25696
12.1399,-23.9423,-0.346144
11.9225,0.536101,-2.53198
8.20575,-9.11734,3.58188
6.67611,-1.66489,-0.468249
9.63742,-0.126783,22.3605
-1.15236,-10.8845,2.33086
10.577,-3.68423,6.22598
-2.69599,-2.05807,-7.42544
-18.5194,-15.5963,11.0661
-18.9328,9.16247,-5.52213
-17.0504,7.51218,8.04388
3.52766,8.44619,7.40567
-7.98814,-7.57133,8.51723
3.54386,-17.8294,6.28065
-7.46394,5.39513,9.11312
-16.042,-23.3417,9.65442
15.966,-8.30766,-3.60666
-21.8189,12.3121,14.4871
3.64323,-19.1047,13.2606
7.06806,-17.4158,17.8719
23.4646,-0.70942,-10.9273
-3.17708,6.35953,22.4552
-11.2321,5.53447,17.5276
-4.62876,16.1375,0.329173
5.87411,0.276264,-13.6903
3.99586,6.50549,8.59107
21.1966,10.5196,9.80858
-1.56361,24.4509,3.32977
1.80969,16.4105,8.70539
-15.0416,-1.00585,-4.68402
-6.34311,0.948698,-5.01125
1.35237,-1.88291,5.99739
-6.80371,-12.2993,14.604
-5.95971,-9.78132,13.5386
-8.55768,4.76461,8.99502
6.5243,15.2657,0.0739288
15.3233,-3.77265,1.00664
-0.230365,2.6865,13.3692
-18.6145,-12.0407,5.30403
-1.78326,11.9897,4.10269
-0.159563,7.12591,2.11073
-4.95555,3.79103,4.16287
12.6448,-13.5875,-0.889436
8.73469,-6.71204,6.3445
10.399,2.78604,7.71285
-5.55198,-1.62387,-6.74953
-10.9958,0.0542379,0.0629141
-8.0938,14.5026,4.12387
-2.5604,15.6553,-1.95722
-8.61726,-1.38251,2.85655
-17.5257,21.2228,-1.7985
4.01778,-20.1499,22.2147
11.741,-19.9744,12.5701
-0.10751,-11.5219,9.33186
-3.89056,12.1527,5.60689
0.122557,10.4342,2.88204
3.65505,10.6722,11.0245
0.200009,-18.8637,5.09649
7.2654,-25.6306,11.1455
-4.2925,-17.5466,8.44004
-14.6437,13.9097,4.59204
6.75488,-4.19855,2.91693
0.554567,12.5185,9.5454
-0.496215,2.47345,9.55786
5.30569,6.79695,22.597
5.40823,0.043187,17.9194
18.959,7.91442,4.89578
19.7908,1.56021,-0.595598
-8.00808,-3.97383,1.38221
9.23609,-18.159,-5.94028
7.01294,-21.3912,3.9101
17.625,-5.23063,9.42365
15.1943,-2.49685,3.07926
8.94502,-22.8939,5.57847
0.0476439,-22.752,6.13108
-8.61939,26.4517,10.2675
-2.73027,-1.10192,3.43482
-2.4549,-25.5874,10.8798
7.94421,14.8398,2.36629
-12.8229,-16.187,5.54166
-11.2712,-17.0531,7.5111
3.95215,13.8687,29.4728
8.74131,16.0663,10.6453
8.35303,15.2762,7.32721
12.2657,-1.2803,8.4269
12.3867,-1.4437,8.23122
23.3298,5.34493,10.7749
24.423,-2.65776,10.9218
22.5657,8.13467,10.6771
4.13906,-13.226,10.5322
-16.2723,-15.355,-2.55462
-8.11643,-13.6654,7.39987
16.355,9.6803,-8.63254
18.3305,7.49967,-6.32845
-6.86676,20.6556,13.0392
3.86324,20.8518,13.9269
10.737,-15.3888,1.4699
-3.84616,9.0425,9.32408
-3.1472,-23.1599,1.62188
4.30769,-8.83008,14.2462
-2.02785,2.01938,17.1076
-10.6773,3.30733,20.2106
-0.542302,17.1725,1.41457
-13.3925,-17.4646,8.74514
-6.83764,19.2091,13.2577
-7.01888,-7.08432,-11.9137
-3.88947,-19.3777,22.925
-0.0437011,11.2289,4.8249
-5.65132,1.25191,7.03922
-1.3914,17.8078,-0.594335
-2.53226,-21.962,10.2043
2.9453,-5.1824,15.3819
-2.37985,-4.39694,12.0555
8.69825,13.5518,7.723
-27.0744,-11.8898,8.62653
4.43716,-5.80658,2.54805
-10.5263,-1.77734,7.29514
-10.5054,-3.16388,-17.8018
-4.5339,10.7965,14.5827
-9.65498,3.69541,7.64219
-6.50729,4.37984,5.60228
-1.58297,-8.04122,4.62102
-20.1391,-8.19646,-6.15157
-21.5389,-5.41381,1.37953
-23.0402,-1.10509,0.442989
-13.5125,-1.89732,3.21202
-5.83441,8.22949,13.3773
12.7834,-16.1626,5.17678
11.5364,-9.97257,2.68882
16.6469,0.922766,6.70074
10.0603,-7.32406,13.1384
19.8421,13.0865,7.47784
9.00295,9.79619,7.9949
20.0266,0.93532,4.43267
-16.9289,11.4722,10.0824
-3.35448,-10.3392,2.82863
1.9436,15.4984,-1.15078
14.1533,0.163768,6.28584
-16.6999,0.670922,2.72561
21.0357,-14.6048,9.10066
1.06866,3.65197,-4.4258
0.341971,17.5125,9.61348
-8.90068,-24.9419,1.16958
8.0694,-1.96,10.6588
8.13603,-4.93462,10.6779
-4.97942,-18.7056,3.33715
8.83645,17.5432,0.325802
20.5668,2.28741,11.8739
22.2346,3.90468,15.2485
0.499288,-9.9885,6.42626
3.46274,2.95137,2.16147
-3.70324,17.4487,1.2496
20.5272,12.6655,11.0025
27.0731,3.12411,11.8416
4.51476,-14.2101,5.39285
4.19124,-22.2025,7.97687
13.8068,7.48976,-3.43778
-5.11933,0.780624,12.1903
-18.5012,-6.41269,7.86439
-5.07325,-5.26768,8.75879
-5.46705,0.737582,6.40173
-9.59986,2.24499,17.2241
-9.70758,-17.9255,1.87741
-9.42996,-19.1096,20.9226
-8.36343,-17.9414,14.9946
5.07654,12.7812,9.18728
10.3916,10.6813,8.39822
11.5431,17.826,14.1709
-2.20598,-17.9807,14.5471
-3.46046,-14.8071,9.04438
-11.6313,8.0472,9.09753
-13.0646,-19.3082,0.770786
-4.05113,3.33668,4.31462
21.7829,0.0795079,-11.5729
21.0203,-3.3904,-1.98853
-5.43892,8.54307,2.95724
-4.80324,-10.5985,-0.308812
2.98552,-15.3284,1.26257
-14.4484,-4.60877,1.84261
5.47858,20.4523,2.64869
-1.77189,-0.0479695,8.98025
-2.39794,-7.37058,18.496
-14.026,-0.341382,2.37683
-0.380876,-16.1876,9.63597
-19.8459,-19.6817,9.18387
2.46844,-14.3256,2.24125
0.580816,-24.5066,5.68975
21.4761,-2.35513,14.6344
21.3473,3.09794,10.6076
13.9278,-12.9064,-1.83247
9.04054,-7.61214,1.58476
0.401187,-14.3233,0.652991
10.2172,13.2835,-1.52825
-17.5744,-10.7561,2.60966
-8.94959,0.286656,3.36824
-1.01021,-8.6494,6.42281
8.67789,-11.4563,12.6869
6.82341,-9.54426,2.62834
14.6782,7.97746,10.6722
16.4783,11.1256,2.83805
16.1234,9.64122,3.39101
17.546,-8.13065,8.9807
10.3455,-8.53916,1.30021
1.60704,0.0434885,12.5715
2.7735,-6.38814,10.1725
3.64798,18.3624,9.64062
4.64933,-8.19425,3.03814
-11.2358,-1.75506,6.44131
-7.11952,12.1587,8.48713
3.79249,7.66362,5.14748
-3.36562,17.1026,-12.3633
-18.2486,-10.998,3.07904
18.1955,19.4854,11.7371
1.0484,25.9273,12.8572
-3.12175,-10.994,-0.847841
-0.8896,-8.23839,0.21951
8.2758,18.1021,6.84385
-21.2293,1.23648,4.86409
-6.57956,8.72539,13.9305
0.136503,0.00977728,5.22784
-9.04963,7.77972,3.99303
-10.8364,-0.290274,3.76506
-13.7999,16.7433,2.81007
-3.05379,0.892261,7.03273
-6.69955,21.4494,5.1977
-9.53269,17.8815,4.73852
-16.2732,7.07711,2.57318
-9.18823,9.44007,9.03699
-4.3898,7.20168,0.859357
-23.9077,-1.61573,-2.74325
-10.0489,8.32612,1.71968
-18.9679,-7.80393,3.70438
-21.2118,5.6053,10.949
0.495059,8.56743,10.9473
4.34116,2.93694,12.3719
8.40686,0.000239819,16.2177
-12.5945,-13.7699,3.45471
-13.2217,-16.7442,11.0003
-16.6902,-11.1266,0.548975
-21.1327,18.2584,9.47907
-16.965,19.3888,5.22277
-14.6865,18.7001,3.48233
-10.432,-19.4138,1.0497
1.65258,-21.2643,-2.63329
17.3921,-15.9547,9.68997
4.7934,-21.7264,5.35175
-16.9131,-9.0721,8.80097
12.1886,-2.33376,10.7581
11.178,-1.20998,9.59688
11.3242,-1.26613,10.0981
-9.12845,2.31518,14.7939
0.685693,7.9531,10.6277
0.605541,17.1788,8.39764
-8.65643,2.29616,10.699
-10.8699,10.4364,12.0521
-0.915945,11.0484,2.24964
-10.8657,-10.9066,9.61284
9.14906,-13.885,-0.919595
12.2126,-13.4603,-0.0393887
16.3808,11.6328,-4.8718
14.1122,12.4022,-5.00291
8.7988,-4.77613,-2.43569
7.64445,-3.18116,0.527475
-10.9135,-7.16843,3.47101
-9.32799,4.1289,-2.95795
13.779,-13.7056,-1.57935
13.4783,-15.3981,-2.03663
18.3514,1.6589,9.77402
17.2529,-7.00243,8.82913
20.2855,-1.34608,13.1842
21.0441,-0.289822,12.0404
-9.62122,-25.5643,3.54667
4.0633,23.0588,4.9662
-5.92234,3.71037,0.596971
23.2463,1.70026,10.8453
-10.1296,-2.78365,0.36879
-11.049,0.550056,0.369399
11.0097,-6.18151,5.85166
-17.6232,3.97612,6.82755
-16.9532,5.06422,7.50201
10.4804,17.0479,-5.15774
10.0472,16.1523,1.49323
-19.2902,1.4987,5.69727
-1.72432,-0.433748,5.12436
-2.55877,0.243803,6.02494
-13.8447,17.0431,8.36146
19.6502,0.805882,5.39866
6.96558,9.12893,7.2252
2.79258,7.45454,9.66506
3.46678,19.0895,11.8677
-1.32045,20.5615,-0.241206
-14.5805,16.7574,5.3
14.8326,-7.50214,2.02763
19.142,-12.1653,7.46599
19.3242,-8.45644,6.9252
4.52574,20.2453,11.4164
13.9844,0.0649536,0.242136
4.27008,-9.69031,0.48052
4.89277,-8.61332,2.40346
20.1296,-9.93669,4.08509
17.1079,-10.0852,4.16317
-5.82438,-1.48622,4.02021
8.109,5.71619,10.0473
9.11831,2.91786,7.55083
8.14672,-8.33503,7.39875
23.3656,-0.698298,4.92758
-9.14814,-17.5701,6.80387
7.76898,-1.13619,3.53416
13.1091,-8.0078,9.45779
6.29265,7.6253,-3.8731
5.84859,8.81381,0.931415
7.58118,17.1528,9.89116
-0.0389903,0.285881,9.0361
-15.1337,-8.5419,10.2468
-15.9037,0.781886,2.53637
21.3273,-5.23124,6.06791
