x,y,z
-8.76009,-2.5688,-5.01618
13.2455,11.7197,29.3503
17.1124,-20.242,0.663098
-22.6642,-14.913,9.70949
-0.857547,23.4637,13.221
19.3562,13.8859,19.7211
13.4119,3.17424,-17.7393
-7.07717,-15.5713,9.26315
-12.6372,8.21506,2.08271
-1.26728,6.73986,24.1952
-7.29377,1.8303,6.46722
9.5197,0.909052,14.6044
17.1364,-6.37714,9.76196
17.2755,-2.343,11.8938
20.0056,-8.07845,22.0917
-15.577,-15.9107,17.545
12.124,-0.876527,2.71529
17.2459,3.35843,6.68962
10.2265,25.1893,10.9667
-14.4147,9.599,15.6487
1.7901,-5.82791,23.4283
5.08593,1.8914,30.9329
-10.1747,-3.99437,-9.70492
2.78977,13.3591,-0.991654
-9.63816,-9.54365,10.5029
7.52094,4.64053,9.77551
-4.05967,-5.84981,5.66282
8.89803,-13.2731,3.1911
3.15104,-3.14336,14.8263
17.2013,-8.59462,13.2738
24.8695,7.22452,-7.11796
25.5925,9.90569,3.87522
14.3845,11.8023,26.328
-9.6713,-14.0956,-2.41661
-6.43225,16.8684,-15.1169
-5.78379,-6.01925,14.6156
-10.652,-26.5487,2.39817
9.13116,-14.8552,6.83596
29.1361,-0.468322,8.83124
20.4927,-7.93076,25.3141
-26.3516,-12.0925,3.08038
23.686,-4.77868,10.3638
-0.889122,-20.2969,24.0534
-22.2025,10.0057,6.57186
-5.57231,-22.5725,0.694358
14.9856,-18.9358,21.5189
-2.71933,4.45474,26.3888
6.49713,12.3713,12.1681
3.66943,11.3462,-0.684421
13.658,-3.69324,22.9716
5.67978,-3.02593,32.627
0.48236,4.82876,10.0483
7.53093,-21.3074,-0.0794471
-5.2227,11.9505,-18.9239
-13.2894,0.273317,-9.11725
13.1806,-10.8131,2.11685
-10.8015,14.9666,-16.3614
5.13948,12.9236,3.5349
17.0804,20.4479,9.70717
8.87813,17.7952,17.1198
19.1775,20.72,4.02249
-12.144,5.96096,9.96968
2.8268,7.08397,-22.6145
0.254822,23.5664,9.79534
4.72968,18.3898,-0.403961
22.3915,8.07032,7.4949
7.33505,-0.060813,31.092
7.64459,-7.33391,-8.11252
13.7121,12.2298,6.07627
18.2197,-9.25221,-6.5575
5.51387,-10.4856,28.3016
-5.03816,7.35907,14.2089
-9.38661,-7.7556,9.56935
12.9176,11.7136,22.9959
10.7406,13.1027,17.838
14.9149,23.5617,15.3863
-25.1776,-0.559577,11.3104
-17.7576,-1.19233,10.7445
4.55117,-6.65272,5.82638
-15.189,13.8025,5.55631
20.0614,-8.43173,23.1519
2.53543,-6.29471,14.1629
-0.724214,-21.1573,24.0261
-17.4636,1.56058,-13.3417
1.46976,-7.60436,8.64517
11.2131,-6.47158,6.86597
-4.82348,-18.7289,10.4043
-25.1509,-1.05788,0.716529
11.8394,-16.545,-12.6679
4.15337,10.5084,9.88488
-13.2663,9.52343,5.59052
20.4006,17.6808,8.0355
-23.4829,-9.05067,7.25347
-5.85338,3.22549,8.10716
15.1204,-0.914864,9.17842
17.0951,12.2123,5.56561
0.797977,15.3266,2.72991
4.63181,-3.27201,13.87
-15.8033,7.18047,-13.021
1.93,22.5304,5.5459
11.1438,12.3276,28.9345
1.02362,6.8314,11.7134
4.1806,4.4889,-3.13217
5.60487,13.4882,19.6057
5.10942,7.14808,12.465
1.17518,-27.5589,-0.754636
18.4806,-14.5757,-3.71752
-3.79946,-8.37056,-4.59092
-3.44375,3.54698,3.99003
-22.937,-6.11283,4.73955
-1.94365,-10.6,31.4039
-27.91,-8.36105,9.15183
-6.09451,-12.425,31.4371
-0.502541,-11.2425,6.05996
-3.10359,1.3025,-5.22952
1.83858,-9.44265,21.2144
8.89256,5.60058,19.7224
0.535109,-13.7323,14.0223
-0.920022,-9.99178,4.11015
21.8308,-19.3909,3.29623
4.74504,0.393974,6.679
-3.37311,-7.71119,-8.93781
10.3199,-10.2361,7.03432
-28.683,3.03955,5.82715
-8.1318,22.7231,-11.4007
18.4774,-4.1426,-5.8126
-13.0021,-0.496501,-15.1064
14.7585,-3.89296,0.992841
-14.8956,21.259,-6.03096
-13.2194,23.9469,0.772994
-9.21194,0.0978552,16.7348
3.50689,14.9122,19.6376
-9.15887,12.1591,-5.10645
-3.55063,15.5053,-2.75459
17.4235,-5.04128,-1.00105
-6.37388,21.4189,11.7364
15.9427,-0.479123,9.73192
-27.6964,2.44921,9.56359
-2.55771,16.373,2.7326
-15.2851,8.77195,-17.8241
5.89764,13.8002,18.1762
-21.8482,8.78375,14.5285
-7.44741,-15.0613,-0.649621
11.6625,12.0653,9.83484
-19.2977,11.6368,14.594
-14.3325,10.6674,10.1925
7.15673,-15.3757,0.927726
-0.656904,-16.6548,5.00291
-3.60615,-0.0206852,-0.201767
-8.62898,7.56088,-1.75653
7.23121,-20.3402,5.03406
16.1678,6.74283,22.1791
-9.72229,-13.24,4.58327
-5.48847,9.37784,9.26848
0.92618,5.41893,1.36525
2.22447,1.97252,1.51419
16.0727,11.9287,19.086
-0.608172,-0.222085,-6.76672
-14.1281,-9.48318,13.3111
8.84591,-8.08683,8.63351
3.49208,3.98391,-18.429
-8.98305,-9.01182,3.62084
-7.10376,-15.6943,-14.3554
-3.83933,-15.1636,-0.596185
3.27452,25.5695,-0.761924
-2.81519,-24.2311,10.8166
-9.90425,-2.41037,8.75701
-3.63859,-4.88849,-10.9057
2.1814,14.7112,-1.96635
-5.65814,6.30561,18.2531
-19.5832,-0.76362,16.0831
14.8915,-20.57,4.10569
-2.53798,-27.8947,9.30425
11.9551,11.7563,-15.2793
4.60243,28.0691,8.08511
0.230922,10.0674,-9.0056
11.5034,7.52081,2.22658
-0.423936,-9.37343,8.98853
4.09979,0.65849,8.61399
7.50661,-9.82172,8.89146
9.86942,-5.27966,1.62659
11.8458,5.74714,3.09659
-2.33145,-8.49847,4.57065
5.41933,18.9716,3.19805
10.4277,-12.2482,12.7206
8.35748,-4.55133,13.4193
-26.8719,-5.09287,5.37902
-26.8608,12.8778,5.71893
10.6904,-9.48189,0.805014
4.7988,12.8851,26.7625
-17.513,9.59504,-3.1671
-5.1009,0.545987,1.17277
1.53293,-15.6833,-1.86307
-13.2774,4.32968,10.2307
4.30031,3.5929,8.65668
-2.02373,23.1403,17.3801
-5.27237,25.7341,14.8221
-9.8772,22.5883,12.1543
-9.39934,-25.1188,1.02941
-2.43107,-17.2465,0.361854
0.656664,0.780715,8.47998
-16.6521,6.51791,4.49717
4.26662,27.0345,5.88496
-11.5337,0.898751,21.4215
-3.39242,-10.9033,14.6175
26.3084,0.963238,5.18592
-4.68079,3.11467,4.8224
13.8108,-0.80824,5.91383
1.87032,5.03478,1.73282
2.78461,-9.18645,0.692451
-16.1022,2.60414,1.069
17.7691,-2.99152,4.84281
-4.59477,6.23452,7.45949
-0.152974,-9.6897,6.2914
5.96383,-17.6433,4.11863
6.11824,5.53923,-20.0534
5.39706,5.80564,6.65557
-21.8799,8.48,11.9602
9.13972,-13.9661,2.32284
-6.60334,-9.19048,22.3787
-18.9833,14.3815,13.9883
3.8721,-5.20744,18.5209
-5.22237,13.3079,7.84005
-3.71942,15.3084,-6.73768
-20.6164,-11.822,0.537164
7.06817,11.9759,2.19211
15.4938,9.42927,-5.1877
11.9879,-20.9963,22.112
12.0504,-5.59151,6.05577
0.638731,-1.94624,1.77623
-14.5367,2.76881,-1.765
-10.5889,-3.593,18.552
13.9545,-13.4662,3.87611
-26.4037,7.27202,10.573
6.64664,-11.0293,6.14585
5.32335,-16.7711,11.0955
17.9404,-4.16955,9.41713
-13.3191,-14.976,11.096
-8.77931,27.0049,12.5724
-10.4438,11.1314,-13.4854
10.974,-0.786806,-6.97789
-9.23109,13.9882,8.06392
-1.18609,-2.72016,-22.7673
16.5852,1.05639,9.96223
-1.73978,-6.62837,-4.74415
-29.2769,5.08433,3.79842
16.5572,-21.1783,0.651476
4.9349,-12.4742,-1.64753
-0.641353,5.96284,-0.660939
17.5167,-19.5419,12.4427
6.16871,14.9156,8.14114
-2.13851,19.5802,9.69939
5.21617,7.02227,12.1598
-3.81988,-4.57415,-7.7451
12.5003,-14.7722,9.79382
-4.92062,-21.1924,-3.41578
15.2553,-12.7301,12.5937
8.88224,9.19441,-3.98022
-4.11704,-8.14776,0.20837
7.80536,12.8137,17.1751
-8.75785,-16.2937,21.4124
14.2235,-9.98715,1.98371
-5.19619,-10.9191,7.75813
8.5939,0.434454,11.2397
-12.303,-9.02078,2.80345
11.1156,1.64453,17.0821
1.31658,-10.2904,27.3688
10.6491,-10.2865,10.2891
-5.97407,-13.2017,18.1305
-14.3092,-18.4713,2.2053
-24.5558,4.04652,4.31152
-8.57713,0.50181,5.79987
8.26312,-22.2772,19.6742
9.06579,-15.8583,20.6
6.14426,-6.41629,14.9519
1.19538,-15.51,18.3231
16.5874,-1.58089,1.46914
11.0891,1.89645,9.33946
-4.61743,-8.83842,6.84156
-2.25367,27.3044,5.43377
3.27752,29.2836,5.19669
21.5601,-14.9928,1.24243
-3.3761,-19.7747,-4.42241
14.5007,-4.33208,4.74629
-0.296262,-9.7188,11.9738
-10.5392,-24.3155,16.4966
12.9343,17.6541,2.56379
2.31256,-1.36844,6.92129
14.4328,20.1604,6.81769
-11.9849,9.21474,9.5502
-6.23549,-0.378584,0.471596
-1.16307,-11.874,-4.76029
2.35633,18.683,-12.1137
6.71157,-11.4496,0.452536
-20.6658,3.5142,21.9404
16.6194,11.5279,26.4331
9.47638,-9.92362,-8.6285
11.9687,20.8883,1.20181
-19.9176,-1.87492,8.69649
4.38667,14.1776,-9.12714
-5.13588,20.8126,3.66632
4.40463,14.1212,9.23477
7.56822,23.7441,2.7838
-2.31283,-10.6758,-12.0501
15.7313,13.8074,1.75365
13.9229,12.1256,2.82655
-6.396,-6.43398,0.915528
22.4902,-14.0307,-1.47549
14.0872,-14.5566,-1.05852
2.62664,-20.3522,2.96469
3.71697,0.434215,4.96949
8.77068,14.7261,9.56027
-10.7586,8.15394,0.550079
1.92052,3.02277,-10.635
-4.83552,-7.26138,8.72064
-4.64478,-4.53726,6.08893
-19.4166,7.43868,1.31451
-1.23186,-19.1364,22.1847
-0.75191,-14.9929,-13.2437
-5.49647,-2.91175,10.7443
-4.24843,-22.988,10.1732
-3.16358,-3.78826,24.2208
15.5083,16.5397,12.9084
23.7404,2.08134,6.16813
-8.49935,-2.8297,10.1329
7.90597,18.5675,0.643524
-9.1531,16.1397,-12.017
-24.3906,-7.77891,4.36946
-11.2788,-15.5802,8.3799
-15.7758,-9.44298,12.1431
-11.2832,-12.265,13.2481
-17.089,10.8142,6.98769
2.66633,10.0079,22.7683
13.2446,-2.76365,15.9018
-4.75608,3.93982,10.0025
-4.23769,9.70663,4.4815
3.93403,8.33158,22.9248
-9.49608,17.1099,6.53427
0.071471,-8.04129,27.3021
16.2487,7.45351,8.61711
-20.9019,6.50092,0.236178
-19.9392,-6.92724,9.57896
5.07398,2.71319,17.1228
9.15333,3.74629,8.69119
24.0607,-1.64546,9.69156
-20.0731,9.25234,0.342284
6.11618,-23.7676,7.54644
6.97541,-19.0196,11.2272
11.3907,-22.6471,9.41055
6.19232,-4.67598,2.16827
-15.4066,1.08092,-1.77052
-11.3331,-11.9372,-1.89749
7.71935,8.57129,10.3898
-2.4743,20.2486,9.12766
-23.1665,10.8407,18.2733
-17.9016,11.0141,25.0345
-8.35226,-19.9116,1.30726
23.8222,-5.14906,-4.51867
29.2659,-3.25058,0.485773
11.7352,-5.55702,-4.64483
-1.21211,1.20811,6.45099
21.5999,6.0249,12.6073
-17.1948,-6.34753,5.69396
9.56302,6.63488,-4.01956
8.51617,2.20902,1.51296
-11.8638,-0.515467,9.34386
16.0373,0.0216719,-1.15816
6.31916,7.09065,3.11721
-16.5082,-8.31963,0.364573
10.3902,-1.89779,-8.92587
-13.965,-9.9728,3.52947
6.5502,-6.11632,18.1094
-6.58116,-1.82156,9.96739
0.921911,-4.78822,-0.545206
-3.35625,-5.42081,0.557534
-6.57989,2.66566,4.61851
7.87907,-19.9601,15.0482
9.46059,5.89728,-2.84566
14.3694,-13.7926,3.78824
-4.77335,3.70923,13.2283
-3.11808,9.67624,5.69388
9.90981,0.270726,26.4657
7.89956,0.354796,-2.48517
11.7216,-7.96463,12.746
21.1834,-12.3699,9.2991
-5.22362,-18.7178,0.0156646
9.73793,-3.6926,-0.826167
-13.6631,-14.4149,15.7861
-17.1513,-8.37836,15.6671
-11.0481,-7.80386,15.9931
-6.15575,16.3876,5.44502
-0.609005,0.936943,5.70177
-7.14707,-13.1848,2.71344
-2.39525,-20.5608,14.1297
24.853,-0.719218,8.75385
16.7262,8.91232,11.622
-8.14507,0.0817923,-0.402595
1.98784,5.5416,-3.72425
11.0203,-25.1592,4.76256
10.902,-5.92991,6.19162
7.91492,20.3805,10.7934
-7.52026,18.9084,13.0624
5.25425,11.5594,17.6311
15.8482,9.59754,5.28998
-1.76822,-17.4903,3.34624
10.6162,-23.5185,2.96712
9.62684,-4.19571,14.883
-10.7094,-12.1317,14.9607
-13.9364,1.13466,7.96074
-22.1615,-9.92408,13.4674
11.5464,8.12088,11.3509
-9.88504,-1.32547,14.4533
10.3852,-11.8074,-3.50119
-3.46245,9.92576,-4.40382
8.83876,-10.8167,3.03836
8.89345,-2.66654,10.9706
-1.04301,-1.45626,-21.8533
3.85715,-8.7999,10.1653
-23.0945,10.2556,5.6216
11.4171,5.51594,4.47108
-1.16049,12.4166,5.5768
-4.11663,6.05187,1.07725
-18.7263,10.691,5.99267
-13.269,-21.746,12.1381
-7.42772,8.62646,-4.36863
6.98093,5.26232,7.08826
-1.31514,-19.0988,12.2994
-17.624,2.02566,13.6104
-18.9685,-11.2369,9.52161
0.532139,-0.282979,22.2093
-12.2029,-9.48566,7.81211
16.9983,-1.09177,9.05758
-8.83595,2.96159,7.13909
-7.41444,11.1357,-6.18188
7.04622,-21.633,-0.248687
-5.85226,3.00514,13.7681
-13.713,-2.72622,1.93282
6.26835,11.0142,11.167
3.78111,14.6615,4.43461
14.9902,17.0322,-10.1258
-19.6956,18.3651,2.68168
4.13158,5.29897,-8.29845
-2.94264,7.22327,0.639415
13.6682,18.2512,9.77634
-20.73,-10.7392,7.84163
-10.2876,-0.935391,-10.9804
-15.7557,9.94422,-13.143
20.3676,1.37163,7.60166
9.44648,16.5103,3.57376
10.712,-2.68712,13.418
-3.71482,5.82608,7.39916
-8.00443,-20.8937,7.83778
-6.69698,20.5785,9.46209
-1.42489,0.331737,6.70424
22.4391,2.05468,1.75738
10.2859,5.40564,4.31962
-16.6931,17.4985,2.24935
2.08142,-15.2998,1.27071
15.7459,-0.359574,5.5989
4.9203,9.12573,2.40208
2.42124,4.85185,2.91156
0.123278,-1.44842,-14.7025
-0.421607,-13.8328,-3.09254
12.8097,24.9052,2.2028
10.5993,-20.6683,-0.432167
-3.8499,-11.779,-7.66984
-0.924215,-10.2414,1.05968
12.8585,15.0908,16.6964
15.1974,9.3445,1.63296
15.8135,5.69324,-8.13461
-3.88549,-2.65774,-4.14454
-7.03488,-6.55594,1.50145
-12.5561,-10.2211,2.84117
19.6355,16.0022,6.81967
-8.81553,21.5186,2.00294
13.3565,-19.0687,8.21008
-5.13234,0.395638,1.79086
-1.48122,-2.72411,2.04872
-3.30007,22.7317,13.1752
-1.92794,24.5536,3.61946
0.959153,-18.2459,-0.774465
-2.77721,-13.2623,3.77936
-14.9631,-7.99883,5.39099
-7.52151,-24.0866,0.494707
20.3754,11.388,9.33023
-15.9547,2.22967,4.7687
-15.4731,-3.25303,-4.53075
-13.8681,9.10271,12.9649
-15.594,12.6359,10.8856
-19.5246,-4.92714,6.16888
-27.7826,0.167461,3.0714
-14.0605,1.59222,-0.813817
-18.4979,-8.07851,-2.8659
-20.0154,-10.1355,3.58586
-4.86291,-14.1919,2.66709
8.0746,-13.7249,2.80479
-0.479655,0.420009,2.36629
-4.77421,3.55424,-8.08086
-9.48849,15.8551,1.05421
10.0369,-7.54713,3.81579
11.454,-9.3062,4.31165
12.1097,18.3118,11.2478
10.7395,21.2575,5.27158
6.31544,17.8278,2.59946
18.8367,14.1192,11.1477
5.78055,16.3087,2.1289
11.0048,-0.242484,3.20111
7.34974,16.2778,1.19781
-22.0695,13.0556,2.27469
10.635,9.94801,5.11678
8.04219,-4.2054,14.2602
8.82195,1.16588,12.9899
-6.93669,-15.8073,3.5199
-10.0857,1.69472,1.05738
-6.07895,0.563086,-3.4835
-12.7512,5.34816,6.28005
-22.2476,-1.22829,1.37404
-11.159,20.4731,7.56695
-9.3354,19.6421,6.45797
-12.2436,-1.02249,-2.66595
-0.965692,20.3624,2.31042
-20.6437,8.76294,7.00169
5.50685,-17.1491,11.1099
-11.1379,1.50389,17.2058
14.2801,-3.15874,-2.19916
4.09216,13.6619,1.03389
6.77048,7.65328,3.31294
-7.53089,-10.6692,4.61447
-1.30578,17.1023,14.0354
-16.1684,10.0967,9.4698
0.946714,-9.2711,14.4753
5.02746,4.45076,9.83165
7.90719,-8.11161,0.564759
2.61275,-10.4741,13.7919
17.3914,-0.778751,-6.43282
13.2814,10.1441,8.99609
10.1546,7.53233,11.005
-5.42471,-17.2704,0.631059
3.59161,-6.2246,1.32451
-6.28959,12.6817,2.7778
7.79208,17.2674,20.9673
-18.2477,9.15813,14.6066
28.7337,-1.63031,2.64861
17.2154,9.08682,10.2831
20.4885,9.08802,21.5884
18.0601,12.7377,10.2717
10.6991,-12.7704,4.59713
15.6899,-16.6199,7.74901
-13.8969,9.17569,13.606
-24.85,6.90639,15.3383
5.91251,-7.09387,6.50887
-9.66021,18.7431,12.0919
-8.86316,-7.38631,10.2867
21.2625,0.110614,-2.76299
25.7038,-0.384683,2.45765
-15.2649,-5.4239,1.15777
-14.7583,-9.10251,1.32699
0.361196,-0.0395852,0.0706235
9.20659,-0.407138,0.751219
10.3899,0.309895,4.76137
-9.59324,-16.5704,9.56262
-7.90054,17.1247,0.512658
-4.96856,-14.0325,5.82002
-3.90057,-18.3864,13.2647
-11.5017,12.0827,1.87568
15.0143,-15.3992,11.533
14.1286,15.6531,8.98207
-4.60236,25.1807,1.57928
14.5287,18.795,11.1252
-5.64136,6.56848,-4.65068
4.21713,7.61219,-1.9085
-16.0591,8.86458,9.19526
-2.37018,-16.2529,5.66242
-13.3942,-17.7281,12.5477
-8.89781,24.6794,8.68052
17.7806,-11.099,4.05698
2.65875,-8.90894,12.5882
5.23841,-11.472,17.4471
2.53987,-7.1191,10.89
4.75487,-21.1968,13.0418
1.06158,-19.9169,10.3743
-0.790185,-20.0695,10.2947
2.32609,-13.6229,19.1309
2.59388,-16.7711,1.40064
-5.68892,-20.8994,6.21849
19.52,-11.44,13.1776
16.6118,-11.4522,10.0767
18.2433,-8.98958,14.4752
17.5557,-11.9541,10.0192
20.9818,-10.3775,11.1248
12.5119,-16.4929,0.00860205
16.1411,-21.8298,4.98809
-19.2959,5.15686,9.52523
-18.2134,6.36526,-0.750082
-21.759,1.8577,-7.77377
-1.98036,-13.3592,2.19758
-1.07563,-0.607242,8.62751
0.814737,2.3878,8.55853
-14.2731,15.0865,8.66393
-14.3615,12.1168,8.40983
2.75316,27.9201,2.6191
17.1274,1.35831,1.51364
9.25719,0.0694477,1.7914
-2.07261,-17.4465,7.61943
0.557933,-21.1197,4.73533
0.00371175,-14.2188,4.9309
1.47524,22.3324,5.61987
1.30231,26.4879,7.45851
7.51598,18.2091,8.22384
-1.46702,-4.18365,9.81051
-22.5709,-12.1355,-0.497455
16.7546,-10.923,0.509857
-18.9376,1.40161,2.3229
-2.01872,3.69406,9.19255
-0.540637,-13.7348,5.10417
-4.72979,-19.4038,4.31995
9.14146,9.26127,4.02846
10.3759,6.32755,6.17986
-0.535962,19.4985,6.51845
1.16061,21.0193,0.208316
2.73659,-7.60793,1.40123
-9.85677,8.95461,10.7459
3.79518,-8.55635,3.16524
-0.524528,-8.57849,2.53354
-14.6927,9.19798,1.38517
19.8372,-1.7898,11.0592
19.5159,7.63055,8.42424
-12.7712,-6.98839,6.36317
-6.90294,13.3814,11.1414
-19.0136,7.97203,3.32019
-0.273089,-18.8131,0.0900098
21.3411,3.13604,4.35412
-15.767,-15.744,9.78854
10.9373,-16.8655,10.9007
-16.6464,9.76313,5.80296
-13.3564,-0.00672343,6.96512
-21.0268,-0.196788,6.40129
-15.7127,0.0400675,3.08217
23.1935,1.6655,0.673055
-0.308277,5.75777,8.73909
12.0574,2.3147,3.09578
11.5792,-0.782076,2.19777
-13.4663,20.6198,4.68675
18.1739,13.377,0.142015
10.2193,-0.153198,5.75686
19.8877,-0.107752,13.0104
-9.02121,21.0435,9.03364
-10.3549,17.5944,10.8902
-9.23336,19.1141,11.2793
-15.6562,-13.7014,-1.33507
1.58161,-21.0862,8.32048
9.45878,-17.8546,8.82979
10.3559,-19.6045,6.94695
11.0929,-19.345,6.0226
1.52233,24.3564,10.1057
-24.3749,11.1717,0.365365
17.8439,9.14211,10.3701
15.6216,2.77266,4.10176
11.5433,0.563175,12.1482
5.21765,-8.81403,-0.896819
3.01103,-8.3403,0.780981
-11.576,14.574,6.32751
-16.7608,-12.0792,6.61902
-11.2068,-15.0545,7.10253
-8.90847,-2.65715,10.8743
10.7345,18.0591,14.1337
-11.1239,-7.61707,10.3783
-18.2656,-0.2272,9.47058
-5.94343,12.2895,13.6771
-10.657,1.78504,4.02066
4.48475,7.62445,-0.256739
9.45855,14.185,3.23445
12.7076,10.235,4.09972
21.3427,-14.6832,11.5257
4.54971,0.588086,9.84139
1.87602,1.31168,10.3605
10.9718,-19.2024,2.97933
6.5677,6.08477,-0.299059
-3.78389,6.79585,0.724694
-6.43398,-6.16613,4.60889
-4.48929,3.64117,6.35206
13.2368,20.0904,7.51073
-5.58706,-9.81038,3.02876
-5.85962,-11.0509,1.80549
-10.9923,17.3023,1.64695
-3.69243,6.59822,6.2622
-1.285,7.36745,5.54244
-5.9657,8.39721,6.69093
-5.15012,15.1037,5.0228
