x,y,z
11.46,-18.6706,-5.23281
-16.9915,3.2995,-3.15941
18.3488,-7.56104,4.30303
3.96917,15.9584,12.5579
-17.5203,-13.1495,24.0993
-4.41248,-2.24289,32.2697
-17.4088,-10.5662,25.0649
22.8919,-17.2779,4.79728
10.8333,-15.1428,2.28571
-1.29332,8.9964,12.5456
-25.3354,-2.06643,-4.89103
-13.1965,9.28934,14.3916
12.2868,-11.1679,11.4782
-5.1209,-7.59348,29.9914
20.9732,4.09581,6.04912
0.316914,-10.6034,10.9228
-0.411084,25.2897,6.36006
-0.197627,1.43509,1.30311
-19.1565,-17.3419,14.5087
-19.1089,-16.7518,-4.95162
10.3272,-17.2012,10.7108
12.888,-4.09665,4.92541
12.1006,-6.91645,9.13893
18.2964,4.95044,22.0604
10.888,-9.28053,5.0428
-16.61,8.0015,-2.90357
-11.5032,7.34047,-4.295
-11.6276,-10.1768,-16.6661
-5.40715,21.5445,16.2068
-6.32335,8.34295,25.1561
19.3682,-14.5649,10.1785
-5.45774,5.70755,-0.388877
-1.97803,3.28826,32.8966
13.3672,4.32625,3.96178
9.73124,-17.1768,-9.64322
8.71272,-2.09802,-0.686417
13.6473,-14.2822,8.10504
-21.8719,1.74159,9.6796
-15.5671,3.59622,19.8408
-10.6158,-3.79579,3.02939
15.6827,-1.44152,8.65609
-26.8847,-8.16812,15.1951
19.21,14.8417,15.694
-5.849,19.2567,24.1859
7.66965,-10.1385,4.97253
10.5473,11.5997,23.4469
-8.86617,-9.26863,12.8318
7.47326,10.1707,22.3034
2.17623,3.124,-5.11305
15.3882,-8.61718,-17.747
4.57588,5.56399,7.11969
0.385113,9.6607,5.42013
10.2089,10.0542,-7.14659
-0.5784,-9.08099,9.75438
-8.01675,8.10607,8.19029
12.7227,-16.0487,2.03731
3.06024,-0.403771,-0.245584
-0.408238,-2.20608,-4.38087
-2.85195,28.9284,8.70256
10.6944,-6.34992,12.2016
16.1908,-7.26149,-11.0709
3.59178,-20.5842,-15.2827
7.26895,3.3734,8.66175
19.215,-4.60752,13.1178
2.73539,-7.72902,-0.262944
10.3726,-11.2149,25.5608
-1.76538,-3.90068,3.72736
8.50925,11.0848,5.69551
-12.6235,9.87348,27.8363
7.81551,-16.2109,0.68971
-1.76063,5.34095,-11.6226
-11.9642,-10.9371,6.1876
20.3035,-6.81562,9.74584
5.14399,0.464659,25.7603
10.0577,-6.64427,-0.712742
20.367,5.40852,-6.88466
-3.25519,10.8158,15.0562
13.3155,15.8199,23.3057
13.1536,20.5178,3.13088
15.5253,19.1638,-7.26757
7.13999,-2.80115,6.43895
2.44597,-2.77508,-19.4917
-6.16773,-11.2326,3.23562
16.8467,3.70017,6.86855
-17.079,6.34128,28.9587
-10.7296,-17.7284,5.0748
-11.9882,2.44971,15.5135
6.59606,-18.2734,14.5639
1.85773,13.3695,0.710227
24.4107,10.3654,9.80011
-5.52295,27.9976,0.0916649
1.21537,12.964,13.4599
-13.9573,9.14208,-11.9536
-10.1697,-15.9247,19.1093
-10.2869,-9.55983,15.9642
10.7275,-8.18371,0.785817
-1.48763,10.2715,16.9123
-18.7652,-11.9809,6.87545
-0.375481,18.2366,4.94905
-3.82224,0.646243,2.2152
10.6823,-4.53414,9.53388
6.78791,7.30608,5.45474
-15.8037,-4.12722,-18.4336
-5.37028,13.1173,8.04037
9.95807,16.708,-9.15376
-2.64022,1.06622,9.24646
1.36895,5.6069,10.0237
4.97672,14.6774,2.85263
7.08866,-17.106,13.1443
7.51591,-0.540498,6.04753
6.29141,-12.8237,27.6814
-6.91733,-6.31823,1.28979
-0.634744,-24.9727,4.35206
1.69344,-2.83826,7.00413
0.485626,14.1957,-2.90555
8.51618,9.30866,7.21347
24.6622,10.2485,10.3297
-3.33304,-12.271,24.7462
-7.48889,-10.3006,15.9741
9.33243,21.8433,15.7342
11.6086,-11.3439,2.22496
4.68261,17.2949,9.32297
-13.4255,-8.68852,18.1262
9.30695,2.17853,25.8107
1.08699,17.1444,-2.09198
-8.6268,-27.3906,6.88197
-12.8483,18.4926,22.2723
-9.2901,15.7129,-4.10325
-5.40565,0.422818,6.89338
-8.6982,-22.5652,19.6209
6.34682,-20.2617,24.7911
-6.98935,-1.79789,10.0573
1.39186,10.9693,31.6566
-10.2486,6.86641,-1.0989
0.102519,-13.6892,2.41288
-20.6007,-2.87987,6.84952
11.3527,9.18662,23.6042
-1.89912,-3.3823,24.2899
23.9975,15.0413,7.59083
-12.8464,14.2635,-3.14004
-13.6318,9.05588,-15.4362
7.24508,-5.68761,12.5732
18.1078,-11.4316,15.2339
-7.30137,-19.0876,3.19116
18.6679,2.23021,16.6491
23.5577,5.39766,21.3662
-7.035,10.523,-1.33008
4.2716,-25.0269,-0.509721
1.1069,-2.74336,13.6984
-18.6743,-1.55548,15.7539
-3.18886,-3.86159,24.1148
10.0506,8.79447,31.7718
-4.2418,-18.0012,26.3412
12.0084,22.616,8.38889
8.44801,20.8677,24.3728
-2.36625,-18.4361,19.1393
-1.76053,20.5015,9.73951
-4.0691,-4.45232,-1.00714
-18.6334,-9.81707,-1.03454
2.89146,-15.0281,1.29194
1.4522,28.499,0.865909
1.57306,-9.23958,33.8209
-6.13659,14.637,4.56489
-2.62952,-13.1326,10.1055
6.65177,-4.32618,-10.6711
21.2094,-11.2378,19.6376
22.6242,-11.2036,-5.5317
9.1507,-7.79228,1.29403
-16.0154,-14.1781,-0.208823
10.9656,10.7888,-15.2891
8.99033,2.78755,22.4422
8.94434,-11.0934,4.04348
17.078,15.556,4.29482
-2.80934,19.2921,18.7315
20.3287,-1.29893,11.0731
7.14255,18.0445,11.0238
-11.0865,-8.07379,6.72714
-4.1675,-18.9377,-5.46696
6.74612,-8.59094,-4.78558
-4.98964,21.9548,1.34245
-17.1431,15.9668,10.1094
-7.5353,-0.639782,10.6911
-1.52782,28.122,4.29842
-20.2637,7.07988,2.22749
-18.055,6.67153,4.37273
-9.82559,0.752213,2.09582
-0.80618,8.04661,10.6447
10.4843,-13.2059,15.5934
-15.6004,-16.9358,13.2476
-20.8404,18.9686,8.76544
-13.2309,-21.0571,0.658348
3.11524,-21.5806,-12.7844
12.1673,-4.04297,11.5577
13.0538,-1.16077,22.9044
-10.0534,4.55233,23.5129
-0.880103,16.2926,2.9067
-0.902167,15.7732,2.28116
4.56417,-11.7147,9.62788
8.99114,-13.8971,-4.73178
16.7549,-10.4272,-2.80557
8.78782,15.4049,-14.8022
9.79689,-15.5594,-6.83819
7.5902,-9.91275,0.146804
-4.91169,-7.27414,4.886
-11.9019,18.1822,-13.9457
24.603,-11.4953,-5.76179
18.3514,-9.58193,10.5195
16.9861,-2.2616,9.26769
22.7404,-3.648,17.2438
-6.02288,-5.80858,-1.84738
23.6424,-3.1524,5.96062
-14.7084,5.79066,6.1152
11.5939,6.38696,1.52932
-4.20731,-0.194873,8.00489
6.78697,29.0183,8.73452
2.74345,1.11279,9.76764
10.6421,17.9364,14.5902
7.22319,-2.73449,2.2296
21.7372,19.7655,10.5706
19.0232,-1.16232,-4.06449
21.0464,-7.70868,2.21947
4.16761,17.4905,21.4521
9.57053,6.9185,18.6944
29.0245,1.83676,-0.692519
4.58162,-7.22236,4.14053
5.35591,-2.3098,9.87483
-22.2004,0.369447,5.07678
16.9516,2.80101,5.45087
-3.48451,6.01332,1.79247
-4.592,6.89587,-3.1457
-5.75027,-28.1869,2.13857
14.7138,14.1463,17.4438
3.85725,3.54297,7.24854
-5.66526,7.42632,26.4046
-0.793515,-11.4172,-9.21187
15.5384,16.5761,18.0629
-5.34516,6.32654,9.24229
10.9873,8.42612,-7.50092
10.7965,-10.4934,8.56964
2.02073,-15.8676,-17.5366
-7.20129,18.1129,-1.26383
19.6549,-6.83796,4.52931
-20.4001,3.4768,7.61919
-7.87159,-0.581802,17.5464
9.14191,-5.74413,6.50613
2.45204,-12.433,6.67024
-11.4399,-19.7059,18.8495
8.14286,2.35346,-9.13665
8.88752,-13.9718,-3.9306
15.0584,-7.84148,1.65579
-1.44226,-16.1788,9.97736
3.77452,10.9091,13.9196
-1.55389,-12.7231,11.9828
15.336,-12.9336,0.606088
16.0778,19.5111,5.48677
-11.6017,9.77113,-1.58372
3.32584,18.7755,-1.22209
5.26725,-2.2414,8.29903
5.12391,-4.66793,6.93327
-16.3521,-5.78384,-4.38681
9.4798,16.8475,16.6847
9.25411,2.17656,4.73349
10.1983,-11.6184,-0.704972
21.8284,9.30767,-5.76364
1.19718,-9.12943,5.86788
14.1988,10.8105,10.9133
-1.79952,-17.136,5.45103
2.07394,18.3026,1.7369
-15.7489,10.9269,-10.2364
-2.44448,-13.9947,-8.91383
6.55687,-18.7323,3.17699
2.99615,-18.9027,8.61793
10.1238,-7.5843,0.737674
18.2269,-4.5669,-3.25736
-9.56811,3.19679,6.1932
-16.9795,1.58731,4.87094
-13.6812,-1.09899,23.1049
10.4986,7.52816,22.3008
4.53138,2.14083,4.84643
-14.253,10.46,8.1478
7.52793,-3.83859,-7.67557
13.0875,-15.2074,24.3392
16.9591,-10.8104,18.4257
-10.7344,25.9398,-2.54078
20.025,-0.0777859,24.1947
-8.33779,9.36136,-2.31659
1.16165,16.9737,1.28389
17.7849,-9.45833,19.8548
-0.377025,-3.91628,2.55288
11.9269,-9.08431,5.40916
-24.2044,5.8723,7.95009
10.9736,9.98893,-13.1529
-1.41574,-18.3944,20.3747
6.36726,-18.5667,17.2085
9.02464,-13.2038,-5.54734
-19.4703,9.00867,10.5284
2.94059,8.91547,23.3563
13.7518,17.3047,6.91838
0.624712,1.56067,28.173
-0.588752,-17.4839,11.999
-2.91688,-10.8204,30.4278
-8.6488,-8.36427,24.1874
0.425514,12.2212,6.11226
-0.690252,-2.37784,8.68644
-9.01344,-17.0361,-9.7191
25.0562,-2.17225,8.9815
-8.60658,-19.6447,-5.24231
-4.52923,11.8244,-13.3801
-2.76303,27.3138,5.50123
18.0415,8.39584,10.3527
-19.1841,-21.1676,7.64413
0.319276,3.41683,8.78038
10.0545,21.9988,5.52994
14.7024,-10.4029,6.37287
-3.74688,-10.8543,12.5554
6.24933,-9.98438,3.16416
-17.1856,7.93172,9.96941
4.51812,0.535803,4.18898
13.2953,-24.4866,8.1213
-15.9543,23.7439,3.13774
-0.072894,17.4144,-6.63028
-7.28384,27.5969,-0.347012
19.6524,21.0725,0.615975
-8.72249,9.43438,-16.6546
10.9267,-4.97136,1.63222
13.484,-11.9534,20.883
-19.0399,21.4626,-2.19345
18.7703,-4.48373,7.9521
-17.9289,2.39855,4.8687
3.52074,1.97265,20.1088
12.0945,7.03684,18.8023
15.8707,7.92,10.3553
5.15984,28.2432,6.65085
1.23715,20.9194,13.4155
2.28569,-1.63943,18.368
-20.3968,10.7898,-6.7217
-15.3298,-0.261618,28.3324
-15.4893,2.85232,16.1812
-19.1845,22.7719,5.51117
2.0005,9.10408,-8.39188
20.1632,-12.7324,-1.45091
19.5125,-15.0213,11.8099
14.6671,-2.32216,7.16778
16.1039,-8.40864,8.01037
-5.64009,15.954,10.597
12.6908,-10.217,-15.577
8.01505,-9.71928,0.408201
0.800801,-10.9157,-3.2123
-1.76311,14.0661,16.6664
-11.9989,-2.47073,8.02935
7.06201,-0.640428,7.74519
-13.543,-7.18084,6.15176
-14.3335,-11.0296,15.7719
-4.69399,17.3115,-3.71425
18.9405,-8.81062,15.3094
-13.7725,2.21104,3.64771
-22.459,-6.78515,-4.37294
-19.861,-10.3496,2.42325
-6.98865,-16.057,-4.53605
-7.59828,-22.3515,-0.337801
5.18886,4.7814,1.97634
-0.954081,-4.7823,8.46013
-7.20996,10.7776,1.36803
-10.5325,-1.95425,22.5748
-1.4103,1.23095,-13.968
-6.15283,6.37746,3.18444
24.8265,-4.33114,7.91539
-20.4639,2.43929,3.30254
18.1698,-3.51805,-10.7689
-9.89125,8.30866,12.8463
-11.515,-8.70873,6.59663
-11.9735,11.4002,-1.75326
8.54867,15.6843,1.55255
7.35118,13.3886,1.41306
16.4701,22.3038,9.52421
-19.4913,-8.15473,8.54762
-0.735101,-22.3472,-5.60403
-2.14788,-7.83916,0.980706
-7.70873,-5.14171,1.25432
26.253,-7.92875,3.613
27.7121,5.33913,1.24235
7.87252,9.7701,-20.1775
10.7134,4.20277,6.78255
-1.50914,-16.3499,27.5769
-13.6668,19.003,-8.17761
-11.9479,-14.2895,-9.34661
14.2627,9.01394,3.1412
17.2283,12.2617,-2.31317
2.38199,8.35163,11.5632
2.85993,6.24837,10.9771
-9.20153,23.5498,8.86744
-18.7331,5.70498,-12.4458
8.75517,-1.02569,19.5772
-0.980998,-1.63757,19.0335
18.9221,-14.3689,9.75382
17.0257,1.87627,5.89844
-1.04118,-21.9555,18.5267
-2.5487,9.1066,5.81145
-1.30017,8.87212,-5.69935
1.07466,10.1926,26.7407
12.0708,20.7801,4.32245
-5.53716,1.08193,9.7062
10.9927,-1.63618,-9.86728
28.2766,-3.51003,4.30896
-19.7468,-3.33988,12.7065
5.54806,16.2659,11.9283
2.03794,0.121578,5.81893
-9.0443,9.29927,6.36663
-8.18542,8.14594,0.305675
-19.7519,20.939,0.36706
5.13613,-24.6342,0.412994
17.5234,-8.02928,-7.85411
25.9341,-12.3869,1.11082
-18.3858,-5.71058,8.64918
8.85899,0.349992,18.0679
5.42178,16.764,2.01713
9.79696,-3.00049,3.60332
12.4037,6.2976,28.0678
14.3071,4.93488,22.9591
-11.1396,-3.02504,8.95251
-5.1726,16.1303,-9.98791
1.61483,3.37216,23.4668
27.0982,8.63214,-1.04901
14.3428,-12.518,0.190552
15.296,-20.4016,3.21989
6.90614,13.019,8.19551
21.6694,7.91576,14.8299
-1.1069,-5.10534,14.2456
10.7225,-9.80667,24.8396
-1.79879,-5.21845,8.26259
-7.43398,-7.50352,17.875
9.15574,-14.054,24.4663
9.21957,8.05629,3.67622
-26.4215,-12.5645,10.4718
-9.89139,-22.9941,16.9551
-2.24618,-8.89284,-0.825976
11.9499,-11.7095,-8.47651
12.8958,-20.3014,-2.06898
-15.7482,4.57878,10.9106
2.35403,27.1116,1.62569
17.2234,-14.7836,22.6937
-23.778,11.0681,11.1411
4.698,16.6492,-0.148006
7.06453,-5.58127,-3.76346
14.5728,-11.1246,4.77577
-22.3798,-7.07248,5.45595
11.2795,-14.416,3.56746
12.4807,-4.92271,4.73088
7.37179,3.82846,3.29118
2.81126,2.45212,5.67798
-1.95569,-10.5324,2.63651
0.523914,2.79642,9.39163
5.6358,-4.71941,-11.25
-4.98951,7.30699,12.9295
15.9778,9.76711,-15.7732
0.0363553,18.9384,-7.89375
-12.435,12.3963,-0.0631437
17.4355,15.0295,3.6216
-24.6998,14.954,5.75756
-6.52928,17.1274,-1.35035
8.36721,-4.03332,10.124
-24.5339,-1.30036,11.8738
9.80048,-8.43817,-1.77611
-10.9635,-8.14911,5.07188
-9.284,-17.6377,11.8758
-3.84635,-14.1246,1.42788
7.35436,-12.31,-7.97073
-5.22249,8.78595,0.556804
-11.0562,-20.6521,19.9247
15.2897,15.6307,7.86922
-21.431,-5.91433,14.0809
21.9748,5.03045,10.0708
21.855,-8.24227,4.13391
6.5687,4.35732,10.8014
-11.0167,-25.7204,9.62909
-3.21611,-19.4079,11.5331
-8.11684,-23.8051,1.64342
5.02723,12.7128,29.581
-18.1741,-20.8637,7.77766
24.4692,-14.6052,1.2874
15.0344,3.31843,-1.01456
13.3917,-8.91035,0.367831
2.62232,-15.222,0.377441
10.0869,4.52041,-3.42678
25.4443,2.61625,10.1154
-6.36739,-14.5851,10.6789
-4.43451,-11.9111,-12.8434
-22.5847,-10.7908,14.9187
-3.37932,-12.9804,22.1661
4.4869,-11.4381,11.0149
5.41052,-22.4775,0.475805
5.94041,-6.01458,4.82164
2.53498,-11.067,-12.3703
11.3534,16.9123,-10.5354
-2.47629,-7.14209,0.596482
6.60429,15.3459,11.1703
13.7154,6.41585,8.48303
4.20248,4.36869,25.8553
-0.00432384,12.1921,4.09129
-0.80401,-16.6836,13.7516
1.21555,-18.4442,22.041
-1.98483,-23.2342,-1.9845
-3.70235,-21.3121,22.487
-2.82416,-13.2875,-0.435291
-8.34424,22.9806,5.7397
-9.34272,14.8451,12.799
-0.92229,-1.09606,-0.216552
8.49125,-14.4281,9.87144
8.98152,7.33857,-6.5648
18.7758,-6.15912,9.97686
1.9446,-1.21369,-4.40879
-18.4693,-4.76375,26.1357
-3.70658,15.0918,3.38292
-3.72175,-17.0735,9.4851
-20.0673,-8.11003,0.970858
-0.566935,0.569184,6.17606
-1.47492,-10.2522,13.6377
3.61922,-1.44942,3.10839
0.616731,-4.19978,5.17273
6.09283,15.0452,-0.925825
15.9226,-12.283,13.8021
-9.11098,14.368,0.945591
2.14791,19.9764,17.554
-18.2512,-21.6783,7.38859
-0.736905,-18.4652,17.9459
-6.94238,12.2559,4.05975
-2.15578,14.9067,9.89983
0.0706092,-15.0873,7.68342
-8.94106,-18.0375,-13.2991
-25.2407,6.7835,9.31002
9.99005,-17.6683,20.548
-0.925701,17.2499,3.27718
-25.0587,-2.24465,4.5693
16.5052,-4.27172,0.0422561
19.5689,2.62181,-1.23476
-0.870887,-11.6433,24.6367
16.1478,6.94146,-1.65146
-8.06738,-5.30753,11.378
21.3097,10.4329,1.95816
-1.15196,22.502,11.8532
2.41671,22.5644,11.5045
0.510436,0.0928907,-3.60352
-18.7237,-16.1239,12.9038
13.6186,23.8868,1.10407
-15.4497,-8.51236,26.5669
8.7134,25.9008,5.91402
-4.66623,7.40111,6.36115
-23.9292,-7.77069,4.29921
-2.49908,-7.08427,4.11439
-0.170906,0.255799,17.7488
-8.85805,0.720696,23.0198
-24.8788,-5.43195,5.79604
-8.26268,8.97832,0.842239
-8.36605,-13.5256,0.470853
-1.47281,-25.6384,10.4114
-4.90935,-17.038,15.0102
16.1304,19.2003,-2.22558
11.4482,-21.1666,3.60541
-6.47885,6.27287,8.87153
-13.3706,2.77886,3.41583
9.77274,-1.24561,1.21561
-9.10932,9.01167,-6.80903
-7.35022,7.91562,-0.929211
-3.36483,19.9829,-4.71865
21.5238,1.18192,14.4375
-7.30321,5.83335,3.58128
5.40315,18.186,1.74859
-3.0405,18.3123,1.61415
0.303193,4.21541,5.00089
3.0521,-14.8049,-1.31912
1.26049,2.79227,1.25379
-3.67186,22.7835,-3.33668
-1.32097,26.0624,1.93945
-10.1891,18.7747,-0.971004
16.3906,24.0104,0.634327
10.678,-5.86252,0.425551
1.43228,11.4062,0.307832
-14.3907,-3.18594,19.8284
1.67072,-3.26295,21.2145
18.2424,-4.64204,5.41457
13.5738,-7.16347,2.74683
13.2453,-1.40042,1.84504
13.1187,18.4295,-6.21796
7.1522,-3.03078,-1.37083
14.0225,-15.1388,11.9005
-3.83205,9.01557,-2.87238
-3.03624,12.6308,3.99236
0.191775,16.9875,1.06607
19.8361,-0.815422,13.0464
-2.33542,18.9415,7.91589
-10.3512,-0.642779,14.0075
-3.41885,4.67781,10.9197
1.4457,0.0402363,0.4076
3.02638,-13.899,6.81263
-27.3765,7.30069,0.919271
2.27079,21.122,4.97049
-2.7124,26.8414,6.87783
-0.0297854,-14.1273,10.3769
-17.6777,-0.950563,15.8533
-14.9183,0.811489,13.8378
13.946,15.5785,-9.81613
-5.60731,22.1057,10.5314
5.9903,-24.202,4.66339
-6.00168,2.29293,0.325459
18.5998,-14.9433,-1.08571
-10.5105,-1.11505,3.51334
-12.0152,-0.425925,3.14168
10.3471,19.2626,9.84057
6.22823,9.02977,6.01309
10.1773,12.2048,10.9605
-10.8372,11.7732,8.95395
-0.687155,17.2266,-1.79223
-0.624654,-2.31067,-22.5826
23.0658,6.8502,4.46237
17.6678,9.19177,-4.67359
-7.68346,-9.8981,7.64815
-11.5706,-12.1546,9.70373
12.0258,1.95482,8.58994
5.73883,1.16766,13.4417
6.04382,-4.50172,0.741382
-0.756585,-2.1317,6.69479
-17.7454,-7.16427,-10.1564
-15.9734,-2.45872,0.323111
16.0048,9.91902,6.8142
-17.6726,-8.96562,6.85248
1.94014,0.585283,1.24829
3.50256,2.25744,-0.0133606
5.47468,21.1227,7.57461
1.48544,20.6914,6.17741
-4.43646,-0.603198,4.90925
4.27297,-4.96544,6.00603
-7.00168,-17.9676,4.56598
-13.4982,-6.10716,-6.72347
23.3027,6.7884,3.64274
20.7041,11.0971,8.20596
-11.0564,18.4032,5.42866
4.95691,-19.3414,11.398
2.62871,-18.9533,11.9247
10.8571,1.75034,-1.99203
21.7091,0.788556,-1.15795
-6.20475,18.0925,-1.27151
1.90887,20.8363,0.517987
9.48386,4.60727,9.3659
8.58127,11.3267,9.79327
8.36014,15.7402,4.95857
-0.433206,-13.5868,11.4712
-20.5156,-2.30569,3.16598
11.6098,19.8826,6.5447
-5.93427,13.7554,15.3193
-6.28356,14.0987,2.97124
-0.870056,16.1965,8.48428
-4.15428,15.7109,5.19454
1.22144,-20.7845,15.2624
24.4936,-10.4025,9.61929
-15.2119,-10.9453,8.49731
-1.43667,-19.0502,7.32371
-0.904523,-19.7211,5.3657
-11.2967,-22.3644,5.61347
-6.76566,-18.0021,6.5832
2.69556,-15.1656,0.0610257
18.7335,10.1064,14.3456
27.4235,9.38204,12.6588
22.4194,8.05018,8.35053
-16.3135,-17.1934,9.0949
-3.61637,-18.6957,6.48757
-6.3942,-13.7909,8.22411
-5.82082,-17.7422,19.5859
3.44644,-17.2659,4.97037
-4.56581,-19.0835,10.0206
9.26168,-0.243523,2.1168
11.747,-2.16508,3.15172
20.1534,5.08108,16.9639
20.2153,0.916875,2.04
15.4343,-0.835956,-6.07686
-5.50879,8.24834,3.49977
-9.96871,-16.4995,4.2938
-0.0349918,-0.502047,13.513
-4.5211,-16.4715,12.0946
10.216,2.61295,12.9891
2.3255,-1.58906,13.7862
-0.768808,9.17836,2.67818
-11.2895,17.0131,8.35854
-12.4954,17.5587,10.2835
-18.1669,17.7206,9.49052
8.18615,-2.53106,14.1422
18.2997,8.51441,2.62143
-17.4954,10.923,7.25693
7.76125,0.514848,9.80002
6.78305,1.5264,10.1865
5.00912,7.70568,19.6655
10.6048,16.4079,13.136
5.06121,16.9674,10.6684
-0.952565,20.9474,-3.70062
-3.93083,15.5369,4.11426
9.81599,16.5265,26.9351
-5.15786,20.4846,6.99422
-0.724755,-1.50245,6.14159
-7.65863,0.709694,5.4797
15.2452,-8.11782,10.1271
6.69868,-9.63814,8.14018
17.9822,-11.3518,15.1711
15.8447,-10.7126,16.7072
1.75239,-5.87179,6.83458
17.219,8.9716,2.66915
-18.5602,0.246631,13.7068
0.388714,-18.2271,9.76164
15.4823,-6.25507,2.55782
13.8821,-9.67181,2.15241
-19.498,-8.32844,1.95328
2.72173,-7.89192,0.593506
16.7658,-10.5593,7.77602
7.79379,-11.5851,11.2589
-15.4833,-10.9285,0.0430422
20.7616,7.38014,6.24505
17.5342,8.48697,1.42151
2.91034,1.57728,6.9916
15.0051,2.07489,14.4852
-0.551799,20.4349,2.21826
4.7653,-7.54736,10.3026
-18.8331,-10.2562,9.75997
5.84164,-13.1833,1.0486
7.58584,-15.2296,-1.6519
23.521,7.15957,8.37426
18.9634,-9.64035,7.21262
4.42058,-9.73705,17.7098
6.50277,-0.0594082,5.70541
3.50606,11.6031,3.6112
3.45888,-6.48699,-3.53892
18.3938,5.09998,6.56519
-19.0549,9.97032,5.0361
-9.19229,7.51783,11.0168
18.4554,17.8221,10.3034
-11.5762,-11.6499,2.3064
1.24363,25.2824,3.00248
-12.3527,-6.65604,4.77064
-14.4082,1.17033,3.88027
6.83086,18.2974,0.948062
-12.6643,-5.52836,12.0063
-9.15916,-17.2324,0.952418
-17.9922,-1.7072,4.43739
-12.2996,1.08564,1.90579
-11.7459,-11.2014,0.541333
-5.92866,-18.4797,0.74177
-5.36682,-11.4334,2.53707
-1.59311,-15.0576,5.26297
-7.14327,0.788759,1.17792
10.5958,-0.540048,14.4244
-7.47654,5.77217,11.0609
-26.7103,8.06558,3.73624
-2.40778,-12.4805,11.1864
-12.8215,-8.29183,9.93853
18.0901,-9.80325,2.65662
-13.8703,16.5273,5.12768
-11.6595,12.2633,7.4154
-1.65352,20.9284,7.55191
0.319875,17.5935,6.70699
0.907895,17.7977,5.07147
-14.2261,11.1512,8.7345
-16.9728,11.8895,7.95541
-13.4693,11.6916,8.10583
-14.5986,7.52598,0.548053
-14.865,8.32193,1.86868
-4.16295,-9.94153,6.62501
-5.55661,0.802671,5.76002
-24.0455,-0.563231,1.03662
-20.4593,-0.996755,2.15545
-21.0322,0.391008,-6.77036
-2.7707,0.762364,12.4826
-7.69276,5.91303,5.7605
10.3082,12.7742,3.44182
2.15325,10.0017,12.5225
-19.4659,1.77897,3.82667
-18.1549,10.4545,3.64676
-17.1699,-10.7291,6.99946
-0.106186,-21.1036,1.58622
3.36898,1.82293,-4.20707
15.3493,9.84951,3.05516
-4.25779,-6.74308,6.79113
-3.12074,-9.23572,3.30031
12.068,-18.2118,8.99818
9.99807,-17.756,11.2327
10.1455,-11.731,11.7521
10.0222,-19.7248,14.2597
8.0301,-12.4499,10.8024
-0.130001,9.98413,3.23706
3.81594,17.7789,5.09373
4.55395,-9.36253,12.2541
8.38988,-7.22568,12.3468
-19.7237,5.45862,1.97806
6.41508,-0.287235,2.2117
21.5868,1.75831,5.81468
5.95577,8.22979,5.23393
18.422,6.30073,14.8059
-2.38638,24.1629,8.05766
-3.32717,22.9273,6.14134
17.1132,-17.1269,2.71285
18.7524,12.5813,0.809996
-8.92785,-7.83558,3.10849
-7.18035,-13.8557,4.71028
