x,y,z
19.0094,2.95557,6.7041
-14.1857,12.4564,16.4439
-0.368479,-5.35327,25.4161
6.9547,1.85395,34.8635
-10.4009,-4.99421,-11.3136
2.38331,13.6292,-1.67568
-13.0689,-11.2761,10.4796
7.32052,5.12077,10.765
8.9014,-11.6201,3.70105
2.27485,-3.30434,15.41
18.2485,-9.3881,13.6777
26.5486,10.0981,3.21225
14.1788,11.9639,28.3056
-12.223,-13.9926,-2.96377
-5.0684,17.6951,-17.2093
-4.1937,-5.13316,15.3318
10.747,-14.6596,7.44604
24.4726,-3.77175,10.4983
-24.4211,12.6269,7.06263
-4.91268,-28.4092,-2.17251
-3.58956,3.52541,28.8057
7.17396,13.498,12.2114
1.77429,11.2997,-0.900101
14.9416,-5.43732,25.4753
1.67861,4.2318,10.1805
7.40218,-21.7172,-0.216272
-14.2035,-2.06288,-11.6174
11.7174,-14.5769,1.92562
6.06243,12.194,2.96354
19.2741,20.4196,10.351
9.47933,18.9138,18.0499
-7.19879,2.52917,9.92795
1.30338,18.3832,-0.405402
22.4958,9.15298,8.08302
5.6729,0.171827,35.2585
7.51363,-5.68792,-10.8687
13.6062,12.4241,5.65418
18.0933,-10.2319,-7.58788
5.25817,-10.6304,32.3087
-1.6011,8.57312,15.5864
-12.1618,-9.05297,9.54759
12.3295,11.6944,26.8829
9.79905,13.2286,20.6461
-26.5589,-0.416174,12.238
-17.435,-0.256005,10.765
-21.2707,12.9526,5.54964
2.67368,-7.11046,14.8053
-17.3657,0.262128,-15.6023
2.18811,-7.33202,8.30178
11.2674,-7.33946,7.30391
-5.29085,-18.4815,11.5393
11.6994,-16.2208,-15.5958
4.13204,13.6259,9.83694
-11.5466,9.47172,5.95979
20.7894,18.6241,8.62996
-24.0068,-10.5299,6.98212
-6.46379,3.64021,8.94984
15.5263,-4.36722,9.22856
16.6262,12.5828,5.7553
-1.26446,14.4326,3.40494
2.27869,-3.27549,16.0574
-15.5284,8.36434,-16.6911
1.16261,24.6035,5.60595
0.68959,6.83262,12.4166
4.17454,4.08493,-5.01983
5.60208,13.839,22.4563
6.17894,8.06607,13.6432
20.0078,-14.6,-4.34375
-3.77109,-8.08477,-5.5249
-2.999,5.32466,4.09393
-25.4349,-5.96275,5.00304
10.6237,-11.2847,5.97731
-3.08871,1.9463,-9.66707
1.83532,-15.0754,23.2045
11.2656,5.08042,21.9273
-0.357378,-14.2534,15.8665
3.67108,-10.039,4.14583
4.58185,-7.04046,6.2497
-0.996543,-7.45796,-10.7261
10.3064,-11.7018,7.14482
18.3604,-4.34058,-6.87032
-13.756,-0.812224,-18.0813
16.2362,-5.68817,0.637552
-15.6659,24.3923,0.772207
-9.14305,-0.290764,17.6434
5.56165,14.4562,20.9536
-10.2156,12.6464,-6.33312
-3.31197,16.3843,-3.58065
28.318,-3.16539,-2.60114
-5.83012,25.0704,12.2259
16.4963,-0.559885,9.25241
-29.6776,0.362764,9.38236
4.98217,16.7468,-0.00583684
5.64733,17.8648,19.678
-22.463,8.32552,16.4027
-9.44653,-14.0271,-1.16974
15.4289,12.0866,11.3778
-23.9829,13.0748,16.868
8.14249,-15.718,0.909874
0.188942,-17.8382,5.85512
-3.60621,2.40089,-0.172839
-8.40563,8.66408,-2.10822
7.0495,-20.6606,5.70192
16.2278,6.27239,24.6479
-9.93198,-8.15672,5.13564
-5.11916,3.09377,9.2844
0.565917,4.92288,1.54297
1.97906,8.5795,0.705042
18.2989,12.2986,21.0993
1.25452,0.0581688,-10.0088
-14.8882,-11.2062,14.4592
12.5065,-9.41841,8.73302
-8.64947,-8.85328,3.6561
-4.80855,-14.8354,-1.29463
3.7561,26.4458,-1.06088
-4.18269,-5.89987,-13.455
2.02728,15.5523,-4.35298
-3.19116,5.54041,19.6656
-21.3758,-0.684666,17.1016
0.861799,10.5764,-10.9416
11.3897,4.33991,2.26074
-1.42607,-9.33592,9.27884
4.11215,5.42481,8.72919
7.57017,-10.1547,8.58407
1.50695,-2.51153,1.54025
6.94419,3.73992,3.09853
-2.67892,-6.29927,4.92143
7.89999,18.0251,3.21407
11.326,-9.06666,13.4615
10.3669,-1.47276,14.1177
10.7263,-9.47103,0.929579
4.69675,14.4485,30.4002
-18.9676,11.5436,-3.95382
0.749613,-16.7013,-2.1717
-15.2578,3.68703,10.3618
5.9152,2.44412,8.55518
-1.74272,25.7881,18.6394
-9.32548,-26.8758,0.974111
-1.47122,-17.1519,-0.324737
-16.801,6.17563,4.75626
5.97047,28.2433,6.60934
-11.5335,0.87191,24.465
-3.32054,-16.3976,15.7406
-5.14145,3.72477,4.76008
14.1753,-0.953811,6.1486
4.25064,6.10578,0.994638
2.97187,-14.1267,0.68603
18.1185,-1.53244,2.998
-4.58752,3.06042,7.47345
-0.14799,-11.6625,7.81128
21.8047,-17.7262,4.38785
4.81667,1.00825,6.66442
-24.89,10.3805,11.8705
11.0906,-12.3284,2.38996
-4.22725,-9.33519,25.0935
3.76664,-4.21735,20.0837
-4.56928,15.2677,8.22745
-5.48547,21.1705,-8.58971
-20.8611,-14.6076,0.594353
4.50053,19.2599,-0.422215
15.388,9.05037,-6.43434
14.0937,-2.58072,5.1127
-2.80712,-4.40152,1.54573
-19.5211,3.75297,-2.39121
-10.5957,-0.426086,20.615
14.8117,-13.1249,4.51174
7.66332,-11.5618,6.94188
8.68831,-16.6275,10.9297
17.8424,-5.19273,9.2487
-12.7696,-16.0114,11.1951
-10.5653,9.89835,-16.8593
11.2513,-1.01032,-8.62978
-9.23137,10.5167,6.39224
-1.73353,-9.04038,-7.44603
5.65774,-11.7938,-2.78487
-5.42281,7.32085,-2.18336
6.29864,15.6392,8.55385
-3.81487,21.5082,10.4947
5.21689,7.1518,13.2394
-3.82536,-3.48253,-9.80794
12.9847,-14.2916,9.67153
-5.18453,-24.4923,-4.62027
16.3739,-16.0796,12.953
8.76258,7.54907,-7.49652
-3.88874,-8.14914,0.20777
7.34471,16.2046,18.4978
-9.71834,-17.8967,24.725
13.2846,-16.57,2.35146
8.30624,0.470882,11.2756
12.3945,0.0861984,19.7028
1.87388,-7.94392,32.1039
9.93327,-10.1434,9.91936
-12.6034,-13.9906,21.0094
-16.6926,-21.0946,1.12446
-26.1786,6.18949,4.30955
7.80118,-23.7821,21.6348
9.03433,-15.2906,23.3846
10.4023,-3.30457,17.8216
-1.70125,-15.287,22.8738
16.1121,-1.26065,1.78225
12.4355,3.73478,9.97245
-5.45087,-15.4933,4.50658
25.0889,-15.1845,1.27257
-3.27095,-22.2406,-5.8058
14.4959,-3.29705,4.63698
-4.21766,-9.5117,11.9998
12.9038,18.0999,0.559879
21.6795,20.1741,7.97693
-12.5022,4.47176,9.90807
-1.20143,-20.8452,-6.32678
3.22794,18.4987,-15.8427
6.44522,-12.3987,0.375098
9.31089,-8.7154,-11.3703
16.2076,20.612,0.793073
-18.8653,-1.87265,8.71257
4.87333,15.3266,-11.585
-7.1923,24.19,4.57159
4.66779,14.9547,11.0105
7.28621,24.9292,0.478105
-3.47161,-15.8443,-18.9799
15.475,14.4932,1.51087
13.1216,13.0591,2.83999
-8.79464,-5.90844,0.792518
16.3266,-15.3256,-1.38262
3.00536,-21.3929,2.8749
-8.11831,15.6072,0.703357
2.54153,3.53327,-13.8146
-7.68974,-3.36468,6.19111
-19.421,11.7792,-3.52143
-5.30898,-5.59707,10.6985
-4.20795,-27.3335,10.0637
-3.07124,-0.888204,30.6804
15.2607,18.0101,16.5707
26.3238,3.3796,8.06509
-13.349,-3.6884,10.3187
9.65206,18.9521,0.572289
-25.5739,-7.25377,5.17935
-10.7798,-15.2845,8.90386
-9.76517,-12.597,13.6259
-16.9114,5.55438,8.80596
9.05164,10.1246,28.6055
12.3508,-0.161638,17.199
-4.68742,2.98387,9.57912
9.01283,9.91713,4.24529
3.96542,7.61221,26.6373
16.4145,6.64124,9.25918
-21.223,8.29022,-1.60113
-19.9439,-11.5234,13.11
4.38964,1.20902,20.6257
10.3472,3.05407,8.18099
26.5414,-1.64015,9.54443
-21.0416,9.22437,-6.27245
7.53558,-24.4005,6.8678
4.92577,-19.0205,11.4283
11.4795,-23.4166,9.67175
3.53546,-3.11802,2.35324
-18.0775,-0.781562,-2.58451
-9.1829,-12.2846,-3.15933
11.5196,8.56848,10.5017
-2.93414,20.5287,9.22877
-8.23424,-20.7228,1.54548
25.2459,-5.92059,-5.65863
9.15966,-6.37544,-6.32913
-1.59366,18.0735,6.55142
22.9306,4.7593,13.1114
9.6057,8.32982,-8.41904
7.54991,2.2111,-4.21684
-18.7119,2.36035,9.4206
17.4335,0.384768,-2.30586
14.2685,6.53964,3.02267
-12.4345,3.26608,0.427332
6.46539,-1.90968,-16.2387
-10.1336,-9.96794,3.52958
6.64787,-5.88824,22.402
-3.47539,-2.4771,12.0634
2.90709,-3.22215,-1.86026
-2.62012,-4.78384,-0.135118
-6.80953,1.34917,3.8963
12.7683,-19.9988,18.6292
5.86731,8.31171,-6.20718
12.7691,-19.3251,3.29809
-3.4339,4.72732,14.1063
-2.85125,9.92544,5.86941
7.24742,0.349831,-3.03954
11.8889,-2.24122,17.2866
21.7456,-13.6449,10.4241
-8.7402,-18.767,-0.0800775
9.18861,-4.95369,-7.077
-12.6182,-17.2047,18.6451
-17.0111,-7.54993,17.1199
-13.3014,-7.62693,17.5259
-5.01894,15.1979,-0.531917
-11.9189,1.05337,5.164
-7.34834,-14.6456,1.17702
-0.923323,-25.1941,17.4219
26.4061,-0.762601,8.83017
17.187,4.13296,12.2054
2.81382,7.68325,-5.18157
11.2384,-27.4407,3.7589
11.1724,-2.06153,5.72597
10.3388,20.7059,10.9527
-7.03309,19.0684,14.1479
8.16491,8.80868,22.3562
-2.68193,-18.0514,3.61617
9.01236,-5.09777,15.9011
-10.6439,-17.1873,16.2543
-16.1947,0.818961,6.10664
-23.7314,-10.5909,14.1999
9.65171,8.09636,11.5649
-9.73157,-1.38157,15.2417
10.771,-10.7135,-5.2997
-4.95403,10.3447,-5.84383
9.75123,-10.7227,3.97541
10.9926,-3.30093,11.1716
3.87529,-8.82226,10.2076
-24.1787,11.0493,5.96112
11.4907,1.73459,3.33422
3.69533,13.3404,5.49574
-0.295137,4.59926,-0.585325
-18.7061,10.7045,22.1723
-13.9066,-23.5436,13.1298
-8.06653,8.85544,-6.62027
4.97207,7.29732,5.20902
-1.30776,-19.3281,13.9533
-17.9046,-0.902583,16.8485
-8.17344,-10.0638,9.18653
0.797246,0.27814,28.5854
-5.61499,-9.48049,7.90573
16.9741,3.09308,8.98045
-8.89266,3.97756,7.2096
-7.94312,11.853,-8.79175
9.2053,-21.9938,-0.533054
-6.56694,0.437367,14.9124
-14.6801,-4.19014,1.35513
6.31035,11.2309,15.9679
3.30508,25.9172,4.87451
3.45922,4.3529,-11.8167
0.563496,7.44715,0.646642
19.5201,16.5925,9.59539
-23.9087,-9.49727,7.80791
-11.0857,-1.4323,-19.5109
9.47305,12.2114,3.5736
10.9104,-3.50512,13.9499
-11.1438,-21.935,7.06604
-14.7935,20.5842,10.2298
9.66609,0.00636625,9.02982
23.3337,2.44344,2.23745
6.38376,7.1624,5.16732
-19.3083,17.4984,2.37766
-1.43881,-15.8569,1.30667
14.7259,0.521271,5.00485
7.56724,3.86745,2.75452
0.339778,-1.46494,-22.8852
-0.415185,-18.9678,-4.84408
10.6736,-21.1937,-1.55684
-6.95471,-13.2228,-11.3387
-2.7891,-10.6008,0.946629
13.3861,14.8883,19.2641
15.2695,9.39022,1.86481
15.6835,4.27326,-11.7196
-3.3069,-0.403558,-8.06323
-7.70864,-6.11292,1.47004
-15.4218,-11.0075,3.3225
19.5209,22.0219,6.99108
-8.62183,25.0845,2.09561
15.5344,-19.2157,8.60842
-5.93641,-3.01807,1.94074
-0.68382,-7.74448,2.34037
-3.43452,23.1915,17.7047
-1.86836,25.7763,4.15885
3.01246,-21.7834,-1.17585
-2.60045,-14.3281,5.2156
-6.46563,-27.2518,0.49544
22.4969,11.2596,8.42525
-25.5833,2.76798,5.7735
-13.9053,-4.49042,-9.8707
-16.9295,9.44969,15.6321
-21.3996,14.1663,11.1382
-19.0565,-6.18694,8.6054
-11.6762,2.67191,-1.01813
-17.8617,-11.065,-4.04894
-19.9987,-10.4929,2.19905
-7.21486,-14.0915,2.30358
11.163,-13.2966,2.39447
-0.46507,1.27713,2.406
-5.29685,0.640824,-18.9782
-9.4256,24.8783,1.01132
9.91209,-12.9258,3.71731
11.6749,-5.42503,1.52949
12.4925,19.4263,10.517
10.7205,23.0666,3.59645
4.96844,19.1515,2.9448
3.04309,16.3671,2.3214
10.997,8.05055,2.05732
4.51918,16.0582,0.977851
-24.735,13.8785,1.55426
7.2677,9.79807,5.27407
6.15127,-9.33353,18.0613
8.50412,3.56204,16.569
-6.76902,-19.4369,3.36625
-11.4152,4.33816,1.06751
-3.43077,0.544529,-6.61416
-13.8068,7.59152,6.9188
-22.9929,-2.85043,0.313292
-11.926,20.9766,7.91777
-9.26733,19.8538,6.42591
-14.5789,-1.64212,-4.63297
-0.955631,19.5233,2.26468
-28.096,8.67398,4.54742
4.16148,-16.3062,11.1918
-11.1881,3.0812,20.3064
10.917,-3.78721,-6.37269
4.19143,17.4113,0.295317
-2.43515,16.2781,15.8247
-16.2638,10.0951,9.58062
4.56145,-9.66939,15.4546
4.9395,-2.34701,17.5467
11.6675,-7.97622,-10.5768
0.894898,-11.1332,15.4245
16.4744,-0.850814,-11.1244
12.6721,7.53597,10.7871
-5.30238,-21.5685,-0.619544
3.62253,-3.86593,1.90371
1.18274,13.4927,3.32365
7.85215,17.5698,27.5477
-18.8955,9.84006,15.7567
17.3015,9.29168,10.2727
17.9783,13.8282,10.2752
10.5693,-10.6589,4.58911
18.912,-16.4139,10.06
-12.5354,9.927,15.1128
5.87042,-13.9628,6.42443
-10.1067,18.8483,12.5425
-11.0841,-7.39357,9.47027
21.2663,-0.529872,-11.1734
27.6984,-0.433007,2.39613
-13.218,-3.94033,0.30737
-13.1112,-9.02855,1.79216
9.06749,-0.364197,-2.66252
-6.93312,17.1338,0.211262
-7.44169,-11.4465,3.7267
-6.11339,-18.3988,15.9531
-9.55824,14.2441,1.93465
14.9184,15.5052,8.97963
-5.62369,26.6001,0.869481
16.3217,19.7325,10.7211
-6.46071,6.26268,-7.98877
10.1215,7.67337,-2.79682
-17.1238,8.86445,9.31325
-3.02285,-15.3866,5.2696
-14.0155,-18.6155,12.5586
2.24394,-9.18827,13.1411
6.26101,-12.0926,20.9969
2.30726,-5.39104,11.0245
4.69735,-26.6335,14.6999
1.09473,-19.6997,7.89138
2.77712,-10.3396,23.2704
3.58305,-15.8648,1.75047
-3.19858,-22.4714,3.49378
21.7659,-11.4045,14.8228
16.4155,-11.4586,8.46556
18.2423,-7.97423,16.8598
17.454,-12.6226,11.0969
24.5167,-11.4459,11.529
14.6044,-17.9115,-0.432035
-19.302,5.2013,9.5214
-16.7265,9.63087,-1.36222
-22.8247,3.11113,-12.0135
-4.07104,-12.434,1.40171
0.463906,3.55728,7.60281
-13.0126,17.2236,9.18642
-12.7325,12.7256,8.50191
18.9621,1.36263,1.45757
-4.19582,-15.8574,8.50021
0.608227,-12.4224,0.825449
0.0425208,-8.98576,2.63121
1.31435,29.6176,6.45587
1.13868,29.768,9.16169
5.36969,18.0357,6.74497
-0.278447,-2.33624,9.66741
16.7318,-3.0262,0.44935
-22.8337,1.4359,2.25802
-4.06095,5.98073,9.23779
-1.12058,-9.47706,5.60476
-9.5461,-19.3612,3.85482
11.5223,9.57428,4.1647
13.1541,4.10701,7.97358
-0.786438,19.3414,6.13866
1.19261,19.6601,-0.983952
2.77053,-7.61653,1.36288
-13.7463,8.55503,11.227
3.80922,-9.36262,3.18211
-5.22629,-7.69714,1.01894
-13.1082,8.24699,-0.120016
19.8454,-2.24409,11.2029
21.2213,7.42665,11.7709
-10.2327,-4.4765,4.73608
-8.95502,15.9082,11.0842
-18.4715,8.26352,2.94906
-0.296452,-18.6298,-2.70871
21.3831,8.25965,3.40238
-18.7066,-14.7725,10.1295
-17.112,9.35776,5.83746
-21.027,-0.21587,6.81502
-12.5381,0.257707,3.28992
24.0151,2.55582,1.47236
-3.78986,5.2575,8.58743
12.181,4.13092,9.66242
11.5481,-1.51394,1.99689
-14.6586,22.991,4.04586
18.1945,15.2772,-0.97968
10.3275,-0.15353,7.7829
25.4873,0.0339084,13.4474
-10.0812,16.5434,10.8953
-10.8646,20.3761,12.6566
-15.1596,-16.7077,-2.95838
23.2247,-16.7929,8.44805
9.45131,-23.2228,9.72398
9.65585,-25.5542,6.55944
11.0992,-20.5861,5.55507
0.308113,28.344,9.69759
15.0443,-1.82948,0.359975
12.6081,1.03892,12.3994
7.23458,-9.01615,-2.03804
1.19996,-8.17438,0.914157
-11.77,12.086,6.55571
-16.8393,-16.0264,7.55239
-13.6227,-11.3954,7.11101
-8.16576,-5.99739,10.7003
10.1548,18.8558,16.1282
-1.12891,-1.77164,9.85101
-6.06746,15.6858,16.6538
-10.1858,2.19116,3.90903
9.6196,5.9759,0.437387
7.13797,13.0222,3.15761
13.7926,6.24596,4.35647
22.357,-18.6591,12.0515
2.90008,-0.30417,9.96106
4.81457,1.31867,10.4113
10.9579,-19.748,2.9141
6.73209,2.71172,-0.656583
-4.51914,7.72628,23.4155
-6.15295,-5.21713,4.1236
-4.42106,-0.424901,6.28841
15.4573,21.8323,8.33477
-5.35774,-9.81248,0.178583
-6.39639,-7.80174,0.2801
-10.5173,16.9824,-11.2689
-2.5329,3.19828,12.7163
2.45308,7.40842,6.68263
-5.38005,21.0963,5.84993
4.13125,-0.0767871,11.6559
15.7807,2.23317,13.3626
12.8236,4.59257,7.04026
15.7822,7.79297,-5.03061
0.703895,-16.9762,1.89288
3.87878,-20.5301,3.18818
15.2365,10.8323,7.08274
-1.75126,1.74592,13.6127
0.0130776,-0.698014,10.7544
-2.84308,0.261538,11.3123
-18.6812,-5.28814,2.11788
-17.4622,-7.58514,-3.26893
-16.4561,-6.07748,2.11234
15.2754,-11.4501,2.69826
6.99093,-15.441,9.64271
16.5261,8.62499,8.76201
17.0873,-0.649992,2.93743
-9.41735,-0.128003,4.03722
18.2235,-1.80381,8.48399
-22.6597,-9.70743,4.36828
1.73687,4.56524,6.22065
-0.0696566,19.1298,-3.03183
-1.88571,-11.3094,4.22319
-1.77041,-24.9684,3.15999
-1.82184,-21.2662,10.6623
-2.18712,-20.3819,18.2244
-3.02403,8.90535,6.68788
6.48757,7.57975,9.77331
-12.4027,-1.26589,0.549205
16.4872,5.36817,3.07595
8.41642,-0.322207,6.39224
-7.85634,-17.0621,7.04768
-9.46216,17.0019,5.28329
-0.810384,25.6127,5.3054
-17.9681,-9.40695,10.8987
-0.316992,-5.81155,6.65062
-13.2267,5.6147,10.1781
7.08962,-3.3108,-0.801505
2.17012,8.53689,-2.99599
-10.9784,-20.6701,4.63271
-3.43539,-8.48999,8.75914
-13.2617,-16.5062,23.4483
-1.80234,12.3008,8.38036
-3.50842,10.7118,11.6466
-14.1187,10.9161,11.5996
-4.75,16.0511,7.97702
-10.2017,9.60813,3.70841
2.46274,8.83709,6.09326
-5.59078,-16.0038,11.3064
9.52189,-15.1953,7.42989
10.4804,18.4094,14.5407
1.31412,-23.9177,0.551325
8.48228,-18.4653,12.9409
6.32703,-17.5167,15.0614
3.79531,1.0844,4.29327
-4.7469,0.71915,4.37651
-9.83188,12.4214,0.313694
-10.2482,-6.54375,3.3737
-16.5344,-17.1574,2.45043
-8.15024,8.5955,4.78858
-4.38571,17.5871,-0.0475641
-21.9217,12.6092,8.83561
2.73822,-19.1899,7.79009
10.7535,-18.1477,4.59367
29.0145,-3.80862,0.0370691
9.51621,-2.48324,0.409422
-1.8033,-8.59215,-2.53189
-0.835568,-10.0068,1.44419
11.7557,6.64687,1.91784
16.46,-10.8916,10.954
12.4134,14.4142,14.2917
-15.842,1.17875,4.49609
-16.9693,-0.0156427,4.17601
1.99732,-10.2341,12.0078
3.26422,-13.1694,17.5517
8.00657,-12.4391,0.495155
3.3154,-14.9024,-1.32574
-21.0875,-0.85167,0.409626
-6.30439,-7.98581,4.13936
-18.6143,-7.49682,7.52507
12.7923,0.0980274,9.82201
-18.9203,1.13503,0.50435
9.8658,1.58762,23.2721
2.91931,-1.76901,4.33695
19.6893,-10.875,12.7621
19.6927,-11.337,6.56837
8.16003,-8.5673,1.43834
8.85208,-11.4405,1.77295
11.6364,-15.5825,-6.24301
-4.16178,7.77728,0.94447
-5.46224,0.854907,1.39407
3.99351,-8.19501,10.2653
1.41564,-15.0881,2.86609
6.57178,-19.6591,8.31779
-7.25503,-10.5469,0.604648
16.3634,-6.89568,8.1083
8.92985,-21.2766,10.4584
2.04747,-16.2115,10.2892
21.9948,-3.32782,0.362343
20.046,-1.49236,3.11759
5.13677,-1.05411,9.86222
7.88559,19.7138,5.89192
2.05591,20.1084,5.46888
-1.5548,1.03859,4.67495
-1.18359,-2.07727,3.49502
17.4564,-9.94673,6.7956
-14.1782,-9.09258,10.3624
11.6215,19.075,10.4317
0.625943,0.000731826,3.04757
8.78253,-19.119,10.6034
14.2353,16.0178,13.6708
11.5682,-13.5572,11.014
-10.0257,-17.6572,-0.097504
-22.7392,-1.39972,5.49279
-21.1746,-3.12805,5.71425
10.5061,-0.116816,5.48216
9.8561,16.4399,7.43008
-0.433771,1.11223,14.9206
4.74342,25.4958,10.3319
-0.586593,20.8088,6.13684
0.21773,16.0291,13.664
-8.47644,-16.8512,1.98477
-20.1844,3.52362,6.04488
-0.389899,19.9854,16.4687
0.346554,-13.8095,2.06074
7.26064,16.084,11.9816
-3.47149,20.6062,2.44868
-2.19506,23.3267,1.62307
1.97464,-18.5927,0.00603419
18.6523,-10.0598,2.1822
-19.5269,-0.635651,-2.52973
-19.8934,-0.2208,-4.86524
-24.1615,-0.857361,-0.350879
-15.53,13.7513,12.5423
-16.1475,15.2002,12.3284
1.55531,26.6786,2.67815
-20.3524,-12.0894,7.57595
-5.63057,-15.921,3.15924
-0.28417,10.8236,0.256326
14.6619,6.57925,6.22517
16.7822,17.2192,7.31769
7.77048,-16.8309,4.02992
8.16979,7.1367,8.72679
4.28483,7.75551,10.3419
18.3713,-0.136056,8.9236
0.130394,26.0426,10.1071
-17.8573,9.13747,3.5722
-18.4119,4.62834,11.5188
-17.6463,6.01804,9.08476
-10.1207,-0.238076,4.54955
-12.7723,1.1784,1.54553
4.58076,4.31716,-0.580077
5.0668,7.28982,0.21242
6.93927,-0.884998,9.58587
7.66767,-1.88427,8.5364
17.3319,-17.4587,2.789
17.2285,-10.9534,3.29906
2.58826,8.89768,-0.0198378
6.8864,14.1325,0.0515484
5.59303,7.91567,0.347075
4.74829,9.52618,0.958136
-8.9913,17.2064,-1.21538
-15.4631,8.86159,1.76249
-12.9814,-9.53405,-2.46092
-10.2934,17.7645,-0.902067
2.77823,23.0567,-4.17395
2.39116,16.4379,0.227381
-10.6605,0.41532,0.567858
9.65447,0.488199,0.651931
11.2514,-0.229589,-0.771967
-8.64733,0.267178,12.1492
-12.2035,8.05489,12.3159
-17.5337,5.38385,11.546
-7.41734,16.0843,10.7513
-11.1315,-15.3601,9.99011
-8.05404,-7.69485,7.18689
-4.28497,-16.353,8.56493
