x,y,z
3.87616,8.18401,13.5659
0.324451,-4.72437,7.41694
3.08548,9.51103,5.72644
-2.22336,7.78137,-6.58673
19.3449,-12.9037,2.34482
-6.70776,-22.7504,23.5326
4.76239,1.72898,12.022
4.67748,-4.29133,1.56456
-9.93649,3.48568,22.6555
1.11036,8.32863,18.3081
-4.51133,-2.53986,3.32067
-0.813158,-2.66125,3.78739
-1.29149,-24.1466,7.93356
-6.92286,-21.3079,0.170865
-2.54496,16.9638,7.2336
15.2723,7.49208,-0.735117
-10.598,8.26167,28.8086
-4.80096,7.86435,6.44205
3.30181,1.19697,4.21417
6.51765,1.01856,8.61264
17.3225,-0.406353,3.0988
-1.41321,-9.45988,-0.10811
19.1286,-5.76867,16.6455
-4.25578,-14.0449,-0.906817
13.4615,-22.3657,5.83587
0.729033,-7.10176,5.19951
5.965,7.60316,9.68967
-0.838248,-6.6369,9.30196
-5.20596,-16.7023,-1.38581
1.99399,-0.299102,16.9769
15.0744,4.13552,10.616
0.566639,19.2788,12.6052
15.8187,-10.8419,5.73695
16.5156,5.68258,7.49879
16.0429,-8.6303,9.78217
13.3975,15.2087,6.77926
-3.30146,-18.9511,3.52643
2.48728,-6.28636,9.05485
10.7411,-8.54539,-3.96521
-11.2578,-7.11252,5.01371
-10.7377,7.13183,4.32942
25.9929,-0.187279,4.80727
-1.12948,4.92641,2.52293
15.9047,-1.42376,7.16043
5.19646,-15.1694,11.1551
15.6791,-14.9502,11.3063
19.1006,-7.0155,1.81423
5.99441,-4.49529,7.76757
-10.1641,-24.4849,5.09387
2.19387,-17.3742,4.24201
27.6109,10.7192,8.56169
9.82908,6.71223,4.9789
5.28708,8.75056,4.7034
3.49842,2.8153,-1.87205
-0.194321,14.0727,-7.24022
-4.38315,1.47345,15.6705
13.049,7.29891,5.67856
9.67228,-7.63453,6.30419
1.33986,-1.50602,0.188762
8.67737,-8.71223,2.33302
8.66552,-10.8254,-8.67991
9.43133,-13.8529,-0.995618
8.34199,-1.71202,-2.26675
-2.97339,-0.742674,6.28787
0.563921,-12.0043,10.0589
13.0969,-19.887,8.13634
5.32607,-6.91237,3.04954
11.1109,-7.21558,5.96446
6.5268,-18.198,10.7894
2.60916,1.80017,11.1508
5.18538,-0.286932,7.75875
0.221209,0.953914,1.4726
1.76292,0.710156,11.1983
10.7941,-11.2531,3.28279
17.1986,-18.9678,3.33657
27.7108,-3.08996,6.15268
1.72698,14.268,12.9864
4.93499,7.55105,10.1125
-10.5546,11.9312,6.41302
-10.1803,12.2234,6.77409
15.6462,9.78572,12.612
-9.25461,-8.10974,2.85382
-5.23577,-4.94235,6.41575
-19.1028,-18.4011,10.9083
0.708244,1.1074,3.63464
-10.5265,-7.15066,5.08491
6.2386,-24.0229,2.47746
-6.63764,-23.8501,1.75218
-4.85759,6.77089,3.08286
0.797309,6.61125,8.9075
-0.417032,1.71159,9.85782
0.143002,-17.4474,9.6347
0.579581,-0.166525,9.29953
-2.09818,3.88702,13.4669
5.90412,-23.2164,11.1285
-2.55833,6.47128,11.7583
-3.10293,-1.39812,6.01653
-1.02718,2.47295,9.15204
8.42549,-2.15984,16.3348
9.60515,1.81413,12.4436
-6.25279,-1.53305,3.45346
-9.48288,-6.73013,11.1304
-15.3065,-0.252113,13.6933
-7.24413,2.46456,19.7535
7.04675,-4.19024,9.21474
5.85495,8.38999,1.24594
18.765,-13.2591,7.82402
19.5795,-11.8481,2.47553
16.5972,10.0435,7.89404
-13.8775,3.12918,0.802105
-9.62183,0.962487,-3.33687
-9.35107,-2.20692,1.80527
1.95209,-1.44842,1.18191
-0.63003,22.1785,6.77718
6.87614,19.834,5.33205
-9.21181,8.69647,11.8925
-5.7824,8.31957,7.52539
18.9319,-20.0726,3.32544
-3.98988,20.3645,10.2167
-4.21078,0.949947,3.50267
-4.92623,-8.77355,5.77067
-4.2292,-10.5998,8.58544
-4.92922,-8.99201,5.90726
5.6263,-8.92055,11.8513
-0.00882798,-3.42388,2.52467
6.29435,2.98747,1.38858
9.84741,2.33124,1.6844
23.936,-3.36046,5.69169
-0.110822,1.56765,14.5343
1.13056,0.558055,12.2542
-0.395597,-2.80607,11.9159
2.28966,8.59778,13.1229
19.1039,13.0678,6.0145
-0.502149,-3.30226,3.07562
17.048,7.88732,10.1534
-1.63794,-7.62938,4.12064
-14.6391,-9.79988,8.28466
10.9475,2.23125,8.13999
23.331,-0.671408,4.13854
10.3004,-9.07081,4.76602
-0.794299,-7.91338,6.99917
-9.62322,-5.48799,6.14224
-6.29739,-16.8929,6.86331
13.6115,-4.93242,4.61294
3.59312,21.2811,3.91625
0.0404179,-20.7403,7.92337
0.538636,-20.3909,8.39158
-8.35619,-17.3771,2.21503
-6.04262,8.11008,-1.64378
0.770028,-18.3281,-3.24174
-0.788086,-17.2488,2.73799
-4.93693,9.36554,8.26016
5.244,-10.2095,6.93344
3.79042,-9.20031,6.67315
7.19942,2.38069,0.445677
8.48032,5.29953,5.77843
8.34012,0.39547,3.21591
8.76371,0.149535,0.69683
11.3909,-2.05465,15.335
8.95109,-2.91007,13.6967
1.15023,-19.922,2.81041
2.66161,2.77003,10.6006
19.0574,-10.4264,5.82708
23.9746,-9.49377,6.46948
2.22931,21.4953,10.5161
-1.69252,-13.3266,4.9444
-17.6421,12.6298,14.6338
18.2705,3.14736,10.256
19.2613,1.09609,12.2045
-3.6942,-8.70251,-3.35633
-3.37293,-8.07066,-2.01887
-3.58419,-8.3442,-1.22078
-2.31647,-3.47607,1.57138
-2.94211,-21.0034,10.231
-12.4895,-3.12059,11.3715
-11.1625,0.317733,11.3761
-9.51721,0.4742,10.9968
-10.0294,1.2178,11.0692
-9.54626,-1.82725,5.71166
-9.28306,-2.06071,9.71067
7.61908,-9.27813,10.2737
8.15917,-2.17714,10.7017
-6.62171,19.5629,11.6349
0.0243103,18.178,12.6363
2.55753,17.7775,6.48679
4.81357,21.2977,6.4336
1.31373,18.6706,7.62356
-11.199,3.06225,-0.941308
-9.65968,1.72952,1.64827
10.5081,-15.2658,-5.99682
-1.16996,22.158,6.85382
-10.5265,11.7795,1.84572
-7.2016,7.66165,-1.33138
-8.0893,7.20387,0.871135
-20.1143,-2.25505,7.93476
15.353,-0.586641,4.99758
12.1697,-0.946391,6.12474
-2.66862,-8.76226,9.90096
-0.0711339,-10.8735,7.89895
-3.09822,-9.41172,8.0639
15.1158,-10.7704,6.81118
-3.55532,-0.827965,7.64239
-4.33244,-9.19752,7.82072
3.8798,12.367,9.82889
2.77926,13.2662,9.70669
1.44971,19.7933,5.48253
-8.99219,-16.7859,10.3886
2.37028,-18.9877,5.74202
0.693518,-15.6502,5.44499
0.42795,-18.843,4.25144
19.1767,1.30536,5.72459
8.05433,10.2688,1.72036
9.28526,3.91004,6.47241
-9.52052,-18.1987,8.14223
15.085,9.73995,10.3296
-0.223159,21.7791,9.78207
-0.62049,24.382,11.0879
0.361123,15.9976,13.8564
1.69496,21.9755,12.5401
-9.98735,0.140095,2.72908
-10.3065,-17.2959,5.79539
-10.7629,-19.4938,3.25607
2.22539,8.25268,-0.2639
2.56252,9.06545,1.79683
6.30734,-8.45605,7.26742
3.51345,-20.4691,8.71846
1.12426,1.3148,8.56305
-0.00538673,19.5861,7.66613
17.3868,10.8946,13.0776
16.7901,10.8937,11.0009
-10.3047,-17.6789,5.42344
4.30544,7.0938,3.81608
19.4602,0.215705,3.64905
4.75974,8.80257,8.51438
7.1918,-9.2578,11.1925
-1.11137,0.537097,2.13712
-7.85523,7.04706,0.332067
-7.07368,-18.4634,1.86714
8.73522,-0.837533,10.3161
9.6295,-2.00884,13.7676
15.8502,-11.9557,7.22524
-9.74667,1.34077,7.4486
-10.0557,2.01145,8.35204
-9.57054,-2.23534,5.80998
0.999538,2.87447,13.3212
20.303,-2.52493,9.64235
21.4844,-4.299,8.79715
21.9485,-2.83755,3.51374
18.5715,-3.76313,7.85227
17.9463,11.6481,6.37953
8.93773,-1.35037,11.0528
4.69149,-0.341222,11.5276
8.07271,-1.22684,11.8121
7.48012,0.563951,5.04407
6.82035,0.813549,-2.6235
-17.985,9.19426,11.2057
19.1007,2.17078,9.14388
18.8788,5.40081,9.90906
-9.79177,-0.880124,10.1441
-12.1621,0.971708,14.4143
-7.51625,-0.602782,-0.555281
-9.36069,0.0578089,-1.55231
9.96482,-15.5888,9.32384
9.8413,-13.6126,9.97695
6.9077,-15.9428,7.63497
9.13011,-16.1597,9.29448
8.60422,-20.3282,1.67253
-5.69647,7.3022,5.47453
16.4684,-0.0848679,6.84977
1.10692,-21.1762,4.66327
-3.90071,-8.59628,5.63643
-4.16426,-8.34945,8.32012
-3.32353,9.52738,11.2908
-5.57968,10.1705,11.6038
19.979,-1.40229,6.71951
19.8583,-1.5102,5.53242
5.49518,7.99511,5.33338
5.48797,8.69119,4.76955
10.3566,-0.538382,12.1123
9.45224,-17.5957,2.14592
9.62204,-17.912,1.76705
17.3872,7.60294,5.32316
17.9301,7.12194,4.65061
18.556,7.4795,5.69524
20.1382,-1.77184,6.06554
19.4256,-1.74612,5.30062
0.497043,-20.2145,1.85113
-5.27117,-7.58315,7.19727
-4.19034,9.2262,8.21497
-4.71563,9.73326,8.34455
-0.657388,-18.8961,9.47792
-0.533425,-18.9405,9.49724
-0.657089,-0.967636,7.11528
-7.21166,-17.3525,3.86895
-7.18351,-7.52212,7.00779
-10.2997,-17.6763,9.15835
-10.2766,-17.1666,8.16938
18.682,2.39673,11.2036
18.0326,2.64289,11.0313
-8.70212,-18.5381,5.19614
-9.29782,-18.1035,4.91752
-10.1976,-18.2647,7.31383
-4.03847,9.01146,3.1617
12.7763,1.34581,5.30014
11.7517,0.464981,5.43447
-0.232918,-1.18209,2.19325
-9.43436,-1.53361,0.975181
-9.75805,-1.08738,1.02456
7.36211,-16.5016,8.97296
-5.6103,9.21942,0.648583
-6.32853,8.99951,0.809611
-6.01348,9.09443,6.79759
2.31735,21.115,10.5942
19.8389,-1.07355,5.59631
1.62237,-0.929322,10.5874
-0.353265,-0.0735811,10.6872
0.0361009,-1.38935,9.91541
16.0697,-9.48404,6.12575
16.4497,-9.29066,5.35616
0.867041,-0.932894,0.241775
1.12613,-0.599278,0.0498498
-0.17302,-1.77707,0.00487903
-1.16455,20.3259,5.01478
-3.59419,9.78634,11.4208
8.13964,-1.07759,0.276081
7.83865,-0.865937,0.114245
16.3236,-10.8352,6.14419
15.6123,-10.2273,6.06434
15.9185,-11.6117,4.86867
19.5034,1.40165,12.2249
-3.90564,-7.66665,0.742462
-4.33184,-8.16632,1.15748
-3.35867,-7.77421,0.934686
-10.3518,1.63748,11.684
-10.1725,0.510613,12.0279
-10.5028,2.13132,10.1877
-10.8705,1.22464,0.18778
-10.0607,-1.30781,1.23272
-10.4901,-0.989084,1.13809
-10.235,0.182896,1.21245
7.92805,-16.1505,7.98223
8.69442,-19.1874,1.62649
-7.48719,8.40051,0.326774
-19.6419,-1.4319,6.72544
-1.05088,1.74106,7.01127
-1.36591,-0.366754,6.85675
-8.70402,1.28606,8.50691
-8.66494,1.35437,8.21384
-8.75117,2.61461,8.6625
5.8233,9.49713,0.717887
2.58126,8.86185,0.494867
2.58874,9.59659,0.595581
-2.80471,-1.50618,7.47179
-0.586919,-1.51669,7.8599
1.64004,-20.7222,8.78112
-17.1124,12.5685,9.84356
-16.7463,12.0338,8.72434
-17.0707,12.2857,11.3789
-16.8714,11.8922,10.4679
-18.7261,11.2544,10.1839
-18.1558,11.9703,9.94397
-16.7403,11.8797,10.6126
-17.5996,12.8477,10.1595
10.7317,0.307425,9.45902
10.968,0.0552854,10.3521
10.0509,0.363109,9.04168
8.99055,-17.1979,2.26886
9.20833,-17.1094,2.53188
9.20186,-17.4651,1.7907
-3.58899,0.93051,1.63118
8.8123,-1.13916,11.9465
-9.39799,0.444596,6.46225
19.488,1.93964,10.7728
8.07362,-16.7574,8.31207
8.54659,-16.1101,8.78078
8.16835,-15.0014,9.41835
7.58038,-18.8228,1.84363
15.5447,9.73675,5.55675
15.8876,9.85525,6.88637
15.6322,9.30679,5.7766
3.81948,-6.64494,5.0527
3.52848,-7.42756,3.51945
3.57948,-6.30072,3.37998
-5.73382,9.85347,2.76314
-5.96687,9.86693,4.13626
19.8343,3.16408,5.58005
2.59182,20.4085,4.88747
1.91801,20.7716,4.78567
-6.5356,8.2532,6.48258
-7.28858,8.44056,7.45333
-2.14351,1.18619,9.46134
-0.855358,-0.112875,9.38824
-4.25772,-7.94071,7.61451
-3.74145,-8.65767,6.32361
-6.24839,-7.71836,3.09427
-8.08716,-7.74057,3.81983
-6.37849,-7.69529,2.88249
-15.673,-8.58963,8.21826
-0.412577,-20.0787,2.00775
0.983469,-19.9173,0.75905
0.991281,-1.81666,5.83619
1.69915,-2.20574,7.5304
6.94001,9.50975,8.29681
-5.39407,8.7495,9.36046
-6.52815,8.92808,9.63334
15.1209,10.4584,9.86091
14.6676,12.0665,10.1503
14.1463,10.3487,9.44255
-7.48443,-16.8565,3.63998
10.2024,-19.9619,2.02487
-1.47412,1.39972,2.0554
-2.66831,0.553172,2.73387
21.1507,0.493675,5.74497
20.4608,0.227748,4.7822
22.1309,0.415978,4.36377
-3.7541,9.49343,8.82575
8.9386,0.0745193,0.74974
7.90154,0.000937939,0.710517
9.00763,-0.516191,-0.739148
-0.45267,-20.191,7.68101
-0.781651,-20.1733,7.93637
0.412413,-18.7625,8.64303
18.3055,-1.32861,9.46476
6.68375,6.90408,1.24904
-8.52096,-17.7196,6.35069
-8.45466,-17.2988,7.30262
-9.26834,-17.1396,7.48344
19.804,-11.2027,6.07287
18.8699,-11.3993,7.13692
16.6589,-8.9173,6.10787
16.1505,-10.143,4.90882
8.51825,1.14958,8.70159
-0.863334,19.9628,12.4819
1.09792,18.56,5.88572
-0.222169,17.9816,6.75224
0.0370356,18.5045,5.71538
-6.17984,8.00203,0.39727
-5.75273,7.85386,0.334809
3.9453,9.18841,6.08792
4.05266,9.8969,6.01659
18.7808,-11.1808,6.60134
18.5607,-12.0972,7.07113
3.28957,7.7409,5.18279
4.62486,8.30288,5.46542
-8.81631,-17.9449,4.70124
-10.2647,-16.9933,4.9949
-4.8386,-7.88176,2.12656
-5.00367,-7.71702,2.03918
-4.77402,-8.44764,0.664712
4.52852,10.34,9.63637
3.58942,9.71079,9.74053
4.60668,9.08538,12.2283
-9.56347,-16.5949,2.69878
-6.51682,-7.59064,4.4425
-5.75634,-7.07963,5.09463
-7.64361,-10.1178,7.96191
21.9388,-1.60515,3.1621
22.4561,-0.524426,2.99064
1.18864,-21.3779,9.50352
-0.582475,-21.5918,8.66864
8.93097,3.08707,7.07151
8.60142,1.8491,7.27353
-5.97696,7.67432,1.22924
0.0843123,-17.5388,5.48553
0.313826,-17.3322,4.68909
1.023,-18.8306,1.61786
-6.05589,-7.86286,0.739059
-5.96472,-9.19327,0.694835
0.0337679,18.6522,10.1643
-0.322944,19.1773,11.7185
0.779024,18.9287,10.5059
0.191347,-18.1307,9.97102
-0.334802,-17.9431,10.631
-9.55379,0.0141655,12.4946
-8.57417,0.151177,11.5189
-8.78615,-0.134034,11.5519
-9.2289,2.94147,12.2028
-8.88326,2.66608,10.9779
-10.8303,-0.159497,1.85596
-10.7413,-1.32102,0.906131
-10.6006,-0.649433,1.84363
8.13492,-16.9135,9.71715
8.68762,-16.9265,9.50377
9.71754,-19.3704,1.14319
-0.929369,20.497,5.46781
-18.8468,1.35333,7.27665
-19.8371,1.38731,6.15274
-3.93115,-10.8012,8.53761
4.41456,10.3603,9.74729
-9.22681,2.01138,8.62399
4.13674,8.19628,3.63138
-10.6191,-16.3183,10.9277
-10.9047,-16.4598,11.158
17.7379,9.32093,10.4263
17.7595,10.5439,10.1209
18.5124,10.8213,11.1491
18.7668,-11.6993,7.24201
11.6158,0.656779,3.74804
11.8995,0.674472,3.5342
19.5283,10.5157,10.6702
19.5433,10.9457,10.4972
18.1492,10.4339,9.42453
18.582,9.05859,10.2993
18.436,8.88621,10.0586
4.465,9.93037,4.08299
5.73768,10.0955,4.05283
5.56485,9.34989,5.56893
-16.8559,12.9183,10.4236
-16.258,12.4958,10.7986
6.96366,-6.76989,10.0654
6.74224,-6.75389,11.211
7.6379,-6.9053,11.2827
7.99253,-7.06361,10.5874
6.27149,-7.1159,11.0228
-0.239293,20.8004,9.97883
-1.62796,20.7716,9.74154
-10.1359,-0.73364,6.16303
-10.0918,-0.77469,5.01638
-9.61067,-1.21595,5.47786
-9.30748,-0.0739268,5.03438
9.17717,-0.6128,5.94326
9.71468,-1.18977,7.19284
9.28816,-0.255126,5.30835
10.1253,-1.02301,4.9728
9.18904,-0.231205,5.45064
-18.4326,11.0012,11.1935
-17.1337,10.8629,11.2273
-8.48318,-0.168973,1.15822
-9.31996,0.299192,1.11864
8.81503,-16.1147,8.12908
8.67567,-15.6675,7.8032
8.76717,-16.2762,9.80392
6.30426,-8.9887,8.11448
5.84649,-8.0093,9.62017
11.2194,-1.48527,11.7637
11.7436,-1.06773,11.3862
1.19719,-0.097174,1.43254
-19.7315,-1.13942,7.61731
5.18624,8.93819,-0.239829
6.40312,10.1086,0.606513
1.76957,9.645,0.505936
-2.39914,0.558887,1.00914
17.2866,-9.12085,0
17.2866,-9.12085,0
17.2866,-9.12085,0
2.82324,8.03308,2.4
2.82324,8.03308,2.4
2.82324,8.03308,2.4
11.1808,-1.68252,6.9
11.1808,-1.68252,6.9
11.1808,-1.68252,6.9
6.81745,-9.16959,5.3
6.81745,-9.16959,5.3
6.81745,-9.16959,5.3
-16.6071,-9.66961,2.4
-16.6071,-9.66961,2.4
-16.6071,-9.66961,2.4
16.3069,-8.18795,6.1
16.3069,-8.18795,6.1
16.3069,-8.18795,6.1
16.1311,10.1989,7.79999
16.1311,10.1989,7.79999
16.1311,10.1989,7.79999
7.49075,0.598663,7.6
7.49075,0.598663,7.6
7.49075,0.598663,7.6
5.64243,10.0648,9.5
5.64243,10.0648,9.5
-3.63492,7.12498,1.6
-3.63492,7.12498,1.6
-3.63492,7.12498,1.6
3.98163,-8.72094,0
3.98163,-8.72094,0
3.98163,-8.72094,0
10.658,-0.724873,4.1
10.658,-0.724873,4.1
10.658,-0.724873,4.1
-7.03183,-8.03526,4.8
-7.03183,-8.03526,4.8
-7.03183,-8.03526,4.8
21.2135,0.873221,3.6
21.2135,0.873221,3.6
21.2135,0.873221,3.6
19.4972,0.76425,3.2
19.4972,0.76425,3.2
19.4972,0.76425,3.2
20.6804,-2.66662,7
20.6804,-2.66662,7
20.6804,-2.66662,7
17.0657,11.022,6.7
17.0657,11.022,6.7
17.0657,11.022,6.7
-9.25167,-1.70238,2.7
-9.25167,-1.70238,2.7
-9.25167,-1.70238,2.7
3.14576,-8.41273,8.09999
3.14576,-8.41273,8.09999
3.14576,-8.41273,8.09999
-1.11294,-0.11472,11.9
-1.11294,-0.11472,11.9
-1.11294,-0.11472,11.9
-4.82477,-8.99643,0.6
-4.82477,-8.99643,0.6
-4.82477,-8.99643,0.6
4.39482,-8.92558,5.1
4.39482,-8.92558,5.1
4.39482,-8.92558,5.1
4.39482,-8.92558,5.1
4.39482,-8.92558,5.1
4.39482,-8.92558,5.1
19.4244,-10.994,5
19.4244,-10.994,5
19.4244,-10.994,5
-0.355406,-20.5344,3.8
-0.355406,-20.5344,3.8
-0.355406,-20.5344,3.8
-10.6635,0.435941,0
-10.6635,0.435941,0
-10.6635,0.435941,0
-6.09454,8.27134,0.3
-6.09454,8.27134,0.3
-6.09454,8.27134,0.3
19.5894,1.30404,2.7
19.5894,1.30404,2.7
19.5894,1.30404,2.7
-5.75883,-10.7161,3.8
-5.75883,-10.7161,3.8
-5.75883,-10.7161,3.8
16.4622,9.92174,11.8
16.4622,9.92174,11.8
16.4622,9.92174,11.8
-1.88932,18.8533,7.3
-1.88932,18.8533,7.3
-1.88932,18.8533,7.3
0.44857,21.4359,11.7
0.44857,21.4359,11.7
0.44857,21.4359,11.7
-9.96143,-16.7609,3.5
-9.96143,-16.7609,3.5
-9.96143,-16.7609,3.5
11.4091,1.58001,4.2
11.4091,1.58001,4.2
11.4091,1.58001,4.2
5.85282,-9.20667,6.9
5.85282,-9.20667,6.9
5.85282,-9.20667,6.9
17.5928,10.1369,9.4
17.5928,10.1369,9.4
10.1787,0.476231,9.2
10.1787,0.476231,9.2
10.1787,0.476231,9.2
-8.964,-17.1517,2.9
-8.964,-17.1517,2.9
-8.964,-17.1517,2.9
11.2455,-1.15129,0.8
11.2455,-1.15129,0.8
11.2455,-1.15129,0.8
0.393097,1.05961,10.2
0.393097,1.05961,10.2
0.393097,1.05961,10.2
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
9.72842,1.91437,2.1
9.72842,1.91437,2.1
9.72842,1.91437,2.1
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
1.19582,-20.379,6.7
1.19582,-20.379,6.7
1.19582,-20.379,6.7
-5.19177,7.31364,5.5
-5.19177,7.31364,5.5
-5.19177,7.31364,5.5
-5.19177,7.31364,5.5
-5.19177,7.31364,5.5
-5.19177,7.31364,5.5
1.16342,-0.425684,9
1.16342,-0.425684,9
1.16342,-0.425684,9
17.0039,0.573013,7.7
17.0039,0.573013,7.7
17.0039,0.573013,7.7
17.0039,0.573013,7.7
17.0039,0.573013,7.7
17.0039,0.573013,7.7
5.45566,-9.18161,11.1
5.45566,-9.18161,11.1
5.45566,-9.18161,11.1
1.12596,-19.9563,6.3
1.12596,-19.9563,6.3
1.12596,-19.9563,6.3
-4.22285,9.94798,11.3
-4.22285,9.94798,11.3
-4.22285,9.94798,11.3
20.7084,-1.18459,6.3
20.7084,-1.18459,6.3
0.0939647,19.0574,10.9
0.0939647,19.0574,10.9
0.0939647,19.0574,10.9
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
-8.93598,-17.3011,4.3
-8.93598,-17.3011,4.3
-6.17135,-7.75528,7.1
-6.17135,-7.75528,7.1
-6.17135,-7.75528,7.1
11.7632,1.41951,5.7
11.7632,1.41951,5.7
11.7632,1.41951,5.7
1.34114,-0.185117,1.4
1.34114,-0.185117,1.4
1.34114,-0.185117,1.4
-5.6474,9.19196,6.8
-5.6474,9.19196,6.8
-5.6474,9.19196,6.8
-5.59352,8.69608,7.2
0.949747,20.731,3.7
0.949747,20.731,3.7
0.949747,20.731,3.7
1.02555,18.9747,3.2
1.02555,18.9747,3.2
1.02555,18.9747,3.2
0.26212,21.9637,4
0.26212,21.9637,4
0.26212,21.9637,4
-4.41984,9.91403,10.7
-4.41984,9.91403,10.7
-4.41984,9.91403,10.7
15.1064,-9.62736,6.4
15.1064,-9.62736,6.4
15.1064,-9.62736,6.4
-18.1628,11.6865,10.2
