x,y,z
-10.223,7.86304,7.11741
10.1733,19.5409,15.6876
-4.27752,18.8387,-2.16536
1.18136,-14.2507,6.69393
5.95483,4.40999,7.78238
9.60196,-12.6737,6.69305
13.0499,8.81825,1.88913
0.582202,0.435726,-16.699
14.2454,0.929164,8.27335
-9.85616,8.5157,11.279
11.5243,-0.899844,5.4552
-8.24224,9.13955,-10.7807
2.58483,-21.5326,-14.6832
-0.365027,-9.49859,24.066
0.486094,-10.2778,18.9474
9.68643,-2.04858,5.589
-18.9778,-0.688964,-9.33375
-8.97075,-6.94347,1.7918
24.2444,5.13725,6.89055
9.42053,-6.28153,-15.8553
5.9048,2.88453,6.25635
-2.38604,-0.0408925,24.1175
-7.70357,-18.2031,23.9065
9.97031,18.1819,-7.31149
25.9432,-3.07108,1.2316
-12.3291,-2.22479,19.1893
4.80994,-7.62932,19.7642
3.09499,16.5377,4.74879
-3.27963,12.6253,11.4157
-1.54823,-0.934639,-6.02697
-0.821825,5.93068,13.0223
5.89155,-26.5578,10.4114
-18.4345,13.4262,7.20315
0.411992,18.2379,-13.2998
-1.46799,-4.43368,12.6785
3.57753,11.6644,14.9684
-17.7684,-3.87411,7.56806
-13.4491,-18.9319,-7.7967
4.45941,-17.9724,25.8341
25.0944,0.1895,13.6133
-16.9384,9.44726,-3.25515
4.70047,-18.0201,-13.3199
2.62898,-6.67207,1.10361
-2.02901,17.8697,10.1205
12.4734,-9.63662,-2.00285
13.5538,-16.2326,9.90594
10.1855,-18.593,14.0473
-0.38618,13.0292,-5.94546
16.1267,-21.9284,-4.06117
-0.287716,-3.93654,14.8596
3.17202,-14.284,7.27386
2.90722,14.7113,10.0531
12.1065,8.63268,12.5075
-11.1563,7.99363,6.18643
3.24275,26.8199,7.81492
0.689036,6.85602,30.9415
-1.27626,-7.1961,14.9587
24.4347,-5.17869,-4.39143
7.6358,-10.7022,14.7439
-16.4312,-6.18985,5.42068
11.1079,-6.91926,3.1346
-7.99245,-16.2981,9.24898
12.3597,-5.25196,-1.04645
-5.70604,-15.9113,4.44219
-7.64344,-27.7121,0.456921
0.272604,15.3258,5.00153
-15.5367,-6.87279,4.87846
4.80365,-10.8573,16.301
-11.0792,17.0427,1.196
-8.29884,26.4624,-1.36734
-5.52198,11.1587,-9.01726
-9.4101,21.535,14.2313
-3.10387,2.69259,3.21509
0.131856,8.60088,15.3474
-11.1533,-4.57449,23.4885
-7.56288,1.61176,8.1707
-18.4892,12.9404,8.60446
1.74709,-7.19077,8.23606
17.4389,15.8123,2.57808
18.7736,6.78584,18.0571
-5.82503,-5.00611,32.7937
-13.8551,17.2392,1.35075
-20.0346,-8.78353,-5.76615
-1.74234,-1.47858,24.7049
-15.7998,16.2533,11.7776
-13.0556,9.50512,23.5393
-8.3429,-3.75345,32.3776
1.18108,7.49817,5.33118
-8.31693,0.118349,-9.02179
16.5407,6.9757,-16.9486
-8.57055,-28.1699,4.30068
13.3577,5.4908,2.47438
13.8314,8.46012,4.08724
-22.9369,9.74303,0.440713
-4.1067,-11.1853,11.7092
15.152,22.1405,15.4326
17.5689,-1.27564,28.3105
1.01397,2.00587,27.1993
-17.67,-22.2044,-1.08974
6.12378,-15.452,7.30974
8.46726,18.417,1.82999
9.81891,1.25504,13.1143
3.33888,2.57485,3.99769
-3.07555,18.4934,14.2956
2.22343,-0.356446,16.9698
-3.62127,-16.1684,1.67616
-2.35181,6.53115,-1.91452
0.32891,-11.2809,11.1037
14.7188,8.78051,2.00772
2.58419,-2.02219,10.2856
-8.27377,-18.1304,17.2034
20.311,9.49651,0.784781
6.98216,-12.9381,17.3672
7.86017,-10.0895,-12.1398
1.60346,-1.90109,5.21859
3.57998,-1.54037,11.1164
-6.70821,-1.63507,5.79723
9.95358,7.16474,-2.87063
-15.4107,-11.0038,4.25417
14.2919,-8.94138,11.7863
13.8847,-2.74847,6.46539
-21.7404,-2.04722,-3.12123
-15.5136,-6.25967,9.39659
8.83753,3.36692,-16.3301
0.0437537,7.55108,13.2193
-2.48172,-14.1016,11.2046
-7.91667,0.838931,-8.11238
2.56085,-4.75488,7.24601
-8.39829,-25.6037,14.9349
-14.9177,4.42098,16.9089
2.25127,-14.3762,-11.4845
6.29994,-16.6076,1.31542
-12.2136,26.0551,0.928145
-17.9198,-5.43755,7.38854
-13.2478,-12.1529,2.41827
-16.2581,-15.3846,9.59099
16.6104,5.10044,-6.64121
20.7307,-9.23051,20.8926
4.58062,-26.856,2.90414
1.20764,-16.1932,14.1309
15.7154,21.0976,1.77147
-9.05381,17.0143,23.3897
-17.1693,6.2878,1.09958
-8.58251,15.4802,5.41412
-5.11051,16.0771,-5.84726
-25.3582,0.168828,12.438
-17.4654,13.6922,1.69062
-16.2302,17.7608,12.836
13.999,-1.79052,-4.16383
3.67979,7.28922,-2.92008
10.4675,18.2792,-9.00951
2.10238,17.2813,7.94276
2.06447,8.15568,-22.7427
-9.74409,-14.4032,9.64863
4.81715,26.1625,4.43686
8.73524,15.3288,6.87654
21.2895,20.0259,8.08671
18.0961,9.0162,8.61992
8.53574,5.30173,2.77409
-23.1215,8.50266,-4.93483
7.33415,-17.0588,0.739601
-14.268,-8.34262,11.4043
-9.1481,-26.0717,9.32238
-15.1145,18.0732,4.25028
-10.1701,-17.3906,26.7013
-9.83277,-12.3588,12.6312
26.5127,13.06,10.0118
3.03509,23.6765,-9.39593
-0.31427,14.9719,9.77137
9.68832,-22.6761,7.51286
4.67946,-15.1183,-5.16431
14.5981,-6.80256,2.22026
-4.68116,2.1198,-19.7811
7.66086,12.1773,-7.37629
14.7806,5.96234,16.9593
1.33692,12.7796,14.0308
7.97089,0.528225,5.19194
1.40809,18.9252,19.9918
-1.5101,-7.95171,7.44018
5.60347,24.3987,-2.21223
5.95436,-4.30807,-6.71209
-13.495,15.4111,1.68913
24.9407,-15.5185,5.14874
3.69633,-16.0768,-15.8529
-4.61724,-18.6023,2.08763
-4.86173,-20.6959,0.0252723
11.7337,-10.1011,8.91796
-10.5894,-24.1994,-8.19054
8.94658,-4.51133,-5.52821
-3.82871,-14.3753,4.15349
10.3035,-0.319132,28.1763
-23.5258,7.39137,1.44938
-15.6443,-4.23632,4.80142
-1.29602,10.972,16.5478
-3.1188,14.6933,-7.23705
-9.36814,-20.6146,7.08372
-5.78606,-4.15943,10.2051
-5.31896,14.079,26.4869
-5.82484,25.4013,17.5232
-15.1732,-10.7986,10.2851
-8.78222,-7.00986,-0.0181722
0.183916,11.2904,7.9069
7.47015,-26.331,10.1559
18.8872,20.1854,1.53508
-12.5205,-10.0531,30.067
12.9041,-10.58,12.8982
-18.6005,23.4686,6.25891
-11.7082,-3.16744,9.58424
12.5029,4.56098,3.55003
10.4799,-2.56179,-3.83059
0.346986,-5.2607,-1.00378
21.1053,-17.6482,17.226
-5.58296,16.6867,18.0704
-1.18593,1.77067,-9.44285
6.74083,1.16431,7.76531
-3.60817,18.8543,2.05135
0.119234,-8.33356,2.53837
11.0647,-5.39918,30.3877
5.57174,-16.0421,23.6488
6.16557,15.8401,8.65702
-9.20728,10.5525,9.89736
-10.3447,-14.1668,0.355715
5.63821,-19.5375,18.0983
-20.4961,-13.3281,6.36254
13.2961,5.94458,-9.57947
15.5984,-15.9891,0.404282
20.766,16.9325,3.19623
-18.2142,6.71708,-2.73688
11.8922,23.3707,13.5332
2.90472,0.388463,3.65054
-12.9338,-2.1495,4.60792
11.0404,-10.4282,9.28661
7.3504,5.14221,7.33433
-20.8434,-18.2712,12.5551
6.87793,-20.7492,0.679346
5.24968,-15.12,-9.24132
-5.08334,17.2372,1.77421
-10.3036,1.65556,4.2744
-27.0268,-10.8881,10.0522
-19.1428,-16.3302,10.5073
-0.787911,12.298,8.34439
11.3034,-1.00954,-21.1048
-4.26087,-9.38626,-11.7116
-1.19094,7.97139,5.81013
12.3826,14.0588,10.713
-4.36977,0.664527,10.4249
6.79754,-26.2161,17.3453
15.9218,-2.80007,5.49117
-6.80263,-0.825223,6.98042
-16.634,3.78835,6.20461
6.31923,-14.7213,-9.64804
-5.1384,-14.1849,1.17773
-9.40432,-2.92108,4.71784
12.2978,17.3077,-5.27359
18.064,16.5959,-6.37247
-0.799748,5.42498,1.34358
-19.2827,-11.8624,-6.58437
-4.36437,-2.85408,18.48
24.4722,-8.27893,3.83162
7.36979,9.32583,8.78297
-12.5384,-0.227398,-13.1605
13.623,-1.74748,6.28166
-10.1138,-2.41357,-17.9404
16.8235,-1.06738,12.5296
-9.88959,13.0325,21.3049
14.1105,13.4535,-8.5458
-21.4858,-12.095,14.0669
4.92899,4.22616,-7.48836
-2.04166,-8.27526,29.8624
-2.07601,1.88836,3.766
-3.25123,9.77194,4.90388
-0.81548,-15.299,15.9745
-2.99308,0.0267754,18.4799
-4.72556,-16.9269,1.23679
-7.33967,17.4606,-3.24673
-7.35671,24.3066,2.3593
-11.3217,-5.47303,11.3332
-18.5807,-17.5421,6.87181
-15.8883,-7.84847,2.55697
11.6286,15.1648,-12.6639
-9.88513,8.72442,0.982145
-8.57252,-0.433895,11.6944
12.3169,-8.22392,12.0347
-0.838588,15.2122,1.04583
19.308,-13.1462,10.0794
-7.06611,16.7513,4.79563
-0.217274,19.1739,-8.63639
7.23743,8.64943,7.89706
-5.02027,-27.4899,15.6349
-8.1876,3.52435,16.3991
12.8069,-8.67443,-0.999775
11.4065,-8.52855,8.25191
2.67078,-27.908,1.85038
-20.3103,-20.0683,6.66117
1.25737,5.67973,2.7541
-19.4806,6.21741,12.0365
-11.113,10.4253,-6.35117
1.13666,-9.15935,1.86957
-8.42786,-14.3982,-3.18622
16.1535,0.905727,16.2845
-19.5167,-3.11747,-9.91124
21.6571,-9.91476,-2.44136
18.2657,10.759,-13.5903
3.49953,17.1196,0.480677
15.7929,-0.331483,2.37234
1.21396,-2.10065,-0.75822
-2.74678,-16.4917,-9.28222
4.71847,-24.4191,-0.284264
-17.1239,16.599,1.35089
5.64752,19.998,1.3496
10.4776,5.94014,7.28195
-16.2685,-0.250464,7.14706
5.83509,-3.85588,-0.770994
3.08824,-3.37338,13.6259
-20.6715,-16.9971,7.31314
-24.8798,-0.233564,0.367636
-16.3368,-3.34159,19.3278
0.467953,9.42237,16.4283
16.8719,-0.588073,5.5474
2.79559,1.0469,2.95419
1.03661,-12.2869,4.29493
-1.12393,-16.2012,-7.5071
10.4209,5.16861,7.52753
5.18116,-25.9576,-0.916487
-12.8476,1.22141,3.35544
27.6198,8.71645,5.59918
14.8968,0.0947604,-9.8297
11.484,2.95292,8.18939
23.9782,-6.81528,6.90246
-10.0093,-14.0644,0.399906
7.65239,0.831199,11.1388
-6.74043,15.246,21.8606
3.28039,-11.8637,6.61717
-9.46528,8.87197,11.7217
1.38022,9.11239,12.4813
4.71482,19.1853,16.1877
2.72181,-12.8566,-20.0989
18.719,-21.5313,9.10104
-8.44141,-8.31903,11.3032
17.2268,-15.9509,-3.1911
10.969,-18.7242,19.8679
16.525,19.5868,12.5788
1.47753,15.9273,13.9226
-16.4506,-2.31699,7.80421
-15.1806,0.732437,2.11278
2.94753,5.36158,13.5469
3.06519,8.65978,10.58
-10.9353,-17.5841,6.78662
-8.64604,-16.0849,-2.34421
8.95607,-11.0554,7.83243
10.5069,-12.0183,-0.716959
15.1178,5.39757,17.5777
18.3346,13.6829,10.0764
-8.60166,-10.8007,8.71748
-1.73429,-16.0981,3.60319
21.3194,20.3134,9.46228
-5.38671,18.7937,13.9303
9.2447,19.9311,5.10251
15.5543,20.9529,17.368
-7.40933,15.1441,2.74826
-8.49858,12.5189,-19.0892
11.8682,-5.5609,2.94275
10.8635,4.38092,2.81437
0.106201,-11.3068,1.78638
-14.9073,5.11908,3.35474
-1.56932,8.93845,2.27926
3.0256,18.5008,8.29926
4.55938,18.8643,2.26597
7.67863,3.40821,6.7241
4.66221,4.95649,1.78209
-2.74453,5.87359,1.89185
-12.1373,10.9439,8.24411
1.70703,-10.2821,-13.0323
10.3231,7.29121,7.65012
-0.70186,-25.5712,2.15981
2.26317,17.757,11.5398
17.1197,3.526,7.72474
23.7914,6.63755,20.559
24.5704,7.89695,4.59493
-5.20869,-1.15763,-1.15822
-6.94419,4.88334,-2.71118
-6.26013,9.87183,23.765
-7.86312,9.77964,8.59157
-3.17399,-27.7884,-0.0955867
-5.14773,-10.1873,5.3235
-0.928329,14.2151,3.70053
-3.6134,-9.77919,-10.3269
-5.26861,-7.06004,4.8048
-23.2193,-4.95401,5.8812
11.0877,7.14282,1.93786
17.7377,-15.9521,7.38964
-16.1082,6.23194,6.92449
-15.5674,-2.2497,-0.825122
-2.46797,-18.4751,-1.42855
-10.5502,2.81054,26.4425
-2.3663,24.9821,2.54615
2.75657,-15.2166,2.25173
-16.8804,0.579149,11.7411
-16.5034,15.4393,18.5291
19.6769,-1.68842,2.38911
15.0516,11.458,8.66595
-20.7884,-6.62502,8.81088
-1.39396,17.9302,-8.54214
-5.02226,20.1854,18.482
-2.66052,-12.3946,13.1827
-2.63268,-14.4791,0.45477
-11.7696,-19.0496,3.94952
-8.64604,-20.3116,15.5174
-10.9674,-6.06122,9.4587
7.2154,15.4587,-5.61954
-11.8405,-13.1528,10.0189
-6.81025,-8.53619,-13.6241
18.8341,2.05015,-3.39344
-6.85251,-1.06678,-4.99344
-6.4212,-13.2273,10.3386
6.57564,22.0965,9.02425
6.47846,21.6742,4.82065
16.5984,-1.84744,8.93811
-7.52705,-0.454428,4.06235
0.97024,-10.2887,3.79128
-6.63242,-22.1399,3.63128
14.3674,7.17255,4.6238
-9.78262,-27.5545,10.9246
17.2986,3.50136,14.2649
-6.21851,0.694519,16.7217
-3.50798,-13.4282,3.63725
-10.6534,0.554945,-6.59605
-11.0378,8.47191,13.1373
9.37346,-0.312028,10.6737
5.22315,-2.38959,6.6699
12.697,-22.3378,7.84601
-20.3459,14.6912,9.23172
8.06495,16.5923,5.09642
7.42435,19.7525,-5.46541
-20.5305,1.10954,16.5305
-9.18513,-11.7371,5.16838
10.3765,1.99353,-7.51621
6.04322,-14.964,8.89435
5.91767,-8.45611,8.94454
-10.3028,8.33449,-2.83781
7.7014,3.13008,-6.52035
2.52394,5.19098,6.82169
-18.7675,-9.7075,4.70695
6.44902,19.3905,-7.1548
0.720044,-14.1106,5.05219
-23.579,-1.36842,5.24723
-13.1617,7.58539,20.4313
-13.543,5.63706,14.6481
11.1761,0.0734309,11.8657
5.37845,10.8161,10.0933
17.2644,6.58588,23.9501
-14.2113,-8.58834,10.0416
10.6031,-17.266,-3.61331
-11.2314,-1.90592,-0.0504881
10.0922,-12.1984,8.4826
10.7353,-8.95787,9.54899
-5.66203,0.57335,6.98758
1.63768,9.13165,-2.1222
3.89214,8.0684,5.24793
-2.286,-8.94977,-1.19148
-1.70556,-10.7993,13.0348
-9.72567,17.5809,4.8758
0.683204,-10.1497,-7.98532
-8.75183,-15.8756,-0.579749
-2.33854,10.0878,7.76118
3.95801,-15.4154,7.72405
14.9263,7.43578,7.15299
10.1139,8.2341,-4.82119
-9.2176,-7.01212,22.3257
-4.85286,-3.43397,10.54
8.20287,-18.9436,-3.10498
1.73891,-22.6771,0.960451
6.05106,-14.3337,-10.2236
18.5106,8.03834,27.4254
-16.544,7.47598,1.54087
7.3005,-9.7291,6.27413
1.16497,-10.7128,9.7541
5.9507,-9.40264,-13.9574
3.5723,15.6117,7.70032
-10.9936,13.6973,16.1155
-16.0411,-3.01058,9.8231
-3.41083,-3.71845,8.2756
-27.9818,-5.46176,9.26637
24.3892,15.8634,11.1689
-3.02744,13.2623,3.00216
-7.18644,23.7923,8.81688
0.402241,16.1565,11.8999
3.62834,19.3831,-0.405134
2.34265,19.0259,-4.50604
-3.60802,-0.18779,-2.47318
7.69903,6.87304,2.0614
0.386163,11.0644,-0.829985
-6.9211,-15.3144,5.84068
11.0811,-8.34868,5.08019
-0.533353,7.19222,9.41668
17.0087,4.06772,2.02649
-10.0028,-1.92514,26.6139
-15.9137,-8.59221,13.5038
-6.68103,-4.43598,5.82985
-9.04793,16.5887,5.73324
-7.77628,20.7716,14.7904
6.21269,-0.322085,2.83201
5.22955,11.3245,5.2104
-16.6638,16.0453,8.18424
-15.7539,12.467,5.57343
-17.6959,12.5516,16.0802
17.2673,20.8508,-0.551847
-22.2631,-11.5143,11.9143
-7.92012,-2.46516,12.493
3.23102,-0.337615,-8.06218
0.1453,-11.9603,5.08472
22.802,13.5187,5.90668
2.84796,16.4495,11.6976
7.45129,22.5033,11.1135
7.48255,-6.89749,-5.53631
-3.58695,-14.2722,11.0152
8.95023,-9.42397,17.049
16.1092,-0.858896,1.8571
2.56214,7.52435,2.34047
-21.517,-8.39962,4.5705
-5.51016,5.57773,9.03103
-5.94289,-5.77473,5.27343
-1.81051,0.18747,2.14151
-21.2471,7.68729,8.03625
13.4389,7.18196,12.3305
-6.04458,-15.9005,-5.31611
1.15561,-3.01579,0.689412
7.80884,-15.8041,11.5171
-17.1895,-10.0684,27.1343
-23.8366,-4.79609,10.7251
-0.0440892,0.193374,5.20307
-10.4081,8.39436,20.895
1.65242,16.0835,4.8367
-10.5497,-16.0132,6.38535
-10.5517,-21.7241,5.1588
4.22457,-25.572,7.07176
-19.0245,-4.75656,0.163027
6.39059,-7.04064,2.86208
7.74896,-1.2763,-0.560549
9.81658,1.07088,10.7486
4.03342,19.8288,-6.43215
0.518389,11.3658,5.18558
3.28093,-25.004,4.29475
-22.6898,-7.09235,4.66061
-10.8054,-1.53796,3.18025
-4.18126,11.2399,3.52133
3.73725,19.4465,3.16266
5.89965,24.307,2.0741
-19.9344,13.8061,4.03935
21.1618,13.1172,14.0128
18.08,21.0891,9.36711
-14.0263,-1.50349,10.2717
-6.54309,-15.448,6.42425
-9.72134,3.39363,15.5356
-4.15859,7.31853,-1.46934
-5.20525,-7.76801,27.6096
0.553316,20.8793,9.79858
4.57536,23.1021,7.51179
-14.2745,3.73175,12.8215
-6.57845,-0.339227,22.0621
-5.22929,-19.9158,5.51385
-15.3784,-16.3064,-0.778388
-26.9601,2.45235,-2.59646
-3.7554,-15.4855,-4.33556
-3.2862,15.8034,-4.28322
3.41755,13.7631,1.73969
-10.8056,22.9749,1.48651
-15.2895,-16.0648,8.62485
-11.0096,16.8455,8.32626
9.75694,14.0331,8.89962
-4.54847,-18.6732,9.71071
11.3437,-6.69032,4.75921
7.77198,17.9478,7.66
7.66633,-3.30485,2.63877
-17.475,-9.48907,19.1355
-20.2865,-7.1236,9.7907
12.2338,-13.6883,5.13011
18.3837,-1.57201,2.64563
3.77791,0.588899,-5.90145
-5.35969,-15.6182,5.71263
-5.88113,-17.2354,-1.23593
-12.7503,-5.82819,-0.975362
-19.0795,2.69571,22.979
18.9798,-3.33955,4.33939
4.32731,14.3063,-2.28848
17.331,10.4625,-3.3202
5.02397,-0.226394,16.2775
-23.6284,-9.62547,9.18221
4.75796,14.5048,11.834
2.46006,21.4132,14.1873
24.5487,-15.6531,3.56649
-6.63863,-8.73534,-12.8652
-4.82129,-9.2028,-6.32461
-5.16617,-3.82508,3.83038
1.33936,11.7413,10.4936
4.98476,9.43282,6.85282
10.1743,24.1061,5.26467
-4.78091,1.54669,0.174383
-0.875779,28.7878,8.57866
4.66439,15.6766,2.42042
6.10924,12.0957,-0.349642
24.0692,-11.3458,11.9136
-2.37976,-6.03028,0.658738
2.9048,14.8115,-0.542017
9.13324,19.3809,5.77095
10.8718,20.7892,-4.74799
2.83072,19.4069,2.20537
4.02319,-18.453,-2.11457
23.1777,-0.758961,8.60752
19.452,-9.48643,9.91881
22.0745,-0.805294,18.8187
21.0746,-4.95731,10.5714
16.3328,0.14267,0.605252
16.2316,8.73935,7.98357
10.3472,-16.1792,11.4779
-18.4932,1.22785,15.5866
11.3966,5.89241,11.2772
-28.8133,1.12958,7.11269
6.3508,10.4222,6.93459
9.36736,-0.562239,7.99852
8.62268,2.20894,-3.80997
9.54698,-7.21412,6.70262
17.0585,-1.51256,7.88942
-5.85147,-15.3419,26.3624
-1.42936,-14.3396,7.14973
-13.378,-9.66156,8.29949
9.9657,12.9822,2.1774
7.14953,18.8743,2.10902
-15.8403,-17.7273,-5.55969
-11.5929,-23.2418,2.7274
18.9352,9.1424,5.6999
-22.4609,-11.1186,11.3095
-20.6321,-0.950768,14.0541
8.31055,-1.84512,9.25564
-5.16256,1.68044,6.16479
-11.7209,3.10972,7.92278
-15.4782,0.958523,14.3305
-21.9937,-9.37989,10.5023
14.8768,-7.91692,14.2123
-16.5862,-17.7084,-1.9106
14.2901,-17.084,-4.24455
-9.84365,-9.12659,7.40789
4.6004,-8.87016,7.74299
11.5604,9.70453,-2.11912
16.3731,20.6441,4.6361
-18.1015,2.13168,0.520803
6.53823,3.85641,1.95333
1.69065,1.5983,2.20371
-4.80438,-8.98456,-13.9073
-18.1313,8.48772,-3.12675
25.3938,-13.2072,8.94521
15.2267,-4.33386,9.2103
7.71085,-14.2157,5.68973
-7.64183,8.42234,17.1185
-1.97391,7.34075,5.66069
-6.38535,7.84188,27.5621
7.45463,12.2548,-9.21508
18.5962,-8.23091,4.98554
-5.36202,-21.3229,8.78742
0.731342,-21.0447,0.283433
2.44545,19.918,3.84541
-17.3697,-2.29607,4.33919
-16.1268,13.8246,10.3802
-11.3833,16.9222,24.0359
-9.0952,8.54097,7.87514
19.3972,6.16864,0.707459
11.9694,-0.586187,1.48371
5.03425,-8.86108,14.2415
3.77062,-0.327825,6.61177
12.1649,-9.08569,0.325432
-8.93819,23.8876,0.263693
16.9771,-17.8398,6.30729
-8.30838,8.97825,26.7194
-16.6914,-17.9373,2.82709
-2.92122,-6.10115,2.55783
-4.39641,-1.50979,0.0177997
-2.62083,-6.20096,3.7352
-4.59356,-0.957438,2.14349
-3.05193,-10.7606,3.52803
1.63083,14.3786,1.24747
-3.12944,16.6869,-2.49335
-3.48119,11.1514,4.88688
-17.471,-4.8066,2.31704
0.7869,16.903,5.76611
5.61412,16.6659,12.4522
4.89327,22.8989,9.67933
18.1921,-5.74493,1.71342
11.6643,8.40719,12.4799
-0.795822,-1.41781,13.5896
-2.78431,-8.08177,6.34855
-4.12442,-25.206,6.55282
21.687,3.94596,12.2958
10.663,0.316433,16.3988
-9.16389,19.5812,2.01664
-6.57603,20.3616,6.24442
2.73306,-1.45505,11.7747
4.9743,-5.58291,20.5988
3.65335,-6.9428,16.7205
-7.0874,12.7629,11.9586
0.766195,-2.6343,4.52097
-3.95099,-4.36586,1.84941
-13.8153,1.76468,10.2742
9.00293,17.4969,4.57866
-5.19209,12.4034,4.66182
19.3544,17.1878,9.38002
0.571246,3.03044,0.834096
-4.62609,-12.858,3.81893
-4.53169,-13.5178,8.97234
-6.14583,5.94593,7.79898
14.3723,-15.7722,8.35258
8.07094,-11.8446,1.78901
-10.3267,-1.27528,9.49674
10.7949,3.71909,-2.06997
2.88122,-9.558,5.45824
15.1355,9.20543,9.53572
8.87249,14.9717,8.99432
-0.0342674,18.8126,3.39137
-16.965,-18.9722,4.28607
-16.1112,-11.5178,17.9513
10.1157,-17.0105,7.57974
-7.78542,-17.7046,9.36593
-7.36902,-8.0654,18.6272
5.21711,8.4871,7.72069
-0.325148,10.8619,11.1823
0.324493,-19.8509,11.1776
0.909444,-12.534,9.40249
1.10098,-15.8883,12.9173
15.2335,14.9181,5.01008
11.0597,9.91471,9.97635
-20.0128,12.5019,1.73731
24.7833,2.74984,4.17234
-9.72353,-5.90777,3.998
-3.47637,-7.567,2.16685
4.86832,-7.44606,2.74059
18.4841,10.3506,7.05697
-6.51359,-12.4132,11.5924
-5.84373,-3.17581,12.4625
-4.01757,-0.20609,5.43453
9.66325,-0.714566,6.25471
16.2154,-9.74968,5.91256
-18.4828,3.79162,5.1222
-9.09975,-15.1264,3.13279
-11.1317,-23.3548,3.50932
-19.1376,-14.6225,-1.26689
2.14752,-8.864,1.39531
-13.7788,8.87148,17.2038
-11.0654,16.2335,10.2328
10.5009,16.7032,-2.55292
2.6556,18.6666,0.306113
28.3676,-8.2258,1.19811
-10.645,15.0738,7.69816
21.0328,14.9925,0.867495
18.2408,11.6771,-2.84308
-9.09361,11.8356,4.01337
-22.4182,2.43889,10.4083
-16.7443,13.8049,0.302977
-4.38286,-10.9439,-2.5843
-10.8448,-15.3564,14.8921
-10.3942,-18.4636,10.9636
-6.40239,-5.61262,2.48889
12.0221,-21.4332,7.21248
10.88,-18.5323,1.26083
18.2846,-18.4982,0.700326
8.89565,-13.8993,-10.3727
17.6623,-16.0312,8.66852
-4.6246,19.3907,3.3396
-6.56308,15.1213,10.8676
26.8665,-10.688,7.44062
10.549,3.40182,5.15963
-0.337195,24.3814,11.1022
-0.224231,-21.3855,6.41292
0.10222,-18.4813,6.03316
7.59144,-2.35204,15.8542
6.67071,-8.81428,15.777
6.31488,-9.60408,18.6447
7.09358,-4.03621,11.8969
21.6677,-9.47992,11.0557
7.71203,-17.0354,4.1755
12.0736,-11.7971,6.75689
14.6034,-12.5468,12.3912
-0.404925,-20.6395,12.2309
-0.65568,-24.6375,18.5126
0.618818,-24.4649,13.3076
1.33603,27.0188,0.440564
-0.273347,-15.017,2.03452
-1.58298,-13.3658,0.305527
-18.1806,-17.7436,3.19442
-20.3583,-1.34245,10.7397
-3.48711,-20.718,1.2006
10.427,-26.0649,-2.03304
-1.75718,-6.02084,-2.59023
-23.4983,8.24728,10.9086
-20.8771,5.53831,18.7044
-20.2359,4.68521,5.44286
-19.5331,7.60035,12.5581
-20.7269,8.66941,10.2891
1.77105,-14.8495,2.05459
0.89347,-16.4948,1.27221
19.3961,2.07034,-1.74254
-19.3482,-7.67239,16.312
19.1798,7.13399,-7.13142
15.3257,8.96363,-11.1471
13.5561,15.5865,11.5799
-8.71463,4.76314,15.2162
-8.92149,6.77935,10.9137
-12.2427,10.992,11.1964
-10.4585,2.65429,8.15665
-9.50899,4.48248,3.6712
