x,y,z
6.05015,11.4025,24.7203
15.8999,17.4517,-11.866
-4.2845,3.41746,9.6018
-2.59186,-7.97244,5.5138
10.2928,-15.4932,-6.99937
-18.4574,-9.15545,-3.41478
-6.30002,-9.22599,4.8785
-3.90542,22.8441,-1.9511
-4.75581,-8.03054,-8.34388
8.54858,-1.22742,12.5071
5.14819,-27.2175,13.4245
-9.04417,17.0265,19.5939
-2.39167,14.3072,12.0057
0.839355,21.2333,3.05305
-10.2461,-15.3337,-1.64709
-9.06828,-4.54083,-18.4401
3.83437,-2.82633,1.41669
6.2197,-21.4374,1.40294
9.43018,-11.0459,11.5036
2.16113,6.05854,22.1577
-13.823,-10.8775,1.52133
-2.71953,-0.8606,-5.42429
19.1577,-6.5695,-5.21013
-15.0923,-14.1587,7.47553
15.6884,0.303585,1.4851
-17.2428,-4.2768,-17.7505
-14.5157,5.26779,9.81411
22.1046,-4.27849,3.19512
9.74213,-5.4463,4.47303
13.0296,-6.11732,7.30662
-11.9672,-7.65697,2.40611
-13.1436,16.1036,1.1192
-16.7913,5.39263,-7.7432
4.19824,-2.73271,6.01423
7.3949,-27.5945,3.66551
-6.12242,-0.993085,-4.41564
-3.17453,6.76166,6.1467
-23.5617,5.71079,5.11428
13.1867,23.1519,15.3089
12.7979,-7.67147,22.5546
5.42144,4.20578,6.36459
9.80636,12.5186,15.4723
-2.47112,20.3031,-11.5213
-21.1146,1.03813,-14.3881
2.24125,24.498,10.8726
0.4263,16.0135,11.1975
-16.3335,6.65559,-13.5731
-0.718158,-3.42652,-3.00799
0.631705,-17.8861,-13.4037
-18.8209,14.33,7.86041
8.91,-7.80187,21.1662
-7.5065,10.2476,9.01848
-4.19346,-8.46486,18.4144
1.631,4.34922,4.63916
1.819,-6.44698,-18.6043
-1.74821,18.9247,8.28093
-1.04286,18.0217,29.6387
0.38854,1.79258,10.9261
0.748266,4.49517,4.87063
5.57179,-22.9701,12.2607
6.84634,4.83279,22.2188
-0.746108,23.0854,-6.88225
-11.4643,10.4589,-2.54657
2.41281,11.3932,1.8102
-3.2066,-11.7672,8.32916
-13.2907,6.12757,-12.101
18.7041,5.8195,24.0362
-4.70372,7.30005,20.2746
-0.126459,15.912,19.8702
-5.37063,-16.8514,-11.2444
-13.9622,-2.37582,2.47894
-2.74458,5.52736,1.0838
-17.5454,14.0883,-13.5093
-5.0575,-5.38619,-7.71241
15.9158,7.22572,-12.3948
-9.02706,-1.05119,1.03835
28.5551,4.66321,4.52685
10.3309,8.57092,16.3494
3.04865,-3.57245,7.72024
-14.1464,-7.05799,12.6729
-3.79218,-7.03032,-2.20795
-19.8806,20.4221,2.27908
-6.3375,-11.8349,10.505
7.83819,-16.6454,-7.17815
-21.1349,18.7346,5.3283
-7.19489,-5.75778,9.2728
-8.28097,-1.66823,3.27306
27.6107,3.77316,8.3388
-7.13363,-1.63377,9.56778
0.974365,-12.0363,-14.3415
-6.98705,-20.8134,-5.16475
8.72423,-0.428073,30.0277
5.50727,11.6379,1.72344
-4.2865,17.1005,11.7457
16.411,-1.0375,30.935
4.58857,-0.57716,9.12755
22.06,13.9406,9.29995
-0.0622304,8.81451,-10.9353
20.8981,-0.973359,26.2982
-15.0883,4.42063,4.14893
-8.49244,-4.38645,0.707331
15.8842,-10.4642,8.00374
-13.4262,-3.36931,8.31019
-20.6146,-4.4049,4.01246
1.5979,-7.71741,0.378611
-8.35454,-16.5875,7.8583
-0.584486,15.3224,26.1823
-1.11722,-4.12045,-23.0074
-12.2771,10.6286,-2.47544
15.903,-7.21612,1.10588
-4.1968,-13.2142,8.29796
-6.41193,-10.8455,-4.18717
-2.81747,-17.0223,13.3319
4.43975,22.7451,-3.06132
-17.9647,18.862,9.30145
6.91691,-10.2318,1.53121
-6.50524,5.81652,10.4773
-7.91141,7.27867,28.1731
7.94266,4.89615,-1.28059
28.7731,-1.50163,2.49664
-1.21101,3.34228,19.8109
-0.18088,-2.04519,-16.2221
12.9206,-2.58162,1.25552
10.5554,7.3126,0.975275
11.3427,-10.3025,4.06805
-3.52451,11.094,-6.14594
8.8167,-6.42517,4.70174
13.5806,-9.43197,-4.01614
2.35947,1.78655,-7.92085
-0.946177,-11.989,4.28489
10.796,-9.8978,1.66579
16.7935,-3.68689,-7.14146
-15.0096,13.3671,6.41524
-10.0799,10.831,1.52938
9.51298,11.0167,-12.228
11.5809,16.3269,-9.80731
10.1271,-10.6227,-4.20936
-9.80747,-10.6278,3.51281
-6.72305,-6.84117,6.9218
-6.64829,11.3455,16.2426
9.72979,14.9375,-3.84263
11.0659,-11.1095,6.03427
-2.6025,-27.4961,0.206353
-16.0147,-16.2157,-3.17601
17.4105,-20.0786,-1.32342
-0.0137897,-8.86774,6.08573
6.05553,16.3193,6.14278
-0.0763265,1.94897,15.3861
20.3165,13.2942,2.99482
4.53236,17.1371,1.25937
-5.90145,-16.2788,11.6436
5.22457,-6.72759,3.0175
20.8802,-1.512,-3.95886
21.3568,4.37913,-5.14823
11.2818,7.48818,-8.69834
5.44206,-8.00044,-7.27233
7.96327,2.61643,3.59946
5.06659,-19.3892,6.16322
19.5855,10.34,24.7334
-0.115402,4.22784,9.08037
6.52289,0.989247,-0.152485
8.76679,-15.532,10.1037
-20.7552,-6.69626,7.27866
9.32917,17.6404,-5.21316
16.3498,-14.6497,10.1269
8.75248,-9.15144,-7.59598
10.8868,-13.6526,8.95589
-21.1788,-8.97363,13.1157
-2.67216,22.9858,17.0664
-19.1206,-6.48938,0.650377
-10.9776,-5.26429,-5.21747
-2.86528,-4.98846,7.18161
-7.90316,0.71615,1.9135
9.60302,-2.07967,0.624426
-5.77631,-20.1567,0.181497
3.264,2.97111,19.4426
10.9798,-8.4759,1.04466
3.12921,11.0524,7.74532
5.23358,-25.4487,20.4521
9.30307,7.70306,21.6232
8.91977,17.6351,26.6217
-0.806381,16.8093,-9.7464
9.29813,-0.325181,-0.461547
12.8333,11.4932,13.4864
22.2444,16.5931,7.37077
-14.2507,-2.88248,-0.000784915
9.80656,17.6939,-6.16119
-2.5057,21.0779,-4.91361
6.25559,1.48363,-8.89299
-3.64435,-0.369964,7.2429
5.66427,-3.29427,-6.75548
14.0604,7.37696,17.6946
-9.37897,18.8629,8.57929
6.57369,2.31463,6.04391
12.6589,-12.1873,-6.15437
-17.6079,13.9066,1.99363
-14.833,-0.889852,-12.9689
3.17254,-2.32647,6.18232
3.05938,-4.53707,3.72882
22.9768,-3.88911,6.81339
-19.1017,-6.70291,21.0309
-3.99713,20.8384,7.08923
-18.1876,14.0255,-7.67697
-7.08957,14.1888,7.30363
8.37257,7.7656,24.4853
-24.1411,13.9808,6.61725
14.8634,-5.64499,5.70183
12.9584,5.12054,8.0188
-8.68671,-12.5616,-1.0553
-18.5288,15.7969,2.94189
4.97961,-12.7224,4.06212
6.26145,1.94119,1.26951
-14.2801,11.0517,9.15192
7.993,1.68699,4.14133
4.84806,-5.63237,3.71367
5.92897,9.80047,11.1485
12.012,11.9916,11.5862
18.7775,-23.0507,4.20636
8.05222,23.3724,1.29378
28.0049,-5.27399,10.4095
-12.2562,-26.1479,6.21682
16.5439,-8.81482,-2.25371
-17.4397,1.266,-0.802562
18.55,-3.08206,4.79186
8.97326,10.0007,-19.7282
3.35481,-6.45297,8.71494
0.891894,-11.8173,16.3619
-9.84824,9.25033,0.673928
-18.7248,1.38688,3.46562
-21.195,6.89192,7.93193
-7.37966,-2.24579,13.4861
16.5842,8.65591,-16.2803
-13.3444,3.19729,16.8592
20.3447,-14.0758,4.0655
8.42775,-10.7157,-18.5369
-17.4457,-1.86914,-12.7359
-8.70015,14.5043,7.91848
-18.7175,-1.41524,-0.418773
-17.8735,-3.96775,8.93939
17.0743,-1.30663,10.4485
17.8228,21.8148,1.91276
2.6291,24.828,3.53814
2.92113,5.34805,30.2951
-1.63589,-13.1221,-4.55863
18.2893,15.299,2.24121
10.0041,12.5498,12.0285
9.39668,-8.25068,3.63741
0.717957,14.1748,6.95647
-8.112,3.5262,-2.17022
12.8735,7.08854,4.56543
-3.74482,17.8549,2.04317
3.8431,4.03233,12.4777
17.8125,10.4684,14.6872
14.8976,-11.1846,10.714
-3.81182,-6.85996,16.58
-5.24566,-24.7614,4.31287
-17.1702,-11.3752,-4.55292
-1.57069,-8.37975,5.97029
12.3969,5.90001,6.23003
-21.9171,17.4386,1.84769
-10.7464,0.803663,11.6343
-6.57665,7.90901,20.2204
12.4983,9.82297,8.50379
-10.6461,20.9211,5.55508
10.3499,-8.36674,-12.6914
0.820987,-15.0822,10.7843
-0.309879,-19.1598,24.4181
2.92848,-7.38933,5.85472
-0.599533,22.8472,4.07402
-0.250885,3.80253,2.14858
-2.84359,-17.86,13.3912
-25.1448,3.31184,7.81517
-14.5979,-10.998,-2.135
-6.94098,-13.8334,-1.76694
-5.43968,15.5161,30.4207
-4.66475,4.73451,8.09133
-15.3398,3.71821,-12.5707
10.1222,-16.9437,10.6558
9.69451,-5.85147,7.98909
9.51539,-6.98795,9.76191
20.5053,1.4923,16.4616
-27.1026,5.49115,5.73196
-9.16441,-12.5962,-0.0229914
15.7256,10.0246,-7.71866
14.646,4.67272,-10.6844
10.88,-8.9923,5.04226
-16.3788,-1.49162,0.234746
-16.3062,3.14788,-1.91005
-19.807,4.25604,0.227768
-11.3324,5.92165,-5.11688
-25.6732,14.7864,5.16069
20.4604,-16.9645,3.07609
-10.6184,-21.4188,-5.98972
-8.06811,19.853,13.6466
-8.48239,13.6103,18.3752
18.4645,-13.1757,7.09124
-6.81411,21.4546,10.3985
-16.0235,13.4044,-6.84448
9.96917,7.70959,18.3248
12.2412,15.8984,2.39794
-5.42287,0.121474,-0.16027
-5.73906,2.73517,15.8944
-11.0258,23.8006,19.9012
-7.42583,-9.85333,-7.29417
-18.5814,-16.0642,4.05473
11.0118,-5.15879,2.25407
8.17484,-9.60948,4.16747
8.70755,-10.2439,0.370352
26.2365,-1.03271,12.2823
11.4496,-14.8723,4.23366
12.9116,2.98942,8.22969
8.47602,16.8997,17.2478
20.6198,7.35245,-5.44959
5.32822,-17.6912,1.21547
-20.905,1.8244,7.52885
-23.3608,5.17126,17.5094
-4.28534,15.2737,15.1642
5.74717,9.96593,6.55917
13.4205,16.6087,1.83448
-12.2958,2.8738,10.4963
-5.3309,12.9888,-4.57599
-16.569,0.221693,6.40861
-4.41678,19.7471,4.89047
1.99741,-3.28193,5.83401
15.853,-10.0083,8.39666
-5.91629,-3.6975,25.6789
6.44451,-0.401195,0.420075
9.7999,7.73748,10.2317
-4.12654,8.93138,28.5774
-23.0228,-9.88382,8.28659
-7.87497,-8.61441,2.9959
-7.20764,-27.745,8.04754
-0.272012,3.61634,11.0645
2.46368,12.9979,9.96155
-4.78156,12.4531,16.6269
-10.4547,0.287145,30.1924
11.6228,9.34073,-5.98616
-15.1256,14.3552,7.83692
0.901825,2.23605,10.0647
6.58024,-10.1839,7.20432
7.90756,-14.9045,4.59088
-18.3458,-22.5246,9.71611
11.1103,5.17402,15.0823
15.1513,1.36321,10.2317
-5.289,-15.5504,11.6692
-5.08321,9.89184,-14.2006
7.19383,10.1436,14.4394
2.81322,5.70223,-2.55634
-5.8817,-10.9446,10.2336
11.4982,-2.58028,-6.65402
-1.41574,-1.62876,1.33982
1.97797,-9.78958,11.4825
-20.819,10.6718,8.24165
3.85387,4.94871,6.97356
1.01796,-2.59001,21.6257
1.90845,9.31501,3.71617
-0.658329,-13.7599,5.29338
10.2789,5.05463,0.387162
-14.1324,4.51644,28.5711
-11.6628,-16.5461,7.62349
-11.8582,5.94192,0.928045
-0.437867,-16.041,10.2467
6.04255,24.1789,10.1819
-9.43839,8.73787,10.8532
-9.68992,15.6285,8.32336
3.55758,-16.3975,3.93529
11.902,6.77912,0.819678
11.7125,7.93722,1.90575
7.61633,17.7263,1.05527
-4.84491,19.604,12.6942
-9.14278,0.93636,7.50268
3.05733,4.07583,-0.0452237
2.15053,4.40232,-0.839925
1.08432,12.5048,1.41387
-2.90002,4.13154,7.14192
8.27893,-8.0375,11.5274
5.24504,16.1993,10.7591
16.2411,7.43124,-2.07284
-18.6104,8.2736,4.32413
-19.3285,-10.7707,9.0863
6.79695,-16.428,-5.51346
-1.181,15.7169,28.0837
17.6406,-5.16805,4.30922
7.81967,11.79,6.55097
19.8274,-1.36474,12.8593
7.47838,-4.92124,3.64516
2.72446,0.495307,0.0427064
21.8466,16.8128,-0.232793
-14.9527,-13.0189,1.97084
-13.4468,-3.94432,-4.99698
14.211,-9.69208,17.6346
-2.39121,-6.1352,1.60432
-4.00322,-8.38532,-12.371
5.13431,24.7653,9.4083
4.7706,17.5359,6.48997
9.16573,0.636612,6.87163
-11.9326,14.5108,10.5492
-17.7077,16.0028,3.40001
24.4292,-6.83932,5.04293
2.26027,-17.2611,2.59792
17.6874,-11.916,2.0819
-21.9663,-13.1316,18.485
17.6422,-1.40476,4.86841
-2.0634,15.9602,2.40179
-15.2343,-9.19471,10.1474
20.3908,-2.06193,10.4225
22.5034,15.8735,3.41352
1.70766,-12.4712,14.999
0.569196,-10.8786,7.51813
7.74165,-7.83951,-2.17233
-16.059,-1.21004,-1.65801
5.1759,-10.6601,1.90691
9.46402,-12.8769,6.33453
19.9899,-4.44671,1.40191
26.1478,8.91276,1.94087
22.674,7.76094,7.64823
-0.527032,-3.33883,3.40699
-5.85368,-14.3345,17.8076
-5.99804,7.88897,3.72467
-0.88852,-12.7519,3.61639
13.2306,16.7406,8.43788
12.8016,18.7108,6.845
21.4756,-15.2066,8.49837
12.0035,-23.1173,0.173329
11.5007,-1.6448,-1.97754
8.33052,-9.85683,3.24738
7.17137,-1.53491,1.75898
9.73762,-0.0937815,19.8679
-3.30508,-10.9722,2.04203
9.8429,-4.54878,6.15075
-2.72901,-2.67233,-5.39173
-16.8897,-15.5197,10.8681
18.7794,9.94309,7.20123
-19.4314,9.17102,-2.51871
-17.047,7.64926,5.59522
0.303304,8.26223,7.40799
-7.54047,-4.82824,8.58534
1.74936,-17.963,6.60571
-6.93425,5.73997,8.36377
-16.1693,-21.3373,8.919
-26.1123,12.9866,0.954612
21.6137,-0.442658,4.13351
14.8124,-9.26446,-2.8648
-21.4592,10.1937,13.5907
3.29752,-19.2021,13.108
5.87698,-17.7145,16.4088
23.217,-0.752371,-9.04551
-2.72359,5.47166,20.0119
-11.25,5.03541,15.3981
-5.38818,16.4616,0.28456
5.82973,1.50602,-11.3078
-17.3974,-2.05767,3.89233
1.53166,5.62748,8.33362
20.8203,10.5376,9.80957
-1.10006,24.0357,3.70888
1.87927,16.8141,8.14875
7.6916,19.8511,-12.3861
-15.1685,-2.19395,-3.83291
-4.57888,-9.59903,4.71183
-7.47575,0.828317,1.46602
2.95704,-1.8189,6.18349
-6.40963,-11.8748,14.0766
-5.45309,-9.80725,13.2546
-8.128,0.662349,9.0029
3.23099,15.2989,2.10162
15.8614,-3.25621,1.03249
19.0281,-1.1724,1.78106
-0.0831666,1.79846,12.9544
-18.6945,-12.0316,5.89705
-1.94808,11.2583,4.0036
-4.93018,7.16881,2.52165
-5.08824,4.15921,4.3909
11.3739,-13.2396,-0.602377
8.50667,-6.96703,5.97109
9.93008,3.79581,7.59709
17.7379,9.91802,8.09177
11.2742,17.0223,3.73868
-4.35173,-1.33079,-5.38159
-8.34997,0.0136367,0.0951505
-8.41266,14.6648,3.66533
-4.02603,15.532,-1.11467
-8.80982,3.29266,2.57446
-17.398,19.4723,-0.534067
2.35598,-28.2255,6.39075
3.49657,-20.4223,20.3713
9.90301,-20.1539,12.3692
0.189014,-12.9957,9.34186
-7.87756,-0.14109,1.50929
-4.50634,12.9191,5.08978
-0.445759,9.93737,2.88548
3.62512,5.53126,10.1498
4.62355,-18.2647,5.11487
-23.1734,7.97956,4.12217
-27.0145,-8.54519,8.81286
2.42862,-18.0748,12.1805
7.46443,-24.0056,11.022
-2.03519,-17.2719,8.88719
-14.4043,14.964,3.93646
6.20236,-1.75584,2.34569
0.690487,10.1884,9.63268
-0.433296,0.129003,5.23083
5.22164,7.15032,20.6711
5.30483,1.54962,16.7764
18.934,7.91278,4.76405
19.1246,3.03194,1.20837
-20.1925,-15.7703,3.75458
-8.54675,-6.63651,1.35294
9.68249,-18.4236,-4.27952
7.90832,-20.9718,3.85836
17.6019,-1.00856,9.43855
17.0914,-2.44272,2.55266
7.29046,-22.0354,5.56056
0.0822492,-21.6837,6.13128
-8.18334,23.0395,10.2522
-5.42052,-1.1053,3.42621
-27.5842,-7.6376,9.6357
0.0187767,-23.9316,10.9139
8.2332,17.3386,2.42291
-17.2682,-11.1847,5.8597
-9.56294,-17.0757,8.45355
4.01136,12.4645,25.6813
20.8515,-19.4077,1.96921
8.21708,14.9648,9.90039
9.89564,13.9724,7.34277
13.2333,-1.17964,8.40653
13.4915,-1.40029,8.2708
23.1738,4.77082,10.8271
23.8727,-1.65305,11.038
22.0025,4.25735,10.7484
5.01388,-13.3379,8.8681
-15.015,-15.2984,-1.72302
-8.1899,-14.0594,6.39601
16.4267,9.43686,-6.67893
18.0515,7.51001,-4.86245
-5.68949,20.4356,12.5255
3.22292,20.7357,13.7153
0.752531,20.2999,12.3172
10.635,-15.8624,1.3815
-3.09738,10.9362,9.32362
-10.7781,16.1475,5.66173
-3.74497,-20.6144,1.64059
-7.85402,-16.1297,8.88381
6.38386,-8.84665,13.7919
-3.3549,2.00075,16.0886
-10.4875,3.30341,18.4559
-0.733056,17.1758,1.82511
-13.9504,-16.3025,8.96327
-6.13393,19.293,12.2023
-6.95093,-7.12031,-9.39485
-3.50486,-19.0826,20.9435
1.03885,10.7039,5.8702
-5.48136,3.02267,7.5582
-4.65947,17.1273,-0.492098
-1.81036,-21.8914,9.10178
2.54706,-3.41695,14.2802
-0.717462,-1.41922,11.8028
4.21982,10.0315,7.2233
-25.3161,-11.7982,8.69564
3.55538,-4.14563,3.09153
-9.82228,-1.70972,6.74383
-10.5087,-1.98042,-4.8449
-5.22767,10.7762,12.5837
-9.58549,3.32416,8.66558
-6.00581,1.11364,5.17386
-3.1435,-8.0421,4.45094
-18.9869,-8.2097,-4.32834
-20.1257,-6.17494,1.3847
-21.1552,-3.0059,0.848512
-12.6827,-1.78228,2.78615
-7.84664,8.11743,12.1799
10.3253,-16.464,5.75614
11.5551,-11.2831,2.91876
16.4678,-4.73601,6.7367
11.4605,-7.78556,11.8328
9.38423,-9.56795,4.29977
19.3556,12.8577,7.46461
11.1265,10.2086,7.99555
20.8593,0.977977,4.44418
-16.9197,11.4801,7.99444
-3.3517,-10.5416,3.51302
3.67518,15.643,-0.917882
14.6216,2.18763,6.24389
-13.386,0.699469,3.78455
20.1374,-13.5966,9.33289
2.78977,3.01929,-3.13673
-2.43441,18.0096,8.58884
-7.15714,-23.9494,1.43469
3.45067,7.87071,7.75144
8.2552,0.503064,7.62929
8.1659,-1.52358,10.4346
6.96856,-4.17396,10.1445
-6.21813,-18.5739,3.03748
8.74221,17.5517,4.63979
20.7891,2.2941,11.3148
22.0797,3.72988,14.5322
27.4355,1.24963,11.0535
-0.778958,-9.73078,6.72753
3.63611,5.29908,2.05074
-3.31316,18.2595,1.55163
16.3394,10.6626,0.807287
20.457,9.86539,11.1901
25.8905,2.65676,11.8239
4.54323,-12.9437,6.08391
4.18961,-19.612,7.50516
12.09,7.66174,-2.50504
-5.84829,1.19321,12.0137
-18.4809,-6.98136,6.94071
-25.5697,-12.4108,7.757
-5.29387,-5.4323,6.96093
-5.29134,-1.01433,6.55729
-11.9005,1.47819,15.5208
-9.96699,-17.2002,2.19412
19.4451,0.32172,5.71536
-9.25629,-18.6766,18.9308
-8.84598,-17.9343,13.6661
-5.21514,-9.56223,-10.2405
7.16621,13.7288,9.13661
12.2415,17.0015,8.78072
10.559,13.058,8.39492
11.9055,17.4699,12.9764
-2.18721,-17.9274,14.0095
-3.09905,-15.5889,9.59215
-12.787,6.58908,9.02237
-13.9626,-17.0501,0.506651
-7.73584,-27.0301,6.64843
-4.04903,4.2486,4.93768
21.3945,0.0378328,-9.03632
20.9187,-1.98922,-0.191254
-5.4314,8.61263,3.18399
-3.18403,-10.69,-0.223845
3.00775,-14.5825,1.25148
25.0769,13.0631,9.81575
-12.7198,22.4703,16.3532
-14.6467,-1.98915,1.75013
5.94998,19.5102,2.85742
-2.0968,-1.94433,9.26626
-2.86285,-7.15176,16.7018
-14.9497,-2.09502,2.12066
-0.117609,-16.5453,9.581
-18.0905,-19.3604,9.04499
1.97866,-15.4963,3.753
0.646795,-22.581,5.7743
21.5074,-1.31516,14.0487
21.8424,2.61535,10.3685
12.9096,-13.1058,-1.39937
9.08027,-9.13518,1.44792
2.32321,-14.3403,0.753891
10.1295,13.5756,0.0828489
11.3629,14.9072,3.72238
-17.6949,-7.16815,2.59021
-9.63968,-1.32109,3.0077
-1.71364,-8.63055,5.80998
8.64131,-13.124,11.5448
6.5751,-9.36288,2.46265
16.8,8.09578,6.7331
16.6513,10.4523,3.00724
16.189,9.14034,3.25385
16.9392,-8.08668,8.97739
12.3281,-8.68258,4.12022
2.12411,-2.2101,11.8503
-1.87275,-1.15812,5.87688
0.718172,-6.98398,10.0671
3.23884,18.3996,9.47868
4.64884,-8.17462,1.79766
-11.8333,-1.05435,6.63017
-5.93141,10.9658,8.23406
3.88066,7.66533,3.75934
-3.79878,13.3727,-3.6201
9.22351,16.0409,0.251352
-17.8235,-8.59868,1.16661
12.2696,19.5019,11.4238
