x,y,z
-24.8986,-2.09827,-4.18888
16.0197,-20.1063,3.61074
-16.1877,5.05467,1.70803
-11.4815,-14.236,28.7688
-1.53254,-14.684,0.628806
-7.18348,-6.38847,0.562635
10.5546,11.5632,-1.39363
-15.0506,9.82519,22.6714
17.8694,-16.0943,3.05881
-16.7468,-0.267009,11.0442
-22.5538,4.16933,6.15311
-4.22698,14.4951,4.24032
-19.3849,17.4403,4.39726
12.0632,7.72407,21.3616
-0.280277,-12.971,12.1567
8.87537,-20.79,-4.49802
4.56098,11.3354,-9.57464
15.6831,-0.0256898,12.0549
7.7115,8.92386,2.91957
14.8374,12.0671,17.2094
18.5687,-1.9209,11.8164
3.88157,11.1256,2.62373
-7.05069,-19.0906,-2.34359
9.14295,10.5942,10.7193
8.75454,-2.15796,17.744
-11.7738,-16.0489,5.19368
9.68789,-6.74029,-8.33526
3.34558,-18.1079,3.74863
-11.7752,6.94509,16.8695
5.291,4.12759,-18.4093
13.2031,13.8242,1.06646
14.0129,8.38337,6.94262
7.13822,-5.36869,5.15277
14.0132,-7.87693,6.9195
-13.6888,-11.5934,17.3387
9.22234,3.65478,13.0691
1.99365,-23.471,-10.9061
3.33052,0.821754,-14.0088
7.91952,10.1305,8.58854
-10.4099,5.06472,9.34087
-9.14695,-6.69391,-3.24506
15.1008,-5.30804,-8.91372
15.926,17.7083,6.04641
8.38002,11.4465,12.1505
1.90199,-16.1819,12.7899
-1.97118,-21.8961,-2.72398
-18.5859,-16.216,-8.48858
-8.13471,-12.1872,-1.15702
-11.3613,12.4785,20.5612
11.5955,12.3227,6.67508
-18.9822,3.61537,-8.56773
18.5055,-2.65564,22.4958
-7.70549,6.38877,-9.65673
5.68981,-15.5694,8.11188
-1.53569,-17.9003,-2.97367
3.60597,14.3045,-3.63658
-7.23433,9.4989,-0.962186
7.54019,20.6707,2.26974
13.1563,-6.66122,9.62183
-8.55918,-6.10461,6.32231
19.7711,-4.63975,9.59033
-10.8416,10.0786,-0.970413
14.0485,-5.23579,7.14405
-20.6561,17.4947,7.94056
11.975,12.1648,3.25461
20.2142,-16.7033,-4.21257
2.50196,-18.1148,15.2761
13.7711,13.406,10.9546
20.1789,14.9085,-8.60025
-13.1438,8.7811,14.4049
5.59455,-14.1625,23.9491
-7.30885,-17.621,4.92344
14.5031,7.74669,-15.6014
-8.96801,-9.20685,17.5973
-11.2339,-23.8096,-7.75975
25.2511,-9.63929,17.9514
-9.46398,1.8742,33.9933
-27.687,6.35217,1.77316
14.4147,4.08912,13.6234
-16.59,-8.29059,6.24152
-10.3654,-2.25889,-7.08113
10.2698,0.517022,33.2761
19.2556,-0.0801442,19.9623
-10.1564,-16.1202,22.799
-5.30072,19.0187,18.5059
-10.9943,-3.03006,-5.47028
-7.24585,19.1213,2.83433
-9.04064,9.69822,1.57219
4.41635,27.5494,8.13628
20.0717,-4.27666,6.36049
14.522,13.5147,-15.508
8.91595,20.7692,21.3101
8.56631,16.378,19.5897
1.27641,12.9693,-8.11755
-26.0945,-8.06314,6.66599
-17.0921,19.7339,15.9465
13.8528,16.5065,9.30769
-8.2971,-4.65209,7.65208
-18.6543,3.78393,-0.475003
5.61247,-5.86716,3.16902
18.2934,-8.42776,18.2716
2.75497,-2.13221,7.14936
-8.73969,18.6418,-10.3947
-13.9286,4.62788,14.8976
-7.39305,12.8712,12.6748
6.50647,-2.246,10.1727
11.0046,-15.2319,-13.3591
-10.113,23.4998,-7.63135
-12.7608,3.05339,-0.210768
9.47416,-27.5929,2.9864
-3.70548,21.3296,10.5827
18.1931,5.99827,9.8793
8.22058,20.4046,-6.97153
5.76102,-10.0554,20.8762
26.3929,-11.7506,14.045
15.6939,-1.54914,0.354738
-21.5156,16.9863,2.41973
-14.5001,17.2446,3.55349
2.85112,11.3959,17.9752
3.44985,0.983613,-19.2398
22.496,-7.45925,0.229443
4.93594,-14.4403,-6.09214
9.76164,-10.1166,-6.29347
19.6783,-5.82108,17.8175
13.9745,-10.7684,10.6066
2.34395,2.53647,11.0295
5.95413,-10.0748,31.5012
4.12445,-0.12779,-11.9921
-12.1956,-6.60102,0.25966
-12.0767,7.86113,-7.38595
-23.097,7.21151,11.518
-12.1707,26.0724,4.2864
2.34589,-2.72625,-15.4719
12.4254,-24.2899,6.33757
3.42014,-11.7189,3.45868
-4.73891,-14.3961,4.93945
-6.7034,-16.0829,3.2948
-3.94317,3.81045,16.3306
-16.4276,18.0385,0.859925
-5.73389,0.664959,1.49267
23.1279,1.50972,-5.26446
0.780952,1.02914,-10.9069
14.1152,13.4316,0.686307
23.7541,-11.4128,5.66372
-16.7677,-3.46707,-1.73764
-5.29805,-1.51815,4.56704
18.7466,17.3732,8.43964
7.7159,20.7927,7.32261
13.1888,-15.3481,-14.1879
19.0663,-11.845,-8.45547
-10.2556,-13.9846,1.07629
-4.4435,19.5114,24.3653
-1.76411,15.5062,-5.78583
4.70429,-11.3207,-2.34231
-5.37554,-4.68165,10.4666
16.0379,2.72894,5.58692
-11.1459,15.7042,-0.85255
14.3905,17.5019,3.19222
-0.537419,-9.38181,23.4989
-1.33122,17.8409,-8.07039
22.6537,-7.90742,21.9859
2.55171,-12.796,7.31403
-15.3503,0.968795,-5.2316
16.8608,-4.41565,4.91239
0.452675,-13.6188,4.88348
5.27172,-11.1815,6.40058
-12.818,3.23234,23.0172
17.6041,17.9323,15.5536
25.6589,-0.474941,15.865
-25.3814,-4.20618,4.90266
2.93615,23.0094,20.7956
1.36418,15.4888,0.286952
-17.672,-3.27268,5.26099
-1.14736,-18.5021,-10.6837
-12.6042,-0.725734,9.08814
13.5375,-7.77547,5.99573
8.73893,-17.959,17.7168
6.30007,-14.1992,20.167
-15.2319,12.2773,2.50345
-3.07013,-12.3847,12.7574
1.32784,19.5967,-10.252
13.0473,-9.31149,10.013
10.8099,17.5709,-4.24472
-4.09552,-6.04615,5.0829
8.79817,-2.06026,-2.3043
-15.066,-16.0611,-3.15767
3.07185,-12.87,-0.755302
-25.0248,-11.7717,-4.3544
10.7403,-1.90867,2.36976
-3.71662,0.861654,-9.62248
-9.43358,-5.4231,7.16888
-8.12652,1.1606,17.45
-4.98144,0.466721,7.38784
-2.40252,8.98627,10.468
-2.34271,-2.93574,16.8393
-0.30693,17.1534,23.2835
16.5056,12.327,17.8059
6.04594,15.6078,8.7182
10.2067,2.33344,25.0918
-4.30161,-10.8676,8.47123
13.8628,22.7106,11.3359
13.3277,-4.71727,12.4107
-6.58287,5.51862,19.6075
20.0768,-1.26671,18.5399
4.86931,-7.72803,13.9642
-15.9991,11.1345,4.85943
18.9162,-2.67217,8.75964
-2.34065,0.136529,2.86653
15.6166,-5.65149,6.19222
7.34947,10.2112,3.49866
13.8264,2.06946,9.57592
16.7335,0.549051,9.0552
-19.6818,-7.19745,-11.4975
-15.6618,8.88253,12.5069
-11.6375,-15.2941,2.77378
11.3955,-2.44657,14.458
6.24062,-1.87849,6.53871
-7.29757,-3.50274,-19.7169
-11.5334,1.44783,-9.11931
10.4206,-9.57712,10.2353
4.90545,-5.09127,21.4219
-12.8663,-4.75834,-4.11925
-10.5598,-3.79072,3.93041
0.157565,20.2154,11.9308
1.37985,1.05972,-15.6538
-13.4339,1.9619,7.51998
17.5448,-9.16391,4.03984
-10.1355,-10.9798,6.93067
12.5706,-7.56719,-0.147126
-0.392994,8.52652,7.8106
3.02187,17.3825,0.0606851
14.9844,-10.3831,-7.72785
14.6161,-5.06475,2.07269
-14.3591,-6.76109,-12.0787
-8.0644,-13.5052,-7.10665
16.7284,2.32869,7.77595
26.0755,5.4264,2.79454
25.7281,-10.9517,15.6057
-2.29549,-3.68525,21.257
-3.4759,21.2374,12.6674
-27.1318,9.25579,0.772323
-21.2946,-3.30113,7.35322
-17.6052,-7.8493,22.0596
19.1066,14.0968,-1.37814
-16.4192,1.7037,10.6309
3.20484,16.6858,-5.63225
-19.9351,19.2449,2.78686
-10.3808,11.7889,-1.7289
-5.52295,-12.3832,-16.6797
0.505402,-10.441,1.60731
0.763703,-4.99947,0.967946
-14.6452,9.66939,9.1127
13.5905,15.538,9.11247
8.93145,22.1801,10.1015
-11.9857,-7.11242,22.844
5.24275,13.5682,-1.76993
-10.1154,-9.26763,10.662
-9.1247,1.30336,23.6599
11.4219,17.4097,25.8639
-27.0955,4.72911,6.35645
-8.14743,14.2223,-2.9768
-19.8057,14.3401,-5.37546
2.91077,-5.42086,1.66988
-9.32654,-9.78158,13.7276
-18.0245,-3.23937,17.9584
-10.499,3.68957,7.32993
2.91337,18.986,11.6332
4.70686,0.519436,10.5027
8.8381,-5.93412,-0.758814
11.5946,-14.6545,3.05981
-0.402284,-9.50133,7.89088
8.18262,-2.33678,28.506
-3.13007,-15.7372,6.71118
-4.80134,-22.8948,5.58706
-10.6715,5.61982,1.09795
-10.4428,-11.4474,13.324
8.93318,1.0235,4.31918
10.0539,1.64531,20.8612
24.9273,-3.13411,16.7672
-9.61447,-3.7242,-0.378102
-3.9547,-3.09459,5.82614
19.6644,-17.1274,-4.30009
7.22136,-6.74062,25.7479
11.6857,-7.1279,-11.9409
-1.16654,9.2062,-13.7554
-16.0289,1.21951,-15.5804
0.385871,8.7376,6.52312
6.89161,-6.02167,22.0159
10.9718,7.62164,1.04082
-1.67917,4.75456,0.662232
-10.3023,10.5517,1.92933
16.1867,12.9904,6.5603
14.4147,-9.31917,14.3678
14.8968,3.40678,-12.571
7.91335,-5.27163,17.8767
12.9117,10.3665,11.7183
10.9555,14.8167,10.8079
-14.0554,1.7912,2.74987
-23.8868,-16.5614,8.41997
-5.56063,20.5229,14.8318
15.3649,3.81452,-7.41594
-10.7143,6.87472,1.5217
-3.45025,3.29799,2.50169
-3.68456,11.9896,4.87486
-3.82511,26.6989,-1.12696
4.58816,13.8822,-3.67027
-9.22947,-8.33116,3.65513
-16.1362,-4.47588,2.9886
1.64013,2.84193,8.8526
7.8833,13.0602,11.8187
12.7482,8.99452,10.7548
-11.1641,15.8687,-1.07817
3.4761,6.03424,-4.76103
-23.7343,11.5811,15.6359
-4.91275,-20.9208,-8.59737
6.56971,8.66576,-2.28253
-0.63626,-17.2561,0.431941
-10.9385,-23.4782,0.112613
4.10615,-9.94068,6.1497
7.62977,-6.52905,1.35324
0.122286,15.0976,12.6919
-3.91758,-15.5104,-2.27216
14.8188,16.8406,-4.6569
4.10896,3.20712,-1.67557
-7.77425,3.61647,6.1243
11.0382,-6.85091,16.5792
-8.01452,3.65026,14.0893
-7.05221,3.08969,-6.85602
0.000792641,22.2794,-0.886022
-11.1052,26.5299,1.64993
10.5138,-22.818,-7.84572
0.0751767,1.03326,15.3523
-16.3239,-14.659,15.2426
-11.6698,14.0597,1.6519
20.1677,1.86609,-2.90945
1.86735,2.3866,1.48898
-12.6315,-10.021,12.5311
-12.2569,-24.7344,6.72722
1.52458,-4.52611,4.06028
3.9131,2.77878,3.34176
-23.3583,15.0487,-1.63644
-19.6813,14.9885,-5.81778
-18.9678,18.3028,-7.6211
3.27522,-10.7338,11.6893
18.0563,3.0092,4.7027
-19.4538,0.280158,-1.74231
14.559,-9.51066,8.14083
-7.28498,-17.696,5.95313
2.01421,8.95253,-0.606295
-12.9377,14.564,18.8876
-3.34954,7.84799,29.573
12.941,-16.9598,13.9219
6.40964,-3.40434,-11.1523
-26.7606,-4.22063,5.5595
-1.85871,7.38738,11.8877
-19.0599,8.33158,-7.04175
17.5034,-5.31793,3.84983
16.0883,8.3823,2.83383
8.29522,6.30881,1.76862
-1.51005,-9.51508,3.76871
5.45018,-20.0838,1.20792
16.6915,-4.19913,6.15155
13.2554,-10.1555,-7.71895
-3.60061,-2.03542,21.2881
19.0143,-17.0396,-7.81585
15.8704,18.2022,3.47633
-5.77959,-5.88153,27.5237
-9.06054,-8.19731,13.1464
20.0449,15.6911,-5.41246
9.77686,9.15302,-9.61992
15.2433,8.99328,13.0508
13.1329,-2.88172,2.76703
1.09085,-2.13938,-6.08713
12.8206,-12.3831,7.74196
-5.07808,-7.95624,7.45887
15.0841,10.0478,17.1342
22.2947,-0.4432,12.2495
1.47705,-6.94402,2.85787
-12.7777,9.68846,16.5681
-0.693148,-14.8568,7.45948
-16.3861,17.1017,-0.280084
2.25588,-4.07492,2.4888
-13.8033,-2.14026,7.69146
-20.7685,21.0605,7.43437
7.03954,-12.3414,11.8768
-16.5738,4.69144,3.14345
1.23573,7.78447,-6.02183
4.26026,8.17066,-1.64086
15.6383,-7.96509,25.8348
13.374,19.6511,10.1101
11.6675,1.79334,16.6167
3.3102,3.04623,6.12016
15.9538,-8.08908,8.45469
15.0404,-11.5078,17.5174
6.17574,-12.8611,10.3365
14.7288,12.8355,8.20814
-15.289,-19.0303,-2.42269
9.79087,-9.67268,-8.84171
1.08271,-14.6542,-8.92362
-8.71045,-20.5674,-2.88555
-15.3913,-10.8792,4.23411
-2.43685,3.52043,-1.9505
-3.66849,-6.90533,25.9345
-6.17018,4.83682,2.21574
-17.6472,-0.816859,6.11278
-12.1582,3.46689,29.5732
-4.70201,0.145627,13.4929
20.3678,2.07386,19.7762
-14.8579,-1.97743,8.03619
-10.5175,12.0512,-4.01208
-4.7397,-11.4863,7.02269
0.594696,-18.5114,5.7889
6.23157,-15.7843,8.98533
-9.99233,-23.2222,-6.77238
7.44352,-11.5177,1.58375
8.30544,-16.2568,5.56041
25.7482,10.2176,1.83171
3.4905,4.47643,5.38688
16.9615,3.93552,9.22951
-14.3541,-0.57596,-7.7027
-19.0278,1.49438,-4.50318
4.58628,-0.518061,-0.629414
5.23682,-1.09867,6.59337
-2.80191,-0.321084,14.5987
-2.03486,-2.94783,9.50988
11.9201,-1.53444,12.4685
4.73547,-7.72911,7.62005
2.28569,4.05701,3.05772
-1.17756,20.0592,5.34901
-13.9306,-10.3663,-17.8247
-15.4587,-9.13091,-9.78778
-25.474,-0.970764,21.2512
0.895498,-2.89178,24.4349
9.12757,-15.8907,6.90535
-24.1082,16.759,1.13192
-16.2857,-5.95231,-9.47615
10.1177,-21.5082,2.01293
8.9814,-3.82965,2.97888
18.1202,11.2611,15.5357
17.2405,-1.64117,22.4176
16.7306,-22.4585,-0.529427
16.8047,1.92814,18.1532
-6.07674,-18.7708,23.7902
-7.46065,-17.2682,9.07868
-21.2936,15.0558,1.03535
-1.78599,10.2264,4.43138
-6.47679,15.2292,11.9068
0.842773,6.35794,10.0303
3.25913,-7.1524,0.392599
-6.56636,-23.3174,7.05925
-9.86568,17.0542,-7.56713
-9.58999,-10.9826,-4.5703
8.06758,2.11448,15.1974
8.35128,3.92408,9.07709
-0.963471,7.52438,13.516
-9.00371,6.97427,15.5004
-18.4828,8.88375,12.2728
2.91045,7.09927,18.5248
-8.04925,19.1967,18.0903
4.20623,10.4441,-0.915264
2.1808,20.0485,0.580784
21.8423,-1.53017,-3.73383
-2.60344,-7.87001,-9.55389
14.4396,-7.65525,-13.6202
7.55003,-3.6615,27.0028
10.7289,3.41504,1.87859
-23.4293,6.40995,-10.4591
-18.1551,-5.32027,4.64951
-7.12503,-19.5713,-5.53975
-6.88726,-15.9769,3.15646
0.822616,-12.1265,12.5599
6.51916,21.4144,-4.89975
21.0637,11.0021,13.6917
-12.3052,17.1661,5.63239
-12.0308,-4.04537,5.72855
-4.2268,-4.05114,3.09688
-16.9803,-8.46484,25.2904
-20.3755,-13.713,7.71507
-15.7232,-4.56396,8.59892
-17.9146,20.0066,18.5414
18.4749,-8.80754,-3.14905
17.853,3.24518,-3.11354
7.32999,7.62041,-5.87475
-13.7053,-23.5155,8.12324
-11.5673,4.873,26.3882
-1.76209,-0.214038,-12.6457
-18.3402,11.3032,-3.02368
-18.489,-1.75058,0.188808
0.485264,20.8499,-13.5934
-5.60389,20.0566,1.97866
-13.6819,15.0113,-6.09351
-4.05915,14.9873,-4.96622
-1.80964,-9.30976,-2.36465
-8.03179,20.7289,17.864
-8.71921,11.0962,6.66788
12.9432,-16.4048,8.73425
6.86645,11.802,-2.07413
-8.88629,-16.3289,7.37157
-20.7554,-15.6448,5.07575
7.91879,-1.20319,5.65247
-1.0778,11.9744,16.5562
16.0981,7.86695,7.44753
27.1614,-0.179849,5.21088
-4.1036,-2.55272,1.16507
-5.87538,6.38164,3.30065
-12.6455,7.615,-0.140115
-20.8429,8.62416,14.4588
-4.24662,-9.31318,6.20751
5.85443,-7.01403,3.87967
2.54901,-7.85055,14.8787
1.06954,-2.59632,16.1124
-15.5152,2.89979,-1.01695
-14.8733,-12.0919,0.0426583
0.351675,0.939449,9.23472
6.02873,0.507912,-3.84368
-2.28215,-18.459,4.72898
2.19489,10.1936,-11.4657
5.53717,12.1298,-7.95581
3.99226,2.97439,-8.59407
-21.4897,-4.35775,7.34438
-4.75673,-0.7659,7.57779
-9.91847,13.1998,4.57407
7.2407,-1.09655,31.0619
-2.83111,-24.0822,22.9596
-6.46891,0.855672,12.3101
-1.76933,1.20396,11.5429
-12.3645,9.43323,10.7031
19.868,3.21357,-4.54441
-1.66369,-16.4215,9.78472
-2.21961,8.12214,11.3153
-13.5946,8.40603,10.2412
-4.22446,-2.00418,7.49839
4.10623,21.4701,-0.744428
12.1808,19.7169,0.981168
10.2671,23.9824,6.53012
17.511,-15.8152,1.69489
4.18808,18.6598,5.16659
-21.8746,12.516,1.32332
-19.5454,18.6097,-0.196297
-17.4506,-4.42235,24.6335
-0.897091,-16.4041,7.66484
-1.8396,-4.28273,-4.94214
9.70095,1.52753,-2.37968
9.58788,-0.881148,-7.80423
-5.65503,-16.5004,0.638623
-5.0927,23.616,-4.36152
1.09815,22.6001,-2.50857
1.12339,-5.86024,-9.77077
12.6582,3.10878,11.8073
1.84377,13.124,6.51522
-1.65411,-14.6231,5.07052
-16.9985,-18.3256,8.16401
-16.0077,-18.1014,18.408
-0.34743,-16.5017,9.19957
2.81896,-5.46517,9.64048
9.75954,-2.96546,1.03214
11.5789,-18.2518,-11.0808
6.56497,10.9689,4.90166
-3.2114,16.8208,7.76536
5.94842,-12.3164,-2.10441
-11.9648,-15.4997,-2.9352
-15.093,-19.0611,8.64168
2.76118,9.20455,-3.8084
4.05933,8.68919,-4.78214
4.23857,20.6846,1.41095
2.58309,-2.53235,-2.85284
-3.45853,5.49354,-6.56332
13.9855,0.252892,7.08371
7.64474,5.89246,-12.9424
-12.8241,22.6183,8.04059
-13.2983,20.9306,8.80324
20.4176,17.7694,0.0781243
-1.05908,8.67122,10.3655
5.90583,15.3006,11.6095
19.2012,2.2525,7.8258
26.5706,10.4539,9.17115
9.76431,26.9088,2.71549
18.7155,-9.95737,2.15525
3.06371,9.06374,6.73561
-20.7672,9.90485,7.32915
21.3243,-14.996,5.83475
15.6094,17.3796,-4.30955
-3.23718,-13.3111,3.34764
-6.81886,5.78364,11.1554
-11.7509,16.3719,4.59794
-16.8052,-3.13732,8.51631
-22.0663,-15.5053,-2.04817
-2.65972,11.2535,9.20745
-22.5962,16.8964,9.62556
-4.5194,-11.0832,12.3916
-13.31,19.1894,6.5432
14.0845,0.697758,1.5089
-9.61468,11.0908,1.66911
8.82217,-17.5841,11.6641
16.1655,15.9468,10.619
-18.154,6.35963,2.73862
16.4263,-4.17376,8.94496
10.3658,13.4926,15.9432
-4.71698,1.1002,1.49975
19.2429,-4.45799,21.2593
27.2256,-6.17145,-1.62968
18.5176,-2.85543,0.277745
-12.6201,5.30434,1.32338
-18.1536,6.42047,13.9579
5.23772,-7.40752,13.8304
14.8791,-15.4239,12.1989
-2.87859,-23.3476,1.70143
8.72431,10.0541,5.60775
-11.6101,4.18489,7.66915
15.0764,-19.1158,4.94639
2.17866,13.8165,7.48686
-7.33181,5.99178,11.5165
-7.25584,10.0323,6.6772
-8.72945,18.2668,5.77477
-14.9807,5.60473,3.95335
2.80984,-3.29086,12.092
14.1742,10.3972,-9.06029
-20.1857,-6.72345,2.05154
-11.9488,-16.9684,22.1486
21.3293,-15.0448,3.10814
17.433,-15.4866,5.07089
3.72834,-19.545,-1.47174
3.81372,2.87179,12.2661
14.425,2.02211,13.3684
-3.48486,0.02447,9.44133
-9.17478,-0.999135,9.02027
13.9382,3.57709,0.0216007
-4.56986,-8.37241,3.22399
15.6244,15.5692,1.68843
-1.30078,-21.1106,12.2672
-2.95561,-16.9166,15.5131
-16.8509,-6.16201,2.8713
-6.87542,10.9313,7.06408
-9.14745,8.04862,9.10916
-11.2065,-15.8627,4.47762
-3.91309,-0.104868,2.9975
-14.1137,-9.7435,9.8546
0.484144,-12.8151,4.92319
4.76796,-19.8944,1.83376
4.42796,19.5664,6.86655
-6.69336,9.04833,16.0986
-2.02363,-2.19361,0.194702
6.65253,4.91554,0.904421
3.25714,8.3611,-0.118483
6.0561,16.8434,10.4236
2.03921,-15.0712,14.6282
4.38628,-14.6285,20.5851
20.6763,14.7644,6.68043
7.63164,5.49763,2.47163
-2.30942,2.50007,6.33751
26.6033,-9.6304,8.32134
-4.09127,10.9751,2.67381
5.94588,-20.1756,2.68603
-0.647884,-20.9335,6.3683
4.81317,12.2827,0.117565
-16.4534,0.105332,0.575353
-4.95179,-8.55152,-1.19421
15.67,-11.4106,7.53516
11.4331,-6.01331,5.0071
-1.08821,-24.4922,9.39831
-0.601862,-7.29248,-1.17773
-2.29048,-5.64202,2.18267
18.1765,-9.81078,11.7689
4.73449,1.33965,12.4994
-0.859461,-14.3636,7.35363
12.7086,20.4096,11.1221
7.74308,-16.8991,22.3828
-21.6402,0.877711,19.51
-23.9665,-8.95639,11.7725
18.2315,-10.6467,4.23732
18.6631,-2.30141,2.70771
25.1575,-4.70025,2.54624
-4.95167,-13.4355,9.21523
10.4187,-11.1039,7.13929
7.67986,-13.8231,8.14871
16.1911,-13.0102,6.06957
-9.71974,1.44334,-3.96789
7.56925,-8.42429,3.82664
-12.0337,-17.6111,1.3314
-10.1174,-15.2478,-3.53017
-4.0125,17.1667,0.6921
-22.8174,7.93783,0.731704
-14.9771,14.376,-0.98179
-2.42557,-6.12347,2.35486
-7.32904,3.31198,11.0818
-15.8162,8.01242,1.29059
-4.72322,4.5573,6.15363
-10.0763,-12.49,3.24724
-10.5466,-12.9005,2.23449
10.2569,10.4851,14.345
4.68109,4.61129,1.4586
4.24728,11.3876,-7.1267
2.65072,1.65874,12.687
6.54491,4.12972,9.47862
5.94009,19.9442,8.49989
-6.7424,20.5731,9.44614
9.71837,6.76356,16.2416
18.3118,22.2119,4.68594
-4.58273,21.6872,7.69443
10.9766,22.5105,8.9482
-26.9735,-6.07069,1.54007
9.92339,-0.757892,17.8118
-0.921765,-9.53947,6.13981
1.05824,-12.5879,-5.78014
-6.10086,-22.9643,3.29567
-14.9264,-9.61675,-1.67878
17.46,-10.9741,21.5987
16.9404,-17.1898,9.98957
24.843,-10.1353,5.90803
5.076,-8.87148,2.14346
11.0461,-10.8975,4.05345
-20.8718,-6.89053,0.885885
-20.9218,-1.17382,0.508959
17.7094,7.73239,3.35589
3.5438,1.05263,-5.60141
-10.7472,-17.9942,2.90336
-6.66375,-19.6756,5.27461
7.51689,-6.76827,4.53156
11.6717,3.82731,1.32881
15.633,7.16618,2.08847
-11.2,-7.39992,6.725
-18.6636,-17.5164,3.51504
-10.8701,-17.1562,1.56558
17.2949,4.85593,9.85169
-4.92219,-8.06425,5.39922
-2.50668,-8.21587,5.91973
9.58043,-15.037,2.64852
9.73375,7.16494,7.16097
-10.9723,17.6027,17.6492
2.39749,1.47756,8.39954
3.8722,5.43214,0.753938
-3.70706,6.55173,14.202
-6.77722,8.34531,10.4468
14.1933,12.0615,3.99539
-4.15161,23.2737,8.13378
0.662706,20.8949,3.6903
14.2605,6.38682,7.08135
11.1754,1.35123,1.98353
13.3944,-0.138004,-1.882
1.27505,-19.4312,-1.70196
6.57239,-18.4534,-2.03499
-19.2405,-2.94399,5.03817
8.95426,-11.1294,6.19469
-26.7317,0.142859,0.730636
1.58173,-20.7866,3.50328
1.75178,-20.6011,3.00359
-6.708,-15.9167,7.76718
-4.49761,6.07578,3.27395
-1.20564,7.45954,8.72844
-4.11767,18.6008,4.18595
-7.06686,9.50826,10.3321
-1.41253,8.72281,12.7068
9.68852,17.8535,-6.68942
-18.9817,-4.02196,8.75041
-10.8433,1.24606,5.13983
-12.5593,7.18856,2.26645
19.5943,-0.14524,1.06283
-9.19262,9.40608,15.2471
2.35008,0.548861,8.536
0.0117778,-18.5168,-0.226902
-8.09297,26.2197,3.83656
-11.0996,0.281626,21.6492
-2.21942,2.70917,10.17
0.999912,-6.15137,12.6729
18.5122,15.9038,1.19419
2.98274,22.2209,3.20743
10.9189,5.26744,-1.0173
-17.6451,4.12098,2.20535
-1.09323,1.01229,7.32158
5.31621,11.7947,-4.98392
0.277672,-8.00837,15.032
-9.72507,-17.0572,14.7508
1.39146,-19.3307,1.56957
0.855651,-17.7639,1.68744
-11.1427,-3.20007,0.80131
21.3239,-1.93361,7.43906
28.0477,-5.76216,6.7642
-11.8148,12.5413,0.674773
-6.91379,-21.0461,14.7183
17.2396,10.2907,5.49564
2.52091,-18.9214,3.27731
-18.5013,15.1134,4.46478
-17.5103,13.4228,4.66662
-18.6173,12.9354,-0.149566
-14.8466,5.03673,9.01903
1.14345,7.51568,8.3268
-2.58877,5.24349,14.8781
-0.494865,-2.7115,5.63942
-2.8563,-16.0603,13.5405
-27.3326,-0.457518,8.24376
-2.03378,-0.309438,-0.730061
0.0344321,4.3269,-1.0598
-5.33504,-10.5508,-2.98772
8.46012,24.655,9.12865
-17.1514,17.9678,9.03944
-17.6731,-15.8134,15.3127
1.00427,12.6619,11.7266
-10.6453,-0.116463,17.3024
0.620497,-18.2926,7.11335
19.4412,-6.04783,14.5264
11.447,1.318,12.0186
-17.0569,-13.3564,0.416054
22.1376,-1.43872,2.16822
20.1485,-0.455488,0.91668
-3.6163,-17.3613,2.84944
