x,y,z
-13.1479,3.73626,17.7328
0.461777,2.17068,-16.0093
-21.7578,-1.84446,1.18473
13.7944,-15.6961,4.60862
16.3091,-6.96754,-8.80968
9.80472,20.0378,6.53224
-2.9463,-9.34813,1.35471
3.49507,-5.28782,9.21641
11.9414,-20.5392,13.1509
5.106,8.75071,25.1083
-7.31303,-14.1245,12.0206
9.30247,-19.4483,10.982
18.4874,-6.55336,-3.38301
-4.55194,-17.4766,-14.5189
-18.0682,16.1562,-3.13117
-20.3203,-12.8715,10.2004
11.6704,-22.8449,-2.71948
-16.9264,-5.75693,-0.591996
-2.28403,-12.4294,7.81635
9.48734,7.70533,-0.381801
9.47976,7.34416,0.96644
-6.55505,-8.83759,13.3374
1.50757,11.4404,2.7673
0.159283,16.374,13.8603
-22.5639,7.70641,11.1961
8.21312,-1.85638,7.65831
-2.18428,-29.8872,5.02303
-9.59019,16.8931,21.3739
-16.6811,-4.48517,8.4963
-5.07889,-1.57608,1.85346
-2.95503,-8.30862,1.33608
-9.8365,-4.66111,6.76494
-7.0531,2.09144,-16.4739
19.4229,-20.6946,6.39171
-14.3941,1.83034,11.556
-14.1294,-4.17396,-2.52596
9.61391,-15.0289,13.3731
12.7062,-0.43037,32.6247
-10.5453,3.56048,24.1731
-5.29319,-9.00821,9.34882
-4.85467,-9.70329,0.00957751
0.863577,-8.41733,0.24742
-8.74854,3.08543,9.2303
-3.13813,-7.14914,26.3303
0.881058,26.64,5.72794
7.60577,9.89437,0.732063
4.54645,-1.51254,6.22736
20.2279,-18.0411,15.1463
-16.6832,-8.4762,-0.163087
-5.39198,-11.1574,-16.1844
-1.51657,-8.08264,6.1689
-10.2612,7.26229,0.865126
9.80313,-8.27606,6.30797
15.4451,8.9621,14.3865
27.3222,5.46649,5.10581
6.42009,8.19244,-11.471
-21.1206,-0.969464,5.55767
12.7721,7.84976,10.8303
17.2208,-3.04954,13.2224
-4.18583,-17.6787,0.546543
9.8706,-17.0265,9.88225
15.7266,-8.26268,0.746567
11.8814,-6.60358,5.04237
17.7987,-7.31653,6.67028
-4.36707,-14.5615,-0.274151
15.4935,21.2082,4.87591
14.2391,21.569,-4.54601
-17.9974,1.49116,10.8941
-10.1734,9.75062,5.10072
7.61394,-0.0119497,-10.5376
17.385,-17.2227,-3.77269
16.7987,-12.0865,-1.75441
24.4723,-14.6834,1.65256
-15.7984,-8.64881,8.4954
1.84172,-0.610089,-10.4113
9.68731,-10.0095,4.4488
14.3676,0.705033,20.5955
-17.9173,-4.76747,11.0113
3.45915,-1.25588,9.45661
4.63046,-7.64191,-0.167789
-22.3328,-11.156,-9.31671
-3.24419,-3.19922,10.8983
-5.35881,15.4301,12.5282
-0.111004,-1.03742,8.47786
-3.82796,-1.47434,0.829533
-2.58725,7.49881,-10.8859
9.18923,11.2278,4.50145
0.680257,10.3787,14.2915
-14.7602,15.1269,11.2707
1.28674,-8.37339,-7.95587
4.22868,-8.08678,14.2414
-10.5146,-19.3623,5.33275
4.3197,-13.1711,7.67831
18.3123,1.74095,16.9398
5.88043,-7.63026,7.34976
11.2297,-10.7546,-14.4633
-12.389,9.44728,5.47079
1.18273,9.54156,8.02961
4.19037,12.5751,4.50196
0.123668,1.86082,4.21367
9.41596,-7.82319,20.9237
10.4608,-0.780942,5.45091
-0.177004,8.83716,4.21103
18.2069,-9.4801,-1.4061
-12.006,-10.474,4.60511
0.386079,-7.81614,8.07321
20.376,5.35621,14.586
-13.3805,6.40655,5.61521
-8.68589,-26.324,14.0173
-7.84407,-4.61233,-0.235607
7.52999,-8.1568,-1.8997
-10.3006,-5.12289,10.7713
-7.45291,-23.9605,2.68248
3.86412,4.19324,0.33467
3.90643,-6.50207,13.961
0.15362,-9.60643,10.7559
-17.8208,2.40995,4.93674
16.6632,5.74069,5.84883
1.26189,23.2871,11.7404
-10.1065,-6.50069,22.4637
4.86287,-26.7099,-0.0645489
-1.83544,-8.95663,3.31039
13.5182,3.67481,2.30776
-0.572839,9.65256,7.12398
7.034,-1.44359,2.48536
5.39105,6.43816,-0.626114
-5.93917,4.34167,8.3025
9.70274,3.17674,13.6349
-5.1537,-1.36576,-10.5508
-7.69017,-3.89883,1.88123
16.1132,-10.5267,13.0208
-22.2719,15.2531,12.3096
-13.9599,-17.6977,2.97631
-11.3732,-20.3696,-7.90098
11.7058,-20.5024,2.07062
19.4461,-8.88428,-3.33439
-10.0042,-16.3486,9.07234
-12.475,-9.04548,-7.78144
-13.2884,-21.3211,2.92921
-7.07124,11.9946,4.78532
-7.28195,-18.146,8.70606
16.9605,-4.23003,3.00295
-12.425,-4.18413,3.79787
6.21487,1.55503,5.04381
10.343,16.6409,5.60777
8.93995,-16.2183,7.87092
18.896,-1.55852,3.63112
-1.21449,-5.5758,1.2695
-6.25613,0.112871,15.4307
-11.7775,6.46776,4.46757
-4.35115,-11.8547,-13.0402
-5.97154,-5.20173,-4.98197
-8.11871,3.07409,18.7853
-21.2083,-4.5583,14.1618
-17.0171,-9.10491,23.3162
-12.2142,-19.5137,7.32249
-9.37471,9.32269,7.53533
-13.1925,-11.5551,22.4481
16.5684,-8.55204,9.4148
9.41191,-4.83609,11.589
-4.06272,-12.6575,10.9621
-7.37166,5.27774,3.48427
-1.8795,2.02259,5.81512
-5.25642,-12.8511,-4.2942
-7.72748,-18.678,2.84016
0.392594,-26.764,10.9444
-5.43896,-28.0618,10.0983
-11.6147,-6.13208,9.48001
-9.41667,-18.1288,17.3738
7.93419,-1.74234,15.4943
-6.37542,-2.38048,4.18636
-13.4119,0.0677359,8.10791
-0.422882,3.39931,6.98393
4.11509,4.98684,15.1891
8.89176,4.14786,16.6711
11.4402,-0.159425,8.63011
23.1336,-11.5332,8.35896
19.986,3.68268,-6.83025
-16.6559,12.6249,16.5499
3.84502,21.9845,2.86586
11.3304,3.19281,4.09835
6.66475,-12.4558,10.7195
0.115706,15.053,2.84526
-5.79769,13.5533,4.372
3.42113,7.38826,6.70801
-21.2525,-4.46039,7.20669
4.67221,-23.5883,1.69305
4.85433,5.13507,2.70967
-0.218506,-24.8702,3.6701
23.7569,-10.4421,3.20832
0.0988083,8.82941,8.67261
2.42384,-19.5355,6.49295
-10.2972,-22.2916,-1.33669
-0.314589,4.29042,3.84254
20.5158,10.3675,1.27891
4.96535,14.1043,-1.31372
8.40543,6.25894,-9.6591
-18.4479,0.839964,11.4505
-16.2814,11.4069,11.5713
-16.3158,6.36975,12.3444
-5.29018,12.3327,14.3126
-8.08497,1.7569,18.9807
-8.25344,14.8756,8.15424
7.07823,-9.87849,4.22684
-4.48385,8.69534,7.95542
-9.78682,-0.567995,14.4358
-1.76381,-8.66312,3.18015
-11.9789,6.08385,9.7128
-9.67655,16.2126,19.2701
-15.7369,-1.29429,3.98168
3.18765,16.258,18.8411
5.41214,15.6771,16.1815
-4.6401,-4.78406,0.260658
-0.0915372,-16.9904,10.747
17.4843,-8.8652,-4.21367
-0.662744,14.6799,5.01768
-15.9815,-20.4913,9.78017
-1.42684,-9.15411,11.3521
-0.678847,-11.2866,9.21913
-21.0245,-12.827,8.57021
18.663,-7.30251,8.21947
9.80591,-2.83123,4.79356
9.8492,13.1667,1.43669
10.9555,19.1973,1.53828
12.2245,14.1152,5.4658
11.1781,5.86066,4.12188
12.6419,-4.45453,4.48249
19.0841,12.596,9.10649
-18.5449,7.58434,13.5077
10.437,-10.05,10.3224
-20.443,-8.68901,1.10907
16.2393,1.72197,12.6825
-17.0071,-4.98986,9.59283
14.5417,20.715,9.13178
1.69014,0.197649,11.2513
-0.6222,-10.2581,-0.856441
-0.213839,9.81638,7.69663
7.52452,-4.38851,-4.2366
-19.3495,-2.09962,24.9491
-8.91562,12.5199,-0.0341054
4.40775,-0.000704169,3.35268
17.7004,-11.8082,14.7413
22.0753,-4.28695,4.46725
15.1342,1.29169,7.3745
-16.6996,2.71239,6.63771
17.3373,-11.4811,5.25859
1.35644,-6.07532,14.8287
1.82055,9.30203,10.588
6.83152,-1.8499,3.10162
-8.39279,-11.7594,3.07686
24.5534,10.844,7.23278
-0.280751,-12.3634,6.30644
-8.16708,-17.5783,9.1981
7.58009,-5.3948,4.79672
15.1992,-2.21223,4.05838
12.2631,2.39827,-1.57953
-4.0713,-4.07693,15.628
-7.7885,-1.18055,13.2985
-5.36443,-17.0704,0.609578
24.9433,5.58905,10.843
10.671,-24.6273,0.73242
0.998333,-0.14484,17.5401
-5.62689,-5.65573,19.1024
-19.9814,-14.6981,4.14775
9.31079,-16.5701,7.52063
8.42034,-16.2132,11.8891
-8.36613,-9.2094,12.4029
-2.88448,-21.615,10.6846
3.59669,1.28597,4.97947
-10.2791,10.4864,17.7784
-16.6224,11.2698,18.0463
-4.7194,-17.6833,9.52478
-0.106275,-13.9185,8.71773
6.78873,-16.8049,4.21226
-4.70874,25.8059,11.9504
-19.27,-0.862045,8.89668
-18.1489,-8.67106,8.40483
4.95853,-20.8682,3.68552
18.7582,-20.9397,0.146074
-7.09812,11.6977,13.2479
-11.1894,9.39499,12.7468
-5.70247,19.806,8.93297
10.2433,-19.5346,13.0793
3.11365,1.1047,13.3724
-28.1599,1.87564,4.38545
19.8155,-9.59027,11.0247
11.5353,9.34699,2.73851
1.00899,5.9303,2.50257
10.5525,9.37781,7.10204
12.972,15.3478,6.26033
11.3094,18.9975,5.9253
1.06914,14.9878,6.57366
-18.3671,-4.4781,9.80118
-18.5673,3.01775,8.80871
11.6268,-2.78242,10.4817
10.9437,-10.3168,7.5123
0.0114522,6.57223,-0.0845956
-3.69172,4.0127,0.638429
6.41275,-3.33715,11.6427
0.344672,-0.770028,-1.88484
-14.5978,-16.0247,8.08392
-9.23665,-19.3225,2.24478
-9.43055,-16.7247,5.57294
21.8679,0.433682,3.50725
1.79465,-15.6257,1.4247
-2.96398,9.44544,1.76027
3.38362,12.2867,0.390154
6.56769,-19.9389,7.77674
1.0673,19.8115,7.08692
16.8754,1.85205,8.66093
12.1228,-10.2212,14.9383
15.5498,-6.73852,3.12644
19.5261,-15.4053,13.5346
-9.65323,-0.435257,13.4373
8.9212,-17.3665,2.40564
19.9894,-6.02587,-0.0874156
22.8855,-6.22969,5.62568
0.842325,21.1073,3.12577
4.44223,13.5328,0.462428
4.92065,8.09206,-1.70653
2.07653,15.9112,-0.769453
0.177483,17.2025,16.6561
-3.16165,13.3756,7.14384
0.0294414,13.1233,7.62938
21.1397,-0.512593,2.04516
-3.0943,-6.68842,-1.93305
19.3706,20.0289,10.0014
-3.68841,-8.32461,0.518766
-2.31367,-5.4334,-3.74473
18.3267,3.93804,3.01006
-0.0774627,-18.8695,-0.923905
-16.7651,11.1503,9.23735
-3.06073,-16.8802,5.92438
0.0491344,5.03798,6.96028
-4.29588,10.2826,7.16704
5.05554,-3.74302,4.14594
-0.188437,1.48183,3.97481
-12.008,-9.53243,-0.772351
-6.16208,-9.70649,-0.716696
-17.628,14.5647,6.58992
9.66782,-6.22262,5.63321
20.1368,3.99881,13.0126
-16.3119,-8.17645,8.98127
-20.8028,-4.62602,11.5199
-2.11072,-5.95384,6.6482
8.39527,-13.2329,15.7819
-13.7092,5.91036,2.5799
19.6122,6.38105,1.51981
18.4516,-8.18632,-2.72785
6.34605,-5.66969,5.2669
0.478706,-7.09572,3.78337
7.98273,15.005,2.88808
-9.19938,-9.30174,0.271428
1.33529,19.0835,13.9018
10.0498,10.8598,2.47495
10.3234,15.8075,21.1964
2.7357,-6.51675,11.364
-9.61484,17.5407,4.14002
-11.8816,17.065,8.51591
-0.270637,-0.455924,4.54179
-1.06239,0.0889565,6.09215
0.247389,-3.71088,7.97901
18.783,10.9366,17.0804
23.0327,10.4094,5.85489
-4.63958,2.46744,7.88301
-18.0921,-9.85839,0.696027
-19.2225,-15.6126,1.01659
0.144973,-8.0196,0.282532
23.0485,-12.2924,4.0981
-18.583,6.96939,13.2169
-21.4246,10.6829,10.4098
-19.7951,1.58101,5.19894
-14.5463,18.9522,4.74505
-8.73023,5.75588,5.94351
-16.7927,4.83789,4.65357
7.4887,0.786444,9.11413
5.0225,1.74458,13.4476
7.5269,-9.16047,6.73324
-10.2493,0.959658,1.76493
0.811195,1.42902,11.3169
-6.11884,3.08046,1.92302
-5.4672,0.0936569,2.27893
2.51269,-24.6386,7.91491
-6.83743,17.0903,5.60965
18.9848,-0.321879,2.40497
10.2576,2.70985,1.05902
3.37435,-7.71124,1.89397
6.95439,-8.0978,0.666584
-1.95772,0.474566,6.54905
17.065,10.4486,6.75653
8.65218,-1.06284,0.605828
-9.84343,2.59468,6.37784
-15.057,-8.76675,12.6088
13.8807,-19.6361,1.16016
17.6382,3.23569,12.8891
20.2147,0.275336,11.3764
9.02492,-19.5895,10.2559
10.4502,-20.2984,3.34338
-8.89829,-16.4134,9.13923
16.5482,-5.09498,4.53122
15.9362,-6.64916,5.83172
-0.0711782,-21.6714,1.7832
-2.26741,-11.0639,10.0419
-3.92223,-5.27368,8.92951
-6.46654,-17.1783,9.84908
-8.32098,-16.4991,2.11914
-22.1729,-8.35488,1.5281
-19.8341,-7.66825,1.78071
-0.316348,-0.415077,2.71473
8.58748,-17.0705,1.80454
10.0116,-19.4964,1.61312
-13.1913,-8.13147,-1.04027
0.24484,17.3475,9.06545
-17.3815,-9.53155,4.02102
-10.4102,-16.2685,6.19638
-5.3846,-7.80774,2.7365
-19.4179,-7.29916,10.3423
-0.677276,-16.1113,5.66795
12.2095,1.84825,3.72718
-1.96186,19.4111,7.85346
10.5283,-9.42949,-0.78527
5.78268,17.8968,10.9891
10.0063,15.0492,11.1001
10.5054,15.1324,4.88957
1.2433,-18.6321,6.11848
-1.78626,-13.3192,6.39106
-11.749,14.2937,8.54866
-5.19825,19.5937,6.55248
-19.6927,0.592117,18.7704
20.6605,-1.08768,4.25543
-16.0962,-8.84911,8.99019
16.8559,-11.428,0.590829
-8.85564,11.6013,6.09547
-8.33175,-17.6474,6.3862
-11.5977,-18.8473,3.00591
-7.77889,2.45157,7.69648
-16.2132,9.54587,6.00685
-16.2794,6.48826,5.52639
-1.86114,-20.3954,1.26677
2.93849,-21.4704,1.7651
5.89504,-7.07375,11.6733
-5.62352,17.2968,9.60872
-10.2522,23.4853,10.6044
-4.33524,-18.9243,1.43045
-3.96687,-18.2308,2.77493
-2.04574,-15.3448,3.15616
17.1163,-8.95423,-4.88536
-3.93968,-12.4176,-0.854901
15.4233,1.3615,13.5253
19.1912,7.69559,13.357
-4.40755,-1.03894,6.74883
-4.18808,7.3563,6.55618
-8.41983,7.5487,6.56382
-5.04152,11.1487,11.1168
-0.758804,9.31241,10.8355
-10.1773,8.81465,12.1852
-4.23871,11.0457,11.1144
-7.75601,13.0522,11.0533
14.747,-9.18417,-0.0203121
-11.5622,17.8618,9.16533
17.4096,0.310635,3.92172
16.6454,1.3551,3.22787
2.65797,-10.2658,11.1623
21.379,3.27347,8.63495
-10.7098,20.3001,1.80162
-2.35183,5.14027,1.32413
-10.4855,-3.24483,8.32549
0.860868,20.7097,2.06708
-5.88978,8.96846,13.5294
-5.49014,8.82046,9.67072
15.8268,10.0982,4.98102
15.3157,7.80098,6.17142
4.44466,6.88387,9.312
1.79388,-10.3209,2.22146
2.58938,20.484,6.53398
-8.22802,-2.16951,0.953725
10.351,-1.48848,2.48958
2.61406,19.0673,6.64865
-10.7583,-18.9709,6.2802
-7.32731,-17.0921,5.18597
-4.70073,-14.979,11.3001
-3.20193,-20.1376,2.10615
-1.37959,-20.4486,2.16437
0.321807,-20.7554,2.33535
1.15699,-19.5699,4.4572
-0.392302,-19.9878,4.49019
11.0868,2.09674,10.5977
-2.69987,1.79217,13.198
4.2707,-8.68611,-1.30216
5.33417,-8.50646,-1.2766
3.66146,5.42047,7.04538
-6.32326,-6.66046,2.44259
-8.09249,-5.97438,4.38657
15.1329,-10.9085,2.80624
-4.074,-7.24969,3.34646
7.91828,3.39944,8.91065
-19.1441,1.16706,4.65597
17.3584,-11.4789,-0.995786
8.38294,-13.1339,9.20041
8.64768,-15.2483,11.9248
8.44128,-15.7046,10.6709
-10.3124,-1.25627,0.926078
-11.0194,-1.76427,10.4612
-12.8707,-17.1867,7.40394
8.92225,-11.6823,11.3098
11.4582,-17.9182,3.90917
-1.34918,-19.7921,10.1623
-1.62798,-20.5879,11.72
-4.23077,-21.6399,10.7968
-19.8988,2.48098,8.65232
-19.6641,-0.114438,6.63491
4.22325,-7.97103,13.0411
17.8517,0.741329,3.90194
10.7131,-1.56638,7.7885
-10.5505,-0.941502,0.266126
-9.60998,18.6395,10.437
-10.2552,19.1478,11.4465
-1.06502,-19.9379,2.61554
-16.4454,-15.0906,8.20455
0.842004,-0.865443,1.24767
9.52703,-0.289854,7.42895
-3.24596,6.76114,-0.614524
-1.02224,6.93214,1.83932
-3.8485,9.00742,-0.135055
-9.12045,0.401156,-2.81294
-10.7717,-0.923894,0.575043
1.24548,20.477,3.00807
-10.274,-16.4335,7.08642
-6.04858,20.4787,11.0199
0.0177328,1.65694,8.61481
0.413775,1.27734,9.72493
8.43997,15.0552,5.50203
10.6059,13.3826,2.11405
-0.576172,20.7431,11.5918
-4.90348,2.52241,11.2057
4.46753,7.27663,4.76572
-19.2751,0.999387,5.58285
1.53723,-0.231935,10.2059
-10.6503,17.2796,7.49928
-10.5892,17.5686,6.96774
-10.5142,16.9427,8.46826
6.5645,10.0519,0.438002
7.59258,10.0098,1.20109
1.90721,-2.56794,7.40272
1.65969,-2.6732,9.49624
-16.6317,-13.1546,3.07443
-18.228,-8.89262,3.50758
-4.21128,8.0655,1.77958
-5.34562,7.14988,2.88272
-11.1959,-17.6676,9.25376
-11.1023,-17.2165,10.628
-15.8087,-10.129,8.10586
12.5315,-19.2706,1.68322
-2.68794,18.7912,9.14615
5.9553,8.03085,4.64665
5.42818,8.33905,6.56899
3.5812,7.04878,3.0997
-17.86,-0.33892,8.87941
-22.0557,-1.20195,0.590723
-19.3251,3.17234,9.08793
20.9515,-4.29357,7.61343
20.5946,-1.96521,7.84995
-17.941,7.68334,11.3224
-16.5513,7.89036,10.3117
-14.3284,-17.9209,3.40025
-11.7895,-0.562699,12.8341
8.55175,-14.7626,10.1045
8.8758,-18.0737,8.65293
-8.97192,16.0499,7.2289
-9.96196,15.652,4.77908
4.9874,7.6908,2.24883
6.79755,7.79972,1.1587
5.83458,7.50412,2.88865
20.9152,0.614919,-0.0585727
3.60438,-8.78366,2.90476
-9.67818,-16.5379,0.198486
10.8689,-15.7217,4.30362
2.23238,-8.9996,4.98822
15.5053,-9.16658,2.43814
15.2416,-9.05339,2.34834
1.21845,-0.187019,1.806
0.710434,-0.000800985,0.588457
3.31642,-8.56313,9.09433
-8.60401,1.65426,8.92544
-8.31919,1.26956,8.98892
-4.6928,-10.7355,7.82312
-5.78184,-9.57462,7.32361
5.45532,8.96827,11.3252
-9.30953,-17.8895,6.93124
-19.4476,-0.268625,7.10004
11.0846,-15.5316,12.4316
-17.0428,11.2841,10.4176
0.372389,18.8294,5.50927
18.7481,9.48919,7.31361
19.6758,8.67584,9.58608
21.1761,9.44688,8.66414
5.69716,-9.13588,9.02892
0.9469,18.5972,6.44349
18.58,-0.637781,3.49139
-10.7429,-0.493801,3.21642
-4.56601,9.17822,6.32651
-5.09964,8.99342,1.02056
-4.39828,9.27384,0.625087
-5.20487,9.01624,6.1089
-18.3928,-11.387,-0.908811
17.851,9.41067,7.45085
4.47544,-9.07708,4.5657
3.54976,-8.56493,4.79507
-17.9313,-11.0659,4.0562
-18.3088,-12.6859,5.02962
18.3443,-9.39247,8.74437
18.5451,-9.45021,8.91369
19.0247,-11.2936,7.25111
-1.2339,-19.7575,10.3963
-1.33737,19.2049,12.4657
1.33576,1.17868,0.42927
2.64192,0.559312,0.432182
8.88218,15.1115,2.01165
10.2711,16.1794,2.11225
0.766323,17.5319,10.554
6.00849,-10.5815,10.496
6.72907,-7.5776,10.6732
5.99158,-7.14666,10.7517
6.4707,-7.89719,10.7782
6.77421,-8.16078,11.8934
-8.69919,-16.7306,2.72169
1.30582,-15.7671,5.27463
-9.7044,2.02833,1.79674
-1.00194,19.7849,1.49614
0.215297,20.3061,1.22267
19.3177,-9.66983,5.83865
18.6856,-9.21789,5.96788
6.07938,9.93799,-0.993289
-15.2768,-10.2286,9.89377
-15.4974,-8.58193,8.76895
-16.0594,-8.65244,8.64854
-0.175875,2.17074,6.66368
-0.0660931,1.93641,6.07348
-2.10687,19.8161,5.57103
-2.24792,18.0863,6.39518
-0.779609,19.6909,12.1368
-0.0225365,-0.768147,9.19345
0.548375,22.148,3.21432
4.8547,6.31435,10.1479
-0.683133,0.848153,10.2532
19.627,11.8791,4.90498
20.0604,10.693,4.60688
18.9005,11.651,4.17861
10.2783,-0.139897,1.632
11.4246,-17.0714,2.18365
10.3744,-15.5135,2.50565
-16.9861,8.6123,5.37983
-9.32134,18.358,3.3063
-9.0998,18.0718,3.5953
-9.19839,18.1087,3.72971
