x,y,z
-14.9834,14.429,-3.12501
10.2468,16.6511,-13.352
20.3254,-6.75447,9.8798
-17.2966,-7.95946,-12.9513
-9.78545,18.7506,8.50351
4.66743,13.0319,8.56133
0.0545244,21.3961,3.6816
-24.5122,-7.54034,14.8722
-3.8078,19.5869,2.5889
-11.5116,-13.505,2.99974
-19.0331,-2.86738,11.4571
15.4271,-0.547325,0.728071
15.3946,-1.51435,10.1328
6.84587,-9.47052,31.2972
7.7191,-9.80562,8.97896
3.12449,14.116,-16.9246
17.1784,3.12138,4.70763
0.027749,5.88627,10.403
-5.55568,-2.17358,-0.430289
-4.68634,12.7582,-0.417745
20.1105,20.6387,6.21876
0.173333,-3.45155,14.0344
-6.97626,19.186,-6.4358
-1.30709,7.00664,1.77318
-1.16861,29.0131,6.83495
21.7711,-3.51165,23.1595
1.21508,-7.27388,22.29
-19.0096,-6.14802,6.8976
15.1647,-1.06466,11.4789
-16.8245,-16.7227,-6.29331
11.7334,-21.5297,8.42883
-12.8077,1.6609,-5.76936
0.203126,-0.00217664,18.9178
-16.1022,17.8229,-2.43095
5.02872,-23.2648,7.85303
16.4162,-6.69822,11.2373
1.97902,7.47845,4.31138
18.2373,2.94842,-0.823588
-2.27182,10.3898,4.48806
-2.19806,-12.1666,-7.64032
-8.72589,5.23524,5.24212
7.97567,-9.20075,1.24195
-8.16151,5.07871,9.97448
16.3064,21.9473,17.3866
-14.7814,6.35829,14.772
-18.7172,1.23133,-4.36254
2.54775,-9.40621,9.13179
-19.8537,-17.0226,14.6685
6.89584,-0.131062,-4.7613
0.664267,0.280015,-3.11731
-13.546,-20.1175,4.90166
-13.2368,-9.96967,-0.239634
-15.1144,6.64834,-13.0199
14.5775,11.5527,7.74844
10.993,-21.3787,18.7018
5.35663,-2.1536,-4.22003
1.70034,-9.60363,8.68423
-8.3984,27.5204,11.7233
-2.51434,19.2865,5.1336
19.6017,20.9891,11.1057
-20.5662,-15.0648,6.42773
6.57687,15.9762,-2.61573
16.8195,12.6048,0.304351
6.76183,6.90739,-0.825399
1.46845,-14.9105,-6.78066
3.41808,16.1515,3.08752
-14.9928,17.7962,-7.9099
-14.6679,-9.7215,-1.06146
-17.2103,0.105135,6.89163
-16.3774,2.08414,2.18081
-5.32774,-14.9269,13.1245
1.74808,-7.96083,-6.13176
-2.09829,-7.97662,13.7749
9.17342,0.546877,18.7499
1.00535,12.8869,5.60246
-0.289622,18.6596,2.19743
2.89507,-14.795,-7.40305
-9.16198,-9.63849,8.11963
1.02778,-11.0515,11.3759
-2.33561,-3.76285,3.24842
1.98113,-16.947,-4.66454
22.8673,11.9675,7.33517
14.9144,0.120526,6.79352
3.59845,-19.5253,11.7878
2.2549,-13.8693,9.97708
-5.00052,-13.5348,8.11925
-5.74928,9.90112,10.2955
-24.0413,-9.40615,7.34747
-3.93972,-25.8477,-2.89794
7.76854,14.3658,-6.72091
3.28137,-28.8645,8.31939
0.898116,9.03923,2.83667
-9.25127,-0.432543,-7.80646
3.44372,-11.1692,-9.77034
-10.3421,-8.09925,17.8784
-2.47629,12.2673,18.6707
-3.40007,18.2203,10.7993
-15.5792,-0.230182,18.0085
-10.2522,-7.28997,5.75076
-6.71307,-23.2536,19.4388
-15.1808,14.1466,22.5787
9.15497,-11.4061,-6.78926
5.68574,21.844,9.60856
-19.0812,-22.056,3.44697
25.3964,-4.88909,2.02474
16.7476,-3.26655,2.8844
-8.52013,8.29034,3.65089
3.58788,17.2177,-2.58411
-0.995026,-0.000632789,12.3144
1.93648,9.81599,3.19481
-13.6137,-9.39385,9.84755
1.61271,6.19009,-0.984254
-3.04149,-0.117373,11.6673
-4.01862,-11.1495,5.28475
-15.402,-23.4341,8.71711
5.46948,-1.31629,9.96921
-24.5426,1.96037,-0.777347
4.83008,-7.3235,3.50865
9.34995,-15.9789,12.6775
-2.02954,28.7719,7.62542
16.9385,4.04245,12.041
-8.74448,0.705736,-1.20519
0.899104,12.2957,29.9722
-17.6877,3.92088,22.4938
-0.0560797,-10.9544,15.017
3.96951,11.6306,-10.0646
12.5677,0.20581,10.0458
6.61206,-2.07528,15.3174
-1.69233,-15.4538,-6.0864
17.8636,-5.71221,7.24262
-11.377,0.925921,19.9881
13.5714,-16.1463,2.17976
17.9577,10.7302,19.8096
6.96627,-8.71126,10.1234
7.56312,-1.6519,25.6933
13.0376,-10.4033,2.8514
16.1998,-3.38222,2.02669
13.8045,-6.75848,8.04942
1.55838,9.37755,4.44208
-4.89821,-8.58301,7.26075
1.3379,-5.38401,-0.796782
7.65253,-5.0513,7.27017
12.445,-8.88506,11.6757
-3.47679,23.9465,6.90714
7.68415,-20.7606,0.464906
-9.10246,-1.53049,-14.9505
12.4972,11.5251,4.03755
-6.8109,17.6752,6.71517
-1.74944,9.02566,13.2151
-17.4302,-5.98388,5.80502
4.6826,12.7455,21.1048
12.534,17.4827,-6.9
-4.84886,0.197614,9.65751
5.1272,9.16095,8.42216
-6.42351,6.18436,29.3419
7.24339,13.4283,2.91933
1.61443,-7.98137,5.52654
22.3858,-17.4728,1.70349
9.82101,-15.7581,-5.17159
-18.5229,-9.2254,-2.78178
-7.66809,-12.0321,5.31539
-3.58791,21.7506,-0.70528
12.4496,-18.6599,22.809
-4.87371,-8.11474,-6.62822
-19.0921,-18.7761,10.1194
7.2732,3.8425,12.5181
7.69666,-24.2408,12.5813
-8.94491,16.9333,17.7188
-3.42838,15.0291,12.0026
-3.23186,-0.257818,4.01379
0.846904,10.482,3.47309
-7.75687,-15.3121,-0.66886
-11.4016,-3.36656,-12.0926
3.78877,-4.03013,1.3869
5.19212,-19.9786,1.73328
7.36661,-12.0034,9.84374
1.88811,0.930184,17.5492
-8.65795,-14.1329,1.50026
8.86008,17.4526,11.671
-2.34945,9.89749,-21.0879
-2.7483,-0.453656,-3.77497
14.9063,-9.57213,-3.99306
-23.8562,1.35193,-5.65545
-15.1411,-13.537,7.96357
15.518,-1.83334,1.69942
13.2589,18.2349,22.8399
2.31709,20.6175,-0.865488
-17.1318,-1.34486,-13.7073
-14.753,6.1836,10.1987
19.661,-3.58042,3.55727
9.74028,-10.7881,4.47829
12.8616,-4.77617,7.92021
16.3353,-0.281946,11.807
-13.6313,-8.25268,3.55126
-13.5123,14.2625,1.2555
-16.7994,6.04384,-5.97171
1.03211,-6.57437,6.17715
6.89858,-22.5746,3.58618
-5.69628,1.10227,-0.788994
-0.411134,6.75471,6.09065
-18.5519,2.12052,6.67223
10.6687,22.6252,13.5112
11.5579,-7.63256,19.7957
17.8696,-7.89081,6.44757
5.41267,1.77456,6.82374
5.76673,13.3797,14.2281
-2.60416,20.4267,-8.27426
-15.0916,-1.49365,-10.8008
4.48782,23.1634,8.82074
-0.91362,14.9042,10.4797
-16.3094,7.30191,-9.86327
0.737107,-21.5571,25.4032
-13.4641,17.6126,0.176527
1.72023,-6.02773,-2.00503
3.24143,-16.7227,-9.05838
-18.5702,13.7476,8.18325
9.35292,-6.31012,18.857
-8.34056,10.251,9.03144
19.6263,21.4237,10.9881
3.66018,-4.99069,-0.00849621
-4.30633,-8.41859,14.7984
1.58773,-0.504398,4.49224
0.404367,-3.16416,-13.98
-0.744327,18.9272,4.96375
-0.709015,17.9954,25.5422
0.407011,5.59418,10.7484
1.13023,8.12065,4.81536
-14.6386,-12.4278,7.39657
6.53702,-22.1398,11.8644
7.44841,-0.355354,19.4672
-25.3286,0.292062,21.2839
-1.43796,22.8419,-4.1602
-1.53963,16.3408,9.59155
-8.38924,-21.6512,-7.51538
-2.35339,-3.28592,4.09129
-7.91112,10.3334,-1.0244
2.74893,17.6484,4.17067
-2.44755,-13.2817,7.52099
12.8708,7.43399,24.6201
-14.0312,2.02902,-8.32456
9.39351,6.77358,20.0076
-4.39089,7.30821,16.9624
2.01789,16.4567,16.974
8.70458,16.3437,3.61915
2.80245,9.02879,-22.1624
1.35866,-27.4739,1.49588
-5.78321,-13.8658,-7.4898
3.59904,-29.594,6.54382
-17.5937,-2.38514,2.89486
-3.71589,6.51483,2.38999
26.0678,0.435906,-8.56393
8.06057,27.3645,1.3036
-17.8011,6.63798,-9.32584
-4.97522,-6.08819,-5.70269
14.7992,9.68606,-9.17335
-8.96074,-2.58246,1.23929
26.7664,3.62874,5.83256
8.13109,6.24597,14.3141
3.01127,-6.16739,7.83367
-10.7953,-1.15279,-17.5724
-22.9601,3.78829,-4.43457
9.05104,15.9324,25.4013
-15.1879,-4.83419,10.2375
15.4565,22.0086,5.45604
-3.69829,-3.28005,0.76015
-19.2185,16.7454,2.28672
-5.86975,-11.4783,10.658
5.98693,-17.455,-5.04865
-15.7618,19.4497,5.66793
-7.31448,-1.91454,9.26688
-8.75219,-5.27609,3.98717
-2.31437,-26.0431,14.1875
22.4172,4.83585,9.18994
-10.3343,16.6915,-12.6341
-0.760757,-6.75511,9.62095
1.06249,-12.887,-9.96805
-5.30128,-20.4448,-3.93871
5.70491,1.78862,25.4297
-20.7987,15.3494,-4.0655
6.1723,12.2413,1.73571
-2.58511,12.8173,1.76947
-3.18575,17.0306,11.2861
15.5817,20.6428,18.9997
15.5209,-0.90406,26.1941
5.40681,-0.289238,9.26415
21.0268,13.327,8.84831
4.19764,12.9663,-12.6011
-0.971904,12.3164,-7.28081
15.1415,-1.0736,21.5788
-14.1871,3.74498,3.6381
-4.05158,-3.1723,0.774298
15.8704,-4.90749,7.46448
-15.306,-2.89702,7.63588
-20.4206,-3.91356,4.09219
3.40107,-9.33007,0.358557
-3.48401,0.875236,-16.1698
-8.28942,-16.5855,8.76565
-17.6447,13.7372,19.569
-0.337594,16.6577,19.2543
-1.94846,-1.08955,-16.6894
-11.0524,7.41182,-0.600598
15.8048,-7.55318,1.59188
-4.45655,-12.3633,7.388
-6.09161,-5.82474,-2.33283
-8.98828,10.6609,10.0031
-21.0555,-7.78849,9.07014
-1.65248,-11.7317,12.2084
2.54417,21.4727,3.82609
-13.3713,19.3825,9.43287
18.7933,-17.896,1.73857
0.179702,20.3266,-12.6497
9.57139,-10.2621,1.53638
-11.8805,-26.4135,9.24768
-8.36722,10.382,10.6281
-16.9189,8.15981,22.1141
-10.5826,8.47865,23.2475
8.53618,8.02677,0.183411
23.7575,-6.4434,3.29053
-12.3412,16.4404,10.2395
-2.95864,0.102104,15.0069
1.18837,0.985615,-11.7129
13.5686,0.921241,1.33705
13.0633,8.19568,1.20993
11.4397,-2.98137,4.20749
-4.08855,5.93313,-4.11452
8.82965,-9.38283,5.10079
12.3708,-10.9143,-2.83953
4.26217,-2.65283,-5.46633
1.95296,-12.7262,3.29597
13.7109,-9.96422,1.71504
16.7953,-5.13725,-4.64848
-15.5756,13.2215,6.30882
-9.94023,8.73595,1.6621
9.25933,12.5482,-8.44094
-1.7184,-19.0862,3.82629
11.6189,16.4979,-6.59258
-22.3678,11.7976,-2.57703
7.50429,-11.9928,-2.35471
-6.84198,-11.704,3.53955
9.81855,-14.2535,5.66023
-8.40921,-4.1533,6.47814
-7.38651,8.16068,13.732
2.79822,14.9553,-1.23298
24.5642,-9.56946,6.49703
11.0335,-12.2218,5.42521
-4.26425,-24.1833,0.186444
-10.7419,-17.1569,-1.8161
17.3877,-17.2429,1.3701
27.123,-2.1565,6.30737
-5.66352,-8.59626,6.08547
16.26,10.3547,8.65335
1.39526,1.38494,2.02053
-5.40183,16.3347,6.06032
12.9471,-8.93237,3.12681
1.09241,3.25043,14.2885
8.98949,11.1787,3.82577
-2.04084,17.2427,1.42529
-18.3687,9.23034,25.2552
-5.82808,-13.7252,11.039
-20.9056,0.844822,10.7609
9.32688,-4.86596,1.96676
20.1043,-1.7064,-2.62562
16.6338,5.46178,-3.61107
9.91883,7.56801,-5.74996
5.5572,-3.33698,-5.05021
7.25008,-0.930108,3.81829
5.95505,-19.0705,7.55037
18.5923,-12.6474,24.8794
-3.79802,-21.905,4.71638
14.8955,9.86618,17.8242
2.92541,6.22616,7.67642
4.48456,1.23651,9.27823
6.87017,1.36435,3.00185
8.72673,-15.5838,9.65402
25.9276,-13.1853,10.2693
-9.04399,-3.9833,5.72851
9.52363,12.2074,-3.01095
14.8663,-14.871,8.94004
9.5169,-10.9175,-3.01856
11.027,-14.0329,8.4401
-14.1939,-6.49902,9.14221
-4.8115,21.5125,12.9127
-18.086,-7.0262,0.995918
-12.4969,-6.06993,-2.97175
-3.12552,-0.482201,7.99819
-7.45068,2.85866,1.93032
-8.62916,12.8617,4.71788
2.78655,-2.24762,0.622612
-4.48426,-19.6408,3.2228
-0.987606,2.21289,17.3727
1.58254,-26.1125,10.3203
8.13595,-5.94989,2.78704
3.3329,10.4324,7.44463
4.01144,-23.2742,17.7035
9.34893,10.9776,18.4317
8.96472,17.7484,21.832
0.356882,16.9948,-6.30737
3.7344,28.2602,-2.96273
18.8473,-0.328164,1.70229
13.003,12.9784,11.9709
19.7999,16.7905,7.87647
-3.32632,-2.97393,0.153713
10.2927,12.1554,-3.17088
-2.44841,20.3686,-2.33955
0.464527,18.9716,-14.8759
-9.64573,1.95846,-3.30525
1.4519,1.77274,-2.79213
-1.60405,-6.73424,7.21156
9.79092,-3.1158,-4.87309
12.9509,10.2585,12.8655
17.0943,8.05798,0.468965
-6.18632,19.0697,8.58494
8.98047,2.31339,5.77805
2.40811,-7.9712,1.40057
11.233,-13.5346,-3.15315
-17.5705,12.9529,1.75099
-16.4934,-0.642019,-8.57136
3.10591,-3.98937,7.56219
1.99546,-3.67408,3.23708
14.5332,-3.07043,5.36143
-18.9749,-5.3395,14.6646
-3.06976,12.7801,7.09225
-5.9587,9.24328,4.4116
-18.4084,13.0249,-4.00309
-7.62943,15.4102,5.92602
9.16047,5.55903,17.522
-19.8117,15.1275,7.50591
14.8337,6.58765,5.70612
12.671,4.17633,7.442
-8.95519,-13.7432,-0.199787
-15.6659,15.9523,3.35242
6.47375,-13.4572,3.32347
5.04778,1.70766,3.18107
-15.3639,0.133778,8.92183
21.7649,9.85678,7.40477
7.68947,-2.39923,2.85268
7.15844,1.45634,3.56627
25.7155,-10.4892,-4.68305
1.20977,10.1318,11.1293
9.95896,14.7541,11.5848
12.314,-21.8486,4.37843
4.02997,17.8754,0.893241
-20.0289,10.3191,8.55588
24.6423,-4.9164,15.0991
25.863,-2.94465,10.1854
-8.21578,-23.5364,4.20876
18.1765,-5.64983,-1.29704
-17.5836,0.612983,-0.0457076
27.4314,0.832247,3.79516
18.0063,-4.26847,4.53285
7.81772,9.48571,-12.1813
3.75106,-5.0964,7.18055
6.8046,-11.3895,13.8772
-5.37655,3.37833,2.15888
-18.6979,1.3934,3.2381
-16.2014,7.41392,6.91048
18.897,-15.0371,19.5051
-8.33251,-2.24672,7.45413
18.4497,-20.451,9.80043
16.7023,8.59449,-9.69145
-12.0392,7.61716,14.2241
-4.90884,26.8618,8.93476
12.6385,-25.5451,7.89014
19.5267,-13.0475,3.83051
9.32555,-17.9264,-12.8253
10.7495,-14.0475,4.58584
11.268,-18.1282,-11.538
8.69757,-12.1286,-11.9754
-17.4887,-0.644567,-7.79733
-12.0005,10.0946,5.88131
-14.1871,-1.01665,0.36495
-28.8006,-6.08015,2.6685
-17.8276,-5.32592,8.99034
14.6607,-1.34873,10.434
-5.90315,-11.9578,8.52196
-10.2621,-7.84982,2.98044
2.24096,23.9629,-10.5935
10.7024,21.5786,1.88668
2.52105,22.4712,4.14763
3.16739,5.99141,23.7261
-1.51971,-15.0393,1.39375
0.978576,-25.9081,13.6538
15.1553,15.7234,2.34908
10.1697,17.736,-6.73862
0.0307726,-29.5749,9.19262
6.6551,15.1588,11.8615
8.65897,-5.01801,5.05803
1.36384,15.8377,5.16164
-2.58105,5.32216,-1.29649
-3.70701,7.02397,4.45484
-3.67971,12.9597,2.42911
-9.41952,-17.1495,22.9828
18.6305,8.74752,6.01525
9.31502,2.34414,11.863
17.8956,5.95252,13.2829
15.736,-11.1899,10.4686
-3.39143,-6.6244,12.2733
15.4915,20.6589,9.53969
18.2273,10.7069,8.31278
-4.65256,-17.6681,2.99179
-14.988,-13.2936,0.826652
-5.51119,-11.5812,7.11773
9.6428,6.4794,6.28813
-19.6622,14.9995,5.20207
-10.7466,0.697731,9.43725
-1.43596,8.75198,16.5923
8.93669,9.83299,9.56808
-16.6705,19.3525,4.31814
-10.5153,12.5465,5.41467
10.1238,-5.18096,-7.10371
0.982859,-16.5205,10.7399
0.432557,-19.0552,18.84
3.52672,-5.3592,6.01126
5.64275,-24.8846,9.95678
-0.660049,22.0628,3.33991
-16.7259,10.937,9.82665
1.43851,-29.0839,2.94855
-0.445179,9.72005,4.36943
9.46775,-18.3628,9.94285
12.106,-26.0959,13.1602
2.39499,-18.0264,13.0324
-26.2617,9.03713,8.485
-21.9952,4.97123,6.1996
-7.82638,-10.837,-0.911084
-3.03351,-12.8963,-0.744238
-2.50287,16.5512,22.6769
-7.97938,3.42651,8.1443
-16.0403,5.8479,-6.81207
10.2239,-10.378,10.736
8.66898,-6.415,8.97294
8.68521,-7.01091,9.96197
21.2147,0.381792,14.6637
-23.667,3.73803,5.6051
-8.96741,-7.66946,1.20095
12.2599,-0.1413,1.57199
16.1964,9.25054,-4.00779
15.5558,5.69857,-6.22131
8.85434,-5.37209,6.86953
10.8961,-17.6281,5.03987
9.75836,15.4708,-15.6429
10.4727,17.7665,3.11512
-16.3046,-4.54014,1.24255
-17.8486,1.80152,-1.14417
-24.3906,-3.63127,0.188943
5.24032,-16.1988,2.3899
-11.2137,-0.79222,3.29771
-16.0098,1.81328,0.284267
-11.2376,11.0913,-1.40809
-16.6519,16.5092,4.59374
14.4128,-17.5179,4.00377
-10.4427,-19.6495,-3.89294
-8.92262,19.3098,12.8244
-9.17572,15.3018,16.1976
18.1743,-12.7296,6.09982
-5.77465,9.11317,12.4111
-28.3822,-7.57564,4.96935
-17.0348,-0.821726,-13.6008
-15.9442,12.41,-4.39563
22.0325,16.3452,9.83787
0.722503,21.0229,10.0844
9.75469,3.08634,5.18458
20.5307,8.98166,2.163
11.5819,8.76427,2.09029
-5.40623,-3.0305,-0.033694
-4.04631,-18.5,4.69141
-0.314709,1.67727,0.602385
-6.94685,2.55756,10.4345
-11.0673,21.8701,14.4944
-7.43872,-8.80353,0.00725532
-13.5584,-12.6555,4.41142
21.7119,-14.4252,2.08944
10.2554,-8.20472,1.70567
8.43581,-12.0228,2.58108
8.70589,-12.8597,0.709712
25.1366,-0.469114,8.85937
1.08178,-19.6707,-4.27825
4.23565,-18.9658,4.23842
12.6754,8.53586,8.26972
8.83506,27.7594,6.7047
10.9406,16.9992,12.1256
21.2877,3.95063,-3.52914
0.836465,-16.0322,1.56807
0.360229,-14.5293,2.42981
-20.5945,1.85099,6.83818
-22.2184,3.70783,13.2047
-2.17584,8.08018,11.925
5.867,9.96379,6.68279
16.5051,8.73131,1.78007
-11.2452,2.6418,7.49547
-7.15404,7.39793,-1.27957
-14.5735,0.891308,6.87582
-2.25689,-26.8114,1.41358
-6.06523,19.0207,4.58104
-24.9007,-7.7667,6.57891
3.31484,-20.5458,10.8217
6.0479,-3.11691,6.73466
13.1677,-6.06421,8.15652
-5.06249,-6.68671,18.4014
8.29199,-9.53258,-8.86149
6.35313,9.83683,0.353072
12.5564,10.4134,10.3138
1.80588,8.65191,13.4902
-9.3878,-16.7273,8.63963
-21.7826,-10.4348,6.06806
-23.0472,-14.2155,4.67458
-12.4818,-4.40479,2.77057
-8.39735,-21.3879,10.3595
0.955195,10.2333,10.4636
2.22283,14.98,9.8791
-2.40375,6.20107,25.3342
-4.43877,10.2683,14.1995
-10.8087,0.720043,18.0888
-8.72872,-16.7616,5.20143
11.3243,5.19455,-1.44043
-17.3922,-12.0274,21.7064
-10.365,12.1517,7.73078
0.375952,3.05632,10.1416
18.1142,-12.1824,6.65052
-6.24488,16.7019,22.4817
6.2304,-10.1985,7.92101
6.2059,-12.7801,6.50378
-10.4062,-21.4591,9.25817
11.2911,3.11053,12.3962
13.3025,0.59119,10.2001
-4.14027,-17.5677,11.2959
-5.10944,9.87875,0.565632
7.10409,10.1349,11.914
-24.823,-8.74248,6.10799
3.01778,6.53018,-1.7353
-18.9173,-9.10559,8.45449
-7.42632,-12.9097,10.3346
8.71253,0.570579,3.68914
10.249,-0.64165,-3.09173
-1.55516,-1.73581,2.9304
4.96384,7.30292,-3.77713
1.8241,-15.2773,11.1896
-20.1863,10.6739,4.69902
-5.28236,7.58825,16.6185
0.306028,2.78061,6.31162
0.31989,-0.971936,5.79444
1.63896,5.37116,3.77666
-0.355971,-8.13891,4.23496
-0.0469793,0.0597194,2.36093
10.3014,3.4491,2.80648
1.38702,-0.00129635,6.67265
-15.954,7.16896,19.4247
-11.2485,-8.43041,7.38723
-4.77332,6.79359,1.2287
-0.392737,-18.276,10.4048
8.99729,26.6976,11.5655
4.6267,21.6692,9.83135
-10.0312,2.51116,24.5091
-9.76056,5.71734,11.04
-9.34405,8.72083,8.30033
6.0684,-17.436,4.4196
11.6384,14.1098,0.428662
11.5635,12.2729,1.65298
4.73785,18.6732,1.6781
1.34051,18.8458,1.37867
-4.86598,14.7493,11.3134
-9.89961,1.37219,7.53595
3.05639,5.51436,0.0191181
2.97223,6.52447,0.297178
18.4022,3.3144,5.2226
0.930616,1.55286,1.41839
-2.91546,-3.83149,6.64075
4.53206,-8.10306,23.9103
7.50323,-8.57943,11.3109
6.86244,16.0446,10.6957
16.2572,12.1495,0.81671
-18.3154,-0.655169,4.19159
-16.7837,-7.1565,-8.44863
-19.103,-10.8624,5.83927
9.80326,16.1796,11.4657
7.82622,-15.0933,-2.37625
-0.29111,17.6783,16.9143
17.6406,-11.1938,3.83699
8.08585,16.058,5.81907
20.024,-0.323391,12.7763
26.1882,-0.627835,9.77407
4.53606,-8.0771,2.06158
7.18967,-7.60231,3.79206
2.72147,0.254044,0.0184088
20.9442,6.09591,0.602629
-11.3032,-11.6858,1.7607
-9.03292,-7.60106,-0.781541
15.4436,-9.20307,15.0892
-2.59218,-6.85277,0.922542
-3.74889,-8.36501,-5.48464
7.71785,18.5217,9.6238
7.03597,17.4152,6.307
8.99464,10.4039,6.20977
-11.7108,16,4.99781
-13.7599,16.5722,1.2425
21.4049,-9.68944,5.34988
-5.6429,-16.6063,4.49999
17.9273,-11.2619,3.73376
-18.4724,-11.9577,13.1766
13.6552,-1.50101,6.01471
-0.51599,-20.2026,8.16403
