x,y,z
-15.2783,22.8828,6.54631
10.1824,12.573,4.41529
0.31543,16.2524,22.6979
-9.1021,20.4338,-4.86126
-6.11335,-6.9496,11.1122
-6.70098,24.7199,15.4265
-0.767635,-0.096246,17.5674
19.8595,-15.3573,20.4123
2.68415,11.5434,33.4027
1.74108,-6.5288,-21.5595
11.6211,-22.7677,3.54351
17.236,8.05533,1.78724
16.126,5.91309,5.77475
-15.253,-5.23206,5.99076
5.15635,-19.6375,16.4409
-10.6555,7.65806,5.69556
-7.28957,-23.3706,5.58219
-21.4336,2.62405,14.4867
-7.61973,-4.13119,5.77003
13.9825,11.134,2.82331
9.10222,-11.2624,5.51463
12.7065,-6.63917,15.0253
7.98944,9.43792,13.7404
-6.48439,-4.79657,4.66765
-1.18739,-17.0222,2.61212
1.02258,5.27258,-20.6518
12.8272,11.1709,2.10061
-3.62804,-0.11995,-1.35005
-4.07912,-3.86189,-12.4601
-3.37952,-9.9334,21.2093
-22.3728,5.73599,7.76037
4.30443,25.1137,-2.60569
15.2325,15.1889,7.27886
0.428177,-14.1108,4.27868
-3.66584,21.3659,5.13246
5.53608,-27.2244,6.9568
10.6135,8.47309,27.2975
-6.89976,6.7485,7.84315
9.63943,7.06039,-9.01076
-25.3109,4.3697,15.0172
10.3695,12.4203,12.9189
1.65399,-4.61617,-8.706
-5.5298,-2.10178,16.7408
-1.55722,12.8687,-1.73393
16.2363,7.53937,6.82833
10.5867,-3.50195,-15.1573
13.6365,7.73428,-5.83488
-20.0633,4.4841,-1.89138
12.5759,-10.9921,-3.78595
-10.1047,-8.58756,29.7868
12.2989,-11.5729,11.8656
13.8458,9.40415,-14.0568
-8.43681,-9.36393,-4.1042
2.35402,-1.8892,-15.8368
-4.46065,-4.48438,-2.64174
7.84263,-16.2268,-5.75677
20.2891,-16.9057,-5.53038
-2.04779,26.5242,1.19078
28.5775,-4.35493,9.1919
-8.57813,1.61353,-21.5669
-11.0356,8.32297,28.0837
9.6759,8.37796,7.89181
21.9011,-1.00666,-5.92027
0.309409,11.6946,12.0372
8.6295,25.101,10.2661
-3.03509,15.1895,1.23426
8.4086,-14.988,15.0166
-6.33277,5.64933,-7.02848
-10.804,-17.4335,-10.2535
-10.8841,1.07981,20.5329
17.5653,-5.7887,26.9089
-7.49746,-19.3978,6.11603
2.68249,-15.3405,-6.5365
-8.32539,1.6079,20.2431
-13.7715,7.15017,26.2431
-9.60808,-12.1617,-5.47765
16.61,-4.06712,4.56027
4.38368,-0.790532,-12.3568
1.75723,-0.281136,-14.2797
6.03493,-13.956,-16.7192
-7.86994,22.0668,9.81392
16.4003,23.1579,14.2472
25.8995,-2.60662,-1.78058
-15.0443,10.8478,-14.6082
3.62766,19.1837,9.27927
-6.70982,-16.0135,-17.4938
-18.5071,-10.265,23.1769
-13.2484,-24.9009,9.42103
8.94051,-25.3874,6.87269
8.20931,-16.4348,8.48244
-10.3235,27.511,8.04516
11.9093,11.6329,23.221
11.5776,7.31527,20.8349
20.557,5.92214,2.08622
3.6493,2.47176,4.6711
0.36061,18.3693,12.0871
-4.35726,-11.181,27.8683
-18.5375,18.8995,0.426739
-17.2061,-17.0069,0.658572
13.5054,24.3237,-0.277037
9.63809,6.87148,-17.2563
-2.93575,-4.47791,31.6778
-5.18395,11.4412,7.58171
20.9044,-8.66026,-11.0743
-19.4847,15.34,-10.8778
-9.85424,7.08803,1.46175
-1.81401,-15.3255,-16.0305
-13.2195,-13.7712,8.10841
8.79742,8.09078,15.0681
-2.28292,-12.5075,-10.1734
-18.92,6.08091,-4.14673
11.8074,18.7371,1.53096
14.6675,1.91676,-2.54925
15.2624,-19.8456,9.51138
5.35902,-4.22538,-6.14697
23.8346,17.7944,8.88175
-4.64551,3.02667,4.71038
-12.1976,15.6194,1.61145
-5.1881,24.1424,2.24901
20.6003,12.1631,-11.5836
3.06114,-14.9514,-6.92213
-1.43239,-0.817114,-3.98145
-2.14223,-13.1623,31.2852
-6.45639,24.141,-10.4182
-13.1523,-6.00479,4.20475
17.4808,-9.48881,13.3797
-2.30061,7.20833,10.993
6.51426,-15.1804,-2.43779
-7.44266,18.3046,-6.3652
18.9852,4.41906,17.7825
-11.7714,-1.05193,31.9786
-6.19178,0.119192,8.2131
11.7249,7.81788,-12.239
-9.92768,5.2751,2.58328
-19.2541,-13.198,3.12132
-4.59419,6.97013,-22.7995
-8.16701,-10.3622,23.2413
-8.3951,4.48312,18.1379
19.9013,-8.75594,16.9232
0.358313,15.911,11.9151
-17.5813,14.2155,-7.125
-0.0930793,2.924,-3.71745
8.14707,3.87724,-10.5977
9.60931,13.9127,3.3596
-1.98917,-16.6946,30.4266
-6.0525,-15.496,3.18705
2.31963,-5.19803,-4.58387
-10.2842,-6.27747,17.1507
12.9286,-26.199,12.1505
9.18618,1.00579,22.7424
-22.2368,-6.27554,4.97618
5.81403,5.72326,22.5963
25.8802,-8.00837,7.42141
16.8587,-1.88141,-2.30915
-6.80724,-11.8915,-2.15691
-16.9222,2.09868,3.98118
-14.7171,-20.1809,17.646
-10.3095,1.20249,4.43855
15.0342,0.534742,-1.10863
-4.7126,17.1943,-17.873
10.2653,-25.4255,4.24133
11.6337,13.1196,21.5767
-26.5457,7.02326,8.45973
-21.2798,8.28642,10.2384
1.25026,0.986032,-1.08904
23.7776,-1.44581,-4.09529
16.1332,-8.60777,1.45555
5.76305,8.12542,5.21489
-7.7696,25.0857,4.20735
17.3066,-9.26066,-10.5174
-2.32117,-6.81924,18.1394
-20.0691,6.6617,-2.90605
18.1683,-1.23771,8.5354
-11.1863,27.1619,8.16815
3.79315,-12.6084,-2.47341
-4.96567,-17.0023,20.5016
-12.0822,-11.1017,-5.7984
11.6788,6.78137,16.8885
16.0677,9.05395,9
-2.18756,18.2275,12.1281
16.5656,18.4708,-6.58502
3.06327,-4.57471,11.1142
2.6682,1.69085,1.28718
15.7416,-20.7421,4.27253
-4.02049,5.85779,20.1672
6.06758,23.6539,18.1119
5.75344,9.61754,7.11444
9.3309,-4.34312,18.7505
14.9604,-12.4069,20.9629
6.57546,-1.15084,28.4363
13.7249,9.68941,-10.9254
-1.98187,4.81849,31.6633
25.039,-7.31144,8.10926
3.80963,-3.76378,4.04938
3.82619,-6.97603,6.8832
-4.76939,15.4159,-4.423
-5.37628,15.8643,-13.1262
-15.9066,17.8597,-4.28722
0.59438,13.0397,0.607981
-9.70868,22.8681,8.49453
-4.5872,-17.6886,4.46478
2.45496,3.93858,0.647972
20.2967,8.84108,7.99146
-5.52962,-0.823134,4.91077
18.1287,-3.11757,9.49921
-6.63763,5.7338,33.6722
16.1547,1.97737,-3.22208
6.17273,-8.32306,2.08832
5.70482,-16.7795,4.35572
-1.14353,-5.5099,0.0803712
17.8431,-14.6961,1.86328
-11.6087,-2.60161,10.8008
4.13193,-1.66433,-13.4348
-4.01448,-19.4197,9.82259
0.746423,-14.8049,9.84112
22.9022,15.4871,12.779
-2.93425,15.9208,3.54474
0.641382,16.8202,1.34412
-4.61602,21.148,-5.551
-20.1724,3.56643,5.24719
-17.8753,3.82101,9.24169
0.940467,-17.2639,6.60872
-4.45926,19.1925,-3.161
-12.8349,18.9869,0.131337
0.309296,-15.1561,1.48033
-4.13244,17.4176,12.4477
10.2917,21.8599,13.1453
-11.8156,10.9536,-9.36444
-25.5484,-7.37589,-7.48605
2.35837,-20.229,9.64684
10.6446,10.8088,-7.63682
-17.2732,1.81007,5.35817
8.1744,-9.26423,5.91176
-6.15839,-16.7786,3.67314
15.2546,-16.4177,17.1492
-20.5241,18.6208,0.534289
-2.78285,-6.88364,6.11393
-14.2139,1.8018,1.94383
-1.55873,-12.7943,0.345496
-7.30476,-21.5558,-3.64176
-6.19423,-12.1462,23.9319
-2.63506,-16.347,9.0224
12.4293,-15.6903,-8.91864
-0.59991,-2.24226,16.9286
3.99872,-28.4749,10.7757
1.07648,1.44112,1.87141
3.26627,-16.8398,-15.7926
-9.69122,24.3195,0.82024
-21.6617,-11.2936,-3.49541
-6.5395,-7.87216,0.795172
18.8605,-6.72297,2.01112
-4.27876,-4.13625,1.1756
-1.14915,-0.0596599,10.4198
-8.2859,15.567,1.34994
18.7308,-0.986067,19.7247
-2.27838,19.7882,-9.94399
-19.1808,6.13909,1.64036
3.57786,-8.32723,4.10578
15.1389,-9.51912,4.04339
-4.3405,3.38555,5.98197
-20.5009,4.62077,14.0114
-19.8441,-2.09661,19.9534
-24.7854,-10.1494,15.6177
-16.879,4.73456,9.51297
-0.332419,-2.20131,8.12956
-15.9872,0.565979,3.50377
10.736,-25.8358,10.8688
-3.99617,-0.387789,-4.8062
-8.71995,-7.51816,32.9416
14.1713,-18.1629,-2.77136
17.1737,-2.56288,14.4911
-16.9846,5.34499,19.9319
-8.93395,18.3126,-14.8758
-20.3374,20.5682,-0.104162
-8.36023,19.4553,0.216662
1.27781,1.25612,10.7965
5.11396,0.9717,35.2263
-1.32446,-29.3552,2.39385
-15.8208,21.2819,15.7203
2.90571,6.99788,16.8076
7.57326,-0.965196,9.65158
10.9727,-3.28233,10.1888
-7.20165,-10.3316,3.59803
13.3108,4.01027,-16.0928
2.01966,4.39792,4.84517
-9.82589,14.6268,-3.35654
3.61387,2.68446,6.50406
5.96853,5.7506,-0.412066
3.17823,18.3614,-5.14255
6.40043,11.3114,30.0582
22.4571,16.8235,12.0136
1.53153,17.7225,-8.60889
15.2968,0.480391,8.16708
10.8443,18.7203,-12.4415
-0.131554,7.60308,1.64782
2.72273,5.9061,5.03812
2.86985,-19.159,3.34678
-8.03633,13.723,7.13959
-3.8823,15.3247,20.847
20.9731,3.50204,15.1726
2.5813,8.5716,-4.48721
0.223226,0.629931,5.21642
-1.21188,-17.968,13.4735
-16.03,-4.6528,1.67419
8.53753,7.9232,-6.2188
1.16467,-16.6641,6.23222
6.64232,3.46247,13.0707
-14.4396,-9.86685,23.3556
-4.26477,24.5156,4.85522
1.27764,-5.43503,16.5119
1.60221,-8.37055,24.2063
-16.2076,-10.2156,-13.6833
-1.97934,-16.353,-4.50964
-4.06714,-9.12792,-10.3922
-7.77298,-8.95438,1.31077
-11.7423,9.63931,3.03186
-9.14931,3.12581,5.23324
-10.895,3.85302,3.27408
0.00165617,-2.72609,11.3405
-16.7897,-3.83537,3.65577
-13.8514,21.5762,15.2882
-13.9067,16.1797,-4.42182
-20.7177,13.2948,9.23474
3.87924,26.4604,8.36394
10.5578,-13.2537,8.04171
-17.2791,-12.2082,-9.36013
-9.31859,-10.1565,8.20691
16.7775,19.5099,18.4197
-15.1949,22.5834,11.1998
5.68144,-3.61392,-14.1089
-15.3422,-16.9366,-7.13524
8.47111,8.48502,7.16965
5.03495,15.8313,9.20981
-2.69952,-8.33786,4.11979
21.6626,-8.34733,23.2358
1.41897,-6.28576,9.98297
-16.0745,8.00613,14.4017
0.296513,7.53343,26.6939
3.38522,-16.7122,15.18
9.90397,-16.1893,11.4236
-0.7981,-17.9696,-5.35746
5.69127,-7.28382,-6.65277
-13.6307,9.22858,-12.2524
-6.29033,0.739114,-8.46121
0.679143,-7.43092,0.958071
14.877,-0.750499,-1.0964
3.72707,-13.613,1.46385
3.50171,-8.61438,15.3195
6.37283,-2.97,23.5776
-3.28541,-12.42,12.0883
11.4034,-12.2923,3.89741
-6.33549,24.3202,15.3748
26.377,2.11275,0.139417
-12.9385,8.86612,3.08269
7.98891,-11.5312,4.85783
-7.54152,-23.6366,-0.861353
6.38079,-13.1192,9.90308
-2.82596,-12.7239,9.74725
0.249486,18.0683,5.28962
10.1663,5.6525,3.54729
-22.8859,-14.1421,18.7437
9.9752,3.27324,4.80359
9.48362,-1.43814,11.6354
-23.7693,-4.84845,6.78745
-4.63964,9.47013,2.20467
-13.923,0.94287,9.21426
1.76249,15.9516,-6.04547
12.2236,5.99149,4.43883
-3.82233,6.25818,32.7349
1.56403,-13.6481,20.2852
-3.81147,16.7896,6.0849
13.4145,2.34112,8.44167
22.7086,-17.7838,2.36878
15.1546,-10.3158,19.1242
-18.9743,-5.34407,3.08532
22.4641,12.6601,-2.49699
-20.8265,-7.10802,12.4659
-1.90627,-17.4028,-11.589
-11.0511,5.26298,16.9416
-19.6768,-2.88706,11.4924
15.4752,3.9585,9.54928
1.89079,-1.59796,4.74026
-8.19768,-14.5043,4.86012
15.6246,-3.53571,7.60368
4.23373,-8.20904,16.1318
2.00901,24.2801,-2.01133
-26.3556,-1.77536,-5.5157
7.14967,7.81797,14.8665
2.42766,-0.397589,-10.8175
14.5185,-7.80532,-0.698208
7.5402,-10.3047,-3.066
11.2935,16.7325,13.6578
2.37587,7.38645,0.842407
0.215683,9.22882,11.6964
-7.54876,5.32742,11.8102
12.8346,-6.08198,9.46311
3.35182,6.84692,4.30054
9.27317,-4.24533,-0.329626
6.75383,17.0727,7.26049
-6.51694,-8.52196,17.5611
-4.80089,21.6993,-13.3693
3.46285,13.9232,9.10663
5.6832,8.30256,34.0819
5.59572,-18.8751,-0.872347
-19.6656,-6.32456,2.21589
6.08745,-17.8382,2.38298
-0.267214,-9.9624,12.3118
10.6931,-4.18289,1.45489
8.89504,-5.56544,2.50577
-12.3218,22.2416,12.9361
1.76885,20.2621,17.5272
-13.224,25.5393,11.9343
-4.82741,-23.0793,2.1334
-15.1354,3.04473,4.31852
-9.70771,2.76132,1.01315
3.3631,-6.41905,5.2507
-1.92369,-11.2645,7.57497
-6.34699,-4.68337,9.89673
-14.7877,-11.7042,11.3438
20.9441,-9.88046,22.8214
21.0282,-9.45051,-4.56971
-20.523,-9.98095,4.06969
-10.311,0.0109289,26.1349
-22.101,7.42445,-2.71992
11.4566,-11.3957,8.731
17.3395,-0.0182059,24.3886
-2.66561,-11.2131,17.8329
-4.99574,-17.6031,5.85411
-6.96869,8.12557,-2.55294
-11.5589,6.13132,-0.056825
-6.27769,18.662,-11.8928
-6.15664,15.6253,1.73736
-15.9104,13.4727,-12.6615
11.219,11.0019,0.0692091
-0.363539,9.58348,1.23742
-17.8198,3.72309,-7.13869
6.58052,1.78736,-4.21472
-1.4345,-0.433935,-8.55032
-5.91079,-8.22894,9.979
-8.84387,-10.0663,6.1699
-17.8107,-7.49779,13.9
-1.93931,3.27824,24.278
-11.5707,-22.0771,8.24
-25.547,4.89863,8.6039
2.50075,-19.503,-2.79791
-3.68132,-10.8289,4.70355
4.91929,-12.7777,6.02168
-9.00778,16.4927,5.43352
9.92154,-2.83327,-9.44424
-0.926863,1.32727,-1.62885
-2.20605,23.565,-0.948824
10.0426,11.8516,13.6235
-22.1049,4.99451,22.7528
-16.9609,-7.52685,-2.83613
4.1528,-0.178378,7.07627
-0.18206,-9.69322,-4.68104
-5.20345,-3.51262,-13.3713
19.2483,3.28467,5.71672
-18.1708,11.0476,15.8403
10.145,-12.4579,5.91708
-9.85978,-18.5783,8.8666
8.23894,15.3226,0.950968
-2.22558,11.7476,2.26918
-5.72716,9.3567,22.4119
4.57213,-17.7275,0.0472149
-16.4812,13.5367,-3.96352
4.46754,4.9626,-1.93342
-10.7718,-11.6843,6.34038
-8.07898,10.3963,-12.3711
25.5909,7.6706,6.57433
-19.6456,3.15093,-7.86863
-10.9251,-19.2303,-9.00816
19.316,11.1436,-1.10694
16.7489,14.838,5.45047
0.512727,4.8246,-8.68763
-18.9042,10.2531,-1.39324
-12.0168,14.4685,14.1732
-12.8568,21.2034,9.27333
-5.24565,-22.2139,4.17773
-9.15953,7.57187,5.07948
19.2394,-3.19973,11.0663
-1.88039,17.7405,4.36614
9.28264,-6.36953,4.30097
-16.2365,-2.12428,9.28124
-10.1282,11.0503,-10.2116
-11.8368,10.3581,0.369008
21.7331,0.881417,-6.48352
-3.1827,21.1105,10.2409
2.51133,14.9832,11.7194
-16.9113,-8.53631,-3.55678
-7.26013,-6.16405,7.06268
9.11802,3.93776,-16.5293
-5.07277,-5.05604,1.19333
-18.3868,8.79456,-10.8059
-24.3362,3.65972,8.54117
17.4093,-14.8707,0.705889
11.2232,-14.9531,-1.77145
5.81817,-12.9719,3.40073
1.36913,19.2285,-7.33275
5.68067,-5.06773,0.424088
-4.27635,7.23868,7.57094
-3.31621,1.60412,7.84284
2.64874,-19.431,-0.0660639
8.95555,-6.36528,-2.37957
-2.84647,-3.15721,2.04625
4.50754,-2.63645,1.12064
6.45986,8.60284,6.1884
12.2352,9.45248,-2.48742
9.13429,10.884,-1.54823
14.1551,-1.97312,13.2103
5.3264,-0.709584,6.26446
-1.76343,-15.7664,9.26496
-1.76051,-11.975,9.85963
12.0654,-16.8698,18.0717
-6.73964,20.6371,-5.25833
1.26933,-18.2999,0.61646
-2.91402,-4.76374,7.53643
9.52255,-11.9459,11.106
2.80327,-14.1992,-3.41188
23.5159,-4.64355,3.77595
10.4853,15.6885,10.122
1.14465,-13.648,1.42783
-1.12646,7.81631,4.35805
17.9102,-4.14658,11.1282
-13.3536,-7.44524,1.42196
-3.87109,22.6907,11.252
-19.0972,8.06812,13.7627
-10.5918,0.836346,7.68247
-12.3733,-8.16382,16.6891
-16.8269,-3.52364,-3.01009
9.62722,16.6783,2.41516
-21.5344,-2.41328,20.2303
18.245,-2.4882,7.71081
0.649266,-1.29257,15.6325
1.96477,-3.05623,1.35425
-6.81238,-18.8138,0.770597
17.8385,-9.30821,-1.3142
19.363,15.3594,-9.22581
12.1348,7.96329,-1.89327
11.893,22.0443,-0.916149
-19.0507,10.0178,1.0694
-19.8774,0.215207,2.37515
-6.04776,-22.3046,10.8193
-1.32031,-2.71375,17.9396
12.4086,7.67459,-12.474
13.6884,-15.5907,14.9204
5.87495,10.3576,13.2234
15.9459,8.65115,5.67444
-7.32403,-5.24625,6.18831
0.778197,11.6722,10.9551
-9.96061,17.9191,5.40241
-9.93666,20.1921,10.5506
-27.961,4.4289,7.45047
-6.68595,4.28202,5.82808
-11.266,-10.3793,24.983
6.09704,-12.5379,2.40126
-5.43639,15.9422,11.6181
0.79337,10.1754,0.542175
22.1675,-10.789,3.20185
-2.83482,2.6384,12.9592
10.0879,17.9366,22.6119
11.3512,-22.2826,4.04528
-29.5542,-0.0811836,8.4187
-11.9286,-1.77615,14.4795
1.27117,-14.268,-8.38985
-5.20831,-14.1154,0.775796
-10.4209,-10.0358,1.67155
6.68771,-7.03569,0.0770796
-20.1379,-1.60596,-11.892
-22.9633,-3.59818,-5.73403
-0.157941,-16.7049,5.93781
-2.17037,-18.0652,7.90817
3.46874,-4.05732,7.5205
2.41968,6.53747,9.16806
3.80687,-8.81644,-17.8515
-19.7327,7.65353,11.3633
15.2185,9.21969,10.3592
-8.37999,15.1696,11.9251
-3.96622,2.93354,26.1642
12.2064,3.2643,9.99646
10.961,15.5401,9.93933
-21.5855,-2.35269,3.64525
-21.9097,-10.1296,2.64855
4.20889,-5.41846,12.1242
-2.84714,-0.572948,8.99176
3.24842,-8.65323,19.7247
1.82124,12.7502,3.90763
-19.5993,-5.69634,0.242011
-17.6461,-8.86216,7.23454
17.8332,-1.02355,15.2886
17.8193,-2.17716,11.9397
8.58182,15.1876,15.2017
19.5145,8.46696,5.19113
-15.7426,-16.0665,2.05974
-6.89611,-18.6974,4.8287
-7.25281,-20.3544,1.82928
6.49281,2.25885,9.1524
-9.25105,-7.93472,4.47372
18.544,-1.93035,-7.65051
10.3999,6.42343,4.53918
12.5568,-1.07343,5.56481
-12.6306,-2.95012,3.02101
1.73881,3.73988,-0.699733
-19.807,15.6643,2.06164
13.9945,-10.0204,1.07339
-2.192,26.4856,1.9162
12.4309,-8.80649,3.45666
16.5356,-3.43383,10.6217
22.5033,-10.9623,9.52368
3.09475,-21.0162,8.68143
-1.80296,-25.7361,2.44764
5.08135,-19.7548,0.400593
-3.43898,-5.24578,-9.90541
3.91263,0.121511,2.42923
17.4356,1.35692,11.179
13.9903,-12.8146,1.37846
15.6986,-10.8503,12.9111
-7.91037,-12.668,11.2116
0.0902745,8.83475,13.7069
10.3514,-3.51334,3.08269
-7.79079,2.90337,9.51119
-11.8751,2.07068,16.6559
-2.40111,-8.32462,7.72244
-0.985343,-12.8313,4.01549
-6.7691,5.54862,9.07919
3.881,-0.403669,8.13248
-10.7977,-22.1791,9.59676
-19.5033,-5.57959,3.83071
3.7992,-3.53618,2.74302
-6.1004,-16.185,2.97767
22.8071,5.78906,8.47309
-10.3752,3.34499,9.82279
-8.82499,17.4257,8.97541
0.011203,20.6838,10.2555
-2.41535,13.9583,10.2165
-5.99861,-0.54539,3.01663
1.57881,-18.4828,4.55749
-15.2083,-11.8337,13.2145
-9.97327,12.5197,-3.69348
10.7843,-8.92029,7.39028
12.2268,-10.1804,21.6563
19.0452,-11.5848,0.213948
-18.8466,12.2726,12.5727
-22.8505,5.00684,11.5818
6.57636,17.5409,-2.06541
8.35773,16.5961,-0.741621
-3.61095,-13.3476,11.5744
-3.81768,-4.91377,16.8447
-9.36954,8.80096,5.59791
-6.22304,13.7226,8.54251
-7.54574,-6.07312,3.41117
19.3605,3.40709,2.46577
-3.25585,-8.69305,10.0348
-13.6633,7.51783,8.3205
-3.36888,12.5801,5.24543
4.34405,-11.5203,3.30685
1.29083,19.449,4.25953
-3.26751,0.221702,4.89351
9.86616,7.46665,11.1522
-3.29474,-13.6646,10.1136
-8.05673,24.2567,-0.245272
-2.46269,-13.541,12.5199
-18.0782,0.628087,25.0741
-4.35149,-27.5768,11.1338
-6.57259,-17.6053,16.3349
0.495682,-18.6764,11.543
0.912246,0.259777,10.1028
15.6251,-21.3451,9.62565
9.84905,-16.336,8.96091
-2.45929,18.5967,5.30486
-20.3601,1.11314,19.2247
-7.14323,4.48476,5.03329
-18.6253,-16.7252,8.89003
-20.0302,-18.6489,10.2274
0.278519,18.0507,-2.6303
-0.77831,13.1127,5.43498
-15.1183,20.5592,9.64404
-3.24976,0.351283,13.8721
1.54405,-18.3035,5.29414
11.0283,-19.426,5.99668
20.9872,11.6591,-1.11495
16.1348,9.76925,4.05189
-11.5733,20.2024,8.80066
-16.8225,17.4645,11.8677
-17.9011,9.91709,1.0159
21.9954,11.7723,11.3031
12.7195,-10.6943,1.97802
10.7198,-9.55942,6.63483
-23.8842,-8.94744,-0.50639
14.9112,8.90173,7.79502
13.5345,2.52913,4.91994
-4.4013,-18.2417,13.321
3.2651,17.8137,9.19896
27.6202,2.18377,8.5939
1.02502,9.32808,4.42061
-19.873,8.58728,4.58837
-16.2067,-0.855914,6.28631
0.282475,3.64091,2.41764
-14.6045,8.4936,12.9842
9.29553,-18.9302,1.51141
4.10346,-18.0304,2.88078
0.649557,-1.34512,-0.502656
3.20626,19.0749,9.84909
0.904778,25.2518,8.1993
17.6673,-6.51091,7.31814
1.62543,21.0351,-2.59323
10.5071,0.361657,3.8039
12.8423,-11.8973,3.6209
-7.00213,-14.9616,1.59736
-19.1363,-0.51435,3.55077
-1.05001,-7.84453,8.04258
-18.089,8.73973,11.0755
1.48058,0.925713,1.70755
-9.95952,0.895182,5.06625
-5.87892,-13.0824,10.7714
1.82513,0.692812,2.38649
10.3316,1.06001,-0.807922
-9.95241,5.77289,7.20901
14.5371,9.1463,7.72022
3.70037,16.6006,2.86144
-11.8557,-17.3529,9.52278
-22.4987,12.3333,-0.517135
-1.78016,-24.746,10.2992
2.50272,-16.1989,7.25788
3.67025,-17.8597,6.85034
-19.6652,-10.2989,-1.22966
23.7416,0.0965338,2.38566
5.90279,18.5832,5.34255
18.0017,-15.3112,3.79714
16.9601,-11.0504,2.79116
6.58983,-6.43071,1.21473
0.852799,-17.4252,11.8705
0.318163,-10.615,8.72242
-5.10105,-9.55031,1.31814
-3.74922,-2.6267,10.8801
-11.0907,-9.91648,4.48129
-1.70173,-7.4151,10.8379
-13.5161,0.931228,2.23949
-14.8405,1.55503,2.79305
27.4966,-0.812305,0.972263
22.8313,2.48491,-7.88662
-11.6608,16.1721,8.0267
0.115762,-8.29949,0.290801
-22.6054,12.3301,10.0581
-17.8171,8.23477,9.70356
-17.0684,5.37307,19.8494
-0.0717667,-9.04796,9.09093
17.9734,-0.940628,18.6762
4.43021,-12.403,8.96283
-4.19601,-6.85767,8.22404
-2.12339,-5.13895,9.13311
-3.33195,-8.32338,9.63464
19.6398,-4.661,2.78647
18.8508,-4.1496,2.72907
21.3228,-12.7868,11.8947
27.6889,0.345279,7.77137
-1.65046,-13.5132,10.5171
7.20459,16.5066,-6.64293
16.9495,2.83774,-0.520936
3.87853,-5.40934,6.00429
-27.0212,2.16507,5.54993
-0.524397,-11.4598,10.7717
-6.07927,10.1893,15.9559
-7.21164,8.99197,15.2543
16.7058,-10.142,1.01609
18.0478,-11.4175,2.88324
20.3103,2.75741,7.2224
5.02827,-9.47027,1.55366
4.55592,-17.9721,10.2447
-13.2792,9.73437,9.67486
-7.60702,11.7577,0.0456693
-8.41492,4.77752,10.405
17.8518,-5.71283,2.6503
9.96095,-14.2861,1.45165
-11.0252,-20.0749,7.19648
15.9968,-9.83312,5.65515
9.18002,16.08,-2.07002
7.06868,16.9666,0.648873
-8.48409,17.7854,-5.66851
4.52566,-4.90816,4.84553
-20.7279,-8.53909,9.07958
14.9013,-12.7293,1.33015
9.69738,-11.4624,-1.36008
-15.3087,10.3058,-1.42582
-9.96432,14.8638,5.47242
-15.2228,16.0578,4.64884
18.8262,8.55476,-0.763146
17.3188,8.47498,4.59568
18.1957,-9.8809,2.26394
7.21323,8.57999,6.71129
11.5156,4.96098,6.49422
-4.95491,-9.02136,1.06425
-0.4971,20.1038,9.80511
-5.02454,19.3349,5.5729
1.87658,16.896,7.42621
-8.02418,3.99494,9.89248
