x,y,z
-26.5166,-8.33167,14.5365
16.2853,12.9632,15.1132
-5.74724,18.6081,23.4653
7.5658,-10.1428,5.18528
10.601,10.9872,22.6495
-8.52518,-9.86744,12.7209
7.44662,10.1681,21.5538
2.23695,3.36978,-4.86933
15.0174,-8.04171,-16.6896
3.11156,4.64097,6.86405
0.530326,9.62775,5.25769
10.2155,9.57764,-6.42843
-0.565004,-9.74446,9.80131
-8.17625,8.82315,8.20297
12.6445,-13.8726,1.92123
3.05996,0.0232501,-0.226485
-0.164321,-1.57613,-4.04332
-2.85653,26.5646,8.55379
10.4642,-6.51079,12.1373
16.1956,-5.8609,-10.2132
3.89732,-20.188,-14.3514
7.20962,2.21608,8.52824
19.2734,-4.2984,13.0932
2.73435,-6.94503,-0.233808
10.7385,-11.0697,24.8052
-1.82504,-4.11369,3.52498
8.49639,2.35491,6.01194
-12.5577,10.3155,26.1884
1.82384,-16.261,0.513629
-1.7895,6.35324,-10.2857
-12.2759,-10.771,6.56508
20.3118,-6.36247,9.81034
4.81642,-0.768461,24.7344
10.0011,-7.2384,-0.0409551
20.331,4.46906,-6.09473
-3.02958,8.56919,13.9657
13.3074,15.9076,21.8884
13.12,20.3456,3.48493
15.1416,17.1802,-6.7633
7.25348,-3.47374,6.13471
2.89642,-2.65686,-17.466
-3.54332,-11.0975,3.27882
16.1791,2.91384,6.80013
-2.44401,2.62981,-22.9462
-17.0759,6.46597,26.7315
-9.02233,-23.1005,8.45636
-7.55735,-17.6811,5.11553
-11.5064,2.76335,14.832
24.7699,-1.0056,-9.26834
6.28163,-18.3619,14.4252
1.167,13.6642,0.66965
2.694,1.19536,7.40633
24.0685,10.3818,9.80102
-5.10133,27.6199,0.436479
1.27866,13.331,12.9536
-14.0728,8.06146,-11.1795
-9.81126,-15.5387,18.6296
-9.82614,-9.58341,15.7059
11.2169,-7.714,0.809332
-1.35375,9.46383,16.535
-18.7491,-11.9873,6.70812
-0.52539,17.5714,4.85892
-3.94293,0.98112,2.4226
22.3442,-16.2432,-3.0802
10.4749,-4.76606,9.19426
7.27871,6.64135,5.7405
-14.7121,-3.86065,-17.1894
-5.6603,13.2648,7.62332
8.62502,16.5959,-8.38743
-2.37052,-0.274244,9.25556
0.808881,6.30394,9.55335
4.45982,14.2255,2.85576
4.89877,-17.2418,12.3715
7.51739,-2.2465,5.51026
6.19737,-11.4536,26.6419
-6.54354,-2.567,1.34743
0.17963,-24.5913,4.30499
0.71646,-2.91,7.09812
1.36474,14.3949,-1.46257
6.63699,12.3314,7.22291
24.5203,9.72637,10.3771
-2.53736,-12.3727,23.2326
-7.55571,-10.6589,15.0611
-15.8515,22.3348,16.9603
8.75004,21.7378,15.5418
11.5158,-11.7746,2.14456
3.77441,16.4162,9.32309
-11.5372,-8.70359,17.713
8.09995,2.16158,24.884
0.913492,17.1474,-1.71858
-9.13428,-26.3336,7.08037
-12.2082,18.5689,21.3123
-8.30549,15.2355,-3.15253
-5.58342,-0.765791,6.52599
-8.04162,-22.5009,18.6181
5.98461,-18.6559,23.7892
-5.69142,-1.79705,8.28193
0.760851,10.9509,29.8385
-10.1854,6.52874,-0.168092
-0.753327,-11.1238,2.84807
-19.8459,-2.77524,6.46217
9.52249,9.0847,22.5151
-0.625603,-3.80205,23.1024
23.555,14.8331,7.5788
-11.2715,14.395,-2.92821
-12.0664,8.48044,-14.2637
7.33286,-5.29067,12.3693
17.0459,-10.7398,14.7488
-7.48181,-18.924,2.7221
18.8701,2.2363,16.1406
23.4169,5.23868,20.7148
-6.68021,11.2604,-1.05538
4.29749,-23.8751,0.118822
0.443893,-2.3681,13.5378
-18.6558,-2.0727,14.9137
-3.38952,-4.01132,22.4796
7.95813,8.09704,30.2227
-4.68069,-17.9949,25.1329
11.5641,18.4658,8.39324
8.77759,20.5438,23.2864
-2.34918,-18.3876,18.6503
-2.81163,19.1753,9.67115
-4.06718,-3.6229,-0.440448
-17.1607,-9.90028,-0.957264
2.88007,-16.5502,1.30342
-12.9347,-24.6011,2.54842
1.88095,27.6422,1.05575
1.1502,-9.04056,32.189
-6.97671,13.042,4.33189
-2.39007,-13.4579,10.0555
6.20631,-5.39098,-9.29609
21.2378,-10.292,19.1049
21.6981,-11.3849,-5.13779
9.09882,-6.59504,1.45535
-14.2673,-14.1936,-0.117052
10.8859,11.0544,-13.8238
8.95706,1.27078,21.4034
8.71849,-10.9285,3.89279
17.0141,15.0842,4.13969
-4.78498,-7.44462,-20.2214
-2.33905,17.2424,18.0755
18.4593,-1.84086,10.9772
6.77042,18.0783,10.8765
-11.094,-12.7803,6.73171
-4.05614,-18.0918,-4.97509
5.93302,-8.5534,-4.25261
-5.42197,20.4454,1.6247
-16.7871,16.0495,9.33208
-7.05808,-0.476641,10.3015
-2.07854,27.4115,4.39418
-19.8168,7.07989,2.27244
-17.1108,6.96634,4.86941
-10.0717,4.57548,2.12862
-0.667616,8.10207,10.677
9.8301,-11.4869,15.2504
-14.1071,-9.40685,-18.7056
-15.3471,-16.9154,13.0083
-20.1851,18.94,8.20287
-12.9329,-20.8821,0.700021
2.95949,-21.5469,-11.7034
12.1696,-3.86096,11.4726
12.8123,-1.17079,20.9012
-9.95486,4.31411,22.5844
-0.721902,16.387,3.49141
-0.897988,12.1663,2.29085
5.82764,-13.7718,8.49039
9.00795,-13.8958,-4.32583
16.2712,-10.7502,-2.51101
9.35479,15.0851,-13.7587
9.6906,-14.4111,-6.36939
7.57999,-8.89511,0.147089
-7.36097,-7.23384,5.44519
-11.6278,16.6857,-12.7757
23.4504,-11.7306,-5.31642
18.3515,-7.28055,10.4267
16.8605,2.83492,9.36512
22.4789,-3.40288,16.8115
-6.01217,-4.79494,-1.58709
22.2972,-3.47496,5.94902
-15.0969,5.06152,6.33896
11.5963,-6.34268,1.52649
-4.03176,-0.14816,7.79405
6.79669,26.8876,8.47639
2.74868,1.7881,9.75671
9.87805,18.0592,14.3003
7.92868,-2.49876,2.25021
16.7416,19.8467,10.6275
18.4866,-1.03163,-3.6059
18.9064,-7.98312,1.93273
4.58731,16.2367,20.2376
9.52237,6.49249,17.5077
28.4219,1.56681,-0.0940552
5.36219,-7.23898,2.64103
3.17404,-2.97343,9.91443
-20.2997,0.29594,6.2349
28.2203,9.43908,6.43476
15.9665,1.80155,5.45862
-4.86962,6.23646,1.79241
-3.98396,6.98677,-2.23532
-6.88876,-26.4533,2.15999
-17.5907,12.7142,24.1705
14.5497,14.3615,16.8503
4.91585,3.97479,7.1645
-5.50132,7.65111,25.081
-1.11458,-11.2181,-8.41989
14.7872,15.928,17.4918
-5.28274,6.45376,9.22057
11.3303,8.42625,-6.15286
9.99712,-8.24971,7.91337
1.24229,-15.1249,-15.9866
-7.12437,15.6219,-1.17778
19.594,-7.03896,4.31338
-23.0612,11.2823,-3.29611
-19.4591,3.45374,7.93531
-8.05052,-0.309016,17.129
9.15728,-8.38471,6.63793
2.57795,-12.0642,6.56389
-11.2379,-19.4924,18.1188
7.59802,1.25826,-8.33632
8.36362,-13.6683,-3.61338
2.65492,-12.5531,-19.5063
14.2124,-7.71905,1.63167
-1.09709,-15.5663,10.0976
5.36542,10.5593,12.9591
-0.434707,-12.9581,11.3243
15.0519,-13.1994,0.95835
16.1198,18.6757,5.21436
-11.9633,9.70701,-1.34426
1.35913,17.8738,-1.09062
5.36667,-1.31343,8.17875
5.04375,-5.60404,6.82994
-14.5193,-5.33937,-3.47495
9.45024,16.9057,16.3311
9.40375,3.83615,4.72667
10.5422,-11.3768,-0.39668
21.4601,9.18331,-5.26776
1.8719,-9.81603,5.82321
-5.71148,10.7687,10.8964
-1.06152,-17.1284,5.46869
-0.962587,18.3028,1.7104
-15.7641,10.7979,-8.6332
-2.49297,-13.6446,-7.61742
5.46554,-17.6,3.60615
-1.21716,-18.8715,8.98123
10.1736,-9.17666,1.15796
18.294,-4.94666,-2.64349
-9.6052,4.53029,6.29271
-14.1603,1.6183,4.86849
-14.1262,-1.13976,21.8233
10.6092,8.29408,21.0503
3.69462,2.87301,4.56213
-14.9171,8.64124,9.022
7.64447,-4.91365,-5.98478
12.652,-15.1782,22.8749
16.9517,-9.09736,17.501
-10.8758,25.3005,-2.3273
17.7804,-0.0463572,22.8004
-8.34425,6.97917,-0.282564
3.86363,16.9717,1.99854
-17.3526,-21.4136,-3.46312
17.8933,-8.72596,18.8715
1.1378,-4.39762,2.46459
12.1104,-9.07637,5.12715
-21.637,5.34533,7.89929
11.3962,9.88917,-11.8466
7.12747,-26.598,-1.60211
-1.28738,-18.4163,19.7278
6.42737,-18.3525,16.1969
8.29933,-13.6352,-4.00118
-19.4259,9.0085,10.5304
2.86102,8.86167,22.2288
-12.8135,19.7805,-11.8936
12.6281,13.7366,7.09723
0.615399,1.366,26.5155
-0.544164,-15.2473,12.0033
11.1096,-14.4974,8.04016
-1.85827,-10.7741,24.6922
-7.35171,-8.3512,22.2963
0.655761,11.8566,5.78345
1.72324,-2.30499,8.63403
-9.00909,-16.9776,-8.8737
24.3386,-2.89854,8.86981
-7.87303,-19.6911,-4.50148
15.1169,24.8188,11.9751
-2.67058,11.754,-11.0741
-2.52403,26.6221,5.52398
17.9804,8.45362,10.2856
-17.0489,-20.9364,7.84078
1.40985,3.24322,8.65872
8.99931,21.6901,5.47771
16.0759,-24.1221,5.86543
15.8292,-11.1832,6.44016
3.27398,-5.0482,11.0892
6.01477,-10.3097,3.10301
-16.6229,7.29659,9.73548
4.52077,-2.41391,4.19809
11.959,-23.8708,7.86321
-15.5471,21.4508,3.45604
-0.677425,17.254,-5.89595
-7.20707,26.5486,-0.233498
17.9506,20.9765,0.581581
-8.73887,8.46797,-14.311
11.4776,-5.52695,1.78418
13.3045,-8.81709,18.7621
-17.2698,21.2526,-1.3276
18.7065,-7.78402,8.27705
-20.238,1.97999,4.50724
4.01364,3.60757,19.0909
11.6199,7.09769,18.1986
15.0311,7.92388,10.5132
-21.9057,17.3916,-3.04921
5.94692,26.8462,6.65083
1.81129,19.2673,12.8386
17.1528,8.10802,-0.465189
2.36793,-2.3407,17.4819
-20.5126,8.9806,-5.29962
-13.7987,-0.230235,26.5276
-15.5229,1.55813,15.6331
-16.749,22.5108,5.51296
2.00007,8.97357,-6.45939
20.1631,-11.6326,-0.868105
19.6013,-13.5355,10.7546
14.2787,-1.99108,7.17345
16.5599,-7.53615,7.85588
-5.67619,15.3097,10.596
13.207,-10.451,-12.3644
2.0991,-9.7105,0.418808
1.41325,-10.8547,-2.58893
-1.7561,15.0016,15.726
-6.36114,28.1462,-1.80244
-4.74935,-2.44341,8.4779
7.07734,-0.265445,7.96265
-11.8346,-8.86635,6.49733
-13.9884,-11.5222,15.1328
-4.62532,16.3007,-3.16058
19.0419,-8.05113,14.9946
-14.1668,2.79428,3.66506
-22.1016,-7.23118,-3.72733
-19.8249,-10.3377,2.09446
-6.3821,-16.569,-4.10612
-6.86279,-22.194,-0.312977
5.16151,-0.838791,1.97937
-0.918126,-4.45383,8.50836
-8.59774,10.8461,2.68219
-10.6516,-3.72374,21.2381
-1.43092,1.27783,-12.2554
-5.74033,5.93946,3.18194
24.3473,-3.88783,7.9429
-20.2005,1.86752,3.35269
18.0498,-2.69804,-8.30097
-10.7053,8.2595,12.787
-12.3367,-4.43564,7.36331
-10.0488,11.4067,-1.0012
7.80432,12.7136,3.06776
6.77942,14.31,1.43405
20.4185,-13.6476,-10.8857
16.1298,21.5975,9.41802
16.7212,-20.6231,18.4421
-19.3787,-7.25158,7.73987
-1.91329,-17.4517,-4.6123
-0.923213,-7.96826,1.14513
-7.54275,-6.16878,1.27885
4.68765,-9.22437,-20.2012
24.5808,-6.99859,3.34671
25.8943,4.876,1.29121
8.08576,10.6701,-17.8655
9.61749,3.83443,6.00378
-0.18567,-16.7161,25.5719
-13.0666,18.9813,-6.75863
-12.3387,-13.8433,-7.02201
14.2676,8.94402,3.55846
15.149,10.7512,-2.00496
2.0482,8.35198,11.5063
0.860649,6.43611,10.995
-9.4341,22.9033,8.85993
-17.8127,7.1607,-9.68425
-19.2973,-16.9877,19.0984
2.78305,-0.961282,17.8074
1.42954,-1.72432,17.864
18.9727,-12.6034,9.80944
16.1421,3.66682,5.89659
-18.5048,20.7735,-3.12881
-2.92304,-20.5014,17.7019
-1.93452,9.11526,5.26238
-0.846867,8.83492,-4.70827
1.6717,10.1994,24.5727
12.0966,20.4678,4.14242
-4.36539,1.21318,9.81133
10.4489,-2.46276,-8.31669
27.33,-3.05226,4.18566
-19.655,-3.14704,11.6636
0.318724,19.7546,28.3461
0.278086,15.8624,11.9266
24.8138,14.7059,11.4644
-0.614651,0.0942965,5.7025
-8.78221,9.28892,6.31735
-9.38335,11.4475,0.304803
-19.1876,19.2887,0.367933
4.47928,-24.0162,0.378787
17.5004,5.19959,6.43796
17.6486,-8.03381,-6.6178
25.0148,-12.2062,1.61075
-18.3884,-3.3147,9.78486
4.02453,0.0742857,17.0661
4.6233,16.8465,2.05317
8.74111,-2.49215,3.49739
12.6389,6.96287,25.4467
14.3027,5.81301,21.1208
-12.2253,-2.71959,8.83072
-4.93896,14.9291,-8.07469
2.74186,2.82763,21.9594
25.5985,9.06978,-0.908871
14.3348,-12.0626,0.435736
15.2565,-18.7531,3.08645
6.15019,11.3639,8.22784
19.7296,7.79381,14.4487
-0.134546,-3.53005,13.9266
10.5894,-10.8412,23.0341
-1.07268,-5.33872,8.60633
-5.88214,-7.39856,16.9563
8.58325,-13.3763,22.8111
9.48691,7.25845,4.19187
-24.0224,-13.1975,10.7052
-10.1287,-22.1012,16.3317
-0.860492,-7.94921,-0.679485
11.4475,-10.1147,-7.08163
12.4106,-17.8115,-1.78307
-20.1232,21.3633,1.84936
-15.1848,1.96561,11.0535
2.30609,26.4799,1.63765
17.2853,-14.216,21.3116
-22.4307,11.6786,11.1022
4.72589,15.483,-0.214188
6.93167,-3.91221,-3.28681
-8.4629,-0.287043,7.74682
11.961,-11.0639,4.77414
-21.7254,-7.70188,5.97046
11.2261,-10.5943,3.56661
12.1945,-3.52985,5.13814
7.13783,4.24666,3.08247
2.82374,4.88997,7.38121
-0.841871,-10.0174,2.54178
0.168978,0.907232,9.11127
3.86596,-5.26808,-9.15453
-6.45256,7.30798,9.03002
15.9626,9.60625,-12.9719
0.666959,17.5398,-6.19293
-13.2957,12.1359,-0.107199
15.463,14.305,4.02378
-22.1779,15.6784,4.56576
-7.24706,17.3117,-1.17208
10.0318,-3.41598,10.1591
-23.9275,-1.19615,11.8177
9.6199,-9.74997,-0.859606
-21.1157,-1.35466,10.4249
-14.7823,10.5774,-13.8972
-11.7985,-8.51135,5.5698
-6.71163,-18.1331,11.8464
-2.21087,-13.485,1.44324
7.17954,-11.9192,-6.56897
-2.04078,8.79342,0.509733
-11.0287,-20.2336,18.4048
13.0616,13.2801,7.96271
-15.7464,-23.5299,10.9092
-20.9071,-6.92747,12.5261
21.6619,5.86578,9.97888
20.9623,-8.29363,4.10681
6.43397,2.39901,10.3239
-0.378865,-20.3136,22.3813
-11.0865,-24.3673,9.85403
-4.65697,-18.8867,11.5335
-7.15385,-23.0641,1.57588
5.05494,12.5047,25.4811
-18.1928,-19.3513,7.75662
21.377,-14.5583,1.24507
13.7965,-0.808903,-0.617877
12.6742,-9.79847,0.379495
3.67603,-15.2088,0.492328
9.95632,1.77952,-2.74673
23.9977,3.60101,9.94688
-7.37719,-14.7861,10.7324
-4.42395,-11.6565,-9.19867
-19.6086,-10.7325,13.9901
-3.55463,-12.5756,19.7862
19.4865,-0.944441,26.3987
4.47525,-11.6478,10.5148
5.39613,-20.5403,0.553176
7.30118,-6.36871,4.44781
4.60597,-10.7947,-9.87175
11.2287,16.9117,-7.20817
-5.27433,-7.19703,0.872731
6.32799,14.438,11.1507
12.2863,7.10938,9.01743
4.31998,4.96751,23.8159
-12.8043,26.8849,3.20318
-1.10169,12.8444,4.55507
-0.686038,-16.834,13.4595
0.995993,-18.4421,20.2831
-1.85006,-23.078,-1.37407
-3.38055,-21.0519,20.8239
-2.07371,-14.2869,-0.351375
-7.29164,22.158,5.4062
-8.19346,15.3609,11.457
-0.69024,-5.13137,-0.145887
7.94611,-24.8082,7.88311
7.98123,-13.687,9.8628
8.56554,7.34644,-3.52093
18.5684,-2.70746,10.2481
-11.2479,2.28216,8.32335
-24.9928,10.9199,16.9839
2.53578,0.278829,-3.76282
-16.4813,-22.2339,14.2921
-18.4578,-3.73331,21.4235
-3.43176,15.6114,3.43504
-4.77518,-16.5787,9.33239
-16.9479,-7.84567,1.25132
0.932307,0.487585,6.11246
-3.24379,-10.255,11.2488
-2.82925,-0.00254357,3.13124
0.440109,-15.6802,4.26037
0.62771,-6.1466,4.81839
6.23221,14.077,-0.189181
16.6756,-12.2131,13.3885
-6.02194,13.2716,0.939653
1.97636,19.5121,16.1122
-12.2288,-21.1866,7.30689
-0.656591,-18.7036,12.8795
-9.71571,12.1153,3.85496
-2.83488,14.1546,9.87205
-1.77887,-15.5005,6.75801
-8.96511,-18.0368,-0.750875
-23.9137,5.00738,9.29208
11.8516,-25.2119,16.3388
9.74705,-17.8698,17.9683
1.6901,17.3141,5.08362
-23.6497,-4.09718,4.59636
16.7887,-2.06131,0.351528
19.2466,3.77406,-0.752319
-28.6314,-4.05889,3.73237
-1.40387,-11.2621,22.4368
13.0798,7.0543,0.843369
-8.27281,-4.71986,11.2782
20.7995,10.4225,3.39801
-1.16978,22.8618,9.76979
1.96149,22.5633,11.0902
19.2508,18.6863,7.95967
10.7146,-17.6415,25.4665
1.00776,0.0544071,-2.79481
-18.8687,-13.3754,9.94316
-25.9338,-11.0392,10.578
13.2938,22.6255,1.11166
-15.6637,-8.58156,24.0482
8.70481,22.8975,7.60107
0.0783989,17.2371,27.6463
-4.66174,7.52156,6.53193
-20.1507,-7.76341,4.89946
-0.108076,-7.08703,4.26787
-1.98478,0.396791,15.8949
-9.25339,0.683722,19.6094
-23.6453,-4.78792,5.66242
-8.36385,6.86505,0.78614
-7.76161,-16.9717,0.637987
-2.80966,-23.7902,10.4632
-5.394,-17.1044,14.3576
16.1703,16.3083,-1.16312
9.69491,-21.0624,3.34793
-6.072,6.52002,8.90328
-14.2047,0.72382,3.09738
9.76541,-1.24561,2.20022
-10.4989,8.91911,-5.10871
-8.57733,7.9548,-0.508917
-26.3008,10.1223,14.2639
-2.32175,20.1692,-3.71277
-1.28189,25.7759,-6.93777
18.9449,1.18972,12.4848
-2.51114,4.7098,3.84204
6.20094,18.1687,1.90385
-9.13347,18.1755,1.57641
-0.057965,2.45954,5.3036
3.08387,-13.3448,0.477644
-2.49096,4.28309,1.24004
6.40515,11.8267,6.82101
-3.36661,22.4449,-2.35359
-1.34893,25.3798,1.84226
-8.45257,19.224,-0.228879
14.2703,15.7523,0.565746
10.438,-4.84595,0.309936
0.383024,11.236,0.501057
-4.74209,7.20849,1.58453
-13.953,-2.54836,17.4215
1.37954,-2.92887,19.571
18.1934,-1.25681,5.44699
14.0938,-7.233,2.75003
13.6769,-2.57191,2.02893
12.6572,18.5432,-5.05212
7.58904,-4.98406,-0.910483
14.8674,-12.6067,11.8443
-3.83772,9.01467,-2.26532
-3.072,12.1902,3.4198
-0.240278,15.5875,1.02897
19.8129,-0.926019,12.1506
-0.648307,18.5381,7.64236
-10.4844,-0.0580752,12.8399
-1.91796,5.97175,10.6863
9.62134,-16.2454,1.68376
-0.306338,-0.08234,0.445996
3.43652,-13.0833,6.68869
-25.5485,7.51449,1.63487
2.27694,21.2578,9.0553
-1.63524,25.5511,5.96167
2.47626,-14.9575,10.3948
10.1441,-17.8715,5.5464
-17.6235,-0.543512,14.3379
-15.6954,0.702496,12.4421
13.3722,15.5608,-7.05314
-5.59115,18.7104,10.2845
4.87478,-22.8515,4.67827
-6.47543,2.22576,0.460826
18.1962,-14.1797,0.0826179
-11.7092,-1.40936,3.56455
-12.0305,-0.554935,3.82923
6.97892,19.6197,9.70426
7.46057,6.81604,7.55594
10.1295,7.9442,11.0866
-11.0696,12.5057,9.15959
15.7491,8.80924,0.662688
1.50402,17.6284,-1.32124
19.9457,18.2673,-0.585854
-0.495115,-1.41523,-12.4251
21.9434,7.28199,4.02421
17.8749,7.94771,6.11269
-9.53194,-9.75241,7.61665
-12.7581,-11.4418,9.06928
12.4171,3.53912,8.64441
4.70394,0.534893,11.9176
5.93348,-1.29828,2.70223
0.44588,-2.14166,6.39752
11.9194,-18.0933,8.47491
-17.6318,-8.18035,-5.73448
-16.3438,-4.39447,0.588556
16.0858,9.91273,5.92582
-16.4882,-9.21952,6.85438
8.64007,0.445917,1.30891
3.29366,1.82789,0.0174957
4.11684,20.9111,7.58823
1.45445,20.7241,6.2751
-5.2156,-0.58411,6.12005
4.64333,-7.32714,6.80469
-6.39016,-16.4308,4.67452
-10.2207,-7.46838,-2.84548
-6.21543,-10.1431,3.65482
22.4508,7.25228,4.10268
20.8064,8.96679,7.39535
-8.90833,18.4047,5.4016
0.929647,-19.3927,11.3842
2.15523,-18.9332,11.9499
10.7199,0.934968,-1.50401
18.7119,0.446299,-0.874896
-10.9388,-27.4765,8.02365
-4.87969,18.5647,-0.78399
2.29641,20.8359,0.500712
9.39281,7.53246,9.45477
8.67306,12.2899,9.85113
8.36748,15.729,6.3251
-0.482293,-10.1107,11.5002
-20.6726,0.496611,3.89401
12.594,17.1938,6.44829
-6.41825,14.3719,13.3623
-6.55541,14.6936,4.10672
-2.5156,16.2013,8.29634
-4.92021,15.7972,5.87554
0.96777,-20.7185,14.7721
23.0998,-10.8161,9.59965
-15.4089,-11.1951,8.85551
-12.5949,18.2924,-12.163
-1.46057,-18.5774,6.49736
-0.828179,-19.8688,5.35008
-8.84854,-21.7892,5.62571
-5.87585,-18.0989,6.47181
2.49067,-15.1216,0.749712
18.6864,9.90827,13.8919
25.5025,9.4452,12.6498
21.4043,8.35738,9.29368
-16.2878,-15.5412,9.79193
-4.0839,-18.2446,7.36384
-6.42802,-14.5807,8.67171
-6.76812,-17.5574,15.8457
0.936879,-17.3368,6.35374
-5.34384,-18.8142,10.2339
11.3888,-0.517659,2.11037
11.7627,-1.46089,4.22003
17.6746,3.82675,14.4329
19.7748,0.88317,3.68394
14.3843,-0.889573,-4.74353
-5.5097,8.22999,3.08394
-9.54868,-16.5316,3.52008
0.144362,0.259346,13.0794
-4.64493,-14.4983,11.4245
8.13359,1.77696,12.5097
1.9393,-0.0365629,12.4385
10.829,16.9887,6.12897
1.03127,9.27512,4.6779
-11.3092,17.2231,8.35765
-12.5855,17.203,10.0193
-15.4005,17.8518,9.53346
6.78586,-2.11726,13.2401
17.7303,9.58546,5.58446
-17.7332,8.5497,7.397
7.76147,0.528093,9.32172
7.7143,1.56441,9.49409
4.95473,7.77917,16.2446
5.38066,7.96796,9.53828
10.4829,16.3307,12.6615
10.8707,16.7598,10.6744
-0.798597,21.0866,-2.62193
0.980529,15.6787,4.38394
9.68744,16.5143,18.7219
-3.83313,20.7697,7.03857
-2.82718,-1.66429,5.52051
-7.88811,-0.318891,5.17859
15.1965,-8.40472,9.06458
8.99964,-9.64454,7.63906
17.5681,-11.3279,14.2338
16.4138,-10.68,13.6563
-19.4468,0.918703,7.11504
0.44187,-7.06934,6.17028
17.5881,9.47618,2.69351
18.6133,9.83784,2.39053
