x,y,z
13.758,4.43267,27.58
-15.9319,3.75156,10.2433
13.4627,16.0297,2.88486
1.67578,-15.5155,11.5341
4.63494,2.81076,35.2786
-8.15714,17.9859,-8.38338
5.19625,-3.89642,3.23094
2.84207,16.3732,7.32456
-6.14131,-8.69774,-20.5486
12.027,-10.8803,10.4399
-9.23233,-13.4982,11.5588
3.77987,11.061,-4.23249
-5.95318,-0.829313,-1.25814
16.539,11.4664,21.4109
17.7438,1.67374,7.81388
12.4948,8.01031,2.29645
13.7895,5.27074,-8.72418
19.704,-3.0335,-2.24542
4.68981,-26.9791,8.52343
-0.700201,3.07564,26.1669
-14.4505,22.78,-6.11846
-4.32368,-22.0904,19.6734
10.4254,-12.0464,9.34702
5.81081,4.41821,6.77365
4.60499,23.7502,-0.0899978
-11.1927,7.4915,-10.242
4.12777,10.4638,-15.8112
-0.451781,-21.9285,20.5512
17.34,-6.82067,0.887388
21.702,5.7888,-6.22427
6.54509,8.63661,26.1848
2.38676,8.01638,21.2635
-19.5352,-12.8458,9.92292
10.3369,17.5041,-5.68694
13.8385,-12.9137,3.42021
6.8755,-20.072,-1.94347
-23.5224,7.13164,6.67048
-10.5351,-19.2337,-5.49254
-0.664268,-14.6212,-5.66202
0.818146,-16.5931,9.72418
-21.5545,-3.71562,17.628
-2.4798,14.4005,0.594301
6.78663,-19.6648,4.82203
-16.986,5.99624,20.8935
13.7829,9.3117,-6.81846
-12.0371,1.36928,-9.12085
10.2431,-20.4548,8.40051
-0.756249,8.0661,12.7364
-4.826,18.2412,17.1559
-4.29947,-22.5022,7.91137
-7.57862,-2.67322,16.1138
-11.2331,-9.74511,2.4779
6.98777,-1.73068,3.58612
-5.64975,1.6581,6.24583
3.3333,-7.66541,10.5315
-3.73706,-0.805723,23.5934
-12.3831,-8.62905,-6.27279
4.51817,-11.4113,16.2005
-25.5959,8.80099,-4.93545
-2.89156,-14.4075,-5.99593
2.19433,-16.4644,8.93494
1.16821,-12.2524,5.62631
-26.3593,4.09103,8.10647
-4.57128,7.95177,18.7405
-6.41752,-9.46007,12.0383
14.2468,-6.382,1.93462
9.44271,25.954,1.90565
13.9805,-19.1762,9.54707
8.65986,16.3002,27.6047
7.92947,8.74968,25.8637
9.05813,-10.6841,-11.3759
-18.316,-19.5815,9.91185
-7.21652,-22.6179,0.565148
14.9045,7.97413,6.21254
-21.056,-2.87741,7.10357
13.0496,17.6386,17.9648
-10.5272,10.7222,20.8732
-12.1928,23.0048,10.7801
2.81072,2.13056,-8.60661
17.9182,-3.12062,9.56335
5.89542,8.82683,28.8922
-5.05897,-13.6439,6.51692
7.2344,21.8664,22.2331
-1.9353,17.5701,2.79297
-14.7442,-5.61991,-1.07846
-17.2207,-0.188784,-8.25887
2.24225,-1.10317,13.6337
6.2398,-0.485768,4.80294
5.42687,0.911652,9.99297
6.33573,0.911681,6.84658
-16.0148,-22.0683,7.2297
8.41725,-26.6326,-1.51874
-2.99916,-14.3168,19.8108
0.387068,-12.482,15.8776
0.588582,-0.286307,-19.4725
15.2558,6.66109,20.6948
-15.7291,-1.12267,4.64101
-8.28992,-3.56224,9.10991
-7.75152,-4.39892,-10.7258
14.4711,14.3644,1.47223
-1.45384,-11.7067,-2.28396
5.69799,11.0955,8.1159
22.8786,8.60676,-3.49029
-16.5387,-18.9792,1.90711
-4.77356,24.3551,-10.039
-2.37217,-3.34497,10.2386
20.1346,-17.1205,-1.26037
16.1182,2.53913,10.92
-5.12006,-28.0442,-1.46457
21.1425,1.48499,15.6596
1.26519,-4.80845,10.0925
8.42953,-7.25106,11.4108
5.02197,1.07401,18.299
7.30961,2.7654,-8.98705
-17.5095,14.8223,17.3444
-15.3821,5.82992,11.8257
-0.41633,-4.47841,0.874534
19.3516,-3.22408,8.31393
1.77497,-3.69111,10.1158
18.7799,14.5464,21.8753
-9.31798,10.9754,2.00519
4.8182,-19.5715,6.65945
6.86507,8.34414,13.9465
-7.597,0.622749,-22.0681
-14.5727,-1.52547,-6.8171
-4.96336,-6.81074,17.2043
5.09447,-19.9327,8.48982
20.0104,-6.43155,6.82228
-28.3841,-2.84412,6.89942
18.9868,0.687808,-3.24966
1.7043,-6.22104,2.67876
-15.9965,-23.2959,15.5306
18.7839,11.8296,12.9975
0.192552,-11.4201,1.35457
-5.65202,23.2526,3.40538
-1.6969,-6.22021,31.3835
-0.914371,-2.77428,23.7212
6.32411,13.7614,18.7982
13.5158,-6.00122,11.9624
4.25973,-12.4745,-12.523
-0.819163,14.3335,1.36815
-2.65793,1.0871,-2.61111
1.81106,15.0836,-9.85316
20.067,20.0672,10.8877
-13.8743,13.5825,25.5145
-10.819,19.3523,22.5356
-17.217,14.5772,12.6955
20.0067,-15.077,10.0643
-8.55678,3.20983,17.2046
1.54857,-3.41987,29.0986
-2.70225,22.1138,6.24235
-0.19262,-14.3853,7.21101
15.6878,7.16058,10.3119
-6.71213,-3.19232,7.68768
16.104,15.0299,14.492
20.7476,-2.46722,-6.00261
3.86665,8.45527,22.2414
10.465,-2.85233,0.826036
-2.64941,-13.0275,8.41471
21.2942,8.2244,11.481
17.5637,-1.25139,-8.02312
-2.51136,-15.0966,8.20683
5.68966,12.4216,10.4915
-3.31658,8.94095,15.9469
-4.90172,8.90204,-10.509
-14.0728,18.7069,10.2913
16.057,-8.36895,19.3801
-11.7466,9.44917,-8.15117
-14.0471,-12.0248,6.88955
-4.94863,-5.03287,-11.8367
-1.99595,-15.6133,4.35542
17.0854,-6.90507,3.27254
-4.82951,1.91834,4.5043
14.2647,2.57318,6.30597
15.6032,-22.8469,16.6641
1.57461,-3.94804,-11.3685
-15.584,10.2604,10.5495
13.3951,-14.3579,10.6795
-7.9087,1.03913,-20.0845
13.2921,12.7282,-7.7869
10.6873,8.11571,8.67776
-5.86741,4.507,-15.4164
3.68206,-14.4586,-7.31081
9.02542,6.23884,2.22377
-20.3447,-13.8463,-11.0856
-1.78198,-23.3747,3.49026
18.9474,-2.27857,-2.63733
4.45343,-2.62907,-2.64585
-22.9683,-7.15914,-4.69958
-1.32188,-13.5243,-4.7981
5.436,-8.79963,-4.14464
-4.17027,13.4649,7.26063
-5.3796,-5.71894,2.42544
14.7133,-10.1399,19.4468
-0.225355,-7.10735,6.12423
-24.0942,-4.67237,-2.47951
-6.26261,0.916642,-2.90102
-3.23411,13.6197,15.8804
20.3788,2.84859,-10.3232
17.7189,-10.1316,15.0109
-3.93615,-1.02027,22.9826
1.56957,-17.1478,-0.827209
27.4399,-4.44238,13.037
10.0673,19.9442,-8.33652
-2.10981,-2.23511,11.112
-2.53169,3.58961,-9.30565
-3.48561,1.9903,-0.0657696
-9.35789,24.1699,17.0719
-9.61736,9.37838,24.6493
6.51269,-7.35843,31.7641
6.46037,21.0095,0.891888
21.9716,-5.89856,5.84384
10.2661,-19.1954,-14.2141
1.36157,-12.6183,30.7617
25.1531,-3.27905,2.2614
6.69421,-1.12787,12.4526
-7.58912,-15.5473,2.08389
14.7668,16.3576,13.9427
12.5004,21.554,7.0865
-23.2384,8.18921,13.6447
-9.26278,10.0236,-8.78672
-20.0643,-0.982711,14.9221
-14.3022,8.50106,11.3193
4.18177,1.95419,5.63776
14.5949,5.96828,6.81832
19.504,10.6134,0.324073
7.21274,0.751823,-6.32151
5.58341,16.5475,19.9293
-25.4165,12.6762,9.19617
-4.62986,-8.19371,-12.0081
9.04323,-17.3766,25.0247
-18.0763,-21.3884,7.94156
6.44453,5.09318,7.40751
-11.0784,5.00859,1.74259
13.1824,6.47551,11.2595
18.0066,22.1867,2.0825
-4.03812,3.84913,8.75403
20.014,-17.2377,14.029
8.95199,15.5625,7.81772
-9.91601,9.71563,13.9904
4.52003,-0.131743,17.2411
-2.344,-8.68669,13.1484
1.18419,10.3185,26.904
4.37084,-3.51827,-1.21699
20.8338,8.03969,2.80313
-5.48823,-7.95391,17.6337
2.85476,11.2847,14.989
-15.4318,-17.1542,16.379
-3.48957,4.27218,5.44794
19.5404,-8.84801,7.27165
4.93287,-22.1471,13.4832
0.609488,12.2974,9.95958
4.82197,8.5291,15.8278
-3.01965,6.38761,-15.3371
1.17792,7.85967,1.17322
20.9594,5.71698,10.5576
6.97754,-20.8754,8.55128
-14.483,11.7824,17.456
-12.4774,2.09868,18.2954
0.891308,14.0426,13.2971
9.98609,-19.0082,22.0819
-2.67669,5.18666,0.50136
-1.94084,8.80386,2.31955
7.51324,11.7966,22.738
1.99115,3.60049,17.9851
25.9093,9.77447,6.48572
4.05762,24.1538,3.48205
22.5138,5.22831,10.0188
-19.9626,3.75975,-15.7586
-23.9118,-3.61068,6.26334
-16.0118,-11.5908,5.30013
4.39,-0.773127,-13.1809
0.376114,-20.6721,25.3569
-7.06249,24.1257,-1.3871
1.7544,12.3277,0.614706
-16.1995,-12.0999,17.6941
2.52283,1.8768,6.68152
14.8912,-7.24103,6.46494
13.2832,13.8086,7.5391
8.12698,1.85425,15.7147
-21.6272,8.50507,9.58097
13.9369,-25.7656,10.0838
4.324,-17.3392,7.03844
-16.3958,3.47699,18.9562
-2.61216,0.35921,35.2925
-0.590765,3.64661,10.4991
2.2785,-4.74413,3.94413
-3.71966,4.72626,-10.1683
-19.2174,6.20444,8.78776
-21.387,2.20215,-12.9493
-18.5923,0.916818,-1.71586
-16.542,-7.85873,2.97143
-9.75904,-22.2658,4.11113
-13.0642,12.559,22.9006
10.6025,19.0757,-8.45449
8.15106,13.1464,3.83314
-24.1174,-6.38303,5.55051
-25.0539,-9.67721,16.4723
-14.417,-14.2302,15.4277
-17.1793,2.92259,3.30995
6.61399,-9.77057,23.5059
0.585303,-27.7299,-3.09552
22.1043,14.3514,3.38731
-5.51224,24.8602,6.72074
-18.3563,5.96501,-7.74946
-12.6121,0.882012,1.01073
-6.00223,-4.61072,1.775
16.8881,3.57433,-13.7151
-21.8754,10.1256,7.58091
-23.7927,16.101,5.01251
-13.8124,11.4653,-7.79742
-5.47796,-16.4069,-0.0294453
4.78882,-17.3917,22.8558
-20.3376,4.39015,3.30219
-15.231,-0.646859,3.88645
10.9115,6.83023,-8.74864
7.35311,-5.19042,6.90758
14.5502,-5.03949,-11.4486
2.30501,-12.4361,5.57368
3.82662,-17.3372,6.49068
-2.23218,0.176781,-2.09258
-17.7074,9.06835,3.13981
8.19084,8.7706,-20.2326
7.61383,-8.53562,9.46521
-10.1661,-9.15938,11.1071
19.8406,11.1856,8.57991
-6.6914,18.3045,2.4259
7.33591,-18.2019,-4.87437
-3.48105,-7.1489,11.8201
14.6766,0.393601,15.6521
-1.97116,2.23567,11.8128
8.10268,-3.88373,12.3316
5.88325,-3.91223,-8.68598
-9.76113,-11.5697,28.5053
6.0121,5.13092,1.2167
-10.3654,13.9096,7.54832
7.63583,5.89009,19.3491
-6.17345,-17.0558,5.99646
13.5372,9.91454,0.989392
6.9021,-10.8547,8.12106
5.86495,5.0483,24.0601
9.0411,20.4628,5.41261
22.1395,-8.02978,-0.05372
20.8674,13.9856,12.9353
-16.0213,1.90461,11.8959
3.5777,-7.50592,5.69792
-4.64659,12.6686,-12.5257
2.96226,11.936,9.88181
-14.5377,10.4836,-7.47491
-16.3607,6.46392,-1.0872
15.4279,-2.62548,9.58653
-12.8647,5.86086,-2.5192
11.9619,14.83,0.329922
-14.075,-12.2304,14.3682
-14.2987,-13.916,7.39466
-7.68711,-10.3725,24.5123
-5.52261,-4.46631,10.2127
-9.06744,-6.10327,3.8235
24.7002,-1.93008,-2.87582
6.94576,-13.1546,-14.6815
-9.74106,-15.9501,0.0238442
0.515005,9.22204,-1.49616
-9.51033,8.48454,10.7019
24.7899,7.8354,4.49361
-0.447595,-15.4807,9.78303
20.6854,-5.50983,5.57119
0.208564,-9.54294,9.24073
13.5386,-4.82643,7.21121
-14.727,9.7014,16.0138
5.75363,-10.921,12.0974
17.9275,-19.4415,9.44222
-0.658468,-8.1672,4.66804
9.52078,16.8994,3.30001
4.54379,5.2943,4.12389
-11.0413,-13.5133,4.22241
5.16131,-10.3664,4.29651
-18.5053,-13.5433,17.4477
-4.85607,-0.728137,-5.77395
-13.2914,-5.95226,-16.9978
-12.7206,22.3139,1.14214
11.6688,-12.6252,14.758
16.4671,-19.9356,12.2682
17.7473,-12.8615,18.6553
-5.09562,-2.39621,-23.3555
-5.42659,-0.648965,8.70734
-11.107,14.0849,-15.4258
-16.9561,3.49094,4.54472
9.49905,10.1483,2.27997
0.913085,-4.98639,26.6693
4.225,-18.56,28.9519
11.9349,8.23256,13.9213
5.46674,26.7587,4.3848
12.4627,13.0084,1.29928
-1.07299,-2.76436,18.5449
-14.2183,-12.3558,14.9231
-21.3861,-5.51314,9.26289
-17.11,-18.2442,6.21416
19.3454,13.1326,-3.05107
-4.46931,22.0863,4.79756
20.2491,-12.1943,4.92518
19.8766,-9.34473,10.951
-13.1619,16.9202,2.09335
-12.8259,-9.42988,20.6157
-5.00297,-3.33837,17.9348
-2.90617,-6.14965,7.32036
-20.5255,9.12185,6.08974
-18.3782,-0.116165,10.8499
17.2577,-5.8279,-0.855719
21.8188,-7.70847,-1.17995
17.6582,-10.7132,-15.3464
14.1319,-8.94132,-9.11388
14.9001,-9.74323,10.8014
8.62222,10.3835,11.9226
5.11173,-10.9971,13.4971
5.3952,-3.08264,0.403607
12.9791,7.63938,-7.1053
2.70482,-4.52482,10.4344
2.73824,-11.2378,-4.79897
16.9171,-20.0802,2.83858
0.124003,16.7537,2.17284
-0.598054,2.34135,-2.28637
-3.19269,-22.0872,-3.3108
3.74984,7.21139,5.13099
-18.241,4.47061,11.5043
-18.6777,13.0916,10.2258
12.4037,5.13033,10.3883
12.8588,10.3414,-0.471478
16.095,17.6278,5.80961
-13.1611,11.1078,12.3484
-14.6287,-1.10068,18.9558
-14.7586,-6.37321,12.3905
-15.4917,-3.59064,10.2317
-5.88135,20.0262,7.88285
-4.65575,-23.1823,8.4447
-0.361523,-14.89,10.4189
1.46544,9.00451,2.4425
11.8226,-17.7058,-3.79434
18.0081,-1.56987,11.2882
13.2844,-13.4734,23.5099
-8.90474,-18.6798,-0.357027
3.44696,10.398,17.3024
-2.23282,22.6666,10.8627
-0.613032,-16.8864,5.19286
-4.49233,-16.8821,3.32689
15.1626,-18.2215,0.918781
19.8651,2.45892,-11.3728
-11.3008,-16.5207,5.3291
-20.932,1.80792,-6.97927
-7.43509,-2.53314,4.88379
-3.12988,-21.6576,14.9443
5.11916,10.712,18.5439
-4.33163,-3.60063,14.0064
11.2525,-13.1865,7.16967
3.73469,-27.772,7.43894
-13.8542,-6.8674,0.840668
-18.2847,12.0805,5.18252
-13.0994,17.7137,7.73489
-0.404926,1.55023,-12.1895
16.0853,11.1164,6.08071
18.7287,-6.23051,-3.95058
16.0528,-15.8724,-5.29084
-2.7006,-13.8901,10.572
22.2533,-11.8428,6.78511
6.79134,11.0962,-5.58244
8.34635,5.74787,-4.89946
17.5023,-3.87594,24.3255
17.2284,5.47144,11.2781
18.6612,3.3209,12.2778
18.4426,-1.43309,9.48822
-0.40845,-7.25739,-6.23697
16.8216,-7.04664,-6.64418
15.2913,-20.2901,-8.074
13.805,-3.96436,13.0809
-16.8147,-13.2607,9.23278
-4.44632,-0.735316,15.1085
-18.7539,19.1406,11.2037
4.08333,-14.5192,-4.91407
9.59867,19.313,-2.95299
7.44047,-5.8396,7.72066
18.0203,-0.359171,-14.7456
5.38817,-3.5583,-2.99705
5.3925,17.0399,16.7847
-8.64495,0.259628,11.1532
17.1843,22.8296,0.932266
-2.11316,10.6819,6.78152
8.81109,-18.6857,12.1178
5.38352,1.56093,19.3453
3.63457,-10.66,22.611
22.3111,-9.66979,0.199815
9.85985,-7.59231,2.67744
8.82203,-8.50691,16.0207
8.06351,-20.8879,7.98399
-4.37732,15.0978,-8.19341
11.8766,-11.8373,1.86696
-0.0536316,-14.0665,20.0738
5.48724,3.96323,9.30978
-18.0525,9.45818,7.08255
12.2566,9.01437,8.99838
-10.2853,-23.4398,7.08067
11.8195,-13.4653,-7.83134
-9.72581,-13.2643,10.7014
16.7909,1.29765,5.07083
-4.97257,19.2416,1.04257
7.50416,18.1743,8.26707
8.65352,-11.5248,10.31
14.6299,5.0763,10.209
-11.6827,11.4222,18.2426
-17.0237,10.0116,4.39572
-4.42277,-16.9104,5.17727
28.5007,-2.15092,9.65559
-9.31885,-7.97195,-13.4896
-5.05681,16.0072,-1.6883
-10.7255,-16.1853,22.4682
-11.4515,-3.37674,12.2802
-7.55038,-2.02083,-3.54063
-7.31966,2.10605,-1.4578
-1.33942,-18.1252,4.21227
16.392,-5.04048,0.392815
14.2612,-9.78139,-8.74036
1.99886,11.8702,-1.33532
16.8048,-13.7168,13.1452
13.6035,-6.03937,5.3753
17.2506,9.226,11.654
-1.00128,25.2509,5.73867
14.9551,-1.9987,5.59122
8.01666,-4.80925,12.4537
15.3463,0.848755,8.98479
2.25254,-7.18141,2.42162
16.4974,-8.54468,6.21006
18.4494,0.460298,-4.93722
14.5951,19.6614,1.74718
-3.36777,11.1791,7.85011
11.8538,21.4078,2.65046
8.94654,-4.54955,1.39629
7.28277,-8.05019,3.49709
5.87149,-14.2405,11.9368
5.23838,-1.35591,-1.94952
7.23449,-20.3622,16.0646
7.15279,-9.10773,29.1601
-5.76479,8.05531,8.13983
25.4357,0.512014,10.1705
6.8422,19.4893,0.694928
-13.5856,14.6145,5.25423
28.2959,0.399284,15.4476
18.7576,-1.00027,16.1633
-5.03422,11.9797,2.48326
11.6566,4.16103,4.66153
14.4222,-4.13496,11.3962
13.2175,-16.8005,5.98754
16.2274,-16.7101,-0.639204
22.9832,-1.45885,12.2082
16.1968,0.690069,22.2386
8.72367,2.02959,4.33406
8.13648,22.4365,10.1963
10.5954,-7.98113,0.609826
-1.79998,6.64199,15.8872
3.85681,11.0604,15.8269
-6.75667,-8.75441,11.4437
7.03241,8.9143,3.5494
-3.42159,8.31577,3.9641
3.72955,-9.47271,13.3852
10.8273,-6.04184,9.73696
5.34547,-1.45816,5.64298
-1.23159,-23.0518,-6.44637
-26.773,-9.48038,8.12548
17.7342,3.54372,-1.63784
14.265,6.58989,-1.94095
16.0115,16.0665,3.83169
-6.66882,-4.15592,5.40323
-5.48295,-9.72698,-2.66012
3.87306,-16.5045,0.246796
6.68267,-7.71017,-0.480453
-0.0949914,10.1911,2.67163
5.76132,0.30909,11.465
-11.3544,16.8814,8.56615
-14.6989,15.3464,6.19782
-2.5746,12.156,6.28419
15.6785,17.7346,-0.803404
-0.64967,21.4611,26.7761
18.2321,6.85417,10.1357
-24.2812,-3.90271,1.85608
-17.2955,-11.2661,8.63115
-4.67606,-1.61991,7.52528
3.43929,-13.3455,1.63314
8.34552,-10.5103,17.4988
8.73264,-16.608,8.24259
-8.97734,22.0938,5.2425
-16.9978,3.58705,7.09596
-11.924,0.88799,-9.66511
-14.7462,-9.41337,2.04023
8.97598,17.7903,2.3725
-16.4434,-1.59134,2.30923
-13.2057,-0.568164,1.94194
5.17716,13.7211,5.21601
-14.1039,-9.99659,16.875
-7.97421,-5.09379,6.31642
-7.09068,-19.6068,8.33951
5.32087,-10.5533,0.561684
6.59237,-6.68564,5.05354
-1.8787,-1.9895,2.91353
9.67555,-7.91246,8.2791
-2.2968,-3.63793,-0.0258152
-4.41675,18.9938,9.34422
7.70205,17.6978,11.4464
1.38685,-0.156854,1.70938
19.2655,6.93003,7.26183
-16.0535,25.0809,5.33373
-11.3673,12.8105,9.98962
7.66876,-11.8199,5.4669
16.8358,-19.2666,6.13021
15.8103,2.67236,1.19495
13.9494,3.44387,-2.67442
-5.71425,15.6413,12.4841
-4.45228,13.7122,5.19118
-19.1514,-0.976554,-2.19052
-3.37603,-16.472,26.1475
-10.9265,9.53162,7.84901
-19.6887,0.239852,26.4772
-19.2954,7.50388,10.6736
18.9215,-7.27191,-11.8653
13.7748,-15.3002,10.0557
6.33505,3.22095,9.13143
1.92703,-5.56549,20.1544
-3.71667,4.71744,-1.57546
-15.7161,8.9312,5.44063
-12.6083,0.599956,6.85149
-9.00335,1.31779,10.7162
-13.4008,11.185,9.09645
18.6868,-1.93142,-1.94586
-6.79027,-2.16388,11.8823
-6.8397,0.422209,25.5444
2.67989,-13.6073,4.6484
-0.696992,-9.69865,9.65838
16.2168,-14.7645,-1.36143
1.49932,14.5164,2.72543
23.7146,9.01174,6.23566
0.942966,-20.4725,2.67416
2.38321,-17.5422,-2.09242
11.1767,21.2521,6.1901
9.90651,26.4971,14.186
-6.02486,-15.795,5.75558
-9.88668,-22.8964,-2.23185
5.13608,7.47484,0.855986
11.6469,0.893184,0.552232
13.5061,-9.35316,1.67337
18.2123,6.4384,0.720039
5.0049,-8.08397,2.73139
-6.33075,15.5598,13.2514
3.50173,-18.3247,11.5255
2.44424,-1.42212,6.56333
-10.0449,19.5661,19.9927
-7.11901,24.8991,10.6866
0.239811,26.6154,19.3436
10.0544,7.33874,3.99283
5.30769,2.09211,1.59372
2.68083,-0.269567,20.5064
4.30112,-6.31087,-18.6842
0.141183,-15.3222,7.986
-7.58749,0.579445,-3.75281
-6.29424,2.82245,1.73437
-27.4642,0.963207,7.92728
-13.8509,0.361283,4.91941
-4.86502,-1.00306,2.85422
-2.00731,-15.0159,9.64623
-21.2348,2.63129,-4.97181
-8.30853,-16.5988,8.21648
-4.07583,-10.2267,8.93613
-1.01341,-1.8881,7.06951
-0.634321,-3.13883,2.94665
4.07743,9.00596,6.24399
-16.8962,-11.9671,6.74217
4.45201,1.21268,8.06395
6.54475,-2.33817,9.90803
6.85541,-3.06488,10.0616
14.8271,-10.281,-4.30573
8.34795,-1.6619,24.911
16.9861,11.3393,0.255103
28.4705,-1.29555,3.35241
5.37481,14.1632,5.32972
-4.77478,-15.4996,9.81037
16.4573,-2.04508,8.84556
12.5301,10.2422,0.978719
4.06007,-6.88842,8.87569
5.53547,4.52817,4.05888
4.8415,10.0865,19.3048
-9.41418,-17.5079,2.85018
-19.6019,19.2523,4.32703
-16.9815,-9.17819,11.3546
-11.4095,-14.7873,0.602624
3.25172,2.01237,7.40077
-3.18838,7.09244,-3.44522
-3.62031,7.51195,0.264343
16.8811,-8.41557,7.83278
-3.71517,8.73748,-6.33003
-21.4847,9.14087,3.85264
-14.8688,3.12918,10.0081
3.65767,0.667438,12.0446
11.0546,-7.61899,23.1545
20.1094,0.585005,-4.29213
21.3549,-8.70195,-0.975988
8.7218,16.8602,12.6705
7.55571,11.9989,0.34581
-20.6507,14.6362,8.11304
22.0108,-5.15539,10.1693
-6.78769,-13.1135,-1.58077
-6.29162,-11.8716,2.4503
-4.53729,4.86398,0.928825
17.1182,-11.4628,11.5958
-18.5083,-16.0648,9.97227
-12.2437,-11.2327,9.06997
-9.36607,-1.60516,3.51035
-15.9424,4.96185,7.55875
-5.41709,-8.83784,2.89568
4.58874,0.850017,12.842
-22.5289,11.7941,21.6844
-15.5663,19.3643,5.07548
-14.2946,-7.11754,2.36446
-0.0372867,-9.67155,7.99294
11.2932,-1.82874,0.760853
10.8243,-1.36453,-2.85872
-10.3491,17.736,-1.28961
-18.6528,5.84268,9.82044
2.95762,2.74757,3.64488
-1.68177,-3.82935,1.53991
-6.08312,-1.40409,-2.434
-2.06147,17.3835,-0.350697
22.0719,8.76233,-2.176
20.8942,-6.64864,-0.494911
-15.3168,-0.599473,7.65247
10.1164,12.6509,4.73185
-1.56427,-14.7301,10.7119
-20.2734,10.8091,-0.054992
10.2236,-27.7481,7.20326
11.7355,-2.81962,7.77424
-8.65767,-4.72027,7.11635
-11.1365,-9.18211,8.81024
4.9414,-19.1457,1.04268
-19.2739,-18.5618,8.03542
-16.1903,-17.128,8.21323
21.1866,-8.97814,14.4041
14.8905,14.938,6.58106
15.5337,13.9736,-2.53606
6.4331,17.3554,5.13394
5.68955,-6.64025,12.5154
11.0643,-17.988,3.77236
-2.8809,17.7677,7.1675
-15.1087,19.9026,19.9389
10.0729,-0.461129,10.5825
-1.95065,10.0205,3.2484
25.0607,2.62172,7.7414
17.1941,9.55309,8.95619
-0.128867,7.84359,10.1591
13.3455,-9.20151,0.558649
21.0744,-6.6975,11.4296
16.89,1.53672,8.24951
13.0807,-25.8199,1.85169
-0.635609,21.1451,1.98207
-2.31175,13.5409,-0.304402
-0.572454,-20.415,10.3597
0.861303,-18.1007,15.5309
-2.58147,-13.5716,9.21912
0.221454,-12.4993,2.83783
1.97597,-9.71289,0.720174
17.6866,7.16264,7.04175
-19.5935,-0.530138,2.03139
-15.8259,-3.23901,1.75589
-19.3288,0.74529,3.29658
-12.736,-11.3303,9.31181
-7.62422,1.87321,-5.21241
-7.81826,1.74506,13.3084
-20.151,-0.572317,2.58698
3.56859,18.048,1.10855
3.70819,19.5926,2.08521
15.7891,-14.2555,9.83491
-19.2384,1.55769,12.9705
-27.3674,-1.60563,0.642513
-8.75075,-16.2714,14.176
-2.76731,6.21104,9.05425
1.28124,9.47625,9.62901
-1.26339,9.83448,6.0726
4.28128,-13.5694,2.55987
1.66445,-15.9918,1.05169
13.5149,-20.3977,4.77693
6.76565,-25.2911,3.52455
9.90297,20.6271,8.08697
-17.465,-2.47581,1.47443
-7.87399,14.9418,10.543
-4.4554,19.5573,4.62715
-2.28954,20.0433,11.7724
-14.2226,-11.2617,3.46272
-11.4228,-12.2126,12.3031
-0.716527,-21.7513,2.61775
12.6147,20.6091,-0.599915
16.2591,6.98913,-0.330257
3.13445,-11.9248,-1.23441
-0.121692,-14.6324,0.00351382
11.1863,-15.3345,1.3306
4.63675,16.5751,-0.169708
-2.96299,-0.198797,3.4988
-2.66802,-0.924328,5.17633
