x,y,z
-7.80712,-23.969,9.28566
-15.1465,17.4715,4.3723
-10.2082,-17.4786,25.5095
-9.92624,-12.5549,11.7165
23.7193,10.9292,8.39981
3.63259,21.7858,-8.58391
-1.09307,15.3377,9.7809
8.8729,-21.0431,7.31144
4.67639,-13.091,-3.99194
14.2049,-6.47392,2.29624
-3.84122,2.61787,-18.2908
7.60246,12.0018,-6.78704
13.9033,6.22077,16.6017
1.64701,10.9599,13.428
7.4808,-0.874643,6.1305
1.27269,18.9993,19.3284
-1.43874,-8.90783,7.16893
5.60264,23.2501,-1.99611
14.4759,14.0851,28.1521
6.22943,-2.66154,-6.13586
-11.2047,14.9015,1.67293
23.4495,-15.1,5.41142
4.22229,-16.1908,-14.3223
-5.52969,-18.4647,3.44788
-4.56831,-20.5631,0.0230194
11.0394,-10.0008,8.15696
-20.761,-20.5972,7.82917
-10.6823,-23.5759,-7.28611
-4.40247,-28.6313,3.07754
8.73694,-2.63067,-4.15276
-3.65873,-14.7166,4.62563
10.4163,-0.410626,26.8068
-21.9676,7.30595,1.58946
-15.213,-2.44537,5.44775
14.5812,-25.649,0.827331
-1.48415,10.7991,15.2989
-3.27426,14.294,-6.53532
-8.69369,-20.5358,6.96772
-5.8269,-7.13221,10.0699
-5.31014,13.4545,25.0136
-5.79688,23.9046,17.0732
-18.1073,-9.69225,10.1182
-9.33175,-7.25864,0.185561
0.195169,12.103,7.90573
7.27356,-25.0613,10.1494
17.9311,20.0373,2.35658
-11.9259,-10.0021,27.8905
11.6441,-10.7231,12.55
-18.612,22.2907,6.24361
-11.6311,-3.08034,9.62258
12.2973,5.4649,3.62493
10.1194,-2.82599,-3.0115
0.879737,-5.38254,-0.478344
18.0636,-17.6265,16.0492
-4.45247,16.7048,17.4956
0.360388,2.94292,-5.69069
6.48185,1.17401,7.29065
-3.09534,17.2383,1.8523
0.317585,-8.34142,2.4828
11.0394,-6.37047,28.8469
6.00735,-16.2306,22.7739
6.17719,15.4094,8.64148
-8.97491,10.3334,9.3101
-10.4514,-12.85,1.28469
5.77625,-19.4614,17.1154
-20.5875,-12.3268,6.33464
13.5088,6.114,-8.84782
15.5656,-11.9184,0.404738
18.8956,17.1796,3.13445
-18.2151,6.26248,-2.43132
12.21,21.9869,13.4053
2.78981,-1.27611,3.53513
-25.2151,-7.8654,9.43259
-13.5233,-1.91448,4.96503
11.1873,-11.232,9.10878
-11.073,-20.5791,-12.441
9.11521,6.07859,8.24123
-19.2204,-18.3162,11.9006
-16.1915,-24.495,6.59251
6.40206,-20.7733,0.691979
5.08147,-14.6247,-7.4349
-5.47367,17.1244,1.38107
-9.00624,2.15089,4.2114
6.00673,21.3403,-11.7676
-25.7794,-10.9177,9.78924
-19.0693,-15.2362,10.5037
-0.583173,10.6644,7.85612
12.0207,-1.01329,-19.1499
-4.26245,-9.15251,-10.3987
-1.07426,7.38949,5.9704
11.7154,14.4606,10.7166
-4.81412,0.462724,10.6561
7.08603,-23.5749,16.688
14.9011,-2.49476,5.50225
-5.65529,-1.34018,6.87393
-14.51,10.7751,-16.9987
-16.9082,3.62481,6.0398
5.73451,-14.7348,-8.38393
-6.56465,-13.1384,1.34446
-10.518,-2.91026,4.39657
12.1551,15.8685,-4.60676
15.2878,16.5121,-5.2382
5.19033,7.88159,1.34396
-18.9226,-9.87061,-5.77127
-13.7997,9.84241,4.5019
-21.4576,10.6006,1.80414
-4.50492,-1.77028,17.0255
23.7148,-8.27914,3.777
4.57713,8.6642,8.99206
-12.4694,-0.175591,-11.785
14.5336,-1.73487,6.27259
-10.1469,-2.34135,-15.1223
15.1106,1.14751,12.3637
-6.62474,12.7214,19.8104
14.3098,13.2028,-6.40082
-21.297,-11.9144,13.7781
4.94299,4.75307,-5.57508
-2.12433,-8.3897,27.9982
-2.81416,1.75136,3.37097
-8.58073,13.7883,31.0165
-3.2325,9.37837,4.90474
-0.779309,-13.9493,14.7201
-2.79391,2.02773,17.641
-5.14196,-16.934,1.0362
-7.31029,17.5223,-2.82565
-7.34409,20.3116,2.31064
-10.9983,-3.99653,11.5569
-18.7089,-15.9167,6.46967
-16.2475,-7.13531,2.64423
11.5464,15.3907,-11.2688
-7.89621,9.64118,0.881437
-7.19384,-1.37544,11.0718
12.5639,-8.58687,12.0069
0.259674,15.5639,1.00832
17.7751,-12.8769,10.0919
-6.66594,15.9632,4.49645
-0.559069,18.0808,-7.60479
7.88791,8.74095,7.74364
-4.80172,-25.2665,15.0224
-8.38797,4.92976,15.2419
12.408,-8.09525,-0.739375
14.4438,-8.54809,7.68355
1.38832,-26.8063,2.09157
-19.2247,-19.8476,6.68126
1.43643,5.30919,2.68462
-19.1212,6.33403,11.8696
-11.6856,10.4163,-5.7977
-4.59768,-9.17704,1.9111
-6.49661,-14.6404,-2.9275
16.1045,1.79352,14.2811
28.6183,-1.60309,1.10455
-17.0475,10.6222,11.3429
-19.3664,-2.71442,-8.58819
21.3849,-9.93048,-0.900931
18.0801,10.6605,-12.2142
3.82261,16.3418,0.572931
14.7406,-0.249067,2.38808
1.10493,-3.39783,-0.318441
-2.34422,-16.3489,-7.9114
4.36024,-23.385,0.15739
-16.9941,15.9702,1.31724
4.61445,18.3461,1.5535
11.4326,5.46367,7.29892
-18.0237,-8.93844,7.34879
-13.9633,-0.236564,7.06803
0.281882,-20.7382,8.1377
5.36229,-3.31961,0.123213
2.6882,-2.84338,13.4384
-27.7303,-9.10313,9.2915
-20.4503,-16.004,7.21565
-24.3233,-0.467504,0.611111
-16.6396,-3.27026,17.4054
-0.781084,10.4125,15.8443
-9.77709,3.69955,-18.4032
15.9887,-0.531755,4.99097
4.66679,0.982806,3.47452
1.0345,-10.8666,4.21233
-1.55387,-15.6223,-6.3376
11.5619,3.21797,6.77509
4.67979,-25.4884,-0.692829
-11.7093,1.71217,3.30771
25.7421,9.72,5.44847
15.2803,0.12824,-8.67766
11.6703,4.61755,8.18575
21.9837,-6.90506,6.35352
-18.5884,-17.2392,-8.15485
-9.31468,-11.4145,0.457821
7.87547,2.39024,10.6651
-4.79861,15.3357,19.8172
3.29154,-15.6028,6.76381
-10.9903,8.88039,11.3939
1.20477,10.2333,12.389
4.15721,19.1242,15.6921
2.50717,-13.1638,-17.2538
18.1444,-18.3652,9.10027
-19.9274,14.7881,-9.98385
-7.31742,-8.31534,11.6809
14.5537,-14.7679,-2.45273
10.9332,-18.7436,19.0752
14.5381,19.8817,11.3236
1.47077,16.2991,13.5926
-13.5378,-1.47511,6.92532
-16.5335,0.757433,2.20249
2.92331,5.55831,13.305
2.97932,8.6522,10.556
-8.08587,-17.4907,5.86388
-8.80806,-14.627,-0.993216
9.84485,-10.7133,7.65456
11.0124,-11.9729,0.721463
15.1461,3.52603,16.9199
18.3222,13.3529,10.2476
-8.67385,-8.6447,8.72682
-0.827731,-14.7972,3.41479
19.9198,20.2095,9.52337
-3.57037,18.8672,13.4541
9.23416,19.7744,3.4993
14.8167,20.7296,16.7289
-11.0767,14.1136,-0.277622
-7.37229,15.1687,2.54424
-8.31488,12.9719,-16.8468
26.2115,-0.76091,14.2474
11.8781,-4.92795,2.76662
12.6823,5.76822,2.81353
-0.219814,-11.0652,1.64396
-2.59936,19.5149,-2.29348
-13.6549,4.14022,3.55189
-0.936783,8.93949,2.64518
2.99767,18.4725,7.63523
4.46857,18.7592,2.20441
7.3346,1.46777,6.53434
4.38645,4.57538,1.88601
-2.05377,5.39054,1.94933
-12.1577,9.55678,7.97133
1.56981,-11.0915,-10.7271
-13.4739,9.56571,8.00956
8.78997,8.95412,7.76855
-0.782359,-25.0516,2.03603
2.41704,16.4047,10.8746
17.1219,2.64486,7.45622
22.7967,6.73903,18.7159
23.0315,7.89702,5.13379
-5.36924,-0.0244329,-0.222425
-6.86168,5.21457,-1.86885
-6.26176,9.55578,15.8298
-8.24648,12.0297,9.00625
-3.86597,-26.3516,-0.0652752
-5.24355,-5.91837,5.32347
-0.890269,18.6639,0.643187
-3.19903,-11.1488,-8.82574
-5.42315,-10.6033,4.83352
-20.8007,-5.42601,5.88388
11.0888,5.57825,1.9597
16.8599,-16.0783,7.01914
-16.1113,6.47671,7.34334
-15.6378,-0.767539,0.632191
-3.38474,-18.2329,-1.22928
-11.6444,2.51953,24.5707
-2.11547,24.3823,2.55742
1.47319,-19.5318,2.63228
-17.0824,1.87875,10.0809
-11.5345,17.8808,-7.17745
5.56602,27.3662,9.56011
-15.6986,15.4858,17.6798
20.6079,-1.44904,1.89123
15.1407,11.4522,9.00568
-20.5995,-6.7974,8.84813
-1.37843,18.2336,-7.26598
-2.80401,20.3206,-14.3567
-5.56416,20.0688,17.271
-3.82928,-12.7995,12.6748
-1.88031,-13.6627,0.43402
-11.4963,-19.0632,4.5902
-8.76017,-19.9546,14.6755
17.7042,22.1108,-0.0661377
-11.1832,-1.68925,10.9944
7.23061,15.6741,-3.21055
-14.5052,-12.4976,9.92064
-6.66854,-8.60806,-11.6819
18.8451,1.3358,-2.93922
-6.67641,-1.96124,-4.36316
-6.78602,-13.369,9.78024
6.70362,21.315,7.81836
5.53011,21.8202,4.99527
15.3994,-1.73453,8.94108
-7.06599,-1.24334,4.1918
0.47937,-9.68907,3.82016
-6.40611,-20.586,3.45881
11.5415,4.67349,4.4111
-9.5967,-26.0246,10.9211
17.0917,4.07547,12.531
-6.50175,0.638181,14.8335
-4.18313,-13.6511,3.3807
-8.78901,0.338762,-4.14431
-9.6724,7.16921,12.1548
8.96052,-1.41602,10.4135
5.31098,-3.01363,6.92513
11.8756,-21.7255,8.05317
-20.3522,11.9834,8.69495
8.02047,16.9665,5.08493
7.51409,19.7978,-3.95237
-18.9063,1.23243,15.6467
-7.23364,-11.5476,5.43694
10.2802,1.7544,-6.27069
6.58407,-12.8577,8.83265
6.45604,-7.0442,8.94183
2.7303,19.0488,-14.268
-8.19264,8.63817,-2.16229
7.87819,2.91663,-5.68774
2.32051,4.67488,6.95149
-18.753,-8.10325,5.18185
4.19408,19.2509,-5.95781
-0.614986,-14.6296,4.94705
-17.6673,-1.38797,5.00761
-13.6573,8.07599,18.8661
-13.7759,6.13241,14.0678
11.2136,0.100947,11.7809
7.41588,10.4768,10.0989
17.4159,6.95178,21.6746
-6.44768,-9.15028,-5.20284
-14.462,-8.76182,10.0893
10.642,-17.7203,-2.35019
-11.2333,-1.87964,0.914458
10.0956,-9.86378,9.09966
10.4915,-9.99511,8.76722
-2.1919,0.554514,7.60542
1.56588,10.9571,-1.37364
3.4677,10.1178,4.72214
9.50517,19.6908,5.99483
-2.2842,-8.87913,0.345745
-1.75569,-10.6367,12.3196
-9.72552,17.646,4.87498
0.699695,-11.4041,-5.97577
-5.33675,-15.98,-0.234833
-1.06475,13.8125,8.33557
3.59321,-15.4753,7.03514
15.4694,6.26954,7.19521
10.8616,8.50165,-3.16178
-8.60157,-6.9936,20.0902
-4.93145,-3.96615,10.3554
6.88241,-18.9434,-2.66437
1.67396,-22.5478,1.23878
6.4116,-9.56671,4.07304
6.00528,-13.2048,-8.20574
14.993,7.9461,22.7672
-17.8032,9.74166,1.39439
6.22391,-10.6225,5.83389
1.08215,-11.4691,8.71935
3.93944,5.49559,5.84598
5.3918,-9.35446,-10.8291
1.59626,15.625,7.32553
-10.8251,13.8581,14.3178
-14.7573,-3.14063,9.83085
-4.18344,-3.61487,8.48648
-25.3583,-5.08043,9.32022
23.4257,15.2255,11.2204
-2.45387,11.0448,3.12666
-7.07282,22.472,7.36967
-0.75797,16.1264,10.2467
3.61751,19.332,-0.0835063
2.4237,18.9024,-3.49671
8.29529e-05,-0.657863,-21.3107
-3.31525,-0.234127,-2.08076
7.31783,7.76262,2.04083
-0.333822,10.8821,0.680993
-8.37097,-14.2272,5.15968
11.1196,-5.53951,4.87047
-5.81878,27.6833,5.74705
0.220549,7.16438,9.07123
16.1814,3.79333,1.78217
-11.4284,-1.41499,24.4863
-16.5769,-7.77456,12.9544
-6.66479,-7.40753,5.3539
-9.07442,16.2693,5.69911
-7.81566,20.1696,13.5201
6.52549,-0.110811,3.07988
5.19333,-6.08393,6.06274
-16.828,15.4308,8.13129
-14.2823,14.2658,5.1826
-17.4993,12.4902,15.5875
17.3271,19.4892,0.698712
-19.112,-12.5605,11.9108
-8.41138,-4.51712,12.2137
3.10912,-1.83798,-6.82633
0.509928,-11.7972,4.26529
22.297,13.2338,5.64065
3.4969,16.4943,11.6966
7.45242,20.976,11.1521
5.46786,-7.27927,-4.35542
-2.60721,-15.1257,11.1467
-8.72058,-26.2386,11.3046
8.59901,-9.30476,14.3861
14.828,-0.766882,1.80575
0.26218,7.85096,3.13097
16.1683,21.7152,4.46354
-20.788,-8.40085,4.58784
-0.283419,2.11887,9.28887
-4.09781,4.62042,9.03337
-5.92975,-5.26438,0.582151
-3.35462,0.170021,2.14336
-21.2437,5.99998,7.45085
12.0699,7.74901,11.9434
-5.63883,-14.0706,-3.65081
-0.546159,-4.16427,0.597296
7.4746,-14.4845,10.7914
-17.7922,-10.0689,15.6147
-21.604,-6.74849,10.7665
-0.0892343,-0.32649,5.18441
-9.70738,8.39899,18.4303
2.38604,15.3124,4.84626
-10.5318,-16.1451,5.99841
-10.5491,-21.0366,5.22202
4.04233,-24.4849,7.07308
-20.2565,-2.43277,0.361375
-19.0588,-7.58371,-0.284523
6.51057,-6.86717,3.48431
6.46977,-1.05931,-0.427602
9.84431,1.50555,10.8444
3.22427,19.8526,-5.1505
0.582249,12.8126,4.44442
2.68353,-24.5035,3.49319
-21.7247,-7.5787,4.64459
-6.93003,-1.55061,3.16899
-4.5511,7.85384,3.7513
-3.19442,19.3225,3.67479
5.03805,22.3416,2.19527
-19.7813,13.4779,4.40941
-16.5884,9.98191,-14.3368
20.5703,12.806,13.6753
18.1008,19.2516,9.81845
-11.3981,-1.4955,8.90582
-5.20213,-16.2938,6.63576
-9.80232,6.97322,12.812
-0.969161,7.31679,-0.715756
-5.23196,-7.99218,22.9053
0.547059,20.8306,9.98562
3.03525,20.9486,9.48944
-11.7102,3.03306,12.7164
-4.33264,0.237632,18.5622
21.8786,-18.7524,4.9356
-4.38717,-19.5376,6.39225
-12.28,-26.2997,8.78193
-13.8029,-16.4241,-0.44154
-25.5149,3.6918,-2.03829
-3.15277,-16.1325,-3.64733
-4.55637,15.9531,-3.23873
1.18058,14.3003,1.6467
-10.8966,22.195,1.37852
0.759485,19.6764,10.5429
-11.5511,-18.4871,8.61272
-8.79076,19.0912,8.13846
7.80244,15.2375,8.5809
-6.36461,-18.6731,9.33814
9.9328,-7.69914,4.77079
6.3365,18.1079,7.67894
6.71043,-3.01495,2.3698
-17.6604,-9.50026,17.6175
-20.0491,-7.7184,10.0528
12.0257,-14.0277,4.79568
17.7497,0.475679,2.81055
6.94695,0.548102,-3.81548
-6.13546,-15.6857,4.52427
-6.50878,-17.2174,-1.06298
-12.1025,-8.09502,-0.769433
-19.0632,1.9464,20.5357
18.3335,-2.1211,5.33834
4.49201,13.5506,-1.93437
14.7815,10.5303,-2.62258
5.03591,-1.60978,15.1927
-6.62456,-6.24938,0.727107
-22.5272,-9.41755,9.58823
4.3411,20.4101,5.93009
5.30936,14.8393,11.8162
3.50348,20.4584,13.6004
23.3971,-14.414,4.81024
-6.49157,-8.73296,-10.5717
-4.95434,-9.15051,-4.9576
-4.50838,-4.87555,3.89327
2.36026,11.5994,9.83066
-5.57755,9.45897,7.38845
9.7412,23.1873,5.27307
-5.62631,1.69688,2.01263
-0.74459,27.415,8.35636
4.56045,14.6724,2.30868
5.83246,11.9272,0.0876979
21.7837,-11.3464,11.9135
16.5867,-24.345,5.63626
-2.21488,-0.943523,0.693493
4.06421,15.6803,-0.466155
9.12771,19.3862,2.98577
10.6574,20.5909,-3.71707
1.41346,19.4638,2.31731
3.38215,-18.1066,-0.936929
21.1869,-0.698116,8.60775
19.6235,-6.4895,10.139
21.8294,-0.753219,17.7753
21.032,-4.0281,10.6528
17.0709,-3.3469,0.782327
14.3569,8.55668,8.40835
10.2629,-17.2173,11.5327
-19.3475,1.14649,13.2338
10.872,8.2353,11.3982
-25.4969,1.07781,7.11216
6.41533,10.3841,7.07258
8.00331,2.37574,7.86405
8.65273,1.66433,-2.77348
11.0651,-7.42135,5.88377
16.971,-4.07959,6.56315
-6.26105,-15.2882,23.1758
-1.89743,-13.3686,7.50229
-16.7928,-9.56351,8.24673
11.2989,12.3518,1.80438
-16.8556,1.22471,5.10994
6.74689,16.8651,2.84374
-14.7296,-17.727,-3.28358
-11.5634,-22.3506,2.90039
18.9345,9.4528,5.00884
-21.9547,-8.44901,11.2525
-20.5964,-0.994809,13.5198
6.11204,-1.8216,9.02147
-5.24831,3.21706,6.14356
1.20679,-25.8919,14.978
-11.6811,2.81185,7.98149
-14.8117,0.841748,13.2853
1.5627,-22.537,8.10257
-21.521,-10.0237,10.137
3.30699,-9.36984,1.77661
14.9816,-8.40799,13.7068
-14.0613,-17.6976,-0.9353
13.4533,-16.8664,-3.45456
-9.64471,-10.166,7.05071
4.5409,-8.88818,7.99161
5.03356,-9.01095,5.8433
12.5092,9.74404,-0.353854
11.9317,19.6357,4.79782
-18.0813,1.70671,5.19773
6.79367,2.88932,1.54874
3.70177,1.80549,2.17905
-4.85495,-9.03985,-9.91895
-18.1388,8.90087,-2.36846
23.7842,-11.0328,8.56582
16.8072,-3.62577,9.09784
6.26049,-14.3212,5.36354
-7.05738,8.40444,15.0725
-2.74792,7.33823,5.57835
-6.23793,7.79449,15.7887
6.98258,11.6487,-6.77458
18.7599,-8.42978,4.96069
-5.55574,-18.2099,8.11176
2.23915,-19.9852,1.93997
-1.35238,19.8248,3.09812
-18.9252,-1.02749,5.10503
-14.5432,14.3589,10.7465
-10.9873,16.8967,20.7411
-11.2237,9.46713,8.55517
16.7152,-24.3535,8.80986
19.4673,2.31098,0.501178
13.6944,-0.615525,0.932343
4.41734,-8.86184,13.5208
4.79543,0.00336605,6.83759
12.8678,-9.31805,1.26386
-9.22841,21.7921,0.367248
16.23,-17.9853,6.1251
-7.57787,8.79861,22.8108
13.9877,-25.8158,10.3941
-16.7681,-16.2411,3.37597
-2.75174,-4.93786,2.71263
-3.86582,-1.40511,0.546578
-2.64112,-5.33556,3.24515
-1.40421,-0.849255,2.14315
-2.90951,-8.07537,3.1221
1.90557,15.1896,1.26451
-1.83764,16.9005,-1.5385
-3.50331,10.756,5.26035
-17.1994,-5.79412,2.19709
2.48466,16.8434,7.31537
6.07403,16.8925,12.3558
5.54668,21.8356,10.1439
18.2339,-4.66421,1.72334
12.8147,8.44009,11.2703
2.948,-0.522499,12.9096
-3.44956,-8.27393,6.48361
-4.1847,-19.1015,6.83297
21.1106,5.36032,12.0839
9.86488,0.129867,14.1977
-9.3265,15.5959,1.97756
-4.93157,20.1324,7.35339
3.84219,-3.53648,11.6523
4.96862,-5.79102,18.5349
5.61308,-8.97489,9.93836
4.24744,-7.12333,14.7082
-9.10626,12.4506,11.9458
0.0240169,-2.10629,4.45049
-4.02387,-4.57073,2.15208
-12.8043,1.87507,10.1336
19.2956,-2.99356,1.82223
9.61248,16.9028,5.51908
9.7219,16.7434,6.31905
-5.86292,13.6576,5.29625
14.2638,17.6193,9.43701
1.14232,3.14457,2.78951
-4.20949,-11.8784,5.85986
-4.19129,-12.0641,9.01104
-6.15907,8.13707,8.03247
9.17677,-16.3496,5.52262
4.17495,-6.95346,6.78808
13.7998,-15.9147,8.09255
8.58479,-13.1781,3.9038
-9.90232,-1.42609,6.66054
10.8187,2.9931,-1.27148
18.3763,-10.0132,3.18708
8.00087,-9.7396,5.36868
14.8824,9.22371,9.55099
-11.1235,-0.854683,11.2147
9.25538,15.1683,8.23114
-1.04647,20.4621,4.14639
-16.5701,-17.0936,3.41279
-16.1027,-11.5236,12.0759
10.1931,-17.1368,7.12691
-7.9331,-19.2068,9.28274
