x,y,z
25.1682,-9.44249,17.4543
-7.49454,-1.97296,34.8967
10.7342,3.24815,11.9512
-11.4458,0.499507,-18.8034
1.83604,-22.2845,-8.84877
-22.3837,17.8826,8.9268
-16.1066,2.88721,26.0541
3.30397,-1.36425,-8.00653
8.67018,10.1936,8.48304
-11.6009,3.13771,9.19665
-5.78191,-5.59817,-2.33182
13.9032,-7.18903,-5.86369
2.75366,-19.4333,8.30055
15.902,16.3131,5.63398
9.52612,11.4601,11.845
3.5473,-16.718,11.9449
17.1002,-13.5989,-13.5844
0.12219,-21.2879,-1.47684
-17.5236,-16.1431,-6.97098
-8.66165,-12.7816,-0.64104
-12.3766,12.1208,16.8808
7.34428,27.7368,6.23094
11.9497,12.1902,7.11409
-12.2346,3.39479,-5.16858
18.4715,-0.185245,19.3929
-7.31338,4.3176,-7.25843
5.68934,-14.8119,6.88845
-1.73487,-17.9037,0.172548
-9.5105,-4.04439,31.8535
-2.74935,14.8699,-17.3986
4.53829,14.6142,-1.93402
-7.94275,7.97471,-0.682234
8.06234,20.4548,2.66492
13.8846,-6.87312,9.76993
-9.08875,-7.61275,5.25664
19.7024,-5.46858,9.50946
-8.15545,10.0003,-0.753341
11.8906,-4.44774,6.69987
-18.5448,22.8666,9.03936
-19.1366,17.5477,7.295
27.1266,8.34074,-0.244053
9.95463,13.4064,3.18234
-17.0185,16.8233,14.0394
15.7995,-10.2688,29.06
16.8766,-16.987,-2.5919
1.75207,-18.1111,14.8167
12.6494,12.8481,9.09055
7.82856,15.9713,0.208145
18.7052,15.2808,-6.8422
-10.4457,8.65283,13.8997
4.80382,-14.2823,20.3494
-6.13217,-17.1732,4.61275
11.2223,8.18765,-10.7471
-7.28722,-10.8804,16.4684
-7.6173,-16.9407,-12.7791
-7.004,-22.6631,-6.11714
24.1456,-9.82278,16.048
-9.2204,-1.52126,29.8185
-23.7165,6.70553,1.52751
14.7107,5.00329,12.6386
-16.4422,-0.378117,6.27626
-5.22345,-3.36447,-5.26484
2.10441,-17.5738,0.838903
10.3588,-2.9999,29.102
19.3353,-0.00425972,18.6546
-10.3396,-16.1134,20.716
-6.57948,12.3544,17.322
-12.1475,-2.28865,-2.54492
-6.46314,19.4043,2.74467
-9.24264,9.89987,1.60216
18.9096,-21.0482,-1.14083
4.41605,23.6551,8.15736
18.6778,-3.3409,6.06893
15.3666,11.1127,-12.4665
9.09017,20.3081,19.4788
-10.0776,20.7789,-6.66
9.93278,15.5286,18.2115
3.96869,12.6712,-4.92488
16.4864,13.0679,26.8954
-23.2601,-8.34962,6.66625
-17.254,17.7756,15.0547
-2.49934,16.5741,9.34673
-8.69111,-14.9267,8.18431
-18.6546,6.78385,5.88721
4.92613,-3.22872,4.48175
18.2588,-7.46896,16.2068
2.17669,-1.06864,1.76246
-6.21348,18.669,-7.89254
5.82062,17.9239,-16.4408
-13.6317,3.966,13.2384
-7.93189,8.76387,12.4563
5.1767,-5.64235,10.1284
6.9707,-12.3512,-10.5482
-9.139,17.6982,-5.36487
-13.9966,-0.624988,2.2867
9.3493,-25.6221,3.24966
6.47017,23.5406,-5.81196
-2.04815,15.6114,10.2203
15.5971,4.53658,9.22157
-25.9692,-0.905461,-5.76094
-9.59731,-23.6888,5.45298
8.23423,15.5934,-3.19163
4.78143,-10.917,17.439
25.3662,-6.42051,2.99872
23.5084,-12.9844,13.1315
14.7876,-13.9054,26.2894
13.8135,0.655468,0.296674
14.2774,-22.5983,16.2353
-20.7686,16.1844,3.06757
-15.0858,16.397,3.95715
1.58102,7.45995,16.7753
1.93391,-18.3408,-16.6046
3.3565,0.976465,-14.8214
21.5824,-6.35225,0.676751
5.88591,-11.5528,-5.02151
9.77842,-8.00005,-5.1306
14.4379,-5.80048,15.4023
13.2934,-4.08538,9.93643
5.76752,2.11412,11.1079
14.7815,20.3427,20.4308
13.4716,13.4737,21.6714
4.97229,-11.9482,27.3839
-0.528678,-0.187375,-9.62435
-13.5543,-1.67262,0.257562
-8.08771,2.96521,-5.92849
-19.7239,7.55556,9.34182
-12.0406,24.6166,4.10939
1.00916,-4.08699,-12.1532
10.1141,-23.7484,7.31556
2.94507,-12.2656,3.40309
-5.75849,-14.8783,4.37894
-7.15857,-16.1138,3.20353
-2.02263,0.343167,13.798
4.09364,27.8694,5.51254
-12.181,16.7299,0.887911
-5.13003,0.737851,1.759
21.8523,2.95597,-2.55046
-12.1425,-24.9759,1.88337
9.30592,-0.346365,5.6628
-4.52154,7.13496,-0.113802
3.02645,6.80999,32.483
-11.3953,-25.762,2.69255
0.798845,1.12037,-8.03749
11.2401,9.97546,3.38251
19.0131,-8.66824,6.70707
-16.6166,-0.554985,-0.781982
-2.99594,-1.50932,5.25064
16.1035,17.7952,8.43917
7.91755,20.5203,7.64822
10.4185,-15.2546,-10.2144
15.2229,-12.428,-5.99044
-11.5689,-12.6837,2.44552
-12.4669,-0.2418,4.45995
-4.37488,14.1537,21.3062
0.205557,13.1927,2.45303
-3.6433,15.5848,-4.71508
4.60619,-10.9573,-1.66923
-5.39514,-10.3344,5.32986
16.0399,3.73445,5.5349
-4.97143,14.3759,0.0246109
19.5807,16.1673,-9.59279
26.8877,6.95834,-1.05398
1.53264,19.1715,-0.0207287
9.14874,8.92384,28.1054
14.4418,11.8282,3.70976
-0.145036,-10.6203,19.2762
-0.891994,11.016,-5.62903
19.5103,-10.1808,19.4893
3.83367,-13.2811,6.8941
-14.682,0.765025,-3.88391
14.7114,-5.21645,4.99369
3.82451,-12.9783,3.95824
9.91193,-9.81767,5.56492
-12.0586,2.6241,20.8992
-16.2306,21.6613,-0.588972
17.4235,12.0136,14.9361
24.1219,-2.7115,15.0549
-24.6761,-3.90019,4.36954
4.52058,21.5025,18.8536
1.94776,14.513,2.62711
-8.12044,11.2404,-17.771
-17.8007,-3.09724,5.10824
9.21098,25.9447,1.95843
3.58414,-14.3152,-7.59454
-12.3081,3.46471,9.43228
12.6537,-6.30569,5.54689
6.60762,-18.1567,16.3863
4.9965,-15.0325,18.2436
-7.28568,12.0263,2.38859
-5.04422,-12.9893,12.5259
5.42173,17.8299,-7.17303
17.7476,-13.1841,8.78731
9.74723,15.9827,-3.21355
-8.85104,-24.3298,1.19881
-3.04464,-8.68733,4.19797
10.6219,-3.22532,-1.32365
-14.404,-16.0312,-2.2686
4.06343,-13.9887,-0.609246
-20.3645,-6.72842,-2.82578
9.77414,-3.45412,3.4284
-4.77139,0.564125,-7.34108
-9.31026,-3.19405,7.23506
-6.9667,0.963439,16.1329
-4.48239,0.520973,8.19536
-2.57407,7.55823,10.4061
-2.31734,-2.32453,15.634
-0.674051,17.5838,18.9359
17.3661,10.068,15.6736
9.12053,12.1949,8.80237
8.00095,2.17493,21.6981
-4.27987,-10.8748,8.36247
14.7237,20.4106,10.773
13.0586,0.519644,12.2907
-2.52556,8.23413,17.8004
-1.72688,-26.8882,18.4854
-4.77993,28.309,0.691766
20.0805,-0.906913,17.1619
4.73192,-8.36924,13.4004
-13.4903,11.026,5.18997
18.9263,-2.59562,8.31702
-2.30332,0.21052,2.39065
15.4583,-2.16777,6.73883
8.45035,10.2696,3.96088
13.8529,3.77155,9.37699
16.5245,-5.91289,9.05888
-18.7328,19.0502,-6.08874
-19.6876,-7.94362,-7.81633
-10.1352,7.18053,12.3468
-12.9426,-12.1009,2.23826
12.1242,-3.83186,12.6347
5.8144,-5.30393,6.53953
-5.57544,-2.98548,-12.7129
-4.90985,1.63043,-6.3477
9.47947,-6.91993,9.54693
4.97343,-0.165621,14.834
-8.87604,-5.73937,-1.8374
-10.84,-2.89314,5.72468
0.565312,17.6694,11.9958
-1.61936,-0.915308,6.00956
16.2493,10.9299,10.8212
-13.2589,-21.843,0.825934
1.18324,-2.94721,-10.9396
-16.3809,1.93595,9.46132
11.2429,-10.9302,5.02562
-10.6402,-1.46683,6.14132
11.2116,-5.79046,0.0321627
10.4782,0.752588,-17.4887
4.06661,-12.3542,1.44949
9.29918,19.5299,-4.34061
2.60979,8.52926,7.81134
0.309165,17.4514,0.590133
-9.80468,18.8587,-13.7424
14.9895,-9.92487,-5.48943
14.7257,-5.84829,2.29738
-13.7946,-9.20193,-8.66797
-3.97564,-14.2384,-4.08301
16.4801,3.82297,7.52072
6.87637,10.256,26.4715
-16.9416,-15.8111,16.5762
24.2153,1.61282,4.02704
24.2859,-10.6012,13.6372
2.14675,0.287885,0.817457
-1.08951,-4.92441,18.6894
-1.23797,17.9132,12.4631
-22.376,7.17176,3.00634
-15.671,-23.5986,11.1152
-20.5861,-4.38909,7.50595
-17.5485,-7.70735,18.0432
12.0174,14.4871,-0.865389
-13.7315,2.93975,9.64481
1.44282,14.9596,-3.89152
-9.0878,20.9241,12.0708
-17.0353,4.76918,11.7446
-20.3832,14.1538,2.14328
-9.34277,11.4537,-0.937829
-4.96477,-12.1531,-11.3097
-0.21521,-10.6249,2.51474
0.547666,-8.63231,3.51721
27.7931,6.88044,13.235
-4.23332,18.1033,9.10491
9.0043,13.7895,9.31042
-12.3785,-25.6513,11.606
-5.08028,-11.9977,24.9351
-11.1925,20.7248,-11.3724
6.0036,21.7194,9.43329
-17.6527,-21.0614,14.7962
-13.4668,-8.12217,20.3606
6.22175,13.8737,-0.733689
-9.82324,-8.6899,10.6991
-9.61732,1.62051,18.0425
11.3399,17.0654,22.0943
-25.6838,3.40073,4.75094
-10.7764,14.1303,-2.0268
-19.5393,14.225,-4.01089
5.48818,-7.04067,-22.041
2.72168,-3.02764,1.81352
-8.11326,-4.42742,12.883
14.3462,25.6244,1.76894
-1.48445,-14.9822,28.1971
-18.1426,-4.69581,15.6602
-10.5233,-11.7595,6.66921
-8.16702,-16.6017,8.96103
-16.3622,-10.4699,11.1055
3.96447,16.885,10.1491
4.04651,2.63753,8.50661
5.96043,-4.45516,-0.136481
9.32049,-17.082,-1.61831
9.63783,-15.5464,3.50824
-2.0107,-9.50043,7.67814
7.16751,-3.68856,23.9438
-4.27992,-16.0731,5.80686
-5.49771,-21.3568,5.01844
-10.5452,8.84618,0.927945
-9.50882,-10.9919,11.7837
9.0317,4.32734,4.42756
10.0431,5.96793,16.8175
23.2201,-2.36158,15.2806
-9.67509,2.17202,-0.236667
-4.252,-0.1377,5.81771
18.8798,-15.3891,-3.17238
3.59198,-7.72721,20.7885
10.5149,-14.5646,5.9206
2.10832,-15.8751,-10.8879
8.83526,-4.81154,-6.92371
-0.425425,6.84508,-8.69103
8.24662,-15.5109,-10.6505
-16.2036,4.06452,-10.881
0.51524,6.60137,7.94331
6.81046,-2.22829,16.7101
14.8468,9.08014,0.800239
-5.19758,2.61181,0.649608
-15.2416,10.5233,1.64103
15.7071,12.3015,7.07827
14.5768,-4.14416,12.8268
14.8939,5.19108,-6.79634
8.17077,-3.82295,16.3865
14.055,10.7723,11.8078
12.1929,13.7358,11.0505
-13.5797,0.872565,3.21109
12.502,9.91566,-19.0738
-14.3939,-16.6105,8.05861
-4.61666,20.6131,11.9907
14.2144,2.55646,-2.85459
-27.1384,-0.836975,0.20954
-8.29101,7.57605,1.50914
-3.44119,0.743918,2.4389
-3.44858,11.1841,4.06854
-8.11724,22.899,-0.666449
-3.1513,13.8875,-2.29003
-2.42596,0.0769103,3.21896
9.57325,22.352,0.814133
21.2605,14.6738,8.07377
-11.0994,-8.80435,3.90363
-15.9247,-5.99304,3.36763
7.64164,2.4189,9.87098
6.78547,11.8379,11.2451
17.2837,-23.6612,6.81882
0.292224,-8.62156,-20.1844
13.9025,8.17938,10.7535
-11.0792,16.1664,-0.987026
7.72382,6.66335,-1.69084
22.2949,-4.44731,25.4761
-8.50386,-1.59765,9.82631
21.1922,17.6701,1.0852
13.3694,-11.365,10.4381
10.9731,-17.3612,1.26771
-10.6115,-21.6623,-6.45267
-18.483,10.652,14.3157
-3.83609,-20.3201,-5.73579
7.59093,11.0698,-1.6082
-9.17424,-17.243,0.269745
-5.60241,-22.0514,-0.0758477
7.72243,0.243086,-12.9049
14.9794,-10.0836,7.2306
-9.5929,-6.65072,7.01164
9.41239,-3.92308,6.8637
20.5732,17.3618,10.8872
3.52493,15.2006,12.5692
-3.78313,-13.2625,-1.68692
8.60787,8.62745,-2.79325
2.74197,0.788279,6.50464
-3.78985,4.52582,4.26098
11.0227,-10.0476,15.2153
-11.4808,2.82195,12.4743
-4.88299,2.0378,-3.16653
0.562438,10.7015,4.94223
4.1025,-29.3334,9.30801
0.0388065,22.2796,-0.128924
-7.32576,25.179,1.78595
10.5036,-21.021,-5.19495
-0.618698,0.925199,14.5976
-12.0359,-10.0093,14.1292
-13.4494,14.0234,1.54198
17.4053,-3.55896,-1.32188
2.19594,3.73918,1.78409
-12.4194,-12.3247,10.6805
-12.0556,-22.766,6.72369
1.24097,-7.89396,3.63655
3.20866,-2.62949,3.3241
-3.32074,16.8318,5.2384
-21.0098,13.988,0.25972
-19.5085,14.6146,-3.97478
-18.9002,17.2558,-5.12368
-12.0927,-10.1814,10.8993
-18.4028,-0.990612,24.3772
-6.61969,8.01985,5.8572
4.25314,-9.00935,-11.0817
-23.5633,-0.235933,14.2566
15.8159,2.40813,5.78571
-18.9189,0.427276,-0.424066
11.4102,-9.21368,7.59119
-8.08931,-12.8967,-9.07599
-6.39328,-15.1278,4.03846
19.3693,21.0587,0.940992
2.00778,13.2162,-0.291631
-14.9624,13.6129,15.7256
-4.60116,8.56816,22.6772
5.9301,-16.9178,13.1196
10.5072,-6.06579,-5.25758
-23.8385,-6.00099,5.35462
-2.73157,6.25089,11.3382
-19.2595,6.04046,-0.982661
17.523,-3.81581,3.8318
13.488,8.8738,2.81713
13.8206,8.09738,2.77835
-1.23027,-14.1359,3.69724
3.30826,-19.3436,1.80503
17.0051,-1.15716,7.15833
14.4341,-9.2894,-3.86431
-3.01351,-1.39462,18.0334
19.5188,-11.4181,-5.21311
14.4791,18.3604,6.0105
-5.28971,-6.02212,20.9932
-7.7299,-7.50369,12.0397
16.156,15.5802,-3.03717
9.77227,11.5374,-6.64126
16.4047,5.74447,10.7914
15.2483,-2.06541,4.42515
15.8688,-0.48797,0.258153
-26.8109,-2.06372,1.84452
0.359527,-2.13411,-3.81598
15.3455,-8.28049,7.64304
2.85736,-5.82312,7.37723
11.8466,9.41151,12.9655
21.4129,-3.80704,11.8822
22.4335,-10.9193,17.0835
1.14012,-11.8383,1.79214
-16.6007,23.2052,13.1583
5.23948,22.8323,11.5491
-10.8356,-2.57708,0.726196
-12.3238,12.3871,15.2657
5.70872,-13.3175,8.73121
-17.5041,13.4001,-0.366593
3.06784,-5.41582,2.18647
-13.1527,-1.11781,7.47463
-16.3743,12.0727,7.49019
7.65887,-14.6986,11.8651
-17.2289,-9.18033,-0.482397
-0.915153,7.81202,2.21093
4.27414,7.6124,-0.880493
15.6388,-8.34271,20.4234
12.5826,19.3102,6.50399
8.65893,3.84343,14.5332
0.680852,2.29931,7.94314
12.1321,-8.42206,8.92966
11.3843,-10.5322,14.5984
7.81064,-16.2704,10.3721
20.9138,5.21617,6.1719
9.75608,14.9079,8.31433
-14.3819,-18.3149,0.973203
-16.9119,-19.0331,19.3602
6.70234,-11.6635,-4.72774
1.09103,-14.8281,-4.25932
-9.0092,-6.2283,-1.38607
-12.2574,-10.2653,3.24111
-3.63613,-1.17227,-1.11748
-22.4325,5.88916,3.07699
9.97826,13.7292,-8.55791
18.0824,8.30756,0.884854
-1.76489,-4.8141,20.2692
-23.1205,15.461,1.06457
-4.83357,3.92275,2.74778
-16.3855,-0.737595,5.68887
-11.4343,1.76228,23.3559
-26.3376,-8.22933,-1.01399
-26.3197,-9.88138,3.32327
-5.91615,0.287022,9.50709
20.2262,0.990333,17.013
-15.0755,-4.97485,8.94573
24.2141,-0.441139,-0.60111
-10.1332,12.9315,-2.11759
-3.70173,-11.3611,5.94397
0.677759,-18.4336,6.48371
4.0483,-15.587,7.09291
-6.31707,-20.4386,-3.3993
5.08738,-12.8191,2.25469
11.1603,-16.2342,7.25633
19.6122,6.96921,1.97263
9.9967,11.5581,1.98641
-0.462549,6.75473,5.96919
17.302,1.15145,9.06969
-15.991,-0.587549,-3.97221
-18.7048,0.861501,-2.4788
6.32997,-0.731356,1.742
18.6325,8.9927,9.02079
9.20588,-18.6324,12.7336
6.89761,0.365392,6.54283
13.7135,14.3071,6.36656
-2.71117,-3.29535,12.491
-2.22219,-5.35178,9.51003
6.35756,-4.54662,11.2583
-9.61143,-21.4433,-4.18014
3.13369,-6.18985,8.13531
2.02012,2.85323,5.54602
-1.17954,19.9986,4.3372
-15.2265,-9.75243,-10.9642
-16.2773,-9.11546,-5.33533
-15.6516,-0.661476,14.5811
19.0205,19.8865,16.3957
-20.26,-17.8911,4.30857
8.20058,-9.61491,6.59577
-0.173163,-2.27928,16.7824
9.15865,-10.2346,6.48589
-23.2611,10.5522,0.732102
-18.2554,-3.14449,-5.50066
9.29842,19.8359,1.4687
6.49492,0.730902,2.91476
20.3948,-2.07802,3.83075
17.6675,2.71992,13.2401
17.6439,-4.85814,17.0777
18.6621,1.04117,3.64876
17.2204,-16.932,5.48166
16.8471,-2.84696,14.8075
-8.67106,-18.6628,17.3416
12.6562,-20.8121,1.7723
-5.47632,-13.9747,9.12589
4.38949,-8.62437,7.33758
-20.261,9.66109,4.42876
-2.68699,10.2319,3.32527
-10.5677,14.2764,11.2796
1.83499,6.39625,10.3961
3.25982,-1.32482,3.78454
-5.41607,-17.5933,6.35477
6.06702,24.5735,18.9009
-10.4899,17.1276,-4.46549
-22.8805,16.9205,2.77738
-9.02513,-15.1198,-1.84535
8.13786,1.97196,13.1361
9.15112,3.20436,9.87799
-12.4282,7.5322,11.7205
-7.87012,7.79571,14.4042
-13.7902,8.6276,12.1548
-0.144283,7.86396,15.7734
-7.15802,14.7669,15.1141
3.59915,9.71722,-0.500829
2.3407,14.3924,0.614625
21.8985,-1.42258,-2.43121
-3.04314,-7.25192,2.54874
6.21404,-8.02485,-7.5019
9.05783,-9.12892,20.8826
1.34042,-3.54943,2.17709
-20.9969,7.46198,-4.96283
-18.1307,2.85961,3.47464
-5.92914,-12.442,-1.83195
-5.32628,-16.0463,3.25632
0.783796,-13.3774,8.87723
4.1593,21.2745,-3.19523
16.1701,13.5429,11.2346
-9.7922,8.45634,5.67629
-0.922712,-1.14953,5.93935
-4.88585,-4.71937,3.69855
-17.7103,-4.31494,18.9563
-10.9091,-15.7682,7.55352
10.5927,-0.894815,9.72897
-11.2736,-12.3342,7.55175
18.0649,-22.8402,10.0239
-17.7022,15.5362,14.4728
-16.5978,8.15412,10.699
18.6952,-9.41169,-2.28626
-19.2102,0.959411,8.26629
-17.8955,6.92998,0.915284
17.7186,5.43024,-0.571093
7.33314,8.8203,-1.52111
-8.91629,-22.5526,6.24421
-11.0784,9.91099,17.121
-1.7618,-0.709598,-6.78328
8.39286,4.42496,25.9249
-18.3183,11.9496,-1.54164
-18.1585,6.17238,0.621491
4.84297,19.3459,-7.41485
10.8797,17.6697,2.19764
5.60025,0.383675,4.69863
-5.69298,15.2467,4.09385
-14.4632,11.8783,2.11119
-8.5793,2.08975,-0.829084
7.52712,-9.87164,2.08605
-7.93161,18.9431,12.395
-7.59118,16.8594,10.0733
-9.87988,4.55179,7.04897
15.1395,-11.5634,8.54149
3.56337,6.21082,-1.00045
-2.8721,-18.5202,7.00902
-8.88629,-17.9843,7.38077
-16.1519,-15.6028,2.82702
8.51087,16.1325,0.85862
2.26192,0.278649,8.44627
-0.234555,7.20979,13.2994
16.0656,5.55191,8.00043
24.6469,2.5631,9.94737
17.6428,-0.824125,5.21071
-3.82159,-3.60126,2.58571
-4.46018,-3.02788,2.2377
-14.0971,7.77705,0.21499
-16.1928,-0.872767,1.79536
-20.0688,4.51368,11.7161
-1.64429,21.0421,21.7127
-4.20208,-9.22206,6.78192
5.93017,-6.91553,2.86476
6.30077,-8.46244,5.3563
2.17461,-4.59156,13.0033
1.8422,-2.18173,9.89461
-0.462988,-0.48151,2.94102
-9.10179,1.40597,0.801678
-12.5805,-13.5576,0.736643
0.540426,-6.15114,8.07731
1.44588,-0.0901351,9.82558
-6.55598,7.87625,7.75318
19.4496,1.50098,11.3224
11.7718,-0.49681,-1.86027
-3.08222,-12.5079,3.84975
4.13715,9.82135,-6.20594
5.5519,9.08397,-2.04848
5.09346,5.92889,-5.23316
-11.0985,-1.85032,7.29352
-6.94714,-0.750449,6.94846
-8.37128,11.2261,5.33398
-19.9698,-1.61876,1.18177
-13.6462,-23.0552,9.54033
7.94498,0.274983,20.2756
-16.9528,-9.56827,0.608879
-5.195,-20.8864,18.1929
-6.82034,0.722167,12.2887
-3.65741,1.31801,11.5368
-7.77865,5.53959,11.404
19.8349,-2.7284,0.192973
-2.63747,-4.16955,10.0402
0.0386785,8.45728,10.4899
-5.52535,8.46365,9.48144
16.0108,-11.9639,1.26134
-7.12737,-1.94978,6.00584
4.06909,11.835,0.450863
10.5757,17.8798,0.963868
10.5688,21.2669,4.31289
17.5129,-2.14287,1.28907
20.7499,9.60804,-6.16742
2.36065,18.6243,6.90257
-18.553,11.8986,-0.0756535
-19.2515,17.0073,0.131443
6.14565,18.7761,8.1813
19.6856,11.252,11.4259
-16.632,-7.22421,17.8978
-0.559585,-16.0334,6.0181
-0.644622,-9.20633,-1.24096
9.94665,1.80007,-0.375805
9.94378,0.462151,-3.41401
-5.01567,-13.4667,0.268203
-12.0929,18.4754,14.6809
-2.92549,22.266,0.831563
-2.73987,26.9411,-2.5442
-0.922618,22.1051,-0.0319512
0.176205,-12.2579,-5.37162
7.35233,2.14393,10.6091
5.82306,14.2951,7.07466
-0.825431,-15.0494,4.66491
2.93489,29.3433,6.86069
2.35753,21.246,7.37496
-18.0985,6.01162,6.81967
-14.1585,-18.1505,8.30462
