x,y,z
-11.3685,-17.7235,26.9317
1.36026,14.9544,8.96804
10.0777,21.4318,6.97658
12.9477,-1.69612,-18.4039
-13.3819,-10.8788,7.51682
23.7519,-9.76781,-3.96915
4.20458,16.4038,2.1833
-2.63567,21.9547,3.25958
17.4359,-0.717496,9.72869
-26.1807,3.27813,6.22812
-5.84863,24.0043,20.9121
0.419152,-12.4911,1.7897
5.50505,-16.353,-12.1074
-7.32666,19.3964,10.4165
14.9556,1.70694,5.10442
0.770726,4.87537,4.25292
-0.454636,-19.5783,-2.97738
5.0101,19.0889,1.79424
-10.3256,-15.238,9.61956
-15.6508,19.9569,8.71009
11.3779,16.8546,0.211126
8.35845,-22.4683,8.33583
-1.15305,17.2908,17.2748
1.14502,14.4555,-12.5171
-13.8734,12.1656,5.55478
-27.7703,-4.05694,3.40629
-20.5647,1.11744,-10.1671
14.7239,1.33016,7.38104
-0.130679,-17.1104,-18.18
-11.0406,16.2793,-0.801507
-12.218,-26.0826,-1.18861
-14.7102,14.2096,6.15687
-15.2151,11.0249,-6.84533
-10.0817,10.1007,-11.1343
-18.8062,-1.579,-0.52172
-6.50324,-21.0523,10.414
-8.86629,1.39398,-16.1332
-3.81232,-6.13188,8.3547
0.0934709,-17.7169,20.1357
10.2761,0.659241,14.476
9.31226,11.9838,8.63235
2.26574,-17.0811,8.17655
-11.8703,7.41094,0.202846
1.32442,19.4187,4.97331
3.07106,-25.3183,9.67778
18.5259,-21.1979,-3.49043
-15.645,12.0007,0.219851
-4.09977,11.8395,-12.717
2.0033,-1.74907,18.2107
-3.73197,0.523939,7.48375
-5.10511,-18.2914,28.274
12.5053,8.85938,-9.06227
23.1577,7.63118,-8.46904
4.64708,22.5119,1.96915
12.1472,9.99042,-9.30155
14.9468,-6.54291,0.2005
18.7908,-4.77944,-5.77297
-11.5544,23.4539,10.4599
-16.3955,9.33859,15.734
-5.52448,4.89426,14.2639
-12.6611,-4.49921,5.28523
10.1008,23.2347,17.2025
17.2715,-16.615,7.40559
-5.96056,1.70033,-1.73013
15.0015,22.7958,3.31323
15.3616,8.81512,1.84129
-8.33875,15.2966,14.1079
4.62327,-5.56414,-5.30136
-1.79283,-4.32067,-3.46508
-0.0507055,-1.33282,3.199
18.1053,17.2889,5.43672
-2.40267,19.1244,12.1096
-2.44793,-16.4304,15.5612
15.9411,-13.1773,23.1112
-4.22924,-7.56696,-5.79683
0.684033,26.98,-0.28212
-1.96031,-14.7183,9.12971
5.54765,-2.65206,3.32438
2.14638,5.20824,5.89391
-7.62245,6.69807,17.5145
-15.9578,11.4992,4.90017
-7.86436,17.7229,5.64709
19.1188,-2.59555,5.09896
-10.2382,-6.85563,-4.4802
6.69507,12.6611,17.0928
7.38748,16.7548,1.44465
16.7116,13.5903,4.50096
-8.76962,-11.2063,16.9243
-3.87336,9.99712,14.6276
-10.5318,-3.15388,5.56856
-6.61698,-7.79434,-11.8501
20.0934,5.31377,3.34831
-16.3622,15.7547,-6.93638
18.2466,14.3241,2.65701
20.5953,8.07583,13.1021
-1.22462,17.9267,3.19103
11.3315,-9.8599,-9.37935
10.356,-1.03945,-8.08411
5.19778,16.8381,-0.0382345
-10.2813,4.14885,6.37647
-0.359942,-7.48329,14.2983
-14.5645,14.3837,11.4944
-2.58441,12.3288,26.5669
-5.05963,2.97685,19.581
-4.36641,-18.3193,15.9802
7.66253,-16.2175,0.392237
16.7368,-5.9756,-9.07333
5.89923,-9.92362,3.65273
7.15036,-13.1403,-16.3802
13.0369,-1.57825,4.50955
11.2293,0.0148487,6.33279
-11.2857,16.6499,-5.70334
-3.59802,-12.7294,17.449
-12.2125,-17.5062,13.5561
-9.19902,-4.14613,20.2802
-5.9911,-1.86608,3.78215
-7.39307,-10.0818,1.29841
10.2816,19.3311,19.6075
7.33674,-26.4326,7.46377
3.14621,-4.27093,15.1086
-10.253,-4.8847,14.6355
5.75854,-7.84769,-4.98573
-20.6179,12.6602,-5.05091
-3.57656,14.5108,-3.43683
-1.73942,9.83284,-3.80452
-2.60596,14.2817,15.6256
-12.4929,15.0057,19.6844
5.98898,1.59338,6.54512
-7.34614,-24.9787,6.68011
-1.47457,-5.4813,12.8005
13.1973,-14.1337,16.9421
-13.6489,-6.73038,3.86571
-11.2179,-10.3484,6.21196
-3.33105,3.58087,10.2042
10.4596,19.3717,2.1965
25.1923,-9.23813,10.4424
13.9901,14.5874,9.14703
1.29369,-7.7113,10.0757
16.1362,-7.01857,16.3304
26.9181,4.44324,9.51654
9.02919,5.70611,4.25645
5.17741,-13.9472,3.78519
-21.1444,-13.5872,3.11235
2.00069,-26.2906,12.1269
-6.74149,-9.20365,25.5504
-1.32161,18.604,0.677394
-3.26097,-3.56923,-2.75056
-15.7704,-16.08,9.27336
26.8034,-5.73207,1.14827
17.9738,20.9108,11.3855
5.28795,-17.8651,-9.67531
-5.36568,-12.5889,8.5348
-19.6116,3.15842,14.232
1.04871,8.25668,-2.51796
12.942,9.22344,3.35979
2.46036,15.0093,9.90444
-6.13977,1.69915,18.4077
-4.27234,-11.8905,18.041
-16.8398,-12.3595,2.93931
0.198042,-5.8184,3.70286
15.6748,-13.2536,2.86926
-4.44419,19.4503,-7.94711
-3.94093,-26.5752,6.38665
0.0571141,-15.5964,7.64584
19.9688,5.77579,11.1486
-3.5523,-6.27982,12.0566
-1.31361,11.2857,2.5798
17.6056,-8.79611,15.3991
15.3453,-21.8535,19.1994
15.3094,-10.4365,7.8028
18.4685,-14.9883,23.6156
-16.8564,-0.476784,8.62475
0.344019,3.7854,10.9419
6.17291,-5.86202,7.6149
-25.4087,-1.85534,11.3422
-17.3207,-1.93444,10.7991
4.67503,-0.511592,1.35954
-13.4558,-2.1584,3.59168
-8.30627,9.06972,4.70127
12.959,-6.52568,16.4494
-6.40674,7.84873,17.4022
-12.0564,3.64613,15.6715
7.77906,-1.83728,8.15209
-17.65,-16.8067,-0.328999
13.5256,-8.65786,27.7699
4.27624,-2.70003,6.62992
14.8777,9.29959,-0.155354
11.1354,8.53907,9.79584
17.85,-20.2273,12.3586
4.95901,16.6569,9.92986
1.83991,6.55228,6.50631
-19.75,-2.01195,16.3289
17.9904,-5.03965,16.4174
-15.0208,-4.07404,0.398886
-6.3801,-1.65194,21.2029
7.75679,-20.3293,3.60094
12.1234,-19.4776,18.3734
-17.4053,-3.6165,0.991558
-16.4033,-1.02551,1.03225
-15.487,-13.3169,14.4498
-2.16114,-11.637,0.671161
2.59487,6.22551,31.9091
11.7401,-24.5349,2.47956
21.5339,-11.4594,-2.33675
-24.8458,-14.1331,-2.12315
-15.9996,-6.64988,-9.29184
3.21586,-8.50347,1.49434
2.68107,-27.1722,1.71941
10.0013,19.4136,-1.97846
19.3531,8.5382,26.5864
10.296,20.5653,-13.1203
9.24876,-12.7836,9.80663
0.15967,-1.23758,10.653
8.57261,-17.6536,0.0844066
6.13125,4.68589,0.0766605
-2.72011,6.69413,7.03609
19.6828,6.07727,-11.2884
-13.732,13.093,11.133
-8.89713,2.70677,10.3642
-9.92705,24.6259,12.3723
-7.84746,18.1115,19.1064
-0.813841,-12.5776,1.37375
-11.5917,-5.2807,10.6577
10.9453,-17.4011,-13.6023
21.3097,-19.7127,1.56687
19.1838,6.04427,20.209
15.2897,4.8794,22.4752
-12.8363,6.29768,5.58027
-19.8591,0.623333,8.02711
-12.2854,11.8164,4.84479
-13.8488,21.6959,-2.98876
1.7181,-8.76481,1.66685
-11.5892,-8.80628,13.4568
22.5091,-18.6246,9.74551
-4.01544,8.9614,13.8573
-21.7918,-9.51223,14.5366
4.55816,-27.8265,4.65838
-10.1936,-10.3213,11.2678
2.18475,-14.4821,-1.27024
-5.83287,24.831,10.1492
11.0483,11.1662,-3.80218
15.7243,4.76481,11.3566
7.68869,-0.126092,3.65021
14.5421,-0.346301,10.6824
16.2311,-13.0602,7.88902
16.6855,-1.88898,11.4748
2.43631,16.606,2.58275
12.7397,-21.9887,4.28604
-3.51466,-18.2597,2.79984
9.79428,13.2848,9.06627
10.2995,17.955,23.2016
5.55457,-18.5051,10.6369
16.3495,-1.1199,0.372178
18.2223,5.88583,13.0607
13.1731,-9.77747,3.04196
-6.02133,4.62371,25.0603
14.1768,-1.96927,13.8056
21.2947,-9.14906,14.2095
8.64782,-25.0658,11.304
-10.1475,-15.0881,6.89331
-22.6546,-14.2731,8.98958
7.77992,2.25749,-4.1294
-26.6552,11.6576,7.49382
2.78526,-18.3825,9.77344
15.6067,-21.4389,-6.41187
-12.0488,4.02607,8.50221
-2.08876,9.49336,-0.148191
-7.52834,-10.6673,7.2511
13.3301,11.7834,1.07099
12.6012,12.6562,3.54668
11.4928,-7.45608,8.87304
19.2681,-2.1994,5.18063
18.2365,18.4152,0.0527749
10.4157,-8.03839,7.78853
-13.0058,7.08992,12.479
-9.21435,-10.3445,12.8999
-14.6346,-4.25312,-0.782791
22.9215,-9.64,12.0416
13.8523,8.16422,7.50311
-3.19053,-1.24616,23.157
14.4533,2.24784,9.20102
-11.4964,0.527669,-8.53983
1.44831,-19.3657,-3.7877
-9.34094,20.052,8.4214
-1.91683,19.9952,16.98
-7.6683,1.98006,18.9664
3.23867,-6.74184,6.75909
16.3942,9.86272,11.4563
-18.3115,7.65423,8.08434
-6.1006,-7.08184,-10.6114
-20.0264,-0.868445,-9.81846
-14.5308,-1.60273,8.84186
2.4961,-2.90262,-0.0852453
4.7501,3.652,1.64984
8.34098,-1.24147,6.47421
-19.8771,7.91104,14.0157
10.9573,-11.8163,1.63939
5.5558,-16.9682,8.03011
-7.08567,-14.2804,10.7184
15.8429,12.8807,4.61942
12.3455,11.4936,11.0936
15.32,11.8589,4.92512
-10.5041,-2.01188,1.12904
-5.391,10.7705,19.2329
8.30096,-22.4733,8.52311
-2.17082,-17.7494,7.37761
7.59475,-18.0367,9.86618
17.4856,-11.4856,-6.5078
-1.57611,-11.3804,7.53637
-6.32235,-9.78085,9.83795
-10.4674,-6.07271,3.18333
6.04009,7.81923,32.0811
5.27188,-19.7917,1.59111
-14.9101,-15.9639,-3.23768
-9.95793,-14.2438,0.628279
-24.2579,-1.30932,14.0931
11.392,-23.8975,-0.349368
-14.8742,11.2408,7.82697
21.1823,10.8399,6.36951
6.94507,18.7941,6.20536
21.736,-0.21565,15.2302
12.821,11.8641,8.19405
-1.34065,22.6631,21.899
-0.015067,0.584474,24.4479
9.58849,-17.4481,-9.99172
4.36477,2.85218,3.19335
18.388,5.89195,11.7595
-6.34878,-0.777487,-1.35861
5.68816,-12.9486,3.87883
-2.22484,-17.912,7.91225
-4.0993,26.6231,8.3404
-12.7649,-7.22424,21.0609
3.89256,16.955,-7.99589
13.79,18.7517,-12.4969
-8.1003,-1.50358,11.1142
2.08708,1.78411,-13.1939
6.83181,15.3759,2.2543
3.63145,4.48413,5.90006
-9.68548,4.2252,0.00644879
-17.3822,-8.62089,-10.7765
9.34682,19.9235,3.63707
15.6763,-7.39437,10.1342
-10.3915,-11.3228,2.63507
19.5334,-7.5075,9.31053
-1.5475,9.80776,-0.219345
6.58198,-2.50911,5.60717
-14.9004,20.7559,6.94654
-15.3985,17.6781,5.70691
-3.57073,21.1047,1.66203
-9.82571,18.3414,-12.9097
23.0767,8.53872,0.45375
19.7023,9.3221,-1.43565
4.98456,16.4608,3.00456
-6.54725,12.179,7.48965
12.2863,6.29565,18.6798
10.3059,-17.507,0.0980219
8.68612,-20.8204,1.14208
6.77076,-10.2604,19.1621
-6.61033,-5.33085,4.10064
-0.0926636,-18.1022,13.6866
-4.43295,18.2144,-15.3679
9.88996,11.4756,4.50489
7.16202,12.8875,0.270784
26.1714,3.00722,0.387821
26.3322,11.468,1.23341
18.6121,17.6696,0.959967
15.0797,16.1965,-2.51738
-3.80855,8.3373,12.6569
2.85863,-14.5771,11.4941
-3.23753,-16.0717,3.84846
3.15157,9.27241,1.1943
6.42932,11.1088,20.4712
-3.15244,-14.9972,13.6913
-1.64777,-18.0464,8.71914
-7.31525,-17.1552,-10.5921
-6.76348,-22.1038,-1.50774
-15.7487,0.688316,5.91514
-3.76487,19.3936,-6.76698
3.40167,-19.8427,-2.07632
21.4261,-10.2742,11.3658
-8.62119,-9.87413,19.5485
-14.4182,16.6976,0.452593
-13.9491,7.57481,0.923211
16.739,23.2952,2.47997
-2.46716,-8.19102,26.0571
14.5898,8.75665,24.4602
15.4389,7.25215,10.216
-16.4336,-6.45349,3.78629
7.42582,-6.08421,-0.796756
-10.8956,-0.810685,-12.0996
0.9535,-8.43377,1.24944
10.5779,-11.6516,18.8339
10.4381,1.65281,24.6293
19.5314,0.182416,15.4378
-10.7904,-16.0965,15.5917
-9.72524,-4.03976,14.4098
-14.9844,-0.464793,4.65148
-4.53767,20.1006,2.5241
15.0243,1.62942,11.371
-12.5895,5.06438,1.13573
18.9076,-11.931,5.34962
28.192,-3.61805,4.90838
3.64336,25.7479,11.0672
-16.4303,-19.4759,1.30523
-14.0185,22.3333,10.277
4.41532,14.075,8.20922
-9.74203,22.1717,12.3276
-11.2956,-8.73684,9.17645
15.2489,-1.03895,5.35169
1.01305,16.5279,0.0165626
17.4444,5.20366,-4.98447
9.51874,19.1736,14.9738
-10.0902,10.1353,2.46856
-9.7317,17.5461,10.7255
-10.6318,-22.172,12.3843
13.2943,13.4389,14.8212
10.5917,11.9381,2.92908
16.5318,11.2363,17.1745
-26.6144,-10.7006,11.8959
0.0455682,-28.9489,0.328689
-4.17511,-9.64355,6.58576
16.8145,-14.0554,1.60569
-6.51805,-6.59105,0.727324
-17.6523,12.9581,12.8609
-6.28899,16.6779,9.4539
10.2851,-0.772737,27.0489
16.6594,0.60473,10.4087
-20.6525,1.31427,5.02236
20.9979,8.56716,12.6073
-8.81901,-4.83368,7.98916
-19.8208,-13.7195,9.13365
-18.6591,1.83144,3.77455
4.83886,4.14256,2.3507
-15.6003,1.09851,2.04954
20.4001,18.0351,-6.33876
19.6976,-16.3484,-4.95038
3.23773,3.26185,7.71106
1.61353,19.0266,18.1344
2.18512,19.917,20.1521
18.1737,-5.11032,11.1275
1.6725,-15.9265,10.4752
2.78943,-4.10172,4.1229
0.000993669,18.736,-1.73734
-2.67879,16.9201,-3.0242
-12.9011,2.33779,9.15681
0.998994,-16.2849,7.45377
5.29714,-15.084,-8.20503
9.16301,-18.7967,9.3973
10.7986,-16.0878,10.3248
24.2923,-1.94061,1.53037
6.84908,-17.8673,0.02955
-7.51962,4.30742,9.88064
-9.37444,3.49039,11.0238
7.68669,-4.21806,9.34119
-2.9527,-5.26485,-3.63328
-6.74292,3.42617,0.210672
15.0993,-7.08061,14.8933
10.096,-2.41047,-14.3616
9.58858,-11.6101,2.28655
-8.07907,-16.6088,0.493488
-17.0367,-9.67381,8.43048
9.04215,-20.7738,3.89726
-19.3427,4.16223,10.7382
4.79207,-3.37344,-4.48994
5.6308,14.6312,-0.0472772
-11.3027,-19.8341,6.56541
2.0289,1.54443,9.32861
-6.43294,-0.357979,2.96458
12.4611,4.03211,8.37025
8.92226,-10.6384,-14.7717
-14.6438,-0.987208,0.55383
-9.63893,17.8419,5.45577
8.26779,3.75789,6.10694
-0.927268,29.2107,7.08689
17.7381,-3.65328,3.37963
-3.02474,-12.2532,6.73749
2.37164,-13.0365,8.98324
-4.15807,-22.1602,0.220222
13.9113,-7.3374,2.29279
6.48116,24.6649,6.73683
-3.77651,-5.10332,0.818702
4.76904,0.547792,1.81315
9.93422,-17.3772,8.71795
16.4124,-16.0193,10.8841
2.92626,-11.5756,15.8982
28.0465,-2.49606,1.71165
28.8115,1.32098,4.39751
21.9098,1.39834,-9.56464
9.1878,6.07881,0.153836
14.9827,6.57535,11.253
16.1301,-15.5082,13.963
-18.9309,14.2117,4.66126
-16.5267,14.3118,4.95016
-5.79362,-16.0491,10.6633
-1.54346,-2.2226,13.8237
-1.85809,1.31528,10.7919
-8.62347,-13.1348,-3.1685
-24.5151,9.01246,2.07196
0.972661,-19.5249,-6.16287
3.12686,0.958879,-3.95208
9.57223,12.5564,7.085
-9.59685,-18.292,-14.6943
-0.329653,-20.1702,22.5359
-12.787,-12.5555,19.2393
19.3349,-3.62903,1.77713
8.22284,-4.44953,-2.38774
9.81968,-2.79332,-2.26994
1.54632,-5.74981,9.46103
11.6178,12.3548,8.2877
5.14734,2.08851,10.894
13.0594,19.5258,14.9763
-9.79699,4.24549,0.40841
7.38481,11.0896,7.11003
8.48075,9.71695,-12.445
2.67554,19.633,0.661729
-9.6638,-19.541,11.3925
2.55696,-16.5565,17.2551
16.9287,-23.1638,0.696827
8.46376,26.5043,-0.785969
18.0207,20.1745,-3.27634
-11.9754,-0.333953,-3.79977
-17.2603,6.91147,0.252255
-8.44633,-15.7674,-8.37113
-2.35945,-17.8716,3.11865
1.72518,-9.07878,-2.34314
-21.8947,13.0166,1.60063
-11.426,8.40191,3.98853
21.825,-4.53672,11.0185
-11.7204,21.0353,3.67392
15.5311,-10.4629,8.2467
-2.27921,-7.4344,-3.98922
4.42846,-22.4162,9.72141
-18.0485,6.2359,8.97194
1.77637,-13.6103,3.26634
-12.0986,7.8916,13.193
-8.26666,-16.0644,3.00009
-8.27829,-16.19,2.97901
2.70191,-8.18637,7.56794
2.3839,23.0235,3.47645
-9.6408,5.64099,7.01427
-10.2191,16.3699,-5.36821
-9.75488,17.4327,0.934284
-8.50429,22.0349,1.12467
-2.20992,0.427641,1.79671
-3.64453,0.917165,2.41417
-21.925,17.4515,4.02666
0.384281,-20.3173,6.82415
9.17053,7.86772,2.36638
18.7143,6.51375,4.12599
-16.7049,-0.739222,2.25998
14.6062,18.7528,7.10347
0.347311,-0.341083,4.52672
-9.26643,17.2104,6.68782
1.64955,7.6947,4.17457
5.81657,6.69153,14.9735
11.2396,0.230011,6.71051
-9.97576,0.283271,7.81206
-0.177155,-14.4655,8.64058
-17.2592,-15.4685,3.17751
0.842862,1.3448,-0.978781
4.16731,1.47325,10.0152
7.35001,-1.91653,9.27371
-16.2451,6.60875,1.56895
-6.22092,-1.52283,5.22271
-3.76828,24.7847,6.64795
-10.6701,20.2004,4.44562
9.60153,18.8334,8.43803
8.4136,19.8502,8.44924
-18.1312,12.8509,11.589
6.58011,1.20606,3.2257
-15.2201,-15.1389,9.07378
16.6136,1.67926,13.1154
-14.0018,0.388134,7.18962
-14.2876,16.024,-1.88565
-7.26317,-20.4915,3.617
10.3341,10.8369,-11.1638
3.60371,-15.0245,-0.439513
5.76813,-13.8623,0.0735299
-14.7994,-9.48346,5.81383
-15.0555,-5.02139,6.72329
-4.20607,0.973904,13.7807
-2.74876,0.546662,7.45429
-24.9483,-7.6437,5.50871
-12.6726,0.600397,4.50041
-8.26611,15.778,-2.08103
-4.8728,7.70871,5.65425
-6.29698,9.97969,-6.7393
-2.68643,6.5762,-10.034
4.305,-17.8097,1.83062
4.36485,-10.0634,-0.0134565
-5.13384,3.23457,7.95675
16.2767,-0.360081,4.86314
10.2178,11.108,2.18243
18.7953,12.2085,-1.52416
21.6872,9.60416,0.347821
-2.35868,-9.37016,8.81503
0.513224,-20.0058,1.13425
-2.1744,5.54357,3.17518
-1.30451,7.41355,1.32943
8.25307,3.73507,16.2299
0.993518,-0.200098,9.58784
-17.5944,-1.10033,1.56358
4.94538,-9.44251,2.35527
5.34405,-20.0433,2.9086
14.5677,-2.12897,4.98291
-7.70849,-15.7139,0.640184
0.820229,-13.6671,8.88843
0.188491,-5.77327,0.376746
8.10348,-22.2523,10.9244
11.7773,-15.7733,13.3477
6.9873,-14.4742,5.86105
9.35851,-16.3433,9.33318
-13.0381,0.263748,-0.56857
-11.6754,0.389185,2.64265
0.469364,20.2273,0.0639263
12.1159,-23.6786,10.5038
9.42373,-7.18641,5.19366
12.1192,-11.4027,1.68215
17.3013,-13.3767,-2.91992
14.1647,-8.88239,5.92025
-10.1905,1.12784,15.6888
4.32365,-18.0622,5.65054
0.849394,4.7597,4.26839
-16.214,-14.6956,18.6606
-1.8564,19.8236,1.78285
-5.41451,20.8563,0.43952
4.54075,-15.7243,7.28422
-24.046,0.0583319,0.785367
-24.0678,-9.88644,11.0293
-12.5839,-8.31592,9.69135
16.979,-2.54667,13.417
20.3408,-8.21346,13.062
-22.941,-3.14746,3.05807
-22.6141,-2.64362,10.3464
8.41829,17.7955,14.0762
-24.3869,0.705342,-7.38605
-11.195,16.6461,-3.12629
-7.24504,13.5834,8.73403
3.93697,8.46872,9.63854
3.38337,12.1127,8.38392
-6.88305,10.2238,-2.33081
2.33284,-13.6662,3.8516
