x,y,z
16.0525,-4.16543,2.7952
8.97971,-5.69861,-6.74932
13.5206,-4.01344,5.89322
11.6497,7.55284,6.99266
22.8028,7.37506,-5.42269
-14.3878,17.859,22.4697
12.341,7.32732,0.402136
4.02448,17.1209,6.24642
3.89409,-8.42007,-5.37924
-17.6641,20.0731,0.315988
-16.9472,-12.5627,4.75329
-1.36454,20.1608,3.98297
25.8234,0.507131,20.9811
-0.00813133,11.1326,23.0959
-0.587798,-13.3735,29.414
10.5408,11.7892,9.60146
5.82906,-6.38363,1.87725
6.94615,-7.75014,9.14371
9.70716,9.38414,7.84714
-14.1438,-12.7116,-4.23834
-6.85238,-1.79565,11.2419
0.197925,-19.5267,16.2183
-7.12572,23.8084,-3.55543
17.809,-7.91044,-12.5894
4.05858,16.8967,-0.48085
4.41572,-0.181178,16.5247
23.2626,-11.3565,-3.42243
5.67427,2.95464,-18.7592
-6.15116,-24.4642,11.7779
4.09748,1.81281,3.1734
-9.31776,0.436821,29.113
2.16457,20.7246,2.89566
-14.8943,-6.86259,2.20283
-0.406665,-13.3013,5.43187
-9.57922,4.16364,11.9639
3.21387,-19.3813,26.8193
12.7623,-1.38638,16.0723
-2.51863,-3.07404,-10.8666
9.23927,-14.0176,6.00873
-3.51643,-22.7233,7.44009
17.2546,6.00319,12.2313
5.66221,13.0056,1.771
-15.5628,-4.94166,6.99163
11.0031,1.86514,1.77472
17.6574,-4.043,0.916785
-6.5428,6.52775,24.0999
-8.16459,-6.38914,23.7993
13.9156,-10.3886,12.0525
25.1855,-5.05081,11.9001
17.7842,15.1107,2.00413
4.38801,-18.0235,2.61079
19.7069,-16.6469,7.53437
12.6947,-0.676091,-12.9038
-5.32833,24.9977,4.19323
-14.0837,-13.867,6.29314
1.85413,-4.19909,-9.71632
4.83826,12.1499,18.1887
5.18626,22.4798,18.449
-21.9796,-12.8614,17.7139
4.42404,-5.56954,26.4912
13.8877,-24.8497,8.62737
-6.13518,-3.54599,9.65507
-4.50634,-5.99608,10.9866
-11.981,3.33974,16.3535
-0.908518,-7.56573,8.37167
18.5589,-0.693197,6.57713
-1.98407,0.874818,2.79816
-6.54589,-13.9374,-10.0676
-12.3333,-24.5695,16.5214
-1.22036,16.5378,9.99964
0.249122,9.92627,-18.8895
-11.7005,1.12033,22.4315
-0.1041,-6.0291,25.2677
12.8473,23.6736,3.67022
-0.696622,-15.412,6.18026
12.3518,-15.0324,10.2908
22.0739,16.768,13.0077
4.80909,-17.9078,8.6344
-7.35337,-5.39737,10.1936
6.65206,-13.0203,4.65264
15.2142,-0.429875,16.8968
1.33223,17.4049,6.39276
14.6118,-0.924246,-15.9334
-12.2057,7.57157,0.256443
5.15609,-2.1789,13.9727
9.50197,-2.78936,3.70617
13.4252,1.43806,12.0403
-2.56484,-14.3396,13.8368
-23.5923,12.5223,15.3788
-8.71904,-9.40481,-4.85844
-15.5037,17.1767,18.906
-2.33133,-8.69099,-14.7343
-22.4193,-4.26734,12.4547
-18.3448,-1.13509,22.3847
13.9385,7.95047,-7.60306
3.87156,1.15483,6.47462
-4.14998,13.3707,6.95185
-18.0406,4.92191,-3.52524
1.21177,-12.9945,20.6809
-9.85972,15.654,-3.22521
-18.4476,10.2983,-5.77787
5.26005,10.4547,29.2388
7.623,4.35884,2.84203
0.825649,-13.9679,26.3721
-12.348,-15.3101,22.2844
2.11017,0.539622,5.91907
-15.8007,-0.795443,8.56051
-3.7837,-5.98572,-17.8193
-6.28265,-1.71347,5.56725
-1.91819,-3.94183,21.1303
3.05574,5.07076,-3.99285
9.77876,8.46864,5.58284
8.50066,-6.26596,4.36665
-28.5262,0.0945776,6.15851
15.7324,-15.9951,7.16601
-3.0194,-9.10348,26.7261
-2.11947,3.56349,9.7453
-15.0221,-23.9728,11.0171
-10.1403,-27.9898,8.56005
0.567511,-12.1752,11.0336
16.843,-4.27941,-0.699914
-27.8418,4.65206,12.7332
7.34063,10.4023,7.27116
7.52984,9.81912,20.5882
23.2832,-16.919,-1.31676
13.4474,4.05348,5.32356
8.59935,19.4177,10.3586
8.82381,-12.1744,4.25995
-11.1658,-0.790371,4.65405
-1.27452,18.7531,18.2568
5.36711,6.8689,-21.2838
14.7287,19.6716,4.63861
-24.5459,-13.9603,-2.82184
-12.5959,0.27399,-4.83979
1.36751,-28.0278,1.12445
-11.3806,4.95986,-0.889483
-5.16007,10.8064,0.0252135
-6.39141,11.7739,-0.282468
16.1594,-10.8103,9.83605
-5.66313,-8.94823,-9.76309
19.0341,-17.7847,3.15418
-7.35064,-7.25255,9.98063
-5.0734,-10.4731,6.95994
11.3997,12.2943,-6.75447
4.14924,12.513,31.1067
6.02933,24.3676,9.66539
7.39574,-9.78723,22.8511
-2.71211,-13.0473,-12.6734
-1.68058,-1.93831,3.96169
7.86153,9.9443,9.14939
-9.17251,-4.22449,-12.4826
2.08148,8.90455,4.50778
9.1847,-8.69113,-1.17263
13.2409,-17.1778,4.0658
-0.762426,9.03954,6.30273
20.5902,-8.1908,10.7695
-14.737,9.51176,3.48244
-25.9207,-7.04406,6.07938
-18.8278,20.8748,2.56109
-13.1317,17.4391,4.09979
25.1726,-5.83388,2.51447
-8.77534,4.35113,13.7572
10.4313,-16.8032,2.14749
-1.25019,-12.807,7.29897
15.9128,7.93193,-3.4754
-8.49446,26.4868,-1.20323
10.6089,-12.4496,4.1753
-13.7992,4.60162,2.63252
-3.55821,7.44368,1.6098
-5.23159,-6.30715,10.6001
12.4896,-5.93659,3.52766
1.53265,9.0449,9.73758
-9.22556,8.35923,32.9915
-4.84355,8.70105,20.3826
2.90162,13.3186,23.9151
-18.479,-6.37295,1.65604
10.5387,18.8014,7.79182
-14.3078,-21.0187,-2.99083
17.8116,22.2893,1.90532
-7.33928,-18.9747,-14.845
-9.7841,5.80478,21.9068
3.43932,-5.38339,-1.08067
3.85561,4.05465,7.13805
6.79295,9.07766,19.6355
-15.859,22.4987,11.2125
13.0326,-0.531067,2.5814
13.3661,-3.91446,19.6017
20.8384,-9.58922,8.52081
3.99319,-15.6586,10.6547
-0.632322,-8.70263,9.37643
-18.1969,-10.8442,2.01018
6.2438,12.043,3.11112
-3.4916,16.9108,-8.52873
-17.5046,-9.66717,-2.66381
3.74816,26.979,-2.74679
-1.15192,9.71149,-3.97501
3.69616,18.8557,21.6554
5.64543,-10.9466,18.1485
-9.97915,-6.66567,10.744
9.19289,3.3557,12.0685
-19.4248,2.75463,13.8432
16.7092,-7.65753,1.20433
9.55383,-13.8716,0.0333574
6.22024,9.31235,-1.20125
7.47143,-9.06267,-4.0569
-26.0542,7.59566,-5.16939
-4.38941,-9.13982,-15.7098
-14.5796,18.3288,-3.27425
-4.46849,-16.2706,3.15989
-5.89319,-27.161,6.73779
21.906,-4.01789,2.01714
0.192292,-1.31634,12.343
7.47615,10.9933,10.2139
-12.1757,-5.57564,0.20636
13.2293,14.3307,19.3355
21.4606,-7.10515,10.9286
12.0788,5.82757,0.662481
2.18404,-11.619,9.70825
-5.70526,-10.7792,-10.8955
0.286146,22.9628,12.0844
14.9164,15.5358,16.6965
26.1417,-8.95488,5.7211
11.6993,-16.5442,-2.1625
-8.67961,15.5947,17.3654
23.4787,5.1466,-2.63103
15.0369,4.96037,-9.83501
-7.47759,-16.0597,9.53625
-8.88905,10.7318,-10.9894
-11.6044,5.39287,2.10504
-1.08559,-6.80046,13.312
0.176542,21.5639,-14.6243
-8.73294,25.3734,3.84489
-1.62854,2.25659,6.42939
-9.16356,-0.144802,7.50397
9.3899,0.873642,13.6948
12.8415,-6.75316,10.2651
11.9626,-5.07991,11.32
5.09566,-14.441,8.81028
-4.39666,-16.9098,10.4663
13.9968,-4.49137,3.64607
11.7271,4.61921,6.64428
3.64368,-18.1021,8.23469
-10.6906,9.26869,11.5246
-15.1313,0.65643,13.16
8.54558,-7.31334,17.2076
-3.16827,10.4581,-9.93214
-3.69639,22.0077,-11.4112
-0.762576,2.00859,18.6319
-9.46665,-0.865261,-4.67028
4.06183,12.5139,1.14906
-10.8284,-5.14041,10.4989
8.14818,3.13755,6.67884
-4.30027,7.25075,5.57427
8.89707,-6.21553,3.56388
9.81626,-17.6709,-14.7294
-25.7378,1.80386,17.9824
5.89317,-2.63955,12.9997
13.9237,-6.11133,12.0098
22.6527,8.08956,-1.02312
22.6005,9.30351,5.95006
17.0007,3.02721,11.9231
15.0281,11.2965,20.1389
-15.671,-0.958418,-14.2013
-1.68558,-14.4181,-0.704207
-11.0231,-1.7665,-17.6101
-10.7006,14.281,-8.56844
-0.72796,-19.2756,3.02027
-10.7601,-8.79234,12.3745
-9.99039,-22.177,1.80425
-25.0484,-7.88319,-1.72934
-25.5491,-14.2376,3.49426
4.07433,-15.4675,4.92663
-15.2103,7.91304,20.6785
19.185,-4.19869,8.39412
14.4299,-8.25349,17.0411
-23.1068,17.4896,11.5447
-2.66502,20.0018,-0.515819
-10.1761,10.7868,29.7338
-23.5896,0.0895165,-2.43517
-22.0907,-12.1242,3.23236
21.2244,-7.92996,9.9428
-18.7396,18.6636,2.99321
3.93173,-18.21,8.88004
-0.988045,-20.3308,11.0971
-15.259,1.80244,5.03596
-7.63669,-4.30586,9.66651
-12.7227,9.11693,25.4454
13.6662,-9.63172,16.6148
-17.1011,-1.4907,8.61714
-5.52404,1.10481,-10.9016
-5.1832,17.1264,-3.96007
0.00415233,7.36318,18.8249
6.43135,12.2477,11.5286
-15.9264,-24.0049,10.1357
9.60042,11.4918,-0.00942694
27.4321,11.3916,6.00624
9.64088,1.76504,15.136
-1.22246,-9.15377,22.9111
-3.26144,6.69699,9.63437
-20.6673,1.39232,2.2767
9.16168,-17.0949,4.59105
15.2655,-10.6277,6.51696
7.93384,-20.0251,0.348761
-6.25807,13.9361,-6.62493
-10.4289,7.58468,-1.29276
16.97,9.24791,8.78636
-19.8825,-1.67366,-9.81242
7.11549,-8.61316,1.99159
17.7599,0.966314,2.71533
-10.4388,15.9557,-8.04782
2.25101,15.2066,5.32302
10.6316,9.56695,-15.5221
19.0265,11.0224,2.32653
10.2149,20.5365,7.69229
0.742267,27.912,9.97037
6.99663,14.2946,14.2087
-17.8498,9.03397,8.27864
19.1777,9.70647,4.13123
-8.29619,4.75595,9.87063
-4.69766,22.0139,10.876
-0.467401,7.52344,-12.2149
0.454406,-3.69771,9.82383
9.23608,18.51,-0.393433
22.0654,4.68205,5.65433
12.5369,-0.788882,18.0525
8.05445,-12.4852,0.513286
-2.39794,-3.96992,-14.2208
-11.4319,-15.9251,1.61265
14.0437,11.6216,7.39725
-10.013,-8.8033,13.8918
18.6152,-6.18617,-3.33283
26.298,-10.8712,9.69247
17.5379,-8.13077,6.23491
6.31411,-10.0324,15.7612
-15.7948,3.55957,9.89806
-0.701235,-3.69536,9.63745
14.758,11.7737,10.8312
13.6874,12.7088,9.04987
5.59097,-0.715293,9.22631
-28.1716,9.75,4.71207
7.0424,-8.65804,2.99615
15.4753,16.4061,11.1894
15.7211,-2.14503,6.41652
28.5621,0.173561,5.08855
-19.31,-0.714618,9.22557
-21.6972,-11.1437,19.4277
-2.93196,4.26425,24.4425
-10.2737,3.1122,10.8406
13.281,22.3145,2.40193
-1.14534,-6.32557,6.27355
16.3715,23.6633,12.511
3.84424,16.4624,5.5772
12.7766,-8.51821,16.1542
2.10274,-3.74173,12.1523
-16.6037,-20.4101,10.9024
10.3893,15.9251,2.24364
17.1754,-10.099,2.26793
-0.724594,-21.9736,0.553184
-17.7701,5.6242,-6.26703
14.4198,-9.86521,-11.1214
-0.778403,-8.45667,9.71986
11.0429,-3.75549,5.49538
-3.36079,-19.5031,6.85238
-19.487,-1.4112,0.722811
-3.28053,16.6206,15.2074
12.2774,-17.5598,-3.50453
5.20668,13.7685,20.961
4.18468,0.717291,10.7483
14.7953,-13.0056,9.63801
-11.404,-22.6552,6.99982
-11.212,9.52009,5.81812
-1.85223,-3.62214,6.16311
-13.5517,-10.8264,10.9741
13.8291,16.5681,10.7302
25.5633,12.527,-1.49502
9.83812,16.5401,2.61703
19.1838,14.7286,6.17508
-21.8434,-4.42139,8.10269
-24.8341,-2.13846,12.0183
17.4533,5.01121,2.35133
-17.3731,11.8077,5.11154
-3.94304,1.92761,5.46992
-12.9379,15.8927,19.7397
12.0698,8.14835,10.6857
13.8501,9.88964,9.0215
15.27,14.3704,6.88374
7.25258,18.1244,0.617306
-6.21394,21.8213,5.33426
11.9961,-3.26114,7.02446
-20.4243,17.6862,5.54281
-16.6639,3.47541,-1.53504
4.33162,16.0427,5.35797
8.18709,11.9654,16.8253
4.27636,-7.05232,4.14136
2.06902,6.82757,9.51265
4.19959,5.75318,2.77545
9.59235,-26.3746,13.1861
11.0989,11.2882,3.97376
5.61361,12.3905,10.6845
1.76224,4.27513,8.77758
11.1825,0.630404,-0.785304
-10.0485,-12.8671,0.268538
13.7012,-14.4994,-1.75766
-3.88825,-9.26496,-1.66794
-4.83563,-2.01645,3.66485
-15.1197,-6.58255,3.91491
-10.9127,-14.8238,-0.843716
23.0579,-15.0729,9.21187
29.6248,0.940309,3.35109
-2.30346,-10.2628,1.17142
-4.56863,-11.0452,18.0758
6.29713,17.635,8.51495
-12.0221,-8.23474,11.0739
-5.86768,-10.5862,20.6251
16.8903,10.3165,4.86426
24.4618,7.1098,1.06375
16.9837,-11.0217,6.00913
-3.12051,-1.23885,1.9161
-19.4249,3.25411,8.7714
1.84876,8.18569,14.986
-8.46703,-8.75329,7.75167
-8.27232,-12.6378,8.46316
1.46584,7.22845,12.8221
1.33707,-9.35225,-9.95753
3.32823,-12.1015,8.25049
18.3767,-9.69688,3.74019
10.901,17.9426,-1.39989
15.5659,-19.2598,3.12078
4.59495,0.719623,5.13593
-4.54836,8.3224,6.8409
-10.8108,-8.50369,-3.34116
8.86784,-16.7796,19.0514
10.362,-5.64917,6.6885
-9.00638,-0.450074,3.84623
-1.49498,18.6917,-10.2539
0.372572,2.41398,3.55792
-3.04631,8.94579,0.321576
-8.14368,20.2439,-2.04272
18.8435,-3.52299,-2.50238
17.5957,-14.8431,6.63848
-10.6426,0.491584,-5.7962
14.2983,-4.49239,1.33787
16.7154,-10.6749,5.1816
-6.50887,21.3672,-0.821169
-5.56253,22.5529,0.775459
-9.42756,1.31408,13.8914
6.18152,-0.82593,11.0481
-13.9247,-23.8388,7.2581
-2.92367,16.3392,15.5191
-5.85179,10.6341,-1.26746
-4.29754,12.7543,-0.169343
1.03229,-15.0258,-14.5484
0.701737,-7.88508,1.36052
-8.07564,9.99132,10.2044
-21.1463,8.17466,7.80995
14.2104,-0.226367,11.2326
27.0031,-4.79803,10.3166
20.0014,-7.75964,7.79599
-21.496,8.97893,10.1308
-18.9983,12.032,10.9745
-10.6426,22.6887,8.51812
-0.443863,16.6687,3.01013
-16.5999,3.36097,8.88193
-9.70925,7.86316,-6.96954
6.68099,1.07976,13.476
-19.9241,10.2178,8.66306
-1.19095,-18.2977,0.978125
7.77856,12.0731,7.9393
-0.0741697,25.5139,4.44101
-13.6626,9.56606,5.85407
-8.64082,8.18436,9.17675
-13.5877,22.3708,6.17519
-12.0117,13.9119,10.569
9.45097,-2.38686,2.57134
9.7857,-14.2249,-10.1898
3.90179,-17.3615,0.909056
-22.3446,-15.574,2.30263
-3.30406,-12.9513,2.33584
-3.60596,-7.59923,-0.2923
-9.32797,4.10831,-0.655851
9.39251,0.905341,8.95523
-6.8307,-8.23063,10.0969
-8.89669,1.55661,4.14498
-8.93402,-24.9446,7.51104
-17.8164,5.54671,4.86611
7.79989,-19.3377,2.94396
15.9799,8.21511,14.453
16.1631,4.58486,19.6239
-17.0557,-10.651,8.38937
-10.2484,8.95829,0.562461
-22.7087,8.69778,16.9786
-7.49482,-0.924977,4.86172
-18.3737,-10.2507,14.8517
-22.0708,-10.2508,4.39205
-5.35608,0.735723,10.7304
19.7627,6.85881,11.656
0.294345,-10.9424,4.89678
2.05366,6.97137,0.809047
2.26557,-0.722499,1.71438
16.6378,13.0829,9.12767
9.10586,10.7711,12.7854
-6.43763,-1.09917,3.37979
-11.7495,-4.09067,9.71786
-2.61019,-3.9195,8.32208
10.5712,-26.9318,7.40984
11.1017,-16.9172,20.6103
16.9079,5.71558,-0.61862
-0.254979,0.0471754,7.33277
12.7062,-17.7729,2.18193
1.02271,19.815,6.84467
9.68013,2.04532,2.42121
-13.4537,-8.03645,3.42775
-7.10092,-10.4775,-2.47249
-0.806039,-16.1906,1.58968
22.0246,-13.0479,9.54918
1.76739,22.8273,0.173688
-6.91754,-3.98753,10.8164
-9.35897,5.62424,8.65106
-1.93575,-1.72328,-2.92761
2.66376,12.0786,5.50286
-22.1158,-13.1144,5.48255
-13.3788,8.70037,13.8326
-13.973,-1.01071,12.8958
11.1988,-5.04919,4.57387
17.2173,-2.59034,17.4781
-5.75316,-20.5616,9.67603
-8.90965,-1.65913,-4.98583
1.76919,8.70555,-4.16461
4.56189,18.014,6.67778
-1.74347,8.47469,-2.94668
11.8595,17.4757,2.11966
2.71233,-9.49085,8.07999
3.96249,-8.74438,8.37208
7.30768,-8.77962,9.85349
3.76786,-18.2944,3.47424
-0.479098,-7.76812,-9.97849
-6.5759,-9.79353,3.48548
10.5677,-1.87494,1.62625
9.08279,0.136197,7.24236
8.21025,-20.4599,7.73834
13.6159,3.97987,3.08125
-11.5756,-1.44633,16.5991
-3.92125,-16.9551,1.79552
-1.24402,-15.3811,3.47283
10.9803,17.614,3.38813
5.10969,18.7851,3.19886
9.96648,15.7725,3.1974
6.31647,-18.5057,11.3491
2.0689,-14.186,11.2337
-12.4372,-8.38309,5.34952
0.664398,18.0731,3.20284
12.4411,-16.3817,10.849
12.328,-21.0536,8.27497
-15.3198,15.3397,3.48529
-8.59698,-9.1295,-6.08919
2.15219,-9.55806,0.820993
-3.71987,-9.73183,2.03798
5.11817,7.99219,15.3778
11.8015,-21.3551,13.3804
-12.9606,3.49668,-0.704998
-10.65,0.646257,0.666993
-5.26128,0.54944,1.45001
-10.4607,0.680576,-0.047713
3.98441,-12.4974,-0.897162
-10.0534,17.3915,0.0720112
-7.07944,6.34091,9.82051
-0.75366,7.18811,8.97432
3.46514,-8.04589,2.87755
-2.90317,14.8536,13.4392
-3.92293,14.9364,12.4492
1.36111,-18.2426,17.7867
0.0886613,20.245,-0.333355
-10.6534,2.87185,6.49733
-9.92124,9.8174,12.0588
-9.6305,-19.6201,1.20249
-10.1409,-26.191,2.36745
-13.1781,0.0983797,9.86269
-5.43503,-17.5427,2.51061
5.42644,1.66787,8.41577
-16.186,7.58913,3.68633
-1.06574,23.2516,3.61794
-11.5343,0.982753,11.8964
-3.61736,6.29151,11.1026
-7.90573,0.957007,5.16503
-3.23909,1.20531,5.01744
12.67,-0.352662,5.17907
-9.25474,6.89516,6.1015
-5.57911,1.68297,4.04303
-8.52564,0.426212,3.40442
1.01175,4.71479,1.75834
2.53762,4.32412,0.53085
-9.2933,-20.4278,5.0308
-10.0817,14.939,1.13455
16.6757,-7.55784,10.6163
18.2503,-9.52655,9.82023
-4.58393,-10.1738,7.87699
4.97184,19.6637,10.5024
-0.168573,-3.51569,1.53478
-4.0265,9.00925,10.4221
-8.86448,-17.4352,2.51715
-6.4533,-17.3065,3.91424
5.80084,6.57471,-3.92173
6.0741,3.99831,6.67644
15.742,17.9004,9.13962
13.0867,11.4886,8.31772
-20.8047,-1.76492,2.86546
-12.4593,2.53229,12.2408
3.0342,-19.0916,2.11279
17.12,11.6081,3.07349
-14.0395,-8.73761,13.8824
-19.8446,5.58788,1.25283
-27.5194,2.29394,2.03794
6.3756,10.5198,9.52234
4.20217,-8.30602,13.6297
-17.7016,-11.4538,9.00115
-6.40541,9.57883,5.57365
-5.98287,7.41955,5.2802
1.80761,-3.03737,-0.941571
3.47288,-7.78068,1.31201
-11.4389,-0.845339,-0.190237
-19.8506,-3.10419,0.358186
-9.96047,24.4261,-1.38383
-9.82097,17.5917,4.02629
6.64462,6.08277,3.22395
15.9746,17.058,1.04423
15.8248,10.6151,-1.28622
2.17441,-20.6801,12.3348
5.65598,-15.0141,9.00718
-6.34124,9.35492,11.8183
-5.83344,9.5322,9.50346
20.9448,-1.33675,-3.12783
-0.746747,-3.95634,1.77105
1.06259,-0.311221,0.194781
-8.39965,0.910022,0.0959868
-10.5677,-13.5042,12.0955
