x,y,z
-11.4793,19.6718,8.63832
0.815404,21.921,15.9115
6.27677,19.2078,16.0707
-2.79874,18.3065,10.9694
-2.3627,19.9745,17.5226
5.53011,19.8339,1.21469
6.81351,18.2025,1.60203
19.5894,17.0763,1.82875
12.794,8.0455,17.7287
3.49744,7.55413,9.99687
-4.28432,12.5487,4.54077
0.732427,0.651716,15.1904
18.0161,-2.71749,13.5956
-2.21195,11.7414,10.5194
10.3905,-5.31693,8.83479
7.7769,2.20675,9.52848
-10.6804,-0.512561,11.5163
2.37105,6.92285,3.34728
-5.13416,8.58126,2.03836
6.21585,-5.92344,7.925
10.3681,17.68,3.83763
10.3845,8.52702,-1.45401
19.6089,-3.01187,8.61316
9.03817,16.5176,10.6385
-7.26039,-20.2525,5.66329
-0.384658,-4.79973,0.493636
6.95135,-10.6287,10.6582
11.3722,-11.292,8.55372
-14.243,-16.0449,9.04538
-9.92207,-16.1006,7.38678
-22.8836,-9.92123,4.41641
0.174564,-16.5941,6.15739
10.4985,20.328,-0.91127
13.3245,15.8751,0.953529
-11.8184,5.23399,8.18298
-11.5947,2.61499,10.4524
19.7274,-1.23032,9.25553
23.9792,5.58201,9.53825
17.0783,1.61257,10.4431
-3.5501,-12.1958,8.17459
2.47175,-1.97085,4.71324
13.7756,16.6235,15.701
18.0586,-0.928781,10.4973
18.7174,18.1559,6.7742
13.2149,18.7914,7.165
14.3487,-19.9339,11.8867
13.1142,-18.5432,0.0459118
15.6895,-0.739726,11.9682
18.6048,-3.36669,10.6454
-8.21624,20.8615,7.94938
5.01024,9.01879,1.79687
10.9714,-0.339373,10.2721
19.3405,10.2251,7.38013
-14.2818,12.71,7.22349
0.0435699,5.20052,3.33366
-14.5933,-13.7231,6.14988
-11.3204,18.3291,4.71706
-11.0401,-0.463163,4.36282
16.6363,9.57223,17.0293
13.0125,-17.0792,1.68012
12.908,17.5551,5.08237
10.0158,-17.638,12.3299
11.6441,-17.3643,10.8579
12.3409,8.66389,8.91003
6.56647,2.2058,10.1225
-14.8227,-0.110512,0.369096
-18.7522,-0.0358852,2.44888
-19.781,2.41465,-0.585413
5.21329,1.87126,2.94868
8.80914,3.12695,9.01032
5.2854,7.12147,6.86423
8.9817,-9.89764,9.83321
1.53641,-9.57158,9.34454
0.340294,9.4643,2.72095
4.39531,12.8575,2.83391
-3.15896,-7.3097,9.42219
-5.87796,11.1806,9.91488
-9.85955,3.44696,9.88084
6.76408,9.97342,3.51713
10.9692,11.7264,-1.72746
25.6229,-2.96031,2.6281
10.723,-14.6877,11.2058
10.0075,16.2602,0.158837
2.72336,-12.4246,4.06347
7.24207,-15.189,1.97443
0.304341,-15.6228,5.78025
-17.2797,6.51876,5.69064
0.824111,6.62416,10.1075
25.7654,-11.3784,4.59903
-21.7968,-10.6108,3.45919
-20.0949,-7.27426,5.39504
-17.8101,12.0651,10.196
-15.3551,-16.9592,0.542138
-19.1903,-6.14944,12.1501
4.5208,0.166018,8.02812
-5.6114,-17.0396,10.5474
-18.2643,-1.1604,7.35313
1.36355,-21.245,-4.99388
-7.67007,-13.4214,5.3568
-9.97731,-16.6419,2.44504
-4.11441,-3.5421,4.77654
