x,y,z
-1.08901,-7.50451,17.6873
3.63297,18.8328,2.58696
-12.2128,4.05409,21.313
15.227,-17.9951,13.9799
-26.5127,0.413672,-3.4205
-3.75054,18.2959,-1.28308
-6.10386,13.6746,6.70618
11.6929,-18.9489,0.896224
24.8725,10.9566,11.5592
25.8787,-6.56444,14.4575
-3.37,-4.83705,-2.18252
-1.70537,-0.935977,11.2634
-13.3233,-23.2701,9.30966
-8.59496,-5.25407,13.0317
-2.92628,-7.31153,-3.07347
-4.76879,-0.44555,-15.8184
10.4719,23.3264,-5.30358
-7.01664,-13.3943,31.3466
-19.0043,7.01313,5.2627
3.65355,-15.4873,11.7371
9.25322,-20.9126,3.67162
14.1774,2.55994,5.67696
-5.19695,-16.2626,21.8626
-7.87905,10.6529,-4.0722
4.82185,-3.82289,7.70277
14.9016,-12.9189,7.19299
-13.6086,9.59398,-11.4045
8.17568,0.0648335,21.881
10.7926,8.26362,0.069366
-9.00724,-9.22787,2.55442
-21.2037,20.6229,6.19018
-9.72482,1.04184,7.18731
2.3922,16.5774,-14.5373
11.3808,9.38245,8.79576
-7.35331,19.595,23.2978
1.63122,11.0087,30.4864
17.5582,1.01751,0.461562
-9.7466,-23.4785,16.0545
10.0991,9.59676,2.11889
-25.2595,3.16899,13.7863
14.2179,8.40572,3.46819
14.2661,1.59474,15.5124
-0.991169,-17.7122,-0.280795
13.1892,8.91636,5.20307
-6.33553,9.45698,-14.7775
13.9835,-6.34671,1.08377
-17.0842,4.21833,21.2774
12.9269,-16.7052,5.1118
19.9352,-6.87034,-13.9451
-2.17821,-12.5966,4.97344
3.55729,-3.2459,9.22464
12.5443,-20.8348,16.8318
4.94027,8.37304,28.9537
-6.53196,-20.0252,12.0539
8.80306,-3.14926,11.4229
17.7243,-7.46255,-6.4403
-20.7316,-15.9205,10.7886
-16.6434,-7.37454,-2.93623
-5.49022,-11.2755,7.51535
10.3749,7.36723,-0.608732
-6.6414,-6.34092,14.1737
2.01832,3.25675,3.42825
-1.47374,21.1594,15.4119
-29.0122,4.79278,11.1906
8.21389,-9.71626,7.57964
-7.17807,19.3419,25.4195
-16.6008,4.18799,17.6682
-4.98544,8.90867,1.85559
-9.43979,-0.915093,5.48916
-9.83196,2.73959,-21.9283
-16.9664,-6.1893,11.5647
-13.4281,-2.1137,-6.86406
21.9118,-15.2493,15.1377
-17.6149,4.58222,28.9473
-5.2631,-9.10328,9.50267
-4.85439,-12.6271,0.0577462
1.98971,-8.60242,-0.0548192
-8.78697,3.08624,12.3314
-5.64417,-7.31253,32.8749
1.2364,28.1717,5.74435
4.11645,0.190552,5.46951
4.37033,-9.29764,7.1152
-11.6101,7.28019,-0.0407681
11.2629,-8.33816,4.69108
14.6553,11.3806,15.7996
6.66953,8.31107,-16.1713
-21.6654,0.328783,4.80273
15.712,6.9985,11.5547
17.1541,-4.25242,14.3247
-3.99393,-20.6005,0.584401
15.4468,-8.22268,0.99632
10.0497,-5.80312,6.8155
25.3659,-7.96823,8.46058
-11.2424,-16.1545,-2.26991
15.5482,24.8168,4.3667
-18.0506,11.4037,10.8941
-7.8712,9.20531,2.71957
8.80868,3.24295,-14.4082
17.3137,-19.9525,-4.7356
16.7747,-12.9405,-2.30524
-7.45912,-8.58073,8.46232
1.43373,-3.95177,-15.1398
15.89,1.49819,23.5329
-26.1372,-6.21573,11.0569
4.20873,-1.26018,9.28478
0.0341988,-7.46611,-0.64845
-0.793923,-5.58566,10.4804
-3.0281,23.1805,14.7349
-0.639368,6.87263,-16.4132
10.2569,11.0623,4.3242
8.47656,9.55399,15.6189
-14.1032,16.4593,11.2766
1.31333,-11.2436,-11.8655
7.7564,-8.09583,16.531
-10.5303,-19.3474,6.08187
6.30569,-11.3532,9.18794
18.1162,-0.60927,19.5542
-10.7405,17.0383,7.21735
-5.71344,9.53256,8.02971
4.04441,4.72209,5.06307
9.49487,-4.58056,25.3102
24.142,-9.82454,-1.92299
-14.6732,-11.3583,4.66016
0.265661,-10.46,8.19377
20.4514,6.56962,15.7994
-10.731,9.2182,5.64038
-14.7919,-11.0696,-0.231581
8.3149,-13.9082,-2.84224
-8.31509,-3.93013,11.4264
4.43815,2.93961,0.252677
5.62185,-1.43731,15.2963
1.10494,-17.7763,10.5613
-17.629,2.64345,4.87887
23.2418,8.35944,5.11969
-7.96139,-5.57056,27.4206
0.0514897,-12.4226,3.2877
13.8988,4.80107,0.844202
0.971903,10.6073,8.03654
7.07719,-6.38441,3.37943
3.4915,8.58641,-2.03973
-5.8742,2.34692,8.60115
4.93362,3.89927,14.8694
-7.57985,-1.2765,-15.4861
-10.942,-4.5674,2.56566
14.7666,-17.3349,19.5583
-14.6129,-17.6967,2.7649
11.6775,-20.94,2.0883
19.8741,-9.25868,-6.88234
3.26161,-16.2964,9.13045
-16.4111,-9.00596,-11.6861
-19.5637,-21.3244,3.62398
-0.7673,17.9792,4.74975
-3.35191,-18.1617,8.92941
16.9684,-1.86424,3.10821
-10.8453,-2.60386,4.73841
5.33586,2.08831,5.65647
10.6903,11.1937,4.94042
2.33665,-16.3542,17.4298
20.329,-5.19867,3.51388
-0.113534,-4.71677,1.39621
-4.23481,-0.100239,16.6318
-14.3363,6.27121,5.88482
-6.41159,-3.30784,-7.24345
-2.28753,4.03459,25.5799
-23.2047,-2.99142,16.157
-19.7468,-19.512,11.727
-8.41985,10.0208,9.39409
-12.0338,-12.8279,28.1874
9.60769,-6.19189,11.7622
-10.0949,-16.0072,10.8165
-6.70888,6.65685,1.14432
-0.703665,-13.0592,-6.80684
-7.96822,-18.821,2.94826
-14.0061,-1.48581,9.01017
-13.1676,-16.7211,20.6299
8.49636,0.861585,17.238
-7.70454,-7.50429,3.00259
-11.9143,-6.78123,8.83476
-2.62997,1.85467,4.79631
4.05686,3.92849,17.6414
14.1484,0.210734,22.5654
24.5014,-11.6848,10.1859
20.0474,5.06251,-13.7419
-16.4706,12.6789,21.4354
8.70679,22.1427,3.97856
20.759,4.8265,5.83782
6.26271,-14.362,11.6353
-0.0873763,13.2072,-0.616553
-9.36942,10.6558,2.46732
-1.31741,7.40616,8.44709
-22.3511,-6.30375,6.76029
5.86361,-25.036,2.13146
5.01435,4.81139,2.56572
-1.09443,-27.7036,3.6675
24.6641,-16.189,3.09499
1.87779,-7.19462,7.00313
0.185983,11.3897,3.83958
21.329,15.0484,-2.7511
4.65409,24.8855,-2.4882
10.0654,5.8248,-14.6481
-18.4431,-0.97783,-2.90764
-16.3589,3.8304,12.4012
-7.14165,18.0584,15.686
-11.5339,1.92073,23.0607
-5.41959,8.21087,5.9135
11.4139,-6.74178,7.1681
-13.382,-5.17367,18.6358
2.00937,-8.53483,3.16607
-9.49163,2.77423,9.68717
-6.02464,18.5476,24.1203
-17.8378,-1.20251,5.63962
5.02566,14.5418,23.6454
8.21552,13.7695,19.1963
-8.55565,-2.96368,0.302076
4.86306,-17.1681,11.0382
17.433,-8.89819,-8.19802
1.25174,16.2285,1.72797
-1.47724,-4.29935,12.1006
-0.814982,-7.13118,9.04224
-20.9255,-20.3196,11.545
19.8074,-6.84638,7.44825
11.0588,-10.1158,4.77901
9.85505,11.704,1.53323
9.89483,22.8993,1.93149
13.6984,13.7278,7.27401
10.868,7.60004,3.64988
12.7552,-7.5491,4.10882
19.5679,13.2474,9.9896
-18.4969,8.02327,15.6201
11.6338,-6.37121,10.0354
15.2065,1.74223,13.0162
-16.8405,2.76844,9.19103
1.73637,-10.4767,-7.31961
-3.24244,9.21906,11.9543
12.3973,-6.07901,-12.7678
-11.4538,14.8999,-0.548962
4.42413,-4.7641,3.34131
23.6397,-6.67653,4.07773
17.7012,2.51658,7.69232
-15.4134,3.42468,7.22283
12.9628,-11.3376,18.1711
4.50199,-3.48306,18.8932
11.1338,-2.61197,4.99287
-0.144891,-13.2932,3.93271
-5.25634,-15.7499,7.52908
-7.97528,-19.4705,18.4688
16.7373,-4.60209,2.91075
12.2217,3.03702,-6.22499
-0.288429,-5.24795,19.0839
-6.20072,-0.753155,16.7002
2.24902,-0.270654,24.3412
-9.86973,-9.49281,25.2368
-25.3463,-12.5868,4.71311
8.43538,-16.1354,14.1168
-6.87343,-4.28132,12.773
-10.9151,-21.3898,10.7463
7.32856,1.17513,5.42514
-8.96286,21.4632,23.6792
-16.7138,10.7435,22.7942
-4.22667,-18.1308,8.87174
-0.211332,-11.5094,7.0117
6.41113,-16.9644,1.43313
8.66935,-20.5951,5.29792
-8.43233,11.6859,14.441
-14.5784,8.04029,13.7396
-6.41703,25.2225,7.11968
1.80022,6.07172,14.3829
18.648,-9.59168,11.0314
12.5802,4.5255,2.67598
3.82365,5.39424,3.48741
10.0458,3.69137,8.54324
13.4985,14.2836,6.26309
11.0851,20.1036,6.15119
0.765834,12.5699,2.31948
-18.5531,-4.62267,9.75295
-18.5677,6.57411,8.73718
12.1436,-3.83045,13.529
3.90319,5.97735,-0.513907
-2.4678,0.946129,0.901941
1.88334,-10.0397,13.3381
1.3298,-0.72699,-17.1856
-23.9991,-16.0312,8.03032
-9.01731,-19.1191,1.2798
19.3342,0.51237,3.47653
3.06538,-12.4992,-0.154564
4.16559,10.2993,2.18842
2.85579,14.0762,-0.517446
13.9183,-18.49,10.0049
16.3098,7.66916,9.98781
9.01711,-10.4889,23.8026
16.057,-4.31584,-0.128879
-9.50728,-2.83774,14.2215
9.71712,-17.3666,0.695278
21.5544,-3.20504,-0.00991475
27.3753,-3.80992,10.1466
2.72786,17.6178,0.717542
7.1933,8.16304,-2.87328
1.89653,23.4758,-1.6497
0.265217,16.7607,21.667
-4.18344,13.7175,7.20475
1.68805,8.41878,7.51941
22.6011,-0.679985,0.945473
-2.73125,-4.66904,-3.32422
-1.25493,-2.43565,-8.38391
17.5352,5.07134,-2.7713
0.623859,-18.9327,-1.44105
-2.43819,-21.5159,6.17573
2.3874,2.90048,7.4931
-4.39181,13.906,7.16705
4.71481,-1.2521,3.58724
1.78988,5.46573,6.51412
-18.0299,-9.43023,-1.65482
-6.17658,-9.69154,1.65576
-18.3229,16.0466,3.81116
10.5327,-14.9915,7.12213
21.0898,6.27005,14.4553
-16.3328,-8.88968,8.97563
-23.3027,-2.0507,13.3217
-1.46925,-2.51435,3.74466
6.98447,-9.41044,19.9334
-24.4008,4.81522,3.44199
18.9381,-7.11352,-5.85366
8.07923,-5.19015,5.85161
-1.24765,-7.11698,0.957429
5.07503,10.2425,3.21814
1.65778,18.3535,16.9076
10.128,6.68613,0.647374
2.71687,-6.70269,11.3327
8.06742,-5.73913,7.82905
27.1278,10.6629,6.93843
-9.04507,2.20219,9.66666
-18.1647,-19.3541,0.668216
0.00932479,-8.01603,0.261211
-18.7641,6.97652,14.3407
-23.2214,13.2905,9.4689
-19.521,2.64495,5.51905
-15.82,0.317431,2.89003
7.12779,0.894991,15.8942
1.77342,1.72377,17.7596
5.91027,-0.43065,6.73317
-10.2821,5.83509,4.70871
11.7347,1.62792,11.3602
-1.73204,4.58114,1.28771
-7.54119,0.256919,2.39588
4.21129,-29.0815,8.0944
-3.62457,16.6322,6.25154
24.9752,-0.21122,2.25655
11.9945,10.2144,-4.34606
8.86595,-8.03706,3.62686
-2.47192,-13.5474,4.72676
5.24898,2.07452,-4.11661
-10.2061,9.96639,4.78653
-13.5232,-5.85351,17.9106
15.6846,-22.3012,0.394156
15.0396,4.46274,14.6301
8.98686,-19.7956,24.9508
12.2521,-21.4754,-2.74676
17.3737,-0.259552,3.27516
16.402,3.25947,5.94992
-0.800429,-11.4134,10.159
-4.14324,0.748834,8.40781
-7.47832,-17.2349,4.90417
-7.13462,-16.5347,15.1815
-22.2981,-7.1646,-1.52338
-4.31205,-0.359609,0.177015
22.6106,-17.3794,2.08547
9.98929,-16.1828,1.37368
-25.1165,-7.72632,-5.37782
-0.00416974,15.9667,9.18172
-26.9804,-9.49806,3.01288
-0.172886,-10.4345,-0.904892
10.4562,-0.136632,5.16981
-5.40171,19.406,7.85686
14.3144,-9.31097,-6.18294
9.75027,15.0488,22.7112
9.58383,12.9688,-1.58656
-0.310168,-18.529,6.44464
-2.55498,-7.00449,6.40047
-13.2638,10.4004,8.56556
-11.7072,20.0298,5.97911
-20.0811,-0.533074,26.29
17.1806,-11.4412,-2.00367
-12.9731,13.531,5.43663
-8.35057,-17.6471,7.31989
-11.1632,-19.2445,2.50525
-6.95164,7.07284,7.78004
-16.282,3.06954,4.37496
1.86406,-19.2718,1.26721
4.81659,-22.2603,1.11922
6.49436,-7.27267,11.6744
-0.431492,15.0191,9.56143
-11.5293,-19.7903,-0.336992
-5.08624,-18.2022,2.84967
-4.11538,-13.5163,2.11819
16.5365,-8.4904,-10.4284
-4.63343,-16.2342,-3.62442
9.24862,0.789546,17.076
19.4364,18.2527,16.5431
-4.2963,7.36372,6.65769
-11.0468,7.55207,6.02754
1.83433,7.37407,10.3528
-16.6118,6.30895,12.839
-11.3366,14.1725,10.3263
6.90387,-9.15221,-0.154217
-14.1592,17.8137,9.1675
16.0867,-5.40068,4.5789
13.4704,1.27598,2.87261
0.0974727,-12.1307,17.7264
21.2324,6.5102,7.54149
-11.3083,23.5833,-0.423958
-2.11861,12.2208,-0.524106
-10.4317,-3.78642,7.63757
0.855651,24.4304,-3.15162
-7.28609,8.6988,23.3079
-5.30343,9.33097,12.5319
15.302,10.5278,4.81159
15.2675,0.745986,6.52571
4.49112,7.02787,21.4815
-2.13268,-9.92066,7.57409
3.70239,19.4331,6.79643
-5.24347,-1.9741,0.68784
9.83672,-17.5676,2.21307
15.8243,21.7844,7.39151
-11.2877,-19.5067,7.98041
-1.21295,-15.2776,4.74732
-1.13491,-12.8982,11.9296
-5.47099,-20.0662,2.01055
0.253685,-20.316,2.44573
1.15691,-23.5883,4.29677
10.0487,-19.3461,0.509827
11.5424,2.52054,15.5712
-7.12523,2.51701,18.6244
3.78511,-8.07028,-7.18613
7.82179,-9.69613,-2.55082
0.164402,3.43677,5.82253
-9.15643,-6.18021,0.750364
-12.4125,-3.35608,5.33243
12.7136,-11.6553,2.10934
7.93345,6.11128,10.9486
17.606,-13.5943,-1.67662
7.75756,-11.3654,8.89776
8.81393,-15.138,20.1567
8.32563,-12.8904,10.9124
-12.686,-2.78249,14.4598
-16.4457,-18.3461,5.88367
8.10622,-3.35321,11.7852
16.8875,-17.8096,3.95432
-4.92302,-19.8755,15.2116
-8.87683,-25.0444,9.89783
4.02619,-8.14239,15.3732
-10.0373,19.4369,12.9029
-16.5255,-21.1905,9.1663
-1.57094,5.10344,-4.57596
1.68757,7.08205,3.01203
-3.14227,9.3461,-3.07017
-7.72134,-0.107693,-20.2125
0.258248,2.40277,7.08047
0.407397,1.41967,11.5933
7.51943,15.2116,8.0161
11.9257,12.1329,-1.74154
-1.02558,2.48491,10.8764
11.9739,-0.503891,9.93238
-10.636,8.98582,7.49682
11.485,9.99517,1.28147
3.87058,-3.43632,9.51712
2.70606,-2.23224,14.5389
-16.9184,-23.3864,8.00163
16.1683,-19.4737,0.466205
-5.54246,18.7133,9.61478
5.71141,-1.75271,-4.05832
-0.0734112,6.15415,1.99505
-22.3825,-3.37781,-2.69376
-18.6424,6.44241,7.14481
21.1421,-5.31502,8.96815
-15.8786,8.37292,11.4934
-8.21961,7.87012,6.01764
-20.0658,-17.9052,3.37222
-11.6812,-1.50632,14.631
9.84257,-18.4078,8.6617
-8.87043,15.2842,7.01498
-10.0297,17.526,4.54709
7.5781,7.99608,0.709745
5.51746,7.14865,3.05922
21.7426,-7.92182,-1.3362
-3.49137,-8.99267,8.80613
15.6891,-8.95318,2.3157
1.41474,0.00114843,3.39661
-7.91161,-7.11164,7.84852
-5.44203,-10.0994,7.23768
11.672,-11.0215,20.6109
-17.0633,12.5445,10.3193
3.90651,17.8541,8.47083
20.0475,9.34568,5.39108
19.8736,7.19249,9.70745
24.8257,11.9019,7.47353
5.19059,18.4278,8.29132
-4.73389,5.38913,5.81804
-4.26741,8.22318,0.467182
-21.4142,-11.2156,-8.71754
18.9609,-0.270304,7.06893
3.11116,-19.4146,5.20962
-18.6042,-13.4413,4.40794
19.7653,-15.4512,7.16404
-2.08369,19.0912,16.0689
0.626894,0.875433,0.749909
8.81739,1.8413,1.06691
8.50154,14.6139,2.39847
10.2532,16.0144,1.77081
6.27818,17.7049,14.2767
8.30722,-9.23915,9.26938
6.07702,-7.17856,10.7892
14.09,-8.78762,9.76281
5.51824,-8.11714,8.37029
-7.96984,-9.57991,2.83019
3.18767,-7.064,6.55811
-9.88626,4.68787,6.72051
2.736,19.9926,2.00973
23.9262,-6.89139,5.21228
5.33029,12.1731,-8.17288
-17.5552,-8.16627,5.91533
-0.433628,6.96411,6.68834
-2.2115,14.6247,14.9689
-1.92593,19.5598,15.1939
8.18994,-0.66208,9.41158
4.17069,2.30768,11.2331
-7.53335,0.585047,11.7957
20.0513,17.0352,7.8452
20.9384,8.81978,4.66212
19.0545,16.5647,0.913177
-5.18354,-14.7755,2.015
-10.6734,18.1448,2.88903
-8.7275,13.3326,2.08208
-13.1823,11.257,14.8506
-4.76174,11.749,14.3989
-4.81819,10.9448,1.26707
-5.80813,18.2654,10.9927
-3.3946,17.1784,10.2738
11.3706,-17.5495,-5.23043
-8.4298,-12.2539,-3.28456
-15.337,-10.8382,0.901197
3.02926,7.09996,12.3424
-5.25039,-9.10684,2.54888
-23.4039,-10.9522,4.74482
-5.01281,19.0868,10.0832
1.06379,-6.08574,8.88739
1.41995,-4.66054,7.44719
-1.27782,-9.28439,6.13261
-11.2404,6.35542,7.12671
1.95897,17.6893,1.65993
-8.59735,19.1888,10.3068
-8.32774,18.2282,15.178
-7.81505,1.82121,15.3504
18.9301,3.93551,9.83039
19.8879,1.54262,10.9869
-0.893464,-3.01512,5.58382
-6.31283,7.57428,12.246
-1.59577,-1.03592,7.63656
0.451931,18.8778,14.4811
0.252483,21.0665,11.1847
10.0938,16.8077,6.0503
-16.0132,4.38314,10.2864
7.54377,-6.60698,6.16463
-16.8637,10.5695,-2.77142
12.3941,13.3605,7.9158
12.9017,16.9203,7.90208
-6.55746,-9.64558,1.53841
-8.71885,-12.4781,-1.03821
-14.2742,-23.0938,10.6566
4.29676,7.33001,1.49456
-5.25575,21.2638,5.51433
0.335068,28.3743,5.10084
-4.83518,-10.652,3.09842
-2.00032,-1.06887,9.34502
3.29007,-23.3703,1.33651
11.0862,10.5744,4.51151
11.0465,15.5651,5.40581
9.03672,15.7353,-1.62852
11.7512,16.0955,-2.00926
-0.4212,-17.8086,5.52488
-2.50938,-18.9165,10.0934
-0.21195,18.54,9.38294
0.716085,14.3635,7.96702
18.7119,-3.82372,1.37703
9.20634,-2.14718,7.35424
-3.53005,2.2341,2.85541
7.94291,-1.17743,0.648549
-21.1044,0.877333,7.56471
23.316,8.9647,8.33797
13.2576,1.33089,11.7013
-8.37117,-16.3759,8.53347
-3.94929,-7.97673,-1.53497
-13.1485,-8.43338,-0.0317015
7.44908,6.93119,12.5755
-19.3345,1.73647,11.1842
-12.9102,-1.41822,12.292
-1.34197,11.6205,9.63115
-0.444645,19.2979,7.54331
20.8189,-6.40939,8.31696
17.7695,-2.44111,4.4288
-4.71685,7.64223,6.62704
-1.75499,-0.566152,7.09119
9.5579,-19.2862,3.87401
11.0208,-18.2258,4.00932
-18.3109,2.76442,12.0709
-14.7389,-1.99664,7.20513
-14.7647,13.9858,8.50762
7.11022,-15.3237,9.1025
15.5155,13.9383,-3.22109
9.33016,24.4386,1.86975
3.63132,9.44072,10.2969
16.5474,-11.2944,-1.59652
-18.5394,-3.10608,8.19369
6.11663,13.261,9.70623
4.74473,-11.4412,0.840143
4.22529,-9.1981,0.779056
-5.68925,2.72809,10.429
9.60144,-0.963622,1.19688
12.307,1.63816,14.735
1.6516,8.5548,6.86475
9.84262,1.19942,3.26714
-19.3336,1.50876,5.63367
7.22816,-7.93783,11.268
7.19421,1.07492,6.92615
-16.3567,-12.4487,9.77271
4.43122,-8.46532,2.38618
6.66706,2.15044,4.68506
4.59981,7.35222,3.48326
2.45413,7.75652,4.98972
3.33291,-4.50835,4.22055
8.99478,-12.0739,-0.251315
5.57379,-13.4154,-1.0233
-17.8056,-9.32896,3.29979
-17.2631,-10.0807,3.81773
-5.00646,15.5499,1.79986
-7.99961,15.7917,2.07927
-17.0791,-10.477,10.6202
-9.75301,15.0311,8.00001
20.7677,-0.231964,-2.23131
24.169,-0.65378,0.382326
21.1098,-1.33389,0.43242
10.0414,-15.9862,4.58063
-0.171181,-2.05879,10.2578
8.69163,-0.537732,12.6129
22.0236,8.29242,7.6786
0.515698,0.335195,-0.126
4.5835,-13.6348,8.39182
2.15448,-10.5661,8.69513
18.0145,11.1922,15.1472
-20.5031,14.6678,4.25349
-4.34617,9.17306,9.25831
-1.96433,8.92828,3.8325
-0.181279,-19.2526,11.1327
-25.96,0.235143,1.34948
-19.0946,-1.29866,2.11559
-17.8302,11.7145,12.4909
-6.86062,10.0613,16.827
-19.9868,-0.458101,0.689116
18.7215,2.80513,10.8118
15.2022,2.27265,12.7268
18.1784,2.71691,4.80648
-6.18614,9.13569,11.4964
-11.1247,2.42494,11.2924
-6.43478,2.08567,15.8151
1.68699,-0.367054,2.61241
-1.4618,-0.563,1.62058
-3.70086,-6.88327,5.99995
-5.13647,10.761,6.7349
17.4247,0.434831,9.89439
-12.9049,0.453293,7.96912
-15.0433,0.358661,5.7087
-7.75801,2.52635,-0.4074
0.832311,3.93769,8.74232
9.90157,2.6761,6.30924
18.9211,9.84257,7.98561
16.2947,1.04503,8.58275
4.01714,-10.0777,11.8264
-11.6602,-15.4759,3.59073
7.52223,-7.6908,5.98959
4.99834,7.9414,-0.65304
-9.72094,0.690984,10.5441
-8.36606,1.45543,10.1169
9.02376,-17.2272,4.99246
-5.86222,8.11133,1.66967
18.4075,-11.2184,4.65383
18.9925,-8.1367,3.79738
7.18727,-7.98898,9.01077
-8.96107,-1.90856,6.51388
4.64373,-6.2623,10.1891
20.2419,1.69069,9.62371
-12.9458,20.5656,6.54901
-11.2085,18.16,5.7767
18.5069,10.0675,8.64758
19.1706,13.3272,8.95151
17.55,10.3582,10.5428
-2.38773,-17.8259,8.91654
-4.41835,-6.44608,0.316145
9.35399,0.354053,9.28393
-0.0582231,-20.7885,6.67217
17.7046,-10.3784,-0.444791
6.83664,0.147902,11.9781
-16.0577,-11.4833,14.6039
-2.35625,19.6,12.1054
0.825205,20.3284,13.7771
-21.6747,-0.00118977,8.26678
-20.0916,0.0262115,6.66623
-10.4527,15.8991,6.12911
5.76163,8.47337,3.88121
-18.5093,-0.937811,10.5521
-10.1325,-15.5761,0.556683
-10.9449,-16.2077,-2.66925
0.969624,-10.0931,3.49179
14.6204,-9.97235,2.72279
4.75932,8.1316,11.1176
-10.0834,-13.3793,7.35142
-9.96087,-15.0502,6.82774
0.969256,19.0222,5.2302
0.516572,20.2508,4.67038
17.5951,-12.0379,0.280898
17.1589,-10.7117,0.826602
9.57473,15.5661,0.327217
5.2924,-17.5559,4.84248
-1.65909,-17.7522,5.34214
-17.9979,12.2755,9.83068
-16.798,14.8199,7.32923
6.03313,-17.8866,0.980165
-10.8963,-17.2212,12.3146
-12.6786,-19.4731,12.0841
-11.2767,-20.4459,12.5311
-5.16301,-17.2546,11.1451
-10.737,-17.3522,11.8101
3.68994,21.2557,10.6211
9.39576,-1.59922,1.72405
9.05858,-0.74128,1.79515
9.30496,-3.40469,0.875601
-6.74299,10.7926,11.5659
17.3637,-6.23735,5.59845
16.048,-8.86339,6.18461
17.2028,-9.2111,5.38089
-19.6319,3.79669,11.5065
-9.79912,-1.43822,6.73714
1.78169,-21.1631,-0.878276
-9.44259,16.1328,3.11287
-6.28362,-18.2188,7.27987
8.10056,9.23411,3.99129
13.9753,17.2937,8.30046
-1.39589,-19.7408,2.05916
11.5602,3.27512,11.8089
11.3704,5.63433,7.69577
11.6363,12.8372,2.91363
18.8011,-17.0918,0.599702
9.58058,6.90647,14.3506
10.6701,15.0372,4.21986
5.451,10.9623,11.2493
3.24444,-10.2528,-0.41069
-2.02684,8.33765,1.4756
21.7409,0.481503,1.01177
-8.5312,-18.6168,9.97179
7.51304,9.1522,0.348007
-18.5248,-10.3002,0.741984
0.639822,-1.6094,1.36985
1.43187,-1.41334,1.10205
16.117,-7.98776,8.76405
-3.56501,8.64811,8.55357
-4.56532,8.69908,7.64018
-0.0731292,0.522072,11.1217
-9.62644,-17.189,-0.0494235
-18.6266,-7.67446,9.36259
-18.8824,-9.08178,8.76803
0.349693,20.5048,7.15864
0.405972,18.964,5.3547
