x,y,z
9.463,-23.3552,10.2936
10.0344,22.3563,10.5742
-7.59472,13.2571,21.9978
5.96148,-14.2813,9.75418
10.5317,20.4751,12.5055
-12.5114,-2.10443,8.99201
-1.93489,7.43807,12.95
-21.6747,11.8948,11.427
-13.9944,12.7672,20.066
-7.16186,3.54403,3.31316
0.42803,-14.5542,29.2514
7.46746,4.74192,2.08372
13.0522,10.7172,0.467582
-12.9061,-5.71237,6.55048
9.47441,14.081,5.34711
9.90869,11.7443,7.8382
14.9671,-14.6904,3.23557
-6.30057,24.1298,1.62894
5.83709,10.5387,-5.17217
-2.02647,16.1337,4.83285
-7.43448,25.4627,7.7053
-13.7278,1.86903,-15.168
0.100023,-6.42438,6.96726
-3.75446,18.8066,-16.2058
-4.99738,1.47573,6.03482
4.41281,-10.9023,9.05923
-13.429,-8.35518,23.601
14.2979,0.782686,12.5702
7.41139,14.5409,5.41616
-3.01629,26.6026,14.7979
-4.68741,1.86804,6.0935
-10.406,-8.41291,1.66871
4.09622,-10.0075,-6.27449
-12.4111,6.80724,-12.949
-5.64521,-4.59031,3.9849
1.70225,3.04219,3.06649
-9.91962,-20.2127,-5.07338
2.20771,-3.91491,9.97009
6.15713,-11.8998,8.62517
-0.462031,-17.6444,-1.71836
0.349851,8.66962,1.97566
-1.84757,-13.7449,8.86254
10.4803,9.1243,4.1565
-4.81816,-11.4271,9.68246
-21.5401,0.601578,-9.87328
-24.2083,17.2797,8.74572
17.2719,-2.66358,6.24955
9.9303,-14.8848,-0.653298
5.9263,10.8686,7.19144
13.0221,-7.13156,4.22788
-11.8178,-2.10807,-4.88824
-11.4873,-2.59251,2.73929
17.1482,11.6275,-13.8325
15.7619,8.1954,2.13444
18.3725,-21.0214,13.3396
10.4354,14.0982,-6.22385
-0.188568,-2.77182,17.6978
-3.06769,1.31498,-2.15162
-19.6838,-5.96808,-8.25108
-13.9925,18.7485,16.1922
-21.1025,0.608467,7.32457
-17.6579,6.75645,-15.1957
14.6793,-2.92674,12.0221
-6.12996,-0.0999966,0.909479
-7.40824,-21.436,5.72822
-5.09568,-3.42196,7.91479
-4.10754,6.71168,7.17367
-9.82817,1.44922,16.7972
-18.7607,2.05717,1.09088
11.2587,-24.1013,8.11842
3.63652,5.42208,0.541569
17.9601,3.11685,3.23089
12.9357,6.37306,3.46065
15.3721,-0.964599,-7.87235
1.24353,10.3939,8.70118
-1.23706,2.08929,30.7287
-23.173,17.1131,13.4422
18.3596,-22.0059,-1.22863
-14.4069,-4.2614,5.5487
-19.7454,-0.475684,-10.4112
22.3817,-7.46853,-5.11204
-1.88737,-0.597704,7.01919
-11.2468,-17.8575,-2.64479
18.4529,11.4697,2.96773
24.7472,-2.9808,1.66443
7.7766,-16.5129,11.4211
-12.0664,-3.30632,22.6022
-15.346,10.6742,2.98821
-15.0013,7.35393,6.15863
2.70344,9.15043,-5.68343
16.4593,19.3494,18.86
-6.66477,11.1207,18.6649
0.404544,-13.6833,22.3339
12.4299,-0.343452,9.60239
10.708,16.1695,3.87098
8.11251,3.55754,-13.3634
16.8008,1.38551,11.0731
-3.84375,24.7471,10.4897
-7.85234,17.9171,16.6751
-8.06403,28.3643,4.67177
-8.29697,-1.8919,10.8453
-5.1086,5.30716,-6.00945
-4.56048,0.448067,19.0924
10.3726,4.39142,1.84366
-9.20557,-16.8624,-1.09567
-11.7943,18.0386,15.528
-5.23578,4.16645,7.92902
12.8641,-7.2576,5.3966
6.25352,-3.95755,25.5513
3.63861,3.46836,10.9384
-22.623,12.0498,10.2034
3.01759,1.90823,13.8658
14.6347,14.3756,7.41905
16.0412,-10.5407,0.935519
19.1796,-6.9947,23.502
-3.08701,9.28507,-5.69459
21.0028,1.81876,-1.25416
5.54708,20.5682,10.7439
-4.41051,13.6026,3.29055
-11.5397,-1.90827,8.76779
7.92449,3.55956,9.97954
-15.5525,-5.05324,1.3157
-7.89656,-8.6135,-0.121856
-7.25462,13.5689,19.3294
6.56976,-7.1287,1.4702
23.7188,11.2121,2.00471
3.86263,23.7716,-0.0444617
16.8958,-15.304,-12.1616
4.14563,16.8842,3.89496
-24.0054,10.9501,10.1777
4.97623,19.9414,16.7142
-19.318,-11.6071,14.3257
-16.9468,1.73113,7.65587
-19.3211,4.18332,10.3761
17.9874,-18.8329,15.7157
1.43796,14.0336,-18.6017
-2.11155,9.94455,0.95791
1.03892,21.0285,-7.42608
-10.8004,-16.4528,-8.4489
9.44399,6.17365,-12.952
-2.13041,20.603,22.336
14.293,-22.5069,18.7964
-0.416765,-17.6075,6.91277
-9.3381,2.89888,-0.0624297
8.38207,8.46442,14.4492
7.49926,16.7337,9.73783
-9.95064,14.3039,2.78266
7.81782,-11.6958,-5.6703
-10.2638,-13.8723,10.7345
2.02812,19.1358,15.2012
10.4444,-1.56464,18.086
10.2979,3.49268,0.242362
10.2074,16.3165,-4.89358
7.03082,-7.92106,23.3987
7.39434,25.9359,2.62227
10.4701,11.305,-3.78866
-23.2019,-2.9058,9.2789
17.1683,17.6508,-1.62662
16.0199,14.9011,14.2699
1.90065,-15.3595,1.62921
-9.13473,-13.5299,18.9879
27.0511,-10.4195,12.391
1.17218,-1.46371,19.993
-0.636961,4.82579,18.4999
-5.56237,-6.85736,17.291
1.81334,21.8075,-13.7961
-6.53629,10.5493,18.0057
4.83902,23.4117,6.36623
-9.18786,-8.85908,10.0274
15.8807,-18.9186,9.00158
-5.34113,-13.9893,-4.04451
1.66883,-12.5108,9.35055
-14.4597,-2.76302,0.191415
8.59899,-11.1621,0.852411
-2.11547,20.1832,13.7994
-16.8036,-7.95069,12.088
-2.19303,11.7928,11.3827
14.3082,9.36377,1.56341
11.3534,-18.2596,1.16116
1.46705,-15.9501,10.0359
-9.85556,-25.0931,9.35485
2.34008,7.82099,7.10041
7.71134,15.4419,4.35225
4.13217,11.644,9.63762
0.56056,-9.55721,1.56315
15.7319,7.12521,-0.178042
-13.9043,-3.11943,22.1836
10.743,19.1585,16.2322
-1.09477,-16.5972,0.89469
9.62149,-20.6976,3.66374
-1.16849,12.9317,7.9807
-9.89392,12.5786,8.51748
13.687,-7.83166,11.3951
22.6626,10.2644,17.7358
7.34141,5.93709,9.14023
-22.2082,-2.06326,14.5567
-3.47889,-18.1268,9.54227
-8.23132,-26.3291,11.685
3.78402,25.8742,5.16387
14.7492,-6.97303,18.6744
-10.0923,-13.7526,0.22972
21.1286,-7.8318,-2.08982
17.5397,0.512872,-14.2499
8.33846,-15.6617,1.71479
20.2264,11.5944,24.1946
2.82595,-17.4812,-2.30426
14.4574,9.31361,0.0968955
4.22494,-0.702349,3.33041
16.5168,23.069,-1.67613
-1.26017,-23.3956,1.27531
-0.443507,-13.1259,5.9941
-28.3837,-8.95237,4.24351
12.8796,0.510109,19.2526
13.8722,-5.03728,9.88051
19.8656,-5.2379,3.27001
17.0079,6.43285,23.4702
9.83065,18.0906,18.2914
10.2562,4.0507,11.8258
-10.0375,-17.2694,27.2645
15.1949,15.2234,15.4078
-11.9369,-11.1273,3.57887
4.02387,-2.70269,4.95763
-1.16082,-0.734278,8.53363
15.6257,-8.05116,0.569915
-4.6652,-3.60668,-12.4224
-18.1396,-6.05822,10.0292
-6.34851,-7.63815,-5.78114
0.013209,-9.22765,-6.43746
25.8616,-11.418,9.67442
-13.3913,18.6086,-5.39383
-13.574,11.1428,0.289366
-4.04864,21.1705,7.48783
-11.0009,-17.2211,23.7709
9.11286,10.4035,1.46962
5.88776,20.4739,2.73465
9.82186,-3.91137,-14.0311
8.67834,-8.84196,3.92718
20.8871,21.2106,5.11289
-4.40535,9.65339,1.28315
-6.03976,9.10408,1.33712
5.82662,-18.9632,-4.9276
5.48056,-18.0721,-5.13457
-7.13567,-10.7877,9.68455
0.709749,-9.76135,7.69958
18.9378,5.80113,8.4429
-1.24719,-8.67763,0.674938
-16.7915,-3.32775,-5.21072
-25.5972,-9.23152,5.28105
-7.90237,-10.0522,8.33595
-7.08118,-18.9201,7.4518
15.9543,9.37013,-4.01219
19.0538,-6.29938,0.365639
0.458077,4.07008,-1.79857
2.13198,-29.28,9.00674
13.4678,-15.7643,5.66642
-2.95684,0.221685,0.00393484
-6.2831,-18.0587,-1.08978
-9.35847,9.69822,3.78984
5.39317,17.4371,24.763
8.962,11.4676,8.43672
-10.4139,2.60367,8.10958
-23.5639,-7.75007,4.12394
-15.6663,-1.35606,9.44578
-8.60968,-7.9832,8.63329
9.41419,0.566674,31.0664
7.12774,4.17105,21.6024
3.84611,-16.2311,4.04113
6.46365,-3.83075,12.8671
2.96142,16.787,6.99178
2.51196,27.4263,12.7674
5.07684,-6.30467,1.66971
-0.0954338,-16.9386,4.46917
-0.981665,-13.0424,-5.95821
8.11142,-12.8998,5.09848
-4.75853,-16.1743,20.3924
-10.5486,5.29178,11.5767
-11.1612,17.701,-15.1385
16.3211,-1.74989,3.51882
16.3167,5.26991,15.5902
-23.9583,7.02769,9.28327
-21.7178,-4.40591,8.85049
16.123,12.9,4.45437
-5.46591,-15.7805,18.1622
8.98005,-19.1635,24.911
9.51314,-15.5156,11.5709
20.2511,-7.75873,6.86564
0.253065,16.1777,5.74618
-7.47585,24.699,5.01565
-9.11699,13.9061,14.4065
-19.1546,1.08311,3.91747
-12.6487,9.76482,8.63077
-12.6876,15.3851,4.16922
-17.3552,17.862,-3.06279
-4.06124,13.1572,28.6491
5.66112,17.2391,0.507458
0.0790296,-7.36143,4.57073
0.327725,17.4246,5.18558
-21.8215,17.3067,13.0678
-16.0257,16.7461,4.0381
-10.9953,-9.79827,5.77261
1.07334,9.02099,-6.50985
-15.3319,-17.9934,0.961883
4.4607,-14.498,-18.1486
3.36115,18.3887,-9.43418
0.762005,-9.01923,-6.33983
7.33122,-10.3863,7.39187
-9.32225,-6.94721,11.5106
-17.3913,10.8472,15.8461
-0.998636,10.9309,5.83594
-5.60491,-4.56903,3.14267
-15.6033,-5.68397,9.51068
22.1842,16.8139,11.935
12.8742,15.3835,15.2685
13.6663,1.01515,7.83306
14.9683,20.5019,3.7651
16.4759,-0.0184639,0.424838
-0.531885,-4.13205,2.13844
-10.2556,-5.04515,-6.00056
0.104028,-2.44943,-1.73092
1.98956,-5.28323,-0.0550292
1.81023,-7.62694,5.74924
-0.128459,2.81725,9.18321
-2.11363,12.4573,-0.501592
5.3613,-8.39005,14.1339
10.5357,-1.01648,11.2072
4.67554,-13.4454,9.50977
10.7163,-14.891,6.34275
5.78118,6.67747,6.78242
6.57107,9.40299,6.60247
18.1426,9.75605,4.28112
12.1887,3.18566,2.8722
18.71,-2.41988,23.7902
-6.78399,7.51577,-3.47669
12.0687,7.5663,5.6151
-22.0981,2.53096,8.48274
-3.63463,4.31749,11.7155
22.2272,-6.26714,-3.76475
-0.806842,6.35503,18.4422
6.14196,8.66087,8.24148
10.5883,-24.9147,-5.34063
1.13483,-8.86629,6.42256
-2.47189,2.65358,8.91932
6.94606,13.8959,1.40893
-2.41577,-14.4718,8.11683
-1.32863,-21.0846,15.0081
17.3396,0.976935,0.76901
23.1011,-2.96529,-7.48011
12.7818,2.21187,-2.27545
10.4324,0.755872,0.764198
3.11486,3.41792,13.7208
6.28594,17.96,-2.32116
-13.8939,4.32417,3.32697
11.6184,8.4064,15.1857
10.7209,27.0205,2.41577
-0.986115,14.0403,10.4585
18.1418,10.7549,12.1643
3.94122,-11.2236,7.96931
-1.46276,-5.79239,3.96228
9.30492,-19.7983,2.03427
-20.8406,17.54,-1.87869
-13.9431,0.2261,20.1591
-9.07748,-3.54587,0.181827
5.2376,19.3834,4.94634
15.1815,-11.6844,21.7968
7.05818,-6.39383,7.11782
11.4269,-14.3972,7.05568
-2.40653,-0.0424274,10.2274
2.84337,21.3634,4.33326
7.98855,-19.3324,3.3732
-21.1636,4.84474,6.26384
-26.3323,-6.37083,2.98228
-10.5216,-17.4822,-1.44544
0.0376676,-15.7092,-0.0511312
-3.17545,-10.0155,6.50257
-4.25689,-18.2838,9.13266
15.2639,19.7403,2.88447
-14.1497,-2.6254,13.3137
-12.3142,-5.75558,17.5434
-6.92697,-13.4474,-11.1348
1.26645,4.54783,1.50431
6.16567,-20.0483,4.87666
-1.73074,-13.7497,-13.7189
-17.2544,8.34585,15.6067
15.1319,9.85147,9.07434
-12.8513,17.4398,-12.0718
14.0146,-15.2249,17.3045
5.79214,9.029,-2.53154
19.5407,16.3289,0.863809
-4.45844,-1.14182,7.78092
-10.4934,-9.53882,-2.08471
5.2805,-19.8208,9.80789
8.1928,-16.8121,-5.22821
9.07553,-24.4997,8.14201
0.215651,14.838,11.8539
-1.47451,18.3479,11.9229
10.1775,-21.2443,3.53829
1.88048,-22.5475,-5.20549
-2.47703,-21.688,2.95218
-16.1467,-8.94082,8.52289
-9.74114,-14.856,4.77975
-7.74178,-2.14902,7.28694
-5.76516,3.80759,7.80816
6.89457,4.94981,2.82413
2.56797,20.7809,19.7974
-3.7732,1.67242,6.14451
3.34464,-9.32552,8.58552
-3.61536,-16.7454,7.11717
0.147605,13.2614,10.3354
-7.58963,19.7141,4.96398
-3.59299,18.5677,6.38932
-3.14924,-6.9762,2.8575
-14.6563,-9.47749,-0.0931625
1.66902,11.9612,12.5577
20.5975,1.42276,5.50855
5.68042,-5.0036,-0.7409
3.88087,-4.31387,10.8786
-3.45925,-11.5708,2.34088
-4.2475,-22.0613,3.29394
-11.0009,12.5973,1.57838
3.52649,20.8315,-4.67085
11.8584,-17.6475,2.17106
-8.19741,-14.7133,9.5528
-0.377278,-17.0416,7.80805
0.793952,-17.7461,2.2463
10.004,-21.9172,-5.59327
11.0962,-0.675318,3.4658
19.2454,-7.41282,0.933313
-11.0116,0.485308,10.9588
-3.39149,-1.98551,6.30963
26.1752,-9.40592,6.92454
2.64143,7.81271,8.05697
14.0094,-14.6514,8.77454
7.53619,-7.48554,5.40649
-10.4402,-9.33329,11.6359
16.2547,11.9047,-2.89026
17.0726,18.1685,-0.547258
2.49304,4.14406,3.2652
16.092,5.87375,1.93842
8.76946,20.2438,2.91494
3.53845,-4.01116,0.705846
4.28511,-7.78401,-9.46675
9.68768,-2.24069,5.25676
-24.3679,10.8502,3.10072
13.6321,-13.9155,6.49883
14.902,-0.749795,5.23612
-22.9371,-3.26079,7.31655
-7.57138,0.713912,9.10399
-19.1898,12.3778,5.06828
2.88949,16.8355,14.7768
3.06207,15.4853,14.0139
-13.7388,-11.3663,5.46134
-22.7634,-10.1652,8.92853
-18.4557,-18.2729,14.2264
-17.7621,-14.785,4.0512
-14.697,-15.6673,1.61597
-17.9078,-22.5324,11.3818
2.57774,-16.2828,1.12106
-10.8956,-22.7114,3.06905
-12.0763,-14.813,14.0342
-18.105,1.04352,20.8746
12.286,7.77273,5.58614
4.61919,6.49302,9.5478
-17.5294,8.72136,9.77877
-9.63043,-7.25232,5.93896
13.3197,19.9931,11.4269
12.6927,17.2865,11.8681
-13.1424,12.1774,2.59252
-26.8267,-12.3792,6.17847
-23.9477,-10.1016,4.11485
-15.0905,11.3223,6.30367
-15.9288,10.4987,14.497
-19.5078,5.5386,18.7055
9.45022,17.2777,22.4591
-12.254,6.61933,3.64721
7.16481,14.0582,0.47454
0.754488,-13.8491,0.92125
9.98764,4.62068,11.3286
5.89269,8.27301,14.9179
3.30238,9.00803,23.7494
17.2871,6.34202,23.7772
-12.5146,-1.16716,5.86404
17.0858,9.57322,7.93154
9.16914,11.2793,9.06042
-14.5948,11.8184,7.75785
-17.6854,-1.71811,-0.4873
-22.4721,6.20706,11.373
8.93677,20.6758,9.39246
-17.7775,-8.73731,7.06458
-17.0943,-6.63289,0.379535
11.4953,-1.30078,11.6836
3.42351,-0.642237,10.9452
-0.644123,-7.92434,6.16706
3.77264,-7.88773,-8.57561
13.6135,-18.115,5.56249
14.8428,-4.00957,8.99947
-4.87125,20.0021,4.36902
2.9007,12.6172,10.5793
14.7911,15.9912,6.32603
-0.808714,15.0806,7.14111
-3.35404,-4.85217,8.62729
-9.78032,1.08176,11.2356
1.76018,0.873426,3.81352
-17.2148,-2.41702,9.20681
-9.51539,17.8246,0.577067
-5.79799,16.3844,6.59075
4.85322,-8.2498,3.40112
5.99147,-17.4645,2.72377
9.98066,6.97073,-10.0524
9.86445,1.24444,8.9022
-1.46934,11.6673,12.4426
-10.0025,-16.4037,4.22894
0.415394,-16.5563,11.5411
-1.58099,0.523207,2.50646
-9.84179,10.3252,3.62161
15.7075,11.183,17.3592
19.5348,-0.878742,-11.3894
13.1722,0.212737,0.944635
-9.37012,-3.72454,2.45996
-22.4221,-3.29302,8.68946
9.00254,21.3365,3.68335
10.4259,8.61625,4.03608
4.68693,15.5341,6.20232
-14.1464,-2.05906,4.65521
12.7116,17.4153,-1.12797
-17.1887,9.43094,7.01388
-17.4462,9.59661,9.30122
-19.0858,-9.42204,8.61782
4.15232,-8.50675,13.969
-20.0399,0.857968,10.0838
-16.1791,7.46978,0.931545
11.0089,-17.3039,10.3505
-1.99341,11.3463,2.0104
-15.6205,-8.35407,0.409904
2.29683,-18.3544,1.90594
12.2049,23.5409,5.87847
6.97558,16.5397,5.84885
11.8292,-3.90767,-7.88768
19.751,9.24986,-0.634413
16.1574,7.9125,12.4745
1.04415,1.65161,4.18314
-5.99382,-16.9735,9.2691
10.0811,-0.0459657,0.780608
-9.08023,5.13291,-0.27263
-15.8831,3.7261,6.80646
0.541581,-20.2162,1.04017
6.47078,21.3489,4.89003
10.1115,21.6391,10.0117
-0.124873,-18.0612,6.48496
-0.753492,-15.3192,10.8506
4.58232,9.37376,1.39991
13.4051,-17.6181,8.91949
16.1218,-4.12989,10.9683
2.43744,-13.8711,-4.01944
-7.16551,-9.00668,9.67689
-5.51569,-11.1482,18.1907
-3.92825,-14.4535,4.32372
0.308641,-16.9757,8.18679
-8.17555,-8.20293,7.311
15.1311,-16.3441,20.5398
12.912,-14.4611,12.9934
9.37876,-24.9488,18.9934
16.9043,-9.04059,0.514734
5.92169,-6.76128,10.0635
8.26109,-10.9699,8.25471
5.85068,-5.8736,13.4348
10.3554,-12.5532,10.4429
-8.34969,-18.3388,10.2408
15.293,0.671707,-0.506618
-23.4101,-11.1015,8.59655
15.5379,-5.83556,4.65512
-17.5233,8.39009,12.3007
-19.4349,1.5994,8.73615
-3.24936,-0.32106,5.39632
-13.1405,15.5794,13.0614
-10.9617,8.97169,11.0808
-18.0027,16.1327,8.27698
22.3836,9.75749,-1.30664
0.165532,1.43193,9.40824
0.0563275,-1.00803,9.55299
-0.396315,-2.6777,7.85518
-12.3839,1.78229,11.285
19.9944,-4.47115,7.06665
-6.34532,9.11438,0.91073
9.21057,-1.62873,11.3138
-8.0492,-16.3988,1.50789
5.71265,16.1859,7.14236
7.93949,10.8616,10.2502
-1.02337,-0.533433,2.95677
-14.3928,9.00154,4.61429
6.13551,-10.6762,9.92697
-9.41588,0.841744,10.2268
6.4111,8.06432,6.31286
3.29536,9.06229,8.43327
-18.463,-8.98329,6.85075
10.7231,-15.8067,3.73228
10.4458,-16.1035,2.99046
0.257598,-0.987718,2.40623
16.5307,-11.8211,8.82064
17.7825,-13.3073,8.9405
-11.614,18.1062,15.3237
2.02666,2.65175,12.4808
-0.803949,-19.846,6.33839
-5.48064,-7.52479,-2.71318
-4.91026,-13.5337,3.50571
20.5063,-1.56362,7.56535
-6.51295,0.971021,2.0464
-2.13817,20.5299,9.91512
-17.3601,-8.62455,2.50163
15.0611,-1.19708,10.5327
-8.2768,-16.0123,10.6467
6.33549,-1.95992,7.35207
9.32893,0.239335,4.90273
5.09444,-9.1469,8.52617
4.65139,-7.43821,8.94462
