x,y,z
-6.37816,6.62883,-5.82
15.1958,13.5142,19.1872
0.747587,2.27449,7.49542
-6.14687,6.76598,30.2928
0.149628,-12.0021,-11.5384
17.7451,18.4799,19.7404
-5.52855,5.95283,9.30612
9.97952,8.42573,-11.4609
13.1448,-17.0844,10.4975
-7.42726,25.4304,-1.51661
19.8336,-6.24752,5.16361
-23.1647,3.54454,6.69055
-7.34596,-1.38313,18.7725
9.11745,-7.04906,6.29122
2.08217,-13.5164,6.98266
-12.0331,-20.333,20.996
9.74337,5.57066,-11.4877
10.4265,-14.8634,-4.86245
17.5433,-8.20113,1.72664
-2.45622,-17.9782,9.62417
-0.898839,11.9365,16.7411
-4.84156,-12.0329,13.9171
16.1707,-12.1528,-0.428698
15.9545,21.9652,6.28696
-10.5393,9.95947,-2.28712
9.10317,21.4244,-1.60829
4.97517,-4.96737,8.65233
5.35939,-1.91804,7.23682
-21.7362,-7.08949,-7.06543
9.56661,16.6763,17.7232
9.1883,-12.3281,-1.6106
22.9103,9.67297,-7.22032
-0.784817,-7.11248,5.99908
12.5834,10.6899,10.9839
-3.96742,-17.1584,5.39917
-15.7042,11.306,-14.9457
-2.30201,-15.0234,-12.7221
9.76272,-22.0588,1.91631
15.373,-18.9943,7.55071
9.97733,-2.90667,-0.496934
18.0297,-3.45132,-5.06063
-9.56267,7.51202,6.31415
-12.3738,-0.979202,26.8697
10.1735,5.27825,25.9743
6.9894,-0.00997829,5.68159
-12.3021,15.8028,5.57978
7.18561,-0.680537,-12.6423
16.9807,-15.8425,21.142
-8.31883,16.3592,-8.29165
-6.77555,16.9795,-0.815422
17.4667,-11.6097,22.7434
-4.82689,-2.50235,2.81225
11.3878,-9.10763,6.23759
9.73229,10.282,-16.9899
-1.79277,-18.33,22.2752
6.19071,-19.1958,20.1803
11.1553,-11.9365,-10.0893
-19.6006,9.00916,10.5226
3.17432,9.07353,26.6685
0.652069,2.13252,33.042
-12.4591,-8.40263,29.7424
-0.250848,13.2921,7.07818
-7.78001,-2.59183,8.8404
-9.02623,-17.2078,-12.2025
27.1641,-0.0387045,9.30958
-10.7614,-19.5083,-7.41856
-3.46511,29.3456,5.43442
17.8332,8.65352,10.3549
-2.88434,3.92682,9.13776
13.1541,22.9057,5.6834
14.7805,-16.4827,6.51216
-15.6876,6.41524,9.62832
4.51034,9.20073,4.16221
1.70295,17.8855,-8.78741
9.30861,-3.33928,1.18582
-11.1457,3.6281,5.9305
2.07282,-2.83002,23.099
13.4889,6.8581,20.5758
-0.449393,25.7725,15.11
2.04412,0.420591,20.9711
-15.3906,6.65405,17.7914
2.00177,9.48745,-14.0687
20.1635,-15.9631,-3.16293
19.2515,-19.3859,14.9098
15.808,-3.29471,7.15114
-5.53402,17.8465,10.5999
25.3935,-9.74507,0.377042
-0.998299,-11.0948,-5.0435
-1.78369,11.318,19.429
7.017,-1.74196,7.10639
-18.5617,-2.22957,5.13662
-15.3473,-9.5825,17.649
-4.89572,20.2806,-5.34068
18.6425,-11.0417,16.2341
-12.614,0.497721,3.59676
-23.5091,-5.4749,-6.26946
-8.77044,-14.5531,-5.79899
-9.7588,-22.8139,-0.410721
5.16392,7.60759,1.97338
-1.0597,-5.74718,8.31847
-3.13328,10.5763,-2.49237
-10.1826,3.2437,26.5013
-1.34971,1.09321,-18.999
-7.36456,7.6641,3.19179
26.234,-5.63339,7.8346
-21.2376,4.11891,3.15524
-7.49992,8.45308,13.0203
-11.52,-1.65203,6.88699
-17.6275,11.3812,-3.9625
9.25092,18.7815,1.64689
9.03076,10.682,1.35139
-8.19631,-2.12464,1.18228
13.9327,5.2848,9.07024
-10.8001,-15.6001,-16.1752
14.2483,9.21935,1.91546
2.07229,8.35266,11.441
8.73292,5.69685,10.9248
-8.51835,25.4487,8.88948
-8.06209,-1.38276,22.469
18.7732,-19.5552,9.59044
14.2595,-0.477228,5.8959
-2.63177,8.98139,-8.61072
-0.679198,10.1728,33.1096
11.9951,21.6975,4.85132
12.59,0.791922,-14.4222
-20.0165,-3.90635,15.7703
-15.6878,16.0871,11.9274
9.83008,0.201721,6.16096
-9.81421,9.32967,6.51137
-4.66645,-1.55246,0.308239
7.06565,-26.4497,0.513478
17.1556,-8.01598,-11.4858
-18.3859,2.74791,10.0632
23.0605,1.15989,21.0108
7.76737,16.5218,1.91129
12.8986,-4.49375,3.9145
14.3202,2.35531,28.3591
-5.85891,19.6591,-15.6081
-1.69588,4.97173,27.8951
14.3662,-13.8556,-0.529687
15.4121,-25.2443,3.61189
9.12678,17.881,8.10053
-3.96323,-9.73283,15.1829
11.1137,-6.76777,30.1434
-3.9318,-4.86515,7.25283
-11.9926,-7.81182,20.574
8.43424,10.4,2.16147
-6.31673,-11.6648,-1.2563
13.4258,-16.3942,-12.574
-16.8293,7.01329,10.8123
2.49485,28.9673,1.59054
-27.7356,9.27478,11.2553
4.61606,20.0748,0.0464081
7.45481,-10.4842,-5.16364
-24.3021,-5.22357,3.94453
13.3213,-9.01433,3.53451
8.05909,2.59997,3.90427
2.77458,-4.70918,0.674675
-5.22757,-12.0453,2.91478
1.56656,8.34602,10.2152
10.8348,-3.10767,-17.4055
-0.691727,7.30408,24.3844
-1.81608,23.0468,-12.89
-9.90675,13.161,0.0662699
23.2299,17.1578,2.4402
-4.42077,16.5859,-1.87403
3.47751,-5.84676,10.021
-26.315,-1.60649,12.0384
10.3309,-4.58468,-4.4684
-8.5107,-7.08501,3.60921
-8.65066,-16.0037,1.38277
7.86792,-13.458,-12.0885
-22.9699,-2.93817,18.6484
22.8939,2.57662,10.3406
24.4775,-8.09139,4.21355
6.48973,4.99543,12.1242
-7.13341,-20.1916,11.5333
-10.9457,-25.982,1.84181
18.6709,15.4427,-2.17985
15.4997,-6.30142,0.333569
-0.473035,-15.2608,0.0399549
10.4706,12.5719,-5.42445
-3.40106,-13.9946,10.5218
-2.86434,-14.1698,29.157
4.52113,-10.8219,12.484
5.45279,-28.1682,0.248522
1.94307,-4.9743,5.91978
-3.54867,-11.8669,-19.7098
5.7431,-6.98069,-0.215016
17.9136,4.37856,6.91322
3.85732,2.60963,31.8459
3.21925,10.2762,2.72889
-1.15056,-16.2418,14.6097
1.86049,-18.4502,27.2049
-2.38072,-23.6929,-3.77765
-5.02865,-10.3517,-0.681799
-11.4363,25.397,6.71936
-12.7187,13.3301,16.7415
0.0925219,-10.0971,-0.200619
6.65247,-13.2893,9.82866
10.2035,7.31543,-15.5063
18.1742,-5.11801,10.7168
0.207956,-5.59805,-6.30637
-4.51388,13.5653,3.22983
3.72122,-10.244,20.6554
22.5619,-5.69971,3.04125
0.641104,-5.43245,4.92959
5.68339,17.8894,-3.08976
13.7107,-12.4883,15.0172
-1.59355,14.6994,0.920027
2.65186,21.3401,21.7892
1.20442,12.669,4.66134
-0.160896,17.1158,9.98146
5.50355,-13.8733,10.4018
10.7039,-17.0763,28.1259
-8.60976,17.0615,-2.02932
-29.1979,3.19725,4.4898
15.6724,-10.7649,-0.866246
20.5159,-0.763012,-2.65195
0.69477,-12.7632,31.0992
-7.46392,-7.03387,11.6713
22.8082,10.4633,-2.27148
-1.09959,21.4451,17.9733
3.75394,22.5677,12.7215
-0.950476,0.205938,-5.97914
9.66077,-7.08213,4.46969
5.15743,-0.158373,23.1948
-7.69671,0.829308,33.038
-28.5021,-7.32382,6.18854
-7.96547,15.1862,1.00703
-10.1416,-3.40234,-0.02011
-3.48566,-16.8432,16.9272
16.5986,-21.4727,4.36176
-7.67398,5.54683,8.77825
-10.9203,8.81566,4.35129
-5.02737,9.28356,-11.8038
-3.74554,7.80055,-2.16385
-6.42892,19.4356,-7.67347
-8.24839,17.8521,1.62383
1.36412,9.37337,4.11167
2.95877,-19.0939,-6.5972
1.64102,-1.73549,1.28219
-4.56855,23.7782,-6.22456
-1.23885,28.0677,2.22496
-15.2901,17.4548,-3.15104
11.3831,-8.84877,0.765175
4.51452,11.906,-0.259777
-15.6766,-5.05887,26.8989
2.52607,-4.24431,26.042
18.2992,-11.5509,5.39231
12.0463,-6.95921,2.73743
11.9772,2.0409,1.30485
14.4744,18.0953,-9.64267
5.86895,2.7071,-2.72312
11.5408,-22.5767,12.0653
-3.81538,9.01823,-4.65566
-2.93121,13.925,5.67427
19.9043,-0.490537,15.678
-9.96,-2.36038,17.4376
-7.82781,0.876799,11.6052
1.82155,-16.2949,7.17669
-7.39144,-11.6887,10.3242
-17.837,-2.1463,20.3048
-12.6353,1.13166,17.9375
9.26718,-28.1693,4.6197
-4.61002,2.49027,-0.0721864
19.7853,-17.1867,-4.51773
-16.2165,-1.23461,3.80515
4.27514,18.7083,9.33598
17.7105,8.61815,16.1048
10.2206,2.93598,11.2743
-10.1544,9.62153,8.34987
-7.12385,16.0462,-3.17578
26.3628,5.58176,5.74947
-13.7877,-8.9046,7.62638
-8.08233,-14.2487,11.5675
12.2547,6.8966,8.8119
8.77886,3.02646,17.9191
6.36796,-13.912,-5.01871
-14.8853,3.22767,-0.456647
-14.9997,-9.92015,6.85397
4.87202,0.366521,1.13952
4.11622,3.51924,-0.104002
9.4634,21.7441,7.5346
1.30786,20.7256,5.92162
-3.17232,-0.634401,3.65314
3.18501,1.97219,3.65991
-8.79806,-22.482,4.24715
25.8052,5.42572,2.29163
20.4034,17.3551,10.5872
-8.21625,18.4059,5.39076
4.01957,-19.0122,11.8505
11.2604,4.14554,-3.4256
-10.0972,16.7051,-2.70362
9.49347,6.50167,9.33808
8.3116,8.49708,9.6233
-0.361806,-13.0773,11.4407
-19.6367,-5.86831,0.483608
8.71843,27.7811,6.82788
-4.51256,11.9443,21.0682
-5.48499,12.3513,-0.364283
3.96383,16.1825,9.03635
-1.9043,15.4572,3.19405
1.9666,-20.9783,16.7024
-14.6332,-10.2113,7.44507
-1.4366,-19.3206,7.61039
3.29743,-15.2947,-1.96203
18.872,10.6885,15.6783
25.4014,7.14775,5.57998
-16.389,-22.047,7.04733
-2.24297,-20.021,3.91348
-6.29484,-11.4711,6.90929
3.67444,-17.2808,5.17402
-2.2803,-19.8747,9.39384
11.7009,-4.23369,0.0135007
19.9311,0.952327,6.49253
18.5186,-0.678456,-9.99359
-0.561852,-2.73868,14.7867
-4.15732,-22.2679,14.0628
16.3333,5.06873,14.3972
3.45998,-6.1496,17.7453
-11.2316,16.3963,8.36116
-12.8942,17.7783,9.30411
12.2996,-3.74661,16.7922
19.9723,5.36814,-6.08262
-17.1848,16.4536,7.71758
4.04743,1.41477,12.2206
5.16889,7.48978,29.7146
10.9629,16.6346,14.53
-12.0044,17.5776,10.6508
-1.40485,20.5386,-6.86934
-4.35262,15.1491,4.9174
-9.04931,19.6472,6.86393
-17.1608,-2.39113,6.40582
-6.9845,3.73122,6.36424
15.3882,-7.27502,13.2484
9.8235,-9.64411,4.42066
19.1987,-11.422,17.9246
14.173,-10.8083,25.6695
5.60209,-2.35391,8.78597
-13.3617,-20.1668,9.27161
16.5679,-0.817534,2.53564
13.2946,-9.69195,2.52842
-19.5261,-6.13503,1.77776
1.54095,-4.35591,0.743604
9.29245,-13.8141,11.312
-15.5275,-10.954,-3.25596
22.0391,7.05064,6.31831
-6.78867,4.87127,7.05523
13.2263,4.13564,17.3243
2.72971,-12.3769,1.07166
5.9164,-15.9723,-3.12731
28.0471,6.20365,7.2862
26.8966,-9.69772,7.11419
3.45047,-8.70475,32.4197
6.32058,1.40198,5.71772
6.92668,22.2637,1.91655
3.79798,-3.22124,-13.1856
-23.0975,11.0361,5.03151
-9.03736,13.1013,12.5964
-7.11018,-12.1904,1.45021
2.0883,27.7635,4.94185
-13.1503,-14.6074,3.82989
-17.0941,1.30641,2.01849
1.60279,18.4043,0.943149
-13.5766,-9.33767,12.2941
-10.0535,-17.26,-7.2739
-14.5871,-1.43304,5.12804
-7.18146,-11.1727,-0.11604
-5.18611,-17.7583,1.13725
-11.9496,-5.15565,-1.18691
-6.14504,-9.39031,3.13059
-5.76499,0.392182,0.301898
8.53663,-0.318342,16.8544
-7.50113,4.4909,11.6787
-8.80602,-8.03182,8.36165
-18.4419,16.6707,2.40763
-12.0605,7.08604,9.65489
-1.38321,18.5183,0.267274
0.319329,14.431,7.38868
-13.1904,11.4227,8.45415
-13.9612,15.3127,7.93931
-8.60796,14.2623,4.98672
-12.1964,7.25939,-1.62383
-13.5529,8.6198,3.08166
1.47915,-16.5884,6.40593
-3.3264,0.351599,8.81952
-26.6854,-0.993935,0.793269
-3.56892,1.7344,19.341
-8.7882,3.36252,4.98305
10.7575,8.27914,5.45907
1.38602,10.9131,13.5668
-16.8663,1.79484,4.10221
-15.5471,-11.8104,-13.9825
1.83922,-21.0501,7.24329
6.2328,3.74764,-9.03631
8.28576,11.5071,7.64225
-4.3586,-6.2175,6.89692
1.48674,-11.5561,5.45963
10.9901,-18.1479,14.6581
10.2293,-1.37068,11.7792
8.73419,-21.4629,18.5283
3.3984,-3.20716,9.86436
-7.20365,14.3631,-1.59624
3.88598,14.995,5.75302
4.4287,-10.3295,13.6607
15.6095,-7.23395,14.7116
-19.7077,12.8242,0.366601
7.03014,-9.11968,3.04156
-1.68647,6.29277,10.0375
19.2793,3.01358,19.4139
-4.9842,26.4345,8.54283
-4.85272,23.5208,3.53475
20.3313,13.9244,1.69837
-10.0113,-8.106,1.10079
-7.22455,-20.4458,4.69668
8.12223,-18.0742,-9.91037
10.5764,-16.2774,2.45984
7.93097,16.6051,5.64188
-11.8804,11.8915,-13.3098
-0.923166,0.482657,9.81574
9.03901,11.0144,11.1851
-10.0648,-0.109801,3.15801
-10.4839,-10.3363,3.22188
-12.1926,-11.1077,0.0658985
0.740552,-17.0243,-1.43356
-19.4164,-0.782168,1.01238
-1.39347,-12.4488,12.3036
8.89337,-10.4897,0.69477
10.1597,-20.0302,12.109
-1.94237,-25.1516,10.6577
-5.46655,20.8802,1.4953
-9.17248,26.0666,-3.19753
19.1141,13.5401,22.274
-20.0816,-7.54009,10.7258
-5.86974,-16.868,12.6988
16.3065,-10.491,-15.9397
21.4329,9.66223,10.2047
7.806,-1.60513,5.05819
-3.4135,-6.34042,10.563
-4.81247,0.771686,12.4225
-0.451362,-2.48806,13.5667
18.3489,3.05014,5.71749
11.3017,14.5151,9.53468
11.7448,-1.82487,21.3937
-2.07865,0.761405,5.11602
14.4888,-0.821659,9.92822
15.6473,-4.01495,13.1849
3.75142,6.39883,11.8232
0.917434,10.0215,8.68111
3.38045,7.30257,13.5295
0.761734,12.0505,6.50049
-11.693,-0.799955,8.81794
13.7257,-0.841771,17.6681
22.2018,8.54079,3.566
-9.83946,-22.3433,1.53085
-7.10139,-16.174,-8.49149
10.1712,-12.1549,10.7431
8.9327,27.2676,1.00679
-4.53272,16.8903,1.21646
-14.3861,-5.99906,4.28423
9.27973,-5.16675,-0.258334
5.68846,-8.11323,8.5652
-2.29907,20.739,13.5014
-21.9409,3.17587,6.98285
-12.1984,15.5355,5.58874
-4.42242,-9.2997,4.43875
-0.937321,20.6064,2.78088
7.60021,5.47491,1.02589
25.4545,-7.40778,8.63447
20.57,-17.9668,3.78777
17.8607,19.7183,7.52294
14.4418,18.7854,7.60138
-18.0654,-11.2451,14.3159
15.3692,2.40096,8.14802
-12.9555,-11.1999,-16.5334
-4.70858,3.72652,9.34751
5.38217,20.2485,9.89672
5.65152,13.5359,7.12332
2.4861,24.3297,18.0659
16.1206,3.74489,3.42823
23.2453,0.432148,4.5128
2.35559,-8.43909,11.0902
-0.0115748,-8.65823,11.5638
4.68094,-10.1046,4.44408
10.4542,-14.7031,-1.55671
-10.7823,18.4381,11.5753
13.7138,-6.97939,3.95685
2.28929,10.4592,12.168
-0.326108,22.4005,16.2081
-2.10004,8.82788,-0.0522657
-12.3101,6.61674,1.23476
-7.34575,-4.04897,10.7238
18.3827,9.24043,-4.21753
-18.9645,-0.672407,8.27913
-11.0847,11.1928,9.77801
-11.3428,5.14708,7.94044
-26.7487,-8.5704,4.40747
-8.93188,-8.73051,3.46021
5.13957,21.262,6.22002
7.80385,2.4158,-11.0823
0.987354,-19.0884,20.5181
-1.44396,-12.3929,11.231
-5.89383,-17.5202,4.80942
0.402165,-8.58521,10.1041
9.27595,19.4592,12.2171
-3.46935,12.091,14.8933
4.32472,5.86016,2.51859
5.10906,-6.84336,5.60962
-2.03665,-10.8502,3.36271
-9.65298,11.189,6.07782
-18.6013,14.9562,8.81318
-7.4975,-22.4043,13.2798
-9.15401,-17.938,4.57262
-16.4444,-18.839,3.80569
0.672079,-19.3705,12.8664
18.7834,-2.05557,-4.42372
9.05013,-9.69687,-10.6652
-12.022,-10.4833,8.63014
-9.5371,0.37739,10.1527
10.6248,12.5584,2.3161
10.3654,14.0724,-1.17726
-8.33519,-0.736221,-9.50736
-21.3436,-11.4978,-0.353261
-15.4551,-4.32574,-2.97301
1.00298,-7.55101,-0.0919765
-3.44159,15.9663,-2.29677
-12.4081,14.781,-3.31654
-3.86287,-18.3274,7.26501
-10.5059,-11.3562,14.362
19.413,6.72649,3.9572
15.7369,2.61785,4.61357
14.0183,7.83617,1.96668
-14.1497,17.8123,4.42144
12.0974,-3.60533,8.18622
-19.1321,19.9669,6.40525
-14.2925,12.4168,12.8176
-9.31532,0.736815,-13.6854
-17.7905,0.158945,-9.36481
-11.2159,15.7926,4.25989
-14.3138,15.6401,2.34974
-4.33251,13.5714,7.30674
12.1157,-4.24759,-1.11086
4.78509,-4.13138,11.9488
-1.61193,-16.5719,3.07633
-5.39135,-0.918928,5.99368
2.82733,10.9444,3.08025
0.247942,19.387,2.09915
-5.43288,17.9249,6.36957
-5.03971,-10.8475,2.14704
-9.06856,16.6629,-2.65731
0.469353,-17.6261,-5.62499
25.9017,12.1227,7.63175
13.9365,0.584346,2.9328
0.903229,-4.37164,3.5947
0.385659,21.3072,9.53252
1.01691,16.3287,6.30791
-6.92045,-18.6305,10.0812
10.5911,15.0579,4.95306
7.8167,2.44733,7.54091
-9.82868,2.27515,1.00229
-5.54118,7.90195,-7.47266
-18.1569,5.25096,5.16292
-16.8718,-11.0506,7.92107
18.1144,-1.56922,6.71834
11.0002,-7.04008,6.46487
5.39508,16.0127,4.06432
8.05234,25.2613,8.10277
8.42802,21.2727,8.4153
-10.4155,-0.267592,23.2475
-20.6626,-1.28688,11.3917
-20.975,-1.94849,13.0005
-0.0807064,-0.249223,1.47714
-7.16132,-18.4244,3.49336
-4.74424,4.87764,14.4828
-4.20429,-6.91197,7.77317
-5.59989,-8.70371,11.9676
-10.4345,16.3169,18.0464
-11.0212,17.5043,0.766308
4.68501,8.52316,0.11367
-2.17822,-11.7156,5.60309
-9.58181,-15.806,3.7893
-18.8884,5.20147,11.2817
-12.2087,23.9694,0.0409473
9.84963,13.1568,9.63869
6.83736,12.5242,4.59149
5.77523,17.0086,5.8104
7.25541,9.80281,-4.88704
-1.41509,7.41828,-0.492595
-20.787,0.728294,4.3503
19.0198,1.21094,2.90082
18.4937,9.76271,14.4304
-14.1771,11.2104,9.09488
-9.13545,2.10067,8.00072
-20.5346,-10.2771,6.57233
11.3978,18.4127,6.48392
22.4275,18.4991,0.964536
19.9031,-10.0058,5.29266
19.647,-10.4373,13.7726
-7.79895,-14.0191,9.77624
-6.93018,-12.6038,7.2712
0.466401,-22.4548,10.6575
1.28297,-27.1183,11.2956
9.34254,5.89371,2.76612
15.3284,9.30713,2.06318
20.1319,3.51093,1.39329
10.7173,16.2229,0.609662
-13.4353,6.55269,7.05532
-12.008,0.534065,4.52902
17.8994,-8.40662,-5.79973
16.8254,-10.5657,1.32459
19.0945,-13.7818,1.27893
-10.0395,10.4617,13.6584
0.924953,-3.6666,-2.60779
-15.2007,-11.4946,-2.72693
-17.3394,7.89951,12.3805
4.52994,-6.11743,7.73381
4.74191,-7.83801,18.6451
6.2855,-6.2819,8.78428
15.2102,-10.4803,8.60475
-10.6049,17.284,5.52525
2.76025,2.34077,0.857995
4.03316,-1.21805,10.1366
-0.488099,-12.3577,9.58648
3.77902,3.81026,9.74146
2.3079,-7.19259,-3.56949
19.5677,-7.14145,8.82067
19.9061,-15.425,6.71565
5.91771,-17.1442,0.725866
-0.81269,-15.0414,9.93907
20.9063,-17.3712,6.77458
13.6729,-16.8822,6.60844
7.61795,13.7726,0.992219
1.69691,16.4207,6.79617
-6.26668,0.84996,11.1122
10.2684,-2.53635,0.320778
14.9635,0.794334,-0.258826
4.27797,9.89605,9.31651
4.29921,7.95871,5.04922
-4.13882,-9.93957,1.76565
-3.41822,9.1009,12.4991
2.18434,14.2789,5.21908
15.7491,-11.9702,-1.18698
15.8007,-13.9108,0.508236
-19.3199,-20.494,11.4151
17.4408,-16.125,3.66908
-18.4669,-15.66,11.3076
-9.18879,-5.20742,0.678594
3.25894,14.0678,1.79316
-8.51152,-11.4986,0.112025
0.286868,20.469,10.0153
0.103645,14.8984,12.3745
10.7848,-0.679689,4.63229
2.07716,10.4831,10.0799
8.75321,0.823222,17.1692
-2.33016,17.2347,10.402
5.20571,8.08263,8.37725
11.1663,-15.965,4.0197
14.3604,-14.8705,6.36994
3.4434,-9.90364,9.89361
4.31993,-7.96493,16.5801
2.48402,-6.13685,10.8134
-5.1698,12.9307,-3.55285
11.9586,-1.22914,7.78574
11.1445,-6.18345,6.12524
7.00944,-8.67857,3.1428
8.1241,-10.1341,2.9887
-18.16,-13.361,10.43
-20.4604,-10.4492,10.9377
4.9404,-20.6332,0.0472223
2.39869,-20.5909,-3.75494
5.92128,8.78632,10.1495
3.97482,9.0548,2.52131
7.12242,10.2597,-0.169532
-22.7671,-2.39647,5.98727
-18.0335,-6.29964,9.74169
-2.01039,7.10603,6.67623
5.45769,-16.5177,4.2023
-5.45648,11.3187,4.67225
-15.4685,7.40798,7.47116
11.4781,8.90474,1.41442
15.971,0.291213,-2.46817
-6.13525,-8.46543,3.56377
-13.0242,-8.78431,4.16325
