x,y,z
5.56112,16.5922,-6.57037
-13.4471,0.737801,5.03227
-12.4327,13.7313,6.0303
-5.05401,8.3533,23.0754
-8.15621,13.8011,2.4003
11.2421,14.2197,11.7592
-0.423262,-12.7279,17.4919
10.779,12.0203,-1.18238
16.5198,14.6748,0.303765
12.4715,6.38689,-6.56137
8.23159,-8.45794,-12.6405
13.0652,12.4702,0.790388
-15.1779,6.23464,10.4246
-7.83705,-11.485,3.98225
8.96896,-6.74528,-17.3546
-10.5013,-22.0226,11.3907
0.254022,-24.6031,15.1528
-1.08175,5.65336,5.49362
-5.13206,-5.28095,10.9154
9.34289,24.4257,-8.26079
-21.1522,-19.4672,10.5442
-11.9271,2.82697,3.26013
-7.49511,18.6703,8.1334
14.4516,-16.0387,0.616677
-17.4787,8.74095,10.0329
5.1875,-18.3421,10.0745
-17.106,-21.1561,14.3603
1.28158,10.2806,7.74911
0.889038,-11.4006,9.27688
7.34899,-8.23105,29.9672
-1.10535,-9.9605,5.14085
-16.7616,-5.87025,14.6076
-7.57464,20.9624,-4.62228
7.30706,-22.5589,2.43083
-1.02551,-10.9568,9.81501
-12.5545,2.11224,22.9936
1.39712,-13.0388,6.3786
-11.5096,4.79642,-0.602097
1.46202,-8.09995,-21.5834
-4.28676,11.4206,-1.65333
-3.79886,-11.1896,2.86636
-15.1333,-3.61447,7.89551
13.1098,6.48639,-15.7114
0.409662,-7.1879,3.24779
18.4908,18.328,1.67262
-7.72193,2.60565,18.9927
-15.9896,4.27744,12.2763
7.73768,8.70552,21.4687
-11.999,20.1721,5.93577
3.39921,7.44563,14.5148
2.89303,-14.7405,25.099
27.1718,6.99069,-3.11774
-15.382,-1.3328,8.37757
-0.101363,17.5141,4.02552
8.7953,16.4341,4.59606
-1.29749,12.8124,28.4703
-12.0979,3.45729,11.5835
9.62877,8.83249,6.80712
-14.5421,1.52296,20.4653
5.3458,-14.2348,-4.71224
7.91495,9.80425,-8.60345
-10.1926,1.54368,15.8053
-20.8268,7.80424,5.45555
2.10634,-5.22945,13.2406
-12.922,-4.18686,7.69191
4.23768,-7.61756,18.2105
-6.78778,-15.0828,16.0206
14.4375,22.2433,18.6542
11.9443,-19.6692,6.00976
25.7676,4.31338,11.4673
9.98277,13.0621,-0.0247894
18.1781,7.31922,-1.48208
18.6746,16.4204,2.98694
0.517858,-1.14711,9.23817
13.6578,-4.44254,-13.37
0.652586,7.04941,11.6298
11.4559,9.12679,10.3439
-19.5354,-9.43855,10.5542
7.05551,-5.3553,6.1394
2.64389,1.06725,-7.14878
13.3605,-9.14381,-18.9109
-7.667,18.0041,10.8311
5.42015,7.7546,6.40386
-12.6618,15.4644,-0.813717
-2.43574,1.85681,1.38971
17.6338,3.6078,-13.8481
0.19927,-6.83551,-5.42781
10.9101,-8.31756,7.47777
-2.88189,0.759843,9.86129
-3.41319,4.41852,-6.26418
-3.59545,9.03244,-7.21405
7.83417,8.85736,1.26788
5.46342,-2.83107,3.57159
17.4039,-18.9006,4.78391
9.94211,11.2572,-7.14226
10.1297,15.0921,-15.5242
-9.12499,-24.553,9.75581
8.92423,-28.3024,1.71763
15.4148,-12.5945,9.12747
4.64179,-5.46903,7.27809
-13.8714,19.0789,11.4881
6.24172,-0.262885,22.7199
1.11995,-4.83775,4.96777
-7.65025,-1.57089,8.44564
9.09069,13.4592,-8.25142
-1.58434,12.1879,5.43439
2.4901,4.34809,5.02604
-11.7601,-3.37071,0.627198
-10.419,-2.81282,-0.938382
3.02851,17.0666,9.7869
16.2812,-7.06674,7.0961
11.4739,0.841411,11.7333
-14.4352,10.5172,6.26316
22.9459,-15.7488,3.41789
10.4132,-7.84973,18.6348
4.09325,10.7381,14.1942
-17.0516,4.86895,15.9035
-21.3015,-3.02582,-5.62318
-15.5829,-7.74884,-0.0157242
6.05357,19.7524,3.05647
13.7631,3.61809,2.17404
20.5127,16.4018,10.6591
0.245495,-13.4639,8.25634
1.71632,-19.7321,4.58444
-19.2988,-7.56619,3.86885
5.10695,26.6833,12.3271
23.989,17.1844,3.49294
-13.7687,-5.36379,15.3671
-4.71881,-15.5618,8.82189
8.85031,10.6882,19.032
0.161543,3.1502,4.15943
4.85893,3.92853,6.07242
6.87743,-0.599028,15.7691
-15.6843,15.2024,10.8938
-8.98823,1.78101,0.845996
8.17729,-1.67727,14.1443
14.9211,-4.27949,9.1161
4.41241,1.60487,-22.8167
0.442512,0.92828,7.16399
-20.4979,-15.8535,15.7588
-3.40722,9.05036,18.1575
-6.1328,2.55657,9.04529
13.3267,-9.37784,9.99654
6.76292,-3.38158,18.6521
23.1448,10.8458,9.18923
-16.6179,-10.5315,-5.14314
2.84028,-7.87141,4.11317
-4.91152,16.2448,-4.11117
-7.51192,4.76609,2.56699
6.7475,3.61727,2.13342
-11.6669,3.41636,1.22085
15.5239,-14.8254,4.96043
-13.678,9.86403,1.40231
-12.0254,3.76945,20.0046
-3.04957,-6.31758,15.9359
-10.3484,-4.58485,8.91623
10.5005,-5.82314,6.31762
9.48497,-12.4471,8.76903
-17.924,-16.7677,9.22357
-15.6331,9.19163,2.64099
-9.35172,-2.92809,6.82352
-6.89567,-21.6929,10.5547
-7.85475,16.607,11.2927
-21.2311,3.20807,23.1393
-19.7101,6.91128,23.9101
9.07522,-2.51793,12.3049
-18.0861,-10.4161,-12.8212
-17.8256,2.92503,-2.52645
-8.94653,1.55777,19.518
12.3472,13.6833,1.30552
9.77341,-1.41132,25.4025
12.0925,4.2666,20.272
-0.633502,-11.7386,4.23679
-3.58034,-10.1028,3.98891
14.9411,-8.69278,2.12599
15.4696,-4.10454,9.43355
26.0187,12.253,9.02899
20.9177,-0.208045,16.1311
7.2078,-16.1944,-11.7754
19.4401,-21.5131,-0.361862
15.2618,-5.37465,-18.7752
22.2192,6.8524,4.33855
-26.2488,7.66133,8.92135
-10.6755,-10.4199,9.0317
-0.827167,24.9065,13.8643
-25.8941,-8.0004,-0.390668
-10.754,-5.04314,-2.16517
5.23517,-4.30668,0.301011
-5.40082,-9.43177,3.95678
8.37015,10.5947,4.94897
6.62308,-23.4254,15.2169
-12.1703,14.7713,-15.3884
-7.1236,0.948482,15.7709
7.05537,10.8398,5.15514
2.28599,4.97996,9.03644
16.9321,-1.31076,5.00145
-21.0737,12.6741,11.3354
13.0581,-12.7234,5.38345
15.4777,-4.38791,2.14238
-5.74511,10.193,13.4694
6.2086,20.0344,2.07272
11.8343,13.5013,-4.95157
7.22519,-18.239,7.38251
-2.30444,-7.38108,0.0551226
9.18431,9.24003,4.62845
-10.6127,13.2136,11.3804
-13.4196,13.6542,-1.60897
-8.73792,8.85291,-0.673139
11.6401,-6.08591,-17.5586
-2.04491,0.101575,1.28508
1.98672,11.6984,9.90824
-3.09816,-13.717,1.30054
10.8646,-17.0013,12.7765
-10.1458,10.899,15.3337
6.1467,14.6651,15.8362
-10.0164,-1.80045,6.27384
-7.82355,3.95749,3.56925
4.6355,-6.79896,19.4801
-15.4055,-8.05198,-9.03905
4.29635,10.0049,23.5366
-7.95756,-4.66588,14.6123
-15.1761,-6.05216,5.72849
-15.7919,16.8845,13.4212
-4.91795,-1.17372,0.282493
-11.2162,-8.04919,1.39268
2.61816,-6.67358,11.4087
-23.8422,-6.14169,10.4163
-15.7942,-14.6227,-2.81419
-17.9475,-10.1225,0.0897609
-4.15559,-10.2188,7.27016
17.165,2.44153,2.02877
-2.73934,28.0152,15.8056
9.33939,-17.6202,-0.181501
-19.5947,-10.8631,19.5937
2.07222,-7.41966,4.84332
8.84846,-24.8625,1.88054
14.7995,-9.33355,2.00931
-12.1196,-10.6342,4.03853
-2.75599,-7.34231,5.85942
5.64825,-3.01898,-0.492442
10.4662,-11.8418,8.75516
-13.8709,1.39317,7.94528
-22.7821,-7.45373,14.5829
-1.65266,16.2421,17.6918
25.4606,10.9723,7.65554
-4.73399,19.7567,5.44037
2.78555,-0.895747,-10.4276
1.2423,-25.5219,5.32756
-3.50929,-5.94288,2.92498
-8.39079,26.6684,2.67913
26.706,7.46193,11.1665
19.4067,4.18638,7.72694
-1.6792,20.0123,13.1576
20.0049,12.7651,4.10961
15.414,-5.51126,3.42557
-9.77791,0.609392,8.67512
-2.14877,3.20761,-1.09269
-6.95362,-1.19161,30.1091
5.81836,1.33681,12.8603
9.55596,-10.1613,12.2993
6.22331,-18.887,-6.09284
-10.3809,5.73386,9.65524
-15.6913,7.55079,3.77938
14.2034,2.29881,10.8519
5.43513,-3.1488,9.39404
-11.6618,-21.2287,2.39747
-3.34045,-8.73127,14.1684
-14.7322,-2.71687,2.77919
16.0627,6.8748,10.0726
13.9688,-1.1719,3.44326
9.95149,13.1506,6.19151
-9.21353,10.6515,2.11726
-7.07245,4.12951,0.294894
-11.7021,3.79089,15.9477
-0.743762,-20.8067,2.84188
6.07924,-17.4741,2.83261
10.5304,-7.59323,7.56039
-6.41119,4.50557,7.29825
-14.5236,5.34384,14.5925
-22.5194,8.23558,7.43744
-15.1455,7.95037,-2.6964
-8.23261,19.4323,-4.17615
-24.9753,-13.3908,6.57547
-8.66222,-24.4158,2.47517
9.82703,4.58424,10.6279
-3.38389,-13.3402,8.27297
-2.11248,3.97784,0.432971
-3.93452,28.9935,3.61581
-18.5642,-8.44374,11.1783
-9.53243,-5.72088,1.73796
-0.45322,-12.67,9.48073
7.90844,15.9426,8.80635
-3.62905,-0.413667,34.9515
3.35672,-3.11124,6.50665
-9.48997,-17.644,13.4971
2.09728,-7.84499,3.30081
11.2069,-14.1261,12.4199
18.6108,-16.3674,11.9743
13.2079,-5.29817,3.70355
4.70697,-0.486645,3.48396
-0.701285,-18.3278,14.025
-9.87119,0.993516,21.5104
13.9904,2.80368,8.70403
10.4402,-7.72733,8.1122
-18.0166,-16.465,8.82941
-8.42293,-8.57001,-1.2554
-7.43249,17.7203,-4.97254
-7.26442,19.4575,3.31432
1.11874,-18.7655,-11.0959
7.69992,-15.779,-5.72027
-8.43606,-12.3207,6.11025
-5.89301,11.0366,12.8796
5.76759,3.60076,8.59287
11.2638,-22.2087,-4.72229
-8.23108,-7.1315,13.1819
5.59414,-3.6388,7.68601
-2.71435,15.8325,9.84224
-13.7446,14.5817,2.49182
-18.9341,-0.738999,10.4662
-3.54994,-7.87275,-6.95254
-3.47172,-17.0183,4.68619
-13.6693,5.48574,-1.86962
12.5722,11.4272,9.39058
-0.542894,-19.9064,8.8811
14.0361,19.4472,7.9984
-14.3379,-0.487263,-0.272918
-1.56567,20.8886,1.3762
11.5898,2.60577,3.19161
12.8861,-0.233132,4.6776
10.1538,-0.107309,26.5797
-18.0867,19.5859,4.94741
2.17325,0.515741,0.478987
-8.17076,-11.4871,6.60926
7.80994,1.21635,4.20577
10.7148,0.334215,7.24682
-23.7994,-15.0418,3.20975
-8.49997,8.87604,7.66924
20.9013,1.97507,6.86649
23.6456,9.78351,9.90413
-5.69035,8.96926,10.2847
-14.2052,9.01716,-9.20112
-15.6477,-1.36778,15.0911
-4.37192,7.33688,9.66653
-8.0947,11.7679,8.74589
9.94759,-20.38,-4.76432
20.4423,5.80958,8.70282
23.9373,2.10483,12.8609
-3.95142,17.9968,8.00737
3.92191,12.4482,4.99956
4.49513,11.8863,16.2297
6.68051,23.1984,11.5218
-20.8703,-10.8289,-0.299803
-12.8753,18.3577,2.60241
11.27,17.3991,-5.51974
21.8842,17.4239,8.18233
18.0421,0.892147,7.67201
9.12988,-8.39561,-10.975
-8.82149,7.15605,7.76351
-0.869292,-6.62479,12.149
-19.3238,3.11185,17.473
-7.23697,22.6336,2.29177
-7.72179,19.1422,-0.0398088
9.84892,18.6367,11.0747
2.72939,21.8717,14.1886
-1.04409,12.1689,9.5307
-10.2435,1.69701,-3.51346
8.40372,8.33675,6.09985
1.32313,6.27455,14.4922
-8.71018,-9.82378,5.80286
-21.1285,-13.9593,16.0972
-10.3242,-21.6821,2.36289
-7.7754,-25.6488,2.21637
9.01575,12.8664,5.0121
8.4118,8.31244,2.47007
9.50913,10.0692,3.17667
-6.41943,-15.4696,10.33
5.29702,5.37914,-2.77404
23.5555,-0.0788439,22.181
-0.341514,-0.415586,15.0731
2.63498,-20.5054,3.93015
-3.04545,-16.3995,7.48496
-16.2672,18.7074,7.59714
0.0148897,-4.40189,11.2248
12.0826,10.6575,5.00378
-1.26825,-28.3051,0.824522
-9.91283,-10.764,5.31745
12.8567,8.46247,9.80348
-16.1576,-15.2286,9.44422
1.09065,-18.2221,1.60249
1.71645,-2.06495,3.52347
-9.64389,-15.7286,2.70901
1.28091,10.1534,2.55027
-7.65863,-20.7569,5.9453
-13.1724,7.48249,0.987622
-11.8488,16.1301,-1.12247
-9.92214,-16.7603,10.3364
-11.22,2.67014,5.28907
1.80328,-6.91004,12.185
2.9627,11.8177,9.27435
-18.6361,17.7108,13.1266
11.494,-10.0674,12.0172
3.21749,8.33507,-6.03524
4.09678,11.768,-7.09295
-21.3821,9.94903,7.56844
-21.2587,-17.1719,1.13637
19.9428,7.55775,-1.10067
-9.70437,-26.0919,6.01323
-10.5566,1.62345,16.4544
20.1196,-1.25583,7.66268
-1.37988,-25.1113,3.60602
1.44236,-24.7587,3.98429
-4.30289,-5.30674,32.9205
17.1106,12.0355,3.49003
7.65586,10.8405,5.11684
-11.4832,17.1897,9.06173
9.50347,-8.5627,7.22852
8.2983,-13.0498,2.43631
12.3096,-13.8474,8.55069
12.1918,-0.814301,11.7735
5.38772,14.5551,-1.39103
-15.4801,-1.79993,1.93252
-16.5227,0.330016,-9.6822
20.8158,6.72611,10.5965
-5.3149,8.51224,3.23113
-9.2865,2.16388,17.4541
10.7547,13.5485,18.5204
9.70608,16.5934,4.93531
-2.29163,-19.7424,11.0835
17.2809,9.42772,1.6921
18.1978,5.83082,-4.03203
17.0116,7.68713,1.6162
19.469,8.62521,2.4991
-26.5615,10.0808,11.5073
20.5278,8.48392,11.7962
-1.18815,-4.44921,13.4033
-3.50384,-12.7085,12.981
15.8345,-20.6247,12.3119
8.18421,15.3174,17.0959
9.30761,17.0964,21.373
-15.8472,13.7823,0.119128
-0.0212004,-15.0576,13.0368
0.078786,-15.2904,4.66198
2.46443,-14.4093,4.50531
-1.59891,-12.1894,8.69789
-18.2994,-5.9521,-2.51493
-21.1405,-16.0375,11.2675
10.1173,-20.3688,10.4073
-7.47749,-23.08,0.774574
-8.89008,-22.6817,3.41289
6.19477,14.883,-4.58065
-6.61789,-10.9458,2.15132
-17.5516,17.7164,6.47315
-2.86154,-10.1359,7.40714
2.65167,3.49026,6.40953
2.60307,12.9917,5.67442
1.62605,5.70539,6.24023
8.57519,4.22802,3.98465
-8.74356,-16.6649,4.43203
-1.19463,19.0664,17.5527
10.6694,-18.0154,10.2255
9.69485,-16.7821,9.85981
-5.32619,-14.1968,9.73739
3.62417,8.67572,4.37725
10.9861,-25.8149,6.59563
-16.0599,9.69158,-1.35452
0.650804,1.8522,9.31304
5.09644,-8.2684,4.2376
9.91999,24.3246,-0.539543
1.50901,15.5937,12.1852
1.56776,13.3846,6.84928
6.06128,-10.025,10.1772
-17.7879,15.5857,2.72958
-21.0043,12.188,0.373513
14.9957,-10.2522,8.03364
13.4904,-12.2351,4.47609
-4.37068,-7.95888,12.5488
-12.8715,-10.4931,12.8839
10.6017,-18.3727,7.07448
9.25881,5.57044,0.0874496
7.4949,2.88869,-0.217975
-20.4366,-21.4425,2.13226
-22.168,-9.93354,10.0257
-22.0958,-9.79118,3.9011
21.3089,9.1296,0.855851
2.38065,-18.4742,0.506122
6.90275,-21.8917,5.7599
-8.32036,17.8036,1.99518
-17.9345,5.14144,4.78573
-10.3325,13.9364,3.67668
18.2517,5.32426,13.9283
-10.6096,0.75295,18.795
-6.00953,-0.454618,16.491
14.3979,-0.0397762,4.586
-11.4223,-14.0645,4.53514
-1.38057,-21.4101,2.35853
10.1472,-18.3734,3.02808
0.334535,7.50184,3.97431
10.6534,17.2575,3.91671
10.1937,22.4026,8.97747
19.3713,19.3031,11.7225
-1.4395,9.35214,7.28448
-12.9782,4.16755,3.56665
24.095,8.57249,1.42592
18.1069,10.5558,-1.16428
19.2378,-12.0636,5.18854
-7.53204,-4.83393,5.8892
-3.98503,-11.2768,1.73036
-7.51605,7.82381,4.42596
9.3398,10.5882,8.38374
-10.4291,3.16321,9.82515
-12.6197,-0.149809,13.9943
-10.2961,0.821824,10.6919
-5.95245,8.48045,1.08708
-13.8149,17.7739,3.8228
-5.91514,-0.547637,-12.5993
-5.21452,-2.83718,0.23954
9.53969,8.25474,7.30075
1.88829,7.95924,7.37965
-7.10907,0.0483979,-2.80779
-5.7471,1.67257,1.47297
0.824037,22.3598,-1.16743
-3.1718,-12.6076,6.41813
-3.83484,-4.02491,7.53006
-0.164476,-6.04001,8.7638
19.7878,7.75176,10.7631
-1.31393,5.49976,11.8497
-0.396243,-1.36829,0.925347
3.8295,-1.47438,0.40703
0.902253,-19.7003,-3.50617
15.641,1.16546,10.3638
22.3885,3.48434,9.43422
-17.7402,9.37443,14.6812
-5.45198,8.72542,12.2477
0.716453,-0.5768,-2.47001
-18.444,4.99193,6.10134
-13.7135,6.61566,5.05732
-14.4629,19.8852,-0.455007
11.0957,-0.489989,21.8659
-1.09883,-15.3317,2.53665
-16.0343,-4.26821,10.4961
-14.6832,-8.27666,14.9442
-16.3017,-7.97044,7.52853
10.6447,-8.21698,4.079
11.5147,19.1321,6.28547
12.095,16.1835,8.09528
-0.553464,2.87342,-5.25402
-16.3367,5.51895,7.99
-13.6283,11.8865,13.0822
-3.02164,-10.5392,3.09735
-5.97465,-12.2675,1.2949
10.9927,-16.6786,-3.96928
22.2378,1.46502,2.88044
-3.30143,-6.97691,2.2254
-5.5768,13.1751,6.80883
-5.53148,8.13188,9.6063
-15.6743,9.23833,1.73895
-1.42793,1.81595,3.98926
6.42638,0.165958,16.7371
-15.5335,18.4422,9.27785
-20.9031,-6.79993,2.54031
14.8827,-2.23181,9.96793
16.6293,-6.74373,9.10455
-4.99178,8.59782,5.46018
-9.76645,-0.227855,0.713514
7.75413,17.2642,6.78382
-21.9118,0.827312,8.10821
8.34309,1.39393,9.42638
9.00682,9.67727,5.07473
-3.14575,-21.3285,11.5548
-0.0853284,-20.3614,12.111
13.9107,-9.16801,15.2531
6.80772,9.51312,5.99226
-5.80746,2.28033,10.6699
-1.27359,-21.0908,2.96361
-4.75365,-20.6929,2.7358
18.1755,-0.683353,5.22542
-16.8211,9.92763,5.63915
-16.4314,6.21254,1.93083
15.546,16.0663,8.14957
-17.5435,10.4941,12.5591
4.77582,-2.71716,4.73135
3.41452,1.94617,6.01079
0.896435,5.29627,1.22608
1.98291,1.94903,8.44659
-1.15524,8.56827,1.70384
7.21992,-10.1295,6.69541
-19.6063,-8.29905,-1.08108
-1.3499,-8.90095,9.23787
-2.49308,-11.1568,9.49243
10.6674,-13.7321,11.3458
17.1724,13.2809,5.26197
10.5189,4.03338,2.33356
1.11806,-5.38632,5.52319
17.9976,0.738237,7.30188
-17.5523,-0.854937,17.6324
-11.2415,-1.13624,10.1361
9.97012,2.75833,11.5575
20.6124,11.5536,0.348653
9.47302,-20.9633,6.81012
8.62618,-25.8058,6.8042
-17.5405,-10.8037,11.8907
-10.5579,-16.9668,10.5834
-10.1105,-15.7715,9.7836
20.8333,-0.412103,2.50371
24.2193,10.803,4.5176
18.0136,19.4993,9.03489
-16.4943,-6.93478,8.64529
9.40641,12.1566,4.28296
-10.3245,16.4754,-0.72298
4.21167,-18.3215,15.7061
-1.78517,-18.9404,10.9843
15.6528,9.94745,0.543977
16.7399,7.26383,1.89394
3.01524,9.50206,-6.5296
-4.48571,-10.8805,2.07265
-6.37267,-12.7678,0.125744
-8.93304,-12.4945,4.29538
-2.72481,-4.16282,7.73736
-3.51472,-0.680419,0.608019
-2.71524,-4.4048,6.93731
-0.0934846,2.88908,2.94936
2.33078,6.99689,4.00365
-1.3694,-1.33692,0.581346
10.4434,16.8811,2.02176
17.6857,10.6986,1.03207
21.1761,10.7123,2.03904
2.2305,20.7722,10.2497
2.63066,20.7593,13.6232
-3.488,-2.74757,3.71771
-10.0432,-5.73601,4.59154
-6.0265,-8.00474,2.68157
-2.31527,-2.87519,2.46091
0.17684,-2.1332,11.7676
1.50856,-16.8498,7.86537
