x,y,z
-17.3201,-11.2716,15.2921
0.000757575,-3.23743,4.81087
4.77725,-15.41,3.00667
6.00111,-3.80653,28.6747
-23.4694,5.89192,8.46063
-2.54683,-3.1742,0.639325
-15.0805,-3.06935,2.39997
-9.06833,-8.89011,25.2835
-6.67846,-21.2511,9.50678
5.83262,-20.3643,2.95497
10.5926,-14.481,7.11264
-1.3461,-12.8377,4.11959
-2.04815,-5.16866,-1.47386
-4.31224,27.9999,8.60814
19.2494,5.00584,4.86424
-6.64731,16.1002,10.2268
11.1269,-12.8736,2.13831
15.8677,-1.00135,2.13163
11.9622,-0.949324,-4.9707
0.297392,14.2675,13.9336
-9.10255,9.82502,9.29022
-18.5353,0.841373,-6.43881
-15.5957,1.46977,7.89759
-18.7687,1.63608,10.7565
16.4294,-12.3504,10.608
7.60172,4.03947,9.14458
-0.085954,-1.50358,28.1722
-7.29935,-10.6141,-3.60786
-10.9076,10.7407,9.81002
16.379,-2.22157,-5.66978
3.88016,-11.5737,5.65949
-0.994989,-3.08276,9.69172
15.3452,-19.6803,-6.6039
13.3437,11.7463,2.72513
-4.84036,-18.2121,-6.31741
13.931,22.8214,1.92785
-2.99136,-12.9589,8.20653
4.41559,-9.02623,-0.229496
16.9623,-1.03591,1.11075
18.6902,2.41514,-0.123426
7.02506,-8.51247,-5.82071
5.49371,22.6772,16.052
14.0761,7.24031,3.86537
8.22063,3.43891,1.04984
2.88349,0.118005,33.5308
1.29549,-6.80687,24.2091
-11.4935,11.9716,-10.9186
-8.86777,16.6932,-0.509066
-2.82591,-8.28085,12.4452
4.07444,-10.4987,9.70646
1.34236,-4.2404,-3.15789
-16.8092,-14.4772,6.75884
7.37512,3.81104,16.0892
6.82281,1.79905,16.6275
21.3208,-0.984887,-9.79303
-9.44268,-14.5523,8.73767
6.80744,10.2083,-1.17106
6.3757,1.88539,7.97335
-14.567,-14.5384,-0.461069
3.24492,2.08831,9.36373
-11.2585,6.01821,-13.6965
-2.16217,8.99425,-15.5509
-25.8079,9.15467,5.06376
-9.46084,5.17954,10.3193
3.37377,11.8896,12.2585
19.7403,1.39814,-14.8831
6.20929,5.37769,-3.82221
22.5359,-10.3075,22.2455
-10.0652,-15.8184,-9.95312
-9.0178,-12.1575,-1.05952
-6.09884,3.17339,0.624536
-20.9073,-20.007,12.9182
-19.473,-16.2978,17.432
-10.9663,7.41425,7.32756
20.3209,1.24734,16.9456
-6.96349,-4.35158,-0.75894
3.77504,-10.785,5.69887
10.4268,-0.340304,-9.20004
-10.5597,16.9683,-4.39932
-21.065,-3.40653,18.5421
0.309609,-7.45058,3.40019
-2.12898,-6.23981,2.18174
-15.7171,-1.27632,-9.05888
12.9907,16.0703,-2.209
10.1215,-14.6665,24.3386
-26.9311,-9.67668,12.9612
1.10761,-6.80695,0.914956
-12.4601,-1.0028,6.90098
13.7175,22.0141,18.8372
2.60639,18.8999,8.11101
3.28383,-5.30224,15.098
-2.09625,-7.21362,-5.06571
-0.790996,2.14206,9.43731
4.23195,20.6585,-6.11166
3.0394,-14.928,21.1165
-8.20723,-10.4916,18.507
-0.122298,-8.93588,1.89582
5.12484,4.58976,-0.401757
16.349,5.53009,13.0899
-12.6757,-8.6218,1.49881
-20.5369,-0.568044,9.07701
-5.93216,5.64285,-20.1268
-3.28619,10.2678,29.9652
5.63022,19.2315,1.22793
9.41544,20.358,4.6041
13.2226,-22.2802,9.68996
-2.22497,-11.7368,20.0408
-5.69033,17.2258,10.1914
-1.10303,10.1145,4.94533
2.46255,-21.2984,-3.22011
2.41674,-17.1718,-0.855997
11.0302,21.274,3.49952
-17.4058,-5.48303,-0.493185
-7.77961,10.9041,9.78568
-5.34465,21.4254,14.6111
-5.35742,16.9236,11.9122
-12.2131,-12.386,-9.51865
-3.70259,-15.8021,13.0114
15.8628,-16.1552,-0.739861
3.93067,-12.8133,-4.12135
-3.03258,-21.389,-0.701179
11.3252,-0.679557,1.29742
-4.91035,-3.60032,4.73132
-19.3608,0.015511,17.0902
-12.3446,15.9482,5.85768
-0.842025,-10.8991,8.93328
-1.28579,14.5789,1.59269
-21.4034,-5.60354,2.43266
-5.45825,8.54872,-7.82853
6.11609,-1.33084,2.56254
17.6001,-8.21913,0.35852
26.4937,-10.7958,8.93125
-12.7124,21.2404,4.31529
-14.6975,-17.0638,19.1726
-4.71361,24.9366,6.50876
-2.351,10.1783,-11.5085
-6.99917,-23.9494,6.32904
-20.279,-8.73545,15.6161
-15.0527,-15.5089,4.20585
-18.2396,-1.17411,1.69506
12.3979,-24.7224,2.29386
27.8691,-9.5554,2.24838
7.00226,-9.02831,6.72263
22.7346,18.1738,7.34186
4.54719,-13.8396,0.371261
5.37927,13.4828,-1.10215
-22.2308,16.7075,4.9185
12.6382,-13.1221,11.725
20.3347,1.26003,3.5394
-2.06766,5.90818,12.8794
0.488134,15.9515,1.42699
7.51835,16.2894,5.27666
6.09083,-15.1808,4.90909
-15.9403,9.29229,-7.20018
19.0086,6.0313,2.00677
2.86233,-0.0620839,12.7661
-8.85169,-16.7574,18.9691
22.8965,16.4822,5.46743
-21.7149,14.0907,3.76146
8.20924,-11.3385,7.52072
-27.4219,-11.0451,6.98576
-23.0374,-7.31203,1.43345
3.61481,4.10856,7.68841
2.67242,8.43867,7.84807
-6.87926,-13.7448,-1.66747
-12.9701,16.8517,17.7082
16.2092,17.9788,9.96211
8.00317,-21.9024,19.0662
2.73786,-13.6781,-15.5545
-0.37517,-5.33681,2.59294
-6.02456,5.80085,10.8878
23.6162,-7.75026,21.2283
12.666,10.3445,5.18666
3.04013,9.55229,12.2658
3.71246,-0.979027,10.7468
-14.7304,17.2519,-1.58142
-0.52136,-17.3354,2.28796
18.6779,10.048,2.7413
10.1463,-18.4155,2.48552
-2.01131,-0.766993,-10.0763
-1.50141,14.1489,7.17022
-19.6436,21.0821,1.72125
-4.78963,-13.6252,-15.6494
-15.9613,-3.10422,2.40021
12.9155,11.8851,3.00987
-12.8341,12.8369,3.47761
13.7823,23.4049,3.16179
11.4533,-2.71119,6.92546
13.4497,12.1493,10.6309
-12.9744,12.123,9.05457
-5.76422,-15.2701,-2.50184
-4.94719,-12.7739,9.15429
16.9211,1.60573,13.5333
14.4313,-16.6612,3.30905
-4.93824,16.8141,9.76378
1.06108,-2.7469,21.704
2.42488,-16.9358,1.61398
-12.8655,-19.2399,20.4484
-0.0615947,-10.4572,8.7877
15.3932,-5.55455,-11.4192
-11.6268,9.65048,-2.26895
-17.549,12.1909,15.1549
-23.8086,-3.33864,9.64497
0.540544,-5.99966,10.4867
10.2895,14.5676,1.84614
11.0433,-8.61154,-0.936884
-1.11609,-21.7671,-0.098516
13.9773,18.8269,15.7881
-3.4834,18.3131,0.876872
-7.90152,15.1037,2.22808
7.73981,-1.23296,2.83976
11.4824,-16.259,10.0917
-24.0448,12.4998,12.0067
-22.0475,6.62558,9.94401
-5.01462,-1.42887,7.64976
-24.154,1.63635,9.62594
8.40469,12.8097,8.36085
-9.38043,-25.2738,10.1123
18.1531,12.5023,10.2778
2.86156,-7.19038,0.125142
-1.84294,-0.200528,-2.18327
-21.0568,-16.5627,3.46585
-14.0733,13.3398,2.26626
-20.0219,7.01355,6.72654
10.9797,-10.5908,1.85207
-3.36656,0.527695,27.247
14.5567,0.278784,18.5915
6.96643,3.50597,16.3365
8.22355,26.1442,5.40815
10.6648,22.6458,7.16538
-2.97005,-25.097,9.48286
13.0421,0.455118,9.03811
11.2955,6.58594,18.481
0.584218,-6.59268,-3.45453
1.18066,-18.8765,21.4392
0.760494,23.4579,10.2177
-9.15588,1.42881,9.76601
8.53534,16.2032,24.4831
15.1427,-9.21014,3.99136
5.14894,19.9455,-9.25975
-3.21412,17.2902,1.68379
6.37694,-5.52739,0.819323
-0.0557711,3.9334,12.5519
1.72361,6.63917,-6.58577
8.91599,9.59505,27.2218
16.1177,-3.08152,5.74919
-17.7204,-4.52944,15.928
0.281433,9.4987,10.2935
-3.72967,18.4363,-2.14439
-1.67893,15.7386,9.28208
-6.21124,-2.51422,8.64315
-2.78513,15.8096,11.1622
10.4006,-3.63431,8.49415
-5.87728,-15.8436,12.7998
-0.160596,-13.6715,14.7487
22.6998,-12.6837,11.8501
-9.39239,-6.78489,9.37888
-1.11098,-2.18307,8.22037
5.4229,-4.09717,13.4438
-14.2827,-11.0413,17.3401
-5.36676,-23.204,3.04339
-5.43864,-4.34175,-10.1862
22.6503,7.72006,0.977616
16.5274,6.37226,-2.30678
10.2541,3.43411,0.67048
-18.6723,12.0946,-2.55956
-10.8971,18.1204,9.64594
-9.74078,3.8924,11.8346
5.87785,-10.7156,9.26372
22.0876,11.9506,9.59327
-8.22738,-6.39917,3.81402
11.6284,-9.90742,14.7256
13.4712,1.79105,12.3838
-3.94686,-8.25529,26.9149
-0.938706,-6.18736,5.91605
1.7928,-6.60565,2.50401
-8.12894,-27.6547,-0.277675
-8.43479,-26.4497,1.17956
22.7021,3.0006,5.09815
-23.9418,-8.27174,2.90508
-12.8068,-3.70554,9.37157
-2.29248,21.5775,-1.17705
-22.6888,9.59155,10.7844
-7.80857,10.2531,5.48524
16.8914,-1.34134,12.7114
-5.80035,-14.2569,-4.62036
-1.83869,-15.6079,-1.73417
-3.89379,19.7974,16.0463
3.03197,-5.73264,1.31046
3.25759,-2.49807,0.69267
6.27398,17.7238,15.1296
2.7716,-10.8087,11.8725
-0.773002,-18.8938,27.1942
1.17538,-5.37302,10.2375
18.6624,-9.50562,7.1758
-1.38089,-18.7301,7.01527
9.07894,-3.77515,5.1162
-6.61911,28.6482,6.04664
9.33304,10.9733,3.64701
-18.1936,11.8542,13.7082
-0.170998,-1.80996,4.9333
2.77046,-3.872,2.70887
5.22702,-16.8364,5.4984
13.9306,8.14225,-5.98125
-11.996,-9.49261,0.581636
-19.0921,-16.7552,14.5884
22.3409,-14.5263,10.1718
-11.3768,-5.89561,0.826737
-17.413,-15.1454,-2.29033
-10.017,-0.994939,2.72144
0.957586,-18.6674,15.3657
12.8349,22.3285,6.99663
-4.02048,10.6047,-6.84225
-13.6429,9.28532,1.76361
1.94298,-4.64864,16.1003
2.35389,-10.0394,-5.49676
-10.3191,-10.8452,-0.582283
-23.1941,-7.02002,-2.78715
-14.9014,19.37,18.5866
-6.57329,7.52043,9.38827
12.7793,-10.6442,11.7018
-6.28604,-11.3294,0.792511
-2.64041,1.94648,4.88776
19.7903,13.9609,6.85093
23.4867,-1.30465,2.52752
-11.2564,-1.4229,13.6342
-15.3244,-0.59401,8.13409
-18.5989,-18.1186,-6.59968
-14.3418,-0.895488,3.70573
-3.08837,-21.2969,-11.3953
4.38667,-16.8295,-3.34075
17.257,-15.4872,12.6747
-14.1327,-16.6285,7.26896
7.85544,-10.5773,0.791181
-3.87387,-8.97661,18.6782
-5.54442,11.1723,3.99475
6.13354,12.6073,7.54976
-7.45715,10.878,6.41412
6.21202,10.0021,21.0197
16.6175,7.02774,9.03757
-0.502841,6.84765,0.219225
21.4796,8.92312,1.81268
-7.39067,13.0881,1.26964
-12.0372,25.8136,0.0741429
-7.79202,-17.8201,-0.0416687
-17.8628,-9.46791,21.5718
25.0372,8.65979,17.7795
-21.1245,-8.86534,-10.1163
-12.218,18.786,-8.43996
7.46028,4.29883,0.524081
9.00794,-7.44921,5.29356
16.5635,13.9696,-1.28056
-4.08287,19.9941,13.8999
-23.1239,0.404738,3.92839
-20.1677,-0.16815,-1.26833
-21.9026,5.17492,-3.1273
-4.34608,-16.7412,11.8349
18.5697,13.7138,3.15305
1.2563,-9.46931,3.14025
4.22112,-14.6492,-9.00638
4.7962,6.7222,15.7982
17.7838,-1.24313,0.117043
7.09589,19.9113,-11.0474
8.61133,-25.4267,3.82323
-6.95071,-11.8608,8.79345
22.2759,2.9267,11.2678
10.187,8.96231,3.45324
14.7715,7.21957,4.20367
16.0888,2.8528,0.953152
17.2113,12.6093,-14.3097
-17.8266,18.311,0.700844
-13.8564,11.1911,-0.850788
-6.97496,8.62242,5.82899
10.4393,4.97016,7.57918
-7.02276,-0.800836,10.3942
-5.29538,7.13397,8.86261
-13.3558,6.50772,7.22532
-14.0055,-2.42473,12.0555
4.33178,-9.48772,1.86546
-9.99718,20.3841,6.08826
-16.8234,14.1685,3.7253
2.90664,4.55283,5.98764
4.32791,12.4927,6.45967
-1.27031,23.7849,-0.700801
18.7655,14.3193,10.2839
11.9175,13.272,8.55979
19.4097,-4.23148,3.87821
-5.46409,2.81452,15.1251
20.2245,0.059103,-0.141286
-8.83105,-25.3622,0.584551
-0.366507,18.4091,2.75437
15.1503,0.686253,2.19502
-21.4813,-3.17244,7.26273
0.630118,6.09307,7.33875
-8.88633,8.38137,6.67981
5.90257,-1.21596,1.55307
2.77631,-12.0811,-0.270452
-0.740511,19.2636,8.673
-19.3548,-12.9814,-2.09848
2.61072,10.4493,7.11949
16.9597,-14.5442,8.28928
9.08899,-24.8713,6.25197
-1.11236,-16.183,11.1209
0.929887,-21.4285,9.92156
-18.2172,-11.1167,3.89905
-19.2668,7.55375,-11.2542
-12.7052,3.39994,-5.6183
24.8008,11.0765,2.51736
18.9991,10.148,4.56466
-4.5691,24.3914,9.91603
-4.78741,-2.33438,9.78723
-15.8771,2.84502,6.13528
3.16099,8.04141,9.59808
10.3604,-14.012,26.1727
8.88316,-19.5954,0.999231
21.1708,-0.407057,10.4241
-21.992,7.83616,-1.80201
7.25341,-20.5975,-5.91005
-14.1155,9.98621,8.04062
7.3083,-8.70677,1.7686
22.3767,-3.70985,4.83767
20.2522,7.48818,11.3027
-8.09527,-18.9251,8.39943
12.0075,-12.937,8.13586
19.9077,-1.17365,4.45742
13.2328,10.9967,7.24857
0.609307,17.0179,7.03234
1.95502,7.6593,7.39267
-12.5584,25.7293,8.63379
13.7463,-7.71603,-2.17551
-6.00212,18.4581,-2.05768
0.538818,17.5619,6.38328
-8.26627,19.4407,1.062
-11.0296,-16.3763,21.4024
-20.3813,-7.42175,17.2253
-20.393,7.68661,14.1601
18.0855,8.47037,-0.215456
-7.70103,20.4571,5.62918
0.135952,0.037842,9.91018
16.2197,17.7049,0.666721
14.0481,11.1964,2.90441
-13.3425,-2.44263,5.98557
10.3051,6.36668,3.31898
-5.2448,11.5151,8.24706
0.0801571,-2.35327,17.1889
0.126359,-2.92183,6.5577
0.538134,-3.44189,1.16733
1.93031,14.4965,7.33089
-1.39954,16.9836,9.19372
-23.6237,-16.8687,10.154
-15.1493,-17.0748,23.3967
-11.1496,-18.4061,10.3246
4.38414,-17.7081,6.33729
-4.97756,-22.4858,1.05265
-5.96806,-25.394,0.513336
9.04786,2.96093,13.4188
0.413733,1.66613,16.2544
-3.16458,0.755815,15.3633
1.4258,-9.46988,0.33582
8.4101,13.7852,1.12026
8.15072,15.9401,3.00601
-16.0704,-7.06173,10.3061
-14.413,7.35337,9.65316
8.7188,5.66121,15.0488
18.8056,-8.62736,0.891509
-5.00874,9.35776,4.70386
4.27848,5.91548,7.85822
-5.19726,-8.72884,14.6252
-2.92909,-16.0774,-2.03211
3.96614,-7.14641,10.3705
-7.78242,18.2636,1.2932
3.13873,-18.236,14.0488
6.62873,-4.96036,2.9549
4.53178,-5.28553,1.95657
-5.24688,-8.27852,16.5785
3.13845,16.8573,13.4567
-8.21458,0.0659295,11.4973
8.19629,-20.0945,1.60306
-6.24964,-8.66287,5.71516
16.4125,-9.71413,9.95317
18.3737,-11.3258,14.5127
0.771733,0.213385,4.0748
0.241152,-2.24274,10.9092
14.9098,-9.72182,-7.70872
4.93996,-1.34594,0.77163
-18.3242,6.03962,5.36781
20.4491,-1.69954,6.50333
-2.09043,7.68912,11.9214
-18.6223,-0.711842,7.15055
-16.3104,7.02016,15.7911
18.0581,-14.2788,1.40058
18.059,-10.4607,1.30066
3.45878,-4.96372,7.77339
4.49403,-7.87317,10.3852
9.05032,-13.6915,4.87298
4.86384,11.0208,8.84813
3.65846,-12.4258,7.87523
2.89692,-18.7977,4.35526
1.08573,-15.5359,4.17435
-2.64448,-16.4905,3.68141
-8.65945,20.1278,6.88042
0.560424,21.8162,9.84628
4.6817,-2.48969,10.8297
12.4254,11.0977,10.3382
-2.74209,6.47449,0.227897
-11.3979,15.9415,9.76101
-4.10108,-4.70885,-11.1843
3.98759,-24.5943,-6.04921
4.21792,21.929,4.63827
1.02638,16.321,4.97346
17.4396,11.1345,4.80535
23.0511,-3.66709,7.67846
6.24196,7.93601,1.87145
4.31465,-5.39188,1.89601
-1.2345,-7.79354,1.67803
5.88003,-21.8968,11.8332
-10.8834,16.9585,10.4028
-7.89399,15.1567,11.0379
-17.2321,-9.51239,-0.331396
16.5825,9.02431,-3.77418
14.1223,9.40014,0.337914
-8.11436,-4.70686,2.30356
-11.7065,16.7863,25.4973
10.6926,16.6243,3.88943
4.34777,20.8359,-0.516096
19.8642,-0.0409896,-2.79013
-10.997,13.9282,0.862791
0.356419,-17.3033,3.97337
-16.013,-4.10888,9.10794
10.5528,16.3811,-4.44709
-9.07355,16.9442,12.491
11.6215,-11.4412,10.4085
6.27187,-8.49204,8.33049
-4.29739,29.278,1.15503
-3.01171,21.7552,4.16948
0.910491,21.9938,-0.450809
-5.70901,-12.2952,-19.6209
20.4037,4.97994,1.29588
-11.8759,10.6241,11.8936
-0.0978341,-11.1769,-0.578321
-7.23443,16.6657,7.60488
14.0142,15.6579,5.76256
5.59033,-2.157,7.33226
8.09336,5.7235,12.6055
24.2739,-9.08899,7.88906
-11.6956,-7.48431,4.78679
-11.4976,-8.10543,4.23873
11.9694,23.1771,7.67143
10.4128,18.1883,9.4518
4.31939,-7.71024,2.84618
-8.0672,-13.5553,8.73681
-9.875,-1.23846,5.21709
0.629063,-4.73983,1.88731
11.5516,1.37098,5.65782
9.95214,-0.834307,10.6408
10.7542,-2.57968,10.4745
13.1988,-8.9782,9.70559
3.54609,5.65749,9.88088
-0.46916,-18.4228,10.4887
-0.495659,-22.6351,10.7981
13.165,-5.73488,4.19828
20.5225,-4.46563,9.76812
21.3119,0.165346,9.88691
1.20748,5.3797,7.69931
12.3441,-1.9928,6.88563
-14.2431,10.6704,13.4582
-11.5403,9.72132,12.4057
-8.91247,-17.1801,8.05998
-9.73742,-19.3249,7.83791
