x,y,z
-25.9475,6.1345,11.1435
-0.990758,10.2087,6.14156
-12.1833,-11.0012,-6.44796
-2.36478,-4.29897,-19.2749
15.0096,9.32761,4.82771
21.0293,6.93065,25.6665
20.1293,10.1934,12.7663
9.793,-13.2638,0.431145
-2.67497,-23.199,9.73863
-7.74973,1.2226,7.00685
8.0774,-0.84737,2.58253
-4.85081,15.3083,-6.97104
-7.38132,-13.9813,-0.306427
-0.564822,3.24462,13.7177
-7.46099,15.7789,22.145
-15.5894,-8.43729,-5.66502
8.65625,-4.40345,3.65927
-3.93441,-18.0586,10.8558
-2.63938,-12.0101,5.27833
-16.8865,11.8144,9.98008
-0.746318,-18.3718,-2.13266
-2.08921,4.1796,11.4805
-9.66238,10.3747,8.71501
11.4522,-25.1165,6.69427
16.1388,15.4107,8.5554
-14.655,-22.0016,-2.776
-17.0998,6.4269,0.325703
14.9567,8.22032,-6.53919
3.01382,14.9772,5.10766
3.35986,14.2502,-4.57346
-13.0462,0.144317,5.3768
-13.5645,10.8918,5.07695
-16.181,7.8155,-15.0379
-5.97289,6.85086,18.3184
-8.31673,11.0691,2.49894
10.1169,12.8731,11.8164
-0.333188,-14.1538,15.9249
10.5768,13.4642,-1.0752
14.6132,14.8993,2.88456
10.7315,7.40483,-3.69857
8.00816,-8.46507,-8.23797
13.6494,6.53432,2.24511
-15.7462,2.15051,7.52707
4.0712,1.66602,7.61939
-8.34525,-8.38035,4.67002
7.61824,-6.76638,-12.0843
1.61746,-6.55684,4.10893
-8.24596,-21.4686,11.5251
4.53827,8.431,2.47261
-5.94515,27.7673,7.08995
-0.359435,-23.6539,14.3285
-0.517449,8.86494,4.68409
-3.91063,-2.73796,10.9121
8.89362,20.5673,-4.66875
-16.0911,-17.2734,9.85845
-8.00139,4.02797,2.41331
11.7416,-26.4115,4.85396
-4.28523,-16.0357,-7.81262
-1.38454,16.9331,8.1073
14.6035,-14.4593,1.1607
-16.9734,4.0372,9.9014
7.05204,-18.3499,10.0831
-14.9767,-20.4883,13.2259
1.42726,19.5098,2.50514
1.45878,-17.8899,10.9627
12.5573,20.4927,7.83562
8.3033,-6.20121,25.5365
2.95745,-9.9459,10.3254
-13.2818,-7.54745,12.5312
15.8752,-2.9753,8.24873
-7.62197,14.66,-0.661133
7.36936,-20.9171,3.57619
-0.923676,-8.04572,10.4987
-13.3575,3.66153,19.7911
1.47482,-14.7156,6.39437
-6.29243,-1.27786,0.464837
0.0999997,-8.22768,-15.4149
-4.14023,6.19858,-1.07152
13.9273,-19.8672,4.87085
-3.71519,-10.412,4.44215
-15.3568,-5.03722,8.33125
12.4671,5.36,-11.3011
2.50238,-4.82375,2.94057
15.9125,12.5037,1.77423
-8.06867,2.55559,17.0583
-14.3792,3.91639,11.8427
8.07594,10.55,18.5078
-0.427601,-18.3528,-12.5138
-9.03403,20.1371,5.85075
26.0797,-9.45586,9.7569
7.27999,3.27862,13.9015
24.2397,8.29286,0.510895
3.13367,-12.8074,21.2149
8.22866,1.1666,5.04889
25.9537,4.84369,-1.99064
-15.4415,-4.73131,7.97485
4.95516,9.96404,-20.3996
1.14475,14.0127,24.0467
3.31025,17.3578,4.19557
4.16103,19.5603,5.09367
-1.39738,13.923,4.27494
17.1878,-22.4277,2.39498
0.613344,-8.6404,1.03693
-2.75481,11.6694,23.9256
-9.89313,4.75267,11.5824
-3.35643,19.0405,18.1817
12.6403,7.07465,7.5899
8.35138,-16.0065,4.16861
-15.9558,1.63554,18.4371
-22.7496,16.2472,11.8883
4.47992,-10.3281,-3.07405
5.97729,6.7374,-5.37896
-10.1861,-4.4895,11.9488
-12.6775,-12.2246,26.9761
-14.7708,-7.20627,5.87091
-20.3961,-8.15478,-13.5195
-0.958222,-3.15397,11.9867
6.69206,9.79884,30.4295
5.40574,-26.2191,16.0187
8.54558,17.221,11.2436
-11.666,5.33953,7.67147
4.9713,-15.0753,26.2818
3.35317,-10.8189,15.8182
-10.262,-8.2849,14.6403
-5.29178,-10.9155,30.1582
2.01041,27.3669,4.36962
13.7141,20.8871,13.7417
8.8689,-20.0297,4.97629
20.4669,4.91527,11.3272
9.9513,13.8375,-0.0223397
16.1502,9.71887,-1.1111
16.5618,16.2533,2.18544
-9.5892,-1.18766,9.03673
11.6194,-0.411904,-8.72042
-0.531911,7.84748,10.8735
8.69563,8.90643,10.46
22.8325,9.40833,-6.59086
-19.4785,-8.7256,10.5468
7.0545,0.694916,6.12468
18.5971,8.79878,22.9079
-0.76865,0.900013,-4.99974
11.9398,-11.4537,-13.7571
-5.81971,18.5656,10.7803
4.38348,7.75374,6.40033
-13.7042,14.3747,-0.165922
-1.16129,1.43974,1.1526
15.3529,3.09561,-9.04755
0.295676,-9.05285,-2.73001
13.0203,-8.09973,6.20325
-17.3559,22.3879,12.1816
-16.2485,24.6832,9.36902
-2.92617,0.617568,3.50153
-2.91868,3.56957,-3.74559
-0.646854,8.84764,-4.71362
15.5934,8.72067,1.65563
6.37188,-2.2877,2.96113
17.464,-15.7759,5.17734
9.9487,12.6664,-2.07108
10.3276,15.0823,-7.36657
-9.12162,-22.3997,9.42451
21.4019,-8.18101,18.6597
-9.51914,-21.2778,16.8417
5.89872,-26.1457,1.77554
8.56544,-11.0948,8.75448
4.95216,1.52807,8.1804
-12.5495,15.8362,10.5073
4.20634,-0.217708,18.4025
1.32626,-3.44985,4.22803
-2.15766,-0.0486549,11.9762
-7.88617,-1.05994,8.80157
9.65231,14.5764,-4.95257
-1.3946,8.83623,5.51275
1.45374,3.79304,5.12189
1.49448,6.3713,0.612336
-10.6029,-2.5879,-0.711714
-11.012,-2.18478,-13.078
-2.97221,15.0841,9.8833
11.1286,1.67676,3.67428
16.6873,-6.2205,6.3113
20.1232,2.25528,11.6809
0.562609,25.1294,8.48396
-14.6575,10.5451,6.44131
12.1357,-14.9946,11.5712
21.7176,-14.1808,5.52186
12.6566,-8.37777,16.5085
-11.8823,-14.6216,5.02184
4.94691,4.7919,11.4229
-17.0596,0.348583,11.4804
-20.1342,-4.32384,-3.25782
-16.4495,-5.88066,2.8078
4.38799,19.7835,2.36784
15.3493,3.27509,3.67405
-23.5554,-18.0839,1.76652
16.4978,12.9479,10.481
0.250374,-15.5947,6.59833
1.23944,-6.11662,4.59876
-18.523,-7.57368,5.35638
3.15039,18.7005,12.197
23.3177,11.7882,2.65044
-14.8714,-6.99137,12.7974
-8.32059,-13.3544,8.95183
-24.9489,-13.0371,7.77821
-14.382,-9.00428,1.895
24.842,-13.8419,-3.43307
7.22151,10.5021,16.4608
1.17398,5.59544,6.10094
3.52536,7.81885,6.33064
-16.7614,11.7608,-11.2509
8.62729,-0.566397,14.7444
-15.3724,11.989,7.3863
0.889892,-27.5152,15.4567
4.43745,-18.6169,9.89907
-9.01411,0.510515,0.816978
-6.49234,7.39221,24.3044
7.74224,-3.34584,12.8157
11.9662,-5.64944,9.44582
2.80229,1.02218,-13.7439
0.408731,7.75057,7.09072
-19.9729,-14.6001,13.5646
-4.39829,8.56664,15.7168
-6.23927,4.10535,9.84341
13.9486,-9.34806,8.8017
0.522932,-1.87669,14.0528
19.9279,11.032,9.73586
15.3259,20.9069,-3.73661
-16.6056,-10.3721,-3.40568
2.20762,-5.56938,4.14169
-4.91645,13.715,-2.62404
-7.03121,5.79755,2.18061
4.00188,-5.7611,1.79635
-14.3248,2.19622,1.22832
9.34928,-13.1571,5.97314
-13.0114,5.23438,1.26182
-14.0693,2.07336,15.3614
-8.97916,-4.33255,12.5416
-13.2426,-3.62375,7.88453
10.4242,-3.6276,5.06603
9.48486,-13.8869,8.71504
-15.6709,-17.1901,9.32868
-14.2704,9.12916,2.5417
-3.9023,-16.4636,7.54811
-7.08523,-19.5514,9.6087
-5.76769,-24.2161,22.6441
0.962469,16.6138,8.67781
-20.9427,2.68544,19.292
-19.6074,4.86374,19.3974
-11.3362,-14.7383,3.95172
-6.47498,14.3097,27.5401
9.06721,-9.04575,9.92088
-17.5028,-11.1733,1.47489
-18.0731,-10.42,-5.49952
-6.65463,-19.3601,7.51458
-15.4658,1.54453,-1.71245
-5.2698,-1.33087,0.0795889
-11.5718,3.88618,17.1318
12.1986,8.96985,3.03646
12.9217,-0.285548,20.5858
14.5902,3.60574,16.7345
26.1945,13.7759,5.81099
-5.90751,-16.8457,2.94758
-0.614456,-13.3763,3.89405
13.2104,-6.17964,1.88443
15.8267,0.513566,9.38268
21.6276,13.9401,9.03568
-6.78384,-16.2347,5.629
17.131,0.287901,14.7251
7.31651,-16.0651,0.704368
15.2764,-19.9622,0.349741
7.04958,-8.84879,9.43415
15.1222,-6.93509,-10.7395
25.1254,2.95096,18.0607
21.3062,7.71057,4.47445
-12.9393,7.83255,8.81089
-10.6735,-1.66172,8.29451
5.08144,-22.2332,7.762
-0.847893,22.8772,11.6032
-22.533,-8.31029,0.305468
-9.00354,-14.4559,8.53875
-13.2525,-2.51273,-0.421627
5.38229,-5.26692,2.3851
10.8109,-16.7874,-15.2144
-5.13577,-9.42944,3.04395
-4.43931,13.5522,-11.2093
8.22994,5.25174,5.99794
10.8525,-17.098,12.7512
-11.7974,15.5229,-4.95199
-6.75086,3.56456,14.4525
6.92638,10.2232,3.87067
3.47472,-0.473463,8.95773
-18.4905,-10.3372,3.79535
17.6295,-1.09209,4.39297
-19.0955,3.93251,11.479
-20.0099,11.2242,11.5326
12.7275,-6.49618,5.53307
13.8834,-2.00165,3.69767
0.276009,9.0022,10.4815
5.69242,19.1267,2.10055
9.55937,11.5818,-1.71153
6.45417,-15.0362,7.18983
2.86985,-4.35015,4.15386
-1.8718,20.216,3.92702
15.8519,9.71268,7.40242
-15.1738,5.5163,8.00739
-14.7525,12.866,-0.617617
-9.07826,14.2682,-0.0605673
-18.2561,17.4306,17.503
6.91459,-10.194,-8.66069
-1.11733,-5.77036,2.2494
-11.277,-9.53679,1.2185
1.94346,19.2407,9.64376
0.242897,20.1521,7.18531
3.2783,1.07732,4.91296
3.26161,10.5254,1.30799
-21.3132,-16.3054,-0.691413
-2.17402,-16.892,5.65859
-5.64103,-26.7943,11.14
-9.934,7.37386,13.3791
5.60464,12.6586,14.448
-9.79081,-1.70464,9.9481
-7.50974,-8.23435,4.15715
27.7937,-9.51008,11.437
-10.4937,-7.65781,8.43956
-4.85787,-7.10829,14.6718
-16.7785,-8.03085,3.38292
2.08092,6.14005,19.0774
-5.17992,-2.57845,13.4547
-15.9675,-6.85253,7.52396
-15.7799,13.7268,11.3562
8.6715,-24.9934,13.4595
-3.95084,-1.61892,0.339091
-7.27975,-5.24212,1.05962
3.42109,5.11981,9.94036
-15.8922,-6.77688,10.8257
-17.1127,-13.1714,-1.88482
-17.6675,-10.1185,0.0857045
-8.8458,28.1298,9.45054
-3.8413,-10.035,7.13936
17.8518,2.48391,6.07544
-1.95088,24.5577,14.0038
8.92638,-17.3579,-0.432541
-19.6097,-4.58777,15.5736
-19.8091,13.1859,11.8088
-0.150976,-7.96229,4.03202
3.51189,-12.0726,5.62775
13.0205,-12.9274,4.37501
-14.7972,-0.687162,4.20222
4.18604,-6.98882,5.89768
5.5332,2.14918,-0.150417
10.3668,-11.2507,8.42393
-28.0133,9.57354,4.92608
-16.2127,-5.04571,7.76985
-20.442,-8.32948,10.1598
-8.4286,27.735,5.24706
-16.2189,-16.2525,11.0322
-1.65044,17.0897,11.3808
21.7403,10.9734,8.09484
20.4161,-5.9105,-0.717686
-9.07018,-15.2113,8.27918
-5.62268,11.0166,2.02157
1.84938,-1.46177,-5.17534
0.919593,-24.1586,5.03984
2.89912,-3.60234,2.87333
-8.36776,8.46294,3.0844
23.2057,5.32557,11.1322
14.6299,1.35029,6.56771
19.3539,8.89543,10.6338
-5.24846,17.8113,10.9279
19.2705,11.8738,6.47596
15.4136,-6.78959,4.29466
16.2522,-8.61863,4.86721
-9.76713,6.80443,8.26942
-2.28413,2.64645,0.345063
-4.30923,-0.302214,20.8135
2.35627,1.10387,12.6546
10.791,-16.8706,9.88128
12.687,-9.96547,6.00804
10.8234,-14.8661,-3.06816
-10.0428,4.57896,10.7667
-12.0156,4.51207,8.10876
10.1479,0.392478,10.9017
7.81444,-12.2021,6.99521
5.79299,-4.77388,8.40546
-9.04395,-15.7646,2.39029
-10.9263,-18.9419,2.42371
-11.9137,-8.7078,9.89254
0.802867,20.1532,2.13095
-7.45622,-1.32502,7.35077
-16.1688,-4.9799,4.85727
14.8542,17.4005,18.7532
12.7083,4.88596,10.0856
17.0868,9.90148,10.0076
1.02366,26.0653,2.03424
25.8953,-8.96964,3.48185
17.1116,-1.01291,4.05729
-17.8938,-20.9609,7.12366
2.54481,12.2574,9.35792
-2.93886,-17.6038,3.36697
-10.4103,-24.2607,-1.02565
-9.32119,16.9333,8.55795
-6.39351,5.55224,0.278179
-11.9238,1.77656,6.33367
-0.749056,-20.8136,2.90857
3.82517,-18.9266,2.85148
10.5271,-14.4704,4.49152
11.5026,-16.1574,2.6213
-6.51028,5.41584,6.12209
-10.8774,6.26407,10.3562
-16.3735,7.88636,7.2414
-9.41462,7.9488,3.20958
9.58792,17.4784,10.0846
12.4976,16.2649,4.82814
-6.48453,14.2715,-1.41103
-7.87013,-15.295,6.4958
-9.6238,-20.8658,1.85054
9.91929,12.8346,9.54196
-1.41116,-14.9199,6.72094
8.01505,-25.7207,11.2534
14.722,-8.93394,2.59378
-2.84901,5.74867,4.34199
-2.11086,25.8107,3.95795
-17.1543,-8.44215,11.4451
-11.4868,0.732205,6.31407
-14.2492,1.48862,2.29654
-13.4207,-3.04659,1.93197
-5.54563,-16.5391,6.86606
0.446484,-14.9723,7.94296
8.07147,8.00055,7.0171
7.28793,-11.1412,10.0414
-6.42402,0.108779,18.4757
2.41325,-9.94118,7.25885
-4.51616,-17.8205,11.0343
2.12812,-12.6617,5.43228
13.0208,-11.5609,10.8064
12.5106,-18.4261,11.9476
14.6045,1.51341,2.67831
4.81073,4.38761,3.78556
-0.285277,-18.5751,13.4454
-9.80396,1.90553,15.3582
12.7503,2.1177,8.78442
10.22,-1.32924,7.75125
-14.6601,-16.9038,9.90455
-4.46417,-14.1957,0.667778
-7.36696,17.0457,1.79343
-7.31315,17.619,5.09475
0.911712,-17.4299,-3.31736
3.35631,-16.157,0.218982
-3.63989,-14.7964,4.82701
-1.69489,10.1413,11.9789
-0.853797,7.415,8.40065
10.7297,-19.7153,-2.46038
-8.59512,-13.0351,12.5021
5.29723,4.98819,7.64833
5.60205,3.2836,7.97991
-5.77051,16.0116,9.92021
19.1378,9.95706,17.011
-15.3015,12.1783,3.28349
-18.9355,-0.736065,11.1685
-5.83697,-7.88676,-0.290833
-8.257,-0.702809,9.55014
-4.18737,-12.2758,2.18128
-1.88857,-1.99073,7.05266
-16.8022,10.3664,0.922753
10.3153,5.57555,9.89832
-0.571216,-20.121,8.91138
20.427,-0.551768,9.48423
13.2946,18.4974,8.60967
-15.1722,6.26501,0.319069
-16.6395,10.4503,0.23724
-1.89438,21.4727,1.43961
11.0544,2.28812,3.31757
9.85484,0.114707,4.66877
10.0771,-0.0434192,5.9257
-16.6909,12.7737,4.52903
2.24649,0.698422,0.514573
19.9093,-1.12471,-0.426143
-9.0199,-2.01861,6.48111
16.208,8.98859,5.81072
0.483126,0.379945,4.08969
9.61152,15.0564,3.13018
8.71897,9.96518,4.2052
1.79559,0.337633,6.85172
-20.7136,-13.6791,4.22792
-1.45378,9.32045,7.5462
19.5917,7.79241,6.05682
21.8984,9.9125,7.37243
-0.720096,9.0662,10.3065
-4.62623,9.27405,2.72583
-16.0626,-5.6065,12.126
0.141811,0.834966,10.2331
-3.42871,16.9407,8.68035
1.46919,25.4548,9.35308
10.3306,-21.9689,0.590713
10.2217,-18.4549,-2.32633
19.4341,-10.2507,11.0702
20.8478,3.54524,9.23533
22.8566,2.25324,11.0324
-3.26799,17.8632,7.43464
0.0452431,16.0228,6.08354
5.15745,11.5286,11.1387
6.63789,16.7168,8.84324
-19.5648,-10.8392,0.298141
-10.0923,19.1237,2.53057
-8.88825,18.2491,2.48091
1.29375,19.9669,2.34486
15.3464,13.3726,3.49337
11.4011,17.9376,2.52949
15.8267,17.477,5.65969
21.8766,-14.6964,0.444612
18.5545,-2.87943,7.56007
16.7734,-9.60015,6.42878
-8.42708,13.3318,7.53605
9.29413,-24.3627,0.189471
-1.30929,0.176172,7.94302
-19.5404,2.0639,15.146
-9.23799,21.4776,2.32293
-4.00733,18.9022,2.47985
-4.34143,-9.62828,8.37731
-9.42749,-4.09087,-8.7789
9.85493,18.6382,8.04896
0.511135,17.9548,9.41731
9.06392,17.51,7.26743
3.0353,15.2591,12.6182
1.93252,11.4343,9.90896
-10.0871,-0.0399259,-1.20273
2.30253,1.76013,4.48059
2.99809,7.54156,12.749
1.66416,21.733,-1.59159
-13.7372,-9.8734,5.80216
19.5918,-8.98664,5.50003
-19.7203,-12.9635,11.6984
-10.1107,-20.7314,2.22978
-8.08887,-21.1552,1.1356
11.0796,-22.5807,10.9276
9.0404,-0.0670081,5.12046
7.78031,7.99348,2.17362
-10.9908,15.6762,9.13398
7.41483,9.89338,6.77626
10.0623,-0.0406362,7.20541
7.14758,0.688494,7.69985
-8.14721,-15.7412,8.54488
-18.9889,-0.535489,1.58201
-3.17245,-6.00918,6.87971
