x,y,z
-1.17615,12.2578,12.9772
-11.875,3.92494,8.03779
-17.0411,-5.27592,19.0674
4.96537,-6.67046,-3.23688
9.55064,7.39396,7.2556
-1.57187,5.20256,-3.45688
0.334252,1.63261,-11.5797
0.818562,24.8114,-8.8386
-3.06777,-25.9138,5.62037
-5.06984,0.611161,10.1623
7.00937,-5.54672,15.8392
-6.30939,8.36203,11.8557
2.138,-5.39702,-21.41
2.6909,-19.3549,-9.22508
7.93013,0.587479,13.2704
-0.384775,-0.583128,-10.065
-9.29775,6.94802,6.84288
-4.16794,-15.8802,1.59124
-17.6296,8.70751,12.1625
-13.1161,-2.97408,12.6803
11.5418,3.69082,6.60018
24.5487,-13.0689,-0.311246
-6.67534,-17.114,-9.93301
-1.55541,-0.437388,-2.15066
10.3397,15.4287,12.9415
19.1162,-4.48043,9.12128
-9.75283,-0.00761172,-9.47456
2.95981,16.6752,18.1041
-22.704,11.0191,12.2413
-12.4854,-23.4486,11.0134
7.94128,-11.3914,32.0311
-22.2784,2.26774,14.9631
-16.6929,4.30105,1.58363
-18.1672,10.5325,18.0229
0.827905,13.5468,-13.2804
4.67611,2.00529,17.5562
8.36322,15.5346,4.98463
-19.6123,-5.43335,-6.35971
0.657732,-8.94268,9.56226
-3.10577,-13.7025,12.4799
18.7845,18.0672,-0.089495
19.4267,-2.15025,3.28135
-9.9461,-1.12234,5.28559
10.7778,5.81334,11.2852
8.07679,-23.9273,8.55662
-9.7476,-1.48904,8.14484
-16.3624,3.37945,9.23162
5.57446,13.1054,-8.15856
-5.37476,-21.7782,-6.54918
-8.13892,-2.41948,-7.17948
-10.3744,-19.5384,8.74952
-6.45127,-0.216939,-17.9465
3.89115,-10.2658,8.65514
17.8003,15.6076,0.204779
3.55844,-3.45917,9.49442
-9.13233,-6.15993,3.29036
-15.6929,1.62236,3.96825
-14.8014,-7.56337,2.22272
-3.42024,-20.1543,-0.691499
-2.57548,-2.94824,12.4083
-8.58827,-15.2782,0.366365
4.65556,-16.639,-1.25141
13.4342,-19.2294,-3.49349
6.76038,-15.6072,1.22832
-24.1845,-14.2064,0.825047
-13.4842,12.1306,10.1023
16.5951,-4.21123,3.21936
-21.1575,-16.703,4.95012
6.76161,-4.67974,5.67739
24.9836,7.47675,11.7914
2.38367,7.33393,3.68601
-13.519,17.5313,7.23606
-14.7932,0.203577,11.2278
1.95497,20.4432,3.46835
6.60984,25.5036,0.0904083
-6.10676,4.92909,12.0312
8.806,-20.4816,6.68
21.1087,-4.08544,13.908
14.0367,-5.69343,-8.72704
-11.3077,-4.91582,15.6429
-10.0845,0.659032,16.6923
-1.75916,6.432,16.0933
8.80676,10.5901,7.2534
-15.7154,-2.19257,10.9632
-1.48222,-9.44309,11.692
7.54673,19.0238,-7.32868
-22.7482,5.26065,11.2818
-3.094,-25.1147,1.69271
-18.4132,13.9151,6.1149
-3.54306,28.2415,4.76157
-24.9325,-12.0128,10.3219
-22.6533,-5.4747,16.7459
20.058,11.8113,15.7024
-4.05188,-21.3643,6.45015
-12.3371,-23.4782,15.1164
-12.4974,-12.8973,15.2105
-0.988688,1.87704,10.8568
-6.07474,4.37413,-4.4621
4.86466,-7.1745,-2.49049
-2.90981,13.1115,-1.2954
-24.2657,-2.2234,5.81449
5.53566,4.73265,14.7598
17.6705,-2.57783,1.01143
9.0695,-1.47328,4.08858
8.10233,-6.66677,-4.19172
-21.2463,5.93921,2.66813
-7.83734,8.89355,2.30684
0.341079,-9.39552,11.7638
10.9635,-17.3883,-10.2079
-1.13231,-6.06374,11.1935
28.5713,-6.79561,9.95122
-1.36582,-7.9336,11.5953
-18.3365,-11.5341,15.176
-16.9622,-2.04701,10.155
2.68729,-12.3644,-7.60656
-10.0511,2.8472,-16.0564
18.7079,-14.6683,-8.26155
8.90042,-14.6726,-8.35169
2.31356,-14.9118,4.66884
8.2452,-15.3141,-1.22499
-6.80707,-0.406249,12.4022
-14.1986,-17.2929,7.15798
-8.42759,-12.4433,-3.86679
-5.15503,-3.66536,6.3493
12.1456,-6.78219,-2.28212
-0.863774,-5.96961,-2.47169
0.0630701,8.42162,-1.73541
-3.57812,-12.868,9.45707
-16.7498,19.6385,-1.70551
3.42632,3.80249,4.82048
-3.68842,15.3827,12.0934
0.0784213,10.8073,-0.80002
-25.6159,-12.6144,10.339
18.1447,-15.1796,1.08256
-18.9034,-15.0898,13.2439
-17.2273,-15.3928,-4.28306
-3.46009,28.9902,0.511657
14.5004,-5.1127,10.6988
12.32,-6.5358,15.4226
23.8179,-7.82897,4.21199
-21.0938,-16.4755,9.78092
14.6855,-9.61521,5.76671
5.97093,6.26918,-1.78867
23.8499,-1.26152,8.92548
22.569,-1.05368,18.1474
-19.2534,3.31575,-14.7228
17.205,-18.8902,6.92476
6.81707,-6.70644,5.23441
-11.22,-4.0565,3.08201
2.34065,1.15683,-11.9176
-2.80757,11.8615,9.53693
-13.1598,13.6594,8.94963
6.07637,12.6564,5.56793
5.29199,21.3458,-13.4094
-25.3238,15.6154,8.20177
13.4976,10.3719,10.2781
4.19048,-0.677039,3.9366
-25.7734,11.7528,3.52863
0.972493,-10.6811,11.7597
-22.2738,-10.4078,21.1277
15.4328,12.1895,9.84782
-22.4461,-5.57837,2.91632
-10.7544,-9.62417,-5.13719
8.27782,-19.2764,-5.96067
17.8885,9.97864,11.1801
0.558597,11.4171,7.88739
3.92209,11.9274,5.46876
3.29669,0.765531,11.892
-5.83901,4.35647,3.74248
15.4613,18.4129,21.6113
-6.27736,16.9326,9.41548
11.8023,19.7496,1.18746
-4.24244,18.1364,0.817869
-1.91815,7.5419,9.52194
-0.425458,1.99436,25.2959
1.27613,12.2236,10.2862
13.2729,-10.5348,8.63293
1.9763,5.96718,-1.28047
6.66867,-4.61888,8.72108
23.5233,15.5301,3.61213
9.04047,16.1034,9.08394
-0.706401,-10.8543,1.38526
9.71897,-15.9022,16.3804
19.7906,-16.3225,9.81287
-9.99034,-10.7104,16.3542
0.138441,-17.2842,11.7221
8.11673,26.5595,-4.03797
15.305,13.7114,1.00603
-11.6928,17.7652,7.3336
-11.7554,4.80062,15.2452
14.3697,1.26483,10.7285
-0.89101,-17.5604,8.169
1.92207,-2.44224,-1.88067
9.88584,1.67808,11.1985
16.6541,24.2893,7.18503
17.6332,-9.35239,10.6364
21.7007,9.62333,5.18676
-11.1392,14.5805,10.8626
7.1784,-0.605276,4.25695
-23.079,-15.9914,-2.55921
11.8292,18.2304,4.69234
-13.3495,-0.562861,4.53401
16.797,8.35478,26.8184
13.7797,20.1383,5.04111
9.58163,-18.666,14.0366
-10.402,-18.1189,9.26823
-4.29589,-0.0871775,-3.49249
-19.2359,5.21836,-2.79004
6.30792,-8.08175,-3.79654
1.03714,1.14586,6.20724
16.3629,-8.50055,10.6854
-2.95136,-7.08101,10.9806
0.139421,25.2386,2.721
-2.87234,-5.28884,9.67821
-7.00843,11.1665,8.59438
-9.8483,10.8895,7.36021
5.56418,-26.4344,9.32376
-2.2355,10.9667,-6.77943
11.4538,-13.8026,15.4718
12.9033,-15.0774,5.27733
-1.72195,-16.7614,11.816
-16.5759,-5.03188,6.38145
-24.6144,-9.16416,2.84847
-20.4444,-3.68878,7.71435
-22.4588,-18.4215,-0.135191
-19.5232,-16.5937,12.0786
2.08618,0.183356,7.96445
4.61536,-20.5713,-14.2503
-1.77835,10.3307,-4.03943
-26.3867,-10.5591,12.5244
1.76623,-6.47142,1.93559
-12.2144,0.230098,-17.7657
3.18638,-1.62244,3.01182
19.598,-11.294,7.38005
8.62066,2.60943,32.7098
4.51729,-15.5463,10.8899
-6.77913,-9.40359,16.8328
2.48712,-16.1438,2.83356
8.88565,-2.0222,-3.91657
-19.6821,-18.2546,4.41089
-24.303,-10.024,12.2191
-1.61654,-17.5341,15.5927
7.5326,-2.03512,7.888
7.79593,-25.618,-3.0405
-1.77857,0.486484,2.92202
-10.0792,5.38859,5.79596
-18.8623,-4.89697,1.89285
-12.1281,8.76039,15.8694
-4.18971,-3.78073,18.1391
1.13753,-3.38312,30.1149
15.3991,-18.213,7.45063
18.5562,-8.7244,-0.281382
-5.06103,-11.1091,14.7906
-12.8119,-9.53195,3.06516
1.96283,-5.344,3.81591
23.1319,4.37166,7.33236
8.79745,-10.2459,6.64699
12.1629,12.8134,7.78376
-1.13945,5.6114,7.31923
-4.88927,-15.1876,9.24734
-16.1621,-8.76497,-4.1228
6.51323,-9.83933,7.7554
-11.7952,15.5114,2.51825
-18.1813,17.5563,12.1882
10.1635,10.9105,22.1749
-5.47593,21.4441,4.71016
9.70148,-12.3235,9.23113
12.694,6.83399,1.44496
13.88,8.74802,5.62227
1.4553,-19.4701,9.0056
-7.9832,0.197429,-5.07124
5.30379,4.81465,10.9242
3.11383,-20.2291,5.15387
-20.6486,9.33243,3.25113
5.99421,11.6091,2.89142
2.92048,13.2872,6.94692
0.7034,8.70816,8.03282
14.1426,-17.8763,-3.16207
-7.10932,-7.1961,0.497865
-3.15442,-1.60023,12.9975
-4.61587,18.8255,1.26461
-19.9805,3.4052,6.50774
-12.9212,5.03172,12.6122
-4.71002,11.2149,8.38177
4.67709,1.7322,4.02142
1.52284,-13.9933,0.792527
4.26546,22.3119,6.02135
3.72861,-16.6665,-12.0737
0.748624,-13.0412,-1.23778
-11.664,14.2364,10.5032
9.92465,5.17388,5.28687
-3.92687,-24.0627,-0.83788
-2.75242,-15.7294,10.6406
19.8137,-9.27566,9.65418
19.9675,-12.6964,-0.401833
19.045,-6.49372,5.72075
-7.28579,-5.20298,13.1542
5.21288,12.9721,7.73157
16.4062,8.99695,27.4837
18.7227,12.3808,14.9468
-21.4222,6.27485,13.3325
-17.3666,11.7759,1.04296
-12.5596,-11.2577,7.86992
-21.768,-15.5815,8.6586
-12.043,-3.13748,2.14514
-0.541351,-19.2457,22.5249
-17.3702,0.215469,11.1986
-13.6432,15.8413,0.787022
-4.65064,21.0965,-9.70924
5.30434,-10.6394,5.2948
-4.5968,13.1528,4.9048
1.26773,11.5607,0.966449
-3.76163,-7.45596,7.76348
-18.7556,-7.44112,10.7041
-16.5932,-22.2043,3.9223
2.33341,-10.2672,4.329
1.55764,9.38151,6.80514
16.8503,17.7688,0.852526
2.46509,12.099,3.14524
-14.3625,18.7568,14.427
16.0987,10.8148,-5.23723
-21.1639,-10.2845,14.5138
12.7865,13.8574,10.5329
15.8869,17.9302,11.7946
2.8423,-11.9827,2.02714
7.64673,-15.6158,-3.12787
-5.07807,7.07521,-2.78226
5.21586,14.7124,17.177
0.717284,15.1046,-0.400927
13.3396,-6.87284,6.16145
-8.14816,-2.2796,15.5513
7.19736,-2.78826,6.01098
-5.53387,-8.3177,8.62892
17.7891,15.2917,2.98576
8.58471,23.2617,3.37227
10.8614,12.144,12.2763
13.697,0.570848,15.9412
5.72543,15.0827,4.70923
3.09195,-16.8123,-4.7472
0.107089,3.86622,9.03969
0.478091,14.3474,14.843
10.6838,-6.90789,6.64957
-1.68762,7.58287,5.1315
-17.3384,13.9102,1.0594
-19.3825,10.6716,-1.86051
3.4643,2.06796,6.45052
0.926761,3.75466,13.8977
3.68198,4.71909,8.25942
11.5429,-9.89027,-0.143417
12.4949,-1.0739,0.280969
-6.04122,-22.5445,3.51665
8.06348,-3.8412,7.79793
1.4067,2.13912,-4.90359
-4.9542,-21.0675,6.49295
-20.8336,-6.40262,10.3379
-20.7629,-11.039,-1.17327
-15.4753,-7.57042,19.6181
5.28069,-5.32603,9.12706
-20.1904,-18.2168,8.23028
-12.2295,-11.1361,6.21733
2.33389,-3.93865,-1.1227
2.14602,4.79745,14.0948
-7.82756,17.0305,4.8398
9.42375,20.384,0.883388
-0.174178,-5.26402,10.5346
-0.944984,-11.227,18.9021
-18.8551,-12.6855,6.259
-23.4189,1.8031,3.68142
7.37613,16.4199,18.5496
9.75987,-25.2707,4.74599
13.0408,9.03143,6.25587
-10.303,20.5849,4.96249
-27.2502,-6.16334,7.51454
-3.92363,13.0008,12.8236
-9.92253,0.843152,29.7988
6.48769,-7.85371,2.16791
-2.39501,-22.4541,15.1882
-3.96948,-23.0788,5.63942
-1.88378,-19.4682,-8.2848
-14.4039,-17.2798,1.93894
-3.27112,-7.00866,-0.0942848
-6.37128,2.92125,10.5093
2.71896,11.149,7.89991
-21.1876,0.905454,0.588544
-23.497,8.97882,0.348634
16.4045,-16.5265,10.371
21.531,-2.22182,2.36886
7.02514,18.6742,9.58858
7.37123,19.0755,3.72842
6.54265,-17.6338,14.8105
7.78635,9.93037,2.55291
-15.6159,8.37445,2.5697
-11.509,-3.93544,17.4973
6.05045,1.84491,10.536
-2.87727,-14.8638,12.8172
7.80735,19.7294,15.1126
-4.42748,17.1068,11.833
15.855,-6.22402,-0.79687
4.73487,-2.40221,7.63389
1.75525,-7.89808,10.2956
6.4148,-14.8694,11.9762
-3.4291,20.0812,0.909074
-13.477,-19.2821,5.11232
-6.41786,-18.3737,3.93787
21.3495,1.69431,8.54317
6.73888,24.2701,8.9034
-10.7466,23.3945,9.29069
-3.90126,-16.4431,13.3429
5.1415,-7.1797,4.52298
10.5695,22.6898,4.53893
-6.04403,7.03797,4.75568
7.47975,-6.5428,14.6053
-16.6394,-0.125067,8.34838
-11.7665,-16.6169,10.1296
-3.23341,-4.55042,6.13871
-4.32577,-5.419,9.29973
18.7138,1.31941,-1.53629
17.3829,21.258,9.55668
10.5311,2.17463,11.1527
-15.7369,-16.4472,10.946
-2.95828,-12.1,11.9074
-22.6215,7.93223,3.44285
-6.34758,4.09853,-5.41262
-14.0392,4.59236,6.48651
13.0728,12.5687,10.7839
-11.9634,13.5489,7.17963
8.65169,-16.8952,19.1543
5.7576,12.5335,-7.40146
7.89164,19.6111,5.71366
9.14765,14.222,6.651
-1.7671,7.17241,5.72142
6.81783,11.6777,7.98415
2.40358,-0.841782,9.92041
-0.53801,28.5672,10.295
3.39989,-3.90612,-0.151326
-10.6537,22.4034,3.57552
-21.6419,-0.857074,2.13804
-26.308,7.36898,1.26438
-10.8495,3.46017,0.435166
15.2322,14.915,0.186514
11.3374,18.549,-0.598361
15.9124,1.65805,2.85811
23.4449,13.491,2.03216
-5.12663,-11.6749,9.11303
-21.8246,2.40384,8.64356
-22.5702,12.3415,5.13257
-1.20199,0.599581,10.7015
-10.6194,9.16639,-0.848948
-20.5408,11.0298,-1.58902
-18.2936,6.13841,6.58517
-15.3468,0.279557,10.7097
16.1415,-1.50089,1.77585
15.956,-6.56723,8.82083
-13.7616,-9.16382,0.418405
10.9347,15.6735,6.49482
10.6463,9.70944,-1.39592
3.81339,5.42237,5.55882
21.1608,-3.27427,-2.08188
-24.6287,-6.78073,5.80079
-21.4155,-13.2297,1.84123
-20.4356,4.97596,15.6904
-0.493838,21.4371,-5.11869
-0.567483,2.35204,7.22737
19.454,-13.175,0.613273
1.68782,-12.6244,-0.617242
-21.356,-10.8736,8.22071
13.2677,-9.76295,15.9714
-13.0125,-0.0975108,6.62186
-0.790923,-16.0457,-6.56916
8.96331,12.2026,0.788657
23.7495,13.0115,-0.226939
-2.92704,-17.3675,-1.1819
-8.63495,-2.30967,-4.37457
-2.59557,-20.2094,2.7739
1.54116,6.12432,0.452165
1.58627,9.59493,-0.784808
-18.1027,1.69307,-7.64456
-17.7405,-4.12456,4.0322
-16.9837,-0.228536,8.04804
-12.0902,-9.38265,11.566
15.8919,-18.5553,4.61691
-1.37975,-24.1487,-0.268612
-5.23345,-16.4047,3.27167
17.3035,-8.11453,10.9651
17.1187,-1.98484,21.562
20.2716,1.85995,-1.4753
6.00023,15.1086,7.05753
-4.55873,-18.5843,0.586055
-0.593557,-13.777,0.113592
-3.67665,12.031,9.61923
-10.9694,15.7154,7.66397
-7.32155,16.3632,6.55042
7.75278,10.3477,9.91145
-7.54802,18.6746,9.95097
18.62,-5.23884,4.53286
-4.60417,-22.6369,9.25593
-16.5152,-11.7742,5.23068
-10.2766,-7.82949,5.40186
1.42984,-1.93392,0.44842
6.92618,-0.824394,11.0153
2.52139,-0.537922,6.32718
1.3918,-16.3291,10.6455
15.6955,20.7402,8.33633
-21.3201,-3.13313,0.924785
-21.729,3.14641,9.50205
10.8571,-15.6157,1.90301
-1.04657,-17.0399,4.7372
11.6214,-20.438,11.6189
8.94912,-18.3022,16.4046
-19.5023,19.3246,9.26987
-17.0209,4.7749,3.87
-22.6608,6.66998,11.3562
-2.87446,8.64962,1.56489
-17.5596,0.982404,19.7222
17.6695,3.61967,3.80404
-11.37,20.0253,3.78034
-11.7804,19.0639,2.72498
-11.4087,-20.6192,8.23552
17.5461,-10.5889,3.92839
-11.7281,15.7095,9.84087
4.3153,-8.67798,0.198489
8.34026,-10.6001,0.226448
8.91471,-16.0175,6.45515
-2.46057,4.51091,4.66177
2.58274,2.25299,-7.05246
15.0858,10.1524,5.91164
3.61753,-9.62488,9.88056
-9.85825,-5.02084,4.72267
1.11606,-5.9538,12.5152
18.5357,4.64924,1.48437
10.7679,1.50209,2.86009
-7.89755,1.65285,8.55102
-10.1329,14.3668,11.7065
3.08729,8.15324,2.24297
7.15958,10.3422,1.89968
16.469,9.77322,18.54
4.02007,-7.13694,4.87847
1.27036,-7.31112,5.85161
-0.186045,5.16353,6.61463
-1.83145,-8.19426,5.19508
-6.73323,0.720724,5.02307
-5.33343,0.938028,1.22123
4.62526,1.40242,10.9815
8.76947,1.88585,7.58529
13.0934,7.08397,1.67016
11.3616,6.88063,1.2411
10.8748,-23.5432,18.7637
-18.9775,21.1817,9.45965
0.314807,12.5366,8.48158
10.7919,19.1685,10.2439
-22.662,-1.16511,-2.1028
7.87734,-1.82224,12.9924
-8.47283,-27.5945,9.19396
-9.15018,-14.8751,9.21881
4.43654,2.24568,14.6809
-2.27564,18.9863,13.7002
2.16505,-8.33506,4.38846
-6.96005,8.09917,8.42948
-4.86883,-8.71024,4.61025
-6.00792,-9.79225,2.84396
0.0172847,5.32393,2.16498
-20.8332,-3.93303,-1.0527
-1.77956,22.0402,0.611262
9.32166,-17.9829,6.51093
9.70024,-16.2611,10.5246
-1.27428,-9.20797,1.61956
11.3393,1.07899,2.86796
2.59231,21.361,1.73834
-14.6799,-11.8482,1.45369
-15.5857,-14.4288,3.33932
10.3488,-15.2637,8.79737
-11.2609,15.6787,1.61181
-10.8877,18.0417,0.741258
15.5782,-2.23567,11.1679
9.5551,0.141425,6.12684
17.967,6.48598,4.49978
-3.59182,-8.58822,5.11231
9.84643,-3.47908,12.2899
-10.9446,17.0996,3.11586
-12.2936,-0.370405,8.45305
-5.0652,14.2197,1.75873
16.1053,9.81725,8.34707
-9.18177,-13.8579,6.00684
-8.35743,-17.4376,8.47261
-12.2868,-20.3482,8.47843
5.38921,-9.14198,-0.677456
-3.16486,-12.9615,8.10459
3.26399,-10.365,12.5735
20.7118,1.17764,8.1386
12.0634,-18.2441,0.385564
-20.4705,12.4585,8.31173
-17.4503,8.03552,3.83314
5.16919,-6.77947,8.62225
7.56538,-16.5948,-1.32589
9.38893,20.8792,-0.464474
6.94804,19.6999,7.82394
9.42823,18.4311,8.08745
3.88388,18.5985,-4.56752
-17.7386,-12.4119,5.6691
-9.19617,19.964,12.4955
-9.91105,18.792,10.3884
