x,y,z
4.1916,-0.224839,6.59239
-5.16646,18.5811,7.63818
-16.7053,6.86318,-6.10379
6.40619,-12.032,28.7394
-9.86994,15.3725,-4.50853
-18.5142,10.8935,-7.81475
10.9102,6.69516,4.82746
2.28306,-5.56709,1.22693
-22.8316,-1.1288,18.4098
-6.92279,-0.917095,35.0939
-0.504724,6.99244,-11.9194
9.73203,3.04331,2.74688
16.5817,-6.73372,4.91068
-2.24562,-6.84145,10.4778
0.486487,-18.3026,15.6683
25.9354,-5.9982,-3.05259
7.26476,11.1837,7.28936
10.6743,15.0018,27.0151
11.6924,6.31011,6.83307
8.42408,-11.5341,5.86341
-10.9072,14.969,3.16476
-0.967322,18.7566,24.0383
14.1617,24.2312,6.2604
-13.2029,2.42368,-16.0783
-8.80145,3.42264,-1.28781
1.2579,11.7911,0.0221019
-0.407466,12.344,-0.32213
7.58864,-10.8082,9.84727
-6.504,-9.19477,-16.7514
-9.92526,-8.14014,10.5882
0.111343,-10.6154,4.54512
8.72105,12.2977,-9.93713
7.3973,-11.4536,30.1914
-2.29924,-21.9417,3.77287
-8.91143,-6.66884,-20.3094
2.08204,2.19073,3.31378
9.42324,-3.81473,-4.82389
-0.0318829,12.6848,3.2744
21.6779,-8.25615,10.9971
-12.917,16.2461,3.95246
-13.2839,17.4832,4.47465
-7.03349,15.3687,15.7743
10.3411,-3.03989,2.92247
-4.50807,-15.0363,11.6666
18.5652,10.9796,-7.0372
10.4904,-10.1827,4.82765
-15.2532,-3.15231,2.38978
-2.15312,12.4463,2.88837
9.47008,-14.6156,2.76742
2.90972,12.85,14.7254
-2.33414,13.5946,31.6411
7.57691,-5.11299,-3.42277
3.6075,2.1737,7.32924
20.3722,8.77557,24.9557
5.34367,-13.8829,11.5299
5.94954,13.3777,2.67277
-5.88403,15.1808,-13.765
-17.3775,-19.8552,-4.23258
-5.24135,9.24361,-12.1648
10.9701,-12.4091,26.1803
-10.2807,-9.24527,13.1953
24.5135,5.97512,15.4691
-25.6369,3.89501,14.633
-1.42929,-18.883,-8.50086
4.49425,22.0004,-2.51028
6.84047,-5.91651,-6.99879
-13.0369,21.2614,-8.01364
-2.34943,-16.2709,3.05567
23.3346,-5.50011,2.3343
11.8243,3.75557,12.6374
5.60164,10.9706,10.2708
-9.31447,-3.05684,-4.16852
13.2428,12.1435,27.7248
16.2954,-16.0107,0.662998
-17.5756,-15.4713,9.70982
-0.671916,23.3824,13.0366
18.6356,14.1537,19.2301
27.444,3.73506,-5.05123
13.6757,3.46414,-16.4564
-7.14216,-15.6505,9.30748
-12.4696,7.757,2.08633
-1.23779,4.54216,22.4288
-8.37985,1.3909,6.52059
9.49863,0.903304,14.4568
16.4393,-6.43817,9.84363
16.4132,-2.78723,11.8007
17.5856,-9.11114,19.936
-13.7623,-16.0729,16.3961
12.428,-1.46324,2.86636
16.3502,3.56306,6.68226
6.83149,22.6053,11.0572
-14.531,8.14755,15.2448
2.88657,-6.06901,22.4187
4.13667,1.91042,28.9364
-10.0597,-3.48649,-8.88776
2.99624,13.2219,-0.644199
-7.89549,-8.66365,10.5147
7.62275,4.39658,9.2729
-4.09872,-3.72349,5.64845
8.89632,-14.1127,2.93206
3.59611,-3.06159,14.5299
16.6693,-8.19156,13.0687
24.5097,7.36492,-6.12872
25.1069,9.80795,4.21198
14.4889,11.7202,25.3235
-8.37516,-14.148,-2.13867
-7.12504,16.4484,-14.054
-6.59149,-6.46934,14.2519
-10.5446,-25.8391,2.30177
8.3104,-14.9546,6.52606
27.521,-1.07379,8.76029
19.5087,-7.98314,23.9714
-25.66,-12.0977,3.10505
23.2865,-5.29016,10.2955
-0.905428,-20.3023,20.5978
-21.0755,8.67423,6.32257
-5.90737,-19.6077,2.15061
14.7715,-17.4257,20.723
-15.9854,16.8388,-12.269
-2.27729,4.9268,25.1611
6.15333,11.7989,12.1461
4.63207,11.3698,-0.574864
13.006,-2.80732,21.6998
4.55949,-4.02053,31.05
-0.125287,5.13199,9.98109
7.59632,-21.0993,-0.00994559
-5.39075,12.2728,-16.9277
-12.8252,1.46001,-7.84727
13.9239,-8.90119,2.21399
-10.7426,15.1271,-15.012
4.67066,13.2941,3.82512
-10.5517,11.0279,2.36497
15.9661,20.4623,9.38014
8.57275,17.2271,16.6473
19.1775,18.9324,4.04014
-14.6559,7.70417,9.99088
2.29213,7.1553,-20.9266
0.414116,8.72873,9.81236
6.47009,18.3931,-0.403228
22.3386,7.52038,7.19616
8.17935,-0.178984,28.9756
7.71111,-8.17001,-6.71249
-20.2196,-21.2169,8.80575
13.7659,12.1311,6.29068
-23.3082,-10.3552,17.0631
18.2839,-8.75457,-6.03411
28.3956,-6.52918,5.54546
5.64376,-10.412,26.2662
-6.78405,6.74238,13.5092
-7.9769,-7.09659,9.58041
13.2163,11.7234,21.0215
11.2189,13.0388,16.4117
15.1575,-9.94487,2.01213
15.0059,22.4003,14.7051
-24.476,-0.63242,10.8392
-16.5429,-0.493673,10.7601
3.43963,-6.66875,5.81404
-12.0998,14.2342,5.5597
18.879,-8.44577,22.0161
2.4652,-5.88034,13.8365
-0.724276,-21.2898,20.2163
-17.5133,2.22013,-12.1934
1.10486,-7.7427,8.8196
11.1854,-6.03074,6.64351
-4.58607,-18.8546,9.82783
-10.374,-1.04682,0.715682
9.01406,23.268,18.9739
11.9105,-16.7097,-11.1806
7.11977,17.6022,29.0997
4.16444,7.63834,9.99397
24.041,-17.2788,9.40964
-14.1398,9.5497,5.40294
-6.59014,-10.9086,10.6094
20.2031,17.2017,7.73354
-23.2168,-8.2993,7.3913
-28.2938,-2.13405,14.72
-5.54332,3.01484,7.67912
-15.1626,15.9789,25.2114
14.9142,0.83879,9.15295
17.3333,12.0241,5.46926
1.84561,15.7807,2.38701
5.82709,-3.27025,12.7589
-15.943,6.57911,-11.1567
2.3198,21.4774,5.5154
10.6639,12.2688,26.9691
1.1933,6.83078,11.3562
4.18368,4.6941,-2.17332
5.60629,13.31,18.1578
4.56615,6.68178,11.8665
-0.646517,-25.1743,-0.588567
17.7049,-14.5633,-3.39942
-3.81387,-8.51573,-4.1165
-3.66966,2.64399,3.93725
-21.6682,-6.18907,4.6057
-10.5423,-12.6976,-16.6703
-2.36971,-10.6723,29.2407
-25.4664,-8.31114,9.40362
-6.0577,-12.1266,29.6822
-6.15422,-11.2211,6.10195
-3.11115,0.975482,-2.97543
1.84023,-6.58144,20.2035
7.68714,5.86479,18.6024
0.988454,-13.4676,13.0855
2.21199,-9.94391,4.0501
20.814,-19.3696,3.26775
4.82793,4.17035,6.89707
-4.5803,-7.83982,-8.02943
10.3267,-9.49164,6.97819
19.9895,1.23392,5.93602
-8.13373,22.3207,-9.88187
18.5368,-4.04203,-5.27533
-12.6191,-0.336127,-13.5953
14.0078,-2.98107,1.17331
18.8285,-17.5847,-6.45794
-13.5344,21.2766,-5.18537
-11.9766,23.7207,0.773394
-9.24694,0.295257,16.2733
-17.9547,-0.825455,10.7661
2.46316,15.1438,18.9691
-8.62211,11.9116,-4.48335
-3.67186,15.0588,-2.33498
11.8896,-5.99415,-0.188275
-6.65009,19.5641,11.4877
15.6616,-0.438098,9.97549
-26.69,3.50903,9.65565
-10.9288,26.8736,10.8894
-6.38764,16.1832,4.12361
-14.3801,8.62444,-16.0624
6.02478,11.7356,17.4133
-21.5359,9.01651,13.5765
-6.43194,-15.5866,-0.385426
9.7493,12.0545,9.0511
-16.9178,10.9064,13.4389
-13.9559,11.194,10.2536
9.43266,6.56711,2.87368
5.67843,-16.2267,0.909044
-1.08656,-16.0537,4.57003
-3.60612,-1.25074,-0.216461
-8.74243,7.0005,-1.57788
7.32351,-20.1775,4.69482
16.1373,6.98179,20.9251
-9.61578,-15.8221,4.30269
-5.22919,3.66639,9.37922
1.10918,5.6709,1.27497
2.34913,-1.38355,1.9252
14.942,11.7408,18.0634
-1.55434,-0.364443,-5.11987
-13.7421,-8.60793,12.7278
6.98649,-7.41044,8.58296
3.09128,6.55342,-14.3269
-11.2633,-8.68119,3.5485
-7.10329,-14.8475,-12.4267
-3.347,-15.3303,-0.241403
3.02991,25.1245,-0.610067
-4.29909,-18.0346,10.8058
-9.90607,-2.60133,8.76229
-3.3622,-4.37475,-9.61083
2.25969,14.2839,-0.754036
-6.91126,6.6943,17.5356
-18.6726,-0.803725,15.5658
14.2922,-18.0509,4.18168
-3.05983,-26.7045,9.36459
10.3019,11.2611,-13.4753
4.59585,26.4371,7.85669
-0.0895374,9.80892,-8.02219
11.5612,9.13657,2.20922
0.0851048,-9.39249,8.84107
4.09351,-1.7626,8.55548
7.47432,-9.65258,9.04761
14.1172,-6.68575,1.67044
21.7997,-20.1576,8.92254
14.3356,6.76671,3.09561
-2.15496,-9.61556,4.39246
4.15926,19.4523,3.18991
9.97136,-13.8643,12.3442
7.33679,-6.11512,13.0646
-24.5291,-5.6269,5.37423
-24.9876,13.2774,5.35639
14.4365,-9.55496,0.760217
4.85063,12.0909,24.9146
-16.7741,8.60523,-2.76749
-10.0279,0.546506,1.0885
1.93083,-15.1662,-1.70629
-12.2714,4.65612,10.1641
3.48001,4.17643,8.70824
-2.16647,21.7953,16.7405
-5.05334,23.9815,14.4369
1.3703,-18.3821,28.6519
-9.91718,11.0311,12.1267
-9.43686,-24.2263,1.05751
-2.91864,-17.2946,0.710613
3.68492,0.875956,8.41229
-16.5764,6.69178,4.36556
3.40113,26.4205,5.517
-11.5338,0.912386,19.8755
-3.42893,-8.11247,14.047
8.33999,0.96528,5.27892
-4.44679,2.80477,4.85406
13.6257,-0.734296,5.79457
0.661223,4.49075,2.10779
2.68948,-6.67699,0.695712
-15.1251,4.60619,1.07964
17.5917,-3.73267,5.77989
-4.59846,7.84683,7.4524
-0.155506,-8.68762,5.51936
-2.08265,-17.6012,3.98187
6.06672,5.70729,-17.4351
5.69187,8.24252,6.65107
-2.87521,26.8469,6.32663
-20.3508,7.51464,12.0057
8.14875,-14.7981,2.28875
-7.81029,-9.11698,20.9997
-21.2398,-15.2734,1.48736
-14.8673,13.7547,13.2635
3.92568,-5.71036,17.727
-18.2159,-23.3738,8.91458
-5.55412,12.3124,7.64327
-2.82234,12.3308,-5.79693
-20.4921,-10.407,0.508115
8.37242,8.27602,3.52007
15.5475,9.62174,-4.55446
10.3951,-20.945,20.5251
11.0126,-7.12086,6.53481
-0.772111,-3.9514,1.63022
-12.0048,2.2689,-1.44691
-10.5855,-5.20166,17.504
13.519,-13.6396,3.55324
-24.5479,6.21349,9.86073
6.1302,-10.7588,5.7415
3.61409,-16.8441,11.1797
17.9952,2.37787,9.14052
-13.5982,-14.45,11.0456
-8.84048,26.203,12.2215
-10.3821,11.7578,-11.7716
10.8331,-0.673269,-6.1388
-9.23095,15.7515,8.91305
-2.16413,-2.58784,-19.8915
15.7392,3.07931,9.96521
-1.74296,-5.40317,-3.3717
-28.1683,3.35222,3.79869
16.9402,-18.968,0.868773
4.56772,-12.8198,-1.06981
1.78742,5.27304,0.112388
-3.85807,11.2682,6.50665
17.5226,-14.6342,12.2081
6.10271,14.5481,7.9315
-1.28699,18.6008,9.29538
5.2158,6.95648,11.6115
-3.8171,-5.12864,-6.69726
9.79647,10.6335,1.80587
13.3796,-13.0285,9.90359
-4.78656,-19.5161,-2.80395
14.6871,-11.0287,12.4112
8.94302,10.0302,-2.19408
-16.8991,-8.1562,0.204831
8.03936,11.0913,16.5033
-8.26996,-15.4794,19.7297
14.7005,-6.64336,1.79691
-5.19552,-10.8989,7.13056
10.5147,0.500345,11.5008
-11.6385,-17.3322,27.345
-8.97965,-8.95465,3.25583
10.466,2.43609,15.7509
1.03349,-11.4823,24.9636
5.67684,-9.98268,9.99706
-2.60667,-12.801,16.6682
-13.0986,-17.1388,2.75433
-23.7314,2.95799,4.31252
-10.2911,0.517589,7.26832
8.49777,-21.5127,18.6783
9.08177,-16.1466,19.1855
3.98137,-7.99692,13.4942
2.66675,-15.6232,16.0116
16.8287,-1.74356,1.3101
11.8135,2.69801,8.77379
-19.1518,0.899004,7.25679
-4.01459,-10.7172,6.2822
-2.18686,24.482,5.42741
2.99829,28.1561,5.27948
19.7677,-14.8954,1.22712
-3.42952,-18.5221,-3.71971
14.5032,-4.85783,4.80181
1.69564,-9.824,11.9605
-18.1671,-18.7012,9.35407
-10.3951,-23.6384,15.248
12.9498,17.4276,3.58169
2.3131,-1.38962,6.91509
-5.96801,-8.69024,6.1093
10.7519,20.1535,6.22884
17.644,-7.915,7.13763
-11.7221,11.624,9.36841
-4.50564,-0.409859,0.364605
-1.14358,-7.31702,-3.96457
1.91359,18.7766,-10.2194
6.84687,-10.9675,0.491871
10.327,14.7872,2.09402
-19.0678,3.28268,20.394
16.7538,11.5214,24.226
9.56044,-10.5373,-7.23581
9.81556,21.0286,1.40943
-18.7072,-1.86243,8.70762
4.13946,13.594,-7.87865
-4.0913,19.0971,3.20648
4.27095,13.6979,8.33277
7.71147,23.142,3.95499
-1.72422,-8.05042,-8.53009
15.8615,13.459,1.87698
14.3299,11.6513,2.81972
-5.17759,-6.70094,0.978013
20.8071,-14.1227,-1.09972
12.9496,-14.1661,-0.893896
2.43427,-19.8236,3.0103
-1.78606,-0.171923,5.66449
6.66388,0.529092,4.68229
6.84969,14.0642,9.57693
-12.0997,4.36801,0.47222
1.60508,2.76346,-9.01996
-6.68903,0.247157,9.14957
-4.83233,-7.28018,8.72334
-3.09807,-5.13288,6.03703
-19.4144,5.23386,3.77095
-1.16899,-19.3254,17.1615
-0.741823,-15.9331,-9.21439
-5.59171,-1.54772,10.7676
-4.42662,-8.26539,2.57013
-4.26899,-20.7807,10.2288
-3.21048,-5.26137,20.9397
15.634,15.7928,11.0481
22.4281,1.42188,5.20456
-6.03595,-2.39352,10.0386
6.61953,18.8838,0.743429
-1.1542,28.0672,1.13648
-9.15256,16.2336,-8.21253
-23.7894,-8.04566,3.95807
-10.8825,-25.9788,10.8563
-11.5323,-15.7304,8.11376
-27.8799,-9.34856,8.7325
-15.1783,-9.69681,12.0068
-12.0543,-12.0963,13.0562
-17.3692,8.17342,7.5543
-0.577135,9.9486,19.8032
13.6986,-4.08536,15.2429
-4.79096,4.4254,10.2175
-0.707554,9.75642,4.4017
3.91809,8.69699,21.0391
-9.67269,17.0381,6.72008
18.7705,0.356974,8.37615
1.96871,-8.17401,20.7017
16.1644,7.86611,8.29097
-20.7389,5.59204,1.16945
-19.9367,-4.59258,7.78534
5.4216,3.47725,15.3435
8.5469,4.09791,8.95034
22.8006,-1.64815,9.7663
-19.5811,9.26654,3.70229
10.1996,16.4751,1.35092
5.39519,-23.4461,7.89117
8.01654,-19.0191,11.125
9.93112,-15.905,22.5969
11.3456,-22.2562,9.27787
7.54189,-5.46735,2.07432
-14.0499,2.02698,-1.35704
-12.4254,-11.7607,-1.25653
5.78898,8.57272,10.3329
-2.24071,20.1063,9.0763
-22.3796,10.79,17.2066
-17.8867,10.9336,23.0526
-8.4122,-19.4995,1.18625
23.0991,-4.75715,-3.93962
27.6055,-3.17178,0.44609
13.0435,-5.1413,-3.78928
-1.36137,3.71172,6.48513
20.924,6.66778,12.3513
-17.4183,-5.1855,5.70322
9.54134,5.77392,-1.78481
9.00698,2.20797,4.42346
-8.38519,-1.97626,9.30488
15.328,-0.162766,-0.575184
2.28121,7.37054,3.16523
-15.3783,-6.65619,0.432888
12.3839,-1.89176,-5.21128
-15.9112,-9.97526,3.52941
6.50058,-6.23218,15.9289
-8.15876,-1.48857,8.90273
-0.0864786,-5.58371,0.122787
-3.73017,-5.74437,0.909372
-6.46323,3.33438,4.98536
5.39555,-19.9405,13.2292
11.2858,4.67086,-1.13815
15.1823,-10.9823,4.03721
-5.45374,3.19209,12.7823
-3.25362,9.54965,5.60472
9.79132,0.121465,22.2452
8.23081,0.357318,-2.20357
11.6367,-10.8719,10.4395
-17.5816,21.7883,12.2753
20.8978,-11.7223,8.72763
-3.43735,-18.6927,0.0642975
10.017,-3.05201,2.34899
-14.1938,-12.9978,14.3338
-17.2225,-8.79917,14.9291
-9.9036,-7.89373,15.2146
-6.7332,16.9918,8.48106
-4.3066,0.970404,5.39324
-7.04483,-12.4428,3.49388
-3.14293,-18.2072,12.4574
24.0642,-0.697182,8.71508
17.0967,6.77946,9.78319
-5.79189,0.18929,-0.207561
1.56829,4.45373,-2.984
20.3713,-21.1177,6.55462
10.9095,-24.0003,5.27238
10.7647,-7.89488,6.42815
6.68369,20.2152,10.7126
-7.76772,18.8272,12.5109
3.77576,12.9566,15.2309
15.7489,9.57617,5.27269
-1.3041,-17.2053,3.20913
8.56899,-21.8178,3.13372
9.93898,-3.73751,14.3659
-10.7426,-9.56368,14.3036
-12.7893,1.29503,8.90254
-21.364,-9.58534,13.0952
12.5089,8.13334,11.2422
-9.963,-1.29697,14.0528
10.1892,-12.363,-2.58762
-2.70479,9.71296,-3.67235
8.37527,-10.8644,2.56238
7.82718,-2.34429,10.8685
-0.83441,-0.964951,-17.2726
3.78573,-8.78779,10.0273
-22.5438,9.85249,5.44913
11.3797,7.4367,5.04856
-3.62704,11.9474,5.61797
-6.05778,6.78973,1.92177
-18.7068,10.7015,10.5058
-12.9451,-20.8329,11.6344
-7.10323,8.51015,-3.22488
8.00136,4.22863,8.04283
-1.3189,-18.9823,11.4594
-17.3796,8.75032,5.49445
-17.4814,3.51308,11.9655
-15.2339,-10.5005,9.4083
0.397475,-0.568004,18.9706
-0.130484,-2.43306,7.72172
-9.27189,16.9329,9.37485
-11.7364,16.9177,8.93853
-15.5493,-9.48829,7.76456
16.989,-3.03794,9.01061
-8.80715,2.44552,7.10328
-7.14589,10.7714,-4.85618
5.9495,-21.4498,-0.104241
-5.48924,4.30945,13.1869
-13.2217,-1.98261,2.22626
6.24701,10.9041,8.72839
4.02291,8.94412,4.21116
10.3451,18.0519,-5.72572
-18.921,16.4695,2.55998
-11.8254,19.1552,1.69018
4.47311,5.77954,-6.51131
-1.04833,7.28517,0.63486
10.6958,19.0938,9.86826
-19.1153,-11.3701,7.85876
-9.88224,-0.682981,-6.64719
-15.7913,10.005,-9.46991
20.4548,-1.10045,11.5928
9.41117,14.5829,3.57842
10.6113,-2.27161,13.1479
-4.04441,2.56715,7.47265
-6.40975,-20.3647,8.22979
0.678089,20.9173,10.282
-2.5843,20.5756,9.0721
2.96359,0.187123,8.05109
20.6339,0.83508,2.61694
21.9847,1.8572,1.51353
12.268,4.51328,3.88902
-15.3647,17.4986,2.18417
3.86955,-15.0168,1.25244
16.264,-0.807005,5.90065
4.92327,9.132,0.567521
-0.192713,5.35188,2.99132
0.0133052,-1.44004,-10.546
-0.424869,-11.2245,-2.20283
13.8384,22.2033,2.17109
10.5615,-20.4015,0.13912
-2.27278,-11.0456,-5.80624
0.0230655,-10.0589,1.1171
12.5905,15.1937,15.3921
15.1607,9.32127,1.51518
15.8795,6.41454,-6.31359
-4.17939,-3.80278,-2.15401
-6.69265,-6.78097,1.51741
-11.1005,-9.82171,2.59667
19.6936,12.9445,6.7326
-8.91392,19.7074,1.95587
12.2502,-18.9941,8.00773
-4.7239,2.12966,1.71473
-1.88626,-0.173972,1.90057
-3.23178,22.4981,10.8744
-1.9582,23.9325,3.34548
-0.0838374,-16.449,-0.570579
-2.86699,-12.7209,3.04981
-12.6225,-7.82702,5.28106
-8.05785,-22.4787,0.494335
19.2978,11.4532,9.78992
-11.0638,1.95623,4.25831
-16.2695,-2.62448,-1.81828
-12.313,8.92645,11.61
-9.69162,-16.5927,4.89931
-12.645,11.8586,10.7573
-19.7623,-4.28722,4.93123
-25.7264,-0.0960193,2.52444
-15.2716,1.04379,-0.710036
-18.821,-6.56149,-2.26497
-20.0095,-8.23258,2.8894
-3.66822,-14.2429,2.85174
6.50583,-13.9424,3.01321
-0.488476,-0.344099,3.60709
-4.50874,5.03414,-2.54549
-9.47228,17.293,0.887166
10.1003,-4.81501,3.86582
11.3418,-11.2777,5.72488
11.8992,18.6033,10.1124
10.7492,20.3385,6.12247
6.99967,17.1554,2.42404
15.7342,14.7528,8.02685
7.17107,16.279,2.03111
10.9986,5.66094,2.60969
8.78755,16.3893,1.30954
-20.7155,12.6376,2.64064
12.3455,10.0242,5.03688
9.0027,-1.60053,12.3294
8.98339,-0.0512611,11.1718
-6.82775,-7.5622,8.58389
-7.02186,-13.9636,3.59795
-9.41033,0.351966,1.05224
-7.42412,0.572512,-1.89325
-12.2151,4.20863,5.9556
-21.869,-0.404317,1.91286
-6.75018,8.47191,5.16625
-10.7694,20.2173,7.38875
-9.36998,19.5346,6.47426
-11.0574,-0.707747,-1.66679
-1.01592,20.6588,2.15457
-18.8199,8.67443,6.08969
6.19024,-17.5773,11.0683
-0.604117,-19.0449,2.64796
-11.1124,0.702677,15.6309
15.9885,-2.83951,-0.079186
4.13275,9.75684,2.0121
4.04174,11.7574,1.40905
6.59274,9.32534,2.54225
-10.9755,-10.4887,6.14784
-0.732112,17.5209,13.1264
-16.0759,10.0659,9.43148
12.6323,-15.7008,6.66904
-0.88942,-9.06878,13.9779
5.07215,7.90374,5.91274
5.99712,-8.18038,6.22419
3.48534,-10.1393,12.9626
17.8572,-0.742146,-4.04972
11.449,9.42717,9.70851
8.8758,7.53049,11.1156
-5.48685,-15.0871,1.26631
3.5759,-7.4227,1.0303
-16.4319,10.0477,7.15847
-10.0852,12.2697,2.50054
4.04215,17.7335,9.78448
7.76156,17.1137,17.6247
-17.9186,8.81174,14.0223
25.7082,-1.26903,2.06687
17.5684,9.01159,10.5633
19.6206,9.07359,17.6408
18.1016,12.1838,10.2699
18.8231,11.1505,4.82064
10.7651,-13.843,4.6012
14.0533,-16.7246,6.57512
-14.5886,8.79406,12.8407
-21.8816,7.5795,13.962
5.89865,-9.37386,6.62843
-9.43341,18.6897,11.863
-7.73502,-7.38262,10.7014
21.2605,0.435954,1.50917
24.6906,-0.360137,2.4889
-1.25857,19.1025,3.44243
-16.3046,-6.17749,1.58974
-15.595,-9.14008,1.0907
-0.350606,0.641089,0.0657673
9.83475,-0.112334,-0.404705
10.4169,0.26897,1.89194
-9.84884,-16.4639,12.1671
-8.39196,17.1201,0.665755
-3.71232,-15.3462,6.88334
-2.77655,-18.3802,11.8991
-17.2293,8.24185,2.18917
-12.4889,10.9848,1.84572
16.7548,-13.8167,11.3329
13.7274,15.7283,8.98331
-4.08357,24.4598,1.93982
13.618,18.3188,11.3304
-5.22516,6.72382,-2.95507
1.21797,7.58111,-1.45727
-15.7463,8.87403,9.72386
-2.03866,-16.6929,5.86195
-5.7549,7.96014,1.02683
-13.0786,-17.2773,12.5422
-8.94912,20.1677,8.68419
17.847,-9.58065,2.90722
16.8925,-10.9439,3.92032
2.86945,-8.76706,12.3073
4.71898,-11.1568,15.6439
2.65803,-7.99689,10.8217
4.78409,-18.4352,12.1995
1.08369,-19.6342,8.98765
0.265627,-19.7765,10.3091
2.09699,-15.2907,17.0282
2.09141,-17.2315,1.22294
-6.95392,-20.1009,7.60252
18.3791,-11.458,12.3419
16.7116,-11.4489,10.8951
18.2437,-9.50534,13.2639
17.9038,-11.074,11.5398
19.1862,-9.83486,10.9196
11.449,-15.7723,0.232427
14.3038,-20.8186,4.54715
-19.331,2.02802,9.51839
-18.9686,4.70646,-0.439143
