x,y,z
11.7716,-10.3033,23.2574
-15.4273,-0.105326,5.01981
-2.13515,-15.6547,-12.9508
4.22687,13.3514,0.907557
-4.73244,-18.9865,-4.00984
-7.09364,-2.41567,-10.4247
-7.3625,-24.4758,2.72846
1.25435,4.57199,0.445943
1.24607,9.67945,-1.14394
-17.9092,3.69261,-12.8707
-17.7373,-6.2558,6.54891
-16.9782,9.56623,4.86012
-8.86085,-8.67427,11.7147
-1.08029,-26.644,-0.231381
-7.42031,-16.5889,3.26943
16.5032,-8.86295,3.5884
20.9495,5.39831,-2.28995
7.12083,21.1413,6.83582
-7.01922,-17.7963,0.602871
-0.680192,-9.02458,-1.65557
-10.9474,13.3524,9.71868
8.02304,10.3595,12.7688
-6.99408,19.5918,7.21208
18.6244,-4.18605,4.18947
0.117695,-3.81238,4.60597
0.595054,-2.73,-4.85023
2.98978,-0.331509,6.00989
0.106907,-18.2579,12.6645
-21.3264,-4.67531,1.48467
-24.3847,4.05361,9.18229
6.33731,-15.2649,1.62599
13.5739,-21.9342,11.3805
8.63779,-17.8684,21.268
-13.7361,-2.74958,3.341
-25.4228,11.9564,11.5821
-15.0273,2.38435,26.1576
17.6945,8.68451,3.3702
-12.0373,20.0661,4.30196
-18.4097,19.0607,3.53125
8.0975,-6.20135,-4.0359
9.08885,-16.0403,6.52584
-3.26279,7.44523,3.99461
15.1762,10.0846,4.52889
-10.0332,-7.59437,5.70673
2.75736,-10.4576,13.0792
24.5504,7.46205,0.266592
-5.20937,7.38235,8.29117
-10.3199,13.5602,13.1541
2.81642,4.6502,1.82225
11.5519,16.1771,1.91447
16.4714,9.63338,25.1199
-4.45775,-6.98694,5.74154
-0.19047,6.96908,4.31745
-2.3634,-17.9224,6.19521
-6.47263,0.720304,5.22659
-9.57493,0.945065,-2.62804
1.03137,1.65282,14.5934
8.59331,1.8663,7.77945
18.8239,6.14042,1.68344
15.762,6.52101,1.09739
-1.30911,8.70964,7.20087
-12.0982,18.3485,10.3633
-27.0339,-1.17572,-6.83051
7.1543,-2.43508,14.4046
-4.09539,2.6423,27.9246
-2.33802,18.2908,19.9152
0.514294,-8.33535,5.8471
-9.98283,8.4038,6.29017
-1.7559,3.44877,3.70151
-20.3656,-9.06626,-5.28142
-2.80336,22.565,0.633323
10.0344,-16.3097,17.1639
-3.58038,-9.48251,1.84042
8.96367,21.3084,1.38474
-14.503,-11.8511,1.59405
-15.5337,-18.4128,6.6478
-11.1352,5.00817,1.25342
24.592,-2.41993,11.9904
17.7314,-0.623091,3.78375
-3.59173,-8.68278,5.11051
15.6411,1.70489,13.6351
-14.6843,2.08216,3.75464
-5.2335,23.0208,1.21196
16.0999,9.77031,8.34706
-9.32023,-13.0811,6.00086
-14.597,-21.3365,9.74975
6.34445,-6.85884,-5.56958
-1.15344,-14.1885,5.61641
16.6099,-9.33529,16.6615
21.453,0.024682,8.42707
20.3017,-21.2997,0.97118
-23.1147,12.3976,8.99396
-12.0608,8.05929,3.79597
1.22368,-0.272998,11.9021
4.1824,-16.6277,-4.49887
3.21882,19.7118,9.39962
9.47373,17.2289,8.48271
-2.34361,19.3754,-9.64927
-17.9935,-12.4579,10.1256
-7.84659,21.3666,16.3717
-9.90331,18.8912,15.969
-1.56666,4.53588,5.17474
-20.7649,-0.0852726,9.42338
9.13225,0.981999,-5.28355
13.5942,-20.6894,0.652336
16.5293,-17.2556,-4.49783
-2.53653,-5.28376,9.7668
-3.76162,4.91377,11.3288
8.16924,5.21656,-3.55856
13.8283,14.8028,4.00158
-19.5225,19.0222,6.55676
-8.42057,6.00597,2.23316
17.5318,0.142828,-1.82441
15.5052,14.8855,1.9821
-10.7846,-9.8014,11.1314
12.5953,10.3085,10.7783
0.104326,25.6032,10.3703
3.92557,-18.0236,19.6181
22.2997,18.3965,9.57781
5.25959,0.29782,-2.29764
-0.621209,-1.37802,-11.3373
14.1995,-13.4891,17.8011
3.34253,-10.3992,11.8383
-20.3267,-8.04912,7.35544
-19.767,-10.3108,6.31655
23.8322,1.00922,0.695923
-20.0274,1.26918,5.86527
-12.6012,-3.25678,6.73939
2.05395,-16.639,12.9218
2.94586,-14.1003,-6.41708
6.25019,9.04416,14.3858
5.58986,2.45477,17.3255
20.5191,-3.36756,-2.84835
-7.30498,-0.607039,5.99545
-11.0388,-1.33847,2.97685
-0.525987,-19.5105,1.3461
4.73939,7.89417,16.0567
-25.8095,0.263204,1.42402
-21.9638,-8.45037,1.07678
-16.6706,21.9798,6.0051
-16.982,12.0786,5.95542
-20.2665,5.02345,15.5562
9.23221,-1.02972,11.4362
5.59306,6.1047,-0.979134
27.2024,-10.6316,3.92231
-3.52907,11.4121,14.2209
6.69983,-7.63846,-8.54483
-22.0103,2.55013,5.41999
-1.79179,4.88843,4.96476
16.5164,11.2142,6.37674
18.4329,-3.05057,5.59549
-9.32449,-0.494009,3.66132
8.46519,4.66884,-5.78464
8.63673,-2.73129,-2.21994
17.3642,5.28788,2.15423
6.81994,-17.2286,6.01214
12.3676,-0.896979,5.76007
11.5931,3.46164,6.73237
-6.30004,9.27044,3.3907
4.28716,-19.5307,5.54427
-17.4206,12.9974,11.5915
18.74,10.2389,-2.63804
-28.1304,4.36351,8.27211
11.6641,17.8575,11.2072
13.9901,9.17532,0.20261
1.48843,12.9355,6.29133
-13.882,-20.5595,9.21848
-10.7625,-16.7596,3.69172
7.35524,-11.5244,-1.24421
29.1126,-4.74089,3.22207
25.461,-1.29985,1.99086
20.2329,0.457296,-5.1461
-9.36634,-1.06462,-9.86196
-2.03978,21.1194,1.03949
-18.6928,-17.7897,9.65868
-14.9031,-14.8866,5.54412
-10.4269,9.32805,0.560283
7.6966,-20.3409,0.944396
2.287,-27.469,-3.8132
0.207585,0.859812,11.4091
-21.7057,3.06006,9.87203
-1.46152,8.80966,5.21898
-5.40473,1.06497,10.0767
2.61398,0.507768,14.7115
0.108358,-5.02164,10.7113
20.8075,-0.119481,18.0027
-3.52529,9.25368,16.8379
-2.24858,-8.74149,15.1935
3.10925,-17.4325,3.80958
9.57942,-17.8805,5.41732
-22.9538,-0.841738,11.9079
-22.7726,-5.31173,-2.86983
5.23519,11.338,10.0828
-12.0023,25.3687,8.21964
-10.2811,4.07376,7.73824
-17.4627,15.391,5.50348
17.7438,-0.674894,3.33356
19.1436,-14.22,-0.171301
5.453,0.508661,1.82831
6.02629,3.22325,6.77434
19.0017,-6.10763,9.49194
15.3768,15.8052,5.17035
13.1923,10.7498,3.19932
10.862,1.28901,18.2737
8.18927,-28.4878,5.73258
-16.71,0.879836,-2.02552
-6.72778,-1.68104,6.17514
-0.530335,-6.5973,12.4216
-8.36688,9.38517,15.269
11.7755,0.890412,5.24144
18.5256,13.486,15.8175
-13.6729,12.6316,1.77249
-9.95029,-25.3616,8.7164
-10.7712,-22.0937,6.51117
-5.82841,-8.52185,10.1846
17.841,-8.02278,-2.18762
20.3178,9.17544,7.33377
-5.18516,-1.16883,-7.75277
-1.90486,-7.9483,11.0111
14.2416,-10.8677,23.5118
8.65041,18.7629,0.281362
9.45961,-1.49271,2.0487
12.4384,14.7565,5.32521
4.39908,-6.19895,12.7193
20.433,-6.70227,-1.01593
13.9466,-0.773816,-6.84495
17.9508,-5.55019,-7.49008
8.16956,9.19064,21.0673
5.32468,-10.6924,-8.04921
19.7821,1.82424,7.73178
-4.06572,7.32162,4.96145
-19.2032,0.365711,8.97827
-7.66965,0.91723,11.8204
-3.64983,5.72626,11.2813
0.31318,1.87098,4.05929
-3.61954,0.610638,11.3313
1.89466,20.0856,3.83241
0.311793,22.9378,3.90273
-4.77658,-3.39275,3.92443
-0.139785,-4.70907,4.83655
0.498087,0.712241,10.4594
-10.6036,15.4712,-0.0600699
-4.30425,-18.4836,9.89425
0.700284,5.46971,10.4077
5.07038,-0.407657,13.7885
7.4226,3.87104,12.4677
3.58666,-10.0372,4.85841
-3.23679,-9.17844,4.43398
1.7227,-7.29115,0.612326
14.7174,-14.9698,10.9188
9.23654,-15.0628,5.02961
-4.4959,-13.7642,6.30897
18.1472,2.91478,11.979
1.47993,0.684971,0.850463
-18.6754,14.8637,7.05842
-7.7538,0.80897,1.77183
8.90977,-0.828766,0.906538
-17.5243,4.69776,2.82812
8.04703,5.91175,1.38481
18.3423,-8.03529,4.28181
2.40491,4.20144,10.5898
-9.18336,2.42535,9.52524
-8.06365,-2.05906,15.0459
8.18859,-9.33792,11.7962
10.934,-7.50771,12.3385
16.1786,12.3061,1.78759
-4.19916,15.2884,1.04291
-22.4566,13.0557,-4.64606
-10.654,-11.5326,10.1964
16.5166,11.3893,11.0924
11.2086,0.437876,-4.53369
9.14256,0.34246,6.34583
4.36604,-18.1351,2.46703
-3.03669,9.35408,4.42219
0.0186651,23.4824,-5.18663
-2.68593,-9.34207,1.32263
-15.7956,6.23978,1.31857
19.7399,-3.26662,7.5159
18.0861,0.946191,8.08193
17.0383,-0.765651,4.18714
-3.99298,18.1547,6.47769
4.45903,0.280253,9.34725
3.40034,1.32081,10.1449
-10.6281,-14.3245,6.36388
0.108298,-18.8107,2.5437
-7.47956,-6.41726,2.0762
4.6651,11.6892,11.1297
4.89327,15.8655,10.1457
18.6806,3.8799,8.55457
20.3604,9.70231,10.4889
-17.8151,8.82071,11.248
-21.2687,8.74947,16.2475
-22.5806,9.56735,12.1519
-17.8904,-11.0866,14.2773
5.0576,4.24403,16.5573
12.6885,-20.8814,6.04762
23.2118,-11.0291,10.1932
17.0903,-10.2623,17.5845
16.6781,-16.3749,9.09459
-3.91309,7.10122,9.28752
-4.537,24.2379,11.629
-4.46298,6.76135,11.7266
-6.99291,8.1582,13.4206
13.9627,-19.2193,1.4229
-5.00355,-1.63568,-4.0027
0.22257,-13.1469,5.4393
12.0455,0.108055,6.26069
-2.82093,17.1452,2.50017
-3.57832,-15.7028,17.8407
-7.9346,-14.9235,4.54397
-8.41008,-16.3282,11.5208
-9.82253,-20.4521,13.0286
16.9872,11.0647,-6.38914
5.216,16.2435,10.6533
-2.70613,9.87755,1.17107
-16.7287,16.0006,9.14348
-10.3498,18.23,8.24364
-10.934,13.7209,11.2816
-2.83664,-6.09254,10.9513
12.931,17.968,2.71859
14.9782,13.8466,3.67127
-3.51571,4.64421,8.58714
-1.49856,-3.54016,3.94175
20.8707,-11.5351,7.27016
17.5132,2.66884,14.0771
19.8836,-0.565548,10.545
17.7866,-8.10239,9.60911
2.97493,8.32824,7.26064
2.57609,15.3061,9.08156
11.1629,-0.738642,21.841
8.43975,-3.94011,0.837278
7.98041,16.1396,5.99691
13.0331,12.9178,11.6527
14.0966,16.9053,11.9882
2.24176,-18.2231,8.95805
5.34319,-8.53333,9.81329
-10.3079,-14.2886,10.529
-10.9243,-16.9659,10.6787
3.88827,-0.501255,10.5399
9.42127,-15.4521,4.93456
-3.47793,-19.7283,8.15449
-4.0451,0.903472,4.99901
-9.46065,0.947027,10.2611
13.0558,-0.411931,11.073
3.98089,8.10514,8.22882
-17.4333,-7.50614,8.97293
-0.801612,4.9932,9.23839
-16.1079,-11.5203,5.52375
10.4702,-18.7348,10.6232
2.15117,3.27444,0.76888
5.21992,-0.307651,-3.59575
-5.49569,1.7187,3.46476
-18.6165,-11.8472,9.29923
-20.0095,-10.9338,13.8168
-1.25044,-19.7401,5.71925
1.32387,-16.274,10.49
-22.0956,-9.94343,3.68797
-18.1991,-9.58894,3.67551
16.1568,-1.38158,4.1649
