x,y,z
12.2948,10.539,4.25936
2.44464,1.69563,4.04398
-8.11929,15.4165,0.804366
-12.029,16.5987,2.81157
-14.0464,16.7135,2.89254
-2.80956,-13.7138,1.70155
-14.8638,3.7659,4.17508
-12.6162,-10.1804,10.5759
-12.6196,-2.60468,-0.608751
18.056,0.896927,19.4221
18.1804,-21.4785,8.68392
-14.3777,1.81581,-7.69247
2.81996,22.2756,-3.81862
-12.0144,18.1877,-10.7646
-19.7506,-8.07722,-14.6972
-16.676,19.9318,7.45903
10.5673,8.22756,21.715
6.91203,-14.8964,-17.7009
4.88023,-2.25947,-7.90781
-15.9557,16.9743,24.826
-20.8133,-15.3596,-3.29549
14.9858,15.8417,12.5906
-7.47309,-14.7173,16.9677
-0.935463,21.9314,-2.69172
17.7199,1.38209,11.706
-16.8339,15.6962,10.6296
-5.81623,4.88747,3.85252
15.6205,18.2905,11.5158
0.811085,-5.90904,30.3158
-27.8524,-1.58295,11.7539
-1.16139,-18.9503,-3.47252
-8.61637,-25.1039,4.86197
-3.38717,-26.8941,7.95114
-0.534983,-7.50774,1.61864
17.4148,-5.27182,2.43096
-8.46492,16.6324,12.2697
-11.6151,-12.6272,7.96566
4.82809,-13.3185,6.8819
-16.7415,1.50578,9.66925
7.45377,5.46672,10.9131
-6.24296,-18.5807,5.59966
2.41862,16.2637,-7.72007
19.7581,-10.4348,23.918
18.5204,-15.3406,13.986
7.69943,-1.01284,23.3092
8.34747,23.1103,18.4303
19.2309,-2.96217,11.2014
18.2578,-1.12678,-14.1303
-1.50184,-8.18836,-17.4709
8.27868,-2.92674,1.41388
11.7274,-5.53579,2.00779
-17.8936,2.50751,13.8706
5.61959,16.1564,1.17264
6.40827,10.3092,14.0474
4.54928,-15.4353,8.15156
-8.27538,15.4817,-0.820281
1.01979,-15.5364,16.4086
11.4066,-13.5103,5.21507
21.863,-1.21573,10.4078
-11.8371,-22.3057,16.6501
-5.07877,-12.9146,15.5271
21.5534,9.48958,19.8629
18.0337,-6.15699,-13.1062
-3.66529,-6.12804,1.92742
16.4928,-4.58138,3.5505
-0.330146,22.5697,7.58332
12.1865,8.01184,3.79798
8.45037,7.45414,-1.72454
-5.36444,18.982,-12.7665
6.30669,17.0204,23.1891
-12.0015,14.7341,6.53009
-11.7588,21.0478,13.5381
6.15665,9.98752,32.8174
22.5723,-15.3006,-4.78389
12.3505,-4.44888,-8.78175
14.9342,-3.76209,11.9462
1.16053,11.9676,-2.79581
-4.40079,22.7867,8.76123
11.1712,-0.76952,7.93752
-7.45412,-20.6405,6.7668
5.70271,-2.16715,15.0711
-1.85077,-6.11185,18.4844
-0.684076,-8.97687,20.7735
16.9503,-0.689542,8.30002
-0.231797,12.7436,1.08844
4.37861,14.8084,3.7153
-3.3978,-12.4035,4.81703
-20.134,0.942102,-2.05065
-9.32101,-17.2726,10.3891
3.02271,21.5808,7.43389
-5.20479,-0.838129,10.6811
18.1232,-3.79522,0.829891
-2.61372,28.2772,11.0811
-0.80715,16.4334,-1.91456
19.3445,5.77506,2.9044
5.83965,12.6757,7.37115
-1.58598,-18.8859,7.23531
-1.097,-9.75498,7.21007
7.63831,9.73726,3.65438
-14.2861,1.21395,9.0719
-9.11547,2.16635,-5.76035
17.3738,17.6995,-7.3318
-20.2685,-4.54028,3.57781
8.40916,-1.11599,7.87895
-4.45047,-2.75136,5.06718
-1.69356,-16.5839,6.67607
8.62626,-18.2492,6.99729
-0.633273,-10.4163,5.5322
0.410118,4.34664,30.5693
7.38807,-20.1683,0.745861
-4.5381,11.6262,29.5785
0.57769,9.82043,31.462
-8.94594,10.1219,14.3194
-5.30873,2.28868,8.63566
-13.5601,-11.5704,6.70434
0.202861,1.35437,22.6099
3.5385,-7.5534,31.4632
12.4656,-8.34363,1.20857
-15.2056,-20.1398,-2.08727
-15.8516,-0.0479858,5.5558
18.2032,14.57,5.02637
7.44837,-10.5722,-0.404145
19.8839,14.1595,-4.39265
8.9501,9.35166,-6.98727
-10.6783,6.20358,7.57531
4.11359,7.26633,-11.1871
17.3356,17.9736,6.61272
-21.8954,-5.06859,0.885759
1.19816,-12.4779,7.96632
15.172,-0.31293,10.2048
-15.1815,-5.72944,21.8691
-15.6406,12.2646,17.9899
7.6653,17.4305,-2.70246
5.48505,-24.9821,14.8726
7.43446,-17.8179,19.6327
9.84941,-9.1164,16.2297
5.24923,10.294,16.0417
14.7892,-13.8233,21.9887
8.65161,9.35762,3.35279
4.32172,14.2441,0.684512
-8.28196,-25.9489,7.24137
-6.31742,-1.2772,5.45781
-14.5775,6.57754,16.5529
1.57523,-18.2199,12.197
-7.25435,-10.4072,4.16915
10.371,0.591803,7.94302
10.3566,9.63556,-2.21827
-5.49986,23.5911,11.0944
4.69976,5.85975,20.9629
-17.4569,-0.553028,11.7908
-25.5103,-11.657,-2.1475
22.0133,11.4942,5.04366
18.3531,5.91512,1.26754
-15.9322,1.46458,2.25857
-0.760583,3.78785,-5.6348
12.5587,1.08984,11.7821
3.78832,5.74206,17.8665
8.0049,-15.3685,25.5886
4.88923,1.60689,14.5581
-3.06714,13.0079,2.46925
-10.6037,26.5475,13.7662
-20.3715,-3.18591,-0.796984
-13.6957,-15.7026,1.02948
9.42221,-3.19763,14.1779
-3.85676,13.1831,-7.44635
7.43141,4.30166,-2.63822
-2.88521,8.19125,10.312
14.9743,19.9053,-6.52294
9.11803,-18.4766,5.17035
7.76219,-26.5796,7.90331
-12.0636,-0.184515,-2.62942
-9.89576,9.14983,15.2028
27.0225,4.32461,11.7619
-4.48306,-16.1126,4.15099
-3.29361,-6.73983,-14.5998
2.62115,18.4638,-6.30324
12.5231,-7.19707,10.1353
-1.99784,5.29593,4.25087
5.172,15.9904,0.632027
-8.89358,20.1008,11.2664
-0.0927498,-1.84006,4.85318
13.508,7.16252,2.12611
-8.04664,-19.4065,26.3134
2.72688,-9.14946,8.61052
1.64666,-1.04475,10.9846
-10.3736,-11.596,3.27247
4.84302,-14.8493,5.32009
-9.49553,2.57646,7.8688
-3.6929,10.0267,0.933124
-15.9094,13.4452,-5.27314
12.5849,7.25448,4.10539
8.79507,-13.3419,-5.24384
-3.54839,-15.0903,-1.11426
-21.5478,-0.555566,10.7301
-5.40458,-25.4941,6.02539
1.23176,-14.6068,0.838989
-6.94264,-17.1893,6.06927
0.0952314,-16.1609,11.2356
3.76973,-6.97584,25.1717
-2.95646,12.2141,10.5146
5.9976,21.2303,2.08759
-11.8452,0.707076,32.7868
-20.2624,16.8384,-0.741095
19.7106,14.7744,-8.17134
12.7633,-16.4648,-2.69823
10.1402,6.14818,-9.95904
-12.0071,-8.04538,8.35605
-0.332093,-15.8922,10.1035
-3.77583,-25.87,5.73783
-11.2101,26.9051,7.24739
0.897629,21.0322,19.4392
14.1481,19.838,8.47125
13.4645,22.2058,8.62312
17.1063,-18.8222,7.38286
5.61853,-19.4021,3.72776
-12.5969,-4.8569,3.28874
3.37335,-9.81568,16.3281
1.69102,-13.6585,19.29
3.25979,-22.247,-12.9815
3.69838,15.2664,6.40507
7.81124,3.61835,16.2419
6.17709,25.2051,-3.76679
19.0368,5.58449,21.4527
9.14837,9.16662,-2.21273
1.04016,-17.0953,10.9581
-8.07343,17.0083,7.68725
2.50343,-5.55149,0.844313
-18.8742,-5.07612,-11.1226
-25.0393,-9.86381,-2.07342
24.3584,-4.14667,-6.5921
13.9376,4.43392,10.4322
9.41742,0.0779026,-3.66433
2.68504,-17.1068,6.35278
6.92994,6.52102,13.5049
9.3956,-10.5279,27.0734
-17.8103,-6.82953,1.70575
-22.3196,15.2197,12.244
-2.43567,14.722,9.98185
-18.4899,1.25721,3.42412
-6.33328,10.8105,7.76404
26.0342,-8.94532,4.54738
-26.388,-1.68076,19.0462
-17.8728,6.97662,23.9782
-5.73595,-19.232,12.459
3.42245,10.2275,12.9516
-24.4728,-3.43531,-3.12363
-16.8954,-20.5447,12.7094
9.3624,22.6051,12.1811
-8.4996,28.2867,2.86276
-19.5964,-0.843076,-1.3866
-0.645282,11.726,11.915
10.1181,3.30218,-1.19638
-7.86743,5.229,-3.25361
-12.3588,-7.96444,-0.533765
-1.44688,13.1719,10.3195
2.46043,-17.436,7.64777
17.535,3.52076,-15.2543
-0.936195,4.04287,18.6664
-13.2548,-22.3714,3.33217
-12.216,-8.55763,-5.53926
5.57544,3.92152,7.46635
10.4916,10.7613,11.2737
0.790419,25.3884,7.40785
2.34663,8.46665,22.1406
8.4753,-0.129223,13.4074
5.70555,-17.0423,-2.52762
11.7262,-12.8138,3.09593
4.91446,-12.9326,3.00588
-11.171,-11.0251,15.7278
-9.31192,-11.2931,4.98677
6.35084,-22.7075,9.90628
-10.2297,-24.5007,12.9367
-0.694289,20.1898,9.87943
17.1846,10.8,19.0862
7.20032,21.9124,11.0119
-4.34176,8.60213,16.9014
4.31923,-15.4351,10.5685
10.5347,19.9121,12.4469
-18.8122,-1.27485,11.311
-8.2508,8.40998,12.8297
-13.0263,19.0726,11.6714
-15.0517,11.7572,17.0207
-4.39634,5.27692,2.1794
-17.5732,-22.4622,10.7489
-6.50612,-13.2423,22.4054
10.7245,6.62876,3.60892
6.6395,10.6643,8.64098
-10.3113,-6.68318,4.09118
-7.56956,-5.9897,0.143815
3.31834,-25.744,6.17654
9.52914,6.43923,5.82745
9.68366,15.1554,7.83648
12.7975,-10.339,3.09021
-4.08808,23.3986,1.66429
2.9205,7.39838,-1.62487
-1.86045,10.6914,4.52783
-8.41189,15.8004,5.60694
-12.3414,1.72561,-8.68547
1.15979,-4.93384,7.05514
-23.1867,-7.07671,-6.99249
-1.6973,20.4221,-8.04221
-3.81429,22.9902,-9.82099
-4.24916,-0.959757,6.30833
2.39145,-10.4421,9.00269
-12.2741,-11.7196,19.4716
13.4418,-6.05026,12.3761
20.5802,-17.387,7.52203
-10.3343,15.6257,28.7265
4.55709,15.894,6.77525
12.0284,20.3284,-11.2491
-3.77271,20.5763,11.7565
-4.79705,5.48681,6.46966
-8.99529,-7.26445,1.467
0.592383,-8.71307,-3.36909
11.587,-15.7879,13.9454
-5.44882,8.51054,-6.34776
7.18084,-12.8344,1.54177
-0.206158,5.27778,4.02472
-10.0031,-13.9487,0.307905
-11.2448,-1.9035,9.90251
7.66999,-7.60212,9.77028
10.2737,8.25249,-12.7617
2.44462,-0.913709,2.31621
0.377657,16.3719,1.45064
16.5,19.5294,4.81645
-4.97229,-2.03938,7.56826
-20.7241,17.9592,5.31135
18.6421,13.2791,-0.766685
7.32925,-25.2704,-1.8228
10.1054,13.6037,19.8608
9.00211,14.4578,4.15429
-5.07426,-12.3375,9.82747
-16.4524,0.39701,-0.324126
-19.2848,17.7787,9.33751
17.2843,-6.57296,3.47595
9.845,-9.00064,-0.362683
2.18552,10.8651,8.28642
-7.67569,7.43453,7.00664
11.2635,-7.32941,6.63724
-9.54811,-3.17769,-0.958966
-9.31861,-3.96396,4.74001
-3.70312,9.19776,0.197463
8.60956,10.8216,-7.73893
13.0042,14.8437,2.22034
23.8275,-5.38559,-7.844
18.3603,-17.8502,12.7221
10.6351,14.5849,-2.67146
3.26963,-1.97361,15.7707
-3.0334,-1.54747,0.519463
-19.2815,-6.76023,-4.58348
-13.7251,18.7548,10.1264
1.58328,-7.93378,-14.0728
-1.37112,15.7129,-0.182505
-19.4951,4.40711,6.7591
-18.146,7.06341,-7.64637
-20.1407,16.3625,-3.68962
15.8635,-2.18421,11.6972
-7.18144,-17.943,1.74363
-7.64068,-19.9911,4.31101
-5.06945,2.21347,7.7253
-4.61158,-9.68094,8.79892
-9.76028,1.22288,14.8024
-13.7744,-5.77345,7.4404
-18.7777,1.33695,1.11311
5.7688,-21.406,8.72231
6.96615,4.05601,0.262077
17.1,5.19056,3.85731
14.0524,7.43575,3.22894
10.4432,3.73702,2.05323
1.71735,2.78751,7.48042
-1.04938,-7.92684,18.0335
-16.0399,14.2617,12.5299
3.90116,3.70574,4.04896
14.366,-20.6227,-0.604629
-13.3172,1.49824,5.72416
-26.8258,-9.66526,-0.771001
3.19946,-5.42952,5.47877
-16.2535,-0.183758,-3.50651
21.2977,-8.42137,1.54891
-1.50911,5.32742,8.12285
-1.8285,-17.6809,-1.12184
9.18178,-17.488,0.17341
6.28041,13.3228,2.26553
22.0355,-3.30608,1.00708
2.14659,-16.4706,11.4586
-14.3522,2.03867,18.1817
-15.5413,9.80218,3.2413
-14.9968,8.50556,5.20953
18.2148,1.17067,0.226177
9.32013,-20.4045,-2.15459
3.25292,9.15323,-1.53888
-6.12596,18.6737,8.19545
16.4852,15.3903,14.7114
-17.3237,19.0199,8.20591
-11.2036,6.73451,14.5393
-1.31364,-12.139,17.5341
14.1875,0.377641,9.60334
2.14058,-2.09748,7.72739
16.8665,5.47747,9.25025
-6.36176,18.7831,1.10562
10.1956,9.55712,2.58219
-16.4275,1.8754,2.74824
7.94883,2.69699,-3.07818
14.5471,1.25615,11.1564
1.80279,-17.2816,-13.81
-1.51035,-5.0678,10.613
-22.5841,-17.4737,7.89484
-8.95973,17.2415,14.774
-9.53382,15.8984,23.4891
-8.58775,23.8123,5.51437
-8.58158,-1.46104,10.8773
-2.22632,6.39533,-3.78021
-11.1202,0.0592318,15.4462
-19.4561,4.70651,13.7999
5.09113,-4.96011,7.77523
6.71068,2.90562,4.98792
-5.68096,-18.6099,0.470782
27.2989,1.90141,9.14723
-6.26513,17.7978,12.9869
-5.4234,-1.65823,5.54393
9.34977,-7.6147,7.72942
5.65376,-6.51787,19.4164
1.94498,-21.4948,10.9272
-6.20269,14.5567,10.3265
-19.4181,9.22242,13.7811
3.58564,-19.2423,-2.08466
2.99508,0.912571,3.26069
4.12239,16.3164,8.2289
7.15622,-10.8343,1.27343
19.2268,20.3418,9.76147
14.334,-7.30736,18.2191
-4.54965,9.22996,-2.11034
11.1819,-2.92333,-0.510221
-0.0662463,-9.19674,0.652504
6.30426,19.7637,9.21311
-5.42935,12.4364,2.58038
-2.83397,-0.692899,8.88243
3.74606,-10.0552,9.98808
-11.072,-7.80385,1.35889
-7.37206,-10.0225,3.87866
17.5819,-9.46429,8.37612
-7.50614,9.46026,5.94666
-7.32157,11.1433,12.0617
-10.2838,20.6031,-8.11701
7.457,-2.77517,1.35054
17.2095,11.2112,3.46445
3.51013,17.8369,4.59329
2.11694,-23.2984,1.78138
17.2081,-1.20304,-1.30035
-1.3807,25.1071,7.31859
4.15227,13.7971,6.37414
-21.5296,10.8088,8.86338
4.6691,11.5762,11.9587
18.029,9.63131,20.3032
-12.9099,-11.4265,11.8106
-14.7196,1.81084,7.37981
-19.2698,5.73013,9.73585
-16.3223,-9.6472,16.9808
14.6722,-18.8448,13.7248
9.97046,-14.9844,23.9157
-6.5259,15.6193,1.14605
5.61167,20.9763,1.34311
1.46731,16.4453,1.12062
-6.14738,10.0484,-11.3122
7.81381,9.29116,0.971082
-3.27664,19.035,-0.991168
-9.55883,-15.7659,-10.4429
-10.2783,-15.8531,-2.44436
-15.6199,-7.93316,10.2837
-10.8272,20.4648,15.2272
6.04274,7.45875,-6.8175
3.2373,19.5375,15.3661
16.7847,-12.7064,3.28193
-1.90038,-17.5883,6.83309
-9.93496,8.85338,-0.0429423
-9.86432,18.2249,3.93053
4.26293,-8.2584,2.10839
8.71292,12.3406,13.3277
9.02671,17.3847,11.1686
7.57459,16.8007,10.0723
-14.3962,-2.48039,2.8211
-8.66341,-9.61675,3.15006
9.4952,-13.4227,-1.85852
-10.0726,-15.0099,10.7681
1.71021,20.7342,21.805
2.71941,15.1385,9.05408
-18.0087,-18.1595,3.82967
12.907,-5.80898,15.2553
9.96794,9.6212,1.2187
9.85451,16.3154,0.249922
6.51671,-7.63742,16.2447
6.98202,17.791,3.12029
8.97035,10.614,-0.56508
-17.0153,21.8751,-2.17125
-21.4629,-5.40687,8.80908
17.1434,15.0334,4.82071
16.043,13.5272,12.8813
-6.44759,9.09991,8.55909
4.52977,-16.7626,1.38721
-12.2556,-11.2969,15.0279
19.0175,-10.8016,19.3714
20.7232,-9.43385,12.0003
-8.46413,19.0278,8.06326
18.3323,-6.80957,6.03373
1.24611,-0.448045,13.0884
-12.6942,-0.735893,-0.129939
-22.9804,-4.91966,-2.90735
-0.475759,3.26369,15.4308
-2.74653,-2.77093,14.7556
1.34542,20.3787,-5.44285
-6.3986,10.1722,13.7109
4.44689,22.2308,6.04555
-9.30496,-4.55454,5.44827
11.7092,-7.91899,9.27778
3.18096,-15.8315,1.23823
10.0617,-12.4076,9.22194
-17.5013,3.24574,3.87748
13.6358,-10.3898,3.47586
-6.04089,18.9572,12.8539
-10.8365,-7.88207,11.1148
-2.91488,10.3896,5.81204
-0.677263,9.18327,1.60065
11.3513,-18.2536,-0.190569
10.5493,-17.0562,0.246097
2.74049,-13.4575,10.048
4.57832,-19.7355,20.4388
-5.88233,-16.4119,10.6696
-1.57001,7.39256,5.73534
1.4421,10.6184,4.48513
19.4861,9.78124,7.78664
12.7198,10.2332,8.56039
-0.606711,-9.66117,5.38852
17.061,3.92923,2.0194
15.2095,-0.436465,6.38904
-11.7943,-10.7398,12.4504
14.5991,14.2083,14.4627
-6.17456,-16.6042,2.14366
2.13114,-17.8834,3.75337
-0.483097,18.9724,8.36228
-9.9015,13.8812,9.10553
11.8863,-12.4897,6.00125
21.5545,5.69526,11.2206
-24.357,-9.71266,15.1147
3.73647,3.62159,10.088
-15.4073,-1.43723,12.8487
-6.19699,-17.6694,7.83291
-9.20705,-21.9033,9.25346
2.56544,22.9853,6.74578
5.86432,-8.12073,0.088641
15.9638,-8.4827,14.9979
4.83962,8.59491,7.53949
-7.13712,-11.5126,0.204499
5.88154,-8.59371,-0.742457
18.2407,0.0673655,-5.45825
4.03846,-13.6103,2.98317
19.6847,-19.6571,1.50802
5.35786,-16.3879,2.70628
18.2644,11.2712,17.6223
6.36979,-16.9925,3.60085
10.9701,9.14375,1.43111
-8.02208,-6.45209,5.97075
19.3966,20.6726,0.193859
16.5268,12.7677,-0.415105
-4.66158,-14.9186,4.31867
-0.856671,-13.8708,4.65104
20.5138,1.52479,6.11518
-23.2509,-4.19083,5.50846
20.3775,4.18568,3.96398
-21.5957,9.13284,17.2796
15.7533,4.77644,13.7157
16.2043,2.07572,9.47693
16.6306,-10.7178,3.84137
18.789,-4.77137,3.27491
17.0087,3.27053,15.3664
9.29016,17.7393,14.5763
8.91806,2.61721,11.2335
-10.3226,-17.835,15.1726
-10.0639,-17.4073,17.842
13.2817,16.4115,13.3472
-9.15095,-9.36151,2.44041
3.01071,-1.99842,5.63522
-8.71852,-0.738145,8.4773
16.4176,-3.51691,3.70936
-2.64798,-1.45557,-5.59056
1.58139,-0.73591,9.09193
-6.50705,-9.5454,-1.65795
-4.46048,-10.4766,-0.588469
21.4502,-6.18992,8.3309
-12.5021,18.6082,-2.39678
-12.9955,14.7988,0.227148
-7.74147,16.8256,4.74
4.87021,11.679,7.48134
-9.62814,-17.2213,9.06614
-10.5571,-22.2075,11.6137
10.2813,13.7101,1.07905
10.5633,27.5848,0.925539
22.1292,-7.6752,8.68518
6.08027,14.9134,2.79323
20.9808,-17.2433,14.2021
1.81975,15.3692,3.39996
13.6968,-8.86698,3.76876
13.0193,19.4291,3.79016
-12.1147,14.1933,1.14164
-5.75002,9.17643,1.42598
19.2608,-1.73366,6.28137
5.80078,-13.338,-0.332503
5.36561,-12.9078,-1.37111
-2.37055,-16.2609,7.16395
-1.67869,-9.69999,7.69958
18.7861,1.25161,4.47347
17.2218,7.42494,10.2696
-9.61248,-17.8804,1.49412
4.72991,0.757143,2.04596
1.13916,1.07258,1.73595
10.5625,-16.7947,1.51226
19.9646,-1.14008,0.617963
19.4221,-12.336,1.19286
3.19478,-8.66545,0.124199
-17.7985,-2.02087,0.74831
-17.3989,-9.19482,4.31292
12.1387,-20.1531,9.28132
-8.32521,-3.08208,8.32525
-3.67567,-19.7283,9.22775
15.699,9.94858,-1.03225
10.2994,-7.51731,0.322729
-21.5058,9.99913,1.07559
9.03816,0.417757,2.72281
0.486252,3.63163,0.9531
22.2573,1.80548,16.0797
-16.3301,8.44855,10.0926
5.94172,-22.9339,7.33255
13.873,-10.277,11.0372
15.8895,-13.5754,9.06693
22.7463,-2.2644,12.8802
16.1835,10.7745,-0.0183895
-8.90459,-15.2699,11.4192
-4.79708,-9.75981,0.00749187
-5.18123,-12.6735,-0.668914
-3.45708,-9.64499,12.1698
-21.3763,14.0496,5.16497
-15.6428,9.64239,4.85547
2.4623,17.4559,16.1508
8.06909,9.41034,7.96687
-8.7309,-0.0607947,1.9233
-2.26079,6.14977,6.12308
-18.3664,-8.32054,9.38191
-15.6782,-6.07737,9.53504
-10.6,-7.99407,8.73419
9.8626,0.613012,19.3412
8.95901,2.60447,11.9209
3.3962,-12.2047,4.15099
3.81995,-6.82568,7.53466
-9.42822,16.976,9.18741
1.00303,23.1548,10.8071
0.465645,22.5931,18.1304
4.00288,4.87899,1.55451
