x,y,z
4.7702,2.46396,1.53314
-1.92532,-1.04204,10.163
-14.6713,-1.80932,17.5455
-2.58977,-3.30555,7.39354
7.10549,-20.1797,15.3563
-13.5316,13.0419,15.1637
-19.5293,4.54777,-2.70877
-13.0698,-3.95201,6.25983
-0.0399098,-4.18189,9.55733
-4.65922,-9.00346,17.2587
0.432699,-5.10372,-6.37666
5.59653,17.1189,-11.5022
23.6107,-10.4992,4.17136
-12.261,-15.9228,6.30633
10.5184,-7.72556,2.96023
-11.1199,-2.01548,3.70307
-13.8031,22.744,6.31092
-1.21992,17.3844,1.38521
7.94005,13.0652,4.38385
-0.523184,16.4389,21.3605
-6.47351,19.1473,-4.09626
-6.06055,-3.4732,11.3728
-6.55816,21.5437,15.083
0.965293,-0.0875625,16.9991
17.5569,-9.25117,28.4211
19.8437,-13.7623,19.5127
2.83436,11.3698,31.0851
-0.208557,-6.76078,-19.4989
11.3958,-22.5079,3.46113
16.6634,-23.0184,14.8224
17.2201,8.61681,1.53424
16.1642,6.28286,5.83761
2.59164,17.526,-16.5643
-15.5132,-4.66184,6.00204
1.74881,1.54177,-22.9497
5.05608,-18.5735,15.931
-11.3619,6.00277,5.79607
-6.53598,-23.197,6.14746
8.62259,-5.4808,-22.0749
-21.0202,3.17219,13.101
-7.31818,-4.22389,5.58417
10.8234,11.6972,2.6362
8.29877,-11.6474,5.32868
-7.90682,-9.64206,5.5671
10.6727,-7.68299,14.6901
-6.90104,-18.0971,27.498
6.80183,9.54689,13.5288
-6.3161,-4.93198,4.34557
-2.6951,-17.0682,2.61007
1.19918,2.68034,-17.7473
10.7557,11.4106,3.23873
15.8097,21.5956,19.3021
-3.96561,0.684187,-0.101233
-4.17677,-2.31965,-10.2618
-4.79708,-9.90614,20.2592
-22.273,5.21041,7.77593
4.73206,24.1558,-2.33102
14.8363,15.4578,7.09323
0.508481,-14.1668,4.18127
-3.25021,17.3586,4.86425
5.54992,-25.2063,7.48288
11.1731,6.25837,25.6622
-6.38144,6.7629,8.13062
9.59373,4.60424,-7.21938
-21.9359,4.89036,14.7641
10.66,13.4133,12.1096
5.54363,7.54768,-20.6058
1.69388,-6.26261,-7.57456
-5.95625,-2.04471,16.0484
8.12406,-7.38879,29.9948
-2.48691,13.256,-1.19843
16.7108,7.56251,6.3593
10.1878,-1.96211,-12.587
12.9789,7.76451,-5.05812
-17.0808,5.97675,-0.616059
11.8046,-10.9555,-3.29704
-8.60649,-8.55168,27.8045
12.269,-11.9397,11.8699
13.2156,10.1672,-12.3674
-7.28196,-8.44736,-3.58679
2.27347,-1.69532,-13.9564
-4.26737,-3.98478,-2.18613
10.054,-15.3496,-2.72105
19.4081,-17.008,-4.70773
-3.40046,22.9041,1.19098
27.6357,-4.18127,8.72414
-8.5761,3.30646,-18.185
-10.4821,8.33303,26.269
5.33337,14.9048,7.90842
-3.93662,-27.0714,-3.13395
21.5172,0.215479,-5.24619
0.745535,11.5291,11.9761
8.18154,23.3475,10.3637
-1.64697,17.2092,1.29345
7.18757,-14.371,13.5549
-3.56543,5.04481,-6.18822
-10.5275,-17.4461,-8.73225
-9.92598,1.03832,19.4922
17.4737,-6.39035,25.3477
-6.96738,-19.3747,6.43296
-10.6927,-26.8343,12.8725
2.02756,-9.62977,-5.18877
-8.35765,1.51906,19.3721
-13.2213,6.48208,24.6075
-10.7743,-10.6197,-4.47796
15.6478,-6.40416,3.76463
4.0237,-2.69866,-10.3345
2.71063,-0.270128,-12.633
6.57365,-12.4661,-14.9886
4.87215,-5.88397,7.32792
-7.61973,20.6581,9.78082
16.3561,21.5772,13.6403
23.419,-3.33806,-1.49406
-10.9412,10.6218,-12.2901
-15.6613,-5.97898,8.7455
3.36576,19.2089,9.27948
-21.7938,14.7883,-3.18265
-7.9104,-15.5279,-15.0994
-18.6256,-10.2324,21.2989
-0.473926,-3.88539,34.7387
-12.8375,-23.9949,9.71693
9.27396,-24.6154,6.91268
4.80738,-12.752,8.54442
-8.80715,26.5585,7.92055
-8.60419,1.63765,31.6662
12.2747,11.3662,21.446
11.054,7.46702,19.422
18.5277,6.15162,2.39324
3.91523,2.91375,4.61378
0.395523,14.5829,12.0636
-1.84879,-11.1807,25.954
-17.7175,18.7092,1.68405
-8.93385,-16.7944,0.658945
13.7538,21.6739,1.01332
7.73598,7.08954,-15.0551
-2.39159,-4.21366,28.7767
-5.67626,11.9566,8.14503
17.3229,-8.84694,-9.58043
-18.8001,15.6539,-9.42594
-10.1247,4.08372,5.46962
-1.45527,-15.312,-13.3778
-11.6941,-13.965,7.61126
9.10573,5.2399,14.61
-1.6916,-13.5344,-8.74766
-16.2522,6.2051,-3.33678
6.20922,18.7371,1.5003
13.9045,-1.34334,-0.928325
15.3143,-18.6695,9.20759
5.46374,-5.12806,-5.09807
21.898,17.8981,8.74913
-3.67989,1.13953,5.9425
-11.1668,12.53,2.6615
-3.36568,23.5092,3.39139
20.5587,11.6826,-9.23309
3.09949,-11.9461,-5.3559
-1.53356,-2.12011,-2.12029
-2.15459,-12.6486,28.2931
-3.57736,23.387,-6.94517
-11.6772,-5.33052,4.76559
15.1448,-10.5426,12.9161
-8.06043,-11.0912,10.013
-2.52326,4.40539,10.9927
9.0466,-23.3433,20.8437
6.00652,-13.07,-2.03392
-5.60307,17.078,-4.63775
17.373,5.34894,16.1293
-8.86073,-0.897898,28.2371
-4.84926,-0.856529,8.14567
11.5993,4.35529,-10.5603
-7.53072,3.55098,1.93837
-12.6092,-14.0059,3.13126
-3.17782,7.25239,-19.8304
-8.36901,-8.64567,21.6381
-8.94342,4.05769,16.9941
6.60584,-7.80167,9.86287
19.3359,-9.10006,16.3352
15.8475,-11.3703,28.0294
2.4748,15.9656,10.7132
-16.9527,14.6761,-6.05233
-1.49741,2.79267,-2.42082
3.37786,3.53813,-7.44724
10.6333,13.505,4.00041
-9.00885,24.3957,-0.888383
-13.4493,-23.8029,9.42619
-2.97145,-16.8929,26.9399
-18.866,21.708,4.0225
-5.08618,-15.8853,3.27462
1.6839,-1.67712,-2.87097
-10.2817,-2.9338,15.728
13.3963,-23.6784,12.218
10.3046,-0.789792,21.1711
-19.519,-6.24148,4.80925
-21.2115,-2.97031,25.6442
-3.37609,0.784215,35.5783
5.44734,6.40212,20.6345
14.7649,-8.12044,7.42363
16.7425,-2.83295,-1.36928
18.6045,2.2429,6.94204
-6.7776,-10.6308,-0.0731725
-16.2751,2.10102,4.08007
-13.9928,-19.7023,16.8182
-3.51362,0.96137,2.87112
15.2838,1.61728,-0.727639
-1.98922,16.1267,-14.2214
10.1778,-24.262,3.60199
9.77958,11.3465,20.1071
-24.4246,8.64469,8.6901
-21.2684,8.39321,9.77563
1.28631,3.6686,-0.857817
22.2162,-1.40141,-3.37854
15.397,-7.48838,1.48908
-10.3382,14.2693,4.73964
6.1832,4.45886,4.77676
-7.8918,22.4502,6.37132
16.2088,-10.2209,-7.64953
-5.84559,0.404992,33.6161
-25.0221,-10.5822,1.11551
-1.40424,-7.26953,16.6994
-19.9929,6.05235,-1.94078
15.9729,-1.20294,8.53289
5.20151,-17.3951,26.4393
-3.31895,-24.1192,17.4754
-9.0448,24.304,7.28841
3.69879,-9.18683,-1.67828
-5.49638,-16.9426,19.1907
-10.7267,-26.8714,13.2307
-7.90893,-9.27718,-4.62849
8.52207,5.75329,15.0461
16.474,2.7477,9.16185
0.115891,18.9414,12.1342
15.7027,15.3108,-5.417
3.09205,-5.0713,11.2178
2.86031,2.58296,1.89692
-18.6505,13.8952,-9.81008
17.7663,-14.0294,5.92607
-0.961417,3.59212,18.1196
2.47972,10.1117,0.120186
6.40565,20.3068,16.8402
5.765,9.56472,7.11446
8.68451,-2.31659,17.8302
15.2818,-12.2675,19.537
8.24255,-2.84503,25.7156
12.5027,9.67623,-8.74408
-2.25262,5.39066,28.4075
24.0826,-6.6406,6.88866
6.26731,-3.60035,3.50292
21.4974,3.51791,26.067
4.83297,0.845292,6.93368
22.8081,-13.7794,15.1465
-3.10906,16.1404,-3.21252
-4.60943,16.5785,-11.3109
-13.1971,17.8691,-3.54533
0.75564,14.0337,0.624758
-8.85688,22.6899,7.68703
-1.19056,-16.248,4.82126
16.6756,16.9065,19.5919
3.42579,3.32715,1.07717
20.1902,8.91214,7.85816
13.0277,2.72751,6.37517
-4.30877,-0.592276,5.03094
-4.31489,6.29253,3.74035
18.1707,-3.75917,9.6254
-5.72184,4.71142,29.8012
5.2452,-4.5122,4.10147
16.8251,-0.53553,-1.4628
8.56511,1.85646,8.27425
9.50314,-8.59888,3.16775
4.33455,-13.9984,3.90834
-1.2713,-4.65175,1.12872
14.8411,-14.8814,2.02497
-11.6068,0.292256,9.62168
4.09593,-0.0958079,-9.12837
-3.79136,-17.3748,7.7881
1.93425,-6.66032,9.81503
17.1902,15.6555,11.139
5.53102,15.8865,3.23221
-1.04465,16.5637,1.8351
-2.28926,21.0017,-4.48844
-20.069,3.43551,6.17285
-17.6336,7.13385,7.08485
1.49906,-0.153582,-18.6824
26.613,-12.6156,1.32903
0.982816,-16.9763,6.22161
-5.93205,19.2176,-2.42657
-10.4633,18.7323,9.74065
0.200812,-7.56619,1.46532
-1.43657,17.5397,12.4968
10.4352,21.4832,12.9784
-11.9933,12.2494,-7.5806
-24.4911,-7.63767,-6.12115
2.91291,0.445,10.4925
2.96237,-10.5715,9.95297
6.46386,8.89575,-5.87242
-17.3104,1.78523,5.95833
8.20978,-16.9449,6.08665
-1.15667,-16.9146,3.78492
10.3244,-16.5961,14.4752
-20.4814,-17.8774,9.63562
-20.1808,16.9236,0.500608
-26.6002,-6.5535,5.13646
-7.40359,-15.5072,6.70859
2.41858,-8.47119,6.35177
-15.1652,1.42037,2.45535
-7.42422,19.3557,4.60305
-1.99938,-12.4159,0.38411
-8.70282,-27.0018,0.271152
-5.7756,-20.5675,-2.40433
-4.80852,-12.7141,19.8269
-1.96367,-16.5969,8.70629
10.4478,-16.1453,-6.04042
0.288726,-3.3472,16.1508
4.13548,-23.7516,11.0822
21.021,15.6797,17.6069
1.08654,-0.0514722,1.81912
4.51037,-16.8493,-12.8934
-10.0312,23.412,0.722981
-21.2497,-11.2356,-0.592679
6.9386,-0.23389,-0.342469
-6.54651,-4.71542,2.61605
18.6701,-8.94831,2.00465
-1.11629,-3.16583,0.913035
7.09893,-0.0768269,10.4211
-7.72341,12.8998,1.35554
18.7115,-1.04976,18.1317
-2.24734,19.9111,-7.70215
-19.1614,6.41251,2.38798
-0.00410879,-4.69776,3.79724
15.1875,-6.35124,4.05258
-8.95428,0.371227,5.58836
-20.4924,3.82399,13.7066
-20.2769,-1.79862,18.0531
-23.9116,-8.31127,14.853
7.30822,19.9912,3.63481
-16.8654,1.35745,9.49423
-3.56926,-3.53201,8.6086
-14.6152,0.703219,3.31664
13.2886,-16.9065,9.35836
-7.53486,-0.513895,-3.44755
-8.90838,-9.13863,29.1034
13.8095,-17.732,-0.123561
16.0395,-5.10351,13.9516
-17.1536,-2.48396,11.8656
-7.12788,18.7771,-11.865
-15.8292,20.5691,-0.162491
-9.45095,19.1806,0.213575
5.30731,1.3685,10.5957
6.32178,1.08827,25.7608
-0.836901,-28.0303,2.28756
-16.2229,13.6445,14.4742
2.82663,5.60087,15.9751
6.4417,2.34636,10.0349
10.725,-13.5358,10.249
6.90072,-24.2774,18.3854
-12.3977,-10.5743,3.5727
12.2708,3.2443,-9.41134
2.28222,3.41347,6.25786
-9.82354,11.0885,-0.962955
4.63335,1.94127,6.37781
7.98755,6.06978,0.442629
5.74804,16.296,-3.35536
28.0325,1.90515,5.59948
6.04492,11.2956,23.6828
18.9994,15.7217,10.5735
2.34979,16.6208,-5.89582
13.6182,1.24768,8.5556
10.844,18.486,-1.44521
-0.715887,7.67932,1.62466
1.60849,9.85855,4.9333
6.60098,-19.0908,3.62718
-6.73815,5.37451,5.80018
-2.49289,14.0246,17.3784
17.35,4.34218,12.1524
-0.587761,8.52977,-0.155265
0.145169,-0.937284,5.2157
-0.639189,-14.6195,12.837
-16.5243,-4.11299,1.66384
9.43321,-0.881442,-1.06673
0.978743,-16.862,4.94785
5.85763,2.87197,11.7141
17.2241,-22.0706,2.70508
-14.54,-9.42565,19.4413
-2.78601,20.8248,4.33626
-15.0523,-23.7355,4.79327
4.62613,-6.22174,15.4952
4.50171,-8.45418,21.6597
-16.3074,-10.1803,-10.0814
0.632287,17.3022,5.83419
3.79315,10.6545,2.56646
-1.7078,-13.1192,-1.26416
-5.59805,-11.7358,-6.30778
-8.02822,-11.5253,1.1675
-13.3478,7.71633,3.18187
-9.5233,5.71801,4.91449
-9.54675,5.97212,3.45574
-1.76876,-2.64324,11.3095
-18.1039,-14.6258,5.75479
-17.0667,-4.497,3.57861
-13.6583,21.1033,12.403
-14.7005,15.1361,-3.67697
-13.2055,12.4742,9.20816
3.93143,23.2354,8.31546
10.7633,-13.5896,8.84146
-14.9224,-11.439,-6.26517
-7.778,-9.59045,7.80949
17.6969,15.1953,17.0681
-14.0987,17.7779,11.0696
5.54771,-4.3184,-10.7827
-13.0626,-14.7102,-4.82903
8.16723,8.77379,7.36475
5.61259,14.2658,9.13401
0.237619,-8.32171,4.0479
18.2017,-8.35379,19.015
1.45651,-8.99244,10.0486
-14.4256,8.10827,13.5227
3.81687,10.7518,9.38097
-0.751373,7.50771,22.6579
5.7963,-16.6163,14.0796
9.91085,-16.7786,11.2274
-2.41728,-17.625,-4.07025
-6.17347,-18.2167,5.88146
2.44778,-5.80216,-4.28033
-11.9544,8.97832,-8.42253
-6.34999,2.4694,-5.11797
0.675308,-5.69436,1.12616
13.3873,-4.83959,-0.78642
1.99347,-26.5467,-3.241
-1.77724,-4.60198,7.44438
-16.0278,-21.2245,6.37778
0.840306,-14.8156,2.1385
7.75768,-6.75668,13.1269
4.05244,-4.75232,18.8289
-3.35945,-11.7225,9.69193
8.15525,-11.9663,4.0483
-6.25876,21.1312,14.1699
24.6474,2.14547,3.99186
-16.6534,9.52967,2.53068
10.9749,3.30421,6.69141
17.8614,17.0671,-10.9857
8.06245,-12.5464,5.37174
14.8761,22.5261,5.8162
6.0965,-11.3683,0.218685
-1.9565,-27.0801,0.846348
-7.30967,-20.4848,-0.255387
7.39596,-13.5645,10.0404
-2.04009,-12.1284,9.75007
8.69699,-0.655401,29.1751
18.5184,-12.2693,-10.6113
-2.58958,17.1589,5.38713
-9.31051,16.2205,5.80904
10.1416,3.32752,3.50215
-21.2602,-13.2264,16.9972
10.2194,-10.7827,4.83732
5.07542,-1.61687,11.5722
-22.4863,-5.76315,6.63334
5.67364,15.4323,4.34253
3.36692,-8.55919,7.01828
-1.38171,10.8865,2.31394
-13.3547,-3.49694,9.27651
1.7514,16.583,-4.65308
9.34852,9.33243,3.37737
26.6738,-6.5018,-2.55966
-5.80417,9.2739,24.4746
-8.02114,-26.1465,6.00927
1.25276,-10.4438,17.5465
-3.22181,17.2839,5.79247
11.7988,3.68615,6.85827
18.8118,-17.0432,5.6113
10.7355,-8.73104,1.9492
15.6551,-10.283,17.4178
13.1638,17.2142,7.22962
-15.9713,-6.07788,3.16025
21.7503,9.85376,-1.50993
-20.3633,-7.46897,12.1143
-9.57516,24.5352,-7.01394
-0.770096,-12.2679,-6.87041
-13.5871,3.68559,11.9228
-17.7119,-1.90118,11.5156
15.7733,3.07538,9.32105
2.8167,-3.39257,4.94575
-8.19623,-14.6426,5.06911
-24.7054,-1.92689,1.43255
16.0391,-4.76791,7.41043
7.77619,-8.44057,13.7136
3.84722,22.809,-0.159196
-25.017,-1.77831,-2.82608
4.41267,8.02857,14.22
4.49306,-0.295711,-8.05025
13.4316,-5.8508,-0.625055
8.2745,-7.62897,-2.18406
15.6423,-13.3694,-14.299
11.5951,15.6984,10.8351
2.77844,7.72526,5.80882
0.92205,9.38584,11.6333
-4.20061,6.59349,11.7406
12.7335,-9.66808,10.2637
8.03712,-22.313,21.2588
3.35503,2.96804,5.77428
-20.173,10.2849,-7.94591
5.63701,-5.5124,-0.265257
-19.9401,1.13431,6.27911
5.34521,17.3717,6.89977
-6.58875,-8.42102,15.5665
-3.25116,21.0904,-9.93401
2.15167,5.5882,9.13207
4.99262,8.57786,27.5002
-0.987852,-18.3584,4.04585
-5.72354,9.75356,5.97176
-18.7649,-6.84794,2.19323
-3.56387,-14.0377,2.38375
-24.0073,2.4262,0.495676
-10.1503,4.18997,3.70944
-0.309061,-7.58351,11.8069
10.5507,-16.7206,1.71914
8.91374,-9.27672,2.43269
-1.06474,-20.458,24.7229
-6.88897,21.5794,12.1312
1.41025,20.1213,15.9516
-12.4663,23.5871,11.1475
-9.59742,16.5277,10.6235
-2.93879,-22.6606,2.24363
-15.5344,-0.582951,5.62957
-9.63353,2.25027,1.18992
2.95393,-6.41833,5.9481
-1.50463,-3.62878,7.42897
-1.93618,-2.64766,9.89723
0.813966,-2.76816,5.89608
-12.7102,-11.4184,11.0845
19.1145,-9.64792,15.5362
-3.87734,-6.87328,7.68975
27.539,-7.73777,1.69512
21.1215,-4.85203,-0.631124
-20.5041,-7.96951,4.17951
-10.181,-0.545237,22.3122
-19.7585,10.3254,-1.73071
-13.2179,25.1151,-1.26519
11.2088,-13.8079,4.26457
18.8642,-0.460766,19.8797
-2.08652,-8.47572,13.8378
0.206695,-17.6258,5.8722
-6.60411,8.24055,-2.04171
-10.1824,6.69075,-0.0378847
-5.85131,11.0308,1.68901
-6.47767,17.8991,-8.23945
-6.80869,15.6684,5.10157
-16.1369,12.0489,-9.37835
8.06566,13.0916,0.624972
-0.367658,1.58566,1.28165
-15.1488,3.10143,-4.50846
25.8183,-10.3664,10.4122
7.41275,-6.15034,-2.07303
-0.308804,-0.309359,-5.58212
-8.36891,-4.26783,9.64901
-8.53455,-9.46756,6.93133
-14.6705,-7.73297,12.9244
-2.05661,-0.97699,19.1677
-8.30837,-17.8111,8.37647
-23.4377,2.99727,9.02931
2.24521,-19.5121,-1.92383
-2.63114,-13.7378,3.39956
4.61415,-11.8027,5.258
-9.79839,11.626,5.44386
9.82205,-1.89977,-6.39004
-1.37117,0.973956,-0.72894
-1.15591,23.0475,-0.549686
9.84225,12.9576,12.4949
-20.5472,6.6272,15.6383
-17.164,-8.2587,-2.2904
3.22307,-0.328163,7.20474
-1.05201,-8.43241,-2.104
-4.89582,-4.36792,-7.53648
18.175,4.91115,7.50848
-18.0417,11.0075,14.6162
10.0425,-13.8831,6.33324
-9.86308,-18.5977,8.7333
8.3181,15.5146,0.93631
2.89098,14.0535,3.37812
-5.79751,9.40163,16.2831
3.78996,-17.9098,0.804523
-16.4831,13.2824,-1.99321
20.4972,17.5617,1.75169
-17.0734,0.38974,9.69729
7.42407,1.27157,9.57514
5.57698,3.84878,1.49465
9.63211,1.88296,4.55464
-10.4039,-12.8943,7.75357
-15.2018,-9.66499,3.74739
8.86929,8.90722,10.3524
-7.88185,10.1347,-8.01762
22.3909,9.11702,6.74638
-19.7609,1.51633,-4.43707
-12.5607,-16.0437,-4.33205
18.5617,11.194,-0.357926
16.8031,13.6656,4.03646
1.49019,0.946206,-5.78466
-14.5668,12.7783,-0.239561
-11.4545,17.2021,0.324675
-13.2285,13.35,13.1924
-10.9781,21.3883,21.1992
-12.7278,20.5757,9.88105
-4.55296,-22.0593,5.45084
-7.72738,0.813789,5.64308
-9.15621,12.3499,5.29978
-18.2835,-1.90017,-13.5898
19.2133,-2.88028,10.1913
2.06642,18.3543,3.22132
9.14832,-4.59381,4.74694
3.17325,-0.533132,5.95765
-16.7184,-6.28908,7.72636
-9.43803,13.7593,-3.6256
23.944,15.6143,4.03569
-11.1702,12.0837,1.17625
21.4744,1.18656,-3.65559
27.2246,1.36034,2.24187
-3.13619,14.2796,10.8334
0.579423,12.8908,11.6397
-12.3456,-0.778303,1.98539
-15.5493,-6.21019,-2.04581
-10.013,-7.32958,7.99989
-17.9455,-10.3539,9.32568
9.11854,2.15773,-11.2882
1.35137,-19.8869,0.482242
9.61195,23.9418,15.2769
-8.68031,-6.91496,1.54731
-1.33356,-19.3796,6.17841
-18.6628,8.77201,4.88807
-23.0318,5.23592,7.6177
17.3975,-13.2557,1.32518
11.1184,-15.1582,-0.127742
7.79726,-13.7805,3.14932
-10.4094,18.7139,5.45876
1.3335,19.3212,-3.05245
-0.875247,-7.25188,5.01904
-5.04212,-0.554049,6.04988
-11.257,-17.0948,7.36598
-3.15791,3.60129,8.5253
1.85405,-18.2982,3.48167
8.85706,-4.56284,-1.06372
1.30367,-2.61805,2.10254
4.82582,-4.48531,1.33213
-4.47292,9.89794,11.1781
5.71112,7.10596,10.9944
6.46089,8.59771,5.61031
9.56679,9.83748,-1.74506
7.52504,10.8058,-0.821196
15.3179,-1.44056,10.3046
1.58006,-0.926563,6.54251
-5.6605,-16.7929,9.51327
-2.17518,-11.1988,10.1459
7.39586,-17.4786,15.9617
-7.67347,19.2293,-3.22126
-1.78086,-16.6931,0.615517
-3.3209,-5.3557,8.02504
9.53762,-12.8701,7.56644
5.48778,-14.221,-1.74966
20.3857,-7.23493,4.69489
-6.51094,-27.0174,1.92819
8.48067,12.6874,10.3542
4.3127,-14.7177,1.32186
-1.41581,11.9885,4.60013
17.8996,-2.87585,11.0622
-14.2782,-0.129119,1.26197
-10.0695,17.6129,11.0449
-6.32047,20.8067,11.1267
-19.0972,3.18068,11.011
-11.2162,0.839873,7.58327
-13.5757,-8.63074,14.2203
-16.7007,2.20614,8.80605
18.4665,8.60749,6.36469
-11.4373,-2.27819,1.3205
9.18171,16.6871,2.44077
-20.8232,-1.74258,16.4562
-19.5001,-1.32016,10.7115
15.3256,-1.87977,7.79318
0.822046,-1.73887,12.1504
1.67832,-2.60153,3.42619
-5.94091,-14.8647,1.26433
8.5247,-9.55156,-0.126038
16.0301,15.5038,-5.83008
10.0072,7.99064,-1.00932
7.99138,20.8251,-0.298097
-19.6329,6.68768,0.94481
-19.3151,8.87895,0.857788
-6.8705,-20.4437,9.95812
-0.589409,-2.18952,15.3933
8.63263,7.77117,-4.47039
12.9165,-15.7223,13.8964
3.82476,13.1679,9.17646
9.48334,27.4962,2.691
15.8621,9.34636,5.09647
-8.35124,-11.0223,5.88222
6.42124,11.6723,10.9717
13.6828,18.7987,13.2196
-9.1974,17.972,7.03504
-9.56212,19.8749,9.59681
-25.0041,3.18645,7.83443
-6.85895,-0.0411661,7.27618
17.9087,8.92003,9.88196
-14.0629,-10.8534,18.8725
6.89157,-13.467,2.47265
-4.13235,17.2858,11.6117
0.498017,19.8157,7.05041
-8.12603,9.89583,0.619386
21.3025,-5.24835,1.41318
25.8201,3.38842,0.242928
-2.50311,2.1918,12.8374
9.97652,18.1775,18.5188
-1.38557,-1.33103,11.2062
10.4954,-19.357,5.10208
-25.5546,-0.115715,9.83883
-16.8455,-1.71662,12.6681
1.06906,-14.7122,-4.27763
-2.80811,-14.7408,1.73227
-6.55687,-11.9583,2.10653
4.62327,-9.20983,2.18945
5.36296,-8.23595,0.0349357
16.4527,-10.6983,11.5701
-19.8953,-1.76439,-7.21021
-21.6538,-3.20141,-3.1712
-1.41363,-14.0178,7.29917
-2.99952,-13.1819,8.85324
3.67395,-5.65007,7.52721
3.61938,1.88093,7.82582
3.84904,-8.81636,-2.31625
-6.55787,8.17197,10.7724
15.3059,8.53502,9.07839
-11.9732,13.8944,11.863
15.6078,20.2231,-2.32354
-2.36832,2.05716,21.0263
18.1394,9.52561,10.0216
-12.4295,24.6846,8.23289
-18.9606,-2.54615,4.78959
3.26289,16.2299,9.89347
-21.4285,-2.01957,4.4477
-21.0178,-6.68672,3.55636
3.79142,-5.98062,11.573
-0.900835,-3.15635,9.57397
2.9696,-8.62783,15.7148
-0.163953,11.9498,4.34067
-19.2312,-7.49375,0.617454
-17.582,-9.30584,4.36772
-17.3744,-11.6501,3.25634
18.5112,-1.17344,13.5184
18.6906,-0.666527,11.9345
7.94749,12.4103,11.3385
12.4478,8.72497,5.6084
-10.8827,-15.7475,2.026
-6.90781,-17.9846,3.86223
-7.26068,-17.2453,2.11642
6.83195,5.41992,6.35448
-8.22566,-8.83073,3.98465
-9.23305,-15.7266,3.72113
18.7454,-2.07433,-3.22979
10.9276,12.2262,7.5285
15.2132,-0.757284,3.76845
-8.93325,-6.60755,2.76754
2.37523,5.301,2.88562
-16.0821,16.3272,2.23977
14.9447,-10.034,0.966341
-2.03696,24.4497,1.88655
4.20812,-8.72653,3.47749
16.2625,2.69874,10.751
17.411,-10.5358,9.50092
