x,y,z
2.41465,-10.8136,8.04672
-4.32327,-5.76362,23.7988
7.5677,-16.8944,-7.44865
-2.18713,-8.52915,11.0103
-18.9345,-17.635,-8.09066
-0.0805719,-6.91464,7.08804
-13.3437,14.4903,7.65544
-18.8941,1.74827,-11.7203
-7.53035,0.469222,16.284
-10.8949,7.34331,13.7268
3.87597,-17.0563,-17.9701
-0.74327,-17.7652,-3.30378
10.353,9.46638,-6.17584
-16.1394,-3.88609,-15.2061
3.03726,7.81384,10.8207
5.12506,12.8142,5.47615
6.67035,-5.65487,-2.54952
-15.5677,11.6934,22.1244
10.4634,-17.8085,-4.8953
-21.8624,13.1332,-1.80042
-3.74724,-13.3742,-2.57335
11.3703,-4.51731,14.7293
-27.5529,-8.72599,0.436326
19.6565,12.8447,-4.28218
-6.52061,12.9712,23.4305
6.79439,-13.5308,8.22145
4.88246,-15.0189,17.8007
17.1781,-1.08209,-5.37699
-0.00370309,0.484528,-2.90394
-16.1493,-8.87907,6.85014
-12.6449,-8.70707,-7.54347
-16.1552,-0.224765,9.86795
-7.54891,-21.0851,21.0936
-0.984562,4.58757,8.78015
-7.29875,2.54657,10.0979
-2.04105,20.1656,-12.2936
-18.5429,-18.8805,7.2407
-17.2368,-18.3711,13.9115
7.47064,3.06541,-2.96811
-8.69133,-6.17923,-16.99
-12.2214,8.43439,-12.319
-19.9908,-8.76396,13.6869
-14.7039,14.895,4.45692
-11.5832,0.284077,-15.6899
1.03315,-15.4438,6.43652
6.86171,10.4135,7.60776
6.49575,10.2539,-5.96856
5.35556,-10.5675,26.4536
-9.95606,-3.28821,13.6399
-9.5126,7.62752,-4.58491
-9.62699,-8.99153,29.4184
11.2401,-14.4114,8.27053
10.3854,15.6538,18.4939
-4.42709,-5.59857,-11.8294
3.5651,-0.152962,-4.62563
16.5176,2.07155,-7.86554
7.21994,-0.218383,10.4098
6.78995,-27.0939,15.028
1.57067,16.0145,7.7696
-17.8798,7.70108,15.2671
7.78141,-11.4981,7.51996
1.79622,-4.66562,25.8305
-19.2423,14.7475,17.824
12.4006,15.0151,0.974872
11.697,-9.25145,-11.0431
-4.57991,9.16225,-3.5268
15.0382,-5.14147,-0.0426475
-12.7336,13.4399,12.0908
6.19039,-14.5307,6.39287
-14.3827,-7.14484,2.23119
1.00542,-16.4683,-2.07548
-0.205335,28.3796,13.8399
4.03088,-28.5114,1.42396
-0.0682035,-9.69946,-6.40922
7.82125,-15.2005,10.4356
-6.72659,-26.9892,9.79646
12.6222,-3.51184,2.05286
0.922553,2.01979,12.948
-10.3362,-8.48015,1.00819
-9.60118,-15.6134,-2.95368
25.9515,-11.6815,15.3381
16.8625,11.4671,-2.97364
16.9717,2.19027,-10.331
10.838,1.56032,2.26902
-9.05409,-1.42159,8.68049
15.6083,-11.3141,14.328
19.1765,5.44138,-3.43658
4.16543,-17.1974,17.9564
18.7767,13.6692,15.341
10.0394,9.52065,5.1587
24.6688,10.1069,-2.24137
13.3735,-10.0439,24.5107
-9.96438,14.4092,27.0847
-8.02832,-8.52585,2.33466
15.7851,1.13638,1.24143
-19.8578,-0.150676,-4.65473
3.95367,-23.9002,12.3638
8.80501,-27.8646,3.20934
-5.1919,18.7757,-3.27215
-1.1432,-1.22652,-12.6663
22.5926,14.915,3.54513
9.42399,6.83986,8.14526
1.68246,-9.8405,-18.5378
16.0098,-5.98894,11.0941
-2.75358,-15.9904,12.5183
-13.2176,-8.81108,22.2015
-0.112036,20.1956,26.0521
-21.9483,-16.3066,3.04597
-11.1651,10.4281,-18.8727
7.58471,16.7151,5.06819
12.6621,0.781958,8.91852
-14.5963,8.98897,9.72968
1.09667,15.24,8.83355
10.0777,21.6279,6.91259
-13.8985,-11.0558,7.88172
4.27058,16.0423,2.02568
-3.71749,21.8224,3.83246
-6.31305,24.2328,21.542
0.249207,-14.388,1.78141
5.62057,-16.9116,-13.0714
-7.777,20.6935,10.3144
15.5372,1.9332,5.18025
0.568538,5.18133,4.47538
-0.678565,-21.2167,-3.41306
5.01182,19.9094,1.89631
-12.1402,-16.6055,9.19364
-15.4625,20.6203,8.68829
11.4688,18.1985,0.227333
8.35659,-22.7436,8.71879
-0.737296,17.2806,17.7325
1.61979,14.8806,-13.4976
-14.4803,12.42,5.91072
-28.4375,-5.06246,3.56471
-20.5783,1.17566,-10.977
15.99,1.39185,7.38108
-11.0446,16.3221,-0.831786
-14.4733,14.2165,6.60288
-14.9678,10.7983,-7.30481
-9.52508,10.1494,-12.013
-20.3752,-3.57164,-0.817371
-6.52455,-21.2978,10.3634
-8.87057,1.41368,-17.6031
-2.48703,-6.69962,8.99567
0.211127,-17.6497,20.9421
10.2692,-0.889447,15.2343
9.1661,11.6458,8.64505
2.23844,-17.7203,8.10285
-10.2502,7.33984,0.21282
1.35547,17.3148,4.85399
3.32932,-25.5643,10.4675
-15.4279,12.0419,0.265913
-4.45315,12.8106,-14.2923
2.93539,-1.88539,19.3584
-3.31024,0.567279,7.73367
13.0645,8.91807,-9.91658
24.5933,7.66414,-9.32897
4.79658,22.5668,1.75099
11.739,9.99845,-9.96815
14.9425,-7.81172,-0.465676
19.977,-5.82931,-6.48675
-13.0137,24.6055,11.3271
-17.901,8.38652,17.1248
-5.21053,7.23145,15.5935
-12.9917,-3.68595,5.54261
10.9232,23.3857,18.3173
17.0701,-17.0959,7.84675
-6.00097,1.25065,-2.01386
15.2616,23.3507,3.27335
15.3529,8.80132,1.24634
-8.8484,15.1199,14.7466
4.84783,-6.18383,-6.25659
-2.04316,-3.50984,-4.03134
-0.0687238,-6.63558,3.17232
18.9071,18.0001,5.4
-2.32113,-16.985,15.7791
17.5416,-13.5101,24.5418
-4.2067,-7.71975,-6.70209
-0.0317737,27.7379,-0.438623
-3.52973,-15.2224,8.9141
4.67453,-2.20222,2.6303
1.15304,6.52304,5.927
-7.56638,6.48325,18.7823
-18.5262,12.2183,5.76787
-7.88611,18.5585,5.87418
-12.0873,-5.94839,-5.43888
6.61318,12.3179,17.6173
7.44654,16.7245,0.500999
17.6727,13.9371,4.5197
-8.11087,-11.2464,17.3173
-4.58607,10.0117,14.8325
-11.246,-3.4391,5.61704
-6.71665,-7.66842,-15.4656
20.1198,6.1665,2.4331
-16.7815,15.6798,-7.61563
17.6902,15.9619,2.71483
21.5113,8.5622,13.7878
-0.391335,11.8718,2.94459
11.4508,-9.21372,-10.3425
10.2788,-1.07794,-8.7164
4.92486,16.8234,-0.900102
-10.3002,2.82373,6.83644
-0.482349,-6.62314,15.2955
-17.5333,13.9058,11.5198
-1.95312,11.9046,28.2465
-4.6518,3.29558,20.2125
-5.2748,-19.2951,16.9306
8.34251,-16.2462,0.172481
18.9596,-5.66622,-9.94635
6.52454,-9.82698,3.67996
7.23935,-13.4183,-18.3562
13.712,-1.64305,5.16325
12.4302,-0.480661,6.71035
-11.2698,16.7923,-6.17168
-3.07345,-13.7985,17.8697
-12.4979,-19.0016,13.6784
-9.17227,-4.93456,21.388
-5.96609,-1.09266,3.92908
-7.52368,-10.3501,0.930955
10.2805,19.2917,21.8388
7.1382,-27.1281,7.15158
2.96838,-4.10795,15.5201
-11.8884,-4.73723,14.9847
4.68348,-7.73042,-5.65072
-22.3266,13.0249,-5.54959
-3.52691,15.3589,-3.9751
-1.73654,10.7872,-4.42064
-0.938996,15.5213,16.1002
-11.7203,16.481,20.6364
5.93702,1.11077,5.95717
-7.59265,-26.3032,6.81681
-2.11381,-5.33462,13.0046
15.1151,-16.4197,18.3308
-14.4186,-5.02081,3.84739
-17.8296,-10.3463,6.37682
-3.87518,3.86773,10.3112
10.4396,19.1851,2.66889
25.6821,-8.94166,10.8743
14.5323,14.0777,9.56638
1.25761,-6.44181,10.1691
17.4991,-7.58089,17.2425
8.99404,4.796,4.11864
6.55947,-13.6936,3.63274
-22.2603,-13.3241,2.87455
3.18082,-27.1183,12.2481
-6.54145,-8.70068,27.3387
1.99508,17.586,0.637415
-4.27214,-5.00892,-3.07705
-15.6061,-16.4312,9.63588
27.5467,-5.18625,1.15429
5.83796,-17.5145,-10.5198
-4.02144,-13.6433,8.82925
-20.3979,3.28559,15.4095
0.689101,8.08032,-2.79237
11.01,9.16141,2.61785
2.03684,15.6619,9.93171
-6.3855,2.80387,18.9383
-4.29364,-12.0847,18.6558
-18.5839,-10.9024,2.74688
0.188731,-4.80913,3.81247
17.2356,-13.0761,2.79735
-4.71709,19.4235,-8.99911
-3.93836,-28.4188,6.06643
0.498356,-16.1009,7.47597
21.4056,5.50677,11.7014
-4.04135,-9.93083,12.0413
1.23981,11.288,2.84473
17.7671,-8.72416,15.6773
13.9921,-10.1817,7.89673
-19.9013,-0.407722,8.58905
1.04394,6.60738,10.9422
5.88438,-6.24738,7.57364
-26.2228,-3.15638,11.326
-16.8227,4.55098,10.8611
6.08222,-0.72731,1.06025
-14.554,-1.63203,3.51748
-8.78745,10.7193,4.68959
15.4731,-6.63564,18.6013
-5.2019,7.81056,18.2052
-11.5856,3.25554,16.1773
-18.5223,-16.8073,-0.514946
14.3039,-8.67064,29.9095
4.52541,-3.9577,6.2109
14.9233,8.71019,-2.62584
10.3342,8.37592,9.6562
19.0424,-21.6455,12.5636
4.62583,16.7207,9.81019
1.40081,6.44718,5.2037
-20.3471,-4.0995,16.9138
17.9933,-4.57765,18.1201
-16.0561,-3.86697,-0.0819466
-6.21174,0.26166,22.4212
8.62281,-20.3059,3.60197
13.6802,-19.6738,19.147
-17.2777,-2.7077,1.06665
-15.0672,-13.4133,15.9505
-2.09526,-11.9563,0.666722
2.16925,6.08666,34.4951
11.7647,-25.0001,2.33221
21.7021,-11.6134,-3.26085
-15.8411,-6.2574,-10.4332
4.1381,-7.4365,1.55297
10.22,21.6955,-2.82735
9.17334,-14.0853,9.82393
17.6927,-1.22172,10.6679
9.35877,-6.4949,1.67303
6.59485,5.40668,-0.0774368
-0.994621,7.30939,6.63043
19.7701,6.77432,-12.6936
-13.8702,12.7505,12.3423
-8.3892,4.58461,10.3832
-9.94261,25.6816,12.4868
-7.77257,18.0879,21.9947
1.1443,-12.9462,1.55035
-12.132,-4.75523,10.6982
11.1235,-17.1451,-15.3411
19.34,7.56904,21.335
15.0266,6.69138,23.9936
-13.8547,6.07461,5.6403
-18.2207,2.07719,7.63023
-13.0295,12.4058,4.79788
-15.4181,22.0362,-4.16017
0.732551,-8.76336,1.68846
-11.5918,-13.9991,14.1521
-2.33028,8.83172,14.6438
-22.013,-9.35988,15.9078
-9.15463,-10.599,11.3609
2.88598,-15.1432,-1.60854
-6.99505,25.1797,10.7865
10.3684,11.184,-4.40717
15.72,4.26273,11.4298
7.59305,2.18146,3.80741
14.573,0.95472,11.3665
16.4999,-13.3793,8.17788
17.367,-2.07136,11.6376
2.17572,17.5343,2.55704
12.9184,-22.5878,4.19607
-3.88526,-18.3468,2.26077
9.72601,13.0028,9.23952
10.2992,17.9527,24.8031
4.68564,-18.4803,10.651
14.3577,-1.13781,0.548006
19.3648,6.55242,13.1848
11.5025,-9.77498,3.10033
-6.19318,6.42644,26.7418
13.6085,-1.98904,14.2184
21.6773,-9.9709,14.7752
8.32414,-25.8111,11.1993
-10.3179,-15.1888,6.71517
-24.5538,-14.1941,8.99486
7.97989,1.31445,-4.57021
2.18185,-18.5129,10.3293
-12.0201,4.332,9.37916
-1.31531,8.93099,-2.0621
-7.06693,-10.0786,6.78854
13.6594,11.3408,1.06877
12.7492,12.2084,3.9026
11.0364,-7.23731,8.48313
19.0792,18.5021,-0.220161
10.7928,-8.02147,7.69745
-14.3934,7.89859,12.6338
-9.68331,-10.4754,13.3651
-15.0254,-2.58772,-2.61453
23.2527,-9.61088,12.8395
-3.825,-1.3533,24.8876
13.905,2.3953,9.60643
-11.4889,0.523518,-10.0528
1.50547,-19.796,-4.53377
-11.2636,19.7322,8.4959
-1.9729,19.8577,19.4158
-8.9122,2.11379,20.0112
3.2483,-5.94912,4.58246
14.5655,9.93026,10.9367
-6.20398,-7.17123,-12.7949
-19.8495,-0.558679,-11.6877
-14.0989,-0.903929,8.89416
1.27582,-3.29998,-0.416417
4.78657,0.0147545,1.58374
-22.2165,7.85628,14.7906
11.3915,-11.1342,0.533344
5.14273,-17.3316,8.06998
-8.08651,-20.7279,10.1873
15.8516,13.3867,4.76898
11.9299,11.4887,11.2043
15.6103,11.9261,3.82817
-12.5996,-2.04816,1.07796
-6.37281,12.0658,21.3849
8.78697,-24.6233,9.02768
-3.62417,-17.6768,7.43986
6.99811,-17.8423,10.1726
17.4288,-11.7971,-7.55098
-1.68317,-12.8528,8.49977
-6.32091,-9.77708,6.92495
-12.0142,-6.64933,3.20237
4.51276,-20.0123,1.13886
-15.2954,-15.9904,-3.78802
-9.76684,-14.0283,0.441166
-24.6333,-1.3697,15.8687
10.4548,-26.8135,-1.51279
-14.506,11.3706,9.16162
28.5871,8.61385,6.42456
7.00391,20.1124,6.20913
23.4482,0.113512,16.3216
12.6926,11.9122,8.03485
-1.46657,22.6785,23.8815
0.238442,0.482731,26.5701
9.76596,-17.8661,-14.0727
1.91783,2.93216,1.9607
18.4003,4.9961,12.8848
-6.49098,-0.0264101,-2.22831
5.68834,-13.2233,4.32248
-2.15261,-17.9108,6.77133
-12.2852,-6.7555,22.6519
2.91346,16.6477,-9.38197
-14.103,-1.66455,11.0558
2.33622,1.86562,-18.978
6.49372,15.2636,1.63689
5.45912,5.27115,5.26546
-9.42858,4.77792,-0.0950713
-17.4882,-8.6177,-12.6475
9.15747,20.0019,3.49377
15.4121,-7.31753,10.0805
-10.1995,-10.7759,3.02152
19.5583,-7.20694,9.33986
-2.52159,9.83615,-0.298062
7.36453,-2.79489,5.76824
-15.4377,21.067,7.25504
-15.9495,17.6589,5.94102
-9.8433,18.341,-15.2212
23.6737,8.50954,0.350886
20.2196,9.32349,-3.17603
5.71721,16.0106,3.03077
-8.09085,12.8637,8.45517
12.8042,3.85385,20.21
9.45333,-17.428,-0.0453286
7.28368,-22.4003,1.14473
6.6926,-10.2413,21.7073
-12.0916,-3.66954,4.14264
0.179272,-18.1035,13.8532
10.2967,11.6779,5.18087
7.26027,13.3421,0.26155
27.2099,2.04375,0.414811
20.4846,17.6524,0.854864
15.6142,16.0615,-3.15491
-4.78695,8.38381,12.8401
3.14538,-14.5336,12.7994
-3.66424,-16.2341,3.96113
4.34129,9.1125,-0.566009
8.60224,11.277,22.3133
-3.76196,-14.3903,14.1007
-2.52775,-17.8834,5.55004
-7.3492,-16.9947,-16.6439
-6.52227,-23.0279,-3.06176
-17.4843,2.37021,5.92107
-4.63347,19.2704,-8.16194
1.86775,-20.2584,-2.67198
21.827,-10.2076,12.056
-8.70952,-8.64282,21.0624
-17.5258,14.8136,0.682779
-15.3889,7.44667,1.01229
-2.33929,-7.99483,29.0887
14.4874,8.81638,27.3084
15.3315,6.92064,10.5731
-16.3971,-2.83654,4.42776
5.56117,-5.68329,-1.45541
-12.7601,-1.16324,-14.9299
1.12316,-9.78113,1.18892
10.5456,-10.3762,20.3476
10.8894,1.62098,27.1567
19.5025,0.154898,15.912
-10.724,-16.099,16.3471
-9.26152,-1.62307,14.8391
-14.5663,-0.733652,3.59064
-4.82151,19.998,2.55662
16.3747,1.62884,11.3733
-11.5804,5.91896,1.21852
18.9079,-13.275,4.39285
2.25659,27.3004,11.056
-20.0864,-19.4414,1.28724
-16.9968,22.6346,10.8304
4.41543,15.4872,8.20157
-13.5105,25.4054,13.0791
-11.2284,-10.6055,9.30384
15.7544,-1.37828,5.45742
-0.289749,16.4457,-0.0260704
17.1381,6.07472,-6.08741
9.45556,19.3409,15.6379
-10.0883,11.7043,1.1229
-12.6452,-22.1704,12.5394
12.7988,13.7469,15.321
9.61538,12.0462,1.77131
16.5251,11.5063,18.6075
-9.28301,-9.34119,6.61299
20.0776,-15.0717,1.52271
-5.95532,-3.67931,0.710904
-17.5936,13.6683,13.1843
-3.97771,18.1876,9.16089
-20.5473,6.99774,4.98585
21.1963,10.1314,13.7015
-8.66642,-3.19898,7.85344
-22.0224,-13.5888,9.04663
-18.6582,3.26226,5.0954
4.96937,6.20821,2.35636
-12.3912,1.03393,2.35741
19.9231,-17.243,-5.8651
3.48662,2.30506,7.23502
1.43878,18.9493,22.5145
2.36598,19.9741,21.9195
18.1863,-5.45801,11.8762
2.65092,-3.52086,3.40532
-0.915095,18.7261,-2.64469
-1.42587,17.0681,-5.00197
-13.0088,2.5778,9.75849
-0.328167,-16.3016,7.50351
4.78442,-14.9472,-11.5262
10.794,-19.5317,7.03651
4.98143,-19.5894,-0.787772
-7.4223,5.13982,9.7321
-9.06204,0.149206,11.9979
7.17981,-4.65954,9.47328
-1.48987,-6.30947,-4.65263
-7.09613,5.53004,-0.611229
15.0885,-6.59617,17.4814
10.2575,-2.68188,-18.6607
9.58377,-13.7573,2.25762
-10.3667,-16.4875,0.832316
-16.5886,-8.3399,7.52482
9.08742,-21.4885,3.8018
-21.6609,5.42701,10.7956
4.86648,-6.66662,-6.86037
5.75453,15.9445,-0.89706
-13.6838,-19.4677,6.17236
1.4279,3.61807,9.46006
-10.0627,0.201942,3.57502
11.7688,3.00838,8.2234
8.60532,-8.43617,-20.7638
-16.3133,-0.975157,-0.377043
-9.61432,10.3145,5.44925
8.26284,5.50259,4.73622
20.4753,-5.2876,2.09046
-3.91538,-11.5693,7.6952
2.72687,-12.724,10.2297
-3.2972,-27.0042,0.172805
15.5999,-7.20224,2.39685
5.54346,26.1725,7.33658
-3.4698,-8.54895,0.597139
17.4584,-15.5719,11.2153
4.67476,-11.919,17.43
29.3027,-3.30405,0.617516
22.1345,1.78022,-11.2843
9.86968,5.27934,0.174892
14.3564,12.4243,11.1089
15.857,-16.5534,14.298
-19.2018,14.5025,4.42633
-16.3143,14.6192,4.80378
-7.25167,-19.3303,10.6277
-1.08287,-0.795275,14.2588
4.72541,1.38971,10.7843
-10.0402,-13.5942,-5.3256
-25.2191,11.4892,1.95709
1.11436,-19.3504,-7.70211
3.16072,0.961471,-5.55435
9.16794,11.7423,6.32704
-14.3282,-12.9455,21.7955
19.6662,-4.03047,1.61492
7.87835,-5.49664,-2.77599
9.8136,-3.56085,-2.69163
3.44668,-5.75728,10.3368
11.8648,9.93129,8.53075
6.20223,1.98431,10.9689
13.3133,19.6462,15.7804
-9.64937,1.81246,0.492768
8.28208,11.4411,9.25655
8.86382,9.67498,-15.1442
2.11769,21.6851,0.767752
-11.9132,-19.6094,11.3925
2.91301,-15.8772,18.7482
-10.288,-0.312346,-4.65838
-16.4039,8.66407,0.253161
-8.53326,-15.6763,-12.6074
-0.901087,-18.1315,1.94681
0.278642,-7.30335,-2.87166
-22.9137,13.1972,1.70007
-12.6492,8.27715,4.77767
21.7128,-11.893,11.0513
-11.7676,21.5632,3.73812
15.7348,-10.555,7.14052
-1.79447,-6.94095,-5.1927
5.2666,-22.6126,9.36676
-17.9916,9.30668,8.89879
1.94865,-13.4121,3.2865
-10.1682,7.48465,17.1433
-7.89693,-15.8895,3.20335
-8.11323,-16.1787,3.01211
2.00546,-6.92901,8.48633
2.63594,23.7378,3.7766
-9.74939,7.15278,6.77694
-10.2579,16.0764,-9.22553
-9.44345,16.6192,0.952951
-6.78978,24.608,2.03756
-0.410987,0.588833,1.76213
-3.86351,0.890732,2.31759
-22.6205,18.4477,5.02097
19.1768,5.98929,3.14181
-16.0323,-4.312,2.20446
15.89,18.969,7.10364
1.17896,-0.342848,4.59806
-9.72625,17.2039,9.54242
4.01772,7.1741,3.48899
5.40528,6.70899,17.5546
-10.0209,1.46877,7.43699
-2.19869,-16.4123,8.4887
-16.3948,-16.9859,3.10602
0.836373,1.31172,-2.01932
5.20993,2.72658,9.03745
9.06928,-2.91181,8.89536
-16.2998,5.55273,1.22239
-4.79846,-1.51709,5.40899
-4.94802,26.316,6.61522
-13.3286,20.2018,3.82351
10.56,18.6804,8.4382
8.34048,19.949,8.33116
-18.1311,18.4515,11.7626
6.92289,-3.16781,0.676697
-23.3313,-12.6799,8.72779
18.6549,1.89749,13.3814
-15.0559,0.196473,7.17972
-15.8269,16.0223,-2.27764
-11.0716,-20.5102,3.44219
7.83721,10.8643,-16.1787
4.60829,-15.0584,-1.88044
7.16188,-13.6509,-0.820373
-14.3232,-9.95522,5.3173
-14.6739,-4.31682,6.38965
-4.23095,2.91677,14.89
-2.31325,2.41084,6.71704
-26.4373,-10.1076,5.4899
-9.82655,0.90204,4.1912
-7.58465,15.7495,-2.46932
-4.90152,7.71329,-1.87393
-6.68642,10.2422,-8.91238
-2.41172,6.4071,-13.1009
4.21844,-21.1226,1.82807
4.40043,-10.1952,-0.257537
-5.1794,1.42835,7.29965
16.0625,-3.74243,4.98979
7.97873,11.5898,1.86434
18.9111,12.7921,-2.71357
22.4538,9.21413,0.141178
-2.15945,7.10307,3.60135
-0.886276,9.14682,1.1304
8.3851,4.49996,17.9805
4.85117,-9.04764,2.36448
5.71213,-22.7423,3.21908
14.5491,-0.0715089,4.79523
-10.5451,-15.8846,-0.358887
0.677938,-13.218,10.4197
0.0292144,-3.29833,-0.508577
7.56182,-23.3519,10.8563
12.9173,-14.9489,14.2531
6.52241,-14.2983,6.01334
9.80859,-16.41,10.8309
-13.2804,0.337642,-1.05729
12.8167,-25.7048,10.4994
10.2032,-6.89602,5.16419
10.8965,-11.6349,2.01767
17.4086,-14.8355,-4.0284
14.8946,-8.56185,5.41112
-10.4659,1.34841,16.4569
4.336,-23.2529,7.2943
0.425211,3.2508,1.97204
-16.2558,-15.6003,21.0459
-7.00894,20.975,0.287908
5.61734,-15.8511,8.06994
-25.1741,0.063888,0.346505
-26.1258,-9.84295,10.7828
-19.3765,-6.62638,9.69276
17.0445,-0.400319,13.6409
20.8982,-7.40241,13.3557
-23.1967,-3.25842,3.25139
-23.0635,-2.7267,12.338
7.84372,18.3419,14.7804
-25.3833,0.927495,-9.92566
-11.9524,16.6467,-5.36654
3.83577,8.47001,9.64642
3.17174,12.4665,7.5353
-7.06546,10.3737,-4.60687
2.88376,-12.7782,4.06969
9.9079,1.76274,8.85502
-18.0708,-2.72928,4.78787
-17.898,2.72831,4.85039
7.15506,12.9702,1.6531
13.5078,-5.53376,-1.11545
-11.687,12.2536,10.1541
10.8001,-3.22302,4.60552
2.13749,-18.5713,13.5959
2.26244,-16.7802,14.2096
0.111537,1.36961,5.68151
-10.306,-15.9886,-0.502611
-11.6635,16.9151,9.57435
15.896,18.4573,10.4507
-10.3032,17.9937,5.15938
9.38059,11.4998,2.14769
-10.4703,-17.5858,20.9594
-9.18462,-14.2574,12.0404
14.0081,14.1243,-0.715234
-8.96735,16.4349,14.1504
-17.494,13.1077,-3.71139
-16.7387,10.9434,2.31961
11.1738,-14.3186,8.5882
3.63772,-9.11107,1.85948
8.80044,0.937833,2.30503
-16.0021,19.0828,5.87281
-14.8063,18.4667,9.33651
7.51844,12.6518,-1.05081
-9.79593,-18.4458,5.2238
-10.5099,-18.8833,6.96436
-6.97487,-8.22376,3.92934
-0.0606407,-19.2671,1.36177
-0.840576,-14.2269,2.34195
14.4469,-5.66889,0.733132
-10.8111,-16.4794,-0.0676006
-12.4951,-16.903,0.952363
-13.0157,-15.9685,-0.403891
8.66529,15.7239,0.236655
6.14316,-16.3352,-0.302911
4.45659,8.19532,-0.353979
-10.5902,3.84917,0.380301
1.99816,18.1981,10.4722
7.7478,-6.69551,5.64875
-9.18626,18.1636,8.69598
-6.98365,-0.0599048,-2.55613
-9.33404,-10.3339,7.22429
-4.53411,0.549929,13.3705
-3.43571,0.634759,9.88904
-2.18278,4.08341,11.3983
-2.26412,-1.04262,13.106
-1.44404,18.4865,9.81749
9.48948,0.917557,-4.40313
19.1709,5.33012,11.2015
15.5691,5.0368,8.97891
-12.033,-20.7022,7.71025
-16.2999,-15.8506,16.8439
-17.2031,20.0795,7.47292
3.37476,1.84247,14.58
-3.1346,-11.7765,5.51225
-3.67255,-10.9368,6.70087
16.5293,15.5865,9.59257
18.263,11.7361,14.7423
19.9005,13.4643,12.4756
1.27593,-21.985,7.81304
-8.78733,1.52501,5.39843
12.4942,11.5034,12.039
5.98411,13.9296,14.0103
-1.8467,-21.245,14.755
-3.31858,-18.6255,22.2883
-5.3218,16.1413,0.89411
-5.60573,9.47808,0.144831
-1.62086,7.76338,2.15084
20.0883,-0.152296,14.2716
4.44376,-9.7141,12.2178
-8.22862,10.7985,5.88324
19.1051,-5.59708,7.1937
-2.42086,-0.117231,3.23793
15.1261,5.13888,7.88529
12.5749,9.73288,6.35158
13.9085,7.34147,8.95974
14.9536,9.74307,9.11045
15.659,4.42832,8.8703
-19.0685,15.9014,-2.48205
-17.1251,18.1861,1.70942
-19.5098,-11.247,1.66337
-19.0567,-9.99326,3.37376
-19.6998,-9.50861,-0.0956612
5.76039,-9.63999,-1.77709
3.11454,1.17122,10.007
1.45607,3.6108,12.0109
-15.6797,-5.40342,1.11506
6.66919,-6.11938,5.65725
8.76668,-9.62474,2.971
14.5988,-15.5553,2.40564
13.6526,-6.73733,8.8106
-10.2694,-17.079,10.9478
