x,y,z
-7.84327,-7.36176,23.5497
16.8799,-17.9457,11.5692
-9.31392,25.3035,10.217
27.1793,-9.88038,4.13298
6.58409,13.6604,-11.9297
11.1091,2.15287,-11.8504
21.7065,-12.1268,17.7266
-5.31689,-4.04518,-21.1824
-23.7282,-0.635346,20.6162
8.92663,-14.3918,-17.3998
-18.9833,-8.01434,-9.91587
-9.84639,11.3928,8.93601
8.16658,3.14806,29.8803
17.4365,4.43619,22.1878
11.6248,6.16881,-4.28311
5.9401,-0.440848,22.2779
-6.49382,1.51394,10.8999
13.9909,1.0908,8.04147
-1.74872,19.4126,0.709005
-5.29246,-14.0238,10.6291
-19.5084,-7.62807,4.43106
-11.2222,16.6064,16.7765
11.2428,-3.00644,-11.1667
9.38527,7.15827,-3.49337
-1.6427,14.6496,-3.68298
16.2436,6.4872,5.02624
12.7176,-0.163901,13.5776
12.4972,-10.7685,7.09345
9.55456,-8.21813,0.0207278
4.93382,19.9472,-10.2861
-17.6448,14.9685,6.37782
16.0761,-1.63432,23.8984
15.1007,-17.9643,5.73466
25.3717,-1.85313,12.8857
10.3163,3.03077,-0.00417446
-0.13637,3.04884,28.0333
7.85991,14.2762,24.3182
11.7433,7.22935,1.38066
9.28578,1.24311,31.4817
-0.634376,-1.34715,12.1485
19.3457,-14.4281,-4.48262
11.3316,-0.484776,-4.80348
15.1755,24.425,10.6268
-5.93002,3.39714,5.00188
6.67979,-7.80924,-5.65216
22.1989,-8.89304,13.2896
5.19228,13.0075,5.61507
-17.346,-11.2778,18.8259
3.6785,-4.50941,2.67633
5.8294,-17.0334,4.08678
-28.5584,7.7044,9.53377
-15.328,-6.35205,2.22716
-14.0087,-4.23162,2.47132
-5.10849,-8.02,31.8957
-6.35431,-22.5441,10.4247
6.23505,-28.0793,4.83699
9.87768,-6.11019,5.86506
-1.24632,-18.3286,4.59724
-1.85262,-6.37239,-2.61257
19.2367,3.4927,2.97883
-2.9356,18.6871,10.4132
13.8464,-13.7022,-0.479209
15.9129,-3.89027,2.86821
10.3995,-4.40403,-6.77643
5.0248,13.1871,15.0734
-12.7594,6.76822,12.5136
-18.0508,2.27095,-9.77956
-19.2674,-4.86986,7.93579
16.4246,-15.5631,10.4785
10.0638,2.52352,9.15287
-1.66892,1.69062,34.4772
-10.1167,-22.6705,-5.20609
14.5643,-2.44973,-8.59818
7.21737,11.6269,2.72512
-10.5208,-18.7389,-9.63984
16.097,24.0555,-1.42387
-0.605898,-10.7286,10.1339
19.6801,5.50457,0.668324
18.4262,4.88651,0.199771
14.5995,7.23892,3.80142
10.5113,4.498,0.622144
-3.46964,-2.98461,14.6462
2.89678,-5.10665,-7.95835
-16.7408,-16.4511,6.77195
8.0281,8.64664,20.9499
6.79717,5.62394,21.7908
2.30728,10.1816,-2.86159
7.03644,-0.192835,11.0516
-17.05,-14.3427,-1.29753
-5.20816,6.7919,10.5639
3.15052,20.7144,12.4267
5.15049,0.170945,-7.09984
-11.1616,-12.3823,-3.81956
-7.32681,1.84395,0.385251
-7.05333,9.34275,7.14576
-1.19847,-2.1765,-3.2151
6.77297,-11.6605,3.89486
10.1142,0.465122,-14.1867
-10.7253,16.3646,-6.84472
-1.77272,-15.4702,3.20777
-2.48065,-8.13534,2.68646
-7.2499,-9.94249,-4.47902
-15.4503,1.92052,6.73161
1.39202,-4.25006,17.1289
-2.21076,-20.7661,-11.6037
-0.778795,4.33394,9.22165
4.75219,-12.433,25.5089
-12.6312,-8.06951,25.8108
-0.392616,-6.13369,1.15504
15.2972,4.24629,17.846
-10.1984,-12.8547,1.29664
-24.9336,-13.5501,9.23484
7.25144,20.1621,1.3218
13.9035,20.9599,6.58489
2.90675,-8.17087,24.6526
-11.1726,23.3198,10.6337
3.00832,-18.0998,-2.35615
11.9166,21.7828,-0.107944
-17.3592,-7.84784,-2.04047
-7.76993,14.4703,12.0222
2.36843,-18.6248,13.5684
4.55679,-13.512,-6.39156
-5.32163,-26.7023,-1.25533
12.0578,-14.3198,1.16812
-6.67367,-5.70465,4.38138
-19.443,6.59471,23.8037
-15.6359,13.0993,8.29921
-3.40636,-11.599,13.4812
-6.17323,17.6719,0.78172
-23.1614,-7.04826,2.95572
-5.08461,8.23017,-15.0808
9.66426,-14.3623,-5.75254
23.7125,-7.75887,-1.89166
-13.5642,22.4166,5.81923
-3.19559,28.8373,9.31703
0.607815,5.91601,-18.843
-6.66382,-29.1638,3.92896
-19.9044,-12.2738,18.5662
-20.8977,-16.0132,2.625
-20.1121,-5.14513,0.388723
2.12226,20.1466,-2.99514
13.9858,-12.098,12.3937
-1.88354,9.20715,14.4976
5.69127,15.8964,0.680424
15.0641,-14.0165,5.40235
3.0122,-0.0374087,13.0758
8.8977,-13.6041,6.09321
-25.3491,-6.88667,0.195218
4.93789,1.26668,7.64193
-3.22091,9.14547,7.79525
-8.09299,-15.8047,-4.78894
15.9544,22.2901,9.9153
-10.2474,7.81156,11.2909
3.11137,17.5748,12.9501
3.84451,-1.29426,10.4744
-16.285,16.4957,-2.259
18.5141,8.41172,2.80633
10.2256,-10.7611,2.65032
-3.38882,-1.18188,-20.6482
-1.01833,12.0258,7.23165
-1.45566,-2.97322,2.33957
-17.4159,14.4992,3.4627
26.0804,13.6639,10.6992
-18.3841,13.217,8.5239
-4.38462,-14.9735,-5.39809
-2.34603,-11.3724,12.8298
16.262,1.58766,15.039
15.9493,-15.4294,4.55262
0.619707,-4.41197,28.0488
1.59863,-16.7188,1.46745
-14.5237,10.9077,-3.38618
-16.1978,17.7675,17.4078
-1.33902,-4.67766,9.40161
11.069,-17.0376,-2.91653
-3.9485,-21.0979,10.7051
-7.72212,13.3261,3.1058
-10.2687,-12.6897,2.95068
11.5007,-13.777,9.91702
0.708344,-4.85158,9.88579
-27.2167,1.94152,12.0472
6.4894,11.9712,8.44201
0.332719,-6.39733,-0.482791
2.43272,0.861627,-4.43175
-12.5626,14.092,-3.73991
-21.2882,5.022,6.66235
13.1767,-5.80375,2.07971
-0.472512,7.28561,21.1282
8.71019,-7.92533,9.02902
1.08367,5.15752,-14.9698
-10.0385,-20.2008,9.64048
13.9423,-9.34583,2.87829
1.95682,17.2495,1.25877
6.88197,-4.39063,0.0720668
-2.55802,0.313186,12.872
0.245823,5.72584,-11.7764
15.9437,-3.44393,4.49837
-24.3553,-6.53017,19.6898
0.365443,9.73146,10.2606
-3.58383,26.139,-4.71813
-0.231439,23.3673,18.1224
10.4344,-14.7295,8.23789
-5.84536,-21.7739,19.2584
-13.381,-7.22172,10.8465
-2.70005,-2.11709,7.7049
2.81025,-6.34174,15.8561
-14.115,-10.9136,21.2734
-4.35067,0.258028,-18.6792
25.4435,7.8681,-2.04302
14.7526,10.7539,-4.86945
3.8125,4.66937,0.677311
-18.6331,13.2454,-4.85456
-7.91426,-7.82844,15.4578
5.92487,-14.6111,-1.86021
25.0881,12.3069,9.527
7.9386,-9.7342,19.6102
14.219,-10.5786,14.9609
4.96198,-4.79038,-2.6689
22.5617,5.15984,3.2906
-9.8101,-0.657212,14.0745
-1.45004,21.1298,-3.16129
-24.7898,10.114,12.7692
-0.690833,11.9602,6.77111
17.4534,3.1283,13.5512
-6.25568,-18.6173,-8.4218
1.07967,-20.7577,-3.09789
1.82665,-2.05921,1.29033
1.97692,-11.0465,-0.302322
1.61573,-10.5538,10.2394
-5.86023,-18.6229,7.07268
-4.03081,-9.37003,4.84651
9.12752,16.3331,0.41984
-18.2313,13.182,16.8115
-3.20599,-7.12874,4.10625
8.23042,-14.4718,5.0012
9.40627,15.5557,-16.0916
-7.87184,-9.53708,0.238511
-11.617,-17.1646,0.672162
1.11649,-20.7428,23.7392
-2.66135,11.3278,-14.2607
2.33113,-10.3273,21.317
2.16817,-10.0213,-15.4688
-21.2705,-10.998,-1.5625
-20.1057,-10.6573,11.7018
-5.6966,-11.887,-3.37199
-11.2553,-2.7056,30.6935
-12.3491,-0.886919,3.60007
7.71379,-15.0418,-5.87065
17.1565,-18.7701,15.6598
-12.685,-23.371,10.8847
6.7124,-3.26157,-3.11595
27.3195,4.52554,10.7059
-4.04157,6.61778,-8.8993
24.2828,10.0858,1.17703
-3.39424,11.4309,2.34981
8.82486,13.5412,-4.18204
11.5026,-7.70068,5.29433
-6.70839,19.9779,18.6596
-23.8728,9.98032,-5.12929
-8.67348,-17.4717,18.4302
19.3594,14.7751,3.00041
-0.748238,-9.38706,2.44356
5.09497,6.81848,20.9026
13.7639,7.27349,6.43436
16.6596,-4.76009,2.24811
-9.19212,11.1671,-2.32803
10.3437,12.0071,8.32591
-6.7866,6.22109,10.6082
-22.143,5.76205,1.0878
-11.1069,5.55553,7.3616
-12.4578,-12.788,15.2942
-10.0049,21.0448,6.92688
-25.6431,12.441,7.26983
2.88506,-1.10802,5.34797
8.34474,12.8565,6.0827
0.487332,25.0563,-4.24807
14.659,11.6384,6.47766
19.2083,-6.62482,2.15927
-10.165,8.59409,25.304
17.2742,1.54699,1.10677
-22.8067,-4.67122,9.72925
0.835581,15.4803,7.35825
-20.1594,17.0539,6.63017
6.09593,-22.9756,-0.599271
-7.38331,11.1268,7.12208
-19.6323,-16.8275,15.2963
-7.09253,-10.7352,5.08835
-5.13254,7.10643,-12.5879
-15.1625,-4.02856,8.79803
3.44961,8.67909,32.4165
9.77186,-20.7223,1.99104
-0.090286,11.5596,9.60838
28.6615,1.42019,8.37896
20.3036,19.3899,11.2865
13.5661,-10.3892,10.2694
12.2803,16.02,7.02687
-7.46358,17.9027,7.04838
19.5428,8.70891,-8.85875
-3.96535,18.9065,-6.5651
4.90277,18.544,1.79808
-8.34984,20.9581,0.871436
-4.85867,22.1253,4.83456
1.51171,14.1805,9.43465
10.1328,10.8147,2.05293
-16.0962,-4.2961,2.19381
10.2655,11.9393,1.97668
-0.993354,-2.23316,30.5376
-0.033586,-3.15619,6.64883
-1.82192,-5.48127,-3.95932
14.6748,11.6784,7.24196
6.30637,16.9644,11.0116
-2.51346,-29.0225,-0.765936
19.4666,4.43004,15.6851
0.56119,1.69643,25.2784
-7.26074,-0.808103,20.3782
0.492391,-8.38116,-0.4982
8.19233,10.938,-0.463899
-13.1255,9.421,10.7235
14.9021,4.38523,19.8643
23.1395,-8.64803,-2.70641
-5.05441,12.1895,7.37172
-5.32973,-8.6722,19.4534
4.94956,-17.0466,-7.83772
4.05817,-3.4506,9.77376
-4.8734,-17.6475,17.8975
6.35732,-0.247674,2.41336
-1.68941,-12.3225,0.14117
-4.62339,-6.57308,26.7117
-12.0966,17.0241,18.5039
-11.0625,9.16711,12.1023
22.0633,-10.3411,19.3761
0.825498,2.63445,4.25714
-1.44846,-6.79818,31.3497
10.3599,-2.72085,-11.299
-17.9378,-4.73238,14.6802
-0.412449,4.85542,15.6257
-10.2051,-0.682177,6.84825
-16.7864,6.02025,24.1843
15.9922,-22.2547,1.4029
3.34664,0.715543,3.77678
7.21004,-10.849,0.833687
2.61616,13.8675,5.21972
2.5008,-17.3817,7.52556
4.61832,-22.2607,5.06999
-7.29546,-16.8788,3.34593
-20.6819,19.1216,3.26511
5.97941,6.88996,9.3891
16.3125,0.578357,11.8759
-2.67641,7.66186,-5.66607
7.74324,26.7505,6.70609
0.417147,12.2011,7.95728
24.3946,-11.486,9.58813
4.9398,5.79663,1.62728
7.25877,-0.957447,1.69856
-2.90603,17.1473,11.0529
16.3534,8.95114,-9.2071
5.79785,10.7782,0.532478
-8.16753,0.603215,0.166667
9.56893,22.7614,-0.352546
19.7155,-2.20713,-5.93178
-9.45815,12.4906,1.07502
-5.71018,-10.7995,3.34561
-26.655,-8.80004,7.59578
20.0268,-16.3343,13.7459
-3.02716,21.8336,10.6767
6.10759,22.0791,-2.83099
20.4254,11.9459,1.49444
-5.41132,13.6463,12.6305
-0.838614,-29.0321,-1.30118
-7.32364,19.3444,1.38995
0.0586423,-4.71865,6.87086
7.48693,15.9336,21.8287
-20.5779,-7.21745,4.48267
-17.4931,-8.04718,4.25539
10.1715,18.1507,14.2358
-8.34687,3.51876,14.086
-8.60237,-0.922556,17.3731
8.5204,4.0333,1.2757
16.9902,-4.25975,10.4548
5.88308,-0.857684,10.9987
8.9108,3.6551,-3.89395
20.6805,-17.2476,10.6329
3.07451,20.265,7.69805
12.3467,-3.06761,1.17263
-10.9714,12.153,21.096
-3.03258,9.72,13.5788
-2.75155,1.01766,8.66949
-6.8006,-26.8951,8.08466
11.5909,-10.7811,-4.00232
-12.1459,11.6178,7.36602
-0.145114,1.71308,4.00382
17.0288,-6.31832,4.40071
2.76484,5.24021,2.48398
-6.51271,20.2577,-4.4321
-14.5086,3.88916,19.2455
-15.8012,8.24899,15.9927
6.86194,7.11927,7.97161
4.38039,-15.4513,13.8775
-6.0675,-19.8536,11.1294
27.0292,-7.84239,-0.011199
12.5439,8.74131,-13.7509
24.5582,9.79012,8.51618
23.0216,-2.06311,-3.51562
-12.9271,-12.7032,1.60089
-7.75055,-15.4174,1.92584
0.143952,-1.74594,19.955
-5.09084,18.7759,-0.00055106
3.6166,3.55574,1.42951
-6.15166,-16.5999,7.9845
-3.41728,-16.3897,-1.60908
22.4882,10.6853,-1.21474
7.04221,16.243,5.60102
2.12502,-15.2397,4.52445
-11.4458,-21.9004,4.28885
-2.88218,-16.6534,10.3726
1.5843,2.82449,18.2782
-12.0465,-3.33468,7.39818
-25.1478,0.46191,-6.65124
-27.2128,0.569406,12.0268
-24.7677,11.7401,3.75606
-0.235355,2.59125,21.289
-3.07525,17.6783,5.13622
11.9304,13.1043,-0.665674
-16.6304,-21.6496,5.46731
8.70015,-26.4212,4.94859
-0.0834285,6.88886,-20.3741
10.1131,-12.6576,-0.440637
0.974917,-2.20221,4.66554
13.4078,0.013769,4.88258
-6.96596,-2.57249,8.05515
-18.6207,-4.7125,8.84954
-1.07,-8.0231,21.3631
-7.13807,-18.8258,5.69321
23.1263,10.9574,11.2001
-9.48589,-14.8552,-7.38806
-12.0332,26.8622,0.407681
-15.3739,15.4577,8.20714
-7.17976,1.13736,1.97812
-5.00659,18.59,-0.581731
-4.11897,18.2898,2.46619
5.02635,-25.9363,10.4374
25.3431,-8.59474,9.89471
-6.09647,-20.2771,-5.05863
-13.7411,11.0829,-8.80968
5.84949,5.75562,4.47465
8.2567,-21.3122,-0.413688
16.9405,-6.42328,12.2322
2.03976,8.42356,7.25545
-20.1327,4.90861,9.23467
0.473707,-10.3909,3.15368
-16.4224,7.93246,16.1801
-11.5351,-5.11817,3.6545
-21.5517,13.8816,1.11766
11.2194,9.30054,-14.8936
5.00986,5.5597,0.679976
-19.7918,0.905262,16.5697
-11.3075,12.4016,10.4326
1.9391,0.359871,11.6281
14.3304,2.50983,-0.109903
10.6641,-26.9283,3.51002
15.5849,12.471,8.93201
14.366,24.0909,10.7945
13.418,3.08009,17.4368
15.2269,-16.493,4.9733
-5.10252,-18.1741,4.74527
-19.0254,6.67401,1.19453
-18.3673,7.67525,4.0184
13.953,-8.91141,1.14535
6.09986,-7.70012,-17.0955
-18.1259,8.39092,-2.93561
-3.76301,-1.17556,-4.45528
-18.1627,-18.3112,-0.524276
-17.9459,-15.7153,11.8476
-6.86214,-6.63,0.0623933
-17.9054,0.263494,0.272638
-17.4204,9.37815,3.42008
22.7663,-7.78373,6.56996
-5.47097,16.3184,-4.2161
-2.58004,-18.3393,16.985
11.8269,-9.63826,5.22035
22.7538,-9.48704,3.59509
-6.33382,25.3117,1.40227
5.25515,6.04727,2.34667
6.26051,13.1321,2.84757
9.48816,8.63122,0.878962
0.444559,-6.14944,1.84824
-15.6376,10.4065,-3.40886
-0.19378,-6.99955,14.6313
-12.0532,-0.247383,9.69526
-18.369,7.18786,4.24353
-16.2869,-9.56448,9.72993
3.80277,-9.3041,1.51814
-21.3927,-7.55716,8.07958
-8.96757,27.0958,8.62113
11.9891,1.0616,-7.84703
19.3634,-1.30618,-7.38424
15.7435,-23.6906,7.14252
13.6731,-19.7975,11.1683
18.0072,7.11886,1.10011
10.5974,9.53381,11.0526
26.489,0.313513,7.17929
-0.0428874,-12.4229,0.181721
12.9993,-8.539,11.761
10.1715,1.80834,24.9206
13.3017,-12.815,10.9721
11.7896,1.25867,5.68886
14.1608,-1.52626,5.85627
9.18909,-10.4474,9.91117
1.77716,-2.74961,5.1802
4.88268,-0.0781527,5.66406
-20.8581,-12.8346,7.36613
28.6682,-0.261668,12.7979
20.8611,17.2514,11.9561
-5.97173,17.2705,19.8349
17.333,-7.70649,-13.8864
1.47161,19.6807,23.9015
12.2484,19.0252,23.2717
4.81334,11.3978,10.9912
-3.70862,-24.5232,10.0309
-8.99077,-2.27062,8.03392
4.23887,3.37927,13.3438
17.5768,4.6431,3.87311
20.1924,-14.3084,11.8599
-5.10495,-3.44129,4.13099
-16.545,2.69212,-0.143105
6.83777,-5.74763,16.1455
-5.01394,-18.4123,0.0162941
-8.89519,-9.16579,16.5381
-12.891,-2.22725,5.83763
18.0983,18.8089,0.723894
-17.1281,-11.3346,0.107258
19.0496,0.0867481,2.20171
1.8653,15.8166,20.073
0.167149,14.2835,-0.609049
1.61013,21.5909,9.90627
-8.60096,-9.21658,-2.43795
-7.33971,1.98515,-7.93442
-6.3598,13.6951,10.0204
-11.8118,13.119,9.7095
2.87916,11.6293,6.40885
14.6331,-14.3117,10.4112
11.7774,-26.469,8.6779
15.6985,7.70548,-9.0765
9.80726,4.7009,-0.837207
-9.66781,12.4023,11.7734
-14.4767,2.68656,1.44663
-0.103632,25.7001,-0.996769
-15.3438,7.13642,6.59097
-16.0886,-10.1572,6.699
1.51839,1.86367,15.7128
-6.84666,2.73175,16.5097
-1.05184,-18.9238,17.0263
-7.48579,27.09,10.7843
5.49113,-3.83607,11.1401
6.7117,4.38347,9.92377
-11.0007,-4.94269,10.3316
-4.62882,-9.51569,-4.8586
-4.51724,-9.14127,-3.28864
16.2255,-2.23675,3.97216
4.5994,7.78431,5.31689
-13.1612,-3.57756,0.0213081
-9.97323,-21.0955,10.7489
-7.94699,-21.5649,10.4785
-9.03221,-28.4456,4.64056
-13.3918,17.9044,2.59334
-2.79293,-14.6415,1.66144
-7.40488,-12.5883,-0.47682
-15.3253,19.4671,0.916182
-14.0835,25.2258,12.3127
-11.7088,-19.979,3.70889
-9.344,-21.0095,4.5324
-19.3839,16.918,10.6182
1.01949,-1.87756,15.4159
15.5784,-17.5952,-0.872705
-10.504,2.30212,9.16436
-9.50809,9.49968,8.69133
-18.814,-14.7883,14.7011
16.8974,9.34475,-3.67569
-3.90472,-17.6655,-11.161
-3.92408,5.76391,5.60969
-3.03164,27.5389,5.28786
7.70534,-6.28837,8.75778
-17.3184,-19.9926,10.8015
4.99562,-17.1661,4.14228
-14.8493,-22.0626,0.0684356
-8.36418,14.4309,3.89994
-0.0266371,14.692,1.04667
11.9346,5.49768,-0.991532
-3.46062,-2.96605,2.16376
-10.6413,-1.30958,-1.52409
-19.0137,-5.0249,9.49352
9.81372,8.79781,2.37565
10.4706,6.33395,8.24199
-16.6714,-3.02458,3.64536
-16.7882,-1.20134,5.99206
18.568,-9.59525,22.7752
-6.88724,-2.66824,6.32075
17.0682,-3.39526,4.11265
-8.93193,26.7606,6.64706
8.80145,17.0986,11.1264
2.34699,17.3646,9.11219
-11.3599,-8.29989,12.9861
2.53035,12.5915,0.461455
23.8441,4.64813,13.9614
-10.2236,-7.7295,1.64839
-2.13853,17.9473,12.9172
-2.06146,14.0521,4.78842
-1.49655,7.18918,6.49561
-11.2159,14.16,-3.81871
2.12458,-5.80239,8.32737
11.5904,1.27547,2.69348
18.7376,-10.6587,3.74592
6.33257,3.78706,5.32246
7.9427,-9.67085,-1.31547
7.86878,-0.340153,3.21743
3.29818,8.257,3.72601
2.65697,-2.99891,10.7611
-12.0321,-18.2358,9.89405
-12.5735,-7.28197,11.7304
14.7922,-7.28941,3.81661
-1.29877,-20.5581,15.7397
-18.1232,-18.2443,13.3054
19.5206,7.77373,4.85379
6.62672,6.81621,-1.01236
18.8646,-13.5614,-0.790515
3.96376,-4.55924,0.981159
-4.75841,-10.4445,30.776
-17.3833,-17.4481,7.74337
-22.8253,4.25873,5.07301
17.2116,10.5599,1.07976
0.104059,8.03661,1.23898
-10.3702,28.0922,6.90015
-12.2716,6.39522,6.60346
4.07189,18.3885,1.25315
7.15299,7.81304,-2.52008
18.3594,4.42177,1.38733
-0.0660672,16.9769,0.61568
15.0856,-2.05652,12.5842
-2.5034,17.5889,-2.3835
10.4652,4.10155,2.03411
-13.5878,11.3973,0.773999
-7.54566,10.8107,2.4385
-0.117001,-9.64684,3.71852
14.9775,-12.6998,18.0066
9.77657,17.656,11.3446
5.7076,17.5386,15.113
-5.50597,-0.191781,1.81314
-6.62582,11.3936,12.9669
5.7275,19.5257,-4.73791
-1.89146,21.9198,-4.7012
-19.2083,13.0542,0.770612
-16.8665,20.0755,-7.04128
-6.16329,2.45284,5.53897
2.12633,15.7434,2.86779
10.2487,15.5643,-9.95755
17.2384,9.55795,9.57667
10.6088,8.25494,8.77798
-3.53315,-18.2282,0.661436
0.570047,-12.5681,-11.3597
-15.9984,10.2416,22.1446
-16.7029,7.53341,9.82413
-4.84974,-7.4257,19.1327
-5.12783,-8.95354,14.8938
-5.05515,-0.108376,13.2506
4.99544,-17.1396,7.81899
-9.86845,3.95614,7.61064
-3.88294,-13.2098,9.60471
1.47862,-19.2669,7.38679
-5.04722,-1.9711,10.7884
-4.54696,-5.10572,9.02204
7.66272,0.493771,17.7554
10.1157,4.05923,18.2409
11.957,0.130674,7.64206
4.28751,-7.45623,13.0597
-6.80082,-16.3437,0.3427
-18.8392,-8.17252,2.17396
-24.2613,0.380074,2.03841
-10.1981,-0.762829,10.2497
9.22726,-5.23918,11.1292
-3.05882,-6.55487,5.19298
8.58071,1.00051,5.53311
-8.38043,-1.45421,-3.15884
18.6211,2.4585,2.08795
18.231,18.5382,1.99959
1.19785,20.0195,13.7474
27.6514,11.468,7.01343
1.61157,-13.2602,8.00515
5.78039,0.158987,1.11774
17.337,11.3589,-0.407372
-3.89407,12.4993,19.374
-4.76473,10.3086,12.4035
18.443,-7.8856,5.20254
-11.3971,-9.91968,13.8305
-20.2227,-14.5993,10.1053
20.716,0.270459,1.20101
1.98489,18.6308,8.87697
-15.709,2.91626,5.33697
-23.7277,1.95666,9.71489
-16.5711,-2.22242,10.2475
-19.3403,-8.79429,2.4926
-11.2079,-11.4973,4.70561
9.51338,-0.737164,-2.59903
-2.81247,-15.7362,-1.35963
5.47857,-21.199,-6.95536
-9.74094,-18.7895,1.16294
-7.80097,19.776,0.387406
-12.7195,8.79593,1.51623
-13.4571,7.13697,2.80139
1.96969,7.85356,0.622399
-3.82859,7.58778,-1.57175
-6.46542,-5.86847,-4.952
18.003,2.25149,10.1269
16.1896,-0.83002,9.51077
8.96337,17.9046,12.9398
3.87673,0.66466,-6.10389
-2.53335,1.33673,16.0846
-12.5137,-11.077,10.9343
-6.24002,-10.2788,8.46567
26.2662,-8.27563,10.4103
-0.715945,20.6409,0.210134
0.178988,19.6482,4.44644
20.8692,2.28063,-3.3771
21.8435,3.69595,1.22042
22.4009,6.11603,8.39596
-9.58928,-8.68088,1.46405
-9.91974,20.5646,17.8633
-17.5967,-8.49492,-0.138836
2.79495,0.99083,10.7436
5.24223,15.7078,-2.73375
3.53106,20.0875,1.00385
10.313,1.31879,3.31031
-0.43908,4.38227,20.1642
3.24125,12.6288,11.3325
16.0673,6.97407,11.7545
-12.0741,1.552,13.0884
-0.282695,-25.1709,3.40804
-23.3227,-15.9273,4.09587
-19.6394,-3.80116,8.49852
-8.10767,8.73799,0.800325
-4.1448,-6.51666,3.43738
15.7141,-9.88134,-3.6556
18.2356,-9.14968,-1.79265
20.7217,-11.622,-0.306223
17.2222,-11.4807,0.915408
-7.00498,17.5403,0.596945
-18.6705,3.07237,16.8935
3.9053,-11.0318,3.66288
2.26909,-8.62484,0.872043
5.53564,-16.3734,10.3164
5.70558,-11.1084,10.3516
7.28653,14.4662,4.07228
9.4059,16.4402,7.89615
-1.1138,-18.127,2.05758
-9.09299,-20.4083,0.323149
-2.73603,-17.7336,1.23881
-6.21277,-15.134,9.99757
-0.0252163,17.5874,6.17387
20.6373,15.2874,4.83561
-9.08301,-18.8351,9.70651
-8.10943,-17.488,9.93239
-11.3649,-18.2713,11.4217
10.6774,18.9082,-4.91879
9.81069,12.4458,-1.24347
0.63891,-12.2897,0.372658
-3.92241,-4.99888,1.56961
-3.39084,-7.88407,1.84291
9.07612,16.6472,3.39183
9.64353,16.7763,5.31876
-10.118,-21.0656,8.02633
4.6341,8.61365,1.5449
-4.06405,8.62252,4.65217
15.2507,0.513892,1.48433
10.4234,1.75517,-1.31045
-1.05801,17.7177,-2.51894
-2.35785,25.8361,8.8742
-0.990594,19.9442,5.74209
5.56222,-12.7029,2.63991
16.6504,0.398279,0.707783
-17.1443,9.91501,12.4122
-8.26355,18.0218,2.65897
-3.93356,20.8125,1.63118
17.9416,-9.26263,2.10133
-20.2612,6.82336,5.50617
-1.34423,-14.8344,6.61718
16.4823,-10.7085,3.50333
11.5592,5.28985,1.1535
8.68736,18.0177,10.4369
6.54697,-7.55711,-1.22921
-4.52924,8.16427,4.66888
7.57643,-17.8988,13.0075
-20.3788,-13.2223,6.99946
-22.0753,11.0531,0.825324
4.31489,-7.36846,3.83396
11.2128,-18.549,9.37896
-8.75208,-12.1137,4.20295
