x,y,z
10.2246,-4.27772,-6.07889
0.185924,-9.38141,-11.5386
-2.22933,-4.45586,-5.2686
15.586,6.10787,3.95029
1.79684,3.78272,-4.06264
-15.9387,-18.5525,-9.23995
12.4836,-2.24878,14.3553
7.67162,-4.9424,24.9343
-4.78937,2.80535,-3.04336
24.4743,-2.26474,9.34954
13.0055,-15.8374,10.1648
-11.8313,-6.8673,3.91341
9.30185,15.6561,10.038
-11.3993,16.4481,8.42921
15.5237,14.9552,14.9863
-13.2505,11.1646,8.02463
1.30479,4.47957,11.8849
-9.22442,18.5143,-8.4158
7.10977,13.0301,9.89615
18.0936,-19.2614,8.29533
1.3161,4.36885,-9.02017
7.42598,-2.43705,10.0525
-10.0726,2.1456,28.6577
0.0780267,-18.4384,21.0289
-12.0241,8.45598,23.2611
10.944,0.990961,11.1041
1.00276,-3.2306,-12.9087
8.79197,0.814698,12.54
25.6479,8.61689,1.51845
12.559,-5.09798,4.81746
-17.3141,-0.809186,6.21663
15.2376,24.4586,4.97211
8.85557,-20.3854,16.8908
-7.06425,-17.9794,7.75562
13.3097,-0.0481521,-9.95082
-18.3244,9.90743,-6.47718
-10.457,-2.91562,13.7169
-2.39298,-1.90905,10.1064
-8.89908,11.143,6.3859
-9.83573,2.29504,6.16664
12.676,-12.3221,22.6066
19.7352,-14.9882,13.396
-5.11084,-18.6656,21.9104
-20.2116,-14.8358,5.73189
-0.340699,-22.5368,-2.89254
8.33,-1.44114,3.0181
4.45899,-10.5357,26.026
6.7619,-17.1857,1.20378
8.60214,13.2711,-9.89114
7.6315,-17.8855,-9.66059
-5.16942,0.262708,2.89356
-9.38355,9.48788,23.0604
-6.62476,-10.0047,25.5848
12.4159,-25.1968,11.5598
26.4797,-3.6708,1.95501
-13.2661,-5.42175,31.4057
-17.7418,9.76036,0.244047
1.79257,1.36303,3.26765
25.6808,6.45564,3.92995
8.97478,-22.5765,6.64237
-14.2834,-7.33682,-7.90143
1.06715,23.9594,6.80186
0.895817,3.76021,0.852258
18.6557,4.45035,5.64173
-7.5364,0.127177,-14.6003
6.91335,0.297077,9.45528
7.42735,19.5319,3.48902
-5.33084,-3.32397,15.7676
-0.779335,21.3741,-5.99475
-19.5319,5.12963,9.70841
-22.0152,-0.387712,14.034
-6.83953,11.15,7.61874
2.16213,-15.8208,0.244695
-9.91933,-10.8154,-3.26553
4.26609,-15.4404,15.1132
19.8504,-9.53188,10.4363
18.0571,-3.87239,5.57023
-13.8817,-3.57386,22.2021
0.424068,8.982,10.6049
21.1693,14.3546,18.2891
-25.4478,1.79038,16.7384
-16.8399,-6.52358,5.81282
-0.334043,-6.19499,2.16075
-6.50303,23.6223,0.645338
-18.7783,-7.42447,13.7106
4.29804,-14.7319,4.32657
3.62308,10.4987,-3.92538
-24.383,-8.96423,18.1343
1.58662,21.2328,-8.16451
-15.1251,12.1469,-6.02559
27.0083,-6.1895,6.69267
1.16899,-3.99953,10.4179
-5.73767,6.23737,8.72917
17.9349,18.5982,4.69807
15.2771,1.95004,23.0327
-1.38798,9.61973,6.16308
2.13009,6.90343,8.8444
-4.73143,7.55264,5.11262
8.56775,1.99302,5.79297
0.654265,4.4518,25.5697
14.3957,-0.994846,-2.03526
-12.481,-24.8527,-2.16589
8.09572,-7.89618,6.02304
-0.147855,-9.30575,-13.5779
-16.3694,-3.55924,9.9857
3.12777,-9.64356,-3.16369
-2.07968,-0.194777,16.2497
-1.05194,16.2799,7.13609
-1.50116,-15.8487,6.90738
6.78963,-14.6653,29.4196
-3.22782,18.0151,13.1489
-4.35685,-14.3003,-4.05224
-13.6794,9.81156,14.5884
-18.7514,13.5096,7.8523
26.56,0.0180163,6.50153
5.32241,-18.3149,27.5605
13.416,9.97844,6.0288
-19.8993,0.362521,2.41959
5.61949,-6.26517,9.5757
5.05697,-14.3671,15.5437
5.81314,8.12042,14.4373
-1.17998,-9.31534,20.2309
3.92957,-12.1387,29.1723
-7.17328,20.0352,0.127298
-3.77501,-18.3245,1.56804
-6.4148,-11.5156,17.6142
7.27936,-21.0373,23.6842
-16.632,3.41875,6.77976
-3.45261,1.48703,5.70347
-5.1485,-4.65368,14.747
-9.58737,2.86606,10.6409
-20.1364,-16.8111,19.0828
-13.3993,4.69272,1.00714
7.46884,13.0315,9.71098
-12.1078,8.30771,6.80457
17.7097,18.8467,6.71953
-15.1661,15.3546,9.23832
-13.0399,26.8235,7.34459
-24.9557,-0.88287,3.17394
-14.6829,11.2685,0.907935
15.4543,23.1653,-0.517814
-20.2468,7.81521,25.9515
6.1399,9.04247,-2.15402
-21.5047,3.90567,3.81141
-13.4663,-15.4933,17.0639
13.7252,-0.0733629,2.38761
9.877,-16.0261,27.6586
0.736484,3.3841,15.6372
23.0689,-7.73265,-6.27346
-14.3324,-9.38518,-4.35462
-26.3754,-10.4815,7.17634
-14.3847,-0.11022,8.95313
-4.80849,15.5428,1.13437
-8.17647,-22.075,-9.4045
-4.15338,-2.61789,-21.9661
0.597094,9.84068,-1.82904
-17.7397,-6.82227,1.90485
-3.37555,-12.033,3.27431
22.2428,12.1482,-3.84401
-0.845458,0.0412064,-5.03046
-24.8171,15.8732,9.90839
8.53859,10.3822,18.2197
-5.93737,21.3414,1.98729
-3.94818,-5.90672,4.52297
-0.997403,-4.24863,-14.9581
3.88329,0.0622494,5.40462
10.617,-8.15055,4.44657
-21.3384,-7.61722,2.55271
-2.2848,-14.5957,1.09754
-7.46995,-17.1035,2.33186
-13.3104,20.1439,5.29703
7.63441,2.18976,-12.1669
9.42104,-16.0838,6.66071
-10.3669,-12.5037,7.58396
5.88835,-19.0491,14.1551
-4.83917,-5.50563,8.29037
-10.6765,12.0215,15.9158
2.57695,5.25004,1.34871
11.6882,-0.91497,1.9052
-1.58137,-6.96925,5.72431
-0.198912,10.4134,-0.0647313
-17.6661,0.958487,-9.97099
-5.82442,2.13049,21.4837
8.25728,1.82901,8.14984
24.1562,5.83498,0.823245
-4.40695,1.40932,4.75776
5.77502,-3.60415,17.0986
-2.63473,-8.3359,8.62963
-15.7492,8.98491,2.20915
-5.13848,-0.128331,6.63264
-4.75639,23.566,0.675406
-26.0663,-9.43042,1.80134
-13.8072,-11.8651,2.13876
-11.3646,21.7856,1.88011
17.721,22.9193,3.45747
-19.2448,6.76075,-5.20817
-9.58436,-11.5993,5.98946
8.16668,-2.50347,-14.9019
-1.3695,-10.3372,10.1099
-6.89064,8.09528,3.74316
-6.30286,12.1389,18.1587
-2.27107,-16.6904,-10.5517
9.07632,8.6436,2.89967
-18.4799,-12.5457,18.6269
-9.88856,19.0802,26.6147
-12.0971,26.2024,5.22938
15.4096,2.3852,-11.1225
14.1911,-24.3926,0.399973
16.1095,-1.21793,9.29617
8.08352,-9.48682,-18.9208
21.1702,19.2035,2.01281
-5.9491,-4.416,-3.17193
12.4859,17.2354,0.710528
-10.8251,-13.2402,11.9655
8.44286,11.2431,11.3869
-1.13138,28.8127,11.4069
9.88,-15.7154,28.0104
11.4291,0.138088,-6.12322
-1.16413,-2.56886,-23.053
17.8663,-11.6279,23.8775
-20.9583,-6.7067,7.03254
-20.9215,-14.9537,6.17348
27.4353,2.06397,-0.199237
-6.08179,-5.64019,6.68644
3.47275,-17.1982,22.1159
5.32891,-11.3123,-16.8435
6.50876,9.04209,18.9134
6.48824,-4.33958,24.2387
22.618,-4.09503,-5.39741
-5.9235,0.0256291,5.95187
-11.0382,-1.03517,3.3327
5.23772,5.00106,20.8244
-23.6651,-16.8195,1.28309
-5.68268,20.4811,11.9352
8.85576,5.36082,-9.20896
-2.18722,12.9276,15.5848
9.44219,-6.8781,-19.0251
-1.74344,7.95001,5.03222
16.6289,-3.89547,3.4733
8.43862,13.0124,-15.2248
8.89666,-4.98006,-5.65251
13.2414,-3.25878,5.86098
11.636,6.56214,6.92963
-21.8591,17.2057,13.2381
21.819,8.06855,-4.74837
-8.0792,17.8587,19.7424
12.7403,7.77482,0.35382
7.16208,16.7433,6.49912
4.73222,-9.17178,-4.37793
-13.8806,20.3265,0.491187
-17.5497,-12.2922,5.0695
-10.2914,19.8994,0.0438747
8.14634,-26.0871,-1.4704
-1.59169,10.1796,4.14823
20.2031,0.507285,19.4629
-0.859827,10.6776,21.5805
-0.989963,-12.2518,25.9705
-5.41032,-17.4627,0.992126
9.256,11.68,9.71803
-25.6934,13.9018,2.34273
5.74415,0.635328,1.90498
6.7234,-5.09289,8.56996
20.0747,-3.21243,9.4178
14.3484,23.035,12.4696
10.5511,9.71485,6.72165
14.0811,3.80726,28.5862
-14.7652,-9.42039,-3.70249
-6.70295,3.14288,10.065
0.0215739,-16.3958,15.2989
-5.24192,19.7728,26.1062
20.2962,16.3438,20.522
-10.7169,17.9023,-0.278214
-10.9078,-27.7888,3.1805
17.8167,-7.93764,-10.0705
2.2768,-0.853494,-20.5179
5.17051,17.3486,-0.296277
22.0979,18.9489,3.6476
4.41169,-1.63841,15.6032
22.5774,-10.2295,-2.83969
7.67744,2.05178,-15.8741
16.242,-9.3182,-17.0933
-2.85351,-13.2965,11.5773
3.1811,1.8269,3.38792
-7.93791,0.478912,24.807
2.09921,20.5699,3.1225
-12.4443,-6.02235,2.61973
-0.342039,-11.2207,5.28771
-7.09,4.47991,11.5871
3.66344,-14.7867,23.6638
11.4693,-0.11327,15.1994
-1.49157,-4.09523,-8.08694
9.25011,-14.166,3.89408
-3.75362,-20.5538,7.16619
17.4708,5.25532,12.1702
2.41347,10.0522,1.7712
-16.0378,-2.60743,5.98342
10.2873,2.84505,1.6803
15.6342,7.38245,0.606045
-7.18222,5.53433,20.5706
-8.14014,-5.34059,21.6796
14.6271,-10.6916,12.1087
21.7344,-5.64576,12.0063
17.3954,14.4316,1.95169
-3.98315,26.9707,1.10092
3.29874,-18.2203,2.75816
19.7149,-13.4068,7.5299
13.7465,-0.697778,-8.76513
-4.4818,22.8112,4.85999
0.814569,-1.97473,8.96395
-13.2469,-13.9778,6.31027
1.31059,-8.68178,-6.07259
-22.4977,-18.8957,3.6157
4.79633,12.0384,16.4793
5.11531,20.8781,16.4383
-26.7928,8.91939,13.6107
-20.9894,-12.4316,16.8817
4.57746,-3.19314,24.0856
13.5973,-23.8887,8.00267
-5.59709,-0.967721,9.56606
-4.49807,-5.19821,11.111
-10.7731,4.50655,15.6433
-0.855446,11.3175,-18.3349
-0.63462,-8.91725,7.66158
16.9816,-0.49917,6.5005
-1.86241,0.904998,2.77813
-6.88217,-14.1762,-6.52938
-11.7253,-23.5724,15.6756
0.338232,16.4665,10.1579
-0.466505,9.91447,-14.0317
-10.3853,18.3123,9.4703
-11.5149,4.17161,19.7315
-0.765796,-6.04446,21.8009
14.9833,18.5705,3.66027
-0.648038,-11.0218,5.18971
14.1757,-11.5292,10.3524
11.1572,23.4645,11.6713
20.1422,16.8012,12.7608
4.1874,-17.9841,8.71277
-8.06881,-7.55043,10.2748
7.32263,-13.6092,4.72091
14.6915,-0.42553,15.4866
0.815509,14.3993,7.08184
-7.19881,-9.11678,3.26978
12.3375,-0.774935,-12.9458
-10.5808,6.15427,1.03335
4.2281,-5.59209,13.1294
11.1135,-2.44846,3.81725
12.8199,4.19144,10.527
-2.30297,-11.6821,13.3345
-23.0354,10.3119,13.5981
-8.11773,-6.25015,-3.4355
-15.9933,16.3474,17.2803
-0.414734,-10.0965,-11.6019
-21.6615,-5.30972,10.3432
-18.2961,0.767432,18.3713
-13.018,15.2747,24.0824
13.498,9.39692,-6.08303
3.40775,-9.42954,7.07271
9.58974,16.711,2.87622
-3.72815,11.2084,6.66704
-18.5948,4.11631,-2.45518
-0.943837,-13.3939,17.3367
-9.85549,15.7709,-2.69265
-18.42,10.0513,-4.93259
12.4606,-0.270686,28.5504
5.14711,9.88791,25.6108
15.2638,1.81151,4.5353
0.846909,-14.2155,22.2072
-13.7322,-12.5069,19.8277
2.33363,-1.19988,5.2984
-12.8829,-0.657105,4.47319
-4.44711,-1.98459,-11.296
-6.3271,0.415532,5.56883
11.0511,-6.1392,-18.4876
0.158648,-5.19705,15.3356
4.53329,4.2733,-0.70346
9.79815,10.7201,6.75973
5.14716,-6.07185,4.14088
3.8632,7.08163,7.58866
-26.3424,-1.79875,6.21329
11.8455,-14.4053,7.00533
-6.2606,-9.09405,22.3389
-2.06712,7.88139,9.44133
-11.9039,-23.3922,8.76898
-10.177,-26.2824,8.47911
0.601135,-9.63239,9.11032
13.0698,-3.56614,0.276413
-26.1871,6.01318,12.1315
15.0084,22.2317,-4.46562
6.51307,-5.1946,7.24041
7.24694,2.89643,7.25882
6.22492,7.66837,17.9212
18.3058,-12.601,-0.823774
-29.181,-2.08077,2.08868
14.1757,3.11701,4.69713
6.60704,19.4214,9.57633
8.98969,-12.4401,3.59454
-11.4671,0.594057,4.75927
-4.49648,18.3323,-13.4915
-1.402,18.7517,15.8575
5.5325,7.15917,-15.5613
14.964,17.7794,3.96559
-21.3654,-14.1374,-1.32757
-12.344,-0.6181,-0.175957
1.25441,-26.7734,1.40658
-12.4509,5.59779,-0.724184
-7.82343,10.3977,0.0265047
-8.87466,11.5374,-0.266008
16.9585,-11.3659,9.92298
-5.31419,-8.84591,-6.86306
18.9837,-14.8419,5.30034
10.2071,17.9003,1.04499
-8.95481,-7.80654,10.1678
-7.22499,-10.4141,7.96206
12.5113,12.2929,-5.43372
4.01925,12.1005,26.9223
6.54173,19.285,9.6747
7.39509,-9.09573,19.805
20.3395,19.6477,5.4326
-2.00736,-13.4441,-9.10494
-0.891282,-1.76895,9.37185
-10.7721,9.48652,29.9568
-1.24406,-4.8947,3.8986
9.98508,9.95625,9.1876
-9.28085,-3.21011,-9.23461
2.08125,11.6907,5.00328
9.08571,-10.7148,0.342594
10.8513,-17.5221,8.38916
-1.06559,7.52681,7.55945
20.1387,-8.16368,10.675
6.39454,-0.641426,6.99271
-15.4922,6.71711,3.28739
-24.3383,-6.34156,5.3002
-17.176,19.9794,2.76338
-13.0686,17.4207,3.94423
20.8023,-6.13544,2.41261
-9.49818,-0.221001,12.9201
10.0914,-13.1409,4.24419
0.10178,-11.8819,5.48648
14.8122,6.66719,-1.99731
-9.26816,24.0947,-0.377771
-24.0227,13.1256,-0.205319
10.3975,-9.65417,4.76734
-13.1958,7.81939,2.73325
-11.5806,17.6881,4.47406
-1.66236,8.4472,2.52884
-8.18187,-7.1097,10.6393
13.7426,-2.33491,3.84315
0.961182,7.46586,7.66772
-8.29644,8.34577,28.1029
-5.88492,6.67028,15.7105
1.78913,10.2597,20.3741
-19.0279,-5.31472,2.27924
10.5488,18.8102,8.30938
-11.0396,-20.912,-1.09436
13.0743,-22.3726,3.72884
17.8172,17.2147,3.0901
-21.9291,18.2626,10.8793
-5.16652,-18.9863,-8.64828
-9.58375,-27.1794,10.4052
-9.76944,0.174033,19.1777
1.72228,-5.4956,-0.108734
3.95857,4.83521,7.05871
1.15776,9.20302,17.4277
-15.7841,19.2649,10.9986
11.723,5.3741,2.88695
8.26868,-5.58488,16.6241
-6.39349,-9.58286,8.46003
3.43276,-16.3955,10.2915
-0.855264,-11.8246,9.46165
-10.2249,-10.8295,1.70498
6.36591,11.4892,3.29302
-2.49878,17.6287,-6.35574
-21.9908,7.35534,-9.11997
-17.5574,-5.43929,-2.01279
-15.0475,8.2998,-14.6523
3.97522,23.5278,-0.664204
0.545135,9.90566,-0.576349
3.76879,15.6083,18.8615
-26.3681,3.26879,11.5602
3.43576,-10.3397,14.8154
-2.06701,-8.55509,1.52849
-9.85403,-5.59518,9.72676
-11.5935,-26.2666,8.44451
2.83505,2.26867,10.6573
-16.8469,2.28138,13.5155
17.0943,-6.15231,1.3722
14.1117,-11.792,3.57493
6.93649,4.04699,-0.658027
7.73327,-10.3683,-2.83606
11.7762,-26.4538,3.48497
-24.5248,8.08028,-3.82875
-4.51358,-9.1267,-11.6791
-15.2198,17.1118,-1.30747
-7.70455,-16.2814,2.45969
-0.502747,24.6081,16.4236
-5.83596,-12.3352,8.07518
-10.6155,-3.83801,32.6643
21.3131,-3.4028,1.88552
26.8076,-5.63268,11.0154
-4.63484,-3.42111,12.2208
9.29528,11.0172,10.1637
-13.3631,-6.62091,2.02187
-5.83385,7.04557,6.30418
13.2236,15.2383,15.8541
16.3686,-7.37977,10.6972
10.329,14.8901,0.662267
-2.49633,-14.1217,9.68739
-6.58156,-12.4288,-5.12943
0.683728,22.7887,11.6892
13.373,16.1094,15.6451
24.8755,-6.59441,5.84136
11.6999,-16.62,8.2298
-8.68877,10.9913,12.9844
21.8331,5.73236,-1.62668
16.3205,1.89728,6.74951
15.6017,5.58129,-7.08723
-20.2111,0.966356,-3.94163
-7.61679,-16.2295,9.63119
-8.86249,8.53042,-7.66491
-11.2453,4.41179,2.11281
-1.02243,-11.5075,9.52869
0.177658,21.3811,-2.57136
-6.29999,24.3813,3.8528
17.7464,11.4851,4.82173
-1.33987,2.28928,6.51835
-5.82698,-0.143559,7.52014
9.34478,0.861332,13.3786
11.3485,-6.88388,10.4401
10.1157,-6.03134,11.1206
-0.087501,-16.6528,4.19327
-1.85578,-8.44604,2.57299
-0.510041,-17.2572,8.00552
14.6478,-5.748,3.96963
9.80854,5.05749,6.62853
3.72205,-18.4492,8.08101
-17.962,3.7342,11.7186
-15.3804,-2.45228,12.2948
10.894,-7.82971,15.045
-3.80391,10.6931,3.50164
-2.86891,21.7271,-7.74016
-2.79569,2.04932,14.3558
-9.22052,0.222512,-2.92009
4.50403,12.2201,1.89324
0.226318,-16.8826,9.50998
-13.2507,-3.78123,10.4846
8.36623,2.61507,5.60234
-4.20489,0.960248,5.59118
8.89997,0.35738,4.35657
9.70842,-17.5619,-8.31149
-21.6517,1.88324,16.2983
6.84642,-2.46441,12.3648
12.7844,-5.24806,11.5704
21.8821,8.39028,1.09563
21.5604,9.09417,6.67134
13.2232,9.55686,11.8623
15.2518,11.1206,17.9874
-14.1078,-5.44995,-9.23754
1.0905,-14.5301,-0.108924
17.0656,8.91076,4.18119
17.6758,5.92325,3.87781
-10.3759,-1.03073,-10.9495
-12.1844,13.3816,-6.292
-0.72134,-19.2672,3.05575
-12.4901,-9.75636,11.5954
-9.76038,-20.6572,1.59778
-23.431,-16.78,-0.0578227
-22.3244,-8.60149,-0.608458
-17.9896,-14.4682,3.43712
2.31642,-15.6804,4.2629
-11.1793,5.59258,18.2303
15.7256,-5.49547,8.24216
12.3223,-8.36568,14.1652
-18.9417,16.8704,11.3416
-2.07549,15.1966,-0.199811
-9.5846,1.45332,10.2779
-10.0088,8.40351,24.6053
-22.1771,-3.20696,-0.996794
-20.6095,-12.1352,3.2852
-18.0525,-23.6723,8.76791
-3.95841,-22.8699,12.7959
20.3687,-9.02544,9.79646
-18.2772,5.78713,3.00218
4.87526,-17.5491,8.84268
-0.835514,-20.3575,3.88336
-12.8453,-1.04925,4.50204
-7.81415,-2.5836,9.59623
-25.4646,-7.82883,3.67558
-11.9897,6.49746,19.4872
13.2075,-6.39734,14.9099
24.4028,-3.93536,11.0233
-4.15567,8.76814,6.09095
-16.7581,1.21034,7.99561
-8.9674,3.81896,-4.69006
-0.700425,17.2458,-0.511966
0.950917,8.37424,16.1955
7.09977,13.3508,11.1365
-11.1091,20.2302,19.986
-7.74138,12.8652,2.78021
-14.6749,-21.342,10.2139
11.6622,11.5424,0.225221
24.0007,11.4935,4.31027
8.2444,3.6625,12.4121
-3.62189,-11.284,19.5336
-4.56289,7.34645,9.49049
-20.6081,1.38805,4.14211
9.56843,-17.112,2.21196
15.211,-9.8207,0.274035
-10.4227,-9.35699,6.23195
8.07391,-19.5793,0.497619
10.4272,-0.690424,5.41172
-6.618,14.6263,-2.34943
-9.43454,10.1263,1.42727
16.9649,9.26145,8.75624
-20.1853,-1.39267,-4.31262
10.6185,-5.62129,2.17577
16.1984,-7.35322,3.33703
-10.3127,16.2995,-5.15777
1.24689,16.0003,5.94463
8.48044,9.24331,-9.68657
19.2708,11.0227,2.30476
7.82831,20.5673,6.99186
1.05138,25.8767,9.78524
6.34257,13.0777,13.1967
-17.8832,9.03391,9.10422
19.1774,5.33141,4.1934
-19.2777,-6.62368,8.00315
-19.2162,-7.62275,9.65043
-14.5112,16.985,26.0066
-5.65699,3.53248,9.82073
-3.00313,15.1172,10.6863
-26.6091,5.98541,4.66813
-1.61257,7.67621,-8.59964
0.208295,-10.2281,9.83611
10.0137,17.4301,-0.314224
21.952,3.50419,5.01449
17.1189,-1.27809,2.21545
14.3452,-1.04198,13.5196
8.19692,-14.276,3.51188
-2.42571,-2.44953,-9.50218
-12.9169,-13.3046,5.04422
15.1229,23.3282,9.98743
14.1589,11.4101,7.85647
-4.49566,-8.15928,12.5758
18.7528,-5.12032,-2.21183
-24.3051,-12.0906,1.56505
-17.4093,-22.3504,1.45264
16.7382,-8.91967,9.0084
22.9893,-9.62267,9.9917
13.0321,-8.79541,6.52102
6.5923,-9.87486,11.4018
-19.5341,2.23874,8.39948
2.31806,-2.2839,9.66113
15.3978,11.7946,6.60242
14.7118,12.5719,5.99484
6.91643,-0.716074,9.25161
6.58019,-0.576173,11.1512
-23.9951,10.8419,4.80373
10.8128,-9.19781,3.7968
15.6701,13.9186,9.73046
15.7115,2.69585,7.1164
25.8054,0.222243,6.34583
-19.9576,-0.478682,9.22414
-21.3848,-7.68005,16.0487
-3.16023,5.57181,18.4255
-7.6721,4.60859,10.8741
-10.0747,-17.1808,3.50628
27.043,0.657389,7.44369
7.97976,21.9072,3.18953
6.34117,-7.48707,4.21267
-0.0984766,-6.3696,6.22644
9.41387,0.42586,1.05893
9.75326,0.830643,1.46969
16.6565,19.5916,11.8865
-4.74996,3.1456,9.2373
10.4608,17.3871,5.58446
10.2442,-8.54828,13.7217
1.95232,-2.85424,11.4533
19.9731,-18.7193,11.2185
-17.0725,-16.2543,10.2689
0.2421,25.4263,7.15996
10.3829,16.2884,2.24758
3.84382,18.2894,4.6421
18.2917,-10.0963,2.2387
-0.724483,-21.2053,9.48759
-17.8766,7.03684,-3.80765
-26.8205,7.18603,1.4903
17.3449,-8.90574,4.88587
-17.5146,21.047,6.86618
-1.55993,-8.75296,10.0934
10.9837,-2.8113,5.01893
-2.85232,-19.7723,5.61761
-11.1035,-0.833484,0.716676
-8.38261,13.862,13.6444
11.7167,-17.5883,4.76713
12.4297,-17.9125,-0.31908
4.41278,12.1775,17.5835
4.22606,8.32594,11.8795
10.9585,-11.2322,9.73279
-6.94907,-21.3708,7.8265
0.028765,-18.4733,6.62058
-9.24565,9.49111,6.13018
17.6571,-8.88203,22.6146
-2.61396,-6.02959,7.81168
-9.90184,-10.6603,10.7269
10.2141,16.568,8.39839
16.5197,11.5221,-9.23739
21.5866,11.5754,-0.582286
9.84335,16.6517,2.11089
18.7608,13.7024,5.52834
-21.2734,-2.81212,8.39791
-23.3984,-2.14029,10.8972
17.3729,2.96407,2.30748
-17.2422,11.8082,5.89035
-3.27895,1.47642,4.55314
-12.0147,15.8569,17.469
12.5573,11.1521,10.2876
13.4085,13.6456,8.96695
14.4138,15.344,7.47074
9.49639,19.097,-0.117097
-6.89862,9.66868,4.93392
14.5562,-3.25736,4.64474
-16.1087,17.6281,4.0281
-18.3037,-0.0679232,8.77529
-16.9631,2.18742,2.45783
5.1665,13.7873,5.29265
7.15925,11.8395,12.6158
4.5581,-1.2953,5.17553
2.43243,6.82624,8.74762
4.20619,6.19268,4.82912
9.54593,-23.1519,11.1419
8.69251,11.3008,4.31608
5.61665,12.0089,7.58327
0.598659,3.2764,7.49574
11.2295,0.77381,1.50399
-13.9502,-7.7598,0.624224
12.0397,-14.4729,-1.07636
-3.91912,-9.57588,-0.651825
-5.31949,-3.95046,3.55181
-12.4021,-6.74583,3.62824
-11.0664,-15.7061,5.72409
18.5232,-16.1612,9.57933
25.9705,0.821629,3.20324
-8.14699,-10.5529,1.09224
-5.48116,-11.2,13.4426
8.19747,16.7284,8.06522
-5.93814,-8.31289,11.9918
-5.78883,-9.94697,16.8665
-5.7775,0.396981,5.5951
17.1239,10.2464,0.974499
20.6987,7.59401,0.938941
-7.70466,12.1403,-0.0313559
6.39846,-10.7588,5.35784
-3.06168,-6.05026,3.52173
-18.9809,5.67402,10.3416
-16.7553,7.82348,11.7997
-22.0968,12.5738,12.4581
-11.7262,-16.4569,11.6213
1.8523,14.3138,12.8209
-12.8837,-8.21639,7.92755
-1.27813,-19.7082,1.96932
-4.03594,-7.72184,8.84686
-1.11592,7.79435,10.4233
-9.37945,18.9076,9.52755
5.50882,-9.4999,-0.011939
4.29921,-11.5346,6.24404
8.49708,-9.77103,3.36936
11.017,18.2303,4.30472
13.388,-19.2143,3.05979
4.43149,-3.03041,4.11342
-1.2287,8.20591,6.83608
-13.3964,-8.77919,-1.3956
18.4861,-8.93832,6.2636
8.85803,-16.7551,8.58278
6.28436,-7.61901,7.80557
10.3766,-4.0546,6.56828
-4.80994,9.46796,11.557
-21.8065,1.33976,6.16114
-9.57114,-0.68428,3.59809
16.9611,11.5771,0.710364
-1.62167,-20.8996,0.279966
0.668705,-20.4349,0.152595
-0.717825,18.8553,-4.35399
8.09446,1.3139,2.40887
-2.88802,8.57081,1.24211
