x,y,z
5.12794,-8.42569,8.69674
5.42151,-9.02953,8.89149
0.301186,-1.55171,6.70754
-0.773184,-1.70418,5.76545
4.14056,7.37933,5.80199
-4.52273,5.69149,4.46648
-9.83188,-18.111,6.57625
11.0016,-0.478645,1.52429
10.6508,0.619639,1.64624
20.9533,-0.268219,5.78504
-0.224266,1.75913,10.9487
0.89271,2.46502,11.052
-0.634725,-0.0243804,11.978
-0.0585541,0.170569,12.2001
-1.33614,-1.46696,11.7792
-5.36342,-8.31651,2.15685
-5.18111,-8.53061,0.471181
0.226289,-0.934735,10.2813
0.423571,-0.232198,10.3324
2.78598,8.63144,11.0433
3.86296,9.75627,11.293
3.31204,8.33518,11.7949
17.4067,12.1597,6.80066
0.0749935,-0.445678,3.72965
-0.524918,-1.90105,3.13034
-10.3999,-15.7734,4.08687
16.9758,8.17182,9.1331
19.802,-2.22786,3.6455
-4.84331,-7.74599,3.61956
-5.60398,-7.6261,4.29755
-7.92364,-9.8002,8.69423
-6.60872,-9.6251,8.1742
21.5929,-0.304854,2.27991
10.932,-0.039215,6.79692
9.56047,-0.510053,4.56299
10.3101,-1.29575,4.76044
5.57021,-7.91922,7.73417
-9.41899,-18.7374,5.92401
-9.4134,-16.8919,6.03349
15.341,-10.1096,6.16086
0.985852,20.7215,4.92762
-0.188439,-20.6377,8.922
-0.738887,-19.9328,9.43413
0.436529,-20.3973,8.86698
-8.46303,-16.4256,2.21896
9.21955,2.55927,6.26943
-6.28237,8.447,-0.196553
-6.10625,9.27978,-0.41009
0.764866,-18.6136,4.04538
0.580145,-17.7658,2.62715
0.908209,-17.9869,3.89973
0.799959,-18.222,2.16333
-4.9228,8.51591,8.57861
5.14382,-10.2028,6.9192
3.44875,-9.59368,6.3668
-5.1544,-5.96156,1.69792
8.92986,1.27341,0.442538
8.31764,1.69738,1.98127
8.30982,0.413486,1.64562
8.49268,0.763277,0.69961
4.48506,8.07172,9.93666
10.939,-1.59113,12.3638
10.3295,-1.06167,12.117
1.36951,-19.9165,4.03844
5.0924,8.26933,10.7506
19.8535,-12.2905,5.83859
20.5007,-11.6299,6.63128
0.628824,19.8308,11.373
-0.0341798,19.1959,10.8824
-3.26953,-10.1243,5.02346
3.85218,-8.98279,5.06
4.04385,-8.89846,4.58386
-17.4647,12.369,9.36841
18.6753,3.00918,9.99979
19.2728,1.39983,10.8463
19.4618,-11.6902,6.49222
-0.653958,-21.454,2.55044
-3.54341,-7.99191,-0.167941
-3.43513,-8.00788,0.934673
-3.55263,-8.04486,-0.599388
-2.64095,-6.83317,0.775422
-0.817691,-18.3298,10.0767
-1.2321,-18.6748,10.5417
-11.6862,-0.22492,11.8817
-10.6181,0.434016,11.7795
-9.98631,0.457323,11.6154
-9.52215,0.600957,11.3709
-10.2708,-0.0101738,11.0247
-9.24426,-0.77438,12.2923
-9.47391,0.556346,11.5937
-9.40861,-0.137824,10.4751
7.16463,-8.06445,10.8814
7.29653,-6.3489,10.6959
0.610144,19.5597,12.0302
-0.225268,18.6164,12.3003
0.661286,18.7184,6.49444
1.41081,19.1685,6.42532
0.506916,18.5948,7.9355
-9.99631,1.30668,1.0218
-10.5506,1.84994,-0.078228
-9.8916,1.4599,1.3784
-10.0381,0.155659,0.578754
9.12031,-16.7182,8.94965
9.43669,-19.722,1.59478
8.79677,-17.6433,2.5674
-0.554833,21.3709,7.02308
0.37117,20.9428,6.22537
-5.9151,8.20995,0.055213
-7.33953,9.20903,0.2823
-6.31534,7.24329,-0.661458
-6.25442,7.35161,0.866963
-20.1615,-1.42402,7.9361
-20.0093,-1.07092,8.58783
10.1526,0.248528,4.99347
11.6032,-0.385019,5.7656
-3.33962,-8.94206,9.13818
-3.26735,-8.87567,9.22044
-2.02161,-9.43986,7.93693
15.088,-10.5419,6.77738
-1.92044,-0.800707,7.48345
-1.2942,-1.28623,6.5287
-3.43262,-9.24035,7.81246
-3.6302,-10.3474,7.82808
4.08624,10.9646,9.56952
4.85955,9.81552,8.39224
3.53299,9.84874,9.41534
-8.26675,0.527601,8.00912
4.26981,9.54874,3.74506
-0.398269,20.3764,4.98307
0.867605,19.4397,5.25222
-8.39812,-16.7805,10.5982
-8.79552,-16.3002,11.3165
1.44472,-19.839,5.54835
0.436489,-18.294,5.54093
0.100583,-18.8312,5.13277
19.393,0.822801,5.33792
18.6732,0.488055,5.20027
19.09,1.03093,3.55625
6.10769,10.3386,1.63145
-5.36452,-8.76348,4.2855
-6.69619,-9.6321,4.08746
10.0198,2.51338,5.0729
-9.72352,-18.8209,8.06003
16.6513,10.3286,10.4594
17.0821,9.63657,10.9457
16.7926,9.79453,10.1514
20.0808,-11.7189,7.12664
-0.516547,20.6818,9.54975
-1.27498,19.395,9.8903
-1.69065,20.7677,10.7827
0.0656607,21.1003,11.3522
0.797237,21.1372,11.406
0.0373867,19.8374,12.5744
-11.1689,-0.11537,2.35701
10.1453,1.59771,3.11174
20.8176,-2.18694,4.60313
-10.7648,-16.9429,3.38789
-10.8695,-17.2224,4.08957
-9.24269,-18.6921,3.27665
-10.5928,-19.5691,2.91512
12.1127,0.892748,4.09165
18.7692,8.52161,9.00778
19.661,8.58056,10.3293
19.9381,8.87021,10.2906
2.23089,8.2449,-0.362
2.34305,9.45212,-0.115783
-1.21049,-1.25435,6.53782
-1.30325,-0.28406,6.51343
5.74764,9.56162,3.80488
5.08768,8.97013,4.27968
6.29081,-8.80605,7.69171
6.45957,-9.66725,6.26844
2.44085,-21.1982,8.89574
2.40576,-20.6911,8.11644
1.18655,0.823005,10.4649
0.119569,19.5073,7.72579
4.83452,7.15633,9.22474
5.24042,6.66738,0.569754
-16.1255,11.5465,10.398
16.5759,10.5563,11.0586
16.6462,10.4232,10.9146
17.7478,10.6295,9.61578
-9.02742,-17.7609,8.04947
-9.61225,-17.5635,6.40617
5.13701,7.59626,5.41505
4.28801,7.10648,3.72649
4.17644,6.79213,5.20269
20.0156,1.10894,3.09554
20.5194,0.220545,3.08287
4.24211,7.75926,9.0387
4.78452,7.51217,7.87648
4.14184,6.16732,9.1142
9.98526,0.950129,8.35315
7.38654,-6.86991,9.99764
6.59736,-6.89957,11.2755
7.06952,-8.23892,10.0291
-0.916531,19.5071,10.8848
8.42699,-17.961,1.95803
8.98361,-17.8751,0.478412
-1.46092,0.675466,2.16948
0.35903,18.5085,6.1116
-0.330037,19.9597,6.91155
-6.98327,7.46978,1.02594
-6.86407,6.82664,0.539457
4.70587,8.45583,6.73338
-7.32513,-18.0723,3.09049
-8.05723,-18.3057,2.70008
8.76195,-0.890883,12.4098
9.44652,-1.04894,10.7659
19.2971,-11.6382,7.42763
20.3176,-11.9084,6.73843
-10.3548,1.14503,6.90884
-10.0065,-0.189286,7.16238
-9.39243,-1.02648,5.39629
-9.71355,0.0563966,6.28953
-11.1086,-0.481443,5.42534
11.1537,0.270643,0.624773
11.1163,-0.902539,0.834904
1.00164,2.01557,12.0173
21.2212,-1.37759,8.41798
20.2848,-2.48638,9.22754
19.5886,-1.2337,8.77378
21.1655,-3.04691,7.77406
21.4502,-2.4307,7.57517
20.0282,-2.92231,7.69894
18.086,12.1492,6.51076
1.28464,1.04876,9.77084
9.4682,-0.64265,10.6855
8.03414,-0.681467,11.7504
8.19215,-1.03921,11.8634
9.93427,0.0554234,5.44302
10.4033,-1.43012,6.44305
8.49632,0.307619,0.610941
7.63062,0.627896,2.14687
8.01004,0.681998,1.98457
7.79817,0.597902,2.11397
4.52645,7.43406,10.8286
-18.0016,9.38839,11.1066
-18.7715,10.0495,10.994
18.6287,2.44071,10.787
20.0252,2.09596,9.53486
19.2421,2.48103,10.6919
18.474,2.69318,10.623
19.2133,0.871217,11.0892
-9.80246,-0.479267,10.0497
-12.5151,1.17986,11.1334
-11.8415,0.787644,10.1527
-8.62117,-0.622423,-0.188528
-8.46904,-0.569507,1.25184
-9.8162,0.0344438,0.0625295
8.36014,-15.8863,9.32301
9.78448,-15.693,9.74579
8.23848,-15.439,7.46848
7.00338,-16.2042,7.56515
7.58134,-16.5157,9.72608
9.1202,-16.1287,9.32568
9.16578,-18.5501,1.52484
10.2638,-19.8493,1.87448
9.84889,-17.1806,2.3041
8.66164,-16.9715,2.30878
1.19582,-20.379,6.7
1.19582,-20.379,6.7
1.19582,-20.379,6.7
-5.19177,7.31364,5.5
-5.19177,7.31364,5.5
-5.19177,7.31364,5.5
1.16342,-0.425684,9
1.16342,-0.425684,9
1.16342,-0.425684,9
17.0039,0.573013,7.7
17.0039,0.573013,7.7
17.0039,0.573013,7.7
5.39029,-8.78169,9.6
5.39029,-8.78169,9.6
5.39029,-8.78169,9.6
1.12596,-19.9563,6.3
1.12596,-19.9563,6.3
1.12596,-19.9563,6.3
-4.13042,-8.67012,6.8
-4.13042,-8.67012,6.8
-4.13042,-8.67012,6.8
-6.34722,9.16536,5.8
-6.34722,9.16536,5.8
-6.34722,9.16536,5.8
-4.51824,9.97657,11.9
-4.51824,9.97657,11.9
-4.51824,9.97657,11.9
19.8695,-1.71192,5.9
19.8695,-1.71192,5.9
19.8695,-1.71192,5.9
5.49438,8.96322,5.1
5.49438,8.96322,5.1
5.49438,8.96322,5.1
10.2821,-0.864885,11.6
10.2821,-0.864885,11.6
10.2821,-0.864885,11.6
0.0939647,19.0574,10.9
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
17.6469,7.86211,5.1
17.6469,7.86211,5.1
17.6469,7.86211,5.1
19.8695,-1.71192,5.9
19.8695,-1.71192,5.9
19.8695,-1.71192,5.9
0.440805,-19.9778,2.8
-5.02726,-7.35617,7.4
-5.02726,-7.35617,7.4
-5.02726,-7.35617,7.4
5.15298,-9.40147,9.8
5.15298,-9.40147,9.8
5.15298,-9.40147,9.8
-4.45596,9.03503,8.3
-4.45596,9.03503,8.3
-4.45596,9.03503,8.3
-0.455869,-18.9057,9.5
-0.455869,-18.9057,9.5
-0.455869,-18.9057,9.5
4.6791,8.45951,8.3
4.6791,8.45951,8.3
-0.948513,-0.771689,7.3
-0.948513,-0.771689,7.3
-0.948513,-0.771689,7.3
-8.93598,-17.3011,4.3
-8.93598,-17.3011,4.3
-8.93598,-17.3011,4.3
-6.17135,-7.75528,7.1
-6.17135,-7.75528,7.1
-6.17135,-7.75528,7.1
-10.4134,-17.2328,8.9
-10.4134,-17.2328,8.9
-10.4134,-17.2328,8.9
19.0088,1.62902,11.2
19.0088,1.62902,11.2
19.0088,1.62902,11.2
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
-9.2655,-18.4615,5
-9.2655,-18.4615,5
-9.2655,-18.4615,5
-9.08596,-18.0333,7.1
-3.97734,8.922,4.5
-3.97734,8.922,4.5
-3.97734,8.922,4.5
11.7632,1.41951,5.7
11.7632,1.41951,5.7
11.7632,1.41951,5.7
-1.62098,-1.5365,6.9
-1.62098,-1.5365,6.9
-1.62098,-1.5365,6.9
0.662034,-0.642723,1.7
0.662034,-0.642723,1.7
0.662034,-0.642723,1.7
17.3531,9.21599,9.3
17.3531,9.21599,9.3
17.3531,9.21599,9.3
16.6703,9.99691,11.3
16.6703,9.99691,11.3
16.6703,9.99691,11.3
-9.94066,-1.32565,1
-9.94066,-1.32565,1
-9.94066,-1.32565,1
7.44815,-17.2156,9.2
7.44815,-17.2156,9.2
7.44815,-17.2156,9.2
-6.13266,8.95672,0.6
-6.13266,8.95672,0.6
-6.13266,8.95672,0.6
-5.6474,9.19196,6.8
-5.6474,9.19196,6.8
-5.6474,9.19196,6.8
0.577689,19.8711,2.9
0.577689,19.8711,2.9
0.577689,19.8711,2.9
2.01003,20.6405,10.4
2.01003,20.6405,10.4
2.01003,20.6405,10.4
-0.204517,-1.50342,6
-0.204517,-1.50342,6
-0.204517,-1.50342,6
21.1704,-0.38819,6
21.1704,-0.38819,6
21.1704,-0.38819,6
0.35372,-0.70344,10.4
0.35372,-0.70344,10.4
0.35372,-0.70344,10.4
4.65122,-8.29469,7.89999
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
-0.149302,-1.39993,0
-0.149302,-1.39993,0
-0.149302,-1.39993,0
-0.770926,20.7072,4.9
-4.41984,9.91403,10.7
-4.41984,9.91403,10.7
-4.41984,9.91403,10.7
-5.14487,8.37142,9.5
-5.10434,-6.85408,2.5
-5.10434,-6.85408,2.5
-5.10434,-6.85408,2.5
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
9.3279,-0.141575,0.3
9.3279,-0.141575,0.3
9.3279,-0.141575,0.3
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
16.0836,-10.5584,6.3
16.0836,-10.5584,6.3
16.0836,-10.5584,6.3
15.6491,-10.8141,5.7
15.6491,-10.8141,5.7
1.3476,19.6772,11.5
-18.1628,11.6865,10.2
-18.1628,11.6865,10.2
-18.1628,11.6865,10.2
19.7743,1.41096,11.7
19.7743,1.41096,11.7
19.7743,1.41096,11.7
-3.56499,-7.99568,0.7
-3.56499,-7.99568,0.7
-3.56499,-7.99568,0.7
-3.56499,-7.99568,0.7
-3.56499,-7.99568,0.7
-3.56499,-7.99568,0.7
-10.7708,0.590798,11.6
-10.7708,0.590798,11.6
-10.7708,0.590798,11.6
-10.3745,0.706832,10.8
-10.3745,0.706832,10.8
-10.3745,0.706832,10.8
-10.615,0.340595,0.2
-10.615,0.340595,0.2
-10.615,0.340595,0.2
-9.94066,-1.32565,1
-9.94066,-1.32565,1
-9.94066,-1.32565,1
-10.2514,0.230141,1.2
-10.2514,0.230141,1.2
-10.2514,0.230141,1.2
-10.1209,0.608692,1.1
7.82656,-16.0799,8.09999
7.82656,-16.0799,8.09999
7.82656,-16.0799,8.09999
9.47755,-19.2925,2.1
9.47755,-19.2925,2.1
9.47755,-19.2925,2.1
8.28037,-17.6729,1.7
8.28037,-17.6729,1.7
8.28037,-17.6729,1.7
-6.09454,8.27134,0.3
-6.09454,8.27134,0.3
-6.09454,8.27134,0.3
-5.64777,8.57888,1
-5.64777,8.57888,1
-5.64777,8.57888,1
-19.3446,-0.925089,6.6
-19.3446,-0.925089,6.6
-19.3446,-0.925089,6.6
-1.07591,0.0543507,7
-1.07591,0.0543507,7
-8.59481,1.25036,8.6
-8.59481,1.25036,8.6
-8.59481,1.25036,8.6
-8.59481,1.25036,8.6
-8.59481,1.25036,8.6
6.16314,9.65251,0.6
6.16314,9.65251,0.6
6.16314,9.65251,0.6
2.10639,8.71459,0.5
2.10639,8.71459,0.5
2.10639,8.71459,0.5
-1.62098,-1.5365,6.9
-1.62098,-1.5365,6.9
0.921126,-20.2276,9.9
0.921126,-20.2276,9.9
-16.8065,11.7679,9.8
-16.8065,11.7679,9.8
-16.8065,11.7679,9.8
-17.0249,11.9463,10.5
-17.0249,11.9463,10.5
-17.0249,11.9463,10.5
-18.1628,11.6865,10.2
-18.1628,11.6865,10.2
-18.1628,11.6865,10.2
-17.0249,11.9463,10.5
-17.0249,11.9463,10.5
-17.0249,11.9463,10.5
-17.0249,11.9463,10.5
-17.0249,11.9463,10.5
-17.0249,11.9463,10.5
10.7356,0.0616144,9.8
10.7356,0.0616144,9.8
10.7356,0.0616144,9.8
10.7356,0.0616144,9.8
10.7356,0.0616144,9.8
10.7356,0.0616144,9.8
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
9.14933,-17.6661,1.8
-2.36033,0.98786,1.9
-2.36033,0.98786,1.9
-2.36033,0.98786,1.9
-6.14589,7.50621,0.5
-6.14589,7.50621,0.5
-6.14589,7.50621,0.5
8.98518,-0.572129,11.5
8.98518,-0.572129,11.5
-9.63088,1.13283,6.6
-9.63088,1.13283,6.6
-9.63088,1.13283,6.6
-17.4246,9.77045,11.6
-17.4246,9.77045,11.6
19.4388,1.41359,10.8
19.4388,1.41359,10.8
19.4388,1.41359,10.8
20.1476,1.17517,11.8
20.1476,1.17517,11.8
8.59806,-15.3063,9.5
8.59806,-15.3063,9.5
8.59806,-15.3063,9.5
8.19177,-16.234,9
8.19177,-16.234,9
8.19177,-16.234,9
8.59806,-15.3063,9.5
8.59806,-15.3063,9.5
