x,y,z
-8.21511,-0.247548,9.27945
-9.99807,-6.80271,5.37567
0.861112,-10.943,-19.9618
-9.15344,-21.2871,-6.74034
6.08672,17.5472,1.78698
-5.70108,17.1904,12.3363
3.53704,-0.94717,8.952
23.3877,14.7291,9.88036
1.10679,4.31421,-15.6317
-16.2465,5.28892,4.80541
-14.1994,-5.94675,0.62127
15.8986,-14.119,7.94695
-11.0103,-3.97626,9.17674
-20.8639,-5.03632,3.91
-0.719367,-5.64499,0.404383
-13.851,14.7625,-4.88481
16.0293,-6.78296,0.481309
-3.86298,-14.3078,9.46735
-6.82357,-17.2976,-6.57018
-4.31461,-23.8213,14.7758
15.9127,-9.20329,1.57135
-4.11241,-0.0506468,10.2836
-4.47868,5.73657,34.5031
7.17992,0.872989,-3.16198
1.03487,7.50623,25.9847
-1.94051,-5.94008,-22.0169
12.088,-7.08317,1.15075
7.33243,6.17775,0.673716
11.3826,-9.03634,4.12036
-2.79965,17.7263,-8.75653
8.80005,-2.62427,4.18893
15.1355,-7.527,-5.5282
-0.0856889,7.4916,-11.0752
16.7913,-1.82303,-10.3452
-14.2821,13.5542,6.552
-10.2594,13.5233,1.35882
9.83894,9.04867,-17.0947
11.5321,16.1072,-13.9386
13.4976,-8.86193,-6.59277
-13.6184,-9.24476,3.47843
-5.69959,15.4384,19.4689
18.6376,14.9147,-7.19628
11.1076,-9.68014,6.81698
-22.7908,-15.0061,-4.92364
-3.54993,16.3381,5.96435
-1.57827,0.276457,16.7966
6.5272,17.1477,1.34192
-5.99574,-19.5605,12.4206
-1.66111,-7.32773,5.70777
21.8772,-1.26218,-5.67221
13.0334,7.38559,-12.4873
5.29409,-13.9935,-10.128
8.8798,7.17409,3.31824
3.92483,-19.7988,4.3806
-4.02315,1.65979,10.8846
6.07658,0.507198,-4.20612
8.79536,-17.4717,10.1199
9.07926,24.6222,-8.04322
18.2563,-14.3653,11.6522
7.77012,-6.88186,-13.4784
10.7068,-13.1639,9.61873
0.0771151,24.8793,22.4044
-20.45,-5.79951,0.206322
-9.02517,-4.22897,-8.10344
-8.06124,2.16112,1.91602
2.18316,-2.4047,0.605924
-7.43672,-20.8196,-3.72688
8.72774,3.94552,22.1026
14.6344,-11.7221,-1.19446
2.86745,11.8492,8.13173
9.24413,3.49489,25.7246
-2.30129,16.5709,-14.1659
9.30878,-2.73803,-1.30191
12.6153,9.58464,15.4339
-28.2896,-2.76496,-0.19933
-2.57932,21.9894,-8.22153
12.4288,1.11209,-16.7332
-6.26634,7.80878,7.28317
0.361091,-3.52361,-9.17454
15.4862,3.6739,23.9006
3.48073,2.31622,6.38557
14.4913,-10.456,-10.0113
-17.656,15.1323,2.30544
-12.6993,-1.20834,-18.6203
3.25817,-0.189473,4.40904
4.42662,-5.6461,4.36076
-17.9038,15.3113,-12.3983
-6.39579,12.6193,9.074
14.8879,-16.0406,5.70123
13.3279,6.33395,8.76003
-8.34169,-11.043,-2.15471
-22.2078,15.5971,2.41431
3.05949,-11.7782,5.01135
7.82113,2.2413,-1.18703
-12.8874,25.0823,9.44762
8.38307,6.93821,5.79737
14.6505,8.44152,11.5881
14.4459,-12.8821,-3.48314
-17.2547,2.1052,-1.7752
18.7483,-3.94591,4.74368
3.89154,5.23439,5.86956
-6.70653,-12.3671,19.555
-15.5948,16.7964,-1.23439
-27.6123,6.2211,9.2446
-6.15515,-2.24459,21.2378
-15.0218,-2.48269,20.2456
21.3959,-15.3973,4.3675
-24.5395,-1.92747,-1.42594
-17.9325,-2.22236,8.87393
11.5074,-1.33333,10.4476
2.76794,27.8567,2.75488
-1.78518,-10.6582,-12.208
22.3169,14.7537,2.10257
10.3447,-12.405,1.81177
-0.112067,12.0377,9.26301
-15.2199,1.21821,-3.29306
-3.82849,24.1457,1.5472
-3.18888,6.20182,13.2675
17.7058,16.2718,16.4919
13.8202,-11.1777,11.0293
-4.35205,-7.16267,22.1147
-19.9744,-8.90996,-11.4662
3.49326,-4.2656,4.49571
15.9362,5.15544,6.15537
-13.183,6.82571,24.8829
12.0545,9.81873,7.74819
0.612963,-13.2339,10.8415
-0.521763,23.8551,5.01744
-0.181436,1.53058,1.4816
-9.5757,-17.6462,13.8524
-29.1923,1.17936,9.89135
-23.2999,-11.2047,-3.70787
-11.9625,-15.0378,-3.08121
3.94747,10.5279,7.76596
-14.4396,0.981352,-19.9712
10.2717,10.6647,10.8099
11.0124,-5.12728,6.72476
10.5823,-6.95844,9.50481
19.5937,2.91942,18.7721
-9.41757,-18.9276,-1.59588
15.1205,11.0194,-12.4875
13.4768,3.3544,-16.42
10.8751,-4.9736,5.04413
-16.4742,2.42605,-1.06039
-14.3241,4.8781,-2.89428
-24.6869,7.39524,0.155161
-11.4543,-0.72194,-9.88306
-10.8441,-23.6925,-8.68431
-6.96997,20.551,14.7032
-7.59139,11.4366,21.1735
18.8375,-13.749,8.36532
-16.1253,14.6823,-9.99151
-5.44425,4.17209,-0.322933
-4.18694,2.96342,22.9109
-7.40925,-11.2024,-16.6772
11.9839,-1.24446,2.95882
8.81714,-12.7324,-1.53199
8.70969,-6.8822,-0.0657606
27.65,-1.75699,16.6812
-23.9162,-8.53826,4.24228
13.2153,-4.13832,8.17825
5.30871,16.7718,23.8302
19.7614,11.7241,-7.91756
11.7126,-21.7544,-0.345078
-21.304,1.79022,8.41643
-6.99625,24.5182,19.327
9.45653,26.7319,1.90441
-13.6458,3.17193,14.3526
-2.98797,20.1737,-8.81222
-12.6864,1.29674,-5.91129
-2.29834,20.6806,5.28812
-3.20789,-3.49399,4.67659
13.7419,5.92353,8.08786
-7.01351,0.143935,35.0313
6.56195,-13.5581,0.506181
1.27993,0.717533,10.9893
-24.6166,-9.17577,11.1376
1.19054,3.2679,12.1155
-5.22208,15.2608,19.7464
12.0064,14.669,-11.8279
-21.2434,17.1869,7.97332
7.02983,-10.1651,6.2833
10.878,7.82581,18.5342
17.5272,2.35534,10.2724
-6.76525,-12.958,12.149
7.30915,10.1548,17.6848
2.55034,4.63824,-3.61145
-4.7075,-10.0968,10.1196
13.1036,-5.07162,-11.2319
2.17572,-2.73736,11.8589
-23.6898,10.6663,16.9617
3.7109,4.89736,6.97317
1.27979,9.45767,4.41937
10.25,7.11789,-2.7219
-12.1951,-26.9755,7.92712
-20.963,4.84742,0.54167
-0.495863,-13.1687,10.0435
7.86207,27.4041,10.6324
-9.02437,12.6196,10.6133
-8.99943,12.5241,8.26844
12.2407,-2.64158,1.32217
11.9041,2.36538,2.2306
-4.81783,25.8428,14.4687
3.05853,2.22717,-0.12791
1.09457,1.67513,-2.30122
1.28184,26.5791,1.40806
-2.88018,14.3648,7.78597
9.27577,-7.34106,11.8056
-1.10744,17.0087,10.6721
16.2204,1.36777,-5.78621
-27.1262,9.16189,6.41145
5.47422,-18.1432,-9.54508
7.47761,6.30506,7.49155
19.5747,-2.70299,12.966
2.72897,-2.89875,-0.083431
-19.6426,-14.7322,2.24088
-19.1192,0.754957,-10.4142
12.6269,-10.3205,20.9056
-2.13294,-5.21305,2.48046
-4.33006,-8.41143,-21.2206
1.85937,17.691,6.7251
8.68433,12.7227,4.80566
-12.2178,12.5971,17.6833
-22.781,15.2709,6.17264
28.3159,-3.17662,4.64848
0.182596,-17.1485,0.872422
11.7777,-1.38251,6.12827
-1.93845,11.5778,-3.38587
-13.8848,-9.91375,8.51327
20.3548,-4.02371,10.1433
3.12578,-7.13276,19.44
0.674764,-6.26484,5.86662
18.5685,-6.56301,-3.63747
-22.682,4.23535,-2.40169
9.70901,-10.3048,3.42623
20.1455,-0.379605,-2.01783
22.3615,13.0394,11.3181
-0.629249,-8.40291,5.4955
-6.14646,-19.2015,27.801
8.76761,14.8635,4.39531
-1.86521,-3.02584,8.33741
13.2656,16.3606,14.5736
12.9469,19.4565,5.31224
22.7232,-17.2897,7.54781
13.1616,6.9426,-4.16066
7.83921,-6.94506,4.56449
5.22127,-2.04671,-7.01085
9.34308,-0.223725,29.6826
5.17136,-10.6267,3.1793
12.7333,-1.14456,6.44697
-2.599,-0.253654,-13.3996
-23.3068,-15.8213,11.6477
-17.4679,9.13735,-14.3448
-17.0602,7.10948,15.237
-5.30483,8.71162,7.40673
-9.30318,-15.6293,8.31715
8.81531,-17.4371,5.32576
-9.01993,4.38213,11.3144
19.3547,-5.49702,-5.7859
4.65878,-18.8188,13.7089
10.5669,-16.5384,22.1697
-4.50923,8.96771,29.6325
-11.1796,7.00047,23.7831
-2.39791,15.1855,0.460227
6.00446,-3.33621,-20.6892
3.49476,4.46156,8.13505
22.302,10.4666,9.80567
-2.92532,25.6707,2.21611
1.60529,15.2252,10.3406
-14.6687,2.48426,-7.1842
0.866852,-1.85779,4.62467
-7.96135,-13.5461,16.1535
-7.44794,-9.70514,14.3728
-9.8199,16.8152,8.97186
16.1986,15.168,-5.88251
13.7427,-5.28972,0.930694
-0.662769,5.29517,14.5877
-18.6663,-12.0201,5.84448
-1.29909,14.1382,4.39377
-4.56578,2.70946,3.49302
16.3782,-14.6097,-1.73268
9.4045,-5.96301,7.4414
9.81178,3.21058,7.21536
-9.0778,-2.48483,-10.768
-7.15711,14.0262,5.47084
1.74499,16.0173,-4.43228
5.54887,-19.3498,27.6298
17.1401,-19.4472,13.1603
-0.978566,-7.19258,9.30249
-2.0817,9.90146,7.12593
1.79202,11.8935,2.87193
3.69685,12.6031,15.1888
-6.40358,-17.9427,8.38298
-15.3469,10.8125,6.51782
7.53291,-8.66133,3.70793
0.155294,19.3634,9.28899
-0.0394862,-10.6035,15.041
5.55257,5.7589,28.2544
5.71198,-4.38205,21.2768
19.0324,7.91923,5.28274
21.7478,-2.76305,-5.89485
-6.42573,3.84793,1.46821
7.92477,-17.3815,-10.8189
4.38273,-22.6229,4.0621
9.62165,-2.65588,4.62616
13.8054,-25.416,5.63108
-0.0540112,-25.89,6.13049
-11.7534,-1.10259,3.39347
-9.47482,-17.0506,7.76123
5.90199,15.423,5.98486
3.82154,19.1063,7.28152
16.6413,-1.44906,8.28509
23.788,7.03139,10.6218
26.0392,-5.60917,10.5807
1.56923,-12.8976,15.4207
-19.9656,-15.5214,-4.99751
-7.9006,-12.5082,10.3488
16.1442,10.3954,-14.3714
19.15,7.4693,-10.6349
-10.3251,21.302,14.5485
5.74422,21.1928,14.5485
11.0368,-13.9977,1.72959
-0.912921,11.8807,9.3237
-1.79117,-8.78139,15.5806
1.87045,2.07412,20.1008
-11.2349,3.31887,25.3651
0.0180491,17.1628,0.208587
-11.7534,-20.8784,8.10435
-8.90484,18.9627,16.358
-7.21849,-6.97858,-19.3131
-3.22375,12.7711,1.75431
-6.1506,-3.94978,5.51467
8.20874,19.807,-0.894662
-4.65287,-22.1695,13.4428
4.11516,-10.3685,18.6179
-7.26322,-13.1441,12.7977
2.67535,7.18284,6.0755
5.38436,-1.66593,4.48799
-5.18366,-1.78771,4.59535
-2.49589,10.8559,20.4548
-9.85913,4.78599,4.63593
-5.17047,2.11705,5.09412
-25.6901,-3.17794,1.36434
-28.5773,4.47864,-0.748256
-15.9503,-2.23524,4.46304
0.0766258,8.55867,16.8945
20.004,-15.2771,3.4749
11.4814,-6.12279,2.01335
17.173,17.5457,6.59513
5.94718,-5.9684,16.9736
21.2713,13.7588,7.5167
4.70127,9.59822,7.99466
-16.8711,11.4899,-7.09409
-3.14302,15.0737,-1.83493
12.7777,-5.78142,6.4091
-9.9309,0.694693,3.9738
23.6745,-17.5665,8.41848
-3.98718,5.5105,-8.21253
-17.7487,21.2263,9.49081
7.78589,-3.24201,11.3172
11.5655,-7.16909,12.2448
-1.34064,-19.0925,4.21745
19.9137,2.26774,13.5162
22.6897,4.41815,17.3525
-4.8491,15.0667,0.362389
20.7333,20.8911,10.4511
4.43113,-17.9302,3.36282
18.8501,6.98453,-6.17776
-2.97799,-0.431356,12.709
-18.5607,-4.74218,10.5778
-4.42517,-4.78409,14.0401
-5.98323,5.88392,5.94478
-2.8416,4.49751,22.2274
-6.9459,-17.962,18.8969
-1.06198,9.99753,9.33611
9.89987,3.69941,8.40794
10.4786,18.8721,17.6795
-2.2611,-18.1373,16.1265
-4.52212,-12.5103,7.43529
-8.23653,12.3305,9.31832
-10.4267,-25.9417,1.5467
-4.05731,0.657861,2.48434
21.3186,-7.50642,-7.26811
-5.42241,8.53434,3.0448
-9.55975,-10.3297,-0.558408
2.92021,-17.5197,1.29516
-13.8658,-12.304,2.11429
4.09381,23.2198,2.03555
-3.18208,-7.56457,11.1171
-1.03222,-8.01337,23.7666
-11.3126,4.81002,3.12935
-1.15424,-15.1369,9.79746
3.90719,-10.8866,-2.1996
21.3844,-5.4101,16.3551
16.9187,-12.3208,-3.10472
8.92384,-3.13811,1.98673
-5.24486,-14.2733,0.356593
10.4746,12.4255,-6.26094
-18.1906,-2.22948,2.61524
1.05616,-8.70477,8.22305
8.78534,-6.55751,16.042
7.55285,-10.0771,3.11504
8.4453,7.62989,22.2437
16.6845,12.6493,3.33906
4.52161,-8.11786,-6.98371
0.0881485,6.66354,14.69
8.81114,-4.63784,10.4822
4.84984,18.2531,10.1163
-11.0869,0.42838,6.71037
-10.6097,15.6628,9.23052
-16.1161,5.21152,-4.58093
-3.48141,-13.726,-2.43646
1.7365,-8.35964,-1.50186
-3.66221,15.4739,17.0211
-7.65331,12.6549,3.08144
-11.0614,7.37287,16.6074
-14.9497,16.4763,5.32046
-4.59509,0.365356,8.29093
-4.92088,23.7443,4.88841
-17.5104,7.07995,2.50447
-12.2377,8.4879,7.43284
-4.69229,7.90962,0.0534289
-26.6788,-1.80531,-4.75417
-10.5199,13.1547,2.02856
-19.4875,-0.765051,3.71258
-21.2306,14.7163,10.2405
0.0475327,8.38831,10.8432
6.45391,-2.61496,13.4799
17.1305,1.24757,21.0259
-13.1767,-12.0905,-5.07505
-14.0398,-16.8101,11.7732
-16.803,18.7924,5.29931
-11.3946,-19.979,0.915105
2.15562,-21.3731,-6.12449
8.78603,-25.3866,5.32246
-17.8024,-9.82735,-4.65397
12.1813,-2.9216,11.0331
9.43708,-1.1813,9.32834
11.5661,-1.22251,10.5626
-9.44654,3.08459,17.7926
0.513373,5.8818,10.858
0.0945938,16.874,6.50918
-11.8582,16.9223,12.5939
-0.897292,5.0256,2.29262
-1.08322,-14.4848,7.86886
9.09475,-13.8892,-2.23069
13.7748,-12.4171,-0.990741
16.0333,12.4148,-15.01
12.281,13.4349,-8.37311
9.14207,-8.48474,-3.94981
7.61964,-5.38052,0.38106
-15.8192,-7.09296,6.69092
-10.2132,8.96217,-6.7369
17.5016,-12.9454,-3.01778
17.6528,-16.246,-5.1279
18.3514,-0.1434,11.2038
16.9701,-2.84557,8.85871
21.1298,-2.13777,14.5804
12.7888,0.011036,12.0303
5.51064,25.38,9.12541
-5.95692,0.436586,-0.243698
-10.1157,-7.9379,0.53933
15.3544,-5.13973,5.88913
-18.3391,3.31964,6.39011
-17.1018,1.29828,7.49377
9.3068,17.5984,-12.0882
11.5119,5.90955,1.52363
-3.12574,0.0929322,6.70589
-20.8656,16.8076,9.03906
19.6455,0.432401,1.87276
6.84681,15.8907,7.14414
2.77569,5.27347,9.70034
5.93455,18.6929,12.804
-6.4199,22.909,-0.855489
-18.1514,15.9096,1.16018
12.1233,-5.20833,2.13416
8.9732,19.5427,10.5357
15.7173,-0.357133,-1.23901
7.86128,-9.39953,0.452816
24.0008,-8.97319,4.06689
17.1173,-2.47207,-4.4255
-7.23726,-1.15076,4.04586
6.75346,9.76565,13.9697
9.27384,4.29377,11.3834
15.3336,-8.33169,6.99592
25.3118,0.173566,2.9947
2.04605,-1.09861,8.12896
9.60922,-7.66644,6.77192
6.83932,7.41563,-11.5786
16.4081,17.2347,14.426
-8.08686,-6.39854,10.1189
-11.3309,0.958326,0.114425
23.9805,0.415529,6.20911
10.8822,-3.35675,5.49864
-12.0184,7.38811,1.79209
2.48597,9.78855,32.4471
-0.845762,7.45594,2.46329
-12.7646,-17.5058,2.27054
-17.5954,12.7184,9.49322
13.7028,15.472,13.7872
16.2592,-15.2518,8.99699
10.3794,6.20344,6.73075
-4.65517,8.81129,18.2498
15.5857,12.0507,6.82656
17.2842,-13.7611,-7.5963
-2.77163,-10.1904,-4.33235
10.9102,12.5831,14.5445
-4.96055,7.11036,9.10843
-9.98284,21.0968,-5.30473
13.1009,8.42694,0.804658
5.87132,3.33036,4.52627
-2.77534,-11.2915,-7.98662
-6.72736,2.7654,-0.733667
19.2801,-8.07634,3.19893
-7.19876,13.8965,1.35383
-14.6019,3.33474,9.56687
-8.97402,1.09887,14.9748
10.2826,-24.6569,8.87071
9.38212,-12.0636,6.78505
6.25009,6.18772,4.24521
3.58437,9.31911,-18.8536
3.22779,-10.1608,6.015
-10.1956,-18.3906,14.3475
0.174326,-20.224,23.4185
4.78602,-4.39421,-4.20571
5.65968,-12.102,-1.97616
2.67217,-11.3416,-10.4601
-14.6511,-0.473898,1.3674
-2.3945,-29.5847,5.80347
-1.58356,-19.4751,9.27905
9.84645,-7.08717,1.5072
0.684397,-12.405,10.7181
13.5763,8.75419,8.00173
9.19306,-17.8899,5.07331
-23.2986,16.9043,-1.34648
-19.0614,-13.3567,13.5191
5.34156,-14.1707,7.92569
13.5855,-14.5713,2.77642
7.23856,20.8917,-11.4074
16.3363,14.3639,3.80847
-13.8297,9.3761,-0.108421
-8.79137,13.2199,-0.412087
5.87983,3.47596,7.55801
5.14099,0.286678,7.1085
-5.05971,-3.04541,1.23125
9.29772,17.2065,14.5065
10.1761,12.4016,4.69147
12.3168,-10.1298,1.19446
19.5593,8.54149,-2.70844
5.35417,-13.3597,5.59269
-0.867027,10.7767,10.886
-16.8631,9.98688,10.5205
4.82386,-16.966,-10.2594
-7.39856,-17.1256,5.60572
6.22806,18.3,1.79114
15.4427,17.8411,18.6293
-15.8426,10.1319,-0.35911
4.78229,7.11824,2.30852
-2.74327,-11.8372,-0.926484
-0.166963,-11.7556,5.82111
-1.65906,-11.9694,9.20805
11.7779,22.058,6.49631
11.3723,-19.2866,20.7241
10.3322,-11.5207,2.52238
-0.0970531,-2.35434,3.55489
0.864962,20.518,7.32653
18.6405,-6.90669,0.524771
9.46226,5.77303,6.01559
25.5572,7.78109,5.31061
-25.1715,3.1827,10.0944
-9.79662,11.4126,6.80628
4.38659,-6.81094,7.10137
-17.7424,1.53561,4.88524
-17.7245,9.32643,8.18341
-16.4231,-1.35022,15.2089
11.1804,12.2471,14.596
-0.623989,6.65187,3.09481
-13.4325,12.9445,5.00401
8.24591,-10.4622,2.74158
10.4042,-15.0273,15.3175
8.1772,-2.15895,8.34066
16.9137,-0.256256,12.7287
16.9652,3.16396,21.78
20.6868,2.14365,-8.22065
-16.5889,-9.57359,-11.9283
-11.6052,22.0008,-1.22551
6.19599,0.11585,15.6041
-8.3565,4.53799,4.9765
5.76219,16.9914,6.35789
-4.11136,-17.6968,-1.00376
18.4525,-4.94609,13.7965
8.956,-6.88183,2.0089
13.0574,-9.03539,3.67163
17.3742,21.4711,4.00968
-8.38615,2.62559,7.63705
1.53719,27.9639,14.564
16.7888,19.4011,13.868
-3.26102,25.6144,0.61641
-19.1631,-8.85653,12.8468
25.8476,-0.0533316,-7.6522
13.5771,9.3743,-5.10512
12.0309,-6.93042,-0.56621
-18.3901,21.5195,0.588867
-11.1409,12.4423,1.61502
-0.624946,-18.5294,16.3888
6.73756,-17.2471,10.9755
4.55593,-15.8617,3.97877
-2.64439,21.8878,7.59979
-4.65163,9.02515,10.4903
-2.13261,8.45195,4.18172
2.45037,8.58397,16.4095
-12.9732,19.6069,-5.26067
6.8282,-4.67926,8.0203
11.0817,-6.3277,-8.18157
-9.93554,22.6342,4.58116
-22.671,17.6187,7.97128
0.567334,0.361273,17.9608
7.61221,-1.22452,12.1726
-0.314037,-3.70416,12.0254
-4.12833,-8.17781,6.70167
12.1346,-5.77273,10.1965
-10.712,17.9806,10.2142
0.974955,-10.7259,3.04217
13.8289,6.11685,9.03773
19.4022,-12.0039,10.1854
-0.657253,-8.28379,12.5364
1.8441,9.97515,4.08638
10.0705,-22.4382,9.55257
14.1796,-1.92903,8.36353
-8.98663,-16.6759,-4.51047
20.635,-6.64707,8.29339
-4.08707,-19.9307,-0.677925
17.5876,-11.1197,7.12576
15.1256,17.0132,10.8419
6.92221,11.391,0.827632
16.7521,9.66251,6.12057
-5.32924,9.59884,4.30867
-1.2905,23.0523,5.64136
18.2787,9.26572,10.7298
-6.0288,-19.7433,8.8557
7.03845,2.34719,8.03083
3.55343,20.0968,5.2081
16.0788,-13.9554,8.3395
9.57513,-8.57972,5.51053
8.92176,1.23662,8.12377
4.25873,-10.3285,2.52884
-13.7186,4.0186,8.52815
4.38758,-0.34956,4.14957
0.38602,-17.2758,9.37728
0.878172,-18.8724,4.5793
5.06233,-20.6926,6.53115
5.04193,8.78899,9.25666
10.2987,17.049,10.6957
-13.4453,9.61572,5.09882
-10.0625,-16.4239,3.0206
-10.0574,0.865073,1.53577
-17.1302,-9.56157,2.4191
-3.79749,16.4261,-2.10599
-6.81086,21.1383,0.352363
19.7098,8.01661,-6.37561
-0.106279,19.8069,-0.386684
0.346703,5.14608,0.907116
-8.38053,-22.436,5.55031
9.16723,20.4807,0.40407
-8.82339,3.48021,-2.21577
14.3206,-8.39443,2.56848
15.3565,-9.39349,1.25344
12.3785,7.36975,7.81569
-8.13415,20.1683,3.14118
17.7424,-3.80222,8.83537
-20.8145,-0.23027,1.2432
16.2769,-7.95516,12.4584
-13.5781,-9.15731,3.99897
0.716634,-15.6794,4.78851
6.55757,12.0456,13.8372
-4.71982,-23.0245,4.11318
9.17018,7.41173,15.0826
10.6978,7.94387,11.3282
-15.0225,16.5523,-1.69024
10.0091,19.6364,6.65078
9.27887,16.8172,8.87124
-18.7928,-17.3474,8.37074
-1.83092,17.6669,7.91284
-0.723026,-20.81,1.00642
4.77447,10.7406,9.86152
15.9207,-1.75415,0.881223
6.98323,18.2052,5.33496
2.79237,-5.96005,12.9085
-24.4263,-2.91579,3.29049
-21.1103,-0.356724,2.03992
-5.89663,-0.0682599,17.2127
-15.6964,-5.12132,12.8042
-4.17896,21.1629,5.52222
1.99783,8.30001,3.51447
0.430357,-1.18003,10.0622
20.1626,-5.95635,2.13983
23.6632,-4.6249,3.85357
20.0597,-5.86704,5.30819
12.2741,-0.282356,7.2027
18.9131,-3.03309,7.05853
-5.86255,11.9848,10.5908
15.8711,-11.6585,4.21597
4.25787,-9.45553,0.446429
4.57418,-10.5399,0.6284
-1.71994,19.8298,10.8722
-3.35484,23.5809,6.35491
8.92289,-1.54688,9.0293
5.2538,0.423016,8.12898
-3.01704,-17.5655,8.28088
9.4978,18.1503,1.52993
-4.39254,8.44746,8.28174
-4.42689,-0.688484,3.3572
-12.2072,-14.0646,11.8348
-11.5027,-15.9151,2.78411
9.38053,-16.9217,10.6328
-4.2709,11.0841,-0.303004
-7.40766,-2.98666,4.82011
19.5654,-4.1313,13.37
-16.2021,5.8045,3.75457
-20.2566,-9.53323,-0.395247
