x,y,z
-8.72668,0.686045,12.3786
6.62122,-6.90072,10.1026
6.5846,-6.96363,10.0737
9.21211,-0.0628376,6.00278
6.9927,0.824544,8.2704
8.11071,0.720983,9.53568
7.9254,0.836278,7.86339
-0.290918,-0.761809,2.06955
-0.816616,0.286594,3.42828
10.7873,-0.818674,2.25585
11.4876,-0.441144,2.83675
11.126,-0.199458,3.61455
-0.211993,0.106186,5.85505
0.738422,-19.8976,4.6668
0.17302,-19.1283,4.9237
3.88405,-8.85042,7.20013
3.35095,-9.53441,6.43391
3.94086,-10.5882,7.55638
0.870995,-19.9931,3.55216
-0.703039,-19.575,4.20437
-0.375757,1.65296,11.4879
0.95338,1.9998,10.1768
3.44808,8.51332,9.33363
4.7827,8.72729,10.0564
-0.91301,-20.1431,10.81
-1.03438,-20.4669,9.92325
19.1775,-2.37532,3.86753
19.8228,-0.963654,4.28053
-5.40964,-11.1561,6.1882
8.58568,-1.20974,10.5657
17.2057,9.03069,8.78805
16.9861,9.60051,8.62695
0.694915,-18.5395,5.0666
1.57068,-19.7212,5.85749
0.0446547,-18.6533,5.34412
20.6698,-0.767167,3.22224
19.625,-2.35714,3.62206
5.56819,9.22156,9.15896
5.22037,7.73221,9.64696
0.697731,-18.5611,2.11876
-0.328235,-19.148,0.616939
-8.69949,-16.3613,7.67971
-8.54649,-17.5214,6.85046
-7.08607,-16.8911,7.11686
0.865489,-19.5622,8.21766
4.85886,9.04702,9.6322
6.95709,8.56155,0.50263
5.99691,10.1241,1.07285
-0.499833,0.635364,10.1571
0.0636064,1.39269,9.32843
-5.8679,9.04036,4.94339
-6.0406,-6.83582,4.38193
15.7253,-8.64823,5.44499
15.6304,-7.77603,6.69311
16.9173,-8.62314,6.74593
-6.25084,-9.45123,7.43165
-6.36496,-10.1661,7.22417
1.13505,19.7017,11.6957
0.847697,19.6011,11.8954
0.785391,18.7482,10.9318
15.8621,-10.1142,5.90013
15.4098,-9.91885,5.0284
16.0206,-9.02592,6.35284
10.8322,2.73223,5.52272
11.0696,1.58749,5.2252
-7.81216,-17.4357,3.52887
-6.02363,9.01197,9.39895
-9.51965,-17.9909,6.21159
-9.6223,-17.5991,7.80915
8.9027,-1.01905,0.842251
9.17697,0.0919045,-0.25693
7.87592,-0.887461,0.787675
8.39315,-0.609803,-0.881009
1.29359,-0.240715,10.4555
17.43,11.6504,9.70642
16.4015,11.1831,9.8801
18.0581,10.7902,9.16254
-6.41359,-7.18246,3.86509
20.7974,-0.1395,5.38823
20.5786,0.757414,4.57569
20.1087,0.835955,6.06198
-5.12702,7.82446,7.15758
19.6634,-0.549999,5.84905
-7.97823,-17.7964,2.00459
14.1133,-8.99631,1.98103
15.1987,-10.1799,6.31171
-4.27354,-9.72392,9.2276
-5.76539,-7.32641,6.06085
-6.38826,-6.99407,5.49916
-5.25704,6.48294,4.14924
-4.54642,6.10164,5.56056
19.9571,-11.3631,6.00456
19.986,-11.4543,7.06015
19.1025,-11.6179,5.6145
19.9416,-12.4297,7.15998
15.839,8.89465,7.93501
16.5679,9.94032,7.40419
-2.83154,5.71305,2.63411
-0.5221,18.8766,5.37877
0.651588,20.3487,10.3141
0.546982,18.8738,10.4238
-10.1209,0.608692,1.1
-10.1209,0.608692,1.1
-10.1209,0.608692,1.1
9.84707,-0.817911,5.9
9.84707,-0.817911,5.9
9.84707,-0.817911,5.9
8.59806,-15.3063,9.5
8.59806,-15.3063,9.5
8.59806,-15.3063,9.5
11.2419,1.18572,3
11.2419,1.18572,3
11.2419,1.18572,3
9.00114,-18.4263,1.3
9.00114,-18.4263,1.3
9.00114,-18.4263,1.3
17.6469,7.86211,5.1
17.6469,7.86211,5.1
17.6469,7.86211,5.1
19.3274,-1.34709,5
19.3274,-1.34709,5
19.3274,-1.34709,5
4.45255,-8.48206,8.9
4.45255,-8.48206,8.9
4.45255,-8.48206,8.9
-2.36033,0.98786,1.9
-2.36033,0.98786,1.9
-2.36033,0.98786,1.9
4.80595,-7.55785,7.79999
4.80595,-7.55785,7.79999
4.80595,-7.55785,7.79999
-10.7754,-18.5521,4.1
-10.7754,-18.5521,4.1
-10.7754,-18.5521,4.1
-9.08596,-18.0333,7.1
-9.08596,-18.0333,7.1
-9.08596,-18.0333,7.1
-0.0763099,-20.0911,2
-0.0763099,-20.0911,2
-0.0763099,-20.0911,2
9.78424,1.39985,4.3
9.78424,1.39985,4.3
9.78424,1.39985,4.3
15.1064,-9.62736,6.4
15.1064,-9.62736,6.4
15.1064,-9.62736,6.4
22.3476,0.110852,4.8
22.3476,0.110852,4.8
22.3476,0.110852,4.8
-4.78289,-8.15444,6.4
-4.78289,-8.15444,6.4
-4.78289,-8.15444,6.4
-0.149302,-1.39993,0
-0.149302,-1.39993,0
-0.149302,-1.39993,0
-1.16163,19.4224,6.2
-1.16163,19.4224,6.2
-1.16163,19.4224,6.2
0.299066,-20.6109,7.79999
0.299066,-20.6109,7.79999
0.299066,-20.6109,7.79999
-8.54326,-16.9366,1
-8.54326,-16.9366,1
-8.54326,-16.9366,1
5.45566,-9.18161,11.1
5.45566,-9.18161,11.1
5.45566,-9.18161,11.1
17.5928,10.1369,9.4
17.5928,10.1369,9.4
17.5928,10.1369,9.4
9.19902,2.25943,6.6
9.19902,2.25943,6.6
9.19902,2.25943,6.6
-6.09454,8.27134,0.3
-6.09454,8.27134,0.3
-6.09454,8.27134,0.3
0.886546,-18.8465,3
0.886546,-18.8465,3
0.886546,-18.8465,3
-5.5165,9.98734,8.09999
-5.5165,9.98734,8.09999
-5.5165,9.98734,8.09999
-4.45596,9.03503,8.3
-4.45596,9.03503,8.3
-4.45596,9.03503,8.3
5.42419,8.81715,3.9
5.42419,8.81715,3.9
5.42419,8.81715,3.9
4.12125,-9.79001,7
4.12125,-9.79001,7
4.12125,-9.79001,7
3.72736,8.23057,0.1
3.72736,8.23057,0.1
3.72736,8.23057,0.1
2.5269,-0.283179,11.4
2.5269,-0.283179,11.4
2.5269,-0.283179,11.4
-1.62098,-1.5365,6.9
-1.62098,-1.5365,6.9
-1.62098,-1.5365,6.9
-5.10434,-6.85408,2.5
-5.10434,-6.85408,2.5
-5.10434,-6.85408,2.5
-7.18653,-17.3537,2.4
-7.18653,-17.3537,2.4
17.6469,7.86211,5.1
17.6469,7.86211,5.1
17.6469,7.86211,5.1
10.0504,-0.702101,6.4
-4.95928,-9.48763,6.1
-4.95928,-9.48763,6.1
-4.95928,-9.48763,6.1
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
8.48325,-0.516784,0.1
8.32485,0.610461,0.7
8.32485,0.610461,0.7
8.32485,0.610461,0.7
8.32485,0.610461,0.7
8.32485,0.610461,0.7
8.32485,0.610461,0.7
15.0006,-9.12405,2.4
15.0006,-9.12405,2.4
15.0006,-9.12405,2.4
-5.66823,-8.81893,8.2
-5.66823,-8.81893,8.2
-5.66823,-8.81893,8.2
-5.02175,-9.08906,9.1
4.09973,8.64752,11.5
4.09973,8.64752,11.5
4.09973,8.64752,11.5
4.22484,9.06627,2.9
4.22484,9.06627,2.9
4.22484,9.06627,2.9
2.82324,8.03308,2.4
2.82324,8.03308,2.4
2.82324,8.03308,2.4
17.1269,11.1127,6.2
17.1269,11.1127,6.2
17.1269,11.1127,6.2
5.51557,-9.15889,5.7
5.51557,-9.15889,5.7
5.51557,-9.15889,5.7
10.2821,-0.864885,11.6
10.2821,-0.864885,11.6
10.2821,-0.864885,11.6
0.678672,18.6854,4.7
0.678672,18.6854,4.7
0.678672,18.6854,4.7
9.14531,-1.76911,1.6
9.14531,-1.76911,1.6
9.14531,-1.76911,1.6
-1.89671,-0.815933,7.1
-1.89671,-0.815933,7.1
-1.89671,-0.815933,7.1
1.583,-19.7013,8.2
1.583,-19.7013,8.2
1.583,-19.7013,8.2
-0.197086,-19.4625,8.3
-0.197086,-19.4625,8.3
-0.197086,-19.4625,8.3
-0.455869,-18.9057,9.5
-0.455869,-18.9057,9.5
-0.455869,-18.9057,9.5
3.72736,8.23057,0.1
3.72736,8.23057,0.1
3.72736,8.23057,0.1
5.57325,-7.09234,5.6
5.57325,-7.09234,5.6
5.57325,-7.09234,5.6
4.62893,-7.25194,6.6
7.11829,-7.51325,10.7
7.11829,-7.51325,10.7
7.11829,-7.51325,10.7
-0.273953,0.34086,3.2
-0.273953,0.34086,3.2
-0.273953,0.34086,3.2
0.524904,1.20822,5.5
1.18119,-19.7147,3.6
1.18119,-19.7147,3.6
1.18119,-19.7147,3.6
1.06998,-20.5683,4.2
1.06998,-20.5683,4.2
-0.387909,0.970708,11.5
-0.387909,0.970708,11.5
-0.387909,0.970708,11.5
4.09973,8.64752,11.5
4.09973,8.64752,11.5
4.09973,8.64752,11.5
-0.363521,-19.7078,10.9
-0.363521,-19.7078,10.9
-0.363521,-19.7078,10.9
5.42923,8.24613,10.6
5.42923,8.24613,10.6
5.42923,8.24613,10.6
0.319227,0.626328,11.1
0.319227,0.626328,11.1
0.319227,0.626328,11.1
16.1186,-10.4825,5.5
16.1186,-10.4825,5.5
16.1186,-10.4825,5.5
16.0748,-9.28729,5.4
16.0748,-9.28729,5.4
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
19.3597,-11.9769,6.5
0.034168,19.5254,6.1
0.034168,19.5254,6.1
0.034168,19.5254,6.1
-1.16163,19.4224,6.2
-1.16163,19.4224,6.2
-1.16163,19.4224,6.2
1.58345,19.4528,10.5
1.58345,19.4528,10.5
1.58345,19.4528,10.5
