x,y,z
7.94417,-1.6746,8.02494
2.98324,-7.12785,-4.92913
-14.1909,4.73492,21.7914
4.99305,6.72389,6.3825
9.67103,-12.6997,6.00455
6.80244,-1.37834,-6.16984
-3.25723,-0.613454,5.45217
11.7938,-7.2127,6.21097
-5.57708,18.259,12.6969
3.75193,2.87635,7.47407
6.37455,0.738596,10.5255
3.35564,-11.9732,-0.395746
1.91884,5.91873,16.6353
-19.8836,14.9002,5.86726
-19.0485,15.8577,6.59025
15.3179,8.58369,24.6421
-7.40351,8.24097,6.67385
-19.6094,-6.63456,5.91805
-6.74123,6.82219,3.32004
2.2894,-10.7343,11.2644
-7.77397,11.4696,17.4582
2.02116,6.45117,28.7721
4.65542,-3.33385,25.2712
6.48884,3.45749,15.0796
-3.16908,6.57007,34.2569
6.85443,3.53667,4.87042
17.5414,-14.4962,10.9415
-4.88464,-12.7947,4.12304
-20.8874,5.87185,0.235775
-9.4469,1.76611,-9.18163
-28.9674,0.934275,0.801635
-13.025,8.40978,20.8527
2.54307,-9.16528,-8.29508
7.7933,9.24136,1.27117
0.267925,0.928376,26.5051
16.2096,0.235333,14.1595
2.74453,-7.27687,12.3722
0.632657,8.48542,20.0659
24.7704,16.0997,3.38982
-0.42613,-7.98039,2.89291
17.2892,6.93746,13.5597
0.515487,-7.63175,4.47034
3.52639,-9.81128,8.20256
9.94395,-7.90671,6.56662
-7.71915,-21.1867,5.14983
7.83735,12.3523,-0.554986
12.2978,23.1494,0.539688
-5.24219,6.98525,-6.47551
-5.3561,-15.5228,3.10806
-4.53927,-5.95423,15.4404
-4.90151,9.72802,0.430621
9.02343,17.3257,18.4557
12.8999,-3.60217,25.2548
4.34894,-9.08118,18.9705
16.9192,3.60871,11.1112
-3.16527,-8.28022,-11.8796
-3.68954,-9.34358,-3.29538
-2.72521,-8.65684,2.41086
-15.1716,-12.7882,9.66824
-9.99655,-14.918,-16.6654
9.13629,-13.3301,8.24487
0.857558,16.7146,13.7582
14.8048,18.299,6.42818
-13.3639,7.10971,-3.82281
-10.1029,1.5922,1.29997
-21.1667,20.3613,7.06539
-10.1605,9.05839,-3.56801
-20.3558,-16.9151,7.7095
19.773,-12.7385,16.9422
1.70252,-3.62294,7.00545
8.20342,-13.8706,5.09231
15.146,-20.0865,6.70992
14.579,-14.8417,7.71776
1.66787,29.5197,9.42765
-6.53265,20.0761,16.1584
10.8194,-19.1658,4.57169
1.73604,-18.84,-12.9186
19.182,-0.691353,-10.7312
-10.8529,10.268,2.58357
9.38391,9.55773,10.9246
1.34756,-1.03851,22.2169
14.1895,2.87673,1.03268
-15.7005,-20.4763,8.08348
2.23167,8.24675,-3.44574
7.09447,-18.0348,8.12658
11.1667,17.7898,18.6031
16.9369,10.9442,18.7085
4.9548,-17.0886,11.5625
7.60002,-12.6595,15.0766
-11.1643,7.78295,-0.360327
-2.67143,-25.0588,0.21611
10.2404,-5.21362,23.7893
0.935331,-12.1135,8.85054
-11.2637,10.5071,24.7567
-10.1652,-6.27127,7.19113
19.6117,-4.2237,27.7017
24.5626,-2.13859,-10.7099
8.96069,-8.21162,8.77739
5.17595,-4.47901,14.207
3.55575,1.53352,-18.4401
20.1701,4.89378,9.60141
-9.7803,17.062,10.2426
-13.2324,1.58623,28.6422
-4.33525,-0.713872,-6.58859
-7.83993,0.135816,-6.94363
11.241,5.85949,16.3849
4.54036,-16.3764,5.80411
0.521416,-23.9438,-2.59858
15.5129,-0.0925542,6.75139
20.79,-11.0086,5.59401
6.1074,-17.9982,-8.88486
4.32889,-0.243518,10.2957
10.3175,7.46877,7.40782
22.0541,2.49905,-1.90567
21.2314,8.71535,13.9218
26.1686,-3.88238,6.14443
-4.31367,-18.7915,9.42181
-1.95136,-18.3679,2.92458
-17.0633,-11.795,7.10752
-3.71628,13.0094,-14.9187
16.2408,2.2768,8.18016
0.478253,-0.728657,2.22539
-3.84674,-0.291845,2.18831
-15.0605,4.95834,19.711
-0.358141,-9.94143,12.0381
2.85378,-1.76398,-0.372796
4.03295,-7.24642,0.0703583
-3.84076,9.45933,-16.2995
25.3974,2.04233,8.78709
-5.62134,0.492662,24.3065
-9.76863,8.0229,11.3788
-12.0192,12.8066,2.23068
9.56052,-25.2649,2.63886
-12.2209,11.2873,4.83611
-15.7841,-5.27117,12.4276
-0.753689,6.73115,6.24361
-13.2594,6.10842,9.3612
-1.64916,7.5319,-4.31179
-14.8211,-1.54089,16.5535
-11.7571,7.70928,12.2215
-17.0855,13.7993,8.71944
-17.2372,21.0182,3.62653
-24.3157,13.6936,14.3681
-24.3907,13.5407,10.4841
9.20994,-16.7166,-5.38938
6.31728,-3.95826,11.9461
24.3738,6.27973,10.51
8.54077,-20.7585,8.52473
12.6478,-7.49179,12.0404
0.524911,-12.8702,-1.88378
-3.22205,3.41091,1.38452
3.47154,-2.09486,3.60864
-4.26088,-28.0843,10.0869
-15.6684,-8.50903,4.93447
0.989735,-14.7236,-14.3593
8.6903,9.33177,10.605
-8.52964,11.2019,9.53872
11.2961,7.94679,9.8968
-5.84752,-14.5419,3.62897
-1.93599,-0.300163,1.86026
-2.97698,3.10792,4.07176
-0.207716,-5.74582,8.84771
9.30159,1.31436,-12.9981
0.122443,-4.69452,12.1123
7.46472,5.55397,-2.52491
6.10461,-14.5593,15.1865
-13.5849,0.525013,10.6912
-12.384,1.19174,7.39971
11.227,-24.5849,8.42395
-0.227721,17.6057,21.5662
-16.6255,7.49752,-0.978391
-4.17503,20.7334,6.28925
1.07083,17.4012,1.25131
-5.4395,8.53789,6.59588
-10.5163,-6.58059,2.75408
-6.94406,-12.4394,8.39844
27.7881,-0.23185,7.30502
-8.52509,-22.0842,4.05584
3.74509,1.70273,7.54069
2.53532,-17.7007,8.66073
-0.152269,-9.15117,1.13151
-16.8166,-8.01224,-1.39937
-0.798805,11.7865,21.7412
-4.24848,6.68225,11.7204
-11.5858,1.24617,-2.82211
-9.49933,13.2796,11.9539
7.03084,-1.59156,1.18064
5.82019,0.912534,12.1866
8.37021,-5.469,0.380535
8.84272,-7.83741,11.6835
18.8809,-0.662549,15.0024
13.4222,-0.717602,8.14378
-8.19714,0.293422,-0.503489
-9.82899,-15.9895,8.16569
-0.774686,-15.3052,8.69609
-2.17859,-5.92465,-10.1157
-18.9586,-19.792,14.263
3.24832,7.43666,-3.42767
-2.50194,-0.282459,-4.92437
17.3122,-9.27305,-12.3108
16.298,-0.362167,17.1004
9.73888,-16.513,5.59645
-15.875,-10.3467,2.0591
-0.958889,5.8775,1.53704
12.2798,-4.4189,0.0493378
14.2705,-6.09742,-0.488528
-13.4974,-6.61287,11.1449
-7.09298,-1.09555,12.9056
4.36198,-5.57273,5.09968
0.0530303,-21.3843,5.62341
-5.27934,-0.0507927,0.45604
11.1222,4.95553,4.71491
-1.01214,-22.3055,-1.86133
6.01894,1.76711,10.1671
13.4064,-4.17564,-1.07945
8.49506,-20.4297,8.04105
1.08074,-3.86833,12.0032
-7.53522,3.38609,2.92278
2.29406,-2.08483,19.9671
13.3065,0.530547,7.59486
13.3025,1.12187,3.89901
21.2498,1.60814,10.581
2.93815,-8.56312,14.3827
13.5115,19.6159,-7.55991
2.54436,19.1189,3.27077
8.83961,22.6393,11.4995
2.73032,10.9213,7.37972
15.1615,-12.888,10.096
8.35478,-8.93926,10.9894
27.5846,2.57934,13.1506
-16.567,0.0310204,-1.29626
1.61212,-28.066,-1.6082
-5.44362,13.0264,-0.753768
-18.7654,-1.5219,9.24332
-12.6869,13.1744,9.05066
-1.94288,-0.881027,1.57605
10.6659,-19.1785,1.08372
-6.99904,8.58433,-20.5253
1.94758,-12.1315,2.18271
-7.19955,-1.87161,9.39027
21.7592,10.3158,7.83087
21.8063,3.72914,8.86916
-3.55787,-7.76636,3.9764
-11.1428,-6.86806,9.45313
-14.6372,-14.1697,9.29583
-12.3565,-7.40659,11.2391
5.25418,19.9052,11.6337
-2.54257,-2.20791,-0.681997
-3.83434,0.266353,-5.20895
19,-1.86284,28.663
10.8076,8.69526,2.17296
13.8512,3.94379,1.26821
7.48271,14.0246,11.4807
-8.73354,-16.347,3.63644
-3.11188,-15.982,18.6658
-17.2778,4.95628,8.49276
5.53437,-15.94,9.47139
0.14647,-26.6383,7.60679
19.6838,-20.6538,0.557392
10.1458,-16.3222,4.46063
0.871904,7.37148,5.38945
3.26189,-16.2458,13.5173
-22.2983,-11.1877,1.90096
5.63502,19.8216,-1.19174
0.078036,8.31381,-1.28555
4.52045,7.29746,-9.92685
14.465,9.37253,29.5321
5.34678,11.4058,9.54836
-1.13539,6.49032,10.554
-0.445272,-9.5303,4.71728
17.8948,1.88038,3.43982
6.23585,-9.29771,10.4082
-2.77863,-8.11168,24.4776
-7.69048,-17.4833,10.6839
2.28272,15.9751,1.08393
-0.511962,9.92683,-0.520059
18.5791,-6.7777,6.40594
4.32627,-0.00676311,15.0896
-18.4435,14.7534,20.9158
0.729668,-20.5466,1.27379
-5.30523,8.8986,10.7176
-2.33256,-17.2085,8.43676
20.2149,-2.71618,11.0714
-0.944796,-18.1185,5.64933
1.77367,0.430237,0.0988697
8.47842,-9.47207,-3.5565
-9.37754,-3.92678,0.658377
-8.82184,2.47344,2.66321
-6.40193,1.67253,18.7239
-18.3768,15.7087,9.15685
-17.2192,12.9692,8.3265
-9.72759,10.1283,7.20799
10.6355,12.7113,-1.08493
12.8467,10.5515,9.47318
-3.42924,19.4717,15.4858
-10.2787,10.0942,0.535702
4.62807,-13.7897,-3.0579
-17.3836,-2.8014,-4.58519
12.441,10.102,18.369
16.9063,0.9467,0.997814
-5.21351,21.2537,11.5177
-9.7157,-9.31053,2.78458
-9.52506,-8.56158,9.05863
-8.41814,11.0441,-0.581145
3.26926,6.20439,1.34343
10.4829,0.733233,4.18921
11.6997,3.59983,3.96545
-11.8103,7.66312,12.9356
8.41173,17.9221,-2.79584
5.26684,15.6165,3.2844
17.3044,1.11869,12.6403
-22.5143,-17.5901,11.6261
-11.1948,-17.3545,20.5293
14.4049,11.1986,11.1547
-0.546573,-17.8973,6.39984
-2.94626,-8.0475,7.99155
16.181,7.4988,5.13489
20.0855,7.22522,11.6768
-2.32576,3.11357,-2.40889
-1.6356,-2.8673,1.42262
-15.7473,-4.18028,1.35601
0.00320859,-25.5584,4.72588
-9.36728,-3.21687,9.54098
1.87962,8.38864,9.63692
14.8301,10.7887,8.30664
-4.89188,2.72518,10.2985
0.420427,2.09787,3.2256
-2.16059,12.0285,4.26037
9.40685,-16.2318,17.7012
-3.46674,-1.20346,0.528767
15.6137,-13.5798,3.55326
17.1173,9.65687,7.83123
8.70376,-7.17141,1.9611
8.44346,15.7911,5.15799
-5.38159,1.10508,4.83889
3.28433,-5.31924,8.4616
10.6767,-19.9191,5.43055
5.4536,9.54284,17.0431
5.76899,17.2885,12.0378
-8.95122,-1.74857,11.9507
9.5127,-9.85664,10.9191
13.378,-1.29196,3.63487
9.5475,-0.948904,4.82805
4.51107,9.09484,-9.24341
20.0881,-4.64645,3.02926
-5.19393,-0.496154,5.42532
-4.64438,8.83227,11.0142
7.86445,-17.54,0.634884
-8.7947,10.798,-1.05094
-7.77894,13.1734,1.79762
-19.4576,-6.47667,8.96668
3.69815,-20.1862,1.2845
-17.5199,-2.36421,4.32472
-16.035,-15.0154,12.1628
4.44055,-14.8495,8.44768
1.35651,-6.77506,3.19874
7.62571,8.41445,0.0941554
-3.52809,8.05643,1.43961
-6.37395,-14.074,11.5833
1.63191,15.0321,2.71214
1.66403,-19.7315,9.31891
6.72945,0.698922,10.5101
4.74775,-0.760794,24.1662
3.58433,6.33719,10.606
-19.1925,8.20469,11.3122
8.20381,-8.90565,8.10632
0.33724,-25.1703,2.55322
-0.517511,-22.0714,2.48525
0.718957,-21.3597,-0.157066
6.94521,-18.5336,-8.56557
-14.6493,11.7572,12.8888
-17.1332,2.76232,7.44724
-5.63764,8.4101,1.85404
-5.30932,7.73533,1.33528
-1.12068,-16.3874,3.95888
-5.10173,3.94806,0.16166
-10.4083,-22.4758,10.9895
-10.6686,-12.5179,9.44072
-1.22478,0.732028,-5.03418
17.6262,-12.6701,-3.79391
22.945,-9.06314,-0.441082
19.2046,-15.0438,2.52913
23.4264,-12.1944,1.12859
18.7972,-10.1787,2.72478
-25.9395,-12.132,4.57167
0.0241789,9.2921,11.6308
-7.93651,13.8782,11.5199
-15.6003,-8.49507,6.57263
7.6274,-17.4256,9.3384
14.5892,-16.659,8.03679
-3.03409,-16.452,8.15599
-9.98037,-22.6046,4.94348
19.1913,7.9866,2.87899
10.1541,-0.371659,17.6726
4.28224,1.41752,14.1598
-5.38516,-8.92227,9.20686
-4.94839,9.78215,11.0465
-4.85367,8.97797,1.37911
-5.25689,7.57082,1.31975
-1.49834,-8.02913,0.881328
-8.66795,3.08374,2.72609
2.11798,-6.80647,12.604
0.135774,23.4276,5.69355
13.3976,10.2542,6.96381
5.44834,-5.08455,7.81686
10.1486,-11.3829,7.13795
2.93944,-9.43665,6.35739
-5.93092,-8.4371,0.947157
-5.30095,-9.62194,-3.16279
4.00834,-7.92405,2.99656
1.58197,-9.22235,3.74255
-7.43218,7.22474,2.76512
6.74154,-8.14582,9.69917
0.937248,19.342,5.57892
18.5169,8.22048,11.7759
17.1014,3.8896,11.4228
21.3219,9.34999,4.75455
5.87881,8.11717,-4.94855
5.89691,7.94362,-1.61261
-20.3762,1.38001,5.78314
6.60625,9.63518,9.31109
17.3607,-0.52665,10.9107
-4.5883,-11.5507,0.46714
-1.76898,-0.525123,6.16278
-2.07239,-0.725793,7.18078
-16.8633,12.4722,10.2953
10.7249,-0.608898,10.4357
-0.836066,23.3831,10.9309
11.7836,-2.83823,0.357734
10.8972,9.78966,12.0924
15.5002,-8.99244,-4.92467
16.3134,-8.34656,0.222745
15.7233,-8.28245,1.32345
-22.0623,-11.201,2.36265
-14.2646,-11.288,2.11762
17.0949,6.50168,8.99053
-18.6243,-0.475385,6.1331
1.92733,-5.94969,2.91536
10.053,-11.2204,3.9117
15.8768,-7.62999,3.15385
15.3823,-9.20138,5.9183
15.3786,13.6398,5.94391
14.9541,13.3683,4.06879
15.4083,10.4894,5.45094
15.5485,7.77646,4.14464
-17.2707,9.92051,10.8941
-15.002,10.8943,10.0949
-17.2717,11.8277,12.2591
5.10814,-6.83867,-2.41949
-22.6475,8.71949,9.66327
17.5346,-11.4973,-1.7531
16.8489,-10.2951,-0.599123
21.3573,-11.836,0.880816
19.5591,-9.24094,4.61181
-12.8435,-4.14384,9.60198
2.83293,7.54653,5.1889
2.69743,6.39866,-0.494016
9.54169,-16.9792,4.57688
10.5754,-0.809793,-0.619182
0.53034,1.03245,4.74862
11.1747,-0.9585,14.4348
9.64888,-21.4125,10.8427
-1.47881,-3.49054,8.57314
-0.677205,-1.72992,10.9155
1.88701,-1.24684,9.81702
10.1435,-2.11005,0.854218
2.77103,-8.07417,1.20315
-6.63642,9.72793,10.7466
5.77472,6.80337,4.02926
-10.158,-16.2577,5.92071
-7.88877,-9.53971,-0.216623
-8.3833,1.80603,11.7749
-9.51028,1.63961,11.3494
-10.2472,-0.825485,7.89986
-9.02565,-0.539691,5.74832
-4.74813,7.56045,1.43984
-7.92582,-1.58086,0.908481
20.6166,-13.0393,6.54935
19.0481,-10.9378,5.00566
-6.67268,8.81214,0.707034
-10.8312,-21.2935,3.02347
6.94995,11.5751,4.87323
-15.6715,12.1085,11.5074
-16.6699,11.4677,9.75604
-16.1381,12.3321,11.2584
-3.65403,6.37985,7.68666
-0.593787,-1.56083,1.27465
1.23097,-2.35358,0.244099
1.42003,19.9412,5.82297
18.8515,6.73743,7.07548
-5.29267,-8.39748,8.58679
-3.17025,-8.06778,9.43947
-10.3747,-18.4542,6.25905
-9.97383,-0.447882,0.856332
-9.94571,-2.1979,0.959117
-9.17411,1.82332,2.86902
8.54521,-17.632,1.33202
0.154347,-16.984,4.51207
18.7237,6.67024,11.4566
19.8516,9.17118,11.1005
17.6555,-8.70137,0.709214
5.7971,-5.43045,6.08785
6.52401,-8.96369,2.43811
-15.8463,-6.47386,1.80762
6.15472,9.54104,8.94438
0.445872,23.456,7.39747
0.188632,22.022,2.653
18.2323,7.76193,6.16025
-2.84503,1.15445,2.1827
-0.925604,22.9017,7.67543
1.93778,17.9085,8.34538
3.30327,5.02495,4.65494
-0.335474,-20.4129,9.49136
9.25046,-14.6242,11.7235
14.821,-11.9957,5.80338
-0.293087,20.5185,5.64042
5.75877,-8.75769,-0.321985
-6.41182,-8.61922,4.48964
0.63864,-2.271,7.82035
-4.53824,10.2262,11.009
-18.7584,-0.252474,8.13177
21.3025,1.2089,10.3192
20.2179,2.81123,12.041
17.621,1.55646,11.8041
-18.9376,0.509481,5.56242
-11.0783,-19.5416,12.6109
-7.94984,-17.3057,10.9016
-10.6982,-17.1418,11.691
-11.1149,-18.3496,10.0721
6.26901,9.71881,1.42668
6.72816,8.93088,-0.244049
5.88375,3.90594,0.0771672
-6.8643,-19.9247,10.0436
-6.90758,-16.932,8.37081
-15.3918,-9.87317,11.8713
-14.465,-7.62454,9.39742
-5.89581,-11.1729,5.48623
2.66015,6.82257,0.506638
1.79801,5.87988,0.932153
1.93519,9.3302,0.801566
-0.321191,17.6545,11.0221
0.308572,-17.1248,11.1606
-0.0905321,-15.2425,9.6337
10.4776,-8.59968,9.01156
-18.223,1.9202,5.05811
2.86559,0.248221,7.37811
-17.9885,-10.7342,4.16633
-16.4721,-9.80027,9.75405
-0.239826,1.48383,9.76098
1.46578,-0.198658,8.29795
-16.1768,-9.57336,8.92162
-14.6056,-8.45152,12.0672
-0.35116,1.40288,7.36239
9.77385,-0.104798,4.58496
4.27757,7.32829,4.34114
-1.77422,0.453566,3.28164
9.70425,14.963,3.5055
16.5586,9.47572,8.07628
12.7199,1.31262,5.37738
-8.87877,-0.668006,9.00408
-9.85632,-1.48675,7.25338
-3.81274,7.65009,5.21
-6.04926,9.23416,7.54954
6.94344,8.91916,0.610186
18.5949,-10.5562,5.51617
9.37512,1.93247,2.33877
-5.89639,7.38974,7.86383
11.7351,-17.0234,1.49915
-10.0028,0.233424,9.04643
19.7054,1.66133,11.0458
19.1622,1.65376,12.3398
9.32055,-19.3007,4.26033
8.99117,-19.1925,1.60561
-9.36992,-15.8141,9.31299
-17.0676,-10.1616,-0.0328097
-0.0651659,-1.55298,-0.19986
-0.869807,-2.4966,0.445716
18.0241,-0.263337,4.95004
18.2609,-1.15438,5.71317
-18.0349,7.37179,11.8951
-1.23949,18.8623,6.5971
-12.5905,-17.6998,3.41974
-11.342,-17.657,4.07826
0.848988,19.2236,7.61451
11.7651,-19.5847,2.03354
9.11392,-0.68908,1.20767
10.1324,-0.993208,0.64769
18.5295,-8.25792,6.50375
18.8115,-8.28826,5.5344
9.79753,-16.3634,9.19459
20.1645,-1.15586,3.52178
20.2101,-2.37202,3.22085
-5.08608,-9.17083,0.066783
-4.2197,-9.12838,0.407982
-4.69649,-9.63607,0.047914
-1.38992,-21.5267,1.85761
-0.126845,-21.3142,1.47201
-20.5932,-0.544149,5.44645
-20.2929,-0.557087,4.85994
-18.4642,-1.19894,6.31794
-10.0714,-17.3406,3.81333
-9.88312,-18.1539,4.64927
-10.2443,-16.9054,10.7611
16.9654,-8.29051,2.76929
-15.7382,-7.49853,1.8252
17.1442,9.92305,10.8313
8.05847,0.436555,3.75884
8.9977,2.30996,3.83254
10.3708,-16.1643,5.65396
20.1403,0.635674,4.20346
19.1752,0.287994,3.51943
-5.13601,-9.92276,9.46594
-10.1248,-18.0381,6.64084
-9.47819,-18.4359,7.07315
-3.52361,-7.37748,1.00375
-4.12499,-7.74501,0.51521
-4.39544,-10.4498,7.98208
-5.19093,-10.01,8.43038
16.7896,10.5539,10.908
17.8146,9.55018,9.83847
-10.4956,0.559839,12.9116
-6.4107,6.87998,1.49507
19.1654,2.67399,10.0431
18.5801,1.59812,10.1094
-4.84154,-9.14953,-0.581024
-5.0486,-9.17391,-0.238814
-6.41432,-8.49997,0.777432
-20.3489,1.05957,4.53474
-17.0209,-7.84463,9.97717
-16.6008,-8.66675,8.89228
-0.826998,-19.5292,0.66646
-0.379652,-19.5576,0.0720499
-17.0203,10.2474,11.4022
-18.3238,10.1683,10.4462
-16.7131,-8.68267,8.26272
-15.6227,-8.88566,10.4109
-15.5884,-9.78464,9.07341
-2.26122,-8.51528,9.34775
-2.85318,-9.37607,8.76848
-5.30149,-8.93802,5.78463
9.00131,-1.99247,11.2256
9.23169,0.18479,11.5371
10.8115,-1.22579,9.51093
3.86537,-8.11054,0.240606
-8.76176,2.38525,8.39201
-6.96248,1.80228,8.5168
-15.8416,-12.0067,1.26705
-15.5102,-11.8738,2.24435
-15.5876,-10.7231,0.932829
-14.8052,-12.4147,0.975731
-15.6586,-11.4459,1.98472
-6.16198,8.85906,0.496285
-7.22255,-18.3782,2.61343
-6.8735,-16.8059,2.43074
-0.0902073,-20.7354,8.69686
0.384483,-20.4355,9.51532
0.124903,-20.5307,8.68732
-0.0872423,-20.6173,9.82942
-6.89833,-17.995,10.4076
-6.82203,-17.0256,9.27346
-6.59908,-15.877,10.4654
-6.85829,-16.9857,9.56744
-1.21202,-21.3073,9.69234
-1.54964,-21.0812,10.5444
6.7551,-7.20375,11.837
-3.58775,8.36605,6.66916
-3.46245,8.33157,6.4022
-4.85745,7.80028,5.91326
-15.7225,9.25172,7.00939
6.38913,-6.84879,5.51889
5.65907,-5.99945,6.4133
6.14017,-6.74371,6.50511
4.20621,6.63899,11.5722
3.24534,6.51484,11.6214
3.16834,6.2803,11.2715
2.96169,6.59421,10.3461
-5.42341,7.56979,1.17314
7.0261,-16.1552,7.52316
11.4374,0.16113,10.2037
-16.7582,-8.00158,5.54707
-17.8203,-7.74544,4.25059
21.5868,-0.275,5.30148
-0.879822,0.836982,3.80492
0.317336,0.853493,3.80558
0.160273,1.13632,3.59729
15.9361,-8.57623,3.05307
20.2649,-11.2154,4.52714
20.3322,-11.1623,5.35592
18.9582,-10.7374,5.83422
-0.318885,-19.3476,2.72989
0.670778,-19.1224,2.35896
1.05347,-20.2419,2.06921
20.5376,1.9279,2.00953
20.0142,0.792928,2.39576
19.2463,2.07074,1.11609
-0.434255,20.0015,12.1484
9.79665,-18.7481,1.79265
1.45934,1.12194,1.46618
16.2323,-9.88831,7.01278
0.721731,0.317017,7.82693
-6.36676,-7.71588,0.80279
-6.05883,-9.57482,0.530293
-6.07547,-8.29439,1.33181
-17.2339,11.9474,9.5328
-16.8662,12.5905,9.76582
11.8677,1.16448,7.11414
11.7405,1.8627,8.81455
-0.034858,21.8547,3.793
-0.19456,21.4949,2.67785
-0.111863,0.576811,1.82919
6.38323,-8.7576,7.28944
7.50798,-8.45781,8.79857
5.89725,-8.27607,8.1076
-0.689732,18.7258,9.35377
-0.320321,17.9716,8.43999
-0.229779,17.9559,8.38485
0.261665,0.256541,1.59913
1.6409,-0.542495,1.59546
-3.05313,7.49853,6.46555
-4.99656,7.3067,6.27678
5.17301,10.5531,10.9211
-10.9136,0.809498,2.33994
-9.94992,0.588533,0.833515
5.01498,7.84987,3.39517
4.67257,7.55906,4.26882
19.9765,0.989075,2.77207
-19.5679,-0.223353,7.86296
2.33749,-21.2669,1.74579
0.556847,-21.3297,1.04448
2.17339,-20.5518,0.773552
0.924577,-21.3801,0.92931
-17.3465,-8.93443,1.6109
-16.9508,-9.49885,2.95714
9.70207,-0.393605,3.31429
8.92884,-2.12269,3.18227
9.65257,-2.22308,3.83661
5.42059,8.61967,9.40833
5.10453,8.49249,10.9838
4.26551,8.90959,7.51977
0.812061,-20.3707,3.72687
1.07945,-20.7406,3.65784
-4.05171,10.9052,11.1342
-4.92969,10.8203,10.8136
21.8542,1.61145,3.44599
15.1204,9.56235,7.96025
16.777,9.09558,8.77955
4.89712,-8.98471,2.36085
-9.51806,-16.1849,5.58434
-8.74001,-17.8369,5.16011
-9.49465,-16.9918,5.69192
-10.2817,-16.3233,7.23293
-8.89706,-16.2965,3.90545
0.14627,18.283,3.83523
1.0462,19.9864,4.05298
18.8103,0.549746,9.73134
19.7808,1.33491,8.59963
-10.5458,-0.196394,10.4339
-9.78411,1.49335,10.6908
5.2128,6.76547,-0.657062
4.92376,7.1695,0.804627
-18.656,0.979712,7.62861
-18.6921,0.269755,7.85284
