x,y,z
-0.498172,-22.0485,15.1115
-1.35866,7.15,-0.220491
-14.3959,20.4718,6.29161
-19.3152,-15.3434,10.5004
-18.5344,-15.1489,-1.99261
-1.92783,13.4724,-0.107779
-16.3214,15.0894,-4.30994
-2.56932,1.14574,8.84071
7.12491,-19.6805,11.7802
10.8199,-8.18453,6.47772
9.23485,-2.77707,11.6063
10.3419,-9.43661,-10.1633
23.2356,7.39318,2.6765
16.0859,-1.46204,5.18654
10.2637,5.38073,7.91868
-1.48936,15.3698,-10.3159
13.1057,0.636701,3.82039
-9.02178,5.48873,3.94594
-10.051,-3.35612,-14.7072
10.1094,-5.59205,2.15751
-21.1079,-10.8569,19.8906
11.9008,-1.58285,-16.1841
-22.0494,9.05273,15.7666
2.94637,-11.5134,1.2984
4.72547,-19.0092,11.152
20.6149,-6.79906,7.56765
-2.49471,-9.70666,11.2728
-7.00738,-0.658839,-6.19941
-19.9913,4.61994,10.4102
-11.0886,-12.2169,2.06789
-10.3539,-2.75923,3.40324
-11.2184,0.19898,8.81553
0.77771,6.02392,11.7058
2.75148,-10.4842,-1.52145
-2.79607,-10.9097,3.20028
-1.90696,19.2847,14.2964
13.4641,11.5701,11.8653
-5.6916,-4.72741,16.5704
-5.32403,-25.9176,2.344
-16.5132,3.12194,9.938
3.57132,18.2819,22.5416
-11.1445,14.4331,21.0838
-26.3136,-1.23866,0.663808
-2.68611,9.08334,10.8562
7.80184,-2.41974,4.99906
-21.1873,5.30793,-3.19904
-22.9485,10.0245,10.3368
-21.5787,6.11919,8.38164
12.458,12.0599,-7.61653
18.2347,1.05394,-6.07382
13.9254,13.5655,11.0294
22.9348,8.92457,-4.13847
9.51066,-15.483,7.5968
-9.49481,-7.08542,23.1983
-4.27607,5.02897,-3.60701
-15.4913,15.5007,3.83825
-8.92197,-8.55589,11.0106
4.9694,-17.009,-2.93448
-11.497,25.6935,13.071
9.31222,1.9644,-10.2789
-18.8336,15.4252,11.4989
7.34175,-0.637436,6.7597
22.7788,-5.77392,10.4547
24.5706,9.74315,7.10374
-14.396,-3.09719,29.056
-17.1493,-7.56297,11.8092
0.944524,-18.5896,6.63865
11.2754,-8.69325,-1.6881
-9.15814,-17.7352,4.43898
-18.4068,-19.4047,-4.64774
-2.47232,-10.3846,-20.1767
-9.20673,-23.3935,4.98781
-14.0521,3.74769,-10.3978
-16.6148,-14.0288,6.43512
-3.40705,5.84317,9.63479
-13.3195,11.3693,6.53818
-19.4456,1.90836,8.86846
7.59012,14.5583,-18.2729
8.63132,9.5752,0.238384
9.91848,-15.1549,21.5336
-8.43582,4.87576,5.3042
-2.66626,1.12555,30.1294
-7.67535,3.1878,2.81688
-6.5108,15.799,13.3639
9.91567,12.2543,27.2265
-25.7794,9.40845,5.919
5.74363,4.89907,10.8598
-0.974156,-6.28453,7.30658
-7.38924,-3.0552,9.75123
20.1459,11.9644,11.0624
10.4074,22.4305,14.9759
11.6548,13.2998,10.9109
-4.28674,-22.7307,10.0914
-2.68356,-16.4547,1.37894
-19.3814,16.251,2.74833
-1.90352,-6.46214,8.25745
-13.2064,-14.0531,-12.1537
10.2224,-12.8975,0.705342
-9.32051,-17.7286,24.134
11.0671,14.5566,3.73345
6.91302,20.216,6.38895
-3.81102,-25.1853,4.9628
-0.765773,8.53829,-8.46725
11.1685,8.24045,5.27205
9.5524,17.7007,3.29412
-15.0816,22.2942,9.857
-5.02665,10.6861,5.5452
-9.67423,4.94168,-0.307537
8.67561,-5.53782,-1.61991
5.91515,11.005,-11.9356
5.91339,-5.26233,28.3515
11.7009,-22.872,-3.29778
-23.5584,-9.87495,16.6956
-19.9597,-13.597,10.0324
-0.0104911,-13.8097,-4.21821
3.84583,-7.74969,26.2387
0.220741,-8.05885,11.1803
11.8647,1.38326,23.7355
-13.433,12.2563,8.93227
-11.2052,-14.451,29.3538
12.0473,-5.70686,10.4095
-11.0239,-11.6439,21.7178
-8.87124,-2.81334,4.16094
-22.0691,8.98854,-0.295546
-5.88279,-16.1006,-14.7615
-15.8818,-3.04146,1.15276
-16.5424,-8.5992,-3.41626
-3.783,-9.58688,5.89219
-7.54118,-15.9713,5.65719
-13.5259,14.6154,7.62557
4.71899,-25.746,11.0326
-0.910075,10.4863,32.4696
-5.86441,18.0102,16.6798
1.71211,-26.7483,16.4466
9.74098,-9.35716,1.96928
5.16842,-27.6234,9.49276
1.31783,-20.8887,5.04658
16.8996,9.33902,6.55807
5.20391,-9.89194,14.31
-9.74974,9.49221,13.3721
8.33071,-1.04565,28.7635
18.4873,-19.4344,9.10277
8.1545,-16.5496,-9.46658
3.07399,-1.31307,11.8946
-8.24748,2.43331,-0.453227
8.65275,-6.68745,10.0328
-12.0137,2.16826,18.2507
9.77792,-9.38519,0.781621
-20.3728,-10.2962,15.7836
-18.7383,-3.07261,12.6845
-11.5412,25.1627,1.96481
-5.11771,-26.5613,-1.82037
7.74635,12.1621,4.02625
3.78961,-2.60951,7.93992
-1.905,-15.1858,3.4133
6.62977,11.1745,-10.9853
15.2752,12.1783,5.06283
7.59571,-17.4749,10.2904
-10.4583,4.5837,10.3382
-1.85711,-2.18199,11.9169
-17.3057,-4.60446,12.2195
12.5846,3.49548,1.31492
14.8292,9.94112,3.11973
-2.01231,19.2683,26.9464
10.68,8.32561,8.70011
-2.90952,4.30546,6.00835
9.16742,-9.33836,12.4135
-18.3896,-1.20795,10.0996
22.9151,15.7133,7.41947
-19.528,7.63853,5.01253
13.3485,-2.92086,6.44712
11.8331,3.10544,3.81683
-13.2638,25.6262,-0.464873
8.38261,5.0052,4.99769
17.6975,9.63864,2.31182
7.00899,5.11394,0.535028
2.38359,5.99394,-1.49045
-16.4554,-8.99392,22.5713
-13.2074,-13.3144,2.07119
-10.3953,-12.561,19.6833
13.4788,-12.5276,7.88834
-3.55538,12.8519,28.2401
7.85104,13.2292,-0.0731285
11.0836,2.30414,2.56621
-0.737061,14.2771,3.05676
-14.8295,-18.9126,-2.7299
-12.5524,-15.5017,-8.92316
19.3366,-4.66601,5.68749
16.4437,-6.44488,1.85295
3.85962,3.208,10.5601
16.4387,-0.125869,17.1285
11.0583,-3.35657,1.47111
1.27848,-14.6259,14.8469
6.90994,-20.4185,14.9494
9.94837,12.5994,13.213
-14.4929,15.866,2.8583
-12.8135,7.27229,0.145565
23.5229,-2.84635,3.49079
6.50798,8.67066,-7.637
11.3024,-17.2105,-7.75066
5.69086,-15.1988,-11.3112
-3.8274,-4.3189,10.0424
-11.0845,-3.34642,-5.90845
-10.6511,4.80052,-9.91955
6.27364,-2.79331,14.9146
9.15491,3.06461,14.3875
-17.236,11.7259,10.669
6.12165,16.0034,11.104
-8.1263,-7.95332,7.35506
-13.0085,0.0636996,1.80358
6.82483,-19.8812,10.0923
6.97738,-18.9132,9.40264
-2.85991,24.933,5.50062
3.13252,1.349,9.06374
-2.0402,-0.403504,1.76012
-1.23327,-9.00776,0.627278
-1.08079,-8.37672,6.2485
-6.44732,-29.0315,7.30889
3.95135,-26.7862,5.68196
-13.4305,2.89464,8.61405
-19.875,7.33963,13.0348
-7.01725,-19.3642,-0.974657
-17.6733,17.7343,-7.39402
-19.8444,12.4698,-9.84684
16.8519,-17.6742,6.85036
0.963151,-26.1672,-4.99033
0.82501,-21.6211,11.6473
1.06804,-13.9173,3.71736
-12.0597,7.57966,7.41248
-18.0752,22.3812,1.90947
-9.32383,10.2967,14.8066
7.06911,14.6315,20.6151
-20.7262,-11.9984,-1.38985
-7.88773,-23.2903,-1.38885
1.26199,-14.646,0.468556
-5.69355,-2.54256,9.16524
-13.9812,15.9971,2.60394
1.47195,-7.27817,6.78982
21.6318,-3.61462,0.816927
-17.0883,-6.04368,12.3298
-25.2948,5.67603,-0.37899
16.4272,19.3576,1.88311
18.2803,-12.4875,11.908
-18.9364,-9.40293,-0.451283
-7.34756,-2.76758,4.79042
-11.3033,-10.43,-2.83741
0.644706,22.9827,-5.80943
-5.66361,-5.88171,11.819
3.55345,13.9335,16.7799
0.0851882,0.489875,14.8686
4.88627,0.894663,4.75099
0.420272,9.51998,2.20128
8.7737,0.540385,13.7221
-5.37194,-7.39037,1.39815
12.1167,-5.01396,-1.477
17.6476,-5.9987,4.3302
-6.06626,-4.68044,4.15646
-0.201614,-7.93373,7.90501
-14.7283,-19.4127,5.9785
-0.729969,8.49892,-4.67361
-16.7615,10.6235,0.654568
3.18601,14.7308,1.86317
17.825,-10.2596,-15.2161
-26.4795,2.10164,2.54069
19.67,-18.0591,10.7504
15.8894,-0.607628,10.606
1.55757,0.230568,6.04378
-17.5359,-9.78894,-12.6087
-26.5448,8.23645,8.42099
-8.37385,-11.6455,8.11594
19.1112,1.04464,-12.2714
10.7079,-8.18321,0.652952
-6.67308,18.0105,11.5501
22.1274,-9.04046,14.7442
-21.5264,-8.61758,4.63188
11.592,-17.2918,2.09716
-16.8073,13.2969,15.0133
16.364,6.51255,0.385559
-5.17788,-8.90598,-2.20098
-0.30953,4.01426,1.45759
-6.80148,-14.5593,-12.275
-9.4702,-17.5529,-7.54453
-9.8316,-17.6892,5.95615
-21.8838,11.2237,4.40155
-9.92282,-8.62817,10.3863
10.9771,-0.564811,0.656066
0.962725,-6.54355,18.9247
-0.157241,-3.24152,22.7395
10.1204,-1.40472,24.387
-3.35045,-2.03189,6.41329
8.81602,-14.6511,-6.96813
20.4743,2.78963,-2.27369
4.35914,-5.36497,8.52598
-17.6042,-2.39734,11.6463
6.44674,-16.9233,1.16492
0.538467,16.3287,6.56131
0.301322,29.593,5.4713
3.30827,-8.8188,2.31283
4.20779,0.698439,-8.11054
-18.3681,-9.23782,6.77563
8.46635,-11.6013,2.92335
-2.78322,-13.8957,-13.5927
-4.90066,9.51209,2.52197
-1.015,20.0661,-14.1886
-2.65095,18.5185,8.86777
10.6904,12.4202,10.7641
-13.3948,-7.48239,-1.05299
12.8059,8.26655,0.629198
1.93871,16.5802,1.57069
-21.6733,7.75296,22.5831
-6.9326,26.4636,1.99735
-14.7817,4.92316,8.71417
-9.21848,-1.23725,3.83569
11.6816,1.58012,-1.25108
5.7381,1.22582,0.283894
9.91771,0.845029,-1.39617
-7.75047,-0.151734,10.405
5.78842,11.1547,11.1721
-8.13453,3.76493,15.8436
-23.4885,1.02065,-11.8809
-9.01687,7.7085,4.29758
-21.0978,2.53775,16.6752
-18.6866,12.9187,9.42609
-18.6403,-7.40006,5.13011
-11.792,-3.04489,0.0606018
-19.6261,4.60877,0.849714
-4.35764,-14.1439,1.91382
-0.884734,-9.85103,5.71877
-16.9718,12.3293,20.3878
-14.9413,16.2654,-1.42125
16.7443,11.1955,19.0337
16.0989,10.8696,16.8425
0.184037,-14.1588,3.1925
7.87661,2.12432,1.78335
5.8337,-5.95208,17.1738
6.20935,-0.485285,8.73473
-3.10557,-18.7907,7.44503
-13.6451,-15.6249,11.6349
-14.7735,-5.61858,7.76519
21.7285,7.5279,7.00224
6.89812,10.8596,5.67605
9.42909,-23.6766,1.78977
-9.5503,16.0313,-4.83298
-15.8888,9.75737,16.3607
-7.06266,-20.6767,15.7585
3.06486,-9.57256,13.3849
26.4004,-8.6681,3.76612
-15.0903,16.2235,5.68445
-2.52617,24.7104,7.94436
6.67914,-25.6558,-5.98489
1.63832,6.9131,0.877218
5.80968,-10.3374,10.2452
-8.47304,17.1354,12.3325
-9.54637,16.847,16.654
-9.9654,3.96636,17.0827
5.98429,-11.3442,-1.23859
18.469,-0.993931,-3.45665
5.39219,18.6797,-5.23154
-9.46614,-16.5158,-4.71298
20.4134,19.8626,4.14831
-4.38817,-8.68791,-9.65874
-16.6058,8.65974,9.61234
19.4047,-4.65658,-2.82534
6.86886,-10.6787,3.74215
5.98297,-17.067,2.18372
-2.19666,17.8617,12.1062
0.452546,25.2689,4.11289
-10.5106,-0.115992,25.3697
-6.52487,5.56096,13.3073
14.5977,9.32941,-9.03474
27.8713,0.442567,4.66864
2.98368,19.3558,12.4077
8.5539,1.35377,7.37572
8.60335,4.49516,10.3817
4.09494,4.82561,11.2297
1.84361,9.44077,15.0132
-5.736,9.9801,27.2047
-21.499,9.48556,1.51553
-26.5729,12.588,1.29848
-25.4911,0.513746,3.17544
-16.2058,-1.56787,7.32541
-9.76797,5.0517,8.87652
-24.3709,1.12663,11.96
-7.12971,-10.3811,10.5125
0.668125,9.94597,0.520445
-9.08841,-24.3562,5.33282
-11.9835,-7.89083,6.73593
-4.3164,11.105,0.978452
22.8749,6.69314,4.76638
22.6472,0.177251,1.60982
-2.64885,-16.1176,6.7444
-15.5984,8.11843,5.47069
8.55716,15.458,-13.7892
-13.7481,11.5741,3.04796
2.9342,3.70445,11.9186
3.70214,-17.1929,15.4893
8.98419,2.98064,5.38575
-2.2515,-11.048,2.13036
18.0564,3.24155,8.23977
8.80283,4.38568,2.1732
5.53361,10.8697,15.1598
-11.6102,9.55879,12.5791
-15.5867,9.64038,14.1767
22.8892,6.65808,9.72959
-15.3728,7.89446,8.29718
-5.84482,8.94017,9.96721
-5.66228,7.38822,8.40188
-25.1979,0.563702,8.91439
1.12964,-20.2855,2.27175
19.4516,3.66571,9.87297
-0.194099,-18.9057,4.69135
-20.8634,-20.2133,8.51742
1.59674,-6.31127,5.34111
16.1509,-14.015,4.96608
11.8372,-16.9873,4.09441
3.43838,-0.303571,1.79925
-10.8114,13.9578,7.38794
-8.58532,-17.0039,10.8169
-5.6033,-13.6147,11.8986
-21.2854,8.32111,3.67286
-17.0234,9.34606,5.51312
-16.2563,9.93925,-9.1957
-10.4023,12.6021,6.76676
-4.53078,-5.69924,12.8241
-6.28893,18.9477,8.16696
3.02843,-7.13566,5.70901
-11.7382,18.6814,-5.94056
-12.183,16.1301,-2.90007
-24.0706,0.323667,0.989237
-14.3709,-0.262748,-11.8336
16.4475,2.15503,9.93205
-13.3055,-9.61987,0.849382
22.1518,-9.575,-5.37032
8.82084,-13.4067,14.9206
7.96895,-10.2113,8.82999
25.7337,-4.17091,11.4213
20.4317,-7.78639,7.29549
6.21894,1.67796,10.2419
11.6459,-11.6383,5.36676
11.7753,-8.60877,1.08986
16.5264,-10.3996,5.00753
21.0103,-7.22726,5.68167
-5.59699,23.4327,3.63726
1.66172,15.9715,11.4518
4.08639,-16.3853,10.3395
5.59828,-9.69693,5.74655
-5.04202,-8.87422,-2.38995
10.8809,15.9576,12.2679
4.85704,17.5548,13.9427
10.1098,9.76678,10.4028
2.4416,19.9238,2.54913
-9.68702,-2.76232,16.1214
-7.68816,6.55169,13.4091
18.9332,18.6631,4.42058
11.0684,18.4991,4.79412
1.125,-3.62342,2.95441
0.133129,-15.2054,3.17737
-17.1553,-14.9375,2.22557
-7.79711,-20.8273,4.00714
13.2999,-0.663692,8.69334
-5.52761,-6.99403,1.49098
0.424412,10.0901,0.724104
-0.552619,2.1647,1.0954
15.3764,14.0681,2.1407
3.26269,8.71118,10.5064
3.32638,9.56056,19.2192
2.95286,11.609,18.6735
-19.3081,4.92375,9.43452
-18.7292,3.50199,1.02784
-3.19201,-18.5477,0.0345383
1.58369,10.2943,12.4451
-20.3775,-0.315084,2.04488
-16.7199,2.0756,9.51251
-5.56649,19.6149,0.886875
3.07148,-18.0338,2.48738
9.02999,-19.9824,1.11271
-6.9783,1.23864,0.346295
-9.6261,1.08099,2.9635
-16.1088,18.2495,2.87537
-10.403,-11.1864,7.22356
-9.7312,-14.716,6.87218
1.27384,19.0888,1.30803
-4.37866,8.5006,3.29217
-6.609,-14.8175,2.53537
-24.3894,-1.06647,11.6329
0.720865,-24.8846,7.50684
10.628,22.3226,6.12568
9.84146,8.1228,11.8957
23.8549,7.58203,0.78963
-18.3587,15.2086,-2.75286
-17.4013,13.3716,-3.22974
-20.6423,12.9197,0.351255
-18.4334,14.7814,0.542654
18.3868,7.08731,9.4744
17.117,-11.2152,-7.40762
10.5949,-16.1095,7.24459
-9.82184,17.2514,4.35058
0.613458,-12.2632,8.0029
-10.0073,-15.8394,2.15622
-1.29126,9.47059,4.26039
-8.51263,-11.5594,8.60266
19.4757,11.1807,9.63285
-0.954866,16.4906,4.75612
