x,y,z
-5.016,-12.9579,-5.60462
9.2944,8.57245,10.5123
-3.82526,21.0716,9.4247
-8.00554,-22.2949,2.00712
4.16855,-7.96144,-9.5931
-1.3518,-12.321,6.11968
25.5092,2.3067,14.0882
9.6884,11.6144,-16.9447
5.67743,2.21512,-15.3205
20.1394,1.08841,-4.52994
-4.54003,25.7178,0.548952
-12.7563,-9.96907,3.5295
6.83715,-5.44625,30.7207
2.54323,-3.74747,16.1251
6.75414,-0.187296,-4.40868
-1.19358,-3.54945,-1.4774
-7.25456,-1.20204,2.49676
-1.09602,12.9906,-12.7214
-0.838198,6.70025,15.8078
-2.33418,10.4084,6.20958
5.98366,0.340209,-4.11384
12.2131,8.85004,26.0858
22.8352,-16.1156,12.6043
-15.5549,-18.8625,-0.265614
8.1241,-7.39754,-19.1904
-16.7395,-5.94454,19.9353
-17.6678,-7.28407,20.4962
-2.81594,12.8926,-12.1145
-7.73838,-17.4764,-1.80039
29.4157,-0.846671,8.97806
18.0802,-5.12887,13.336
4.41445,11.8335,-8.00567
15.036,21.3364,11.2612
-6.08901,19.3783,16.2516
13.8054,3.47817,31.513
-4.45258,-19.1386,4.13925
7.82156,-6.84585,17.8741
-16.0941,0.0890554,5.38785
-9.43415,-1.49027,16.7697
11.5185,-8.59365,-8.78501
-7.84453,11.1565,-8.6344
11.5195,-10.5407,5.79131
15.0605,-4.53031,11.5613
3.88612,-8.82418,12.4687
-26.2797,12.5873,6.61907
13.1053,15.1305,5.33867
7.11045,1.78428,-3.8072
-9.30447,9.29918,-10.9837
-1.29345,-19.7724,17.1583
-18.4483,-6.57716,23.1236
16.9343,8.62831,8.93751
-9.00255,5.94638,7.34625
-8.96765,13.243,-13.8494
13.3893,-22.693,-1.08412
-7.9519,-4.53866,17.1298
-16.5543,-7.02705,0.235644
6.39175,11.6508,25.2714
2.15627,2.51952,-18.6348
-1.63873,7.67379,0.64853
9.52456,3.88066,3.57329
11.2947,-5.09031,14.9806
-17.2276,-23.953,5.5705
14.994,-0.00252333,10.6959
25.0673,3.1968,3.16775
12.7494,2.22824,3.85365
17.5396,1.95982,2.45019
10.8178,-22.2118,-3.73632
-6.40301,-11.2972,0.727555
14.4085,14.4958,24.2399
15.4316,1.5215,-18.6669
-2.18565,3.96478,-15.6572
-9.01429,-5.25442,1.40916
19.7549,-19.5003,9.38037
-7.4946,-9.63344,2.23118
0.260209,-14.9883,2.77239
-1.75291,28.1457,5.20411
-2.25792,-16.3935,7.99887
26.6082,11.0109,6.67151
-10.867,-6.88835,-20.2189
-22.8622,10.1221,20.8008
-18.1495,-8.62827,13.3271
-7.05575,4.76421,-1.41406
-16.6289,-16.8525,-6.34152
-19.9662,-11.1855,-0.48841
-11.7727,-13.897,1.59915
17.1479,-12.4667,1.59934
-0.461426,-0.882112,2.23696
12.1031,2.09621,-3.86202
13.2344,21.5859,9.10081
10.6837,26.5725,0.350262
2.3581,21.7167,3.61404
-2.26179,16.4803,2.69446
-0.96612,15.6326,0.551591
8.7822,9.89065,5.03074
2.48688,-19.2712,25.4274
7.8882,8.20549,23.505
-6.4441,-26.4705,3.06848
-13.9916,9.46083,1.08713
1.7011,0.508569,-12.681
-24.4372,-5.99393,-1.74231
-13.4122,21.9522,8.59761
-9.13541,20.2641,6.36378
-19.1045,-2.84288,-8.44482
-0.89573,21.1842,2.27511
1.55432,-14.6727,11.3504
-11.2854,6.13784,26.3148
4.39957,-5.00509,-14.4605
4.38379,24.677,-1.13595
-4.62373,14.6809,19.2922
11.5664,-10.4412,17.3524
-2.43408,-12.4105,18.5883
3.68244,0.70488,3.02612
15.6632,15.0643,4.38143
-20.151,11.1616,17.9856
17.8199,15.9414,10.282
10.3177,-6.5671,4.57357
-9.89678,11.3829,18.0327
5.78886,-27.2741,6.2608
-10.972,19.052,13.4158
-15.388,-7.40765,7.88813
-9.25139,-1.06534,-1.3406
-9.91913,-8.88522,2.69361
8.79793,-0.280983,-9.27795
-5.05836,17.1515,-0.372809
-12.2343,-6.43496,-0.329911
-10.4016,-18.4227,21.163
-5.79209,18.4326,2.04895
16.4489,15.2184,8.9749
19.7963,21.5492,9.93796
-8.04853,5.67006,-14.4576
21.5634,7.79193,-4.51827
-4.28764,-13.708,4.50837
-15.2197,-20.3353,12.5796
1.44009,-9.72956,14.2127
8.24268,-13.2952,27.876
1.85647,-2.04225,11.2851
3.65116,-3.97685,31.2923
5.49996,-14.1083,2.42841
1.62742,-25.5177,-1.78637
18.2405,-6.0066,21.4808
18.3998,-11.8342,21.1581
18.6593,-20.6605,-1.28594
-19.3548,7.53674,9.50443
-13.8452,15.9592,-2.54846
-8.12253,-10.6412,-0.140602
-0.255473,4.08142,13.2888
-10.57,21.3652,10.1989
-9.57587,13.9054,8.68036
15.5434,1.54106,1.46888
-8.31035,-12.7779,10.2071
0.70569,4.43208,-6.75142
0.0621384,-2.9957,-1.31229
1.21045,17.6998,3.87911
-4.58582,-0.143764,9.44687
16.7127,6.9806,0.375894
-3.29805,5.10181,9.15395
-2.24444,-1.22606,6.57485
-12.1909,-19.4297,6.94777
16.1361,10.1808,4.42871
18.5379,-0.196112,11.4496
1.25463,17.0263,-3.29442
1.95308,-7.63505,1.38361
-13.9312,9.22648,10.5417
-10.0375,6.4041,-3.03688
24.526,7.03151,18.2564
-5.31348,0.391249,1.58297
5.47699,18.1763,11.1826
-0.341726,-18.2747,-8.1323
21.4646,18.1886,1.55803
-24.4032,-12.89,10.7901
25.6072,4.28114,3.02133
-10.5367,4.28803,8.29352
12.4207,7.65054,22.3878
18.2344,18.9597,-3.15339
-14.0258,22.8218,15.3257
-14.1971,-22.5336,-6.10418
11.1115,-22.9911,4.64904
13.9257,-10.7479,-6.89115
14.6715,1.96085,12.8861
11.1431,-9.40784,-4.2496
-2.30966,-7.85283,1.17224
-12.1458,7.26462,6.99793
-16.9914,-23.6757,9.36115
-6.72647,-12.4704,10.363
9.03155,20.3999,19.9934
18.2402,9.55611,8.82919
-6.30783,22.2673,22.4223
-10.8263,8.55075,3.97399
19.5703,2.78122,1.78252
2.64098,10.769,3.00868
15.895,-1.48434,4.854
4.74911,1.6744,9.78726
0.661288,1.33103,10.3281
10.9639,-20.2638,1.36911
7.05066,-3.82484,-1.34942
-5.60835,-3.37807,3.18315
-4.28882,-8.30447,6.16507
-6.61362,-4.59133,-8.78095
-0.285863,-3.39041,25.2235
4.22239,6.60119,11.6106
14.4559,13.5604,17.2481
11.1156,2.08372,12.4923
16.0711,8.05455,-10.7587
0.631516,-18.1088,1.08904
5.67596,-25.0233,3.04051
14.8304,11.9409,6.85443
-2.88876,2.6016,15.8152
0.462314,13.4433,9.42596
-25.2643,3.59,11.5593
-17.7837,-6.2096,-9.05999
-14.1744,-2.75129,3.51645
16.2766,-13.1454,3.24824
-0.26807,-15.6409,7.73786
16.542,8.61364,6.22965
6.64275,5.72471,7.2944
-0.622148,19.3923,-7.04572
0.020404,-12.9158,5.82602
-10.9502,-22.0408,10.4379
-5.78116,-20.0742,25.1923
-12.8054,-1.50908,0.649817
16.0421,-1.31944,2.57684
-6.32884,-18.9325,6.86573
-9.8177,16.6015,-12.6289
-0.526173,-12.8009,3.8393
-6.95491,2.52659,8.77353
9.79508,1.3492,-2.15954
10.9507,8.5043,-6.44415
-0.132689,13.9849,5.19467
-3.50636,8.75947,11.6968
-3.20255,15.7827,8.19202
-10.2946,14.7559,3.50951
-5.52296,-26.5384,15.7946
2.58098,-6.81779,6.84199
11.9179,20.6794,18.2368
6.1582,-18.8084,13.905
3.17346,-16.0636,17.7223
-6.13215,-0.411871,4.99577
-9.7652,2.98104,0.577101
-23.7336,12.1106,4.71893
-8.70007,16.2344,-3.57746
-3.45104,-14.0191,17.9454
-0.324892,-4.02581,0.103358
1.56861,-8.8683,-6.88681
2.90792,-11.1755,2.16747
12.4171,15.8384,2.47624
12.93,12.7241,17.8357
-13.5928,1.53614,1.35454
-16.479,-1.53485,-4.79434
0.533497,-12.7583,12.4068
2.65782,-18.5276,23.6492
7.75291,-10.3702,-0.189737
-1.66963,-15.2834,-4.2958
-18.6119,-6.26858,4.4044
13.5359,1.09184,8.59438
1.45347,6.99617,10.0997
19.7314,-10.3015,13.9731
19.9664,-11.2314,1.89291
9.68106,-6.68993,1.50008
8.56812,-9.49109,2.79082
-5.40091,-7.76643,-3.40779
7.91437,-19.6308,8.46113
-14.0951,-22.7423,-5.70418
18.1101,-1.16253,11.093
1.70597,-8.90341,10.2951
25.9886,-6.94833,0.221683
11.3737,-0.213082,11.8427
20.5432,19.2155,6.52985
-1.24738,-10.4483,-1.00937
-10.863,-4.34157,10.0046
14.2306,17.8901,10.5785
18.6518,14.8609,18.8845
17.348,1.81225,13.9154
-10.141,-17.7214,-2.6916
-27.9318,-1.16097,5.38968
-21.1122,-19.7142,5.71707
10.5699,-0.127717,5.88778
-1.03225,14.6524,19.3239
-19.9609,8.38977,5.09648
1.40996,-2.87166,1.45754
3.66177,17.6591,16.0589
-10.7791,21.5523,2.46597
-0.56743,24.349,0.272854
4.47162,-16.1559,0.277368
-18.5312,-1.67698,-5.03006
-19.725,0.323489,-12.9955
-16.6634,21.4701,18.4515
-23.4189,-12.1507,5.8752
4.04353,-15.5954,3.58119
10.1752,5.97704,7.35702
-3.80212,-16.796,4.18919
12.8108,5.61723,5.96171
-16.1379,-1.30332,8.04878
-16.9071,1.72722,2.21764
2.80891,-1.83122,-0.148687
6.75616,-2.79953,12.2237
8.28496,-3.71261,8.54182
2.60184,14.6347,-0.43226
7.14546,21.1836,0.466887
-8.47263,16.5601,-2.99677
-10.0428,18.0879,-6.33412
6.89882,11.8776,0.463862
-10.358,10.718,0.565723
14.6546,3.05272,-5.29553
-14.178,-2.30161,12.0009
-1.1661,9.11422,14.6206
-16.2278,-1.19659,11.8529
-7.04543,15.8152,13.3679
-15.1939,-14.8615,9.55741
-6.94522,11.3534,6.10468
2.96639,-16.3529,10.5344
-20.1484,-11.7122,-5.45951
0.103615,-1.2076,2.85576
18.1572,-1.10659,8.50213
-13.0734,-7.45562,13.8566
18.7451,18.2383,2.33251
-8.42853,2.9244,5.57815
-18.8835,-8.76762,8.33684
-14.033,14.699,-1.00138
-8.40311,3.47922,2.60879
-3.06831,9.59738,-10.8524
-0.882825,15.8617,-1.52504
-16.9347,-2.10755,4.35194
3.54253,11.6787,25.9452
-1.88143,5.60062,2.71411
-2.59611,4.19275,3.73135
12.3124,8.36055,5.62466
3.69139,-3.60687,-0.764523
1.76254,-6.23393,-6.63293
6.24345,18.578,12.3238
-0.0212509,-3.58213,11.5321
-5.65963,-23.1816,8.91109
16.1984,-24.1591,13.2347
-11.9604,0.508323,13.528
5.00498,-0.292492,-2.5661
2.3122,26.0154,11.5637
-0.735533,1.11048,0.812585
-3.40071,22.3357,5.13675
-17.8933,12.135,11.7974
27.4106,-9.97158,12.2219
26.9117,9.89386,3.30712
17.3139,-19.0544,10.5133
-4.85573,8.53488,11.7787
7.12355,2.31757,17.6431
7.46883,6.92433,1.5132
9.9394,0.4503,7.48949
-9.07451,-6.48432,6.88006
-6.72206,-13.6657,6.89423
6.39541,-12.0939,-11.1458
2.04124,-13.5041,-13.4109
3.13344,-23.269,-0.555411
-2.36173,-14.5639,2.82293
14.0271,-13.3857,6.12086
-0.280042,1.42157,14.4758
-8.17901,-13.5069,1.25595
4.51357,-21.8583,13.873
5.12603,-14.1354,22.0332
16.7324,-6.47358,2.52646
17.4667,-0.918353,5.84206
14.7025,5.9443,9.25011
-6.0485,8.99036,3.72589
-4.54188,-20.0616,10.4298
8.70779,-23.6046,10.139
18.1721,-3.05609,0.164745
7.87169,-7.10658,-7.70324
-20.4257,2.19411,-3.31444
7.97746,-8.82919,12.7097
19.5,-15.0269,13.4683
17.5378,-11.8216,4.97164
-2.88928,-13.2498,7.67361
16.2253,-8.75183,12.346
7.24232,-19.1417,6.76727
-15.4306,2.73003,7.69832
-4.00358,-11.6415,18.1287
-23.0005,0.224102,5.00612
-21.789,-0.807853,-1.21744
-5.4377,-11.2132,16.5627
-4.47416,-18.2259,17.9559
-6.09572,12.1212,6.92826
18.31,-3.14171,2.83406
8.18154,4.54224,3.14883
7.80561,7.56195,-0.0621606
10.351,11.2793,1.34943
-15.798,4.23444,7.17245
-0.790549,-9.6324,6.07034
-4.31379,17.1221,21.8086
20.1543,-0.291215,-15.364
-11.1526,-16.0028,7.36645
-5.2134,10.5882,5.45696
2.09175,18.1873,3.76531
17.9153,11.2575,6.77109
-3.22963,11.0824,0.182724
-2.2128,-1.10155,2.30597
-11.8945,8.13014,-0.468723
-20.234,6.21812,2.67876
-21.0325,4.86541,0.178657
-10.2218,-7.99024,4.92673
-6.86459,-13.0372,7.99389
-14.5659,-13.0407,9.91294
11.3808,-20.0345,15.4223
13.7742,4.38418,1.29063
4.86382,-12.2444,2.45365
-23.8966,6.25249,1.4981
0.706714,-12.7443,8.47878
15.6245,-15.2807,8.19519
-17.9666,2.25959,1.68916
21.3565,8.60546,3.83466
-6.20356,-11.6845,3.92382
-20.5845,-20.0764,3.80404
0.890496,-20.7377,-0.0321901
-9.74043,-18.8769,13.9475
-13.7949,-18.4006,8.42249
-20.1957,-18.1013,5.99069
-1.77536,14.6203,5.55496
-11.1589,13.8498,-0.669288
-11.7441,-24.3077,10.0353
0.910452,5.75557,-6.70849
11.1099,-18.0057,9.81684
10.3499,6.41274,15.0759
12.6861,1.71159,6.15915
-13.6931,-3.1187,9.24419
-25.6095,-1.49916,2.63505
-8.94591,-7.02099,2.87711
14.6097,5.38952,10.4696
10.4579,2.05599,21.0989
18.8335,-14.2943,10.996
-10.7092,-13.8861,3.44254
6.7548,-6.0625,28.2178
6.16242,-8.40396,13.4992
-8.69426,-0.315845,-1.82287
1.37672,10.7218,5.93199
3.04733,-1.94833,-3.15545
7.45348,-18.954,1.97417
-14.7613,0.659406,9.17188
-10.7752,-4.21353,8.8861
-8.96583,5.35869,22.2517
-10.2747,25.9409,3.42404
-6.88393,-6.30337,0.483972
-2.63069,1.75529,1.44119
7.64838,-17.2358,10.3396
9.62488,-14.5184,9.24138
17.5229,9.99929,12.595
-3.20537,16.9064,15.8201
-4.72141,15.92,23.0055
-16.431,17.8203,5.17769
27.5354,7.28479,0.674753
-16.795,-11.0397,9.75095
-8.68433,-14.0164,5.45497
-17.5826,-0.356212,3.61763
9.16468,-17.0192,9.70862
10.5178,-19.2492,9.93382
-18.4573,-0.957792,1.12632
5.08903,8.2503,1.56189
6.85389,8.8216,-5.90592
-8.54971,15.3073,5.14788
8.61014,7.87685,5.63701
1.00934,25.9056,1.45092
2.49794,23.4368,-0.851285
8.78028,-3.21738,8.07581
-17.0356,-8.36995,10.8924
-1.45565,-9.12872,1.58835
13.4676,-11.3606,11.4283
11.6488,-23.9029,9.72242
-2.85646,9.15213,-6.19576
2.28661,-0.47268,0.860848
-2.45198,8.05298,1.34317
13.7506,-7.32093,2.29426
1.63193,-6.71598,8.40039
-10.7278,8.69888,10.0142
-9.42017,25.9801,6.86597
-9.79685,4.62203,-1.94612
15.6066,10.3119,5.62345
-0.583773,8.27318,9.76328
1.23318,-2.82064,0.498218
-9.89575,-14.7755,10.8244
-11.3288,-13.3039,15.3476
-12.3805,-16.6817,8.28709
11.2503,7.54426,-0.744217
-5.58185,-13.3774,2.16938
-4.2748,-12.6705,2.28668
-2.43192,-13.0117,0.807118
18.1265,-7.78494,1.69611
-3.36421,8.85029,0.727948
0.656311,8.69889,3.75528
-12.9089,-20.3638,10.7674
-12.227,-17.3233,11.8931
3.14332,-10.8949,3.53437
14.9604,-9.07044,10.6773
5.19587,-18.5233,11.6868
6.07636,-18.0124,13.8213
-17.6458,-8.73076,-0.700654
12.7744,15.2878,11.3854
8.03799,8.46121,21.1955
6.01669,9.32459,4.38918
18.0663,-4.3935,8.97317
-5.55854,21.5188,9.85002
-9.48094,6.98719,3.44396
-7.90938,-7.11167,1.78304
11.1579,7.41472,4.83532
6.70924,2.32215,0.492517
-1.04175,-11.7981,-11.6348
-0.446815,-19.4039,6.16915
-3.65386,-12.1769,4.14407
9.53587,0.682859,9.04291
-10.0005,10.7499,6.51573
-9.5801,-19.1688,9.57134
7.68556,-13.0192,-0.0951077
-18.089,-7.31637,-3.17134
6.02693,7.98433,3.69614
-3.32338,18.5919,6.40479
0.586649,-13.7141,16.4063
3.70135,-1.39317,11.0672
3.13124,18.7686,5.90721
16.1099,-9.16896,1.70138
11.26,-3.74827,12.5891
15.5267,-16.1644,2.86437
9.34463,-13.5386,5.74077
17.3103,-12.982,12.3942
15.6221,-12.6553,9.72348
9.38969,20.4237,-3.54078
15.7446,-9.37687,4.17472
17.3652,-16.1324,-0.99738
10.9439,-4.63376,6.92203
16.5268,-9.04492,11.0673
-10.621,10.473,-0.342428
10.5699,-5.49967,12.3134
21.018,-0.562089,11.6892
-22.8682,0.0831098,-9.20625
-18.0774,14.1697,0.411156
5.74169,-15.8878,11.496
15.0572,-7.61234,4.2469
16.3302,-6.44945,6.20771
-17.2278,5.13835,2.73226
-18.0498,9.60296,10.7168
-3.60435,-16.9425,3.70506
-9.25495,8.77901,-0.547349
-19.063,-1.15715,12.9878
-19.2435,1.84545,13.0511
-20.0858,21.4844,2.09215
-11.1355,0.151476,4.02593
6.82359,-13.7645,0.56017
11.9082,-10.153,2.03195
6.53198,-8.89264,0.291101
6.67431,-9.01574,-0.146831
6.41346,0.361551,1.50037
0.807398,-4.67062,-7.63305
-8.30851,17.3025,2.53696
-8.63977,18.0273,5.15345
3.9629,-15.4414,3.14887
13.5973,5.25997,9.78528
14.2177,5.53876,8.79636
-1.84656,-8.68853,6.04384
-13.7246,-1.14901,-0.108902
-15.7758,-9.29488,3.67001
12.4665,17.293,2.69775
19.3232,17.139,5.9739
-18.5606,-4.17383,12.1293
-8.49698,-7.99039,11.8505
14.4853,13.1484,7.6719
14.9157,13.9968,6.13656
10.7532,-19.4121,11.308
1.3041,-2.56178,10.136
9.22371,-16.159,16.1258
11.8531,-17.1347,10.5774
16.9521,9.69449,8.24782
-18.4148,-0.783017,8.22318
-17.7386,-0.596156,12.1988
-9.7015,-7.49132,0.428704
18.1668,0.915654,1.60556
-9.26263,-12.0516,11.1127
-5.19309,6.21835,4.09408
-23.8388,-9.59952,10.6772
0.0548736,-18.8474,0.402204
-0.751615,-5.52389,4.24889
-0.551851,-1.57995,2.07545
2.44023,-0.367633,-1.05895
12.4633,17.2926,9.65754
9.44231,-20.3284,4.75096
-3.5077,-17.2468,4.20621
23.517,-0.320655,9.12258
-4.14634,20.3161,9.16455
-0.213997,-20.4036,-7.69346
21.6381,1.98841,13.9661
-16.3056,5.79873,4.70831
-14.2756,-7.41914,1.14069
-11.2418,-1.58014,-3.39446
-11.492,-0.848058,-0.467564
-1.33881,-2.68934,7.22568
0.526275,-1.23698,7.78021
-4.20496,-8.23636,6.45198
-5.35358,15.9423,-5.34611
-13.607,15.6579,2.34311
18.3275,10.4379,19.1618
2.30971,21.5987,8.84337
-16.1275,13.102,3.97387
-17.0717,11.443,5.54992
-19.9253,12.5867,5.5796
11.3446,-18.7729,14.1252
3.90541,-8.83956,5.53587
21.8187,0.712012,2.47621
8.17513,3.66984,1.67594
20.1823,-10.8687,9.93528
9.49883,-9.20639,-2.09005
2.60048,12.8611,3.08364
7.58234,17.2677,-4.60884
-9.18264,17.0724,4.52896
-5.61195,17.5083,6.25286
-5.95969,18.9796,4.09962
-5.39047,16.3258,3.0071
-1.47985,-18.8853,4.84377
-0.101191,-13.7701,4.85886
-4.31726,16.0618,3.8302
-21.0928,-3.59872,10.4669
-27.2912,-1.68466,10.8706
-5.4375,5.36348,10.1406
-4.54916,12.1216,9.09527
-17.0593,4.95443,0.927612
-17.3696,8.13244,-0.392337
0.382249,25.7594,9.9454
17.0645,8.38944,4.23726
-11.6239,-14.2399,11.3178
-14.2393,-16.7399,16.2558
5.5672,0.448882,10.6939
16.8027,6.4254,0.285597
11.243,-0.60169,11.36
6.2793,-7.88104,16.4491
-5.45646,10.733,10.013
22.9689,8.50978,1.26457
10.4457,-1.0643,8.88581
10.6675,10.0952,7.58518
13.4987,11.374,2.87465
11.4452,11.2179,8.97901
5.9865,14.8871,2.22876
16.9648,8.06283,2.67042
-21.7203,-0.9977,7.72354
-23.4115,-2.6777,8.99704
0.199634,13.7052,10.4753
0.0908428,14.5695,8.51516
1.85748,17.9532,13.9902
-13.2707,10.6435,0.806417
-9.32193,-21.6647,11.8482
13.9337,1.06863,11.5946
-23.5957,9.9024,-1.0406
-8.38027,-7.806,12.1317
-10.4877,0.236453,3.70973
