x,y,z
-12.4681,-0.506901,20.0786
-0.137104,17.4773,13.6026
11.4243,-19.033,23.5666
-3.42689,4.65311,0.501475
-2.42984,8.87074,2.64356
7.89774,11.7123,25.5797
1.98253,0.76457,26.6167
4.62098,28.0824,2.20368
26.2898,5.63787,9.84246
-26.7253,-2.78399,5.4427
5.0506,1.73313,-16.1252
-8.04674,24.8109,-1.6912
-0.85006,13.2131,0.636567
-18.3996,-10.5039,21.7702
3.37963,3.94838,6.67685
16.1891,-7.11645,6.09835
18.595,14.311,8.74103
8.12767,-1.33779,17.3085
-23.9872,9.96998,9.03309
3.39583,-17.1499,6.90237
-15.8019,3.72249,21.0519
-0.649641,3.85678,10.3649
2.63922,-1.7734,3.41811
-2.63674,8.26793,-12.6765
-18.8401,6.74788,9.47885
-18.6192,0.916768,-3.8012
-17.5048,-8.18704,2.9686
-9.34171,-22.9599,4.2722
-14.3354,12.9529,24.9044
14.8333,19.5562,-9.96667
10.4284,13.9677,3.6859
-27.1009,-5.93861,4.81699
-15.4263,-13.7357,15.9755
-18.1363,3.68552,3.314
4.10547,-11.3672,25.5993
22.1425,16.2688,2.01767
-4.12473,25.8775,7.75691
-18.109,7.20728,-9.21284
-13.9688,0.829386,0.790106
-4.20016,-3.80018,0.610904
-21.8071,13.0189,8.46072
-13.4807,11.878,-9.32442
-7.2384,-14.2351,-0.480501
6.17187,-17.3237,25.0681
-20.4711,4.69228,2.37302
-17.3665,0.833445,4.52866
11.702,6.71564,-10.6644
7.99044,-3.61479,6.90653
14.2648,-4.09242,-14.0144
2.0673,-14.5362,7.13896
4.20473,-17.3199,6.7894
-7.82246,0.176768,-2.45016
-22.1118,7.60233,6.12271
-10.1364,-16.8148,10.3856
21.2187,10.1474,8.74464
-6.43105,18.8827,-0.0261232
8.72479,-17.3795,-7.03
13.7038,0.87999,16.4995
6.74024,3.56394,11.8128
8.32226,-3.38015,12.6796
5.58942,-3.36949,-12.4377
3.74661,4.76903,0.41687
-12.0035,14.6897,7.62292
7.90951,5.61207,20.8372
-6.70848,-20.7862,5.1665
13.0168,13.8526,-0.513628
3.84936,4.33541,26.3474
12.4395,20.6127,5.9608
25.6775,-7.90943,0.0680557
23.1736,13.8475,13.4905
-16.6263,2.22266,13.1643
4.77656,-7.51162,5.77467
-4.66082,13.6223,-15.3427
3.12099,12.4792,11.8845
-18.555,10.4909,-10.469
-15.6211,8.18377,-1.63921
15.4986,-4.76941,11.5928
-19.0143,5.41248,-3.19503
13.2379,14.8088,-2.00177
-13.7939,-12.5936,14.7032
-14.0306,-15.0124,8.27621
-5.89176,-10.6228,29.4607
-3.20508,-3.75838,11.7139
-11.6017,-4.50203,4.89179
8.54405,-11.765,-17.9273
7.63861,-18.4288,1.48017
0.652333,16.5015,-1.89693
-7.67973,8.55618,11.3056
26.4913,7.99956,4.82198
-1.70146,-16.3771,10.0539
22.9625,-6.69195,5.76986
0.160246,-12.349,9.58914
15.2833,-7.48258,7.12491
-10.6767,8.89307,21.6012
1.95788,-11.0672,12.9932
17.8635,-21.3325,10.2215
-1.01926,-6.10973,4.66837
5.78128,5.91554,3.83397
-12.2947,-12.124,4.10266
5.35279,-10.3711,4.29878
-4.87434,-3.68508,-7.6105
-15.2945,22.4768,1.24862
11.4695,-11.1432,16.993
17.2673,-20.7481,12.3979
18.8789,-12.2341,20.2019
-4.73399,-0.123708,9.80593
-18.1061,0.90477,4.78654
8.73279,8.55616,0.725845
2.12721,-8.01711,32.9875
14.2258,10.3174,14.72
13.7221,14.0064,0.71704
-0.506746,-1.70032,20.3539
-13.8376,-12.6489,16.1786
-24.8851,-4.97025,11.1394
-19.8009,-18.3079,6.78171
22.6402,14.3424,-4.89096
-4.57329,25.1576,4.83094
20.1858,-14.8446,3.35118
19.8928,16.5611,8.00506
-13.3657,16.579,2.03584
-13.8532,-16.7173,24.1592
-4.70162,-2.9326,20.911
-4.54871,-6.11126,7.02272
-28.5868,6.90412,5.92915
-18.2605,-0.114588,10.8756
17.2653,-5.26215,-0.869801
22.8345,-7.46009,-1.59399
13.6426,-8.91267,-11.1401
18.1988,-7.47133,10.839
7.31614,6.10526,14.1433
10.0995,-11.1059,13.8711
4.43536,0.327338,-0.680922
12.3516,6.99845,-10.414
2.71143,-5.58551,10.4015
0.452677,-16.9136,-9.90902
18.8678,-20.9338,2.90176
-0.284295,2.49423,-3.40537
-2.68159,-25.3601,-4.34341
4.94746,-14.8315,5.11564
-19.2985,6.82623,11.498
-22.2822,10.915,10.2139
12.2508,1.76187,10.6729
12.8263,8.57458,-2.99398
16.9353,17.7871,5.04755
-16.3407,8.945,12.53
-17.1338,0.265649,22.7216
-15.3638,-8.27042,12.7311
-16.2871,-4.49664,9.91113
-6.83793,-24.0891,8.44185
2.11364,-14.1349,10.4203
1.68269,9.00255,2.44136
14.9029,-17.0788,-4.97352
13.4977,-16.7717,26.4424
-8.66502,-18.7493,-0.550225
2.83728,10.0782,20.3649
-1.56749,25.7777,11.1158
-1.01831,-17.2967,5.42285
-1.69815,-16.5915,2.77746
15.2938,-20.7617,0.573146
19.9473,3.05783,-14.7009
-2.14298,-17.609,5.4807
-21.1377,2.34707,-8.91998
-2.91061,-24.6114,15.9007
11.4396,10.7114,21.9101
-5.00075,-4.31729,15.8248
12.3247,-14.0933,8.00797
-24.9258,-9.52834,1.13689
-21.0377,12.0927,5.55999
-12.3781,19.1599,8.20784
-0.02232,1.6231,-19.4298
8.57351,8.27999,3.12571
18.9746,-5.91127,-6.26544
15.5958,-16.6986,-9.18719
-7.67708,-14.1005,11.1387
23.1919,-11.4689,6.27976
6.75185,11.5848,-6.79187
8.87278,5.06286,-6.22392
17.3771,-4.9696,28.1225
17.1846,7.5923,11.2928
19.2415,0.377441,13.316
-1.34372,-6.64532,-9.08472
18.5647,-4.1559,-8.58142
17.1735,-5.09012,15.0596
-22.1013,-14.1808,9.21385
-8.12035,-0.716267,16.1579
-18.905,21.0987,11.2324
5.00619,-14.4949,-7.29313
11.5663,18.9531,-6.27611
7.80405,-4.62559,6.56782
0.744362,-4.40737,-4.31538
10.2929,17.0268,18.1026
-8.02961,9.40981,11.153
0.777233,9.76192,6.64495
5.91382,1.86335,21.3527
10.4508,-10.6698,26.4275
24.7141,-9.66879,0.20438
8.27524,-7.75543,2.2641
10.4635,-6.04069,17.1958
-3.96054,16.6058,-11.1442
11.8286,-8.40639,0.695105
-0.250061,-13.2873,24.7333
5.57353,3.12406,11.7808
27.8672,8.56349,9.15823
-10.5536,-24.7749,8.82588
14.0598,-14.9517,-10.9149
-9.10998,-10.4484,10.7393
17.1177,1.2167,5.36071
-6.20129,19.1748,0.87301
5.99621,-12.001,10.3708
11.5924,7.37106,8.99633
-11.6079,9.38511,21.928
-17.0319,10.1593,5.53416
-0.446509,-19.0279,3.26505
-9.25588,-5.05533,-18.6616
-5.29288,17.5497,-5.42732
-10.5578,-16.1548,28.7425
-11.4078,0.430908,13.137
-3.96947,-2.20863,-4.99373
-4.13665,3.06872,-1.84566
-1.34394,-19.3023,4.39732
15.9853,-18.1545,0.519182
13.6335,-10.0038,-11.3011
1.30499,12.3998,-1.78265
18.3272,-12.0664,15.5698
14.1255,-2.31563,5.30075
17.2728,9.31079,12.5384
-1.05316,26.7626,5.7452
16.4181,3.10525,4.29849
8.91238,-3.92411,12.6679
14.8034,-1.36484,8.6244
7.99256,-8.28478,6.22034
18.9193,4.9348,-10.7053
14.4154,22.4139,1.81616
-11.2818,11.6754,11.0064
14.8167,21.3973,0.510647
9.06239,-5.24857,1.13419
4.73418,-18.5882,15.0569
2.42338,-1.33705,-6.95524
8.58328,-24.1762,17.7482
-2.56477,8.14862,8.08317
26.3425,0.712146,9.62513
6.47857,19.5765,-1.39743
-14.359,14.6819,5.46832
18.2467,-1.12109,17.6371
-2.1274,12.6839,2.72491
13.0858,3.46358,4.8196
27.3014,-6.27607,11.3914
13.5763,-17.0222,5.93936
18.0959,-16.9433,-4.72773
23.4383,-1.53398,12.3373
14.3972,1.17654,25.434
7.40069,24.0989,11.0681
10.5744,-18.4004,0.420505
-1.48299,5.95734,18.2016
4.61957,11.6732,17.4449
7.93004,8.59324,3.13616
-3.42157,8.48162,2.26272
4.78825,-7.43088,16.8334
10.958,-10.9207,9.71603
2.05427,-1.40254,3.01095
1.77972,-24.4882,-9.52281
18.0412,0.11931,-2.17989
13.7061,5.24186,-2.48639
15.8522,17.6592,5.12645
-6.52805,-2.71674,5.32675
-5.20942,-9.45152,-9.67718
2.72033,-19.326,-0.820158
6.68212,-7.72905,-1.46589
-4.96512,10.2268,4.67229
1.27597,1.20255,11.2161
-11.1106,16.6332,8.05918
-16.8598,15.7381,7.01338
3.57252,8.89186,5.9015
20.2188,17.6534,-5.81821
25.324,8.83405,9.74916
-26.7492,-1.06054,-0.258168
-17.2985,-11.2664,12.3279
-3.08416,-2.17048,6.60135
3.89471,-14.0482,2.10067
7.54753,-8.22846,21.3029
-12.6792,22.5453,6.16312
-19.2006,4.37159,7.56047
-11.9239,0.84606,-16.6129
-10.5938,-7.28968,1.56339
-15.9795,-2.09443,2.34011
5.26064,22.1493,4.6388
-12.3899,-9.61996,19.7371
-6.80956,0.906817,6.22534
-6.95037,-20.1665,8.73683
5.49506,-13.8928,1.37631
7.95397,-9.33903,5.75442
-1.69741,-5.68202,3.32405
9.25164,-5.02862,8.57313
-2.21216,-4.15896,-0.518704
-4.38118,22.0593,9.09367
19.26,6.27507,6.44573
-9.76072,13.9302,10.0703
8.84586,-12.1786,4.33391
16.3393,-22.1885,5.88075
15.8298,1.4219,1.51378
13.273,1.94851,-3.45603
-3.668,15.1737,12.9775
-6.03514,12.3891,6.58642
-18.9417,-0.357765,-3.63656
-12.5158,6.78752,7.86554
-19.0485,9.11476,10.7656
14.8539,-13.8322,10.291
5.24081,4.7528,9.1356
1.24185,-4.18289,22.8835
-4.93615,-0.501147,-2.26725
-12.8636,4.08989,7.16803
-12.605,0.599729,6.96827
-16.7229,11.6878,8.81185
17.9013,-2.03018,-3.21342
-7.39083,-7.59187,11.9553
3.08844,-12.9151,4.99256
-0.394508,-19.5169,9.65001
15.9201,-16.4377,-3.14587
5.53092,13.5735,2.72533
26.4881,9.08515,6.20746
-0.0755584,-17.7702,-3.53053
12.1142,21.7863,4.73931
-4.99231,-14.8297,6.58984
-10.6604,-25.3086,-5.22659
5.06187,4.88046,0.730909
14.6825,-6.52212,1.48186
18.375,5.06895,0.432939
5.10382,-8.04541,4.01263
-2.30592,17.9824,14.2047
3.17579,-23.3322,13.9749
2.91203,-14.8797,6.5399
-11.0106,20.631,24.5602
11.4233,7.30524,3.94944
6.2992,2.55054,1.40859
2.74981,-0.137645,24.9397
0.534088,-12.4238,13.508
-8.91702,4.45712,-6.19193
-7.17022,7.54382,0.970745
-2.74112,-0.282163,3.94606
-2.28595,-12.7234,10.5989
-21.3086,2.82568,-8.88337
-1.30163,-10.3193,9.19834
-8.18303,-8.97111,7.00605
0.0385056,-3.51378,0.868779
3.07585,3.94495,21.0965
-16.8666,-12.8215,6.74784
3.58632,4.49584,8.57344
6.82739,-0.245095,12.012
6.84431,-1.40929,12.2965
17.0375,-7.11675,-6.17351
6.96829,-2.05986,31.775
18.3307,12.9024,0.221712
0.722417,10.0458,4.94126
-7.36532,-14.4931,8.89033
14.1741,-0.989914,9.28597
10.5822,10.2306,0.246975
3.7939,-8.16863,8.91507
5.82147,3.62862,5.39129
-0.88019,10.6059,24.7511
-10.5711,-17.4942,5.54988
-12.4842,-14.7026,0.240563
3.24583,-4.71592,8.97238
-5.93531,6.72679,-6.93455
0.497847,7.80727,5.19983
-3.18656,8.82488,-9.46865
-22.9562,9.14557,4.26489
-13.028,3.82709,10.114
3.56104,4.48725,12.1174
13.1271,-7.64947,29.2048
19.9838,0.861781,-7.8971
21.3188,-14.7646,-1.86485
8.97813,16.3754,22.1278
7.09741,9.74515,-1.07291
22.1895,-6.90907,14.2798
-7.90328,-14.0342,-4.43056
-7.21956,-11.9689,1.25562
-5.06881,4.28854,0.825251
-19.3249,-17.4067,10.975
-14.7044,-12.9568,11.9163
-14.2486,5.7966,7.48006
9.94367,0.985258,14.2388
-14.9679,22.5031,2.72725
-11.7992,-6.17606,1.30131
1.26036,-10.0505,7.21208
10.689,-1.0159,-5.01719
-10.4207,17.4747,-2.3481
-19.4739,2.69442,12.7891
2.05629,-0.723688,3.56159
-1.83399,-4.64982,1.75838
-9.36236,-1.3606,-4.68899
3.06201,16.9365,-0.98323
25.7344,9.16384,-3.81668
23.582,-5.64461,-1.1045
-18.827,-0.642375,5.62382
10.1181,3.35254,11.4056
-10.1987,-13.01,11.4775
-20.2657,11.8956,-5.31843
8.11796,-4.17684,5.43946
-9.95196,-3.45492,7.04304
-13.8183,-10.6546,9.33362
-16.2779,-20.9018,7.96505
14.4912,17.3466,10.7528
14.2499,16.4965,-6.87158
5.13056,17.8811,6.14728
4.87069,-6.18482,13.3944
11.0833,-18.7313,3.72954
1.59995,17.1878,9.95816
-2.00021,4.15431,0.418433
-0.130126,12.0716,10.0498
15.2107,-19.178,-0.131057
21.1595,-13.4504,10.9283
25.0806,-15.1626,8.37163
-0.6885,14.6768,4.5197
-0.0843974,15.9636,-2.28108
1.60269,-17.0208,17.4321
-4.49637,-12.5232,12.3806
0.104447,-11.2864,2.51718
3.04779,-4.84453,0.33829
17.2313,6.60695,9.10043
-14.7537,-5.07121,1.66839
-15.3913,-7.66704,9.23189
-7.04827,3.15633,-10.289
-6.27562,4.64606,18.9781
4.27033,18.4508,1.14919
5.65083,19.8532,2.9426
14.9155,-16.987,9.78557
-19.255,1.56082,19.5552
-6.52949,-14.7279,16.1723
-6.45614,3.89218,9.26798
-1.09175,12.114,9.82045
-4.05078,10.3717,3.89571
3.66222,-16.2002,0.592471
1.92052,-16.3934,0.402347
9.56546,-28.2416,3.03652
10.2867,20.8473,6.52549
-17.4448,-3.49941,0.804689
-7.84187,13.5675,10.2852
-3.11442,20.3505,5.0236
-3.33379,18.9814,11.82
-13.5386,-11.6444,-0.955901
-8.79501,-13.4344,12.5442
9.96217,26.943,-1.08083
16.1242,-0.888761,-0.469678
3.40547,-12.2272,-2.21707
-1.1125,-16.9322,-0.236351
11.2822,-10.1428,1.30316
8.83324,13.5585,-0.141347
-3.43127,-1.83519,5.02486
-18.3933,2.95045,0.465123
-19.2919,-5.50318,11.4588
-15.4365,3.52946,7.87883
11.6947,-24.3028,11.6974
1.30896,-10.312,5.11847
2.81384,11.9844,2.27295
8.11418,-0.0526465,1.13689
-19.9287,-4.3917,1.99391
-5.77166,8.81591,-1.74529
9.45492,-13.8656,-3.37215
5.34784,5.02562,6.53115
12.4729,-8.6052,2.24599
17.4081,-9.81688,8.88196
-11.9978,20.2539,3.05378
-14.8656,-13.3276,11.5012
-11.2407,-0.744484,4.62514
-5.98694,21.6647,4.15315
-4.83289,13.7535,-5.35626
-7.28046,-19.5756,8.34226
-20.5932,-5.76749,13.1416
-19.4575,-1.21492,4.77427
-12.2539,-15.5165,21.4468
-10.1499,-15.0859,5.53187
-14.778,-1.42007,1.32212
16.5062,-16.1666,1.96338
23.6717,-9.51773,2.07196
4.23019,-9.69433,7.46842
16.392,17.9679,8.40552
2.14014,-10.7962,0.381506
9.88428,11.8261,2.1386
8.11129,7.8932,0.485712
23.9858,-9.62795,7.90147
-11.3805,23.5272,4.77329
-17.0116,17.1776,5.07746
-13.1878,-18.9319,12.5391
-4.74283,-22.9791,11.9664
11.5078,-13.9811,11.1641
-10.4152,19.5134,-11.7678
20.3401,-1.93681,3.28789
-2.22211,3.14097,11.522
-3.8763,15.9977,2.05321
0.263363,16.3185,4.07193
-1.43601,-16.1575,4.49534
-15.7855,9.49475,0.683446
18.6534,10.7584,1.27725
-14.818,18.4347,-4.30597
2.73662,-0.0827817,12.5064
-0.0879928,-20.7369,3.12457
-6.65762,-16.7583,9.79222
-9.93006,-17.9117,4.77265
27.7295,0.856164,8.64436
22.65,8.8532,5.9914
-12.3521,14.1584,4.11394
7.63177,-9.43803,8.71813
-23.6819,-10.8737,6.6276
-25.2647,-11.3645,2.84946
-21.0984,-7.66883,2.47209
-0.0227724,6.83336,7.74936
-0.0959909,8.94061,7.82104
-0.206563,25.3119,0.131207
-5.86118,-12.0169,0.950853
-1.22085,16.9551,10.093
-20.9362,13.1332,-1.31875
16.4229,14.3623,10.0014
7.08885,-6.74609,8.29496
6.20714,-7.19903,11.1691
7.57458,-15.3696,15.1493
6.74176,1.8112,7.49698
23.0807,8.36453,-1.7303
1.39716,-27.8823,0.318122
1.45923,-17.2416,-8.42751
-0.849557,-23.4776,-10.5922
0.233674,-10.1915,2.69421
-2.4824,4.11424,10.5497
3.91702,-8.86539,4.64361
-6.20464,-17.9017,9.92832
20.3602,-8.15015,16.3761
0.848435,3.40506,4.31351
2.98037,2.82297,11.6918
3.60169,-0.714609,10.9752
-13.4264,17.8862,-1.01306
0.0115956,-9.23356,1.02563
-1.16561,-1.5967,-16.1513
6.12755,-6.88526,5.75098
18.6569,9.01969,2.80879
20.4734,12.2113,6.83618
10.1302,4.50267,2.18363
-0.855843,-0.418982,-1.2084
-0.67545,6.54532,7.39216
-19.6025,11.0411,2.64353
-18.7372,14.8056,12.2678
5.74069,-18.4609,3.43554
-1.7256,-15.1694,-5.73983
-0.906973,-2.2095,2.31843
4.13768,10.8529,3.17206
-8.9909,11.4425,3.49011
-11.3803,-10.6928,7.23506
15.6907,17.2131,3.2155
-8.80838,-22.3481,0.75544
-1.38863,-27.64,4.27265
11.4659,-9.85201,7.80778
2.85507,10.8788,10.5737
-8.43662,11.2054,9.4997
-6.92145,-15.5188,-0.0724383
-7.12908,-13.9494,6.07127
18.0433,-8.47982,10.4338
1.9364,28.3018,0.11715
17.474,1.62089,12.2703
20.492,-13.1275,2.53513
13.158,-17.6944,2.26592
6.1887,9.89624,7.94689
9.9253,16.4268,8.85952
9.23863,16.898,9.07301
1.43131,-1.35022,16.382
0.764628,-18.4577,1.94967
-6.76394,-17.5371,1.77911
-5.11466,-19.1615,14.9669
-11.8128,-10.4497,8.79856
16.6164,-6.70238,-3.4048
-9.1968,8.59593,-1.33181
-17.0357,18.6661,-0.523831
-18.6823,7.51325,13.2651
-20.8616,1.22662,12.1979
2.11714,-7.10857,11.3968
10.4502,6.09657,1.13181
11.0218,-1.54365,0.723659
-2.55613,-15.6563,5.34528
6.80085,19.2824,13.3108
-6.84551,17.7202,0.857177
-9.51682,26.6726,0.716366
-8.05201,16.5947,1.49184
9.99347,0.34432,2.76594
-17.0375,1.22958,10.4972
11.1481,-16.1351,10.3671
10.4188,-16.7689,9.41869
-16.0749,-18.2373,9.90487
-8.95122,-18.2903,10.2294
1.22435,24.695,18.9941
-16.917,15.058,11.8356
-15.8511,1.51297,9.76349
-11.6939,-0.901585,7.09883
-21.5849,1.38038,7.595
10.1548,15.02,8.21992
-0.731449,20.6408,4.44191
-27.2741,-0.651809,-1.5289
-9.27845,-20.4451,10.4224
3.04268,7.38682,22.9627
19.0865,-1.73749,11.0121
17.5419,-1.48485,22.3223
5.08767,-17.8786,2.15353
1.53621,-20.3918,4.7361
4.54905,6.89921,4.10793
15.9404,10.3268,7.17663
6.12463,-3.35494,2.39837
9.30519,-19.277,1.66891
-5.4294,-1.09147,-0.297222
-14.0115,-16.7471,3.5058
-19.6947,14.2688,1.14768
-15.3404,12.709,7.30429
-18.9598,8.68408,6.78038
8.10856,-16.4541,0.864928
9.1368,-14.6063,1.66113
-2.01774,0.665848,16.5026
4.51807,-0.155749,13.8815
13.2063,0.335576,12.3171
17.3787,5.65424,10.7198
9.00362,22.5464,5.40745
10.6322,19.193,6.34072
14.8545,19.3375,5.26639
-5.95933,-21.0578,8.0447
