x,y,z
-1.71404,15.8575,13.092
-18.1968,13.7644,-8.1753
1.28197,3.05259,-4.98705
12.8168,4.20928,-13.6824
8.60666,14.3119,2.73216
-6.99866,-15.1148,3.10131
2.94211,-8.64551,-6.26106
-10.2867,-9.55143,18.5437
8.0911,2.76394,24.281
-24.8979,-6.30888,5.13963
6.17307,5.05855,24.5171
16.9726,-0.949709,-3.22942
-6.83626,-13.126,-4.1972
-17.5558,2.09638,3.88434
-15.4262,-20.6495,18.4566
-1.15368,0.963132,4.81938
14.7897,-0.525226,-1.48168
10.3509,-26.5648,4.86734
13.4492,14.8556,23.0156
-28.6225,5.43564,8.23415
-21.291,8.18187,10.6916
1.21495,-1.6406,-1.31545
25.3065,-1.48928,-4.7971
16.116,-8.70142,1.46545
-7.64994,27.6661,2.0885
18.3815,-8.32048,-13.3256
-3.21899,-6.37834,19.5494
-20.1438,7.25833,-3.85119
3.88553,-15.9587,-3.25196
-4.44603,-17.0607,21.7852
-16.1685,-12.8882,-6.94391
14.7696,7.78801,18.6925
16.7886,-0.000145435,9.38998
-4.44297,17.5284,12.1221
3.0351,-4.08847,11.0127
2.4801,0.817335,0.690156
-7.01577,8.07622,22.1721
5.73569,9.69718,7.11451
9.96381,-6.3274,19.6516
14.6457,-12.5434,22.359
4.94313,0.508035,31.1002
14.9216,9.70231,-13.0612
-1.71677,4.25825,34.8512
25.9755,-7.96829,9.3044
1.4032,-3.92381,4.58443
5.1401,-2.16852,6.84966
-6.39511,14.7065,-5.60824
-6.12713,15.165,-14.9037
-18.5597,17.8505,-5.01364
0.436482,12.0665,0.591555
-10.5427,23.0425,9.28519
-7.91301,-19.0992,4.11574
1.50438,4.53727,0.227726
20.401,8.77151,8.12198
-6.72502,-1.04918,4.79309
15.4983,4.43788,-4.94468
9.20048,-8.27571,2.54395
7.04651,-19.5026,4.79377
-1.01843,-6.35015,-0.946113
20.7826,-14.5147,1.70496
-11.6106,-5.43513,11.9554
4.16719,-3.20014,-17.6513
-4.23294,-21.4219,11.8147
0.060621,-16.9977,9.85219
2.29226,17.0713,0.863372
-6.89427,21.2913,-6.59141
-20.2737,3.69461,4.34082
-18.112,0.577242,11.3536
-3.01717,19.1679,-3.88012
-15.157,19.2362,-9.27761
0.346539,-14.633,1.48065
-6.77209,17.2981,12.3997
10.1513,22.2288,13.3086
-11.6416,9.68492,-11.1111
1.76696,-29.6851,9.34709
14.7381,12.6819,-9.36443
-17.2368,1.83439,4.77052
8.13976,-1.74367,5.74052
20.0821,-16.243,19.7675
-20.8603,20.2826,0.567267
-13.2825,2.17528,1.44297
-1.12726,-13.1648,0.307688
-8.80203,-22.5235,-4.8534
-7.55105,-11.5901,27.9513
-3.29246,-16.1024,9.33192
14.3695,-15.2448,-11.7368
-1.47002,-1.16036,17.6901
1.09169,5.59477,1.87065
2.04811,-16.8306,-18.6314
-9.35836,25.2081,0.915471
-22.0651,-11.3505,-6.33762
-6.53262,-8.05304,0.773267
19.047,-4.54403,2.01746
-7.37529,-5.08643,1.43268
7.06924,-0.0783094,10.4196
-8.44214,15.4784,1.34944
18.7497,-0.9237,21.2845
-2.30878,19.6678,-12.1391
-19.1999,5.87136,0.908327
-0.970587,-2.24348,3.89676
15.0913,-12.621,4.03438
0.177068,6.33703,6.36738
-20.5091,5.40093,14.3099
-19.4202,-2.38838,21.8141
-16.8923,8.04124,9.53132
-2.31196,-1.88109,8.47511
-0.531269,-0.264312,-6.13653
14.5256,-18.5848,-5.36394
18.2842,-0.0752203,15.0194
-7.29224,19.7242,0.219685
7.55239,1.23288,10.6547
2.98314,8.36576,17.6227
8.68122,-4.2077,9.27621
11.2151,6.75734,10.1299
1.76257,5.36185,3.46194
-9.82819,18.0914,-5.70021
2.61564,3.41214,6.62767
3.9916,5.43807,-1.24894
0.66199,20.3837,-6.89248
0.730324,18.8012,-11.2654
0.440594,7.52844,1.6705
3.81373,2.03607,5.14076
3.92549,-19.1088,3.43659
-7.4169,18.6255,7.07678
-5.24273,16.5977,24.2434
24.5206,2.67942,18.1298
5.68428,8.61255,-8.72882
-1.77263,-21.2467,14.0967
-15.5459,-5.18135,1.68432
7.66053,16.5443,-11.2634
1.2101,-12.4307,7.53663
7.41066,4.04065,14.3989
-14.3413,-10.2988,27.1882
-5.71269,28.1295,5.36335
-2.00102,-4.66471,17.5074
-1.23683,-8.28866,26.6998
-2.24523,-19.5193,-7.68745
-2.56816,-6.57442,-14.3914
-7.52306,-6.43707,1.45105
-10.1702,11.5222,2.88499
-8.78311,0.587659,5.54533
1.73515,-2.80722,11.3708
-16.5185,-3.18753,3.73131
-14.0405,22.0392,18.1133
-13.1294,17.2015,-5.15113
3.82814,29.6181,8.41142
10.3567,-12.9247,7.25863
-19.5866,-12.9614,-12.3905
-10.8271,-10.7107,8.59606
5.81239,-2.92413,-17.3658
8.76866,8.20228,6.97863
4.46935,17.3642,9.28403
1.83949,-8.38776,4.1283
1.3822,-3.63551,9.9187
-17.6891,7.90612,15.2623
1.32255,7.55862,30.6457
1.0244,-16.8061,16.2574
9.89655,-20.3521,11.3499
0.787319,-18.307,-6.61783
8.86712,-8.73459,-8.97574
-15.2721,9.47362,-16.0024
-6.23191,-0.95509,-11.7347
0.682899,-9.13128,0.793491
16.3357,3.25333,-1.39991
6.55364,-12.4356,0.803261
-0.665522,-10.4333,17.4663
8.64484,-1.22484,28.2272
-3.21292,-13.1029,14.4347
14.5838,-12.6115,3.74966
28.0707,2.08071,-3.6327
-9.30107,8.21641,3.62319
7.91689,-10.5372,4.35463
-7.76854,-26.7227,-1.45468
5.38679,-12.6833,9.76865
0.210291,-15.5283,9.72459
-5.19084,18.7798,5.319
9.85106,13.9665,3.70524
0.410973,-1.42018,11.571
-25.0256,-3.95282,6.93835
-3.52684,9.36683,2.20216
-14.4795,5.2901,9.15331
1.77334,15.3333,-7.40883
15.0388,2.72022,5.47816
1.8688,-16.7856,22.9667
-4.38883,16.3057,6.37123
14.9965,1.02412,9.99206
14.6645,-10.3479,20.7951
-21.9147,-4.62556,3.01194
23.163,15.4078,-3.46346
-21.2801,-6.75459,12.8102
-8.56791,6.80747,21.8557
-21.6008,-3.85239,11.4697
15.1833,4.82321,9.77275
2.38934,-2.44341,4.63058
-8.19909,-14.3689,4.65549
15.2187,-2.32921,7.79291
0.765139,-7.98234,18.4996
0.209136,25.7207,-3.82484
9.8296,7.61175,15.4996
0.405322,-0.497342,-13.527
15.5827,-9.71908,-0.769836
6.82121,-12.9246,-3.92956
11.6702,16.9094,22.9632
1.98169,7.05471,-4.02045
-0.475954,9.07507,11.7581
-10.8271,4.08775,11.8782
12.9336,-2.57066,8.67926
3.35325,4.39089,5.29244
12.8335,-3.00469,-0.392653
8.13308,16.78,7.61369
-6.44663,-8.62078,19.5142
4.74668,22.0844,9.08171
12.042,-19.381,-5.68799
-20.5476,-5.81209,2.23808
15.5375,-21.5593,2.38223
-0.22624,-12.2917,12.8061
10.8326,8.09337,1.19615
8.87674,-1.93155,2.57732
-17.6414,22.89,13.7242
2.11997,20.4001,19.0699
-6.67665,-23.4893,2.02548
-14.7447,6.59676,3.03482
-9.05244,6.03223,1.01225
1.17324,-6.41443,5.23178
-2.33402,-18.7409,7.71791
-10.6658,-6.67664,9.89624
-16.8218,-11.9841,11.5977
20.9367,-13.9531,-8.42618
-20.5415,-11.9504,3.96217
-10.4383,0.555498,29.8779
-24.3946,4.58402,-3.6885
11.6993,-9.03379,13.1043
15.8467,0.415126,28.8036
-3.23261,-13.8935,21.7447
-6.31053,-17.6097,5.84609
-7.32566,8.01299,-3.05351
-12.9067,5.58356,-0.0753704
-6.08188,19.4091,-15.4701
-5.51819,15.5832,-1.5567
14.3066,8.95579,-0.474965
-0.359505,17.4145,1.1941
-20.4351,4.33179,-9.71407
5.76564,9.55956,-6.31174
-2.53672,-0.555913,-11.4566
-7.8175,-4.82398,9.96723
-9.14674,-10.6525,5.42435
-20.8855,-7.26752,14.8552
-1.82446,7.44475,29.2817
-27.6124,6.76036,8.18736
2.75096,-19.4942,-3.65377
-2.16743,-14.1302,2.6363
5.21807,-13.7324,6.76945
-9.54258,23.9965,5.44521
10.019,-3.7473,-12.4347
-0.491823,1.67322,-2.50999
-3.2343,24.0716,-1.33964
10.2387,10.7687,14.7286
-16.7621,-6.81025,-3.37048
5.06314,-0.0317159,6.95049
0.669747,-10.9277,-7.20434
-5.50466,-2.67516,-19.0844
-18.2973,11.0869,17.039
10.2453,-11.0623,5.50959
8.16144,15.1347,0.96532
-7.23545,9.48988,1.18336
-5.65827,9.3127,28.4128
5.33799,-17.5491,-0.694303
-16.4795,13.7857,-5.89274
3.38123,6.0532,-5.29002
-11.132,-10.4994,4.95667
-8.272,10.6525,-16.6337
28.7241,6.25433,6.40587
-19.5328,4.75145,-11.2286
20.0545,11.0943,-1.84033
16.6958,15.986,6.83499
-0.444355,8.62213,-11.5301
-23.1512,7.78057,-2.52286
-10.8303,15.5636,15.1336
-12.9831,21.8179,8.67828
-5.92389,-22.3652,2.93116
-9.14212,17.601,5.1083
19.2649,-3.51251,11.9231
5.28682,18.3301,3.47225
9.41416,-8.10822,3.86431
-15.7646,1.95368,10.8037
-10.8039,8.39772,-16.6604
-12.4895,8.66849,-0.421402
21.9865,0.582634,-9.25248
-3.22824,27.7989,9.66078
4.40295,17.0319,11.7975
-18.2448,-10.8139,-5.03624
9.1175,5.68067,-21.661
-4.02388,-4.741,1.24146
-25.6135,2.11639,9.44537
17.4208,-16.452,0.0995118
11.3257,-14.7524,-3.38088
3.88034,-12.1803,3.64689
1.40403,19.1377,-11.5238
12.0999,-2.92914,-4.07506
-4.77889,2.98024,6.38926
-3.47121,-0.351396,7.17462
3.42686,-20.5401,-3.53982
9.052,-8.13014,-3.66799
-6.91007,-3.68512,1.99113
4.19589,-0.826151,0.913568
6.45886,8.59966,8.02831
14.848,9.0755,-3.2143
10.71,10.9606,-2.2601
13.0166,-2.49458,16.0555
2.05237,-14.7613,9.02182
-1.35449,-12.735,9.57929
16.6375,-16.2738,20.1378
-5.82529,22.0156,-7.25292
5.62679,-17.3576,1.11485
-2.51562,-4.18412,7.058
9.5078,-11.0411,14.5719
0.17473,-14.1779,-5.03944
26.5808,-2.1062,2.87618
10.8767,15.3991,10.0782
-1.95733,-12.6005,1.53159
-0.843139,3.73115,4.12102
17.679,-10.4525,11.4263
-12.4482,-14.6088,1.5786
-1.47279,24.5354,11.3747
-19.0972,12.8536,16.4571
-11.0332,0.843422,6.69986
-11.196,-7.70663,19.1063
-22.1041,-4.74313,-7.25037
7.3398,16.6865,2.38622
-22.2308,-3.06999,23.9257
15.5554,-2.17232,7.79573
0.480088,-0.855582,19.042
2.24526,-3.50145,-0.674483
-7.66569,-22.6805,0.287158
26.9581,-9.06993,-2.47758
14.2179,7.9365,-2.75879
15.7132,23.2381,-1.52131
-20.147,2.57118,0.803026
-19.7085,6.1345,0.924036
-5.24217,-24.1267,11.6625
-2.03596,-3.22705,20.4328
14.4443,-15.4618,15.923
7.8824,7.60585,17.1859
16.028,7.97044,6.24037
-6.31824,0.409348,6.48803
-2.26955,18.3131,15.1836
-10.3034,20.5026,11.4844
-6.68324,4.54568,5.53832
-8.5275,-9.9151,30.9662
5.31907,-11.6282,2.33136
-6.71323,14.6265,11.6245
3.21682,10.1195,0.465402
23.0144,-16.2142,4.95323
-3.15961,3.07568,13.0785
10.197,17.7006,26.6196
12.1891,-25.1472,3.01052
-7.11434,-1.83444,16.2533
1.46907,-13.8331,-12.4163
-7.55847,-13.5032,-0.160738
-14.2044,-8.15345,1.24564
18.1191,16.5136,0.779505
-24.2455,-3.98667,-8.24342
-1.35851,-22.8467,6.98281
3.26782,-2.49778,7.51393
1.245,11.0969,10.4823
-4.86169,16.4183,11.9858
-5.53081,3.79165,31.195
18.4986,14.8647,9.98424
-21.173,-1.98117,3.55658
-22.7829,-13.5007,1.75966
4.61766,-4.86802,12.664
-4.75285,1.95659,8.42169
3.52142,-8.67811,23.6509
3.76504,13.5339,3.48361
-19.9598,-3.93641,-0.125604
-17.6908,-15.884,7.64073
17.1693,-0.876773,17.0218
16.9662,-3.6563,11.9448
9.20292,17.9071,18.9844
26.4338,8.21433,4.78255
-20.5011,-16.3789,2.09278
-6.88466,-19.3954,5.77501
-7.2451,-23.3987,1.54814
6.16073,-0.83631,11.892
-10.2551,-7.0574,4.95259
18.3468,-1.78937,-11.9791
9.88322,0.741628,1.61219
-16.2509,0.631051,3.2692
1.11565,2.21131,-4.21033
-23.4541,15.0152,1.88722
13.064,-10.0071,1.17821
-2.34381,28.479,1.94523
16.8031,-9.43853,10.4951
27.4894,-11.3799,9.54597
4.15289,-20.8714,8.89564
7.02259,-20.0013,-2.11662
-3.5077,-3.50594,-18.8852
0.570066,0.0110762,3.83993
14.2896,0.758815,11.2403
13.5165,-13.7104,1.00043
15.7286,-10.5937,23.6226
0.0840964,3.83436,16.1173
13.9017,-5.32581,2.28349
-7.01102,4.05016,8.53682
-13.0051,2.87386,19.009
-2.99723,-8.26023,7.77506
-1.07495,-7.67834,4.33336
-8.0137,3.61716,9.10817
3.68135,-4.09849,8.01712
-20.3073,-4.95524,4.17131
2.40805,-4.59028,3.00633
-4.66056,-23.8316,4.60073
23.1003,10.2153,8.32362
-10.7242,4.55368,9.91991
-3.91941,16.7926,8.84872
-2.22958,16.2132,10.3401
1.07117,-0.55617,2.64176
1.92866,-19.1433,5.02114
-15.0334,-11.9103,13.9112
-9.75479,11.3968,-6.0029
6.60849,-8.91474,7.38054
10.0474,-9.90729,27.138
18.8674,-12.8321,-0.725079
-18.0488,18.0841,13.5755
-23.4506,6.77546,12.2888
5.60833,18.2934,-2.76508
7.66656,16.5815,-1.16846
-7.05138,-28.3742,11.5652
-4.36099,-7.4267,18.5672
-10.6176,8.80477,6.52292
-5.76907,15.3194,11.0349
-7.67578,-6.48404,3.43197
18.7489,2.3609,2.47127
4.11431,-8.69954,10.1655
-17.1872,6.124,9.20078
-2.83587,12.9976,5.01401
2.32287,-9.18951,3.77669
-7.78604,-0.188713,4.28329
12.0077,7.4693,11.253
-5.81022,-10.8449,10.1487
-6.39393,27.6468,-0.663824
-5.66916,-15.2403,13.8873
-9.40633,-17.2958,18.1578
15.6102,-19.1178,11.7401
0.907859,0.2599,10.1023
17.434,-23.9548,8.71725
9.8496,-16.2207,8.9398
-4.06629,17.2208,5.88797
-19.7796,1.05435,24.9779
-8.59256,3.57104,4.62531
-18.2317,-20.5888,7.46544
-0.804113,10.431,4.75172
-3.78676,0.158833,14.2991
6.5382,-18.4274,5.563
11.8944,-25.4485,2.27407
23.2371,11.5586,-1.91476
16.1828,9.7818,2.71806
-11.2857,20.548,7.48154
-19.1465,17.5491,12.0492
-17.5865,9.88386,1.01591
24.6045,11.7086,11.5428
14.7017,-7.71076,1.73163
10.679,-14.9806,6.59203
14.7825,12.2063,7.76099
17.748,3.3635,7.11696
-4.06141,-22.7283,14.1878
2.09169,22.026,7.78382
1.39535,3.99595,5.62822
-20.4103,8.94923,3.68774
-14.5488,-8.0462,6.68113
2.07068,3.89527,2.57254
-22.1034,7.43871,13.765
1.82663,-18.9473,2.45267
6.12997,-17.7959,1.56745
0.731888,-2.87388,-1.71928
5.65528,16.298,8.7685
17.6245,-6.98474,7.37192
1.79639,21.0943,-4.70499
8.25219,-12.1816,3.90068
3.50824,-20.2852,2.08037
2.57483,-5.95171,16.0389
-10.0912,0.992259,4.95213
-6.16015,-15.7514,10.6801
12.9101,0.0600145,2.81073
9.96082,1.54236,-3.80405
-10.0611,11.4438,8.46997
14.1219,8.87551,7.88661
0.168532,16.1822,2.79894
-13.5013,-17.359,9.60779
-0.918583,-15.5568,7.18831
5.6505,-16.3859,6.25929
-20.1432,-10.0939,-7.71544
26.707,-2.28803,2.2306
4.63495,19.6884,0.824674
18.8682,-17.0241,4.32202
8.43039,-6.12358,1.27057
0.983074,-15.2643,11.277
-0.278514,-6.43441,6.96925
-5.04382,-10.5209,1.1167
-3.65288,-0.0200907,11.9396
-4.73213,-9.8049,2.96523
-1.01639,-8.70333,13.9484
-16.8355,1.15242,2.25974
-12.7042,1.533,2.96521
-13.3517,16.2275,10.0106
-0.361775,-4.56676,-1.43186
-17.9998,6.65052,9.70352
-17.2664,3.93966,24.3328
17.972,-1.45383,23.647
8.18493,-14.2824,8.76518
-3.96667,-7.03922,9.03354
-1.95025,-0.499441,8.88524
-3.71995,-8.50664,9.69226
19.5583,-7.4803,2.26206
18.7328,-4.66265,2.44391
-4.9947,-17.1411,12.4219
5.0277,16.8279,-11.703
15.6098,3.14784,-2.33331
4.31426,-3.51908,3.98744
-0.0438997,-5.63176,11.0062
-5.71261,15.1227,29.0583
-7.97077,9.06107,20.2547
16.6923,-10.5649,0.906633
4.93054,-17.0797,3.15682
20.3567,4.04975,7.23256
5.23925,-9.39794,2.5381
-12.0748,9.74783,8.36712
-7.07139,14.0766,-2.31381
-8.98141,1.89019,15.5922
17.8344,-2.82062,3.14625
9.877,-13.232,1.39822
-10.8639,-22.0544,8.55157
14.4969,-11.9617,2.9683
9.14125,14.9106,-5.03383
5.20815,17.5435,0.601461
-8.30838,18.3747,-15.7914
4.026,6.02901,2.56968
10.1823,-8.4477,-2.85526
-14.788,10.8243,-4.49429
-18.2587,17.172,5.52716
18.8767,7.51206,-15.7822
17.6716,8.49035,4.94547
18.1865,-14.4919,1.74349
7.41084,8.61612,4.14069
14.7975,1.97174,6.82792
-8.84096,19.8936,5.8428
1.98482,13.9997,6.78175
-8.0423,6.17124,8.16081
-9.84869,15.859,18.8906
-17.8213,8.88484,10.0664
-16.0234,13.9525,7.85493
-16.3485,-1.74563,1.85233
-1.84611,-12.9121,1.25243
-19.8964,13.8869,3.59624
-13.0651,2.62853,4.94397
-10.2708,18.1451,3.3062
-12.0402,5.55737,5.59671
-14.6605,9.63581,2.9191
-2.7093,0.0113467,20.4645
8.47657,5.24439,25.5314
-11.6585,-13.962,10.6737
-2.80952,16.4499,2.52137
-9.96698,-9.32636,-8.30741
-7.78616,-4.63279,0.909699
-3.16626,-2.27104,1.89447
20.1874,2.27343,13.8103
-3.36484,-2.1159,8.04084
-18.5072,19.8028,2.56549
17.0489,10.7934,16.1512
13.3819,-7.58498,7.11192
20.3822,2.67901,6.26052
1.60419,-28.8052,6.1726
-8.92836,-18.9568,2.17783
-4.59496,1.61414,3.62675
0.755946,9.09649,4.75312
-11.4651,18.1216,0.632229
-11.3159,18.1555,-4.30154
4.90992,-15.9691,6.5659
10.3839,-18.4744,15.413
-3.13665,4.64695,20.6273
0.994415,-9.44845,10.8592
6.94529,14.3568,11.1598
-22.0666,-11.6049,5.60159
-6.70385,8.89206,9.85178
1.97857,-9.66017,4.72168
1.3388,8.76875,10.1106
3.24363,7.31309,8.76735
9.31084,-0.226221,0.844787
-5.14725,0.0836151,11.0911
-0.399553,-2.66222,9.01107
-6.45973,-2.41305,5.16264
-11.7538,-9.99984,8.05652
-12.7023,17.782,8.29599
-24.2429,10.2552,11.7718
18.8538,-1.0679,9.76322
19.2425,-5.27748,9.55951
1.7641,-18.6272,6.2284
10.8734,-18.3424,5.83737
-15.622,11.8924,3.78603
-23.3643,-0.819893,1.97878
0.694158,1.16513,9.09963
4.30662,-0.715901,16.9256
4.17081,1.2485,7.76301
21.6193,-0.289095,6.54579
-11.0531,8.5192,5.8032
11.1671,-10.5312,8.21744
-4.76794,-10.954,5.71562
0.769429,21.8606,2.05619
7.04657,-13.7055,0.437456
8.41164,-16.104,-4.88645
8.34773,-12.4931,-2.61359
-10.5763,17.3302,14.5465
-10.6043,17.4369,11.8815
-5.50799,8.41586,2.18075
13.5947,9.93758,6.12207
-11.8436,-15.2926,3.74079
9.42158,-18.851,9.69266
15.0172,10.6977,12.6188
-9.56224,-1.98961,6.88223
-1.02745,-9.71958,5.46633
-9.93745,-17.7154,12.3673
-15.9723,-13.7461,16.3029
-5.05395,8.34162,-6.25801
-11.6728,11.6754,3.99975
6.12757,10.1022,1.76947
-10.6157,16.2856,0.512681
4.8668,14.3253,11.8713
-1.18931,18.4816,16.1473
22.2504,-10.3057,9.34819
15.86,7.95387,21.9173
-0.765274,-17.3763,2.53154
0.955074,-13.7693,3.79701
-10.9463,16.0792,0.808679
-6.35084,4.7601,9.50178
-0.0254611,20.2722,14.9589
-14.0459,17.2096,10.5912
-9.01673,3.27907,4.49227
16.3353,13.2366,11.6163
4.69314,-9.93736,0.271175
-5.63775,-21.212,11.4709
17.2636,-13.4575,3.28457
17.2336,-15.8757,-1.57621
-9.55638,-10.4301,13.5058
22.8543,-6.08082,11.2575
-7.4155,-6.59023,9.23498
-16.7565,-21.4929,7.00552
-3.17722,-6.54557,6.40335
-1.93789,-6.31322,12.192
-1.21438,-1.71734,11.3751
-10.6829,3.62274,17.2527
0.190867,-16.0788,0.55947
-1.86411,-18.307,3.67559
5.53177,-17.162,8.26859
0.867891,-13.1208,2.51181
-1.76125,-9.96149,8.85764
19.1182,2.73261,10.1026
17.5648,-4.5421,2.56145
-9.60559,15.4684,20.6264
-9.37766,6.46622,11.7838
-8.81195,16.2989,12.0191
-14.1255,-12.6834,9.41705
-11.4514,-10.7387,9.64737
-16.2674,-16.8273,9.03196
-13.7123,1.52614,7.72176
10.6775,18.7617,13.9828
8.29259,3.41933,10.3343
-10.0823,-9.11147,0.315916
-6.59027,-12.8421,6.53886
-4.57019,-2.998,3.30727
-22.5031,-12.1105,-2.79028
-17.9026,-17.9387,0.982356
-20.5618,-12.1301,-2.4912
18.5517,-12.4053,12.509
17.997,-12.5333,4.18263
5.54485,8.77729,19.2143
5.5484,5.50352,13.3476
18.3999,-8.49669,15.2834
14.8094,-0.662041,11.614
16.8257,-6.12053,9.86901
8.04789,-6.47542,-3.45297
4.68212,-7.82212,1.17651
6.5329,-6.53221,1.21251
4.8283,-7.2333,0.732799
14.8997,-5.91947,1.66622
-15.4531,-9.85116,6.64891
-16.918,-5.34876,10.3824
7.73873,0.558581,1.58229
-0.551164,17.1823,17.6941
-4.85364,17.2983,4.38781
-9.9768,-16.9004,11.6916
7.51905,14.4782,11.772
6.5892,-10.2813,10.2136
-7.31537,11.0914,0.75319
6.05421,-16.6318,8.20389
6.316,-18.1806,4.24909
14.286,-1.14267,9.92635
17.5284,0.506864,8.34444
7.11803,10.5002,-5.37902
-2.63513,-4.07236,12.0717
19.8525,0.890419,9.46337
6.96303,17.4127,5.27828
13.0538,11.884,3.18912
-8.60027,-0.949236,7.47669
6.81329,-14.837,5.73615
7.48075,-17.5013,-6.19379
8.94215,-20.755,-0.149925
11.893,-17.0767,11.1431
8.07088,-16.3917,16.3174
4.79474,3.06897,12.8003
19.1876,-15.0987,9.39099
4.12229,-16.2071,7.57285
-6.72499,7.73238,4.50008
12.8304,12.9663,2.30075
-0.329355,15.1771,7.62139
-5.69267,-10.3406,7.11068
-6.6189,-20.9932,-0.429573
-9.65564,16.0157,10.9577
15.2123,-4.70111,15.6284
8.03777,9.38057,1.07478
7.45689,9.0794,-0.780266
