x,y,z
12.8532,-9.6792,12.0491
-2.85195,25.9601,6.83381
8.45134,-20.8938,0.532335
-11.0979,-3.58974,-16.7757
12.0695,11.6593,4.02912
-7.19075,17.2805,6.47714
-1.74902,7.79932,13.5763
-17.5889,-5.82111,5.56172
5.14326,12.2931,22.3227
13.6678,17.4722,-8.57281
-4.65875,1.28222,9.63874
-7.28965,6.00714,31.1409
7.32593,23.9559,2.93315
0.197536,-7.97836,5.52225
9.97994,-15.6689,-5.78728
-18.5008,-9.20184,-2.99501
-7.20725,-11.0869,5.16822
-3.69486,22.1189,-1.12494
-4.834,-8.08638,-7.20615
-20.0862,-20.412,10.0487
7.70281,2.13469,12.5144
6.8382,-25.2435,12.8653
-8.97835,16.9647,18.3505
-3.07916,14.7859,12.0037
0.844361,14.1036,3.3316
-8.59536,-15.3194,-0.998377
-10.6156,-3.76212,-14.2308
3.80413,-3.62463,1.39693
5.53826,-20.47,1.62201
8.06173,-11.6809,10.4029
1.98008,2.65768,19.1016
-10.3978,-13.0363,1.50736
-2.73861,-0.590736,-4.33054
16.3384,-8.56069,-4.40303
-26.1757,1.42639,-6.45897
-15.1247,-13.7464,7.79917
15.5754,-1.11351,1.62722
13.3505,18.3953,24.2083
2.51509,23.1627,-2.23818
-17.1692,-2.33249,-15.0692
-14.6731,5.87511,10.0692
20.4841,-3.81557,3.43528
9.7409,-8.9887,4.47652
12.9182,-5.22794,7.71352
21.5863,-0.390281,11.6412
-16.6119,-8.47672,2.75972
-13.3881,14.8827,1.20959
-16.7967,5.82448,-6.56844
2.09863,-5.2803,6.12227
7.06576,-24.2656,3.61291
-5.83983,0.396445,-2.01063
-1.34199,6.75705,6.10953
-20.2394,3.32991,6.14743
11.5169,22.8026,14.1168
11.9756,-7.64567,20.7251
5.41563,2.59352,6.66907
7.12749,13.0897,14.6472
-2.55935,20.3851,-9.36802
-17.1205,-0.640817,-12.0092
3.73106,23.613,9.5119
-0.462266,15.2779,10.7215
-16.3175,7.0842,-11.1129
-13.9084,20.813,-1.63713
0.898858,-5.1515,-2.34288
2.36234,-17.1146,-10.5221
-18.6547,13.9438,8.0745
9.20372,-6.81262,19.6349
-7.34264,10.225,9.00411
3.58657,-6.67125,-0.0016907
-4.26831,-8.43418,16.0164
1.55098,1.47242,4.38328
0.88089,-4.26998,-15.5377
-1.59992,18.975,6.02959
-0.821471,18.0043,26.9221
0.400789,4.3136,10.8083
1.00156,6.8994,4.83398
-15.1597,-12.1407,6.96561
6.21188,-22.4195,11.9979
7.2456,1.39228,20.3941
-1.20491,22.9239,-5.07713
-1.76804,18.116,9.60412
-8.29633,-12.7519,3.90397
-9.108,10.3757,-1.53714
2.63571,15.5414,3.37554
-2.70324,-12.7715,7.79322
14.1254,7.44636,28.5887
-13.7818,3.40962,-9.59667
12.5298,6.4522,21.3646
-4.49626,7.30546,18.0781
1.29556,16.2732,17.9496
-5.64423,-14.8715,-8.75454
-18.511,-2.40992,2.73421
-3.3887,6.1822,1.95
-17.715,9.14764,-10.7351
-5.00294,-5.85172,-6.37967
15.1753,8.85729,-10.2585
-8.89262,-1.0115,0.946342
27.3689,3.9772,5.39273
8.87211,7.02913,14.9997
3.17668,-7.52955,7.86992
-10.9771,-1.22082,-19.5904
-24.6753,4.42057,-5.14329
9.07249,15.8182,27.4663
-14.8371,-5.58328,11.0579
17.7383,22.5684,4.76096
-3.72991,-4.54333,-0.239659
-19.4416,17.9839,2.28414
-6.49712,-10.1038,10.5403
6.61053,-17.1823,-5.76597
-17.5718,19.2088,5.55353
-7.12276,-4.55712,9.269
-8.59346,-4.06077,3.74662
-2.40982,-26.9461,14.4018
24.1666,4.47788,8.90323
-10.4203,16.5214,-14.2889
-2.90747,-5.02998,9.60304
1.03281,-12.6004,-11.4413
-5.86914,-20.569,-4.35171
6.72197,1.04193,26.9785
-22.1558,15.2357,-5.63653
5.76328,11.1757,1.72134
-3.30237,11.98,1.68502
-3.55654,17.0541,11.4409
15.8207,-0.94901,27.7911
5.13118,-0.386225,9.21813
21.3748,13.5337,9.00045
2.31798,13.5616,-15.4255
-0.665479,11.1368,-8.51183
17.0806,-1.03984,23.1686
-14.4907,3.97257,3.81017
-5.54749,-3.58128,0.75174
15.875,-6.77927,7.64613
-14.6728,-3.05611,7.86302
-20.4859,-4.07907,4.06533
2.79367,-8.78684,0.365312
-6.54254,-0.299587,-19.1872
-8.32046,-16.5811,6.11045
-17.5757,15.3245,20.8032
-0.42076,16.2079,21.5881
-1.66846,-2.11051,-18.8176
-11.465,8.49539,-1.23214
15.8378,-7.43964,1.42817
-4.36905,-12.6499,7.69452
-6.19951,-7.51598,-2.95747
-9.06191,14.6201,10.0018
-2.04491,-13.5138,12.5869
3.1827,21.9013,1.50605
-14.9186,19.2072,9.3886
21.4443,-17.4442,1.73866
0.145576,20.3124,-14.5363
7.07667,-10.3795,1.5286
-7.74001,8.84414,10.5773
-16.9566,8.10904,25.2799
-9.68279,8.07444,24.9067
8.33625,6.97222,-0.309739
25.447,-4.77876,3.02311
-2.36995,1.19356,16.6251
0.727137,-0.0353163,-13.2318
13.3503,-0.258705,1.30959
12.2185,7.89822,1.13089
11.407,-5.4475,4.16052
-3.89855,7.67159,-4.79881
8.82528,-8.38653,4.96637
12.7783,-10.415,-3.23588
3.62124,-1.15741,-6.29314
0.976383,-12.4779,3.62909
15.7051,-10.0011,1.68985
16.7947,-4.64869,-5.48824
-15.3849,13.2706,6.34466
-9.98728,9.44166,1.61739
9.34477,12.0323,-9.71661
11.6061,16.4403,-7.67546
-22.9417,13.0983,-3.06914
8.38777,-11.5313,-2.97945
-7.84091,-11.3414,3.53054
9.54782,-16.1127,5.16095
-7.84122,-5.05871,6.62759
-7.13784,9.2335,14.5777
5.13313,14.9493,-2.11204
26.587,-10.9349,6.37576
11.0444,-11.8471,5.63037
-3.70449,-25.2992,0.19315
-12.518,-16.8399,-2.27419
17.3954,-18.1981,0.462781
28.2236,-2.10105,6.69379
0.786482,-8.78722,6.08574
16.2014,13.3074,15.6793
-0.454504,1.51754,2.0215
-1.5424,16.3295,6.08809
0.698719,2.81203,14.6582
12.805,11.8913,3.54586
0.173351,17.2071,1.3694
-5.85279,-14.5854,11.2426
-20.9514,0.81231,9.34778
7.94501,-5.49306,2.3207
20.3656,-1.64092,-3.07472
18.2247,5.09709,-4.12886
10.3779,7.54112,-6.74312
5.51841,-4.90788,-5.79874
7.49032,0.264548,3.74457
5.65577,-19.1778,7.08311
-2.72579,-24.8393,4.47483
16.4753,10.0258,20.1516
1.90111,5.55302,8.14934
6.75319,1.238,1.93931
8.85335,-16.773,10.1388
-12.9889,-4.89717,6.25068
9.45813,14.0375,-3.75277
15.366,-14.7965,9.33984
9.2594,-10.3226,-4.56047
10.9798,-13.9048,8.61384
-16.5468,-7.3326,10.4807
-4.09086,22.0088,14.3119
-18.4345,-6.84537,0.879522
-11.9852,-5.79855,-3.72822
-3.03786,-2.00014,7.72312
-7.6031,2.13695,1.92465
-9.51139,14.3315,4.97399
7.16992,-2.12128,0.625911
-4.91949,-19.8145,2.19833
0.444552,2.4683,18.0699
1.5782,-27.9639,10.6117
9.0939,-6.80078,2.20012
3.26428,10.6412,7.54592
4.42312,-24.0066,18.6294
9.33348,9.87459,19.5068
8.94958,17.7102,23.4454
-0.0349644,16.9323,-7.46581
14.229,-0.496034,0.817755
12.9459,12.4781,12.4814
20.6233,16.724,7.70612
-7.0062,-2.94313,0.10167
10.129,14.021,-4.17817
-2.46771,20.6075,-3.20663
-9.64195,2.00303,-10.4876
3.07003,1.67535,-4.84721
-2.29133,-4.59043,7.22211
8.40085,-3.17592,-5.50717
13.3247,9.28785,14.4922
-7.26177,19.0001,8.58304
8.16974,2.31381,5.86761
11.7133,-13.0808,-4.16411
-17.5831,13.2741,1.83272
-15.9341,-0.725502,-10.0527
3.12835,-3.42922,7.09738
2.35384,-3.96478,3.40272
17.3774,-3.3462,5.85053
-19.0176,-5.79877,16.8091
-3.38214,15.4946,7.09123
-18.334,13.3619,-5.24064
-7.44757,14.9988,6.39007
8.89506,6.30232,19.8676
-21.2701,14.7412,7.20656
14.8437,2.46707,5.70468
12.7678,4.49439,7.6363
-8.86475,-13.3452,-0.487966
-16.6303,15.9,3.21413
5.97045,-13.2097,3.57228
5.45661,1.78633,2.53716
-14.9988,3.81149,8.99934
24.4262,9.87732,8.51483
7.79171,-1.02278,3.28676
6.38018,-0.9315,3.61592
4.83084,9.78129,11.1561
10.6505,13.8235,11.5853
14.4912,-22.2535,4.32047
5.38487,19.7271,1.02816
-24.9673,10.6637,8.58577
25.1947,-5.59865,16.459
26.5845,-3.72929,10.2609
-9.5768,-24.4161,4.88517
17.6266,-6.71596,-1.61929
-17.5351,0.832954,-0.300655
28.3642,0.718039,2.51267
18.1894,-3.86883,4.6201
8.20697,9.65918,-14.7235
3.48265,-7.28596,8.31885
4.81289,-11.5336,14.7141
-6.88284,5.35632,1.65867
-18.7334,1.39702,3.52916
-17.8835,7.23808,7.25456
20.2842,-14.4625,20.8591
-8.01154,-2.24641,9.48601
18.1455,-22.0292,9.57241
16.6625,8.61518,-11.9109
-12.4789,6.12832,15.1118
-5.44403,28.5631,9.45919
19.8022,-13.3939,3.90967
11.6514,-18.845,-13.6621
8.60668,-11.6526,-14.1857
-17.4742,-1.05706,-9.46091
-10.8888,11.58,6.56753
-15.7132,-1.15092,0.100952
-17.8431,-4.86842,8.97318
15.4738,-1.33455,10.4389
-5.51589,-11.2676,9.6135
-10.3979,-5.72141,3.21703
13.1009,21.6581,1.89546
2.55745,23.2651,3.94232
3.08444,5.77469,25.9389
-1.55884,-14.3935,-0.611314
1.49219,-27.2965,13.9162
16.211,15.5805,2.31274
7.78323,14.28,11.9178
8.90747,-6.10694,4.57949
1.14627,15.2775,5.76623
-4.44416,4.71719,-1.59081
1.87816,7.04572,4.49209
-3.70164,14.6086,2.2991
15.7017,8.61753,7.85421
7.4718,2.91281,12.0701
17.8676,7.4737,13.756
15.4536,-11.1881,10.5512
-3.53304,-6.70375,13.724
14.9838,22.8288,10.1603
18.4028,10.5479,9.62623
-4.85235,-20.0575,3.4368
-15.7231,-12.6474,-0.985466
-4.18382,-10.5028,6.73122
10.5705,6.28423,6.26856
-20.4218,15.8211,4.07214
-10.7465,0.794007,8.31903
-3.16761,8.46803,17.8144
10.1364,9.82962,9.20957
-20.7379,19.6033,4.0703
-10.6091,14.8766,5.67986
10.1999,-6.2541,-8.98592
0.928332,-16.036,10.7549
0.182466,-19.0904,20.719
3.06547,-2.64861,5.40685
5.72569,-29.1749,9.96813
-0.639664,22.327,3.5872
-0.379731,7.72673,3.62134
8.53404,-18.3623,9.46643
0.630368,-17.9704,13.1532
-23.0562,4.41226,6.7438
-10.1074,-10.8912,-1.32336
-4.34974,-13.2119,-1.08874
-3.49214,16.2025,25.2854
-9.10889,1.74497,8.25924
-15.8043,5.13051,-8.75188
10.1896,-12.5896,10.709
9.01443,-6.22518,8.64153
8.96486,-7.00318,9.89458
20.9757,0.755869,15.2693
-24.8243,4.32857,5.64783
-9.03376,-9.32905,0.788663
16.0378,9.51129,-5.2578
15.2493,5.35301,-7.72472
6.62278,-6.29029,6.24944
10.8906,-14.7191,5.04067
-16.3296,-3.51324,0.903072
-17.3291,2.25504,-1.40216
-25.7836,-4.76154,-0.0558139
-11.2532,-0.791844,1.4872
-17.2889,2.63613,0.265235
-11.2696,9.34992,-2.6574
-19.6908,15.9289,4.78472
16.45,-17.3314,3.69128
-10.5019,-20.2455,-4.59924
-8.63478,19.4928,13.1013
-8.94217,14.732,16.9311
18.2721,-12.8798,6.43378
-6.12479,13.2704,11.7331
-15.9709,12.745,-5.22053
0.690564,21.4836,11.5915
9.82694,4.64369,9.61087
24.4094,12.0788,2.22985
11.804,11.1674,2.19392
-5.41184,-1.96875,-0.0763313
-3.32374,-18.7261,4.94856
-6.54,2.61739,12.2737
-11.0533,22.5204,16.3157
-7.43438,-9.15716,-2.45224
-15.2504,-13.8037,4.29127
24.315,-14.4016,2.32099
10.5102,-7.17869,1.8904
8.3479,-11.2099,3.11546
8.70645,-11.9786,0.595398
25.5071,-0.658963,10.0124
0.994287,-19.5542,-16.2141
0.13394,-20.1185,4.26624
12.755,6.66754,8.25624
10.1104,16.9657,13.851
21.0627,5.09654,-4.17605
0.458075,-17.5269,1.82024
2.0337,-15.5944,2.02076
-20.6991,1.84203,7.07083
-22.6032,4.20079,14.6548
-2.88643,10.5033,13.0161
5.74516,9.96572,8.47348
15.4661,11.3848,1.7984
-11.5991,2.71995,8.5063
-6.53991,9.28123,-2.38997
-16.0774,0.416052,8.23029
-5.50995,19.2654,4.68527
-26.5616,-7.50472,6.10962
4.68348,-3.1725,6.43127
14.0722,-7.39278,8.23741
-5.35009,-5.67979,20.8528
9.42796,-10.2111,-12.4861
6.38391,6.38813,0.375642
14.1964,11.36,9.84069
-0.192464,8.74605,18.5723
-22.2004,-10.2492,6.81538
-24.1798,-15.2917,4.99216
-10.93,-5.8228,2.84647
-7.99659,-23.5293,9.58071
0.541809,8.00435,10.666
2.30396,14.3123,9.90688
-1.84862,5.47555,30.0198
-4.55424,11.0042,15.0172
-10.6894,0.57422,22.1659
11.4248,6.5912,-2.97167
-17.3605,-13.1355,25.6028
-11.9686,12.894,7.76653
-0.231148,1.97073,10.0695
17.993,-11.871,5.84145
-4.86132,16.5213,26.1207
6.34825,-10.1935,7.6796
6.77911,-13.4957,5.85942
-13.0807,-21.818,9.41243
11.2302,3.80562,13.301
13.9253,0.851247,10.2108
-4.52722,-16.8881,11.4217
-5.10061,9.88316,-4.40841
7.13432,10.1379,12.7647
-26.5058,-8.66131,5.75753
2.94887,6.25128,-2.01187
-18.9215,-14.913,7.50552
-6.90601,-12.2477,10.3006
8.59604,0.958578,-6.31751
10.6698,-1.29468,-4.29169
-1.5082,-1.69975,2.39461
4.20454,7.11882,-13.3968
1.87593,-13.4287,11.2883
-19.3376,10.6746,3.74188
-10.2864,7.95347,22.9472
1.50113,3.51094,6.5346
0.555035,-1.51699,11.1272
1.85551,7.33507,3.65554
-0.457821,-10.0323,4.59149
0.00959403,3.01571,2.6908
10.2939,3.98993,1.99153
1.62943,-0.00461486,5.75725
-15.3404,6.27545,22.5056
-11.3881,-11.1642,7.46682
-7.15988,6.50671,1.12743
-0.407939,-17.5231,10.3516
5.10364,22.5146,9.94943
-10.1,2.55878,29.3049
-9.65203,6.73481,10.9771
-9.46056,11.0477,8.30809
5.22263,-17.0862,4.25646
11.7272,11.6405,0.560376
11.6137,10.8124,1.73812
5.70747,18.3542,1.4683
-4.85888,16.3846,11.7786
-9.1171,0.931064,7.55694
3.0567,5.02979,-0.00255556
2.69544,5.80962,-0.085857
0.98239,5.24203,1.41687
-2.91026,-1.14913,6.80957
4.52098,-8.10888,31.4435
7.76453,-8.39688,11.3838
8.52309,15.7817,10.804
16.2518,10.5602,-0.15664
-19.0661,4.63641,4.61334
-17.005,-5.80381,-14.2074
-19.179,-10.8315,6.93304
7.47951,-15.5429,-3.43303
-0.590871,17.0176,20.6768
17.6407,-8.89532,4.07941
7.99618,14.6203,6.06561
19.9578,-0.674173,12.8043
29.492,-1.88702,8.6348
4.64976,-8.18204,5.6078
3.63434,-9.7407,3.86112
2.72332,0.368714,0.0464493
21.2482,9.70592,0.321216
-12.5325,-12.1348,1.83148
-10.5198,-6.36928,-2.20152
15.0284,-9.36779,15.9466
-2.52448,-6.61106,1.1522
-3.83456,-8.37185,-7.8043
6.84758,20.6249,9.55121
6.27288,17.4559,6.36864
9.05227,7.11376,6.43272
-11.7855,15.4984,6.8678
-15.0898,16.3804,1.96926
22.4236,-8.72938,5.24649
-2.98071,-16.8268,3.85927
17.2629,-11.9413,3.38177
-19.6493,-12.3531,14.9648
14.9983,-1.46859,5.62858
-0.140411,-20.5172,10.7522
6.12315,18.5133,1.64115
-2.12788,18.2217,5.38839
-15.9306,-8.82367,10.9907
20.6035,-1.19636,10.4005
20.9016,12.9716,4.33471
0.975873,-15.226,12.7074
0.514719,-13.2594,8.37036
2.15467,-8.49821,-1.41628
-12.6413,-4.02002,-1.27426
2.80025,7.20145,2.81794
6.32771,-7.89139,2.61554
9.3376,-14.2042,7.8353
19.9096,-6.54545,3.16659
24.7668,5.85872,1.92105
22.8353,5.03713,5.75448
-0.361576,-8.68205,4.27537
-5.7026,-11.823,12.6508
-13.6175,4.2899,3.3786
-0.384522,-17.7707,1.18021
13.3997,16.8415,8.95842
12.7266,18.326,7.63595
25.8947,-7.78545,10.1541
20.8318,-14.1317,8.98889
11.7263,-21.4408,1.22884
10.6437,-6.07613,-0.850992
8.58406,-11.3594,2.56772
8.17768,-1.27081,6.28446
9.94121,-0.0267269,14.8033
-7.67917,-11.1506,1.45517
-11.0148,19.9319,-12.8104
8.3514,-6.30545,5.99789
-2.79609,-3.92043,-1.25946
-13.5784,-15.364,10.4658
-4.61429,-7.8544,8.51009
10.3806,-25.9023,6.40057
17.9558,9.88829,5.40907
-20.4447,9.1884,3.58391
-17.0467,7.74942,4.62365
-6.24822,7.88845,7.4127
-7.03384,7.37871,6.43075
-6.63086,0.745415,8.72373
9.90344,-17.8597,4.13354
2.4748,-17.9716,6.58451
9.97626,-26.8398,7.18503
-5.85798,6.44065,6.84118
-16.4278,-17.2646,7.42471
-22.2761,12.3661,1.07681
21.6396,-1.31036,4.14029
12.4684,-11.2086,-1.35743
-20.7282,5.8894,11.7695
2.59507,-19.3998,12.798
3.45684,-18.3214,13.436
22.7139,-0.839642,-5.2219
-1.80216,3.6676,15.0474
-11.2863,4.02139,11.0712
-9.051,18.4288,1.35027
-6.93125,17.1201,0.193912
5.73957,4.00474,-6.4667
-14.6166,-1.63322,3.55497
-3.47531,3.84346,7.8105
-4.50417,9.92958,-8.40798
20.0557,10.5743,9.81158
24.8579,14.4193,10.1061
-0.158178,23.192,4.4792
0.802934,27.816,5.18322
2.02065,17.634,7.01771
5.29204,19.8823,-4.57725
1.67117,27.62,5.07147
-15.4265,-4.60803,-2.10355
-12.9404,-11.2015,4.77037
-9.86679,0.981691,5.46063
6.21755,-1.68883,6.56161
-5.6089,-11.0123,13.0048
-4.42369,-9.85995,12.6775
-8.59343,8.13075,9.10342
-3.46065,15.3664,6.22165
-10.3387,18.0001,9.0189
16.9547,-2.20687,1.08502
18.6017,-1.09404,1.42718
19.098,-1.17359,1.60138
0.215924,-0.00594169,12.1115
-11.2716,-0.761079,1.30236
-15.6146,8.54062,10.6809
-18.8573,-12.0132,7.10199
-2.88528,6.85582,2.85126
-2.28298,9.77225,3.80225
-4.67721,7.14407,2.46284
-5.35784,4.90732,4.85423
8.79154,-12.5325,-0.0191068
8.04336,-7.48513,5.21237
8.97731,5.84755,7.36187
-11.5385,-16.0422,10.305
17.7529,9.91776,8.09969
11.2742,17.0327,3.49513
-1.91294,-0.735267,-2.60207
-2.97393,-0.0688603,0.160651
-9.06056,14.9943,2.73363
-7.00404,15.2816,0.597315
-9.20108,12.7921,2.00128
-17.1386,15.9155,2.03512
1.48973,-22.6879,9.85713
2.43752,-20.9758,16.6257
6.16846,-20.5185,11.961
0.791518,-15.9903,9.36218
-0.296655,26.8558,4.2202
-4.52111,0.959246,2.59604
