x,y,z
-0.254446,-13.1237,12.5429
-17.2044,3.16043,4.75075
14.7414,7.29461,-2.39612
4.39197,12.7211,10.0569
-0.714123,13.3426,-5.16949
-5.73036,-2.06946,9.26237
-5.62524,5.49895,17.6025
-18.1417,-6.04761,4.08099
-16.0585,-17.6945,2.29681
11.6148,-21.9088,2.12744
-2.68791,-16.4976,9.01575
16.9858,3.37361,3.34124
-12.2634,-7.20143,0.502284
3.38973,3.26899,7.0129
23.5018,-13.258,3.25432
2.32399,-2.8149,1.67674
0.240415,-0.572063,19.291
-20.0015,5.83606,9.02262
-7.38585,0.885228,-12.2504
-14.1114,13.9497,17.7506
10.0411,-9.19364,12.1458
21.0298,-13.5923,9.39339
9.37615,-13.5198,-12.3698
-8.50124,-19.1374,3.18759
-19.3006,8.80105,7.96994
9.74102,6.62669,21.0987
-7.51649,-1.56516,-0.0471085
3.92794,1.5853,23.0709
19.4708,22.4931,6.44208
5.3726,-18.5823,13.6631
-0.537002,9.12051,-8.28101
-17.2772,4.2408,-1.74964
-24.7834,-10.3849,5.77197
8.50138,-28.2414,3.10209
9.94738,-6.3168,11.2124
-16.4544,-1.79174,12.527
21.0132,0.202918,13.6801
-14.6931,-1.36354,1.63147
14.4222,9.54605,25.8712
5.2478,-3.01764,0.410644
5.4904,19.6573,-5.55547
-1.58881,6.44912,13.758
22.3412,-5.8365,5.74076
13.8328,-26.244,4.74682
9.868,8.46551,1.74695
16.9615,12.8701,11.2774
10.1814,11.451,2.60489
13.006,-14.4005,3.28151
20.639,14.6894,11.9448
-18.3904,8.99506,20.297
14.2834,1.77368,9.39998
12.9199,1.7871,13.7549
9.60245,10.1707,21.7952
-17.0735,20.1691,-1.68886
4.42598,25.5565,3.35311
27.1033,-11.9671,3.21533
23.3847,5.22848,8.39597
-12.5659,5.00169,8.51828
11.4662,2.25622,27.892
20.659,-4.29921,9.18011
18.116,-16.689,5.82754
20.1427,-9.89325,0.369914
12.1302,4.45123,-16.5101
8.08687,-7.8406,26.7351
-2.68537,0.193088,24.2316
8.46869,-15.9629,19.0489
-3.56857,6.62945,13.5925
-3.13576,-19.1216,7.42589
-0.443928,-6.17579,3.23455
5.5751,-17.3177,-4.71989
16.8851,-19.9905,8.86776
-11.3863,11.6598,17.0827
-22.0817,5.04099,15.9377
-1.10772,17.0687,16.6201
14.8936,-6.14931,2.53755
10.0553,4.20738,5.66786
11.5184,15.4926,7.83926
14.6644,11.9274,6.26919
10.5883,22.5526,6.65132
0.0943239,7.21653,-7.09929
-18.5669,13.0576,8.56855
13.2876,-6.15079,20.2758
12.5195,4.66029,-1.46441
-8.1448,-24.8793,17.0919
-8.53168,-18.6689,-0.856665
5.87876,-5.57711,-3.65106
-10.2917,10.9734,2.93723
1.68717,18.038,-2.52688
16.0068,-13.841,10.425
17.1801,1.04798,-7.33616
-9.18416,-8.15684,15.9575
12.225,8.32019,-5.45648
-4.72725,25.4108,7.54674
5.36021,-1.99699,7.27593
-1.92746,-0.19812,-6.40425
1.08914,4.20139,-18.6551
15.7827,7.58048,-15.5713
2.17659,-19.0727,-2.586
-6.73698,-28.7906,6.05677
7.56433,-1.83196,8.67277
-4.60421,21.9281,7.16706
3.96044,4.26281,2.35029
-1.44033,5.25741,3.23725
-6.09883,-9.72609,-19.9711
-19.8612,19.3275,-2.34102
23.1997,11.2986,17.6494
-2.5163,-5.42187,12.538
3.86095,-0.947477,29.1249
20.0151,-4.73834,-12.7742
11.9165,-4.12845,7.14616
14.6821,-6.97465,-2.86774
2.37177,16.7373,23.5624
10.3013,-2.55432,-3.39889
-0.525634,-1.71392,11.137
16.6286,-6.17867,7.8599
-3.0884,1.89604,2.89809
-8.72695,-8.07426,0.267812
-19.1651,6.9923,16.8288
-13.6663,-9.69089,-1.01446
-5.42005,1.67768,27.3062
-2.92346,-8.19999,2.57226
3.48873,15.6181,7.67269
13.9857,-8.35077,6.37458
-2.28571,9.02064,-14.5721
-9.48042,7.26498,4.85708
-10.1276,0.596407,29.6489
9.28636,7.17945,18.4848
2.44747,-12.1872,10.4181
-7.74485,-17.1329,6.45832
-13.1585,-0.236801,-5.44149
-0.555479,12.9097,9.43913
0.943834,2.13379,-15.4572
7.54356,8.17867,-15.9247
9.49645,-18.2873,5.37847
-4.15705,-29.2524,6.35406
-16.6174,1.78064,8.60296
19.2111,-11.4952,-13.2093
-22.089,17.8032,3.97794
-10.201,-20.1237,1.39679
-16.2877,-4.49951,1.82567
8.97472,-24.0089,-0.310756
11.0637,9.97603,9.45672
-18.1114,-20.1758,2.8985
-8.69759,-9.46807,-0.179902
-6.1694,-24.6839,-9.75613
-4.42204,-0.476768,24.9374
-16.863,7.55951,4.84023
2.11799,3.40714,9.38642
-19.2639,16.6529,8.71665
16.4683,1.32125,3.44991
20.9077,13.6763,5.12056
-1.60228,27.8971,-4.61612
-10.3128,-4.9855,6.11451
14.3321,8.63084,3.50134
15.1606,-14.8738,7.31011
-3.54506,-21.1125,2.92787
6.16662,17.1063,7.37752
-12.4598,-20.6928,11.7447
12.3243,-11.2603,3.77615
6.75983,-8.29152,13.3233
-10.4947,-19.9081,1.79888
12.5513,3.45882,26.5825
2.71001,-6.70684,-20.2133
13.3294,-12.3301,-5.37196
-7.57809,-0.955138,3.11513
-15.4291,-5.11694,-2.99622
-10.3588,-2.70958,5.93142
7.35706,-13.3088,0.566387
11.1407,-0.281089,11.6462
18.1542,-18.2776,-3.18399
8.51202,-10.6615,8.77095
8.0696,-6.65971,11.447
-16.3759,-5.03685,23.3127
7.5796,-5.5424,11.7343
3.58989,-8.52178,20.5364
-9.55473,20.0771,16.1276
2.13756,1.43329,-13.3466
-4.7498,6.78981,0.428523
-1.57867,10.0959,-9.56854
5.48136,15.5577,13.5823
14.8476,9.366,-10.2778
-10.6643,19.302,7.4969
6.23392,10.0152,1.50543
8.2175,-5.35892,14.1984
5.02273,-1.25596,25.7034
-4.26795,18.5677,10.0831
-8.16474,4.17344,-0.450655
-23.1061,-8.19517,-9.9656
-18.4794,2.1379,11.1002
21.564,-7.57651,11.9675
1.55551,7.90738,0.820019
-11.4415,-3.59549,18.6094
-8.64573,13.5891,6.54135
14.8173,8.38409,1.64727
4.81535,6.36163,3.43686
2.4008,-9.03783,-8.10052
-2.27772,-0.00750044,27.7965
-8.51633,-25.5156,8.35203
22.4023,-0.628278,21.8675
20.3116,3.90835,9.97615
-4.59263,-1.13805,5.77763
19.4014,-4.92549,6.75966
-19.2584,-15.1137,3.03155
-3.73604,18.8395,24.0464
0.412434,0.892566,19.7883
7.65881,13.5123,3.2549
13.3966,-6.26723,6.55352
-5.25366,-8.18125,8.37227
-7.76521,-21.6804,2.86332
-10.2889,10.5761,17.6217
14.8299,21.0042,5.83966
-2.0945,27.9849,6.62708
-4.46389,19.2696,21.9622
2.65629,-6.56309,13.6358
-8.30561,0.674729,12.6497
22.8822,4.67235,4.78444
-8.72075,7.88903,0.70393
-5.20985,13.2352,22.7223
-13.2067,-18.3188,-7.72938
-5.72762,-4.17148,1.14906
-1.07123,6.97466,12.8118
-0.714389,19.1193,9.57454
1.43669,-10.9713,13.0997
1.72937,-9.08486,8.98637
-5.718,-22.0327,4.11564
-11.2082,11.7691,6.47272
-8.54002,19.1505,5.62328
-3.44352,2.12261,24.3672
16.8215,7.1258,9.18287
12.7661,12.2579,2.93008
20.3289,-3.03969,-4.06366
-12.7729,0.737198,13.9722
0.542368,14.0891,17.5428
8.26621,-2.18013,7.43893
-6.51797,-9.91807,0.867412
-12.1667,-15.229,-8.64881
-4.72911,-16.7346,19.6001
-3.43227,-5.84421,-1.11983
10.2782,16.2928,4.89882
9.67901,14.987,-6.8755
15.1809,16.5226,-12.0709
-0.419565,-15.1974,-12.4408
-5.27599,-21.0237,9.37135
-0.375172,4.96062,11.351
1.28073,3.92745,7.09732
1.41797,-4.61366,-4.64809
8.72944,7.23338,12.6611
-18.9657,8.50476,13.3635
2.59572,-3.98217,15.0322
-5.35474,-15.7578,15.5034
9.65189,-14.5611,4.83219
-19.0926,-10.1183,14.6172
-27.8107,-5.07407,8.36499
-12.5102,24.4275,15.8805
4.24601,-15.2793,6.34282
17.5358,-18.1782,-8.12779
8.19076,26.8773,10.3215
8.89066,-13.9663,0.820791
13.36,1.18878,29.3825
-15.3303,-15.3682,8.97992
6.4789,-0.516119,-8.53149
2.82098,7.78332,6.90325
0.515052,-2.09935,4.58026
3.84536,13.5942,1.08299
-5.26092,15.8528,2.56916
-10.6619,13.6455,4.90363
21.1989,-0.52068,-11.4998
-0.210118,23.6367,9.62378
4.56723,-28.8192,4.24607
-6.58605,-11.6508,9.27416
1.4115,8.48728,-1.65571
18.8478,3.96352,10.9063
2.67659,2.12704,22.3577
15.3807,2.53843,-8.22047
-13.5306,0.777113,10.9198
5.00679,0.89666,32.4444
-4.02469,1.54239,6.089
9.59315,-0.558625,19.9309
-17.9876,1.31784,16.658
-3.00935,4.93343,-5.28679
1.3375,17.4276,-9.44547
8.96566,5.39173,5.13296
6.15856,-9.89401,13.6201
-13.5583,-10.5839,0.586822
10.0381,-8.38812,4.56801
-8.85385,-4.28717,4.95844
24.2729,6.92892,8.37176
-3.44307,10.3221,-3.24462
-16.168,-4.10537,15.0865
-9.994,20.0456,9.61973
-24.344,2.99356,7.14746
-21.6612,-17.1052,7.45906
-11.0488,16.2396,5.16944
-16.3006,-15.0044,-14.0054
-5.50279,-15.0775,-0.353514
-10.1477,-4.20504,7.97624
-8.92414,-1.35912,8.8297
17.0331,-13.1774,-4.58353
9.21868,11.0855,-1.42028
-2.43804,13.9307,2.5912
-15.9224,-17.9855,-1.56614
-10.6861,-16.5339,18.8832
8.90178,-10.0064,0.862618
8.38207,-7.43217,-6.88585
-20.5361,7.36976,8.77174
11.9713,17.6363,8.33017
-5.19705,-20.1749,-5.7096
14.8662,19.2497,5.645
11.1073,7.92077,8.01753
11.7978,-6.85483,-3.39865
22.4922,5.82468,24.5728
5.446,11.7119,11.4941
1.69552,-11.9263,16.7855
22.433,1.00224,0.208379
11.8258,2.95518,5.36985
2.11821,-13.0712,4.36711
0.227191,2.69179,23.7843
5.6904,-15.5951,-1.75354
1.35768,1.19745,18.5498
-6.28946,-4.64951,0.0992124
6.6107,0.901045,22.5692
19.0891,-13.8725,16.4087
-13.3753,-11.6724,3.52309
-10.0982,7.03692,0.30952
7.12231,26.8326,16.0838
-3.99236,24.6086,15.6988
-11.7408,-14.8931,7.52964
5.72064,-15.7389,20.6469
-9.58912,-2.04231,1.11907
-10.249,-6.26403,3.95422
-1.57848,10.4165,13.5796
22.314,-8.24541,7.63666
17.4567,-4.83137,7.0241
9.60423,1.38921,5.80751
0.0410439,0.358043,6.47299
-18.2632,1.98474,4.39902
-9.91229,-5.30291,8.73524
2.32088,-6.88247,14.5534
4.14036,5.31946,9.99292
-4.14282,-0.914759,11.6248
18.8276,-8.93516,-0.310993
-12.1644,9.32694,-6.69135
21.5918,0.459992,-5.05416
10.4456,11.3416,1.21002
10.9743,-5.66617,-7.18107
15.9442,-7.80125,12.0777
8.70268,-9.55938,3.05301
0.722873,3.71843,2.46666
-13.7945,6.26887,8.39847
-9.22363,-8.52803,-0.324564
-16.917,7.17273,-1.74992
-15.5259,24.5755,8.64764
17.9886,2.61485,6.54709
8.77312,14.2226,8.677
-3.08074,0.548674,10.0467
-16.5238,-1.8295,9.0399
9.60924,-5.28254,-3.07882
8.51257,-21.1051,16.7028
14.5511,-19.4438,3.96563
14.6842,-7.96832,12.7251
3.36273,4.6507,8.45467
-16.8081,-13.9995,-1.4542
22.6392,-12.7453,10.6736
7.80559,-0.53037,-1.74329
-9.57727,12.5749,7.87882
2.80952,-10.7242,22.6089
3.14722,-9.89093,22.2919
1.64762,-17.3325,10.1983
8.62259,-8.05313,-2.98387
-4.57084,4.49966,12.8746
2.671,-15.7492,10.2589
26.1614,-10.7186,8.01651
12.9263,-16.5214,13.1576
1.5152,28.1068,9.68212
-12.6696,-3.54659,4.49902
-1.69753,14.9208,0.337501
15.7784,23.6344,10.1398
-0.632461,17.8639,19.0086
-14.9925,-9.23427,12.5898
13.1209,9.06279,16.0517
10.9171,12.2848,8.46417
-12.016,1.38024,-4.61821
0.608028,8.76863,14.365
3.37425,12.4247,30.2913
-1.99279,10.9234,9.59687
-8.93723,10.9107,9.46484
26.2814,-2.44702,-1.07603
3.69328,-3.55989,0.596433
2.53481,-9.0021,-7.11107
-9.09723,14.4186,8.66018
2.16947,-8.82506,17.9272
16.1808,-0.0126113,4.23553
27.9883,-5.0663,6.46063
-8.62483,4.3125,11.0904
-1.79893,9.5068,6.23415
-8.48919,-14.4762,-3.66832
-1.89194,-9.92376,-12.4733
15.1831,9.77815,4.8828
20.3854,5.16142,21.3908
19.7556,2.49304,11.1609
12.6086,-11.4055,0.428233
-0.297985,-12.8168,9.91961
-4.73031,1.12447,6.96145
-9.83323,-2.16627,2.86013
-6.14287,15.3033,-2.07789
-2.56046,-11.6772,1.24891
-0.460696,2.4869,12.8864
-7.00024,13.909,18.2283
-24.2704,15.8274,5.97122
19.6023,13.196,-2.10283
-16.3103,-9.5747,-3.60497
6.80631,15.7114,24.9935
15.227,-10.0385,4.62826
11.268,-3.02865,3.05986
-3.91844,-14.8358,10.0697
-5.87155,-11.0654,3.8624
-2.15832,-14.4007,4.56344
-12.4515,12.5019,9.97912
-2.50458,-15.8863,-1.45322
0.330295,-0.202435,7.4387
0.556638,4.81027,11.6216
-7.78306,10.57,8.16424
12.8933,-13.3611,6.62585
16.1557,13.6331,8.11289
-10.3912,-21.4843,-1.52612
-13.4762,7.19002,0.556475
8.0842,8.07857,-4.48416
1.32312,12.5474,4.04137
1.08791,11.833,-2.51242
11.3601,-16.4806,0.0840375
-14.6728,0.405914,4.77003
-14.7325,7.9611,4.09298
-16.6067,5.85169,-9.91678
-6.92128,5.30017,13.4087
-8.48241,8.24934,2.60074
-25.7025,1.38519,-3.28027
8.95554,11.4832,11.8754
-0.240221,-15.6255,14.3077
10.3681,14.9545,-0.964578
12.6453,15.1311,5.54822
8.93563,8.45545,-0.743833
7.77756,-8.47244,-3.69409
14.2524,0.407813,3.74655
-16.3329,-2.06477,4.53647
-23.7597,17.7027,3.04533
-5.51118,6.41212,7.92774
-8.86976,-5.17601,5.37987
-15.3999,-19.8401,2.15016
6.22415,-6.78815,-6.6448
-2.19024,-6.50014,4.10855
-18.1392,6.3121,2.20052
-5.91824,-20.8968,11.6638
2.18314,3.18289,5.05004
4.53872,8.42634,2.81767
-5.48134,18.6618,6.74003
-5.33449,24.6658,6.1063
-0.992592,-22.6742,13.4777
0.0649756,12.1797,3.84858
2.77029,16.6272,6.5837
-2.64998,-0.113306,10.9086
8.42992,16.5849,-0.961353
-10.8674,-15.0091,9.15067
-3.94961,5.26755,1.5393
11.3907,-23.7668,5.84822
-4.29144,-3.73301,-3.68723
4.92227,15.1402,8.08036
14.7602,-12.8293,1.72219
-16.4519,-0.817606,9.76565
7.41509,13.3419,6.11498
3.32124,-18.3382,9.76245
-12.7789,-19.7991,12.0551
1.35376,12.7863,4.74147
0.565523,-11.7106,8.00507
12.0576,13.4412,9.3155
9.28825,-4.10618,20.9635
-1.55015,-12.5044,6.53499
-11.4027,-25.5544,3.96148
0.17226,23.578,-11.2207
-9.69034,-9.2785,10.3882
12.0444,-4.64665,8.36899
-8.33685,16.5043,6.37059
-7.67082,8.15511,3.42721
7.43365,-19.2226,4.75834
-0.818577,-5.04114,11.2044
-14.1864,5.26056,16.4858
1.55501,-16.4462,6.41065
-0.907719,-7.54721,1.56603
-0.156356,22.5015,14.5191
-14.5618,11.7112,10.2293
-1.30576,-8.35953,-9.04829
-3.989,0.808889,-0.471025
8.46466,-12.4093,4.88163
-3.64548,-13.7848,5.71789
-15.5876,-6.50567,8.78099
11.8037,4.19743,-6.7491
4.6623,-2.38369,2.62348
13.2514,6.49237,1.87911
-8.42654,2.50392,15.0617
-12.7172,3.54375,11.3951
9.17602,27.9311,9.11094
8.42506,12.4538,15.4519
-0.0541465,-18.3534,2.84311
-3.36903,-22.1446,-11.4322
-5.97385,20.101,5.76299
23.7868,-9.52525,10.0986
11.2854,-1.0222,13.2685
19.3491,-7.53536,22.8014
8.88699,8.85285,0.532578
3.38204,-10.8121,17.2062
-4.88706,-9.02388,29.0173
8.22865,1.17035,5.04896
24.6964,2.62774,-0.827343
-15.5029,-8.23895,7.5592
4.95648,9.52939,-5.68425
0.892009,2.35651,5.58888
1.05992,9.06,16.3652
7.49622,1.57238,7.15283
-8.37887,17.5773,3.8756
2.49398,20.7188,5.32112
-1.39794,8.94467,4.03015
13.2578,-18.99,2.63334
-6.59935,-5.4607,1.70714
-4.25893,10.4896,19.2349
-7.61753,6.08966,11.5813
-6.14858,11.2803,14.8111
-3.41804,7.09144,-13.3784
15.7485,5.26035,8.39782
7.13028,-25.9757,3.18861
8.38572,-4.71971,4.59576
-17.4149,1.75174,16.3438
-21.0893,9.48311,11.8865
3.58623,-6.2959,-1.38325
3.97739,3.57206,-2.05092
-10.1794,-10.7164,7.96842
-11.2428,-14.1037,15.2317
-12.9546,-14.0225,6.3018
-20.0391,-9.06116,-6.07205
-17.6827,-22.1158,4.11997
-15.8704,9.87689,4.1779
-4.1212,-1.01184,10.6924
12.337,9.78213,15.2772
-21.8974,-6.9185,13.5608
21.7389,0.519444,2.49272
6.37136,-16.378,11.1466
-17.4006,-11.8965,5.37777
-7.17893,-18.0974,5.32545
8.7452,12.5988,11.2234
-21.1071,13.2939,21.1521
-10.3697,15.1718,7.65038
4.78663,-12.1218,19.7411
2.44027,-14.123,13.3491
0.346126,-8.16061,7.9999
-13.8477,-1.2687,13.2156
-15.8579,10.9998,1.18629
-5.29165,-10.0044,13.9805
-5.43209,-9.80687,9.49346
-17.2628,8.83867,-6.39281
6.21137,23.3764,3.44134
11.3294,17.2407,-8.4056
12.9675,19.4873,8.67142
12.6929,18.231,12.1675
-9.70638,17.2898,9.42311
5.69476,-20.4018,3.90963
14.9959,5.5365,11.1827
9.91882,14.6378,-0.0198113
14.0573,12.1956,-0.728202
14.3812,16.0807,1.3582
-5.63665,-1.15259,9.38987
17.3777,18.6579,2.00106
9.51559,3.74816,-3.92149
-1.75445,8.67119,10.0928
10.7173,9.32884,10.5215
20.812,9.6716,-2.92373
17.164,19.2293,-0.684507
-19.3468,-5.61902,10.6088
7.05345,6.93943,6.10949
8.24536,13.9185,8.27137
16.4683,8.69504,10.5979
-4.29078,0.727407,-2.7817
10.4734,-13.8378,-8.43784
-3.9131,19.145,10.7278
0.456073,7.64162,6.41762
-14.7802,13.2499,0.502676
2.59187,1.64373,1.2209
12.9988,2.56698,-4.09283
-18.6703,11.3998,10.3171
0.395177,-11.3414,0.0544219
8.55591,0.298621,2.4282
26.5765,0.50899,1.25641
15.1981,-7.8749,4.8878
-17.2414,17.0979,11.6349
-16.2592,19.0974,9.96425
-19.3265,0.952933,3.30411
-2.96691,0.582456,1.32067
-2.40829,2.69335,-1.14612
2.39643,8.65691,-2.1329
10.844,9.00966,1.66178
7.30951,-1.72689,2.33107
17.5261,-12.5509,5.58341
9.9555,14.121,3.16296
10.532,15.0722,1.05306
-9.11814,-20.1772,9.08256
18.7395,-8.4556,14.1585
-9.45746,-19.5132,10.6657
2.77606,-23.9198,1.8353
1.49617,-9.54689,8.36951
5.27249,8.74987,9.11168
-8.48852,11.186,11.0562
2.1056,-0.17108,13.9464
1.53919,-2.01738,3.46453
-7.27599,-0.0297616,12.289
-5.72814,-0.221027,10.3267
10.232,15.7295,-1.54777
-1.19877,5.37691,5.59363
0.384098,3.22016,5.22083
-0.211958,5.87243,0.61524
-10.7928,-2.35575,-0.477767
-9.96584,-2.23056,-4.30977
17.8953,-7.91806,5.10563
-9.16564,13.0379,9.98278
14.5746,1.16396,3.36758
17.1882,-2.65794,4.78771
-1.62107,21.3262,3.51739
14.0229,4.70323,11.5521
0.449576,20.0093,11.3193
-14.887,10.574,6.62517
12.1193,-8.91841,11.3917
20.4499,-12.5625,7.69341
19.292,-10.5528,7.45614
14.972,-8.92276,14.3139
-10.2921,-5.52756,6.46169
5.82799,-1.34529,8.56253
-4.40278,-8.77715,3.23821
-3.51357,-8.79667,1.68888
-17.0678,-4.31695,6.91523
-18.9295,-5.66354,-0.816495
-17.344,-3.95249,5.72199
2.66892,19.8155,1.65709
-6.58723,-20.8005,2.89984
16.9864,2.92108,5.22223
-15.542,-18.3547,2.83982
15.5106,8.14332,10.0993
0.174895,2.22198,4.04956
2.20631,-16.3513,4.59183
-17.7223,-7.5814,6.89168
-0.81887,20.622,10.5709
-4.87966,16.6152,9.27579
1.131,10.4614,12.0627
22.6249,6.21861,1.78089
-16.0095,-8.67121,10.1451
-12.038,-11.0761,9.08595
-17.1811,-21.0032,0.821038
-21.7847,-10.8133,7.07839
-8.22282,-9.33526,3.66951
22.0394,-7.16282,-0.933955
5.54041,10.3099,13.8071
2.21892,8.11921,8.1048
-21.1769,-14.9407,3.05134
11.7687,4.32771,6.05642
-17.0582,11.6382,-6.12804
10.4333,-0.532718,13.6868
-15.3068,10.1238,4.31857
17.1426,-8.51429,4.69592
0.0852372,-22.342,5.82259
0.536639,18.358,6.78152
0.697787,19.3706,-1.28807
9.09848,-17.9533,10.7283
4.90248,-18.5485,10.0929
-17.3404,11.4194,8.80254
20.1787,0.737121,3.01732
-5.69598,8.95815,7.27312
-4.84302,-0.524165,0.726349
-1.88729,-1.6081,0.967655
-6.49978,-1.82904,15.0198
-5.47388,-8.82199,9.17802
7.29323,-5.06799,11.4445
8.91641,-7.06338,9.78612
-17.9097,-9.37913,4.27603
20.8551,-10.1638,2.08997
23.0226,-9.50544,5.37745
4.66479,8.74364,3.81527
1.14047,0.420781,-4.37982
0.373864,14.7919,7.0151
0.916633,-19.7516,8.97725
-19.4309,-13.3066,11.3
-5.42118,8.06738,13.1978
-6.34916,5.70386,10.6672
-5.03703,8.84942,10.7774
14.5904,-9.31733,7.56849
-5.91744,-0.323468,9.30576
14.2773,11.719,9.79534
16.9807,15.0005,4.04441
-16.5928,-10.2077,-1.61243
1.55465,-3.19342,4.17113
-4.92154,11.104,-1.08917
-6.53505,6.86213,1.78182
5.99979,5.5606,2.20215
-17.0681,0.936893,1.23603
-8.74526,16.9474,7.07046
2.97635,-11.4351,7.01837
-12.3234,0.456052,1.11681
-16.1788,0.322792,10.569
-15.0992,-2.28377,9.03825
-16.2296,-2.63179,6.81969
10.2152,-10.1727,7.20553
9.48476,-15.3729,8.65932
4.73971,-18.6458,6.61528
-13.3454,-17.6262,9.43717
-6.23023,-18.719,5.58988
0.096741,-18.4908,5.58512
-10.1357,8.54905,1.90603
-6.90353,-18.4123,7.47604
-7.28087,-17.341,8.63231
6.86461,-19.0396,14.2831
10.0628,16.6209,5.979
-20.645,2.14603,15.3211
-19.5014,2.75044,14.7398
-19.2056,-16.2909,3.49605
-19.8028,-10.6075,3.87373
-8.47076,15.9305,7.60311
-8.99162,12.7921,-6.31223
9.05895,-15.7832,7.46026
-17.4672,-10.8417,1.51719
-18.2858,-11.4338,-5.35456
-18.0675,-10.4343,1.4966
-2.99327,-19.2746,8.43548
-13.0302,0.1197,-0.872308
-8.86016,-1.24777,0.424889
-16.3157,9.15017,11.3554
-14.2815,6.28936,14.6689
12.0453,4.10501,4.82299
16.1711,0.876375,15.6145
17.168,2.92365,13.0834
22.3442,11.4466,8.02013
17.817,10.3323,8.33609
-19.8367,-0.00281173,4.80876
-3.58862,-16.8415,2.84289
-1.38192,-11.6416,3.98663
-12.8347,0.269406,5.49913
11.4241,-3.58579,1.63512
-17.0773,9.34836,2.05829
-5.64453,1.58366,3.27768
16.1953,5.27998,9.33017
9.93406,-0.386207,11.9532
17.0956,15.6815,9.04258
6.00149,-16.4222,4.98626
6.03548,1.72573,6.41525
2.99257,0.967207,10.261
13.2227,0.799773,13.2739
7.51015,-16.0095,7.22096
-17.2613,-11.8392,6.10298
-1.05322,-18.8032,10.449
10.9791,-18.3616,1.0842
-9.40375,18.3692,8.21914
6.7726,-8.53265,10.3154
14.9781,-8.54564,-2.44589
23.3751,2.87112,13.4766
20.3638,8.5963,4.61471
19.5782,10.7749,2.25889
8.64221,-16.877,4.39983
8.42325,-18.5858,5.91831
-5.19963,8.23946,8.47857
-6.62618,7.81159,8.75756
-4.49985,8.07875,2.44872
-10.6754,-14.8537,8.98723
3.755,-12.2471,9.24109
-0.869285,20.7827,9.26949
-19.0639,-8.63014,1.02396
-10.9587,-18.3787,8.68813
-15.8312,0.0989351,1.3779
5.53413,-6.25799,4.53612
5.16118,-6.92144,5.83101
9.24309,17.3376,2.64914
11.1695,-17.3284,-0.847178
-5.97832,-9.42974,4.30045
-5.62096,9.65037,-3.78987
8.08524,-0.262742,7.08059
15.2178,-10.5675,10.2064
-11.4125,16.2987,5.81956
-18.3987,0.764523,1.5359
-6.36615,6.26464,13.0918
23.3564,2.04607,9.35577
0.642013,18.0018,6.13103
6.62207,11.1333,7.39226
5.25628,-8.57781,9.48428
4.70163,-6.10201,8.8765
-18.5606,-10.3374,6.27207
18.3493,-0.866394,3.76495
-11.4268,-1.20578,0.330687
-19.1637,6.51671,11.4966
-18.9118,9.72759,11.736
-16.3709,11.1263,1.11333
12.3862,-0.068974,5.6875
12.2378,0.461233,5.3029
5.63205,8.91231,10.5033
2.25034,20.1483,2.1776
9.34606,15.7917,3.06838
7.21142,9.60067,1.63256
5.87708,-9.49143,6.38585
5.6584,-11.7306,6.99097
8.2103,-1.22188,8.38423
