x,y,z
-4.07836,-8.47084,-3.75276
-25.7687,-9.41391,-1.40897
2.86566,-15.7823,1.27513
-2.06627,22.3647,5.69375
8.81005,0.832762,-17.3328
9.40205,-13.5929,0.512413
-24.4851,-14.1032,-0.653453
9.15152,10.1363,27.4751
10.0386,-11.8927,4.77359
17.3873,17.8417,5.0464
6.10553,18.2309,10.3501
-11.106,10.5104,6.72233
-4.70702,-23.036,-7.85007
10.6856,-8.77284,-7.36782
-18.8679,15.5662,13.8752
-4.80301,0.080575,10.8768
-22.4288,7.07983,2.00968
-22.6295,5.24318,1.96634
-1.47752,7.7779,10.4887
13.6536,-21.5344,17.2554
-16.8276,-17.0347,14.4071
-14.675,-21.9049,0.45644
12.1563,-4.92479,11.9703
-10.5305,5.70653,28.0112
-1.64658,15.8355,0.0738049
-0.904263,19.5316,2.25484
8.90966,-13.9033,-6.69857
19.0984,-8.86236,-4.2327
10.3118,-21.1227,-9.10954
7.63966,-14.8432,0.145422
-22.1542,-7.41959,6.79196
18.3516,-4.3775,10.0598
17.2609,0.241294,9.5311
24.0069,-4.83561,19.3382
-6.07475,-10.7196,-3.10848
-12.8263,9.32336,5.03113
-5.05782,-0.421196,9.02639
2.7181,-2.15907,9.82056
14.344,17.3415,15.9947
3.80509,-3.87658,2.1297
21.6229,-1.79549,-6.28638
9.80383,8.98252,24.4436
6.41272,-2.33255,9.98196
-27.2755,0.224362,12.8132
21.7245,7.64332,5.41329
3.22634,4.93221,1.79277
-7.53795,6.45544,-7.55648
15.5088,13.1038,20.3192
0.164323,2.56643,7.44219
-6.45958,6.33721,32.8174
0.76203,-12.3818,-13.049
-5.64762,5.71017,9.34756
9.32517,8.42548,-14.0322
14.6696,-21.3641,11.7493
19.9496,-5.86413,5.57548
-24.9597,3.58852,6.08757
-7.00466,-1.90344,19.5687
9.12882,-19.852,6.379
1.84201,-14.2199,7.18551
-12.4183,-20.7403,22.3898
10.7826,7.65966,-13.0142
11.4258,-15.4422,-5.46752
17.6996,-8.23464,1.75043
-3.11461,-19.1465,9.39484
-3.93335,12.6036,18.5732
-6.97631,-11.5848,15.1732
16.7126,-11.6458,-1.10061
15.8745,23.5588,6.80654
-9.84956,10.0818,-2.74385
12.8545,23.1443,-1.85906
4.78553,-6.73739,8.88174
5.51229,-0.132488,7.43393
9.62298,16.5652,18.3975
8.53245,-12.789,-2.19864
23.6129,9.91017,-8.16617
-2.07177,-5.80284,6.08428
11.5345,10.6116,11.0298
-5.37509,-17.1729,5.36549
-2.20951,-15.6914,-15.1949
11.8443,-24.2187,1.09772
9.88225,0.130621,-1.29859
17.9016,-2.72694,-6.23153
-9.59328,13.0293,6.52899
-11.525,-0.901424,29.3142
9.96239,3.81734,28.3596
8.58544,-1.40654,6.22387
-12.0306,19.7829,6.58741
6.96334,1.37005,-15.8674
-8.30651,20.903,-12.1714
-11.9293,16.9833,-2.17855
17.26,-13.0067,24.619
-7.71629,-1.58425,2.98066
11.0378,-9.12277,6.77551
8.92627,10.4723,-19.4814
-2.03759,-18.2882,23.5092
6.07607,-19.6044,22.11
12.5387,-11.1136,-13.0384
-19.6852,9.00948,10.5188
3.32608,9.17617,28.8192
-0.690024,13.9874,7.70537
-3.70516,-2.57176,8.83054
-9.03453,-17.3192,-13.815
28.5329,1.34665,9.52261
-12.1606,-19.4198,-8.83164
-4.96452,4.25796,9.36981
15.1667,23.4945,5.78304
14.8311,-20.4304,6.6026
-13.6757,4.31502,9.06769
2.85604,18.1915,-10.1881
8.25793,-2.27954,0.895961
-6.74129,4.42647,6.61994
1.13266,-5.9485,25.0407
14.3942,6.74204,21.7274
1.88726,1.7582,22.6613
-15.3264,9.12259,18.8369
2.0026,9.73638,-17.7548
20.1637,-18.0609,-4.27457
16.5489,-3.92621,7.14033
-5.46515,19.0753,10.6018
-2.16649,-11.2112,-6.23254
-1.79706,9.53364,21.2229
6.98777,-2.45721,6.6916
-15.5123,-10.6362,6.2323
-16.0056,-8.64288,18.8679
-5.02671,22.2085,-6.39676
18.449,-12.4903,16.8345
-11.8618,-0.614771,3.56368
-24.191,-4.62413,-7.5009
-9.9274,-13.5766,-6.61905
-11.1617,-23.1142,-0.458069
-1.12828,-6.3737,8.22649
-0.486212,10.4456,-4.99901
-9.95544,6.61884,29.0508
-1.31037,1.00378,-22.2657
27.148,-6.47896,7.78213
-21.74,5.20952,3.0596
-5.94718,8.54686,13.1333
-9.42903,-9.34022,-2.04986
-21.2987,11.3689,-5.397
9.0788,19.7167,2.87593
10.1213,8.92453,1.31136
-8.51291,-0.165601,1.1355
16.0231,5.98738,10.5557
14.2389,9.35272,1.11957
2.01709,8.35268,11.4401
12.5464,5.33874,10.8908
-8.07475,26.6817,8.90379
-12.66,-1.21731,24.6997
18.6765,-22.9227,9.48435
10.6948,-1.04681,5.89162
-3.4964,9.05234,-10.5011
11.9459,22.2931,5.19473
13.6271,2.36854,-17.3798
-20.1917,-4.27417,17.7597
1.5121,0.193201,5.83857
-10.3141,9.34941,6.60536
-2.3815,-7.84984,0.309904
8.31853,-27.6286,0.578724
16.9168,-8.00734,-13.844
-18.3871,-1.86098,8.59595
9.29042,16.3645,1.84257
14.9125,-5.46337,4.11656
14.3287,0.680343,31.8655
-3.84559,6.01037,30.7704
14.3815,-14.7242,-0.997354
8.74876,13.7107,8.10435
-5.81791,-12.7376,15.7915
-5.3168,-4.63575,6.59717
-14.9526,-8.01202,22.3265
7.92431,11.9218,1.17792
-8.95982,-13.4647,-1.53572
-16.7741,1.6783,11.1725
4.56286,22.2991,0.172645
7.70823,-13.6678,-6.07281
-25.5503,-4.02304,2.96314
13.8672,-11.6711,2.75768
8.50536,1.80228,4.30236
2.75076,-9.35917,-2.57408
-7.35208,-13.0277,3.09547
2.24357,11.9495,10.75
2.09891,7.30219,31.8224
-8.2651,13.6576,0.150301
-3.05168,16.2343,-2.21407
0.302523,-7.02427,9.95409
-27.4715,-1.80527,12.1453
10.6754,-2.08252,-6.21655
-6.91802,-6.39407,2.65946
-3.73667,-15.5315,1.41534
8.20139,-14.2034,-14.7622
-23.9691,-1.00569,21.6142
23.4907,0.983291,10.5159
26.1803,-7.99342,4.26526
5.81208,-1.3381,12.8778
-12.3651,-20.4539,11.5339
16.8684,-4.60739,0.311322
-2.48291,-15.286,-0.179182
10.7197,17.7999,-6.72158
-1.47496,-13.6111,10.4198
4.54335,-10.4219,13.4379
-0.65249,-4.29882,6.63283
11.0801,-6.87588,-0.741938
20.6396,3.05571,5.89391
3.63321,1.46743,35.7357
0.8113,12.1464,3.39952
-1.37558,-15.955,15.1669
-2.63778,-23.9907,-4.94198
-14.9108,12.3464,19.3014
0.75146,-15.9417,-0.190272
5.45851,-12.5498,9.80088
17.3842,-0.754348,11.7042
-0.919681,-8.4449,-7.5385
-5.03808,12.5741,3.13042
7.09519,-10.2387,25.2121
0.675606,-8.52567,4.34819
5.41753,19.7362,-4.49484
12.2744,-12.6217,15.8062
8.76005,13.9617,0.889242
2.97909,22.2257,24.5392
6.4943,12.9373,5.05195
9.03128,-13.085,12.167
-13.5992,16.9391,-5.47495
15.1317,-14.9811,-1.45616
21.1309,-2.96085,-3.57216
23.7812,10.4831,-5.01787
-1.06559,20.7589,21.9473
4.62223,22.5698,13.5118
-1.89908,0.279342,-7.52168
8.61723,-0.427304,26.7309
-7.77249,19.2171,1.11404
-10.0949,-7.27653,-0.0267695
-2.56123,-16.7166,18.172
19.9429,-21.6715,4.85287
-8.45001,5.0754,8.71769
-9.32936,12.7355,4.95871
-2.37688,9.4601,-15.047
-1.40495,7.72583,-2.96552
-8.4185,19.0803,-9.59209
2.05299,12.7225,3.53428
2.89817,-21.8789,-10.0244
14.1624,-2.79708,1.28154
-5.15079,24.424,-8.09972
-1.18552,29.3697,2.41034
-18.6023,16.5977,-4.56658
11.8409,-10.7878,0.985701
6.51588,12.2306,-0.628337
3.08146,-4.88153,29.1767
11.0544,-6.82658,2.73133
11.1539,4.27541,0.954091
15.3547,17.8783,-11.8664
5.03571,6.43282,-3.60119
9.9294,-27.4064,12.1724
-3.80456,9.01996,-5.81358
-2.86301,14.7654,6.76637
19.9486,-0.279582,17.3868
-9.70596,-3.47565,19.6649
1.03923,-17.8507,7.41308
-12.1715,-10.1052,10.29
-17.9405,-2.92271,23.1952
-11.153,1.33956,20.5996
-3.70639,2.6184,-0.330386
2.86063,18.8895,9.33071
10.2167,-10.2676,11.7036
-9.71102,8.22441,7.95763
-11.3033,15.2798,-4.07415
28.5036,4.75814,6.58521
-11.2011,-9.51664,7.59717
-5.81733,-15.6084,12.7776
12.4033,10.1054,8.95602
10.7528,4.23342,20.8263
6.57842,-20.0223,-8.75887
-14.1787,6.91996,-0.96296
-9.43583,-11.2827,6.85404
4.51468,4.33856,-0.162858
12.0534,22.1475,7.50862
-3.70334,-0.621849,5.87291
2.47858,6.47693,2.13652
-9.96449,-25.4133,4.04013
27.4302,4.54091,1.41433
4.92268,-19.0504,11.8023
11.5222,5.70079,-4.35645
-12.6246,15.8042,-3.63352
9.41467,11.1907,9.39695
8.1365,6.65976,9.51293
-18.5093,-12.3898,-2.91824
-3.58942,10.7683,24.8011
-4.96647,11.2167,-2.53011
7.10257,16.1734,9.39482
-0.443337,15.2926,1.89508
2.45046,-21.1042,17.6375
-14.2574,-9.73469,6.76183
-1.42139,-20.5175,8.31153
3.68823,-15.3785,-3.27564
18.9619,11.0665,16.5437
27.3377,6.56178,3.78101
-6.23032,-9.96476,6.05555
-5.60286,-17.5849,10.9364
11.6709,-5.57688,-2.02421
19.8104,0.865138,-7.97166
20.5214,-0.576188,-12.5368
-0.903954,-4.19097,15.6137
-3.92111,-26.0317,15.3409
20.3053,6.66332,15.3116
4.19662,-9.11086,20.316
-11.194,15.9958,8.36286
-13.1531,17.9208,8.66818
14.9705,-4.5359,18.513
21.0583,3.32521,-11.7343
-16.9832,20.0447,8.0167
2.27113,1.34229,13.5413
11.1954,16.7818,15.4352
-0.497558,16.9871,10.6711
-1.69854,20.2731,-8.92686
-0.00707126,14.9069,5.96508
-9.14243,19.74,6.83999
-27.8331,-2.96817,6.57739
-6.54678,5.69316,6.93859
15.4811,-6.72777,15.2751
11.8525,-9.64798,2.0055
19.9885,-11.4677,19.7125
17.2729,2.71317,2.52125
12.9131,-9.70502,2.77257
10.2656,-15.2614,11.3464
-15.5355,-10.8491,-8.01241
22.8687,6.83668,6.36588
-13.0864,7.01013,7.09654
12.0713,5.47372,19.1678
0.709065,-11.8532,1.08663
4.8324,-16.4545,-4.08532
4.55104,3.29127,5.74177
4.01817,-1.10072,-19.4495
-8.93675,16.7268,13.6221
-4.21034,-12.5414,0.894275
2.63677,29.3746,6.20113
-13.6682,-19.7704,3.21904
5.40798,18.3165,0.933014
-14.169,-11.8111,12.481
-10.6342,-17.278,-12.6154
-9.65327,-0.632027,5.08807
-4.21768,-11.154,-0.542886
-16.2239,-1.0794,-3.60497
-4.9983,-14.7913,4.17378
-4.87004,0.134676,-0.266925
7.19959,-0.174384,18.4323
-7.7422,1.06316,12.5554
-21.4104,16.7638,0.641452
-12.3208,3.72431,11.109
-1.48369,20.9326,25.2265
0.322341,8.18458,7.36016
-12.518,11.5989,8.27211
-12.0057,17.5354,7.92886
-5.4514,15.9316,2.96142
-10.6366,7.08629,-3.03407
-12.701,8.81321,3.86928
5.14269,-20.9044,6.26368
-8.40646,0.982015,7.25207
-28.3996,-1.2736,0.635256
-4.08723,2.36557,23.7943
-9.4995,1.70641,4.47823
11.0492,5.36041,6.76892
0.887836,11.5048,14.2449
-13.7038,1.97782,4.57546
-3.11844,-21.063,3.96748
8.09234,4.99739,-12.172
3.69924,12.5834,10.6207
-4.42406,-5.87622,6.96562
4.47848,-13.0627,6.86172
10.2901,-18.1063,18.3332
10.16,-10.4322,11.7292
7.89787,-22.5915,21.3
4.60722,-0.0822107,10.1537
-11.7967,17.2065,-4.7346
3.88795,17.9982,6.26753
4.34737,-10.9574,14.5739
20.2974,-7.23932,16.2471
-19.6973,17.6069,-0.679753
7.42952,-14.8548,3.58041
-6.64873,5.03502,13.1566
19.836,0.879172,22.406
-6.67102,27.9095,8.85786
-5.84329,23.9061,1.84223
21.3566,14.7965,2.27521
-10.7147,-8.28159,-0.202853
-7.25325,-24.7249,4.68786
10.6686,-16.0138,2.47294
8.27383,16.7875,4.02308
-10.0389,11.9043,-19.6231
-0.90104,0.357775,10.0601
5.60987,14.2145,11.1945
-9.16163,-0.105589,3.15971
-10.4813,-14.1159,3.20568
-12.4594,-14.5292,-0.825769
0.664991,-16.9341,-2.74646
-4.48917,-14.6034,12.1825
13.0783,-10.2699,-0.517938
13.8196,-19.9339,12.2209
-2.20947,-26.7666,10.1461
-2.884,21.3793,1.79476
-22.1223,0.672133,10.6846
-4.18679,-15.8648,22.8815
22.5763,12.3759,10.1048
7.51626,-1.52267,4.64629
-4.3771,-2.03337,9.04841
-5.14895,-2.55158,14.1101
0.86888,0.376738,14.0363
18.2266,6.16481,6.27219
11.7368,-3.09163,28.3912
-5.98228,-6.90245,5.14542
15.1135,-1.02573,9.61218
16.954,-5.4501,13.7296
3.7963,4.51938,11.409
-0.121273,10.0933,7.34293
4.50537,9.36928,16.5794
0.720977,16.7727,6.62363
15.8276,-0.349918,27.8742
24.9237,8.08508,1.21675
-10.1489,-27.7373,1.49033
-5.92366,-15.9197,-13.2661
10.1505,-11.2283,10.8106
-11.9832,16.6838,1.18005
-15.3693,-8.34071,5.59471
8.11193,-7.75743,-7.29142
7.92881,-4.89384,7.93372
-2.8013,20.8192,14.014
-22.139,4.30167,5.17352
-13.4873,23.3481,5.59898
7.11695,7.83644,-3.41417
28.503,-5.31058,8.79527
21.3749,20.0411,6.531
18.0719,18.4389,6.04363
-18.0532,-12.321,15.8898
15.5988,-6.68581,6.61844
-4.9009,0.101944,9.36186
7.73235,20.3626,9.92768
18.622,4.97717,3.60617
26.8813,0.349625,4.50799
0.0084444,-14.5877,11.5194
13.4892,-17.0765,-5.81106
13.0288,-5.81029,3.75537
3.55069,2.91063,12.4716
-0.58118,23.7285,18.4279
-1.67622,9.48324,-0.97354
-16.967,6.53166,1.02153
-8.30146,-2.51572,11.2064
19.7433,9.90811,-6.55504
-10.9692,-0.213458,9.36198
-10.9254,15.5419,9.20407
-11.183,6.51199,6.47222
-11.742,-8.72979,3.48311
6.70357,21.2983,4.96885
7.958,3.34609,-16.1683
1.26926,-18.9805,24.293
6.4691,-8.59017,11.2051
-4.68632,-18.5026,5.22088
2.46229,-7.26162,10.1071
9.24047,18.4347,16.7272
-3.47301,13.9709,16.6141
4.34184,5.67541,3.12064
-0.660507,-10.7956,3.64373
-9.89334,8.75466,6.01141
-23.0993,14.2885,10.0026
-7.15063,-24.1385,14.8786
-9.32603,-17.9365,4.56971
-19.4501,-18.9158,3.05555
-0.994004,-23.1261,13.9559
23.244,-2.83011,-7.17751
8.98808,-7.23933,-16.5089
-17.8078,-9.87849,8.59528
10.2213,11.2878,2.82871
10.1139,13.0341,-2.12265
-7.3412,-0.739972,-13.5462
-22.4527,-11.9355,-0.650552
-14.569,-1.54137,-4.34685
1.23793,0.842893,-0.71122
1.36581,15.9251,-4.08467
-13.4171,14.0731,-4.34021
-8.13854,-17.6616,6.0343
-7.42947,-12.7704,15.6108
20.9709,6.73725,5.43437
15.16,-0.180949,6.18885
13.5386,7.97012,2.78893
-16.5339,17.6945,3.30604
9.15647,-4.45145,7.96981
-16.9129,18.1862,14.7995
-16.8235,-0.443993,-15.8022
-11.2159,15.6801,10.4478
-17.2877,15.6067,-0.162229
-5.06277,11.2255,7.37829
20.2021,-2.42676,-2.16041
5.255,-2.10933,12.2365
-1.56377,-18.4669,2.9271
-6.65823,-0.895566,7.95388
0.247909,16.1627,-2.95979
-4.13842,18.7202,7.83652
-4.72676,-11.4677,3.72241
-9.09014,16.6627,-8.85809
0.526485,-17.2004,-9.39063
14.519,1.67298,3.11602
0.963036,-8.89764,3.6497
0.497112,15.582,3.63353
-11.978,-17.9157,11.6335
10.107,15.0808,5.46619
6.90859,3.25517,6.51601
-18.0625,3.08627,5.67513
8.11681,-5.70056,5.89175
5.50591,18.8667,3.48315
8.09301,22.4169,8.18328
-11.1161,-0.261832,29.3969
-11.2464,-0.950001,10.3834
-26.682,-2.49742,15.0712
-0.080707,-0.547592,1.49303
-4.3915,-18.9445,4.38701
-4.6372,3.14033,21.0268
-3.98795,-6.62854,5.81713
-9.49391,16.0909,23.7899
4.08268,8.50543,-2.02638
2.71135,-7.8932,5.58971
-10.1562,-15.6647,5.1269
-19.1278,4.371,11.2162
9.85466,11.97,13.4652
3.5592,16.6654,5.88057
7.53793,11.1094,-8.74413
-1.51596,1.35237,-0.657705
-20.8613,0.751131,4.87855
-12.6422,11.1887,7.41555
-3.8755,-4.26814,7.14797
-23.2564,-10.2779,6.443
19.6528,-10.1246,18.4886
-7.55103,-13.6474,9.84482
-5.4112,-11.596,6.10827
0.152534,-23.1227,10.7644
5.71309,3.57504,3.49382
13.5394,9.30072,1.85425
22.5189,-0.190929,1.5553
-13.9455,10.0127,7.8105
-12.0228,0.553884,4.52294
17.9265,-7.47594,-10.1159
10.9328,-10.4144,1.32425
19.3048,-14.6909,1.24092
-10.4435,16.9457,15.6802
1.51538,-4.34008,-4.52718
-14.5735,-12.6854,-4.82618
-17.1024,7.87124,12.7033
4.55397,-5.39145,7.85902
-2.4048,-9.30328,8.61419
21.8919,-3.72204,8.523
12.0591,3.10576,0.142185
6.41683,-1.13632,10.1546
-0.794457,-20.4953,8.88873
3.93455,-0.482977,7.92483
4.88609,-6.99443,-5.98726
20.0097,-5.89106,8.65356
3.6187,-17.5014,0.357739
-8.77215,-14.0789,15.1149
15.2349,-16.6562,7.82042
10.8434,10.7868,0.650361
0.963607,15.7967,9.56054
-3.84522,0.901185,10.984
10.1247,-2.53391,-0.389629
12.1391,0.794264,-1.87748
-3.24647,8.79388,7.24331
6.66554,-8.0886,1.17962
-7.00807,8.70031,13.2905
3.08614,23.4332,4.76703
15.6647,-12.7575,-2.18867
15.8726,-16.9299,0.534775
17.0909,-19.9273,3.95721
-18.0434,-18.4103,11.5037
-13.1574,-3.52656,0.870691
3.27492,11.5624,1.77491
-9.87729,-12.3041,-0.103652
-0.218579,11.2628,16.0129
-0.539278,10.4778,10.3437
8.40759,0.453494,21.5992
2.0017,17.3191,10.6532
26.7987,-10.0022,5.50148
5.27031,-7.72269,23.4593
1.74338,-3.80021,10.9993
-5.8283,18.7298,-7.65035
12.0357,-1.17278,8.25039
10.6979,-9.43855,5.27103
6.01229,-8.75456,3.08113
10.3713,-12.0946,3.00142
-18.3771,-15.4731,10.8338
-22.0856,-9.9628,10.9198
9.51316,-20.4276,0.554278
3.31944,-20.0545,-7.48475
3.4921,9.0821,2.53183
7.15635,11.2056,-3.57329
-22.7931,-6.53865,6.72616
9.09621,-14.39,4.61006
-18.997,5.46444,7.69815
19.4541,0.218442,-5.5088
-6.18784,-7.73618,3.67008
-16.3054,11.7669,15.6058
-19.221,5.47994,1.84954
0.638128,-9.64447,0.614589
-0.610681,-19.6868,7.57303
1.43215,-1.45662,0.900951
-9.56428,-9.92951,4.4979
-6.75321,21.5857,11.1787
-20.2286,2.08712,6.90455
-18.0245,17.8733,12.0142
-2.11978,-0.122068,6.66903
-19.3417,0.39666,2.10187
-11.6687,-2.2478,1.93435
-3.69241,-11.5564,12.4718
15.8394,11.6419,5.39249
2.42161,-0.0830235,9.1594
-8.95901,-26.4331,-2.64859
10.4684,-14.719,3.03153
12.1801,-10.9036,0.844111
1.09402,16.4259,-4.63792
5.24472,-8.53059,-9.02219
6.59058,-19.2787,1.62221
-16.4742,3.20687,11.9815
-17.9226,10.5312,3.12525
5.7636,12.3345,5.77334
-2.9605,27.5223,3.17015
-3.98104,17.8556,-1.55618
11.643,18.8243,0.131058
15.797,-21.1287,3.02318
3.27308,18.1185,25.3621
2.14548,19.8393,-8.01641
5.31835,18.6147,1.68552
23.0795,3.90469,2.18316
-7.90772,-24.5573,7.51837
6.97215,-14.2197,2.8093
9.23857,-13.0059,-7.69049
13.0744,-15.7573,1.26704
12.2784,14.2505,3.18737
-11.1706,5.72391,4.24527
16.0042,6.25658,-4.53799
-4.49649,3.19236,1.15935
5.76346,1.63473,18.7825
8.31923,4.44177,1.40649
4.16786,19.3919,5.40183
-8.11627,-2.07884,11.9187
-7.6417,7.01154,-0.579709
-11.1833,-18.8793,5.61177
-13.568,-18.0657,2.31259
-6.6521,10.3313,6.28138
-9.43964,0.519902,4.27289
-16.3635,-10.4366,4.39447
-21.5718,-4.95401,5.86199
15.9343,15.4746,4.10225
-9.38674,-0.574173,-4.63402
-13.2336,-3.24871,-6.64393
4.0363,2.04879,5.91595
-9.63251,-9.9977,1.51947
-2.4911,13.6655,9.04291
6.78593,17.8665,4.19539
12.2257,-12.488,6.14351
17.1146,8.88078,8.73381
-7.8667,3.7081,8.68301
-21.5892,5.64215,7.05312
-5.20321,-16.576,2.59933
0.0954618,-16.972,5.19229
-7.35169,8.23507,4.90688
13.2632,-18.1027,12.1048
15.4377,17.9003,3.88803
-15.0567,0.942187,5.19474
20.3873,1.41116,5.45988
-9.77799,24.9547,8.84624
-1.1602,-0.468316,2.20258
-0.295261,-1.15758,-6.55651
-9.76847,1.82581,12.0293
-11.3219,17.7936,-3.11525
-12.2115,17.276,1.00767
3.30801,18.6208,6.16032
24.7962,0.691445,6.05479
-3.09884,2.98886,10.1937
-4.77853,19.4413,5.92325
-7.19997,20.9121,8.59833
-19.0338,-8.99244,13.8931
-4.41264,-17.3835,7.7675
-7.18993,-16.8638,12.1682
9.44414,-7.74993,6.42678
11.7029,0.605992,3.12364
-0.811941,-7.21193,13.997
-3.75158,-0.245358,10.5562
-1.33395,-13.7721,8.19998
13.8346,-16.7509,5.04917
-14.4683,-1.13478,8.7658
-5.61266,7.14672,-4.99111
-17.4566,17.8117,8.90261
5.21051,-0.916853,6.18549
4.34231,-7.38086,7.89725
-2.04522,-6.80213,10.8871
1.03014,-11.8854,12.2063
-11.2715,17.9175,11.5472
-12.4492,21.0919,15.9374
-2.96294,-4.89764,2.29617
6.36143,-7.86418,5.18685
9.61676,-0.50515,2.54765
-4.40793,7.37087,2.76726
7.19475,16.2771,1.52569
-25.4205,-9.90744,8.74669
-16.8455,-9.87549,11.1211
-5.64176,-16.5511,6.1955
10.2712,20.1151,10.8322
-0.722875,7.45648,5.65708
26.8369,9.98179,12.8735
-11.4608,11.3294,15.6189
18.6165,0.101843,3.5938
-2.47412,-2.78873,0.594977
-4.26478,-9.64514,1.03943
-4.0191,7.00483,7.39287
-4.43186,8.91535,9.69703
-3.7247,9.44851,11.401
1.75455,12.7773,10.8451
1.63146,19.3684,0.981285
13.8332,-1.92367,9.85489
-13.2114,9.46913,8.54437
-12.8014,7.36074,9.82843
0.227644,-18.7276,18.2708
1.20124,-7.08073,6.78851
1.69513,-8.81492,6.72662
23.7521,-13.0194,16.6661
5.62837,-8.42798,0.519313
2.1975,2.98517,1.75296
18.1814,-4.45211,10.5756
-20.0255,-2.05624,2.95474
19.2025,0.441094,3.31188
0.00899696,13.8248,2.97602
3.43078,17.4308,9.70188
9.64874,16.3235,9.82758
10.9949,13.747,8.31639
1.07643,-20.6315,10.5065
19.2406,0.521572,7.58566
-14.7792,-7.1177,9.4215
10.8085,-18.113,3.60114
8.60729,-18.5896,17.0056
-5.4229,-19.9488,4.26639
-3.15653,-18.1299,7.22793
6.63339,1.27142,10.4008
4.87747,-7.74253,10.2482
17.0972,2.29066,6.40651
16.8099,2.06831,7.23333
-13.4835,2.2415,5.30412
20.9098,3.31622,6.03795
25.8553,-0.237555,6.54389
-2.74671,10.0408,-2.04086
-20.4531,-5.95185,2.01632
-18.5888,6.05388,1.67991
9.09059,-7.69464,3.77173
15.6872,7.77122,6.92953
-0.230736,13.6424,6.3375
2.01295,-9.96342,2.5944
14.5245,-17.1428,11.487
-3.50797,15.1428,2.5704
-7.12221,-17.3238,9.50355
9.2872,-13.6034,-0.658332
14.3841,-14.705,4.26451
17.9578,10.4455,12.0439
9.87897,-18.5426,16.2981
-7.60214,16.0837,-0.0810776
4.77963,9.34406,6.9404
6.46372,9.98243,3.54935
18.4417,8.58326,1.96599
-5.89558,-1.8615,8.08622
9.41438,5.88572,9.77965
10.5935,5.46708,12.0747
-1.02518,0.540719,11.2065
-10.5775,16.5052,9.81826
4.03823,5.72504,15.5305
19.0565,0.581304,5.17065
14.9966,-6.19656,9.22632
16.8084,-9.22061,9.60503
16.8182,-7.91795,15.66
3.16496,-7.67535,11.3973
-4.31751,13.9068,11.0092
-11.3315,16.7551,10.771
-18.2917,-1.79758,3.91557
-4.84735,-7.33898,6.6384
-4.91316,-6.29367,4.96167
4.29725,7.01799,13.0696
-19.4155,1.6297,11.145
-16.1818,-1.2792,2.36716
-20.6135,10.5428,8.81481
-17.1473,10.2341,9.92517
-20.2721,9.71044,7.55886
-12.2124,18.7808,9.12039
-16.8407,-10.7573,2.37947
-12.491,-1.0665,9.90768
7.74816,7.81264,3.45191
3.6172,18.6514,8.94709
-11.7703,-16.3056,11.9564
-10.1601,-15.618,11.8366
-15.6304,16.4944,2.536
-11.0056,17.8421,0.848324
-11.5426,17.3057,0.830377
