x,y,z
-4.8428,-16.8776,0.515726
-12.5722,-19.0097,2.06751
-8.31075,-21.3603,17.9907
-10.3335,-18.9041,4.94764
7.1707,14.8261,-12.6961
-4.01287,-15.0776,10.3077
-7.22652,-8.32509,-19.3293
18.8019,4.14858,-4.72775
-7.36981,1.56075,-6.8449
-5.34951,-12.8111,11.9788
6.1997,24.3922,12.5666
9.2643,21.2453,4.3077
-8.88143,1.86305,3.68206
2.4122,-12.0501,3.70645
-7.29723,-26.7048,4.13792
17.9065,1.81486,19.3582
-5.38648,0.860014,22.2684
-1.52471,-12.7736,4.39088
-16.1301,1.19,-13.7982
-15.0487,12.2987,16.0232
4.96514,-0.556456,5.92013
15.11,-24.1366,7.23745
8.1956,15.4928,5.13017
7.16076,19.6195,-9.91003
-25.3019,0.748521,19.1266
-14.9178,-12.2938,4.37946
10.6593,2.69596,-11.175
4.45442,-21.1513,9.07561
8.01274,7.40439,8.94036
-16.5016,7.4424,-4.82217
7.18207,3.75712,-8.96618
-18.7788,-12.8677,3.91047
13.073,19.8005,-10.671
4.64176,-12.5862,5.36102
-11.7059,6.14421,25.0291
-12.8587,4.18193,16.3526
3.10996,12.3744,10.1257
-13.475,-8.07873,9.90142
10.4888,-15.9315,-7.32382
-11.2259,-1.98309,-2.88507
10.0883,-16.2457,7.74391
11.4513,-5.9109,11.8455
1.84858,3.76924,-4.32114
2.3407,19.5328,4.20137
-2.29129,-9.15727,-5.70717
-1.55828,-11.2771,15.1358
-9.72565,17.5002,4.87409
0.634761,-6.46465,-13.8885
-18.7838,-15.569,-1.59296
-6.08036,-0.853896,6.07387
5.02963,-15.2395,9.74777
15.1888,5.6855,7.11622
7.91779,7.44816,-9.69578
-11.0272,-7.06653,28.8926
-4.62199,-1.87068,11.082
12.0818,-18.9441,-4.39929
1.92971,-23.0571,0.142848
6.18556,-17.6499,-16.1511
10.463,-7.1046,7.56738
1.40827,-8.49117,12.7937
9.377,15.5726,8.80129
-11.4885,13.225,21.3964
-19.8121,-2.62854,9.80034
-1.14122,-4.02274,7.65614
-4.71234,19.7764,2.63643
-7.52021,27.6708,13.0681
3.81042,16.2449,16.7563
3.66015,19.5331,-1.34993
2.10459,19.3885,-7.47099
-4.46805,-0.0516715,-3.62593
8.81882,4.25986,2.12181
2.50116,11.6,-5.26856
-2.66201,-18.5082,7.84115
-2.74798,7.27398,10.4315
19.439,4.87378,2.7442
-5.81512,-3.42375,32.8641
-13.9653,-10.9941,15.1175
-6.72873,4.2931,7.22798
-9.01747,14.8853,5.64716
-7.6606,22.54,18.5219
5.29383,-0.942715,2.10389
-16.1812,17.8506,8.33978
-12.7475,11.5839,5.00268
-18.2736,12.7319,17.5274
-6.47704,3.56258,13.3132
3.58912,4.06979,-11.6926
-0.925813,-12.4396,7.49184
24.2854,14.3556,6.68817
0.941655,16.3179,11.7005
7.44798,26.9899,11.0004
13.4008,-5.77597,-9.00525
-6.46499,-11.765,10.6289
9.98196,-9.77417,24.8713
-1.37249,7.35244,3.60151
-23.6586,-8.39602,4.51957
-9.659,8.38985,9.02415
-5.85848,-4.95983,-22.626
-21.2571,12.6439,9.75593
17.4606,5.5162,13.4677
-7.2365,-21.2759,-10.208
6.15465,0.357946,0.96001
8.79067,-19.6804,13.6487
-12.4665,8.38079,28.1352
-0.502645,18.3487,4.80862
-10.5497,-16.3772,6.06544
-10.5595,-23.7437,4.9731
4.75991,-28.7656,7.06788
-18.924,3.54835,1.47773
11.5067,-1.91369,-0.95109
6.41036,19.7588,-10.1971
0.330798,7.11576,7.36279
5.03581,-26.4744,6.64939
-25.5248,-5.66368,4.70767
-14.8594,-1.55846,3.19997
-3.09481,21.1865,2.84578
-20.3842,14.7703,2.95227
22.8995,14.0312,15.0045
-21.7468,-1.52696,14.2839
-10.4822,-12.9633,5.80294
-9.48344,-7.12162,23.5363
-13.5277,7.32362,-3.68305
-21.8072,5.78418,13.1301
-13.1756,-2.03378,32.3435
-7.70305,-21.0268,2.9335
-20.0066,-15.9609,-1.76789
-5.52566,-13.5848,-6.35728
0.445013,15.3636,-7.35145
9.98876,12.185,2.01283
-10.5384,25.2658,1.80374
-26.271,-8.94923,8.66048
-17.5276,10.2487,8.87795
15.4984,10.4953,9.83588
-3.76229,-18.6732,10.409
15.4883,-3.72683,4.72519
10.4744,-4.15646,3.42889
-16.9302,-9.45619,23.5947
-20.984,-5.37632,9.02084
12.8452,-12.6913,6.11252
13.817,-3.80787,2.97597
-5.53133,0.708742,-12.0291
-3.08081,-15.4197,9.2035
-4.03739,-17.2886,-1.744
-14.6531,0.830754,-1.58029
20.8784,-6.91884,1.4049
3.84348,16.5263,-3.32868
24.8202,10.2634,-5.3695
4.98891,3.83739,19.4644
-26.8634,-10.2362,7.98948
3.13821,13.5223,11.8865
-0.605047,24.2178,15.9113
-7.07063,-8.74236,-19.6024
-4.43044,-9.35641,-10.3403
-7.09849,-0.739251,3.64565
-1.65961,12.1584,12.4411
11.4465,26.8054,5.24
-2.2975,1.10548,-5.22558
4.96974,18.6264,2.74868
6.92233,12.5908,-1.63435
-2.86411,-20.9729,0.556643
-0.501056,12.2596,-0.764868
11.5015,21.3719,-7.77639
6.99397,19.2397,1.87653
5.90625,-19.4706,-5.57394
18.9481,-18.2901,9.27206
22.7947,-0.958268,21.8837
21.1997,-7.68693,10.3321
14.1646,10.3935,0.0850831
15.7316,7.64637,8.62091
-15.9839,1.46686,22.498
12.9377,-0.989943,10.9215
6.04392,1.82414,7.63025
8.53441,3.80875,-6.85473
8.58824,-7.00035,8.48955
17.3154,6.02821,11.7854
-0.0543724,-17.192,6.11408
6.04939,14.8341,3.27318
8.33228,24.7766,-0.0492517
-11.6797,-25.8597,2.21923
-20.737,-0.821396,15.6237
-4.67098,-1.80946,8.71134
-4.91068,-2.83346,6.22714
-11.8377,3.98473,7.75032
-17.4359,1.30156,17.4009
-23.3823,-7.48867,11.5752
14.5688,-6.47438,15.6973
16.7483,-17.7232,-6.5652
-10.428,-6.07334,8.45715
8.77322,9.58845,-7.30469
-18.1608,3.38008,-13.2179
5.78786,6.69731,3.14183
0.660866,1.34799,2.20634
-18.1093,7.27407,-5.35425
10.5841,-6.41389,9.54066
11.9714,-13.9056,6.64794
-9.35869,8.47493,23.1284
0.299775,7.34816,5.90258
8.84129,14.0351,-16.3842
18.1154,-7.64672,5.05855
6.1199,-17.8772,13.3997
13.6018,20.1918,6.04062
-12.8003,-6.02258,2.08948
-20.7785,12.2549,9.30431
-12.4501,9.48946,6.28084
19.1911,17.5007,1.31342
6.84646,-8.85884,16.3585
0.760206,-1.30071,5.94844
10.1,-8.40311,-2.43124
19.1718,-17.4124,6.8425
-16.4661,-22.9199,1.21472
-5.95506,-1.81732,-1.53552
-2.56123,-8.74313,5.17475
-7.94276,-1.07702,2.14383
-3.4703,-18.6485,4.7205
0.823751,11.9965,1.19741
-6.92418,16.0594,-5.29825
-3.41621,12.3129,3.78978
-4.20035,17.0779,1.2151
4.26309,16.0001,12.7354
2.97385,26.0223,8.3146
8.28514,8.31054,16.0333
-11.7935,-4.04784,15.5872
-0.830092,-7.51731,5.95179
23.3803,-0.208773,12.9185
13.0074,0.864479,22.8649
-9.2838,13.5174,2.06201
-11.4067,21.0351,2.98678
-0.525046,4.65926,12.1342
4.99098,-4.97157,26.6617
1.90817,-6.41248,22.6318
-1.15689,13.6804,11.9964
2.94638,-4.18538,4.72802
-3.73692,-3.76407,0.960297
-16.7852,1.44042,10.687
9.11664,15.7121,5.64138
-4.68951,9.95745,4.09541
-1.10631,2.69518,-4.91004
-5.84986,-15.7357,-2.17644
-5.53162,-17.7879,8.85866
-6.10695,-0.490652,7.11311
16.0543,-15.3534,9.11645
6.56147,-7.92741,-4.4233
10.725,5.85173,-4.41557
-12.158,-9.02456,5.72133
7.74771,14.3943,11.2362
1.87426,15.9765,3.31368
-7.3516,-13.2918,9.61029
-8.11344,-7.9512,24.1539
2.18917,11.0299,10.5152
1.8568,-7.43699,7.71498
2.17082,-13.2545,15.2479
15.054,19.2927,3.34245
5.75523,9.36656,14
-22.7468,12.4898,0.538083
-15.5746,-6.85571,3.78837
-3.09153,-7.62905,1.70524
9.99637,-7.31558,0.886224
18.4165,10.3533,7.12016
-6.83064,-16.8695,11.5632
-5.74105,1.80545,13.4775
-18.4659,8.5285,4.96499
-8.68021,-14.279,3.11144
-1.98485,-9.03115,2.35751
-11.3533,8.85331,25.5872
10.556,16.2986,-3.80243
6.97689,18.384,0.323187
-10.7808,14.9345,3.38553
18.7252,11.6894,-12.16
-3.64454,14.4535,3.83234
-23.1022,4.02415,10.4161
-20.9552,10.0387,-0.956344
-4.57842,-11.9384,-4.18605
-12.0901,-14.2006,16.9285
22.609,-14.6659,8.32808
-1.59243,21.2303,3.7214
-11.3256,11.9758,12.871
8.03992,6.75948,4.15166
-0.303757,28.3627,11.1017
-0.0772901,-15.4744,6.00611
9.35262,2.41912,19.4334
7.41448,-9.43337,19.8233
5.96011,-10.3414,24.0795
7.39693,-1.64113,12.0142
8.63895,-11.7662,3.92246
12.8004,-12.4304,13.0113
0.749384,-27.7552,14.1816
-0.361209,-9.29612,5.29569
-3.91783,-11.7707,-2.19854
-19.7003,-1.70855,11.559
-10.0212,-20.5758,1.04764
-0.753512,-2.78302,-5.0633
-22.878,3.53336,24.5733
-21.3158,1.18253,-0.619707
-20.9166,7.08214,13.0908
-22.701,9.23266,9.06995
2.19931,-14.4624,1.79373
0.866836,-16.5459,-0.429686
19.457,2.97019,-3.44635
20.9486,6.68771,-13.4802
16.7968,16.6832,9.5052
-8.64909,7.32625,19.0986
-7.50095,15.5243,10.8617
-14.4434,17.6994,11.3365
-11.0353,4.13251,12.6684
-9.29493,8.0499,2.98369
0.984366,14.6061,5.61264
5.9897,-0.895131,3.27181
6.95241,18.85,10.3936
11.7752,-0.51785,-11.5012
-0.770515,-5.63233,19.1039
-2.89973,-5.42762,17.7961
21.365,-0.471772,25.993
-1.08779,-28.969,5.06754
8.8599,-10.0905,5.81416
9.64267,9.22984,16.0051
-8.35913,17.081,-0.270743
13.6391,14.1073,8.41919
15.5067,21.6919,14.3679
-8.3201,6.2302,7.59782
-2.57002,14.2983,3.52023
-18.8214,2.73784,10.7159
0.484764,-20.9262,16.2984
19.452,-4.77392,5.74363
-17.9625,12.8031,-2.86556
-16.4092,9.58835,11.6312
-9.74654,9.61466,11.4087
17.9793,3.44583,-0.310666
-11.2071,-10.9268,-2.40575
-14.2233,-8.279,-10.8056
7.04531,10.9457,17.1396
-9.79918,-19.6324,-7.5041
-5.95639,-16.5016,-7.92629
7.89266,-6.03704,6.34681
-16.2881,4.63267,22.7904
-17.1419,8.58272,27.6998
11.503,0.0556037,6.84509
-7.79296,-10.8295,7.52933
6.42713,-19.8297,11.6316
-10.102,2.29139,28.7149
4.88577,-28.1749,12.2771
6.27683,10.7173,7.94952
16.5879,6.56014,-10.4805
16.6565,18.3057,-10.8143
-11.7514,10.0989,0.333672
5.19159,20.076,1.73299
6.47662,-7.48453,-3.96057
-20.4095,-17.3573,10.8885
-10.9158,2.46433,11.6083
3.0164,-5.04694,0.516045
-12.8664,11.8431,9.72276
4.81323,-9.53719,17.3489
5.89217,-8.89748,13.5048
21.98,0.692166,10.2102
20.887,8.64911,7.87035
-4.2875,8.00896,19.33
5.8097,7.88847,17.2484
-5.30628,10.96,24.1589
-4.11789,9.18721,9.92369
5.18609,2.14059,18.2395
3.27746,1.83863,11.3416
18.7743,-22.4131,1.40146
16.7221,7.23533,-1.56808
11.4616,2.45261,10.9537
-0.144848,5.2653,2.75958
-0.803635,-27.0689,16.1195
5.00831,-17.5468,-2.96556
8.53187,18.3156,-6.82265
-20.964,-10.1433,12.8077
11.0562,-8.63108,5.38465
3.12043,22.9459,-0.331597
0.683163,-3.78288,3.69418
2.12229,-15.4266,4.57589
-9.43215,1.67761,13.3943
-11.4017,-8.62982,13.6784
-6.37115,15.8527,-8.30394
-16.8277,0.308546,2.75363
-20.3998,10.6398,10.5816
6.226,-13.7651,3.57421
-3.01976,-17.0409,8.5447
13.9638,6.55372,9.95954
-10.6628,-7.91116,4.13872
-23.2663,-4.13978,6.13395
-13.0303,2.2969,4.17762
-2.28913,3.85879,-0.957232
16.6101,-4.17899,5.15687
9.41658,7.85941,-1.61567
4.59641,20.8032,3.30678
15.8792,-1.68496,3.15952
-0.86014,-19.8502,-9.12552
0.611172,29.4808,5.38607
0.180069,23.2098,4.82976
11.7234,-7.06876,13.8188
13.0035,-5.97981,5.95189
-11.9674,-6.47144,9.24137
-10.5208,-8.59282,4.03964
-10.2293,9.14846,5.89215
-14.0731,15.7902,7.21361
4.29653,12.9509,6.09658
-10.2004,-17.7321,6.66187
-22.1358,-0.677466,14.6719
-18.4959,12.123,14.0562
14.257,-16.6644,22.6333
12.9144,6.96186,5.55261
11.8358,-20.0653,10.5682
2.54809,-11.9271,-2.0949
-10.7027,-7.01241,7.26764
-5.42394,-8.4882,10.3589
-4.46449,-7.17764,3.53102
9.04203,8.25432,15.2777
-15.0808,-16.2516,6.85173
-0.454923,1.2742,14.4579
18.8559,-5.90422,-3.12833
-11.4225,0.158357,15.009
6.53992,-17.8627,11.3138
19.2313,-20.2259,11.6418
0.686002,-9.3653,10.3945
0.365015,-6.66516,10.9645
-17.3315,-8.7402,7.41141
-5.20446,7.9655,8.83193
-0.760366,0.621455,-3.5573
8.24571,0.572305,-8.67642
-4.19197,2.62761,0.720762
-14.8207,16.2532,11.3634
-13.2911,21.2478,5.9441
9.82445,-2.73756,4.21771
-16.2051,24.5348,1.13605
0.221951,12.2735,4.94399
0.449389,18.8196,10.4026
9.84345,20.8489,12.0765
-2.0547,9.49118,3.28239
1.68251,-6.24353,-8.26914
-9.90882,2.7428,3.29865
7.09788,12.3683,4.3548
-3.10098,11.6371,-16.6366
-5.38701,10.304,1.63972
-0.74502,24.8938,11.8331
2.68472,5.65918,9.72415
-0.26051,-12.349,20.1891
-3.24736,-19.1808,12.4242
0.808132,8.24417,1.20661
2.18332,8.74732,4.71925
1.28924,-16.6094,14.5266
-16.1243,15.6495,6.91717
-18.5591,9.88963,8.89655
-21.1065,-12.4919,0.131755
-18.8936,-13.8769,9.26157
2.132,-18.4597,11.1898
-14.1733,-15.9804,-1.3976
-13.5209,6.59747,-8.30277
-12.0348,13.9391,1.02283
-16.2507,11.9416,-1.42984
-2.92086,1.73915,8.68691
4.43993,-19.7447,11.5727
5.28637,-12.3108,5.11251
9.22713,-10.6431,10.6133
6.49443,-4.78194,6.04433
13.0515,-9.54184,0.528072
19.741,7.21928,4.13396
16.9157,4.68176,5.2005
10.082,10.632,7.62678
5.85202,15.4527,0.935351
15.7106,-6.38421,4.40018
-14.0375,9.47548,4.81514
-14.3768,17.0325,12.6406
10.156,16.967,7.21214
-8.36624,-2.12316,-1.17617
-1.16193,-3.0739,3.49339
-20.4902,-11.0276,9.94604
16.5107,-15.2773,5.4128
20.9148,-7.84512,2.04392
1.81887,-21.6003,2.00104
11.1414,-2.18259,-4.563
-21.9915,3.19861,9.88412
-10.4509,-10.9442,3.07831
-13.8052,-10.551,3.24269
17.3113,-8.74118,10.7645
-2.19599,0.257095,10.1351
2.24957,-19.1836,11.9167
7.48426,-19.7703,2.32677
16.8204,9.02112,7.58158
19.5729,-4.08353,7.32428
-4.51559,1.84159,5.37869
0.571251,20.2618,14.0766
10.1069,18.1077,16.7733
6.60928,2.26101,5.13824
-17.2409,5.94968,10.1897
-2.36703,-0.0882166,-2.12464
-3.68011,-10.3434,9.30889
-11.9211,-11.9394,-0.435466
-19.3908,2.53547,5.27329
19.721,2.74462,6.68578
8.10402,-21.606,3.91437
-19.9823,3.42403,8.72922
-5.21487,-8.86478,-3.04277
-13.7838,-10.8254,0.941797
-14.3888,-0.630661,2.71066
-14.7183,0.564069,6.45223
-0.65466,12.6548,11.1814
-1.06112,-10.2983,1.77518
4.25402,-10.7778,3.713
-3.78685,13.6925,12.4945
3.46865,10.7098,11.8138
-0.316869,-19.4808,6.28298
-19.1152,-14.1593,14.8322
-17.47,-11.2186,8.26981
0.965045,-19.0477,11.9084
4.21374,-8.8966,-11.456
-0.0978065,-6.76717,6.96419
0.538149,-14.0538,2.11773
3.69103,-7.6214,3.8359
-17.7265,6.11694,10.5374
-18.6513,3.56883,11.1797
-5.03677,16.5595,15.9827
-11.2417,15.8207,15.0357
6.48145,-1.658,16.0473
19.3214,-0.755879,7.65642
11.3364,-22.0004,3.58695
-21.4404,-2.0424,1.69723
-0.877316,5.2936,9.72403
3.37461,0.546603,7.73296
-18.9932,1.61026,1.06296
-21.1331,3.93712,10.3841
-21.6535,0.916998,10.4276
-4.73079,-8.1477,7.24784
-20.7762,0.490385,13.1392
-21.7791,3.18067,6.91998
-24.6945,-1.67634,13.0201
-20.7285,-0.0335752,10.5102
12.0258,-16.9793,1.88332
11.7374,-11.0085,4.87213
15.6875,-18.0414,14.3394
22.1832,10.8806,6.83728
-18.9276,-16.3816,8.58118
-22.9948,-12.464,19.2512
16.5926,6.67362,-2.08172
14.8906,10.4021,3.9879
0.819809,8.58952,-9.68969
20.0784,-2.69945,-1.51462
-15.6947,-16.6864,-1.38937
10.2423,-15.9044,7.33669
