x,y,z
-6.04967,14.9135,7.1949
19.5472,-2.76436,14.4519
13.2548,-10.4403,25.6014
-22.5849,-5.73792,13.8005
-27.1353,-6.62928,11.4045
14.3435,7.31064,10.4156
3.41675,-0.53187,4.62181
-8.20317,-13.9793,4.06683
14.0513,1.14144,8.33725
-9.21269,-7.3302,25.3108
17.5387,7.01854,17.3207
-5.41217,-0.784295,-21.3213
18.6439,-15.2242,-0.975882
4.75294,-20.4612,-6.41368
0.847774,6.10042,-18.0091
-2.46553,8.63279,11.9358
-17.0177,1.51177,11.9793
13.2183,7.53009,6.42441
-6.24438,-8.90507,25.1323
-23.0846,-4.33792,2.3019
-0.108374,-18.9922,14.2282
3.13001,20.7968,23.5078
-11.9962,-24.6686,1.71501
-13.6209,16.8146,-0.657928
-7.1675,15.4414,1.00964
-5.12617,-6.40115,5.17733
-4.51337,-8.5353,9.89622
-22.6733,-12.7891,12.328
-20.5948,-17.6159,3.65286
12.3972,-2.23944,25.6846
0.893701,-17.7126,5.8512
-8.35255,7.68913,-4.49346
-16.7837,4.00785,-0.128719
-3.68162,15.462,-11.0325
23.1885,3.06994,-2.04035
-5.70741,-0.906798,-19.817
-6.5476,-6.06937,9.97009
-10.018,-12.3389,3.27968
3.47071,-19.4688,-6.11575
2.18745,-23.6268,-3.31041
6.07755,-16.4786,8.92048
10.2992,-6.37661,-21.0373
0.759623,2.66837,-5.04471
-6.19219,25.5291,-2.46387
10.8029,7.65344,17.9075
-16.1901,-4.74889,-4.90759
7.68185,0.390176,6.58865
3.12007,-14.479,-14.4629
-18.661,11.1999,20.487
10.534,-7.0478,4.33741
7.93847,14.5941,1.00661
-21.647,2.99517,-1.94013
7.54108,-17.0358,-2.82737
-16.4743,14.5019,-11.4424
0.25634,9.19043,-14.9457
-12.1682,-7.09112,0.976245
22.179,10.9525,-3.95003
16.5431,19.2884,10.8177
-7.41735,18.7139,17.8962
-13.3464,23.5858,6.96654
-7.87493,-22.8005,-0.65473
19.3384,-4.41228,14.3877
9.7925,-13.1098,2.60819
-14.4073,13.6844,15.1832
-14.3669,3.80808,-2.69511
9.84443,22.9252,12.0219
-1.00661,-3.83477,1.37992
-29.2876,-2.3232,12.0464
17.4539,-21.0009,-1.6448
11.6207,-14.1748,-8.0106
-1.69404,-9.90294,4.35502
-5.5419,-3.81659,4.15281
-3.91709,-5.97669,5.25238
9.32943,-13.207,-7.37427
-18.5995,-5.20374,1.83258
3.29939,4.3814,0.317893
22.3639,7.9911,-5.30526
15.2427,11.1808,-4.30787
9.7414,-3.99462,24.2398
13.029,-11.87,8.32239
-0.186507,-14.9212,8.77287
-13.7203,-11.9667,1.46494
-1.36959,-2.51678,5.68175
9.46536,-8.43822,24.5417
-7.38657,-14.1166,-9.72131
7.43436,5.18263,10.4854
19.2534,15.8664,10.2969
-7.80933,-6.39147,26.0599
-4.84931,16.6812,2.09126
15.7152,-1.30091,7.85019
-0.00657141,0.401478,28.8499
3.0521,-4.78217,-6.51038
20.2104,7.85945,-5.24856
-4.09463,-4.70363,27.6048
16.6188,-15.0912,18.8072
13.6571,-0.30982,28.5845
16.2641,6.0123,7.86832
-6.26774,19.4661,6.16599
-11.3583,21.3958,14.1708
-7.16002,-6.2352,7.98436
-10.3862,10.8419,11.6427
4.12687,9.99963,0.29119
-4.09391,4.33357,13.4216
6.73461,-2.00212,21.3556
-14.319,-11.7419,-2.85479
-25.0881,-2.73862,0.0204567
-2.13412,24.2127,14.2629
5.25912,20.0104,12.1607
5.79353,-3.28461,14.2166
-10.2349,9.2331,6.78182
9.35662,15.7883,2.26389
15.2596,-0.454564,22.0077
14.5121,-7.91121,11.9594
-6.85171,-21.4031,8.49719
5.20547,-9.7399,19.7727
-13.1432,-4.53368,6.33013
11.2085,14.3621,-0.864207
-26.665,10.9327,3.98314
-0.67693,-2.1858,-14.309
10.3876,-9.96874,1.47974
14.359,7.15355,10.3931
7.19675,-20.4549,9.51186
12.6068,-20.7106,-9.35767
12.1535,-16.2873,-0.0869917
0.0663242,-10.5498,23.0512
24.1145,-10.5396,-0.0155177
-5.46766,6.96169,7.0547
-16.2556,5.18431,25.778
-1.19798,-8.05047,9.03788
-0.88017,-10.7026,4.4957
4.46536,-4.14829,8.34727
-22.6201,-3.1592,5.1511
-1.59377,-7.62252,3.76378
-11.7283,8.03064,10.1993
10.1921,14.9715,8.4843
-2.09848,18.8289,10.435
-14.5303,-12.1305,15.9153
-9.12631,8.16652,-12.6462
18.3557,-16.4202,-3.4263
-25.177,11.8631,14.3225
2.82368,20.458,-4.77776
5.67833,16.5396,-2.39633
-5.92389,-14.6554,23.5223
-14.2077,8.81573,9.18382
-4.46317,19.9128,18.2044
-12.5149,-0.64922,3.46951
13.4486,-8.70461,10.1751
-27.3242,2.11449,11.733
-1.3026,14.1986,4.34832
-3.49133,-2.48482,5.12824
18.1681,7.47691,11.5432
-13.0463,-2.73393,10.2498
-14.893,-20.1287,17.8206
-17.5579,-16.4057,23.4015
-8.68902,13.2631,7.56535
-7.11629,2.56325,3.96856
-0.878341,2.71671,2.78627
-5.33149,-0.394773,15.5273
-10.4584,21.5422,3.68693
10.6578,-16.3646,6.58395
14.4125,21.7123,7.66308
1.59471,5.79627,6.86835
-21.9558,9.99042,1.09696
6.28351,8.94815,1.02593
1.08562,-17.8266,5.01198
0.968725,-7.27154,-5.21904
12.7002,8.30975,5.66006
2.28815,21.2645,-10.7797
-4.95194,-12.9997,4.70549
-6.15489,-16.8741,10.4898
-8.56033,0.860081,3.67367
8.89428,2.92989,-12.4228
-10.1549,7.84479,10.7667
13.7717,5.60717,15.8528
-9.99124,14.9788,2.61916
-18.235,-17.3767,9.85234
-10.7604,-13.7099,6.98821
11.3469,-12.1462,4.55909
0.987857,22.8677,-12.1715
13.725,-5.24006,1.43121
1.35782,-9.04809,9.56965
-1.36231,-12.2594,-0.242715
-5.74982,-24.5975,-2.3811
-3.37575,7.47813,14.9876
0.955084,-12.4091,22.8959
-18.2156,16.3867,15.7175
-1.73546,6.17087,-6.38731
18.9858,-19.6888,8.19659
-2.05112,-6.24258,9.02524
19.6798,-4.45304,3.42048
18.3933,-6.13851,1.6236
11.7561,4.03988,-7.54683
5.5677,1.91847,-1.81429
16.8752,11.8694,1.23688
5.21058,-9.41555,-21.8695
-8.61007,9.78656,4.60525
-5.53059,20.7472,-9.10115
-10.611,-6.41554,30.5138
17.8237,-0.846969,3.31503
9.85996,-15.0128,1.34406
10.1822,-18.0847,-4.76076
9.02973,11.5467,-13.5596
11.5774,0.22435,-7.15635
-13.2899,12.3157,-13.3211
12.8066,8.9457,5.15726
10.3463,9.38848,4.90602
13.7985,6.87336,5.25726
-19.8193,21.5007,6.6192
2.29619,5.66806,4.92788
-8.09443,12.4317,3.17943
-16.3302,19.8787,10.131
-13.3186,15.7443,4.43984
-14.7897,10.7539,2.55671
-0.352552,-11.8412,1.32896
-23.3846,18.7157,5.6225
-14.283,3.3987,4.42332
-15.7101,-18.2711,5.58216
-12.307,-11.4013,10.6075
-7.33358,-2.41382,0.691546
18.7441,1.34134,17.6103
-3.10005,-25.7875,4.50136
16.6312,-16.9929,8.17639
-9.02799,-18.9558,2.06304
-11.2193,1.7507,-4.03801
2.15358,18.0206,-1.05119
-11.7888,18.1773,-8.67795
22.4311,-3.95975,7.19141
-4.93031,9.84182,33.5364
4.311,6.59215,10.5739
0.2366,9.06552,29.2696
4.06664,1.28275,9.04064
2.31212,-6.20995,4.51736
-15.4596,-6.24852,-8.28538
16.065,-16.8955,6.22429
-16.3357,17.3363,6.27319
-27.7219,-5.63945,-1.07929
12.3979,-2.09026,29.0537
10.761,2.1712,17.3572
-5.12622,-8.70391,-16.4635
7.39619,-15.2863,-13.5637
5.99972,-5.56344,-6.19855
-14.228,17.1236,20.6468
-17.9174,-15.3379,-1.0238
14.996,14.1809,12.5997
-11.7932,-20.702,-8.13326
-8.26872,-15.6852,15.4824
-20.4291,16.4872,9.41669
1.34487,18.1123,-1.2514
13.5702,5.56086,11.7594
-1.55707,12.7418,29.2392
-0.0956884,20.2872,27.0828
-15.9338,16.1848,10.6172
-6.84952,4.36819,4.05907
15.8513,16.6588,11.5483
-15.8777,-21.2795,12.7281
14.067,-17.0432,4.93357
-20.9535,-10.7461,21.1941
29.2666,-1.27752,11.9725
-0.0764336,-6.03953,24.4645
-18.908,-1.64778,11.538
-0.724808,-18.0232,-2.17077
-6.43637,-22.9095,4.47894
2.11493,-22.6754,9.14374
-0.082059,-9.31994,1.907
15.0549,-0.887134,10.1293
17.0365,-6.71944,2.45222
-5.93985,17.3808,12.2992
-11.3433,-16.8999,7.89482
-0.427825,-12.4856,7.77474
-12.379,1.52645,9.84315
7.72458,4.80571,10.7262
-15.9516,-9.05809,-14.9278
-6.35509,-16.728,5.90289
0.162252,10.045,-4.15984
19.3686,-11.071,20.2346
18.4365,-11.4668,3.28092
7.00496,1.091,20.0931
10.4337,15.4353,16.2297
18.4544,-3.98186,10.7712
14.9615,-2.85362,-10.6831
0.494681,-8.07012,-11.4505
7.71505,-4.09078,1.34887
22.607,-6.37383,5.62783
9.94084,-1.56526,2.48766
-17.5786,-0.0289265,12.7444
-0.564639,14.1198,31.0055
2.23826,16.5251,2.21067
6.76689,11.6552,13.3128
5.20788,-13.7713,8.81729
-7.96543,14.0643,-0.312279
2.64517,-15.89,13.7597
5.4108,-18.1308,3.39759
16.1905,-1.02132,10.2607
-8.86621,-16.419,15.1719
18.8587,3.2964,28.757
-1.23937,-13.5353,12.366
16.1428,7.41666,17.5827
20.3999,-19.025,11.2898
13.5424,-9.4017,-6.42986
-10.1966,2.4161,0.60572
15.5481,-2.53455,3.43033
-0.331207,6.40061,7.59002
-7.64365,21.3155,24.9352
10.8471,8.45374,2.91878
8.12962,7.97886,-1.41968
-2.29888,16.3811,-9.29636
7.97267,17.2828,19.8465
-10.9726,16.7077,6.05117
16.5391,5.84202,11.2684
-8.62335,-1.44874,4.51013
-8.90729,20.5976,10.3498
3.8135,10.206,27.4846
-2.06009,9.47805,9.82238
15.5916,-13.8802,-2.92104
9.18108,-2.80554,-6.57234
15.3029,-0.475576,11.8022
29.4768,1.51537,9.87768
2.61164,13.5616,-1.41535
-4.48685,19.4283,9.39402
3.43278,27.4814,11.2384
1.24779,-10.7187,27.6121
13.2912,-0.806068,7.32321
-5.66113,-19.7914,8.71829
3.4626,-3.08154,13.1267
-0.404317,-6.62361,16.8438
0.248081,-8.94408,18.4693
13.1957,-17.5218,16.5849
16.799,1.393,7.66322
8.06802,-6.59421,30.5287
-0.234336,9.85982,1.37215
5.22109,15.6862,4.02745
2.07511,-11.5873,4.36326
-20.2779,0.759391,-1.72171
-19.2121,19.0925,-6.06237
-9.21914,-16.6334,10.4049
2.51579,10.2903,8.4192
-5.12381,-16.1919,-12.4722
-5.40192,-1.8366,8.58302
7.20223,7.98033,4.48261
15.6885,-5.28703,1.70145
-2.01353,26.1574,11.1975
1.24346,16.7426,0.989698
2.95531,21.3625,10.0907
19.3411,4.60108,3.22323
9.86136,9.384,7.24804
-8.94863,17.7289,5.08911
2.16537,13.6717,-19.8913
-5.19518,-18.7791,6.29826
-1.20934,-7.51542,7.06204
8.06869,11.1906,3.73077
-10.8473,1.24841,9.74592
-9.30313,1.8368,-3.54042
-6.3132,24.2107,6.4801
8.85767,17.7375,-5.04542
10.7937,22.6615,2.58086
-19.7731,-6.2771,3.68892
5.08498,-1.12248,7.79681
-9.44515,-2.69352,5.13517
5.7941,-16.8657,6.51941
2.55744,-18.2402,6.99805
-0.50722,-13.0731,5.52479
1.8594,5.74313,25.4641
-3.38918,-15.9696,0.746979
-3.3665,9.00727,24.0062
0.489006,12.9904,26.0835
-2.16575,23.0601,21.5769
-8.86056,7.98337,13.0452
-5.91498,1.8786,8.87208
-17.8148,-5.2672,6.8413
1.04026,-1.74868,18.272
0.959694,-7.74936,24.186
20.4444,0.457569,1.08298
-13.648,-15.1462,-1.06072
-14.5922,0.0512103,6.85775
18.2046,13.3309,5.07039
4.96392,5.01272,-18.7901
7.15628,-8.09116,-0.293925
19.1763,7.0234,-2.90606
9.27619,7.12604,-4.64542
-13.6211,7.34056,9.84182
12.927,-6.03662,4.10548
10.21,-17.3402,10.8468
16.215,11.1721,25.026
20.1719,9.17084,25.9685
24.1635,13.2963,14.7516
4.15606,2.79001,-7.30358
17.3879,12.6075,9.47259
-10.1791,-19.3224,11.8035
-27.1206,-4.66486,10.6357
-18.5257,-4.13429,4.12774
-0.882717,-12.8063,-15.4598
-3.42516,-12.0638,9.75728
15.212,-2.49698,9.88061
15.9215,8.83409,29.7052
-15.1763,-6.65226,18.245
-15.6567,6.56434,15.5538
7.66113,17.3994,6.83606
6.01237,-20.3057,13.9929
7.42965,-15.3568,17.2142
9.23043,-8.65621,15.0217
5.96321,3.63964,12.7143
12.8935,-11.9735,18.9173
8.88566,11.0846,3.11599
5.92286,14.3454,1.12367
-7.2702,-20.9683,5.14492
-6.3424,1.88991,5.57088
-15.8682,4.5719,15.2442
-4.5013,-16.8893,0.00140388
2.23105,-16.089,10.0677
-15.4734,-10.4077,7.24469
-2.93266,8.12042,3.22217
-16.6493,19.5409,-8.65285
4.92681,0.0284784,10.2982
11.1133,0.583202,7.82464
9.77852,7.12223,1.44441
-1.67365,18.7925,10.8721
-9.61088,4.02566,27.6565
4.66747,6.32854,17.0598
27.4147,7.35518,4.24476
-17.9943,-0.73508,10.9742
-17.1373,-20.5934,13.2952
-20.7734,-13.3976,-0.77003
-24.8158,10.8692,17.1218
21.2454,10.8491,4.75898
18.4698,9.71667,2.70279
-17.7766,1.38921,3.81212
11.127,-17.5367,12.7955
-3.40612,3.25698,-3.20239
10.7332,-23.5463,12.8434
11.7824,1.10768,11.8005
-1.06453,0.982965,5.16749
-13.325,21.0905,11.8163
4.91235,27.2288,1.63439
-5.45665,8.49043,8.01144
7.54383,7.36301,12.7481
9.0525,-10.9788,19.3474
-10.0065,18.2833,-8.74911
13.4297,-4.66657,-8.85327
4.36411,1.21678,10.8243
-7.28563,11.4463,3.1406
-21.7411,17.4687,15.6018
-10.5854,22.889,13.1169
-17.1445,-2.88287,0.367693
-12.4689,-10.9576,1.58594
11.6085,-5.29956,12.7596
0.204787,8.51182,-4.93709
7.81273,2.76447,-2.08115
-1.15351,5.66059,10.3834
14.1278,19.4485,-0.990341
2.64852,-18.6488,3.41456
8.3568,-24.3239,8.23946
-14.1484,-0.218518,-1.4897
-9.84167,11.5861,11.6109
7.34626,10.059,3.02925
22.3851,6.54556,11.7678
-5.26693,-14.4486,5.45308
-21.0471,-11.3536,9.97803
-3.21683,-6.2685,-2.15144
-10.4314,-24.0136,15.8604
-5.34705,7.75632,-7.61347
4.9484,17.7766,1.36834
10.9089,-7.29294,10.2375
1.54129,4.06996,3.40426
6.88307,11.2428,1.04943
-6.18853,20.1754,11.5196
0.0278893,-8.10886,5.49812
15.8326,5.53229,3.05873
-8.9923,-19.2433,18.5467
1.89427,-9.56966,8.39221
1.41649,-1.06806,10.8276
-12.7958,-12.8793,2.5736
4.88984,-12.3156,5.34924
-9.70904,6.91659,7.00477
11.2641,21.4159,10.9603
-4.87889,11.7649,0.896273
-12.7026,14.3318,-2.9748
10.5534,7.45763,6.55488
8.91389,-14.1647,-2.88935
-8.18945,-15.207,3.50273
-7.76948,-0.555673,10.7719
-5.51746,-15.2606,6.32169
11.3143,24.3139,4.35093
15.8395,24.3253,3.05953
8.76746,-24.4792,-3.98097
-0.972364,-11.9347,1.74607
-18.9608,15.0432,20.304
-7.0448,-14.2848,4.51614
2.22448,-7.98079,6.60329
-6.72936,-12.3385,6.41859
0.066297,-11.1777,10.7997
28.0344,5.03421,9.25908
3.76132,-7.81692,20.1314
-9.20718,11.9388,10.4516
-14.7219,24.1292,8.33691
4.48837,21.0295,3.28069
-14.0757,1.02215,22.5865
-7.0467,-14.1615,3.38028
-16.9419,17.1689,1.90846
7.71958,11.1824,-3.15728
11.2678,-10.7255,-1.63851
9.99402,10.1019,-3.34616
3.31348,-26.0362,13.6267
18.259,22.1445,10.308
-7.39047,-5.69232,9.33074
-0.737477,-16.9933,9.12966
-3.72161,-8.73333,5.49199
-4.23401,18.6224,5.68938
0.613744,21.0854,16.6958
13.5435,19.3003,8.43911
4.44429,-7.94556,1.83107
1.80827,18.8735,5.195
9.34407,21.5613,8.18066
11.0169,-19.1719,7.12295
5.77077,-19.6446,5.41649
-1.15526,-6.04339,3.38659
-3.85578,-9.35779,13.8126
1.53905,-15.3866,16.5451
16.3423,-19.0083,11.0862
3.73763,-17.7919,-6.88715
5.16305,-8.80438,3.63669
-14.1577,-14.1767,24.1125
5.48955,15.3986,4.80896
7.7536,8.3197,14.2899
6.79034,22.9989,-0.696618
16.8646,4.07774,16.1552
11.7755,1.50007,-16.0028
10.0543,6.87386,0.576028
3.24116,-16.8327,10.911
-0.6885,17.518,7.32489
2.2735,-1.84674,0.855064
-18.862,-6.5088,-7.22572
-24.8972,-10.4137,-6.84389
-23.012,-9.81709,-1.40168
-25.7334,-11.1511,1.99465
11.4353,23.3192,-0.721067
23.154,-2.6741,-4.60798
12.9637,8.78605,10.0651
5.18144,-2.10587,-0.264066
1.10021,-13.4177,6.32028
7.20172,10.291,12.7219
8.61175,-9.44909,21.4895
-17.9014,-3.09854,1.539
-17.9833,14.9442,8.96197
-6.18459,14.6514,7.48212
0.815309,1.45432,2.92582
-15.3696,1.25511,3.59337
-6.00716,10.9748,9.44623
7.13183,-9.11899,4.73795
-24.5221,-1.26279,13.5859
-18.2954,8.33283,17.0476
-18.6387,9.78384,18.04
-0.235694,-2.46492,10.799
-0.13217,10.792,9.76843
-19.1261,-2.84188,-1.50159
-11.1299,-20.1743,11.9358
6.62066,21.4772,8.53205
24.7692,-6.04701,5.88971
-8.38426,23.21,4.5393
-19.356,3.76654,2.79026
5.96676,11.4556,11.2458
7.80209,-1.04088,-0.489872
-4.87359,4.1791,-1.16139
-7.15483,-4.22449,0.526207
-18.8122,8.1115,-12.6907
3.09929,14.6794,10.4806
3.27846,-6.25019,7.40592
12.3825,8.55613,-1.27215
17.6073,2.16839,-5.17771
-0.172963,3.66993,13.1066
-7.94308,-21.3693,4.42521
-14.505,-8.798,2.61563
6.21737,3.26714,8.37508
9.6259,13.8731,11.2601
1.41077,21.7169,7.4103
0.45993,8.38537,18.0005
-1.46098,-14.3622,-17.5555
8.58096,-7.57394,7.47737
3.78952,-17.3968,-0.574604
7.08012,-15.4794,2.98485
2.81206,-11.6415,3.01673
-13.0224,-10.1178,13.0283
-9.30161,-13.7333,4.12751
3.92911,-22.2036,9.60488
-10.2329,-22.1775,12.4053
11.1025,-18.719,11.8792
-0.641088,20.1952,9.19432
0.170045,21.1049,7.82313
7.62156,9.09273,9.32277
-8.15406,-16.9111,6.05312
-21.9474,18.2811,10.0854
4.99496,21.5669,11.3524
16.1359,20.4432,11.5379
-1.81047,4.97984,12.9357
3.04131,-16.3329,11.2021
9.05689,23.3375,19.0374
10.5371,19.474,12.4013
8.37418,25.4415,11.8056
-15.8715,-1.22593,11.0524
-13.1655,9.16626,12.7361
-15.8112,14.8729,11.5813
-23.9926,9.25861,14.7594
-15.8744,10.9713,14.6511
-2.24437,6.62536,1.29716
16.4835,23.3905,11.567
-17.2092,-17.6366,10.8236
-11.9019,-12.2214,17.0782
13.2589,8.09701,4.79576
9.88467,10.0691,8.27108
23.2812,-5.37157,6.74874
10.8073,10.694,5.62305
-8.29223,-7.43862,2.17747
-9.19347,-3.4978,0.141274
5.16663,-18.674,5.50017
9.46159,13.4943,7.22432
9.68071,16.2415,7.83485
11.1092,-6.95286,2.97709
-2.36643,22.8296,1.6918
0.650966,4.95475,1.13545
-1.73126,6.45651,4.29048
-9.17247,8.28166,3.9741
-11.2625,1.614,-3.64109
1.98444,-3.77398,7.12352
-21.9791,-4.24331,-2.34617
15.0191,-21.7667,5.78518
17.6732,11.5941,13.2034
-2.49228,-26.5644,2.63113
9.89672,-17.24,5.53669
-0.0965301,21.6792,-1.6897
-1.56801,-4.23338,2.91646
-6.9796,19.4814,-4.66392
-3.66693,-2.85492,6.52116
0.138836,-9.85528,8.75736
-11.3753,-14.3376,16.2584
12.7756,-11.3673,12.225
16.1663,-16.7502,9.49253
-10.1845,15.8754,13.0673
2.33602,16.947,7.83283
5.841,19.3044,-0.703785
-4.36131,15.887,9.38981
-4.7662,8.49646,6.61471
-7.89758,-6.37079,1.31004
-2.13412,-7.7058,-1.10825
6.84225,-9.90744,12.2103
-0.0311159,9.83597,-1.211
-1.31339,-6.43771,3.36547
-6.54525,8.84855,4.11291
-1.69119,7.0174,4.77036
-10.0681,-9.07447,4.49534
-16.052,-1.40088,9.80366
8.84722,-4.2579,10.6613
10.0077,3.28668,-5.76203
22.7468,-2.45245,5.85727
3.06303,6.12617,3.3337
0.302691,6.63814,0.972479
7.81492,27.9373,6.38634
11.1828,24.4109,2.07913
0.877669,19.514,4.8227
-7.40379,7.06929,6.56111
-9.28688,18.4762,2.29792
-12.3805,18.0736,5.2852
4.08052,14.5313,0.0292089
1.22296,-8.62765,1.37464
10.1071,7.81333,15.9801
2.82597,22.8127,10.457
-18.8721,3.54212,9.52975
9.84887,7.90525,4.17629
-2.24463,-13.1845,10.1081
-12.4934,0.237826,7.10653
-9.49344,25.7188,9.76155
-15.4537,18.1669,9.79801
17.2962,-7.87556,2.90472
9.77863,-4.42186,-0.136542
-21.1092,-1.09063,3.24623
-0.72536,10.8623,9.13848
-21.4674,15.9836,11.3611
-8.26422,5.80528,6.95392
7.87471,19.0446,11.6434
9.89513,-7.48337,8.51208
7.56083,-7.51344,10.574
-7.78194,-4.01001,2.09859
-7.63107,-5.03115,6.29687
-8.69443,-15.7872,25.0725
-3.70822,9.28803,2.17967
1.96526,10.1944,-2.9972
-4.60694,0.546541,6.32376
4.07666,9.18569,1.8193
-17.4808,-8.38404,3.57497
9.55956,13.55,2.18772
27.6249,-5.83525,6.34493
20.6922,-6.69643,-3.19048
19.6019,-11.0759,11.7726
18.1597,-12.09,8.74909
18.3508,-15.3826,12.2417
10.7905,14.9636,0.0928351
5.96063,-1.35249,14.2712
2.571,-7.79653,6.85632
-3.00672,-3.77488,2.59796
-17.0002,-9.96477,2.05394
-18.9684,-7.37663,-1.72955
-13.517,18.7597,5.40627
-17.6391,10.4788,7.3674
-2.69807,-7.94518,-4.45218
9.70039,12.6964,-0.109789
15.8831,9.90369,-12.4412
15.4041,10.0348,4.20362
-18.2443,7.36302,6.31909
-18.5258,7.30227,-1.7719
-19.8975,12.7236,-0.181015
-8.44495,-11.8217,9.40326
16.7849,-1.60642,11.4444
19.1311,-0.229969,11.2407
1.97147,-8.96965,8.10942
-7.08081,-12.1773,1.81113
-7.82155,-18.8667,3.20821
-5.04904,6.59866,7.57786
-4.43484,-0.76098,8.05611
-9.70745,1.04675,13.2502
-13.1611,-2.1111,4.72592
-11.6217,1.09595,1.72202
-18.7909,0.776512,1.1304
1.4968,-19.3086,9.19222
18.7998,8.51427,0.583356
-17.3994,-11.1881,8.21224
17.6399,3.03015,3.44013
14.9213,8.26267,3.04864
6.60776,7.39558,9.7768
3.11465,3.73036,9.2496
-0.903328,-15.7209,8.15479
-10.4894,12.0429,11.82
3.83721,-2.39857,2.91072
11.2584,-19.5463,-0.119065
-4.89988,8.86573,6.02365
-16.3726,5.36369,5.43618
-21.1961,-10.7947,-0.179786
-3.2757,-3.2766,3.99138
-13.5363,0.0434038,1.86633
20.4543,-9.16283,6.73212
1.70437,18.7693,11.0758
-0.932702,12.4713,9.69415
5.50037,-17.5435,0.0632311
